t,x,y,p
12969,756,703,1
13050,642,201,1
13070,765,703,0
13154,1119,585,1
13157,755,701,0
13170,771,711,1
13213,738,718,1
13244,761,709,0
13327,754,703,1
13355,765,699,1
13412,852,630,0
13476,766,706,0
13508,756,706,1
13512,765,678,0
13647,766,702,0
13649,162,67,1
13656,1120,587,0
13671,761,707,1
13679,770,703,0
13685,758,707,1
13810,163,65,0
13846,630,374,0
13882,1250,626,0
13891,641,200,0
13913,631,375,1
14087,777,711,0
14107,1226,530,1
14196,990,641,0
14233,755,702,0
14354,756,702,0
14398,766,703,1
14438,937,667,1
14697,761,706,0
14704,768,678,0
14724,754,704,1
14753,735,716,1
14754,757,705,0
14783,760,713,1
14812,1227,528,1
14918,758,706,0
14946,769,704,1
14985,644,199,0
15012,735,717,1
15022,755,703,1
15100,757,701,1
15124,756,705,0
15218,762,706,0
15259,768,682,1
15303,757,706,0
15506,755,704,0
15527,641,199,1
15528,759,705,0
15765,737,718,0
15969,735,715,1
16089,803,713,1
16103,852,629,0
16124,755,705,1
16215,663,688,0
16296,767,704,1
16377,853,632,1
16449,853,630,0
16451,758,705,0
16505,736,717,1
16612,766,701,0
16693,59,128,1
16808,760,707,0
16865,759,708,0
17008,756,704,1
17046,640,198,0
17055,787,695,0
17065,759,707,1
17077,767,682,0
17080,765,702,0
17256,865,414,0
17399,1018,632,1
17411,780,699,1
17420,159,85,0
17457,641,198,1
17477,428,446,1
17495,853,628,0
17558,758,708,1
17585,757,707,0
17601,1222,522,1
17610,859,633,1
17637,641,197,1
17754,1274,215,1
17798,755,707,1
17800,802,712,0
17864,756,708,0
17881,157,99,0
17919,765,704,1
17965,767,706,0
18023,640,199,1
18031,755,706,0
18072,1017,628,0
18149,159,87,1
18196,767,703,0
18226,736,718,0
18251,738,719,1
18299,756,706,1
18337,853,631,0
18364,630,376,1
18389,764,677,0
18393,767,705,1
18406,852,628,1
18407,757,705,1
18421,639,197,1
18434,1080,602,1
18451,854,631,1
18462,808,711,0
18509,766,703,0
18541,157,97,1
18632,765,701,0
18893,852,630,1
18902,643,199,1
18926,769,681,0
18977,756,703,0
18987,156,106,1
19028,756,701,0
19055,662,691,0
19112,156,105,1
19243,757,708,1
19327,857,632,0
19346,765,680,0
19457,741,719,1
19514,765,703,1
19536,760,706,0
19591,638,196,0
19591,756,713,1
19650,854,632,0
19663,755,704,1
19702,766,680,0
19733,760,705,1
19745,764,678,1
19778,780,578,0
19792,756,700,0
19799,755,702,1
19845,759,706,1
19951,739,719,1
19972,802,713,1
20042,765,700,1
20066,768,704,0
20153,756,707,0
20169,758,709,1
20192,768,705,0
20231,754,702,1
20339,757,706,0
20443,754,705,0
20470,754,703,1
20498,638,195,1
20613,765,706,1
20616,764,710,1
20634,637,194,0
20680,858,633,1
20720,963,624,1
20812,764,699,1
20876,756,705,1
20919,157,98,0
20935,758,707,0
20963,757,709,0
20993,771,682,1
20998,755,703,0
21019,755,705,0
21048,767,709,1
21123,766,704,0
21192,764,679,0
21222,854,633,1
21237,154,118,0
21285,766,681,0
21288,855,633,0
21333,797,715,1
21410,734,714,1
21589,768,681,0
21636,852,631,0
21677,1252,516,0
21765,758,706,1
21766,856,631,1
21774,153,125,1
21784,765,676,1
21808,755,700,0
21815,856,633,1
21946,857,633,1
22048,765,698,1
22076,916,183,0
22115,637,193,0
22248,765,681,0
22415,768,703,1
22461,153,124,1
22498,152,130,1
22540,1024,299,1
22558,765,705,0
22585,766,703,1
22609,1002,640,0
22617,754,706,1
22696,756,704,1
22799,1165,563,0
22949,853,632,0
23011,801,711,1
23048,154,117,1
23048,755,704,1
23055,992,645,1
23079,636,193,0
23199,935,665,0
23302,973,653,1
23324,756,706,0
23417,921,672,1
23435,756,702,0
23435,757,702,0
23448,755,701,0
23493,754,704,1
23661,801,712,0
23667,635,192,0
23714,754,701,0
23739,757,705,1
23750,736,719,0
23765,292,622,0
23820,766,705,0
23869,855,631,0
23940,153,123,1
24022,764,698,1
24049,1263,510,0
24052,757,704,1
24092,760,708,1
24124,734,715,0
24137,734,716,0
24161,754,703,1
24398,1045,621,0
24440,734,717,1
24449,804,712,0
24481,852,630,1
24622,804,713,0
24709,803,713,1
24792,765,703,1
24901,767,682,1
24941,1272,456,1
25046,765,677,1
25055,770,704,0
25063,852,629,1
25146,764,701,0
25157,767,704,1
25271,750,716,1
25331,755,705,1
25494,765,702,0
25518,756,705,0
25529,766,682,1
25625,759,707,1
25651,735,718,0
25850,765,675,1
25910,757,707,0
25964,873,643,1
26099,1073,595,1
26116,855,632,0
26129,764,678,0
26176,150,147,1
26177,770,711,0
26180,753,703,1
26197,769,706,1
26245,769,682,0
26300,1068,235,0
26358,764,679,1
26409,755,702,1
26437,852,627,1
26524,771,705,1
26549,758,713,1
26677,851,629,0
26729,764,680,1
26755,404,185,0
26762,1037,626,0
26897,856,632,1
26975,765,680,0
26993,852,631,0
27068,752,705,1
27084,756,707,0
27099,755,706,1
27099,740,719,1
27168,765,704,1
27275,769,705,1
27323,156,102,0
27390,766,704,1
27403,756,699,1
27407,753,702,0
27413,852,632,0
27441,149,156,0
27465,737,719,0
27497,149,153,0
27518,908,674,1
27543,936,664,1
27548,156,104,1
27612,757,706,1
27718,764,677,0
27781,767,703,0
27798,813,708,1
27816,765,699,1
27850,765,707,0
27854,758,707,0
27908,764,702,1
27910,755,703,0
27991,769,703,0
28026,767,678,1
28058,766,703,0
28070,1165,564,1
28077,1082,570,1
28101,755,704,1
28105,768,706,0
28118,753,705,1
28138,151,138,0
28173,1053,595,1
28179,765,666,0
28192,851,627,0
28253,767,705,1
28301,769,707,1
28309,1074,593,0
28340,148,158,1
28387,1045,617,0
28501,764,706,1
28542,736,718,1
28559,851,630,0
28579,146,175,0
28587,764,700,0
28634,759,714,0
28651,760,707,0
28661,735,717,1
28731,754,702,0
28736,632,188,0
28937,756,706,0
28957,754,707,1
28994,754,703,0
29032,148,155,1
29073,801,713,1
29083,147,168,0
29210,765,681,0
29267,757,708,1
29550,1170,527,0
29686,1222,529,0
29725,754,705,1
29816,756,704,1
29850,733,715,1
29870,759,706,0
29889,853,633,1
29930,145,180,1
