t,x,y,p
4561,762,612,1
4583,760,600,0
4593,761,712,1
4603,776,700,1
4614,771,700,1
4634,861,629,1
4670,595,128,0
4726,595,126,0
4777,761,609,0
4799,919,632,0
4823,1045,615,0
4850,721,541,0
4866,770,696,1
4873,595,127,0
4889,1045,616,0
4899,1225,533,0
4902,762,613,1
5035,764,704,1
5039,594,126,0
5062,1056,595,1
5148,1189,551,0
5169,763,615,1
5188,763,612,1
5188,760,607,1
5206,763,614,0
5245,1224,532,1
5280,812,710,0
5307,861,626,0
5343,595,125,0
5352,764,706,0
5433,763,616,1
5444,777,703,0
5447,593,127,1
5514,762,614,1
5522,771,705,1
5598,763,617,1
5606,950,656,0
5634,772,699,0
5681,1056,617,0
5698,775,699,0
5709,1012,177,1
5741,763,618,0
5771,774,699,0
5788,861,631,1
5852,775,679,1
5899,972,655,1
6054,764,617,1
6061,1028,627,1
6102,594,125,1
6118,761,610,0
6135,1079,554,0
6207,765,621,0
6272,932,661,0
6306,592,126,1
6365,860,630,1
6380,764,621,0
6380,774,681,0
6419,771,697,1
6438,778,709,0
6493,764,620,1
6521,1225,531,0
6536,773,681,0
6568,593,126,0
6587,775,701,1
6649,774,696,1
6718,765,622,0
6731,764,618,0
6736,774,698,0
6755,765,620,0
6763,593,125,1
6767,1090,598,1
6882,764,619,1
6887,764,622,0
6930,765,624,1
6948,594,124,1
6975,592,125,0
6991,1217,536,1
7029,1097,595,0
7033,771,696,0
7038,808,710,0
7048,969,647,1
7055,743,718,1
7073,1160,504,1
7076,765,623,0
7119,765,625,0
7122,742,711,1
7125,741,719,1
7201,691,705,1
7370,766,627,1
7439,766,626,1
7473,1269,660,0
7553,744,712,1
7590,1076,604,0
7594,776,710,0
7685,591,125,0
7688,775,676,1
7724,743,712,0
7761,591,124,0
7769,774,701,0
7773,763,619,0
7790,808,708,0
7796,1116,585,0
7798,771,701,0
7862,969,648,1
7946,765,626,1
7963,745,714,1
7964,593,124,0
7999,742,716,1
7999,766,629,0
8014,765,715,1
8069,593,123,1
8106,766,625,1
8172,774,676,0
8181,766,628,1
8305,767,628,0
8377,767,632,0
8494,764,703,1
8531,773,700,1
8609,775,677,0
8630,592,124,0
8634,731,696,1
8678,1113,712,0
8759,876,688,1
8767,767,631,0
8780,767,630,0
8857,590,123,0
8865,593,122,1
8907,767,633,1
8917,745,715,0
8952,1074,594,0
8986,772,696,1
8996,860,632,1
9004,1058,617,1
9007,767,634,1
9033,592,127,0
9079,1041,623,1
9209,744,719,1
9368,763,700,0
9383,768,636,0
9386,762,700,1
9389,781,695,1
9393,775,681,1
9441,772,701,1
9506,766,630,1
9571,591,123,0
9571,1181,552,1
9584,768,637,1
9616,778,696,1
9654,592,123,1
9668,768,635,0
9738,773,698,1
9805,768,634,1
9828,592,122,0
9892,769,640,1
9900,1165,564,0
9902,811,710,0
9915,768,684,1
10043,860,627,1
10054,770,712,1
10060,590,124,1
10066,1058,616,1
10068,774,674,0
10073,592,121,1
10115,772,697,1
10161,768,638,0
10212,861,628,0
10222,591,124,1
10241,773,697,1
10343,772,698,0
10353,590,122,1
10381,861,627,0
10383,1117,347,0
10390,591,122,0
10393,757,716,0
10406,775,678,1
10430,952,659,1
10445,769,638,1
10447,769,637,0
10485,770,643,0
10493,769,639,1
10605,1163,563,0
10678,769,641,1
10703,768,639,1
10741,745,716,1
10771,770,642,1
10779,858,630,1
10806,775,680,1
10816,1014,632,1
10882,770,645,0
11073,1257,410,0
11097,760,699,0
11112,762,699,1
11178,770,644,1
11304,1019,635,1
11334,589,121,0
11340,1119,588,1
11366,1065,582,1
11401,589,122,1
11475,777,702,0
11489,591,121,1
11634,770,646,0
11643,745,713,1
11686,771,699,0
11703,742,637,1
11707,771,642,1
11774,771,647,1
11859,770,647,1
11873,590,121,0
11907,918,633,0
11909,771,649,0
11923,589,120,1
11976,591,119,0
12013,591,120,1
12106,774,675,0
12247,590,123,1
12311,772,652,0
12328,774,700,0
12341,776,699,1
12347,770,697,0
12364,1263,635,1
12375,762,698,1
12452,1080,607,0
12462,772,648,0
12464,769,696,1
12560,771,648,1
12681,747,716,1
12685,592,120,0
12707,745,717,1
12742,1118,588,0
12763,770,695,0
12814,771,695,1
12824,772,651,1
12837,773,694,0
12871,1166,563,0
12917,770,696,1
12943,590,120,1
12987,772,674,0
12993,588,120,0
13148,773,656,0
13159,763,701,1
13178,771,650,0
13195,773,696,0
13287,810,709,0
13344,773,655,1
13373,772,653,1
13383,1252,513,1
13418,588,121,1
13454,589,117,1
13467,775,698,0
13535,772,695,0
13550,768,642,1
13649,1167,563,0
13673,809,709,1
13720,589,119,1
13772,773,673,0
13773,761,699,1
13773,763,699,0
13775,1260,468,0
13791,590,118,0
13859,1261,508,1
13861,1077,605,1
13866,772,654,1
13867,1274,460,0
13916,588,119,1
13978,590,119,1
14005,771,651,0
14071,774,661,0
14072,860,625,0
14219,773,652,1
14291,744,718,1
14437,771,697,1
14456,774,662,0
14488,930,174,0
14516,587,118,0
14524,589,118,0
14573,860,631,0
14615,773,699,1
14696,743,711,1
14788,588,118,1
14796,776,697,0
14822,769,711,0
14830,994,645,0
14832,774,659,0
14922,759,700,1
14946,740,718,1
14956,771,698,0
15078,807,710,0
15107,953,599,1
15144,769,697,1
15213,587,119,0
15257,812,709,0
15268,777,698,1
15370,774,660,1
15429,1057,565,1
15500,934,631,0
15518,771,696,1
15531,773,674,1
15570,1117,520,1
15634,773,657,1
15641,1174,548,0
15663,772,696,0
15752,779,701,1
15763,760,700,0
15802,778,695,1
15873,767,697,0
15884,1034,628,1
15902,589,116,1
15908,588,117,1
15930,1178,553,0
15931,590,117,1
15938,769,695,1
15978,587,117,0
16018,802,702,0
16034,586,117,1
16113,588,116,1
16114,773,697,1
16116,1048,620,1
16130,774,658,1
16144,757,699,0
16230,775,675,0
16316,1224,531,0
16392,971,654,0
16393,586,116,0
16395,744,713,1
16468,777,674,0
16471,1240,520,0
16501,775,704,1
16505,774,696,0
16547,797,409,0
16557,1015,633,1
16718,761,698,0
16760,806,714,0
16850,774,699,0
16866,776,677,0
16921,768,697,0
16947,774,698,1
16960,775,700,0
16972,772,697,1
17042,761,700,1
17049,1014,635,0
17074,588,115,0
17085,759,699,1
17119,779,700,1
17131,587,116,1
17168,774,680,0
17200,777,696,0
17227,775,664,1
17295,775,697,0
17448,772,713,0
17587,760,699,1
17758,585,115,1
17792,768,696,0
17884,587,115,0
17945,772,694,0
18011,773,695,0
18093,763,702,0
18150,859,624,1
18168,1226,534,0
18252,861,629,0
18423,773,698,0
18424,1240,482,0
18516,586,115,0
18544,772,673,1
18556,862,628,1
18556,763,700,1
18573,1052,572,1
18601,587,114,0
18798,759,698,0
18865,1126,20,1
18876,859,634,1
18889,1252,515,0
18984,769,694,0
18990,776,696,0
19058,767,696,0
19061,740,714,0
19072,756,583,1
19124,586,114,1
19180,741,710,1
19266,768,694,0
19358,766,696,0
19372,587,113,1
19414,775,695,0
19464,758,699,0
19538,1044,622,0
19653,775,676,1
19735,986,648,1
19749,761,699,0
19767,781,691,1
19785,744,712,0
19803,585,114,1
19845,584,114,0
19878,1167,564,1
19879,775,663,1
19890,861,626,1
19955,585,113,1
19957,758,700,0
19994,586,112,1
20083,770,696,1
20129,588,113,1
20131,762,699,1
20169,774,697,1
20311,588,114,0
20372,984,649,1
20375,760,698,0
20415,586,113,1
20482,780,687,1
20564,770,695,0
20620,861,630,1
20659,770,697,0
20684,766,697,1
20693,860,628,0
20743,363,403,0
20940,762,698,1
20976,769,696,1
21095,585,112,0
21119,1168,525,1
21140,774,674,0
21272,859,625,0
21331,775,677,0
21427,771,673,1
21512,766,698,0
21567,584,112,1
21632,1127,710,1
21648,770,719,1
21703,583,111,1
21790,860,624,0
21801,763,698,1
21812,770,694,1
21828,857,628,1
21881,584,113,0
22019,767,698,0
22027,773,696,0
22045,767,695,0
22119,861,628,1
22231,583,112,1
22243,584,111,0
22255,770,693,1
22260,771,696,1
22393,585,110,1
22433,744,711,0
22472,776,704,0
22579,765,697,0
22661,862,627,1
22666,769,695,0
22827,762,697,1
22830,807,709,1
22962,584,110,0
22966,763,699,0
23015,1254,473,0
23114,739,714,0
23128,768,695,1
23169,771,695,0
23173,583,110,1
23216,809,708,1
23252,771,697,0
23389,1236,525,0
23407,757,701,0
23428,774,695,0
23480,860,625,0
23619,810,707,1
23649,582,110,1
23802,584,109,1
23804,861,625,0
23825,1095,597,1
23839,761,697,0
23947,770,673,0
23968,858,625,1
24015,776,678,1
24056,738,718,1
24063,760,699,1
24067,767,697,1
24072,773,673,1
24091,765,695,1
24128,759,699,0
24201,762,700,0
24212,772,696,1
24226,757,699,0
24252,771,654,0
24302,757,700,1
24332,583,109,0
24438,764,695,0
24473,775,696,0
24504,772,695,1
24517,1060,592,1
24566,582,109,0
24579,584,108,0
24685,765,699,0
24843,761,698,1
24858,581,109,0
24915,583,108,1
24931,970,650,0
24947,773,697,1
25047,771,677,0
25053,772,697,1
25055,809,706,1
25192,1006,269,1
25195,790,369,1
25239,770,695,1
25269,742,711,1
25273,764,698,0
25282,774,692,0
25343,771,694,1
25364,1170,531,0
25384,766,695,1
25402,764,699,1
25407,739,710,0
25464,858,624,1
25464,208,18,0
25497,768,696,0
25519,1270,506,1
25599,742,710,0
25622,1146,511,0
25715,1115,618,0
25738,1131,708,0
25815,583,107,1
25881,778,700,0
25960,581,108,1
26004,758,698,0
26007,859,626,0
26068,582,108,0
26071,779,691,0
26098,743,710,0
26249,769,693,0
26302,769,697,1
26302,777,699,0
26352,765,698,0
26441,756,700,1
26459,740,710,0
26464,767,696,1
26464,770,696,1
26470,997,642,0
26484,759,700,1
26508,774,675,0
26569,759,698,0
26609,580,107,0
26661,773,695,0
26695,939,667,1
26761,768,697,0
26786,764,700,1
26807,743,711,1
26864,807,707,1
26879,745,714,0
26887,1219,529,0
27006,582,106,0
27010,1246,593,0
27013,742,717,0
27029,761,699,0
27036,760,702,1
27039,763,697,0
27108,777,697,1
27117,773,694,1
27158,581,106,1
27158,764,697,0
27161,763,627,1
27169,693,704,1
27229,768,674,1
27246,581,107,1
27297,760,698,0
27300,775,699,1
27317,777,695,1
27354,765,692,1
27364,775,675,0
27462,969,654,1
27489,760,697,0
27523,758,699,0
27637,1245,65,0
27747,936,662,0
27983,758,700,1
28034,767,694,1
28098,769,699,1
28242,741,710,1
28269,765,696,1
28313,1093,598,0
28505,762,699,1
28532,1188,550,0
28564,769,696,1
28595,1171,521,0
28770,1053,566,1
28779,736,715,1
28801,769,700,1
28842,771,696,1
28878,739,711,1
28910,859,624,0
28916,762,698,0
28980,1047,620,1
29017,769,694,1
29030,861,627,1
29067,860,626,1
29092,766,697,1
29100,804,707,1
29246,774,697,1
29248,1056,569,1
29287,1191,549,1
29289,579,105,1
29606,770,694,1
29691,765,693,0
29725,769,695,1
29803,814,707,1
29823,1268,462,1
29829,768,695,0
29836,766,696,0
29971,579,104,1
