t,x,y,p
13274,803,708,0
13275,593,689,1
13321,756,700,1
13337,769,697,0
13448,763,698,0
13451,595,703,0
13453,737,711,0
13487,613,263,1
13645,595,705,0
13713,769,695,1
13759,612,263,0
13811,596,703,0
13849,612,264,0
13919,595,704,0
13957,762,701,0
13957,850,627,1
13992,851,627,1
13999,851,626,1
14071,732,715,0
14090,767,700,1
14109,762,677,1
14145,763,677,0
14192,752,701,1
14251,612,265,0
14305,948,656,1
14315,804,707,0
14318,766,696,1
14319,733,714,0
14344,611,260,1
14349,596,708,1
14379,613,265,0
14401,753,703,0
14411,757,700,0
14445,759,700,0
14469,751,701,1
14504,613,264,1
14618,596,709,1
14647,596,707,1
14793,766,697,1
14882,613,267,1
14888,613,266,0
14904,1055,566,1
14982,597,711,0
15075,849,628,0
15084,764,702,0
15087,758,699,1
15110,762,680,0
15208,762,696,1
15280,613,268,1
15311,756,699,0
15345,596,712,0
15355,596,713,0
15406,801,708,0
15413,763,676,1
15438,597,713,1
15477,765,696,1
15500,850,628,0
15542,755,701,0
15591,596,705,1
15663,597,710,1
15715,613,269,1
15738,855,624,1
15749,598,716,0
15782,798,710,1
15800,792,714,0
15901,596,711,1
15926,753,708,0
15976,597,712,0
15991,736,715,1
16053,613,270,0
16062,595,707,1
16087,598,715,0
16110,612,266,0
16193,732,713,1
16223,765,694,0
16439,1166,525,0
16511,614,269,0
16516,598,719,0
16541,613,271,1
16738,598,718,0
16782,852,628,0
16875,797,711,0
16886,850,632,1
16906,1117,584,0
17010,613,272,0
17010,765,695,1
17052,802,707,0
17070,614,271,1
17100,802,708,1
17193,597,718,1
17240,614,272,0
17302,613,273,1
17370,614,273,1
17377,751,700,1
17430,598,717,1
17431,768,693,1
17458,572,71,1
17650,614,274,0
17754,612,267,0
17760,1071,594,1
17916,630,333,0
17997,613,274,1
17997,614,275,0
18050,614,270,0
18103,856,626,1
18170,767,678,1
18223,759,698,1
18230,614,276,0
18326,732,717,1
18327,770,697,1
18352,756,701,1
18487,759,699,1
18545,959,105,1
18553,734,712,1
18639,803,707,0
18755,614,277,1
18961,614,278,0
19247,866,558,1
19609,765,681,0
19624,763,675,1
19628,614,279,1
19711,615,279,0
19728,615,278,1
19732,753,698,0
19818,734,713,1
19903,853,625,1
20014,614,280,0
20032,615,280,0
20072,763,695,0
20163,615,281,0
20165,765,697,0
20417,761,699,1
20420,615,275,1
20519,615,282,1
20542,757,698,1
20666,767,696,1
20709,67,127,1
20775,614,281,0
20857,754,699,1
20866,753,701,1
20871,1157,549,1
20891,854,624,0
20903,615,283,0
20943,449,238,0
21032,853,624,1
21044,765,674,0
21089,1160,557,0
21255,615,277,0
21265,615,284,0
21283,801,707,0
21296,752,705,0
21338,853,626,1
21412,759,696,1
21669,614,282,1
21722,1198,124,0
21750,849,630,1
21790,615,285,1
21823,766,693,0
21997,616,285,0
22051,1115,588,1
22098,615,286,1
22104,616,284,1
22112,852,626,0
22162,616,286,1
22221,760,699,0
22259,762,697,0
22271,767,695,0
22326,616,283,1
22523,616,287,1
22542,758,696,0
22591,615,287,1
22752,754,698,0
22790,758,697,1
22840,616,288,1
22923,752,700,0
23013,748,701,1
23056,615,288,1
23086,616,289,0
23324,766,674,1
23511,616,290,0
23644,615,289,1
23675,1111,576,0
23818,767,673,1
23884,616,291,1
24093,768,673,0
24136,1219,526,1
24218,615,290,0
24250,805,707,0
24316,799,708,0
24332,616,292,0
24350,617,291,0
24376,732,714,0
24431,617,292,0
24437,617,290,0
24643,764,674,0
24703,616,293,1
24706,768,695,0
24838,617,293,1
24989,766,695,1
25014,768,696,0
25048,752,702,1
25053,617,294,0
25140,800,709,0
25164,616,294,0
25303,740,711,0
25406,1072,592,1
25431,617,295,0
25487,616,295,1
25494,762,695,0
25531,854,626,0
25661,617,296,0
25703,615,291,1
25717,738,710,0
26050,616,296,1
26063,1113,575,1
26119,617,297,0
26131,800,708,0
26220,912,632,0
26220,1095,290,1
26237,798,709,0
26322,767,697,0
26423,617,298,0
26433,618,296,0
26645,764,692,0
26719,617,299,1
26870,771,674,1
27054,616,298,0
27151,617,300,1
27247,618,300,0
27261,618,299,0
27262,1056,566,1
27284,760,695,0
27375,739,711,0
27391,795,302,1
27447,1155,540,1
27455,618,298,0
27457,618,297,0
27656,618,301,0
27683,617,301,1
27703,616,297,0
27855,852,625,1
27871,487,173,1
27987,618,302,1
28021,617,302,0
28177,1162,560,1
28199,618,303,1
28303,769,674,1
28303,1247,64,0
28329,1110,570,0
28518,825,106,0
28579,618,304,1
28614,618,295,0
28619,752,698,0
28805,617,303,1
28863,769,694,0
28937,618,305,0
28982,617,304,1
29222,757,696,0
29248,798,711,0
29298,618,306,1
29414,619,305,0
29512,757,697,1
29528,619,306,1
29573,617,305,1
29587,619,304,0
29690,618,307,1
29783,619,307,1
29907,736,710,1
