t,x,y,p
7315,589,575,0
7329,587,567,0
7415,758,709,1
7454,589,576,0
7495,589,569,0
7501,590,576,0
7516,590,577,0
7544,590,578,1
7578,588,572,1
7611,590,579,1
7652,590,575,0
7712,773,676,1
7727,589,577,0
7741,590,580,0
7745,809,711,0
7751,773,675,1
7837,856,633,1
7852,590,581,0
7962,773,681,1
7963,591,582,0
8029,591,583,1
8040,590,582,1
8051,591,584,0
8053,588,573,1
8077,860,628,0
8089,589,578,0
8099,590,583,1
8118,591,585,0
8238,591,586,1
8336,591,587,0
8459,591,581,0
8503,592,588,0
8519,592,589,1
8535,592,590,0
8569,592,587,1
8629,592,591,1
8702,616,435,1
8709,916,633,1
8773,763,705,1
8844,591,580,1
8874,592,592,0
8902,592,593,1
8932,587,568,0
8975,593,594,0
9004,593,595,0
9020,593,593,0
9064,593,596,1
9175,593,597,0
9176,591,588,1
9224,772,682,1
9248,773,677,1
9270,859,625,1
9352,1026,587,0
9405,592,594,0
9413,594,600,0
9446,594,601,1
9448,593,592,0
9456,651,614,1
9472,594,599,1
9589,858,632,0
9594,593,598,1
9595,593,599,0
9608,772,675,0
9611,591,589,0
9644,594,602,1
9727,594,603,0
9880,595,605,1
9940,595,606,1
10053,594,604,1
10077,595,607,1
10164,595,608,1
10200,595,603,0
10237,594,598,1
10255,595,609,1
10423,596,611,1
10451,596,612,0
10486,596,610,1
10537,595,604,1
10542,596,613,1
10571,590,584,0
10597,596,614,1
10704,743,718,0
10862,597,617,1
10892,597,618,1
10907,773,678,0
10924,597,616,0
11014,595,610,0
11071,857,633,0
11117,771,707,0
11135,596,615,1
11170,808,711,0
11218,597,619,0
11285,597,615,1
11306,598,622,1
11354,598,624,1
11372,598,623,0
11387,598,621,1
11514,596,609,1
11712,761,708,0
11780,596,616,1
11798,597,620,0
11821,599,628,0
11853,598,626,0
11854,599,627,0
11868,599,629,0
11952,1084,718,1
11971,598,625,1
12079,942,203,1
12097,599,630,0
12176,597,621,1
12186,598,620,1
12272,600,633,0
12324,1006,554,1
12353,599,631,1
12384,600,634,0
12470,773,698,0
12519,600,636,0
12673,600,635,0
12871,601,640,0
12874,594,605,1
12884,544,668,1
12985,601,638,1
13060,601,641,0
13163,963,17,0
13233,601,639,1
13262,602,644,0
13379,743,715,0
13461,743,714,1
13790,603,649,0
13827,602,645,1
13921,602,646,1
13959,599,626,1
14056,603,651,1
14070,603,650,1
14310,770,697,0
14408,1256,646,0
14662,827,334,1
14711,604,656,0
14713,603,648,1
14714,605,660,0
14744,604,657,0
14773,765,697,0
14818,604,655,1
14850,604,654,1
14914,1055,565,0
15160,860,631,1
15281,774,698,0
15416,806,712,0
15515,605,661,0
15623,757,699,1
15684,1075,593,1
15728,607,672,0
15759,607,670,0
15781,1059,592,1
15860,546,680,0
15884,776,696,1
16389,772,696,1
16500,605,662,0
16542,756,700,1
16590,606,664,1
16615,608,677,1
16633,772,695,0
16742,606,666,1
16974,602,643,1
17136,609,681,1
17186,28,588,1
17196,610,687,1
17291,766,697,1
17313,607,673,0
17378,770,696,0
17425,760,699,0
17474,755,701,1
17481,711,420,1
17655,758,699,0
17708,608,678,0
17876,756,699,1
17882,970,189,1
18026,759,699,0
18101,765,698,1
18108,757,700,1
18134,21,22,1
18160,758,700,1
18201,768,708,1
18221,1066,95,0
18247,758,698,1
18400,764,697,1
18409,768,695,0
18429,805,713,0
18444,767,695,0
18449,772,674,1
18455,765,696,0
18486,917,632,0
18721,859,627,0
18959,614,710,0
18979,769,696,1
19119,768,696,0
19143,767,697,0
19172,610,688,0
19181,760,700,1
19332,761,700,0
19338,766,696,0
19458,755,702,1
19521,769,697,1
19525,616,719,0
19588,761,699,1
19591,764,698,1
19715,759,698,1
19856,612,699,1
19862,766,695,0
19897,755,700,1
20088,765,697,0
20335,769,694,0
20339,743,712,1
20444,771,698,0
20514,767,696,0
20548,760,698,1
20630,759,700,0
20645,771,697,0
20757,763,699,1
20922,757,699,1
20927,769,701,1
20936,771,674,0
20937,754,701,0
21020,756,701,0
21065,763,698,1
21130,763,700,0
21768,608,681,1
22055,764,695,1
22216,768,697,0
22290,764,699,0
22336,963,202,0
22344,762,700,1
22460,758,699,1
22617,1081,50,1
22628,769,695,1
22723,762,699,0
22762,810,710,1
22814,770,681,0
22858,754,702,0
22873,754,703,1
22978,741,711,0
22979,756,699,0
22992,770,695,1
23169,756,700,0
23201,762,697,1
23265,770,696,1
23350,764,696,0
23586,804,707,0
23772,107,169,1
23789,762,698,0
24065,760,699,0
24171,766,698,1
24375,766,697,0
24529,770,697,1
24563,755,699,1
24579,757,698,1
24743,765,696,1
24764,763,697,0
24769,759,698,0
24771,765,697,1
24882,771,706,0
24950,757,700,1
24962,755,701,1
25060,1251,669,0
25093,757,699,1
25141,759,699,0
25222,767,695,0
25369,766,696,1
25423,764,697,0
25504,758,700,1
25544,771,696,1
25721,754,700,0
25807,758,697,1
25848,765,698,1
26148,803,709,0
26148,802,707,1
26157,759,702,1
26207,755,700,0
26465,769,696,1
26515,918,630,0
26630,915,630,1
26657,756,698,0
26718,764,698,0
26772,770,694,0
26899,767,696,0
26921,760,698,1
26933,760,697,0
26944,758,702,1
27003,755,703,1
27125,768,695,1
27126,767,697,1
27161,769,673,0
27190,768,696,0
27229,768,693,1
27362,758,698,0
27385,758,699,0
27489,754,701,0
27566,1097,81,1
27610,761,699,1
27714,755,702,1
27802,803,707,1
27877,756,701,1
27963,759,696,1
27999,765,695,0
28044,761,698,0
28158,766,695,0
28265,763,698,0
28275,753,702,1
28523,771,695,1
28601,754,702,1
28775,757,699,1
28866,763,699,1
29014,764,676,1
29034,858,626,1
29040,756,700,1
29069,825,450,0
29192,766,694,0
29239,756,699,0
29484,616,413,0
29636,915,631,1
29728,765,675,1
29731,763,697,1
29770,764,693,1
29792,755,698,0
29912,767,694,1
