t,x,y,p
22443,626,372,0
22511,772,702,0
22569,759,708,0
22623,628,373,1
22634,750,703,0
22643,806,711,1
22718,627,374,1
22841,752,709,1
22869,762,705,0
22877,628,374,0
22896,855,633,0
22970,626,373,1
22977,628,368,1
22983,628,369,1
23029,756,708,0
23135,627,375,0
23142,0,182,1
23161,506,458,0
23161,628,375,0
23323,569,48,1
23397,767,705,0
23445,628,376,0
23479,742,718,1
23497,769,703,1
23508,627,376,1
23674,765,707,1
23730,756,707,1
23808,628,377,0
23822,626,374,0
23887,627,377,0
23969,1271,502,0
24070,628,378,0
24196,764,704,1
24231,772,681,1
24313,627,378,0
24414,806,710,0
24425,628,379,1
24518,762,706,1
24556,774,701,1
24563,192,141,0
24580,627,379,1
24629,628,367,1
24647,771,705,1
24687,629,378,0
24708,629,379,1
24719,628,380,0
24883,1058,566,0
24948,769,702,0
24954,1187,352,0
25040,628,381,0
25052,629,376,0
25064,627,380,1
25142,629,380,0
25160,626,375,0
25301,753,716,0
25352,629,381,1
25369,760,706,0
25406,628,382,1
25525,629,382,0
25555,805,712,1
25592,629,377,1
25616,627,381,0
25766,628,383,1
25797,802,713,1
25800,629,383,1
25863,758,706,1
26131,629,384,1
26142,628,384,1
26470,629,385,1
26550,628,385,0
26639,758,708,0
26727,629,386,0
26794,1061,567,0
26849,627,382,0
26880,628,386,0
26895,627,383,0
26925,804,713,0
27071,629,387,1
27145,759,709,0
27202,916,608,0
27278,630,386,0
27372,629,388,1
27387,628,387,1
27684,629,389,0
27717,630,388,1
27811,628,388,1
27980,773,703,0
27985,628,389,1
28001,630,389,1
28023,629,390,0
28111,630,387,0
28246,630,390,1
28405,629,391,0
28511,630,391,1
28538,757,707,1
28546,628,390,0
28708,629,392,0
28778,630,392,1
28982,628,391,1
29053,629,393,1
29070,630,393,1
29085,630,385,0
29116,773,702,0
29200,802,714,0
29374,801,713,1
29375,630,394,0
29425,1155,542,1
29514,629,394,1
29673,630,395,1
29813,803,713,1
29905,856,633,1
