t,x,y,p
23569,759,676,1
23575,1005,623,1
23582,727,715,0
23584,750,708,1
23742,728,714,0
23749,794,711,1
23770,913,666,0
23832,761,675,1
23858,1232,494,1
24000,728,719,0
24050,749,708,1
24099,743,699,0
24170,747,702,0
24234,558,164,1
24356,757,680,1
24417,756,697,0
24494,1224,499,0
24594,736,714,1
24663,748,701,1
24741,747,704,1
24787,1164,532,1
24941,727,716,0
25027,436,77,1
25103,758,682,1
25161,760,698,0
25282,1181,524,1
25515,1166,530,1
25683,728,717,1
25848,1261,655,1
25889,559,517,1
25966,558,517,0
25987,731,711,0
25994,794,710,1
26093,729,717,0
26195,753,698,1
26279,729,718,0
26348,747,707,0
26386,756,699,1
26595,642,383,1
26737,736,717,1
26812,756,695,1
27037,752,698,0
27128,681,688,1
27247,729,719,0
27270,1273,469,0
27271,1215,565,0
27279,1050,590,0
27384,557,164,1
27410,731,715,0
27491,742,40,1
27607,758,703,0
27637,757,678,1
27940,727,717,1
28022,748,706,1
28131,730,719,1
28280,658,18,0
28499,759,705,0
28534,754,697,0
28648,1266,469,1
28705,238,428,0
28810,1229,549,0
28921,647,545,0
29123,750,706,1
29179,928,664,1
29426,793,711,0
29524,757,679,1
29791,1077,559,0
29882,556,164,0
29936,728,718,1
29937,1275,659,1
