t,x,y,p
7010,658,92,1
7019,656,92,1
7034,1173,553,0
7034,655,90,1
7089,951,384,1
7105,947,372,0
7111,657,93,0
7113,925,626,1
7125,550,453,1
7125,658,93,0
7222,656,93,0
7224,551,455,1
7225,951,380,0
7251,952,386,0
7310,657,94,0
7332,550,454,0
7367,658,94,1
7405,697,408,1
7416,782,689,1
7420,551,456,0
7424,952,387,1
7436,552,455,0
7442,1124,568,1
7445,659,93,0
7447,659,94,1
7448,658,95,0
7453,951,385,1
7476,952,385,0
7479,773,685,1
7480,657,95,0
7518,1124,569,0
7531,659,92,0
7553,552,454,0
7554,550,455,0
7581,656,94,0
7609,658,96,0
7632,659,95,1
7637,657,96,0
7638,551,457,1
7678,88,716,0
7714,656,95,1
7746,659,96,0
7748,953,389,0
7763,953,390,0
7768,952,388,0
7789,1103,562,0
7804,864,619,1
7806,659,97,0
7806,552,453,1
7806,783,694,1
7812,552,456,0
7820,657,97,0
7820,552,457,0
7839,658,97,1
7848,1181,525,1
7875,655,91,0
7901,948,375,0
7906,658,98,1
7942,952,383,1
7944,866,621,1
7969,1083,594,1
7970,554,469,1
7979,552,458,1
8001,659,91,1
8005,953,388,1
8012,954,391,1
8030,551,458,1
8043,659,98,0
8046,550,456,1
8047,952,384,1
8050,1008,621,1
8051,657,98,0
8084,621,455,1
8116,658,99,1
8159,659,99,1
8160,660,95,1
8167,552,459,0
8175,954,394,1
8179,954,392,1
8184,954,393,0
8200,554,470,0
8209,658,91,0
8240,88,717,0
8256,658,100,0
8303,552,460,1
8317,660,99,1
8324,659,100,0
8338,551,459,0
8363,657,99,0
8365,955,395,1
8378,618,441,1
8379,660,97,0
8379,549,450,1
8440,660,100,1
8463,659,101,1
8474,658,101,0
8474,551,460,0
8474,955,396,0
8484,658,98,0
8542,552,461,1
8560,656,96,0
8576,659,102,0
8578,1076,582,1
8589,657,100,1
8595,658,102,0
8603,660,96,0
8610,660,101,1
8640,1060,564,1
8662,1069,633,1
8667,953,391,0
8705,552,462,1
8726,553,459,0
8759,660,102,0
8800,659,103,1
8831,956,400,1
8835,658,103,1
8836,660,103,0
8840,1,713,1
8883,660,98,0
8886,956,399,0
8890,658,100,0
8892,955,398,1
8902,955,397,1
8916,659,104,0
8929,553,462,1
8940,551,461,1
8957,552,463,0
8960,657,101,1
8978,660,104,1
9013,658,104,0
9035,956,398,0
9052,659,105,0
9096,659,94,1
9145,660,105,0
9161,957,403,0
9196,552,464,0
9202,1105,575,0
9210,553,463,1
9225,657,102,0
9226,553,461,0
9238,1170,555,0
9239,1096,538,1
9240,661,103,1
9245,957,401,0
9246,658,105,1
9250,656,97,1
9263,659,106,0
9285,660,106,0
9297,553,464,1
9301,1225,504,1
9315,661,104,1
9325,955,394,0
9333,1065,585,0
9349,553,460,1
9350,957,404,1
9357,661,105,0
9364,551,462,0
9407,659,107,1
9418,552,465,0
9443,579,509,0
9467,553,465,1
9488,661,106,1
9503,550,458,1
9509,660,107,1
9518,957,402,1
9535,958,406,1
9557,958,405,1
9568,660,108,0
9584,814,705,1
9598,659,108,0
9607,661,107,0
9638,553,466,0
9687,661,102,0
9691,958,407,1
9691,661,108,0
9693,551,463,1
9695,958,404,0
9709,622,465,0
9722,658,106,1
9730,550,457,0
9769,776,697,0
9771,660,109,1
9780,552,466,1
9785,956,401,0
9811,553,467,0
9811,661,109,1
9857,659,109,0
9872,660,110,0
9891,658,107,0
9906,660,104,0
9916,778,697,0
9949,959,410,0
9950,553,468,0
9985,661,110,0
9996,0,699,1
10005,662,106,0
10039,959,409,0
10041,660,103,1
10041,1099,548,0
10057,554,468,0
10064,659,110,1
10074,776,700,1
10108,660,111,1
10109,959,408,0
10117,745,707,0
10134,661,111,1
10173,662,109,1
10204,817,702,1
10219,660,112,0
10244,657,103,0
10252,553,469,1
10253,661,112,0
10257,662,111,1
10267,551,465,0
10283,659,107,0
10297,659,111,0
10308,661,101,1
10308,773,659,0
10312,662,110,0
10314,552,467,1
10335,662,108,0
10354,958,408,0
10364,661,113,1
10414,960,414,0
10416,820,703,1
10422,662,112,1
10430,660,113,0
10432,1068,631,1
10438,822,701,0
10440,554,467,1
10456,552,468,1
10460,659,112,0
10467,660,105,1
10473,957,400,1
10473,959,411,0
10478,960,412,0
10485,1125,571,0
10487,553,470,0
10510,1077,581,0
10518,960,413,1
10527,554,465,0
10528,662,113,1
10542,662,107,0
10552,660,114,1
10555,661,114,0
10557,658,109,1
10565,554,469,1
10583,662,105,0
10668,662,114,0
10678,658,108,1
10687,779,669,0
10721,554,471,1
10728,553,471,0
10770,661,115,0
10793,554,470,0
10800,660,115,1
10805,662,115,0
10807,711,325,1
10873,961,417,1
10900,552,469,1
10910,661,116,1
10923,961,416,1
10937,553,472,1
10947,960,410,0
10961,662,116,0
10963,659,113,0
10998,554,472,1
11025,774,698,0
11028,660,116,1
11030,961,415,0
11056,552,470,0
11068,661,117,0
11083,663,114,0
11111,663,115,1
11116,551,464,1
11123,662,117,1
11135,962,419,1
11140,960,411,1
11140,554,473,0
11157,663,116,1
11189,660,114,1
11219,661,118,1
11230,662,118,0
11231,657,104,0
11235,962,418,1
11253,553,473,0
11255,660,117,1
11261,961,418,0
11263,663,112,0
11282,960,415,0
11308,663,117,0
11310,961,414,0
11317,959,406,1
11333,960,409,0
11353,554,474,1
11367,663,118,1
11379,662,119,0
11411,661,119,0
11444,962,420,0
11448,784,695,1
11470,660,118,1
11470,659,115,0
11476,963,423,1
11491,553,474,0
11493,663,110,0
11516,663,119,0
11527,662,120,0
11537,555,469,1
11569,554,475,1
11575,3,700,0
11581,661,120,1
11614,1061,560,1
11631,663,120,1
11648,916,667,1
11713,662,121,1
11737,963,422,1
11742,555,473,1
11755,663,121,0
11774,660,119,1
11789,963,424,0
11792,661,121,1
11795,555,474,1
11801,554,476,0
11823,659,114,0
11852,801,707,1
11858,555,475,0
11864,662,122,0
11876,658,79,1
11879,661,106,1
11892,663,122,1
11902,664,118,0
11923,663,111,0
11955,553,475,1
11967,664,120,0
11992,964,426,0
12009,664,119,1
12010,554,477,1
12023,664,121,0
12035,661,122,1
12035,962,421,0
12040,664,117,0
12046,663,123,1
12048,964,427,0
12066,662,123,1
12103,1169,538,0
12140,664,122,1
12143,924,625,1
12149,659,117,0
12158,663,113,1
12166,660,120,1
12173,555,476,1
12174,555,477,0
12194,663,124,0
12199,553,476,1
12204,662,124,0
12209,664,123,0
12296,554,478,1
12304,661,123,1
12326,664,124,0
12327,555,478,0
12343,965,429,0
12351,660,121,1
12366,663,125,1
12376,965,430,1
12378,663,121,1
12400,664,115,0
12406,662,125,1
12413,1275,252,1
12418,777,697,1
12426,964,425,1
12455,555,479,1
12479,664,125,1
12511,554,479,1
12530,663,126,0
12560,662,126,0
12574,552,472,1
12585,661,124,0
12585,966,432,0
12603,664,126,1
12641,768,697,1
12647,665,125,1
12673,554,480,0
12697,663,127,1
12703,555,480,1
12722,553,477,1
12728,772,655,1
12728,664,127,0
12767,963,421,1
12773,966,433,0
12781,662,127,0
12856,661,125,1
12868,555,481,0
12869,963,425,1
12871,663,128,1
12877,1096,541,0
12882,664,128,1
12908,1050,601,1
12971,665,126,0
12972,966,434,0
12982,665,124,0
12982,665,127,0
12990,966,431,1
12992,662,128,1
13001,663,129,0
13041,554,481,1
13046,664,129,0
13055,1098,547,1
13055,546,73,1
13057,665,128,1
13061,0,712,0
13068,555,482,0
13116,778,696,1
13139,661,126,0
13148,665,123,0
13178,664,130,1
13180,863,626,1
13185,659,116,0
13202,662,129,1
13209,663,130,1
13209,665,129,0
13226,776,699,1
13250,777,698,0
13257,967,436,1
13271,665,130,0
13272,555,483,1
13304,554,482,1
13335,1171,555,0
13339,664,131,1
13352,663,131,0
13373,665,120,0
13426,967,437,1
13436,665,131,1
13437,965,428,1
13438,556,482,1
13440,662,130,1
13454,966,435,1
13455,968,440,0
13486,1083,591,1
13496,664,132,1
13500,555,484,1
13502,666,126,1
13505,779,670,0
13548,968,441,1
13549,663,132,1
13550,556,483,1
13569,556,480,1
13577,661,127,0
13580,665,121,0
13591,665,132,1
13611,553,478,0
13640,664,133,0
13642,812,705,0
13654,556,484,1
13670,664,122,0
13701,665,133,1
13710,780,696,1
13714,555,485,1
13717,663,133,1
13729,802,706,0
13733,778,694,0
13740,666,131,0
13750,662,131,1
13767,666,128,0
13772,666,130,0
13785,666,129,0
13805,780,694,1
13819,1020,615,1
13821,556,485,0
13823,969,443,0
13843,965,431,1
13845,665,134,1
13845,664,134,0
13849,666,132,1
13852,554,483,0
13869,964,424,0
13897,666,133,1
13951,663,134,1
13980,764,686,0
13980,666,125,1
13981,555,486,0
13983,666,134,1
13984,664,135,0
13984,665,135,1
14038,666,127,1
14058,556,486,1
14095,666,135,0
14117,662,132,0
14120,663,135,1
14156,665,136,1
14157,661,128,1
14167,969,444,0
14186,664,136,0
14196,556,487,1
14196,622,478,1
14197,662,133,1
14210,658,111,0
14217,556,481,1
14221,666,136,0
14255,665,122,0
14268,665,137,1
14283,555,487,0
14331,664,137,0
14333,774,700,1
14339,666,134,0
14350,969,442,1
14370,782,688,0
14374,666,137,0
14376,970,446,0
14387,556,488,1
14393,967,438,0
14400,1048,602,1
14409,968,439,1
14419,970,447,0
14434,775,699,1
14436,663,136,0
14438,665,138,1
14452,667,134,0
14489,666,138,1
14508,667,135,1
14519,664,138,0
14560,768,701,0
14586,769,701,1
14595,556,489,0
14608,665,139,1
14610,554,484,1
14610,662,134,1
14618,667,137,1
14633,667,133,0
14646,970,445,1
14655,663,137,0
14677,666,139,0
14692,664,139,1
14705,667,136,1
14732,554,485,1
14750,667,138,1
14751,661,129,1
14755,555,488,0
14775,666,140,0
14775,663,138,0
14778,557,487,1
14793,556,490,0
14798,665,140,0
14818,1165,536,1
14821,667,139,0
14853,664,140,1
14873,70,719,0
14928,666,141,1
14942,972,452,0
14953,665,141,1
14954,667,140,0
14961,12,713,1
14964,60,719,0
14970,557,490,0
14989,556,491,1
15036,555,485,1
15040,667,141,0
15072,620,462,0
15076,663,139,1
15098,666,142,1
15114,665,142,1
15117,555,489,1
15120,664,141,1
15138,557,489,1
15189,557,491,0
15189,667,142,0
15199,778,698,0
15220,972,453,0
15235,666,143,1
15253,555,490,1
15278,665,143,1
15285,556,492,0
15301,668,140,1
15317,668,137,0
15328,667,143,0
15337,668,141,1
15340,971,451,0
15344,663,140,1
15346,664,142,0
15350,971,450,1
15353,557,492,1
15354,1082,587,1
15377,665,139,0
15380,1080,582,1
15382,971,449,0
15387,668,138,1
15388,965,432,0
15408,780,672,0
15417,666,144,0
15419,768,702,1
15427,656,73,0
15440,667,144,0
15441,967,435,1
15444,665,144,1
15444,668,136,1
15450,668,142,0
15452,667,132,1
15460,813,705,1
15460,762,688,1
15497,557,493,1
15543,972,454,0
15545,666,145,0
15554,668,139,0
15567,663,141,0
15574,748,707,0
15579,667,145,0
15598,552,466,0
15617,668,144,0
15618,668,143,1
15618,664,143,1
15619,556,493,0
15624,665,145,1
15652,557,494,1
15654,972,455,1
15665,664,144,0
15689,557,488,1
15723,666,146,0
15734,711,324,1
15737,667,146,1
15749,973,456,1
15754,973,457,0
15765,668,145,0
15846,665,146,1
15850,668,146,1
15874,557,495,1
15877,667,147,0
15881,666,147,1
15893,970,448,1
15916,556,494,1
15955,664,145,1
15957,86,718,0
15963,556,495,1
15976,669,145,0
15990,668,147,1
15992,669,143,0
16009,867,624,0
16025,665,147,0
16047,667,148,1
16055,974,461,0
16056,666,148,0
16076,669,144,0
16095,969,445,1
16097,557,496,0
16118,668,148,0
16122,973,458,1
16129,669,147,0
16155,669,146,0
16177,666,144,1
16202,665,148,0
16214,667,149,0
16223,666,149,1
16224,760,690,1
16248,662,136,0
16253,974,462,1
16257,1167,534,1
16276,555,491,0
16284,668,149,0
16292,557,497,1
16310,669,148,0
16325,664,146,0
16357,558,496,1
16367,667,150,0
16395,664,147,1
16396,556,496,0
16398,666,150,1
16406,665,149,0
16411,664,141,0
16420,668,150,0
16439,668,144,0
16448,669,149,1
16490,1021,616,1
16492,557,498,0
16497,1041,604,0
16518,667,151,1
16522,669,140,0
16524,669,150,1
16531,976,467,1
16542,668,151,1
16546,670,147,0
16581,663,143,1
16582,669,142,0
16584,666,151,1
16606,670,148,0
16624,10,713,0
16628,558,497,1
16654,665,150,1
16659,669,151,0
16664,670,145,0
16666,669,141,0
16669,558,498,0
16682,664,142,0
16686,668,152,1
16697,667,152,0
16709,974,460,0
16753,669,152,1
16763,775,700,1
16791,557,499,0
16791,558,499,0
16796,666,152,0
16801,665,151,1
16805,670,149,0
16818,670,150,1
16823,668,153,1
16838,667,153,0
16900,670,146,1
16922,668,135,1
16929,669,153,1
16930,558,500,1
16949,556,497,1
16962,666,153,0
16971,558,495,0
16992,668,154,1
17005,667,154,1
17026,664,148,1
17039,670,151,1
17057,669,154,0
17090,976,469,1
17142,668,155,0
17148,670,152,0
17152,665,152,0
17155,670,153,1
17167,558,501,0
17168,667,155,0
17181,666,154,0
17186,778,695,0
17206,669,155,1
17209,557,500,1
17229,556,498,0
17238,922,617,1
17241,975,464,1
17247,664,149,0
17276,819,114,0
17291,668,156,0
17311,670,154,0
17327,666,155,1
17347,669,156,0
17355,667,156,0
17356,977,472,0
17370,671,153,0
17371,558,502,1
17388,665,153,1
17398,59,718,0
17416,670,155,1
17424,557,501,0
17435,671,152,0
17435,559,501,0
17472,670,156,0
17475,669,157,1
17479,668,157,1
17482,1067,560,0
17525,671,154,0
17529,665,154,0
17556,667,157,1
17564,558,503,0
17573,666,156,0
17580,671,155,1
17601,668,158,0
17615,669,158,1
17618,670,157,0
17681,667,158,0
17687,781,672,0
17713,977,471,1
17721,671,156,0
17724,670,158,0
17769,668,159,0
17770,669,159,1
17791,557,503,1
17793,557,502,1
17794,976,468,1
17795,668,156,0
17802,671,151,0
17811,666,158,0
17814,558,504,1
17824,552,465,0
17852,671,157,0
17862,670,159,0
17870,666,157,1
17902,665,155,0
17913,669,160,0
17921,667,159,0
17944,668,160,1
17973,559,504,1
17978,558,494,1
17994,670,160,1
18031,671,159,0
18068,671,158,0
18075,669,161,1
18081,558,505,1
18085,978,475,0
18108,667,160,0
18118,670,161,1
18123,866,625,1
18142,668,161,0
18143,671,160,1
18144,559,505,0
18175,559,503,0
18180,559,502,0
18205,666,159,1
18205,764,703,0
18211,767,701,0
18227,665,149,1
18248,669,162,0
18261,559,506,0
18274,1165,534,0
18283,666,154,1
18285,672,156,0
18289,670,162,0
18289,555,492,1
18304,668,162,1
18308,671,161,0
18319,667,161,1
18319,672,159,0
18320,558,506,0
18359,776,698,1
18380,669,163,0
18387,559,500,1
18399,557,504,0
18403,671,162,0
18404,666,160,1
18407,979,479,0
18412,672,160,0
18427,670,163,0
18432,669,161,1
18459,668,163,1
18464,667,162,0
18465,1124,576,0
18477,666,161,0
18504,671,163,0
18524,559,507,1
18548,671,150,1
18565,669,164,0
18571,670,164,1
18611,672,157,1
18628,559,508,1
18643,672,161,0
18652,668,164,0
18655,671,164,0
18664,665,156,0
18695,672,162,1
18703,667,163,1
18704,558,507,1
18714,669,165,0
18737,670,165,0
18805,672,163,1
18807,671,165,0
18817,749,712,1
18838,668,165,1
18843,672,158,1
18853,670,166,0
18853,559,509,0
18876,667,164,1
18877,978,476,1
18882,669,166,0
18909,672,164,1
18926,672,165,1
18927,767,702,0
18928,671,166,1
18940,673,160,1
18942,766,702,0
18982,979,478,0
19012,980,482,1
19027,670,167,0
19039,559,510,0
19044,672,166,0
19056,671,167,0
19061,668,166,0
19064,669,167,0
19086,746,710,0
19103,558,509,1
19121,913,508,0
19157,670,168,0
19171,669,168,0
19173,558,508,1
19183,667,165,1
19204,559,509,1
19206,671,168,0
19218,672,167,0
19224,560,508,0
19228,668,167,1
19231,980,481,1
19236,998,627,1
19244,666,162,1
19263,1122,564,0
19290,673,165,0
19312,557,506,1
19317,764,687,1
19325,670,169,0
19333,672,168,0
19334,668,168,1
19357,673,164,1
19361,671,169,1
19385,981,486,0
19391,559,511,1
19415,672,169,1
19449,669,169,0
19449,667,166,0
19465,774,701,0
19477,670,170,1
19478,673,166,0
19496,671,170,1
19524,673,168,1
19549,559,512,1
19570,669,170,0
19570,672,170,1
19586,668,169,0
19587,560,509,0
19587,560,511,0
19617,673,167,1
19619,560,512,0
19627,671,171,1
19638,670,171,0
19664,667,167,0
19666,666,163,0
19669,673,169,0
19681,865,626,0
19701,673,163,1
19706,673,170,0
19711,672,171,0
19742,669,171,1
19762,672,166,1
19768,668,170,1
19775,560,513,1
19780,774,699,1
19791,558,510,0
19803,670,172,1
19805,671,172,0
19844,673,171,0
19845,672,172,1
19851,559,513,1
19898,669,172,0
19913,560,514,1
19960,671,173,1
19983,670,173,0
19987,673,172,0
19990,672,173,0
20013,674,169,0
20025,1019,615,1
20025,668,171,1
20031,674,170,1
20064,559,514,0
20103,671,174,1
20118,558,511,0
20121,673,173,0
20129,672,174,0
20139,669,173,0
20144,865,624,0
20144,673,162,1
20155,560,515,0
20159,670,174,1
20183,668,172,0
20183,772,701,0
20249,671,175,1
20250,673,174,1
20252,560,510,0
20270,672,175,1
20316,711,323,0
20321,674,173,0
20326,766,701,0
20339,669,174,0
20345,560,516,0
20356,670,175,0
20358,674,168,1
20365,559,515,1
20366,674,172,1
20366,673,175,1
20394,674,171,0
20421,672,176,1
20424,671,176,0
20435,638,361,1
20451,669,175,1
20465,674,174,1
20478,673,176,0
20501,668,173,1
20534,778,699,0
20541,670,176,1
20544,674,175,0
20563,560,517,0
20569,672,177,0
20570,671,177,0
20625,667,168,1
20637,850,711,0
20641,673,177,0
20689,670,177,1
20702,674,176,0
20703,672,178,0
20707,765,702,1
20709,669,176,0
20710,1125,573,0
20725,671,178,1
20746,673,171,1
20760,673,178,0
20783,560,518,1
20816,674,177,1
20831,673,169,0
20851,672,179,0
20881,668,168,0
20885,559,516,0
20887,674,178,1
20895,669,177,1
20898,673,179,1
20907,671,179,0
20911,670,178,0
20913,561,516,0
20943,675,175,0
20943,561,515,0
20972,666,164,0
21007,1201,516,0
21016,668,174,1
21017,561,518,1
21021,672,180,0
21030,551,464,1
21033,673,180,0
21035,674,179,1
21048,560,519,1
21050,675,176,0
21054,670,179,0
21058,675,174,0
21061,667,169,1
21077,561,517,0
21080,675,177,1
21086,671,180,0
21118,559,518,1
21121,769,700,0
21132,777,699,0
21144,561,519,1
21145,674,180,1
21153,673,181,1
21171,672,181,0
21173,561,514,0
21199,675,179,0
21204,675,178,1
21217,669,178,1
21249,671,181,1
21257,675,173,0
21267,675,172,0
21269,670,180,1
21283,674,181,0
21284,982,490,0
21285,561,520,0
21287,985,501,1
21305,672,182,1
21311,674,165,0
21322,560,520,0
21329,673,182,0
21358,675,180,1
21360,1065,561,1
21403,674,182,1
21413,671,182,1
21445,561,521,1
21452,675,181,0
21479,673,183,0
21487,672,183,0
21504,670,181,0
21531,674,183,0
21534,668,175,0
21547,676,180,1
21548,675,182,1
21549,986,504,1
21584,669,179,1
21586,778,669,1
21623,669,174,1
21630,671,183,1
21630,673,184,0
21639,561,522,1
21647,672,184,0
21661,670,182,1
21697,674,184,0
21718,560,521,1
21721,675,183,0
21728,1171,546,0
21778,669,180,1
21782,673,185,0
21785,675,184,0
21793,674,185,1
21794,671,184,1
21826,561,523,0
21836,672,185,0
21855,676,179,1
21856,676,181,1
21888,559,517,1
21891,676,182,0
21902,559,519,1
21929,671,185,0
21934,670,183,0
21934,673,186,0
21943,674,186,0
21956,675,185,0
21968,672,186,0
21993,667,170,1
22020,776,700,0
22058,675,186,1
22072,676,184,1
22075,676,183,0
22082,766,703,0
22088,673,187,0
22089,560,522,1
22089,561,524,1
22093,674,187,0
22094,773,701,1
22139,672,187,1
22161,671,186,0
22170,675,187,0
22225,1107,577,1
22246,676,185,0
22252,673,188,0
22255,674,188,1
22296,672,188,1
22298,676,186,0
