t,x,y,p
16603,436,377,0
16619,735,716,1
16818,435,374,0
16825,1159,544,0
16958,436,378,1
16959,732,713,1
17194,436,379,1
17325,435,376,1
17346,776,703,0
17358,1075,596,0
17364,796,651,1
17375,742,717,1
17464,436,380,1
17699,435,375,1
17841,917,629,0
17876,436,381,0
18015,1174,543,1
18078,1198,514,1
18140,645,330,1
18159,436,382,0
18245,435,378,1
18285,970,648,0
18337,1164,554,0
18347,1173,537,0
18399,1115,580,1
18399,759,706,1
18501,437,383,0
18518,436,383,0
18586,437,381,0
18680,741,710,0
18708,437,382,0
18723,629,490,1
18767,437,384,1
18873,436,384,1
19025,437,380,1
19033,1220,517,0
19034,209,499,1
19189,437,385,1
19189,436,385,0
19235,437,386,1
19238,515,646,0
19435,1218,501,1
19476,436,386,1
19558,437,387,0
19688,1162,503,0
19802,437,388,0
20053,1159,539,0
20103,1160,540,1
20117,436,387,1
20179,437,389,1
20383,436,388,1
20416,437,390,0
20740,437,391,0
20752,918,631,0
20938,853,631,0
20970,437,392,1
21045,436,390,0
21081,436,389,1
21258,437,393,1
21428,435,377,0
21451,437,394,0
21524,1157,537,1
21890,437,395,1
21922,1158,544,1
22270,438,396,1
22322,438,395,0
22373,437,396,0
22387,436,391,1
22553,438,397,0
22611,438,392,1
22617,802,711,1
22651,437,397,0
22775,438,391,0
22786,1173,533,0
22789,759,707,1
22813,438,398,0
22849,1172,533,1
22885,438,394,1
22979,1114,577,1
22993,438,399,0
23105,437,398,0
23142,437,399,1
23275,438,400,0
23530,438,401,0
23638,437,400,1
23664,771,717,1
23788,438,402,1
23844,1169,518,0
23958,914,629,1
23980,437,401,0
23994,1160,546,0
24075,438,403,1
24396,438,404,1
24428,1169,514,0
24641,438,405,0
24683,46,50,1
24934,1045,135,1
24969,438,406,0
25184,1114,564,1
25231,438,407,0
25242,750,701,1
25309,1113,574,0
25516,437,403,1
25609,438,408,1
25742,752,703,1
25746,437,402,1
25928,438,409,1
25986,851,626,0
25998,439,408,0
26020,439,409,1
26094,439,410,0
26169,439,405,1
26182,439,407,1
26205,438,410,1
26484,439,411,0
26487,48,525,0
26561,1170,516,0
26622,438,411,1
26680,759,698,1
26711,439,412,0
26919,1086,581,0
26930,757,698,1
26947,438,412,1
26974,439,413,1
27170,1114,575,0
27182,439,414,1
27213,438,413,0
27422,439,415,1
27423,766,695,1
27467,757,699,1
27495,439,406,0
27584,915,631,1
27586,438,414,1
27698,439,416,1
27940,1171,535,1
27976,1115,568,1
27998,767,695,0
28029,439,417,1
28032,756,701,1
28250,438,415,0
28320,439,418,1
28546,756,699,1
28597,765,696,0
28667,763,697,0
28678,439,419,1
28838,768,695,0
28954,440,419,1
28958,439,420,0
29010,1217,503,1
29023,1043,607,1
29102,438,417,0
29119,1162,557,1
29321,440,420,1
29387,439,421,1
29455,438,416,1
29545,440,421,1
29546,440,422,0
29576,765,697,1
29595,439,422,1
29619,768,694,1
29721,1195,517,0
29760,1175,535,0
29782,440,417,0
29816,758,698,0
29844,440,423,0
