t,x,y,p
8317,618,246,1
8382,618,247,1
8386,749,701,0
8389,617,248,1
8389,618,248,1
8403,414,119,1
8422,758,698,1
8422,762,698,0
8477,787,469,1
8524,413,121,0
8535,617,249,0
8550,413,120,0
8616,618,249,0
8653,618,245,1
8732,618,250,0
8763,801,561,1
8810,617,250,0
8822,801,560,0
8824,787,470,0
8860,758,697,1
8888,618,251,0
8900,616,246,0
8926,787,471,0
8951,749,700,0
8973,617,251,0
9026,618,252,1
9102,802,563,1
9105,750,702,1
9135,748,703,1
9144,802,561,1
9178,1049,614,1
9187,747,702,0
9226,618,253,0
9295,802,562,0
9390,618,254,0
9410,619,251,1
9426,619,253,1
9484,619,252,1
9512,619,254,1
9531,413,122,1
9595,747,704,0
9608,618,255,0
9628,619,255,1
9762,617,253,1
9808,619,256,0
9831,617,252,0
9897,618,256,1
9921,802,565,1
9929,736,713,0
9946,619,257,0
9951,787,472,0
10037,749,702,0
10109,619,258,0
10125,759,696,0
10154,412,123,0
10158,753,700,0
10159,618,257,1
10199,616,247,0
10200,754,699,1
10241,957,47,1
10242,801,562,0
10253,619,259,0
10271,802,566,0
10283,412,124,1
10394,620,257,1
10429,802,564,1
10461,763,698,0
10481,619,260,1
10567,620,259,1
10593,620,258,1
10627,759,698,1
10630,620,260,1
10636,619,261,0
10645,787,473,0
10672,757,700,1
10679,731,712,1
10708,748,702,1
10717,618,258,1
10727,620,261,1
10859,619,262,1
10883,618,259,0
10891,615,240,1
10904,620,262,0
10923,747,705,0
11002,802,567,0
11010,620,263,0
11091,412,125,0
11096,619,263,0
11169,620,264,0
11277,802,568,0
11281,204,163,1
11291,618,260,1
11345,620,265,1
11379,787,474,1
11414,619,264,1
11506,618,261,0
11513,746,703,1
11535,620,266,0
11564,757,701,1
11588,803,569,1
11591,754,696,1
11610,748,704,0
11620,411,126,1
11665,621,264,0
11705,620,267,0
11793,621,266,1
11811,621,267,1
11817,411,127,0
11836,621,265,0
11886,787,475,0
11892,762,696,0
11894,760,698,0
11897,621,268,0
11909,621,263,0
11911,619,265,0
11944,620,268,0
11952,619,266,1
12032,750,700,0
12122,621,269,0
12142,620,269,0
12150,765,696,0
12185,619,267,0
12267,621,270,0
12286,803,570,0
12297,751,701,0
12364,803,572,1
12378,620,270,1
12419,621,271,1
12474,757,697,0
12581,411,128,0
12605,621,272,1
12656,757,696,1
12675,787,476,0
12689,746,699,0
12706,620,271,0
12718,622,271,0
12726,756,698,0
12759,621,273,0
12782,754,700,1
12820,622,272,0
12901,622,273,0
12908,750,701,0
12908,758,696,0
12910,803,571,0
12933,749,699,0
12942,621,274,0
12998,620,272,1
13004,747,703,0
13023,622,270,0
13040,748,705,0
13059,622,274,0
13118,761,696,0
13143,621,275,0
13156,622,275,0
13221,761,697,1
13255,620,273,1
13258,732,711,1
13308,620,274,0
13309,1097,624,1
13310,622,276,1
13363,727,715,0
13417,621,276,1
13478,622,277,0
13509,748,701,0
13555,787,477,1
13577,621,277,0
13646,622,278,1
13720,729,713,0
13742,803,574,1
13804,622,279,1
13825,623,276,1
13832,623,277,1
13837,623,278,1
13917,762,695,0
13956,410,130,1
13972,757,699,1
13974,623,279,1
14000,622,280,1
14012,410,131,0
14069,1044,572,0
14087,621,278,0
14109,621,279,1
14126,623,280,1
14127,758,676,1
14142,750,699,0
14199,758,699,0
14221,622,281,0
14240,761,675,0
14259,623,281,0
14278,751,700,0
14299,760,694,0
14302,787,478,0
14303,393,483,0
14361,623,282,1
14418,622,282,0
14424,410,129,1
14432,849,625,1
14435,757,678,0
14512,732,712,0
14539,623,283,1
14558,273,15,1
14560,761,698,0
14591,764,698,1
14592,410,132,0
14628,622,283,0
14681,757,698,0
14687,623,284,0
14730,796,708,0
14749,756,700,1
14783,1048,573,0
14792,1183,463,1
14799,804,578,1
14847,411,129,1
14877,622,284,0
14877,623,285,1
14914,728,713,1
14954,619,268,0
15020,623,286,0
15047,624,284,0
15050,624,285,0
15051,804,579,1
15101,787,479,0
15134,624,282,1
15135,624,283,0
15150,749,701,0
15155,624,286,1
15180,622,285,1
15211,623,287,1
15241,763,696,0
15278,624,287,1
15282,760,697,1
15294,804,577,1
15341,763,675,1
15346,1091,529,1
15352,409,133,0
15403,1041,647,0
15406,762,674,0
15420,624,288,0
15425,623,288,1
15487,748,706,1
15531,764,674,0
15570,624,289,1
15637,804,581,1
15656,623,289,0
15709,621,280,1
15722,687,138,1
15740,624,290,1
15793,409,134,0
15826,787,480,1
15838,763,695,1
15888,623,290,0
15893,624,291,1
16061,624,292,0
16066,625,290,1
16085,755,699,0
16105,622,286,1
16143,625,291,0
16163,623,291,0
16169,752,700,1
16228,764,695,1
16240,625,292,0
16254,409,135,0
16258,624,293,1
16275,625,289,1
16299,727,714,1
16330,623,292,1
16358,625,293,1
16379,625,288,1
16425,735,712,0
16452,624,294,1
16479,625,294,0
16592,757,695,1
16608,625,295,1
16614,787,481,0
16656,624,295,0
16662,752,703,0
16702,804,580,1
16721,805,585,1
16761,625,296,0
16779,761,125,1
16809,624,281,1
16864,624,296,0
16933,625,297,1
16953,763,674,0
16962,788,481,1
17026,756,699,0
17081,787,482,1
17096,624,297,0
17101,626,296,0
17113,625,298,1
17156,755,696,0
17171,408,136,1
17171,626,297,0
17179,626,295,1
17184,729,712,1
17269,625,299,0
17275,626,298,1
17282,749,700,1
17393,1043,570,0
17394,624,298,1
17404,408,137,0
17413,626,299,1
17462,625,300,1
17510,626,300,0
17534,759,697,1
17581,804,582,1
17635,626,301,1
17652,624,299,1
17671,623,293,1
17679,625,301,0
17684,805,586,0
17724,733,711,0
17774,760,696,1
17786,797,708,0
17821,626,302,0
17834,408,138,0
17851,625,302,0
17916,788,478,0
17941,760,675,1
17950,626,294,0
17966,626,303,1
17994,795,709,0
18039,625,303,1
18082,787,483,0
18125,626,304,1
18160,805,587,1
18162,758,695,1
18203,627,302,0
18206,627,303,0
18248,627,304,1
18305,626,305,1
18385,627,305,0
18409,625,304,1
18434,787,484,1
18477,626,306,0
18548,627,306,0
18659,626,307,0
18670,627,307,0
18749,407,139,1
18793,751,698,1
18816,627,308,0
18846,407,140,0
18885,625,305,0
18917,626,308,1
18980,627,309,0
19011,627,301,1
19068,758,698,1
19087,851,625,0
19093,846,626,0
19121,626,309,1
19144,627,310,1
19156,628,308,1
19211,748,703,1
19239,759,698,0
19285,407,141,1
19290,627,311,0
19296,848,625,0
19341,626,310,0
19347,787,485,1
19349,628,310,1
19350,628,309,1
19360,803,577,1
19455,628,311,1
19480,627,312,0
19540,628,312,0
19645,793,710,0
19660,626,311,1
19677,627,313,0
19682,755,698,1
19709,625,306,1
19713,628,313,0
19728,746,704,1
19776,751,704,1
19777,755,700,0
19839,628,314,0
19849,761,695,1
19855,627,314,1
19928,1223,438,1
19935,756,701,1
19961,626,312,0
19975,749,702,1
19994,628,315,0
20054,627,315,0
20073,752,699,1
20115,806,591,1
20168,628,316,0
20197,751,697,1
20254,787,486,1
20258,627,316,0
20318,629,315,1
20327,628,317,1
20366,629,316,1
20394,671,695,0
20402,629,314,1
20414,805,588,0
20416,407,142,0
20449,626,313,0
20455,629,317,0
20501,628,318,1
20564,406,143,0
20580,629,318,0
20584,627,317,0
20628,748,702,0
20634,756,697,1
20665,628,319,0
20698,794,709,1
20720,629,319,0
20722,1159,596,0
20853,629,320,1
20885,628,320,0
20912,629,313,1
20956,406,144,1
20997,847,625,1
21002,629,321,1
21003,759,675,0
21029,806,593,0
21067,628,321,1
21086,627,318,1
21131,627,300,0
21154,629,322,0
21259,628,322,0
21264,752,701,1
21267,787,487,1
21279,787,488,0
21293,630,321,0
21326,629,323,0
21372,630,322,1
21423,731,711,1
21426,758,697,1
21454,628,323,1
21470,751,699,0
21488,627,320,1
21505,629,324,1
21506,630,323,1
21533,753,699,0
21592,630,320,1
21605,630,324,1
21690,629,325,0
21692,406,145,0
21738,630,325,0
21764,765,674,1
21771,407,138,0
21801,628,324,1
21828,800,707,0
21864,629,326,1
21873,630,326,0
21893,747,702,0
22002,630,327,1
22053,629,327,1
22156,787,489,0
22159,754,698,1
22159,763,697,1
22174,630,328,0
22228,629,328,1
22238,405,146,1
22323,762,697,0
22325,757,677,0
22329,630,329,1
22451,631,327,0
22464,631,328,0
22478,629,329,1
22498,630,330,1
22499,631,329,0
22534,760,695,0
22556,807,599,1
22599,631,330,1
22620,405,147,0
22657,628,326,0
22657,630,331,1
22675,629,330,1
22715,631,325,0
22741,631,331,1
22857,630,332,1
22870,631,332,0
22971,406,146,0
22983,798,708,1
23022,405,148,0
23026,631,333,0
23026,630,333,0
23143,628,325,0
23162,749,701,0
23168,757,676,0
23178,631,334,1
23227,629,331,0
23250,659,652,0
23251,630,334,1
23335,631,335,0
23336,787,490,0
23459,630,335,1
23460,632,334,0
23476,632,333,1
23482,631,336,0
23581,753,700,0
23592,632,335,1
23615,750,700,0
23619,632,336,1
23630,747,704,1
23674,631,337,0
23746,630,336,1
23749,632,337,1
23789,787,491,1
23817,849,626,1
23822,760,674,0
23849,631,338,1
23862,632,338,1
23935,630,337,0
23946,748,701,1
24015,632,339,0
24041,631,339,0
24157,631,326,1
24173,632,340,0
24187,757,699,1
24223,629,332,0
24243,631,340,0
24271,404,150,1
24309,564,558,0
24322,632,341,1
24330,632,332,1
24415,747,699,0
24447,631,341,1
24448,404,149,1
24456,633,340,1
24480,632,342,0
24482,633,338,1
24539,787,492,0
24562,751,701,1
24596,633,341,1
24640,632,343,0
24649,633,342,1
24661,792,710,0
24686,404,151,1
24709,631,342,0
24713,633,339,1
24741,633,343,0
24791,797,710,1
24828,757,698,0
24829,632,344,0
24841,1161,516,0
24847,633,344,1
24870,631,343,1
24935,752,698,0
24943,630,338,1
24970,787,493,0
25000,633,345,1
25000,760,698,1
25022,632,345,1
25073,759,696,1
25103,754,701,1
25149,633,346,1
25172,632,346,0
25310,633,347,0
25325,404,152,1
25365,808,608,0
25366,773,696,0
25402,632,347,0
25404,753,701,0
25449,761,674,1
25456,633,348,1
25461,634,346,0
25552,634,347,0
25609,632,348,1
25626,634,348,1
25635,633,349,0
25640,631,344,1
25680,745,701,0
25694,634,345,1
25745,634,349,0
25789,633,350,0
25824,632,349,0
25843,802,707,1
25868,634,350,1
25906,787,494,0
25978,633,351,0
25989,634,351,1
26115,756,679,0
26140,634,352,1
26143,633,352,0
26146,403,154,0
26282,747,701,1
26294,634,353,1
26300,746,705,0
26333,756,696,1
26360,633,353,1
26441,634,354,0
26446,787,495,1
26498,756,677,0
26509,1226,429,1
26550,635,353,0
26555,633,354,1
26574,635,352,0
26598,634,355,1
26598,635,354,1
26623,403,155,1
26716,844,628,0
26736,796,710,1
26737,635,355,1
26755,634,356,0
26854,750,701,0
26858,753,696,0
26861,635,356,1
26873,786,493,1
26911,633,355,0
26931,634,357,1
26977,800,706,0
26977,635,357,0
26983,632,350,1
27013,403,153,0
27101,635,358,0
27103,978,628,1
27135,787,496,0
27138,634,358,0
27174,761,697,1
27248,635,359,0
27304,634,359,0
27358,403,156,1
27404,635,360,0
27439,635,350,0
27506,634,360,0
27530,758,675,0
27532,747,703,1
27554,636,359,1
27572,633,356,0
27574,635,361,0
27625,633,357,0
27625,636,360,0
27637,402,156,1
27665,751,700,1
27729,636,361,0
27731,635,362,1
27735,760,701,0
27750,402,157,0
27782,634,361,0
27791,635,351,1
27814,636,362,0
27836,748,700,1
27844,636,358,0
27911,635,363,1
27930,633,358,1
27960,636,363,0
28083,634,362,1
28085,636,364,0
28104,635,364,1
28169,402,158,0
28175,787,497,0
28185,636,357,1
28193,844,627,0
28226,636,365,0
28238,761,696,1
28242,635,365,0
28276,754,700,0
28287,730,711,0
28363,634,363,0
28374,757,697,1
28375,636,366,1
28500,637,365,1
28506,635,366,1
28528,636,367,1
28599,787,498,1
28618,637,366,0
28626,637,364,1
28630,402,159,0
28649,793,709,1
28693,637,367,0
28696,636,368,0
28747,635,367,0
28793,637,368,1
28854,753,698,0
28885,636,369,0
28918,637,369,1
28981,635,368,0
29010,653,695,0
29052,636,370,0
29057,637,370,0
29092,760,697,0
29196,752,700,1
29199,637,371,1
29217,636,371,1
29323,756,699,0
29343,637,372,0
29423,110,427,0
29437,636,372,1
29448,728,712,1
29458,754,695,1
29486,637,373,0
29520,638,372,0
29541,787,499,1
29600,638,371,0
29659,637,374,1
29666,638,373,1
29689,401,160,1
29720,636,373,0
29727,638,374,0
29754,932,397,1
29764,569,586,0
29764,756,698,0
29775,401,161,0
29840,637,375,0
29877,638,375,0
29921,569,588,1
