t,x,y,p
18712,751,701,1
18717,767,696,1
18793,850,627,0
18817,604,485,1
18868,602,482,0
18884,603,484,0
18909,758,700,1
18936,618,532,0
19007,761,695,0
19015,765,698,1
19018,762,699,1
19039,603,485,0
19099,761,701,0
19114,761,699,1
19115,604,486,0
19144,1107,569,1
19217,605,484,1
19231,800,708,1
19232,767,674,1
19237,602,483,0
19238,762,695,0
19255,797,711,1
19260,764,697,1
19268,804,707,0
19302,764,674,1
19306,603,486,1
19322,605,483,0
19333,801,707,0
19397,604,487,1
19433,765,674,1
19435,852,628,0
19497,617,532,0
19605,853,626,1
19648,604,488,0
19668,603,487,1
19742,795,710,0
19828,605,488,0
19892,798,708,1
19957,757,699,0
19958,604,489,1
19991,849,627,1
20027,617,533,0
20051,762,696,1
20096,605,487,0
20116,752,697,0
20149,851,626,1
20227,848,629,0
20235,756,699,0
20241,820,163,0
20255,766,695,0
20265,604,490,1
20276,603,488,0
20316,602,484,1
20320,802,707,0
20398,735,711,1
20535,803,707,1
20541,604,491,0
20569,603,489,0
20569,605,489,1
20595,760,697,1
20605,753,698,1
20616,605,490,1
20644,605,491,1
20748,765,693,0
20808,605,492,1
20855,755,701,1
20880,604,492,0
20921,800,710,0
20975,856,625,0
20986,603,490,0
21042,763,696,0
21049,605,493,1
21104,768,697,0
21106,605,486,1
21139,759,698,0
21243,617,534,0
21331,605,494,0
21337,854,626,0
21437,604,493,1
21489,761,696,0
21531,764,695,0
21610,762,676,1
21629,1108,574,0
21679,605,495,0
21763,763,674,1
21863,606,494,1
21900,605,496,0
22033,604,495,0
22078,606,495,1
22159,851,625,0
22167,768,695,1
22171,603,491,1
22191,617,535,0
22191,605,497,0
22217,606,496,0
22245,604,496,1
22262,604,494,1
22290,606,492,0
22290,759,701,1
22293,606,493,1
22371,606,497,0
22372,1169,533,0
22435,1053,590,0
22474,605,498,1
22747,606,498,0
22750,733,181,0
22762,601,479,0
22799,1115,585,0
22834,606,499,0
22912,756,698,0
22957,807,308,1
22966,696,506,1
22974,605,499,1
22979,853,624,1
22979,849,626,0
23095,607,499,0
23099,606,500,0
23123,985,633,0
23144,850,626,1
23176,605,500,0
23177,604,497,1
23217,604,498,1
23224,606,501,0
23299,912,633,0
23379,734,711,0
23456,1159,561,0
23465,755,696,1
23467,799,708,1
23538,606,502,0
23569,607,500,0
23599,752,702,1
23631,605,501,1
23734,798,709,0
23760,958,621,1
23763,736,711,1
23792,752,698,1
23795,606,503,1
23844,765,673,1
23853,618,533,0
23894,764,696,1
23900,914,632,1
23937,1279,463,0
23954,617,536,0
24033,763,697,1
24049,605,502,1
24050,711,434,0
24064,751,702,1
24075,607,501,0
24144,850,625,0
24151,606,504,0
24160,764,700,0
24196,607,502,1
24318,607,504,0
24381,606,505,1
24432,732,181,0
24437,765,697,1
24535,607,505,1
24536,767,695,1
24588,760,677,1
24627,605,503,1
24643,607,503,0
24669,758,697,1
24705,760,698,1
24707,1065,585,0
24745,606,506,1
24763,607,506,1
24786,605,498,1
24794,605,504,1
24835,754,701,0
24863,912,628,0
24863,851,628,1
24873,605,505,0
24975,607,507,0
24993,760,676,0
25050,731,713,0
25126,764,693,0
25132,606,507,1
25196,607,508,1
25200,1240,491,0
25216,855,625,0
25255,944,655,0
25322,771,693,1
25441,852,624,1
25457,607,509,1
25479,606,508,0
25527,608,507,1
25555,732,712,1
25559,770,674,1
25640,749,700,0
25750,768,696,0
25760,607,510,1
25779,796,710,0
25802,1126,20,1
25863,608,508,1
25868,606,509,1
25886,758,699,0
25887,771,696,1
25955,749,708,1
25957,1111,580,1
25985,1217,521,1
25991,607,511,0
26044,801,708,0
26130,758,695,1
26176,605,506,1
26211,462,647,0
26238,805,306,0
26291,608,509,0
26337,606,510,0
26350,608,511,1
26366,607,512,1
26439,608,510,1
26462,608,512,1
26476,854,624,0
26476,855,624,1
26482,753,701,1
26546,763,675,1
26607,765,696,1
26684,608,513,1
26721,800,707,0
26742,607,513,0
26914,765,695,1
26915,608,514,0
26947,767,673,1
26987,1111,581,0
27003,797,709,0
27017,731,711,1
27060,847,628,1
27090,766,673,1
27091,607,514,0
27092,1274,467,1
27177,608,515,0
27312,714,692,0
27374,765,694,0
27386,606,511,1
27420,607,515,1
27440,608,516,0
27466,617,538,1
27691,608,517,0
27716,606,512,0
27727,805,706,0
27777,729,708,1
27778,617,537,1
27787,762,697,1
27923,609,515,1
27957,609,516,1
27965,754,699,0
27970,607,516,0
27984,609,514,1
28018,609,517,1
28019,608,518,0
28098,848,627,1
28273,609,518,0
28285,1110,570,0
28297,608,519,1
28326,854,625,1
28329,1267,470,0
28345,946,653,0
28423,609,519,0
28436,732,713,0
28438,753,700,0
28591,609,520,0
28598,607,518,1
28623,878,468,0
28648,607,517,1
28720,762,694,0
28736,608,520,1
28770,609,521,1
28776,730,181,1
28803,1107,568,1
28908,764,674,1
28990,904,673,0
29001,617,539,1
29086,609,522,0
29109,616,538,1
29156,1108,572,0
29209,608,521,0
29236,731,715,0
29309,609,523,0
29318,608,518,1
29319,913,630,1
29422,739,711,0
29471,606,516,1
29476,610,521,0
29486,610,522,0
29499,754,700,1
29539,608,522,1
29603,609,524,0
29620,911,630,0
29648,766,693,0
29760,763,695,1
29780,768,694,1
29820,760,699,0
29910,610,523,1
29944,609,525,1
29963,610,520,1
