t,x,y,p
16247,807,207,0
16263,809,209,1
16327,810,209,1
16341,804,712,1
16367,811,207,0
16384,765,705,1
16420,808,209,1
16442,804,180,0
16466,811,208,1
16468,809,210,1
16485,810,210,0
16491,811,206,0
16501,763,704,0
16519,808,210,1
16587,811,209,0
16623,810,211,0
16630,773,700,0
16643,809,211,0
16680,811,210,0
16710,853,632,0
16783,810,212,0
16787,811,211,0
16829,811,204,1
16861,809,212,0
16898,811,212,0
16969,812,209,0
16976,812,210,0
16984,810,213,0
17021,811,213,1
17051,808,211,0
17078,812,211,0
17078,809,213,1
17117,765,704,0
17151,812,212,0
17175,807,208,1
17179,810,214,1
17209,811,214,1
17209,812,213,1
17211,758,707,0
17216,772,703,1
17225,1159,107,1
17236,771,681,1
17337,811,215,1
17362,810,215,0
17367,812,214,0
17373,812,208,0
17413,809,214,0
17430,812,215,0
17500,813,213,1
17534,811,216,1
17589,812,216,1
17617,767,704,0
17617,770,702,1
17638,813,214,0
17656,810,216,1
17677,756,707,1
17684,813,212,0
17699,811,217,1
17732,812,217,1
17748,813,215,0
17755,767,703,0
17770,756,706,1
17781,813,216,0
17786,810,201,1
17799,808,212,0
17878,813,217,1
17899,812,218,1
17917,811,218,0
17967,810,217,1
18033,813,218,0
18050,812,219,0
18056,812,207,1
18070,759,707,1
18125,811,219,1
18143,810,218,0
18163,962,133,0
18164,813,219,0
18212,814,218,0
18214,766,703,1
18225,812,220,0
18276,814,217,0
18278,814,216,1
18289,813,220,1
18294,814,219,0
18317,811,220,1
18361,760,705,1
18397,812,221,0
18426,813,221,0
18464,814,215,1
18497,814,220,1
18543,760,707,0
18585,813,222,0
18589,811,221,1
18596,809,215,0
18603,812,222,0
18606,814,221,1
18616,755,705,1
18636,759,706,1
18649,814,222,0
18767,813,223,0
18815,812,223,0
18855,814,223,1
18856,764,704,0
18856,815,221,1
18892,815,218,1
18911,813,224,0
18961,809,216,1
18977,814,224,1
19002,815,223,1
19018,815,222,1
19042,812,224,1
19052,815,220,0
19057,815,219,1
19083,810,219,0
19101,768,703,0
19118,811,222,1
19126,1269,546,0
19134,814,225,0
19139,815,224,0
19145,813,225,0
19183,769,705,0
19282,815,225,0
19283,814,226,0
19315,813,226,0
19363,762,705,0
19377,770,703,0
19381,812,225,0
19389,810,216,0
19397,815,226,0
19424,814,227,0
19471,762,706,1
19476,816,223,1
19495,816,226,0
19502,813,227,0
19525,741,718,1
19531,816,225,0
19541,815,227,0
19583,816,224,0
19645,815,228,1
19650,814,228,1
19713,811,223,1
19739,816,227,0
19750,812,226,0
19797,814,229,0
19812,815,229,0
19825,816,228,1
19830,816,222,1
19844,813,228,1
19924,816,229,0
19995,815,230,1
20035,814,230,1
20040,817,228,1
20079,816,230,0
20129,817,229,1
20141,813,229,1
20143,815,231,1
20158,817,227,1
20205,816,231,0
20223,814,231,1
20296,817,230,1
20306,815,224,1
20331,815,232,0
20339,816,232,0
20342,817,226,1
20386,817,231,1
20446,770,705,1
20475,814,232,0
20477,765,703,1
20486,817,225,1
20487,817,232,1
20500,816,233,0
20505,815,233,1
20577,816,226,1
20588,817,233,1
20592,766,705,1
20664,816,234,0
20675,815,234,1
20683,755,706,0
20695,813,230,0
20759,817,234,1
20768,818,232,1
20777,818,231,1
20829,816,235,1
20838,814,233,0
20845,818,233,1
20894,817,235,0
20939,818,230,1
20943,812,227,1
20952,818,234,0
20982,815,235,0
21009,816,236,1
21047,817,236,1
21100,818,235,1
21192,817,237,1
21193,815,236,0
21210,818,236,0
21227,816,237,0
21250,805,712,0
21307,818,237,1
21383,817,238,0
21408,766,704,1
21414,819,235,0
21429,816,238,1
21472,818,238,1
21485,819,236,1
21523,819,234,0
21528,817,239,0
21541,815,237,0
21570,818,239,0
21590,819,238,0
21594,814,234,1
21643,819,237,1
21667,801,713,1
21716,817,240,1
21721,818,240,0
21727,819,239,1
21732,816,239,1
21799,819,240,1
21838,818,241,0
21916,620,311,0
21931,817,241,0
21954,816,240,1
21967,819,241,0
21990,819,233,0
22030,818,242,1
22039,768,705,0
22062,820,240,0
22099,820,239,1
22135,819,242,1
22161,817,242,0
22219,818,243,0
22237,819,243,0
22244,806,711,0
22245,820,241,1
22284,815,238,1
22306,764,703,1
22320,820,242,1
22370,820,243,1
22379,767,682,1
22392,819,244,1
22395,852,632,1
22410,817,243,0
22415,818,244,1
22448,768,682,0
22509,820,244,0
22542,816,241,0
22553,819,245,0
22572,758,706,1
22580,738,719,0
22602,820,238,1
22613,818,245,1
22614,754,705,1
22626,820,245,1
22725,819,246,0
22731,857,632,0
22766,820,237,0
22768,821,242,0
22780,821,241,1
22781,820,246,0
22791,802,713,1
22812,817,244,0
22862,818,246,0
22881,821,243,1
22882,821,244,0
22918,819,247,0
22924,820,247,0
22933,817,245,1
22955,821,245,0
22966,571,273,0
22980,771,703,0
23052,821,246,0
23076,820,248,0
23107,819,248,1
23127,766,682,0
23149,821,247,1
23187,821,248,1
23214,618,316,0
23237,820,249,1
23293,819,249,1
23294,822,247,1
23311,818,247,0
23338,821,249,0
23403,820,250,0
23473,821,250,0
23488,822,246,1
23511,822,248,1
23527,822,249,0
23542,756,705,1
23556,819,250,0
23564,754,704,1
23574,816,242,0
23581,818,248,1
23603,821,251,0
23612,820,251,1
23621,821,240,1
23674,822,250,0
23771,822,251,1
23773,821,252,0
23790,820,252,0
23874,819,251,1
23877,822,252,0
23921,821,253,1
23947,822,245,0
24006,820,253,0
24013,822,253,0
24020,823,251,1
24051,823,249,0
24085,821,254,1
24130,823,252,1
24150,822,254,0
24212,819,252,0
24232,803,713,1
24239,823,253,0
24248,764,702,0
24274,822,255,0
24293,821,255,0
24310,760,708,0
24311,820,254,0
24312,823,250,1
24321,823,254,0
24404,818,249,0
24430,823,255,1
24443,822,256,0
24463,617,318,1
24474,821,256,1
24481,761,707,0
24544,823,256,1
24554,822,257,0
24609,758,707,1
24656,820,255,1
24680,823,257,1
24742,821,257,1
24756,822,258,0
24775,824,255,1
24778,824,254,1
24791,823,258,0
24792,824,256,1
24812,824,253,1
24829,755,704,1
24874,927,592,0
24878,801,712,0
24900,822,249,1
24931,824,257,1
24954,823,259,0
24973,822,259,0
25010,821,258,1
25019,824,258,1
25037,764,681,0
25042,763,702,1
25071,820,256,0
25094,853,633,1
25101,823,260,1
25120,824,259,0
25170,767,706,0
25171,822,260,0
25179,765,681,1
25211,824,260,1
25259,823,261,0
25270,824,251,1
25335,825,258,1
25343,824,261,0
25374,822,261,1
25374,756,706,0
25383,764,706,1
25440,825,259,1
25445,821,259,0
25445,824,262,0
25447,825,260,0
25452,823,262,0
25495,825,261,1
25557,825,257,1
25590,822,262,1
25618,824,263,0
25628,823,248,1
25634,823,263,0
25650,825,262,0
25670,757,707,1
25714,617,319,1
25730,825,256,0
25748,755,705,0
25767,825,263,0
25787,616,320,0
25791,824,264,1
25832,823,264,0
25885,757,706,1
25909,825,264,1
25930,824,265,1
25963,616,321,1
26014,825,265,0
26017,826,260,0
26039,822,263,0
26049,826,263,0
26108,826,259,0
26118,823,265,0
26118,825,266,0
26139,826,262,1
26148,824,266,1
26201,826,264,1
26219,765,704,1
26242,826,265,1
26244,852,633,1
26258,826,266,1
26265,765,702,0
26287,825,267,0
26299,824,267,0
26347,821,260,1
26416,823,266,0
26427,826,267,1
26435,826,261,1
26451,825,268,0
26462,766,703,1
26479,827,265,0
26509,826,268,1
26540,824,268,1
26542,823,253,1
26553,757,708,1
26621,825,269,0
26677,768,704,0
26690,827,266,0
26692,826,269,0
26718,824,269,0
26763,804,712,1
26775,826,270,0
26778,755,707,0
26798,827,264,1
26798,827,267,1
26804,825,270,1
26846,827,268,1
26896,827,269,0
26956,826,271,0
26980,827,270,1
26985,823,267,0
27003,825,271,0
27007,171,206,0
27032,824,270,0
27062,579,325,0
27097,827,271,1
27112,826,272,1
27184,827,272,0
27213,827,263,1
27254,828,271,0
27259,825,272,1
27261,824,271,1
27289,822,264,0
27303,826,273,1
27317,828,270,1
27359,827,273,1
27377,769,682,1
27408,828,269,1
27449,753,703,0
27450,825,273,0
27454,826,274,1
27476,827,274,0
27503,1026,56,0
27505,828,272,0
27549,828,273,1
27571,828,274,1
27607,825,274,1
27612,772,679,0
27624,827,275,1
27661,826,275,0
27727,828,275,1
27786,827,276,1
27856,827,269,0
27871,826,276,0
27871,828,276,0
27917,763,701,1
27950,829,274,1
27954,827,277,0
27967,829,273,1
27997,828,277,1
28080,826,277,0
28089,828,268,0
28094,829,272,1
28107,741,717,1
28108,829,275,0
28124,829,276,1
28127,827,278,0
28141,828,278,1
28179,829,277,1
28229,766,706,1
28240,829,278,0
28266,756,708,0
28291,828,279,0
28302,855,632,1
28315,616,322,0
28316,758,705,1
28361,827,279,0
28448,826,278,0
28449,829,279,0
28457,828,280,1
28473,830,275,0
28517,823,268,0
28539,829,280,1
28554,827,280,1
28566,830,277,1
28604,830,279,1
28608,830,278,0
28618,828,281,1
28665,825,276,1
28674,829,281,1
28754,830,280,0
28770,827,281,1
28786,828,282,1
28802,829,282,0
28820,830,281,0
28911,829,271,1
28950,829,283,1
28991,828,283,1
29005,830,282,1
29030,764,705,1
29040,827,282,0
29047,826,279,1
29065,754,706,1
29085,830,276,1
29087,830,283,0
29095,829,284,1
29132,831,280,1
29152,855,633,1
29175,830,284,1
29247,831,281,0
29259,829,285,0
29272,828,284,1
29275,831,282,1
29281,759,705,1
29298,830,285,0
29319,831,283,1
29455,830,286,1
29473,831,284,0
29493,929,24,1
29507,829,286,1
29542,831,285,1
29562,831,279,0
29580,831,286,1
29591,830,287,1
29600,829,287,1
29604,828,285,0
29695,831,287,1
29762,825,275,0
29778,830,288,0
29823,757,705,1
29824,771,706,1
29847,829,288,1
29847,831,288,1
29895,832,285,1
29918,735,719,0
