t,x,y,p
11489,773,703,1
11501,645,593,1
11505,763,706,1
11715,861,631,0
11716,763,704,1
11792,811,710,0
11801,774,702,0
11869,646,597,0
12157,1148,462,1
12308,810,710,1
12311,761,705,0
12348,771,702,0
12400,775,704,1
12420,717,440,1
12499,765,704,1
12499,762,704,1
12674,760,703,1
12829,774,701,0
12840,767,706,0
12844,812,709,0
12856,763,705,0
13056,953,491,0
13066,769,700,1
13118,761,703,0
13216,768,705,1
13220,1122,566,1
13278,768,703,0
13518,771,680,0
13612,764,705,0
13757,647,602,1
13794,765,708,0
13892,775,702,0
13962,766,703,0
14210,762,703,1
14299,647,603,1
14396,807,711,1
14496,1168,540,0
14509,745,717,1
14560,762,706,1
14595,647,601,1
14612,765,706,1
14613,862,631,1
14617,761,704,0
14635,681,225,0
14742,594,543,0
14886,772,701,1
14897,749,551,1
14959,773,706,0
14989,772,702,1
15020,1167,536,0
15080,773,681,0
15187,1206,700,1
15248,773,704,0
15262,771,703,0
15264,1226,512,1
15277,771,701,0
15414,776,703,1
15446,775,680,0
15455,1231,684,1
15502,740,716,1
15526,777,703,1
15558,769,703,1
15642,760,702,1
15704,770,702,1
15722,759,691,0
15772,739,714,0
15804,809,711,1
15875,398,6,0
15884,863,631,1
15897,400,5,0
16094,1168,538,0
16171,806,711,0
16211,42,150,0
16263,1107,588,1
16374,777,701,0
16495,878,40,1
16564,760,704,0
16597,815,708,0
16612,759,704,1
16701,1208,446,0
16715,770,701,1
16719,403,481,1
16772,778,702,1
16969,744,717,1
17034,1264,468,1
17101,766,705,1
17205,747,716,1
17426,1173,544,0
17459,767,704,1
17561,746,717,1
17572,771,706,1
17614,1094,591,0
17624,743,717,1
17660,1102,557,0
17716,770,703,1
17728,764,704,1
17905,774,703,0
17923,236,447,1
17997,777,702,0
18081,1102,574,1
18195,397,6,0
18249,863,630,1
18272,1239,656,0
18355,759,702,1
18509,741,717,1
18653,776,702,1
18795,592,541,1
18849,761,705,0
18863,648,610,1
18885,423,673,1
18898,649,610,0
18928,769,678,1
18989,761,702,1
19202,649,611,1
19228,860,631,1
19309,649,612,1
19323,811,710,1
19344,649,613,0
19363,505,418,1
19367,785,648,1
19383,813,709,0
19471,767,703,1
19511,763,704,1
19598,760,703,0
19691,762,705,0
19730,648,612,0
19903,759,703,1
19914,806,710,0
19934,810,711,1
19939,650,612,0
20040,772,706,1
20137,649,615,1
20283,769,701,0
20289,808,711,0
20418,591,540,0
20429,765,705,0
20649,762,704,0
20704,1106,573,1
20799,649,614,0
20990,396,6,1
21074,763,705,0
21108,766,704,0
21125,771,705,1
21143,761,704,1
21188,770,704,1
21230,859,632,0
21397,760,702,0
21421,743,718,0
21533,760,701,0
21687,775,705,0
21736,1199,651,1
21766,761,703,1
21846,650,619,1
21958,769,707,1
21979,762,707,0
21993,747,717,1
21997,858,630,1
22056,857,630,0
22108,867,190,0
22188,763,707,0
22266,765,707,1
22338,763,703,1
22412,771,702,0
22546,763,706,1
22583,760,700,1
22604,759,701,1
22623,739,715,0
22640,742,718,0
22804,773,702,0
22980,744,718,0
23083,777,705,1
23092,1103,578,1
23092,760,705,0
23150,650,620,0
23207,650,621,0
23422,772,703,0
23675,651,623,0
23976,651,622,0
23977,859,631,0
24075,766,707,0
24135,650,617,1
24157,739,716,0
24191,769,677,1
24344,769,679,0
24525,590,538,0
24687,770,679,0
24905,771,680,1
24957,651,625,1
25060,769,699,1
25077,759,702,1
25150,774,681,1
25334,760,703,1
25345,858,631,0
25420,743,714,1
25557,742,717,1
25563,760,704,0
25590,769,700,0
26060,770,680,0
26157,772,681,0
26264,771,703,0
26335,769,702,0
26406,738,715,1
26554,651,624,1
26594,805,710,1
26675,652,627,0
26700,701,535,1
26741,758,702,1
26752,772,699,0
26758,745,718,1
26889,805,712,1
27237,651,626,0
27242,985,633,1
27341,856,629,1
27445,773,705,0
27545,652,629,0
27862,759,700,0
27878,761,706,1
27929,738,714,0
28043,770,700,1
28098,760,702,0
28140,652,630,0
28201,589,537,0
28283,769,676,0
28358,764,707,0
28371,775,681,1
28408,652,631,0
28445,741,717,1
28585,589,536,0
28722,770,702,0
28809,759,704,1
28819,761,699,1
28926,534,197,1
28938,760,699,0
29007,742,715,1
29229,740,716,1
29276,588,535,0
29315,653,634,0
29321,653,633,0
29419,740,717,0
29603,337,397,1
29665,761,707,0
29772,759,702,1
29798,759,703,0
29806,760,701,1
