t,x,y,p
1631,786,547,1
1638,1240,592,1
1639,340,293,0
1642,190,701,0
1644,1171,59,1
1647,1273,703,0
1648,1086,621,0
1648,301,280,0
1655,70,666,0
1657,386,605,0
1659,725,632,0
1660,593,557,0
1661,1177,406,0
1673,192,368,0
1674,556,550,0
1676,708,304,1
1678,1172,690,1
1680,523,562,0
1685,1210,442,1
1697,79,429,0
1697,460,517,0
1698,289,486,1
1699,844,643,1
1700,85,328,0
1700,437,700,0
1702,11,627,0
1702,128,468,0
1702,159,415,1
1702,142,193,1
1706,1230,516,1
1706,94,523,1
1708,203,106,1
1708,446,258,0
1710,569,204,1
1717,532,556,0
1717,7,609,1
1730,461,608,1
1730,1192,593,0
1734,512,304,0
1735,601,440,0
1746,246,658,0
1747,136,166,1
1748,562,86,0
1750,60,456,0
1753,401,61,0
1757,1196,133,1
1760,157,291,0
1760,314,674,1
1764,330,514,0
1768,56,430,1
1769,586,203,1
1772,483,400,0
1774,607,555,0
1775,50,331,0
1775,309,592,0
1780,693,618,0
1781,1140,457,1
1782,111,339,1
1783,1154,480,1
1785,528,708,1
1787,697,590,0
1791,708,657,1
1806,570,640,0
1806,754,667,1
1811,180,536,0
1812,762,597,0
1816,982,449,0
1816,574,501,0
1818,221,361,0
1818,762,590,0
1819,133,394,0
1820,1167,600,1
1821,1244,428,0
1821,584,100,1
1824,136,405,0
1825,558,465,0
1825,450,342,1
1825,439,288,1
1830,796,653,1
1831,366,275,1
1831,3,599,0
1834,563,719,1
1836,187,206,1
1841,333,666,1
1841,386,217,0
1841,84,286,0
1852,322,699,0
1857,273,503,0
1860,1188,446,1
1861,219,689,0
1863,972,493,1
1864,569,573,1
1865,368,300,0
1868,278,607,0
1869,1255,434,1
1871,794,674,0
1872,513,305,0
1875,1109,711,0
1880,131,584,0
1882,273,591,0
1883,309,353,0
1884,1195,448,0
1885,202,106,1
1888,877,589,0
1894,364,463,0
1896,10,637,0
1896,695,443,1
1896,675,581,1
1902,587,400,1
1902,688,610,0
1902,655,610,1
1905,275,202,0
1905,765,550,1
1917,1273,503,0
1919,1237,531,0
1921,1129,545,1
1921,409,356,1
1934,458,648,0
1938,424,358,0
1944,429,354,0
1945,441,304,1
1946,688,681,0
1948,700,226,0
1950,1018,573,0
1955,473,577,0
1959,413,657,0
1962,216,371,0
1972,112,478,1
1974,1076,429,0
1974,486,262,1
1977,285,611,1
1978,226,389,1
1979,1096,543,1
1980,817,286,0
1980,371,311,0
1981,699,563,0
1984,533,518,1
1989,606,369,0
1990,13,554,0
1992,386,504,0
1995,442,477,0
1997,152,337,0
1999,1154,411,0
2006,379,326,1
2008,188,435,1
2014,648,634,0
2016,669,443,0
2016,1176,469,0
2017,324,124,0
2020,243,706,0
2022,227,672,0
2025,1007,487,1
2026,430,336,1
2026,113,712,0
2029,503,298,0
2029,551,507,0
2034,290,479,0
2037,95,467,0
2039,677,606,1
2042,270,354,0
2044,1168,503,0
2045,251,225,0
2046,1273,698,0
2046,35,514,0
2056,771,604,0
2059,154,399,1
2065,175,671,0
2066,362,419,0
2068,659,641,1
2075,33,718,0
2076,1029,439,0
2077,299,537,0
2078,505,372,0
2078,1274,701,0
2081,1254,255,0
2082,497,200,0
2083,140,489,1
2087,149,491,1
2092,48,328,0
2092,276,436,1
2101,425,244,0
2107,589,710,1
2109,212,413,1
2114,750,533,1
2115,631,609,1
2119,293,682,0
2121,270,441,1
2124,585,574,0
2124,671,469,0
2129,122,719,0
2130,1026,631,0
2132,1239,591,1
2134,85,497,1
2140,335,602,0
2141,480,439,0
2141,14,548,0
2142,360,320,0
2143,339,227,1
2149,397,485,0
2149,66,703,1
2152,1247,370,0
2153,471,479,0
2155,410,542,0
2155,1062,705,0
2156,289,487,1
2158,583,369,1
2159,400,604,0
2163,226,359,0
2167,472,323,0
2167,564,695,0
2173,430,223,1
2173,990,580,1
2176,1100,538,0
2177,102,266,1
2177,438,281,0
2182,257,639,0
2185,550,71,0
2185,101,342,0
2187,1167,604,1
2188,180,376,0
2188,446,590,0
2189,1223,460,1
2189,134,477,0
2192,534,398,1
2193,1267,353,1
2197,546,702,0
2198,122,335,1
2202,1,99,0
2204,638,609,0
2204,152,514,0
2208,682,678,0
2208,1187,545,0
2216,197,223,0
2221,557,514,0
2222,336,265,0
2226,988,448,0
2229,1199,707,0
2229,139,706,0
2229,598,607,0
2237,530,332,0
2237,695,430,0
2239,705,565,0
2240,561,433,1
2241,1256,153,0
2246,199,436,0
2247,706,137,0
2257,890,468,0
2264,644,454,0
2266,792,652,1
2276,136,492,0
2276,25,650,0
2278,103,712,0
2278,619,609,1
2278,202,107,1
2278,440,670,1
2279,1200,527,0
2281,170,647,0
2284,911,609,0
2286,516,347,0
2292,27,523,1
2293,445,421,0
2293,387,320,0
2294,1188,488,0
2300,554,75,0
2302,588,685,1
2307,163,467,1
2312,448,616,0
2316,298,420,0
2319,985,491,1
2326,588,563,0
2330,289,428,1
2333,1075,604,1
2334,1196,319,1
2335,1250,450,1
2338,597,98,0
2346,593,499,1
2347,93,451,0
2349,630,609,1
2350,365,599,0
2354,303,652,1
2358,539,710,1
2369,794,541,0
2372,18,619,0
2374,112,713,0
2380,113,424,1
2380,509,681,1
2380,256,577,0
2381,54,603,0
2381,88,440,0
2384,238,512,0
2387,470,364,1
2390,482,576,0
2392,289,425,1
2394,132,504,1
2397,163,468,1
2399,291,493,0
2400,207,395,0
2409,65,545,0
2413,813,610,0
2413,1129,707,0
2421,332,633,0
2421,1072,515,1
2422,656,461,0
2427,695,717,0
2428,474,658,0
2430,290,478,0
2432,488,382,0
2438,382,294,0
2439,15,570,0
2456,567,315,0
2460,1237,534,0
2464,390,247,0
2466,1055,313,0
2470,289,488,1
2472,559,679,0
2472,439,341,1
2476,362,322,0
2477,646,622,1
2481,311,347,0
2482,909,588,0
2482,117,147,0
2488,295,675,1
2490,130,407,1
2491,550,676,0
2492,817,577,1
2500,30,716,1
2501,1163,15,1
2508,331,445,0
2510,871,470,0
2514,589,689,1
2515,397,343,0
2517,1279,484,0
2518,380,299,1
2521,333,615,0
2525,676,670,0
2531,557,497,0
2533,575,584,0
2538,1124,474,0
2542,556,719,0
2546,449,339,0
2546,1094,552,0
2547,129,715,1
2549,1220,453,1
2557,592,359,0
2557,242,316,1
2557,223,692,0
2563,1148,456,1
2563,178,200,1
2563,1255,157,0
2570,169,656,1
2570,352,303,1
2573,483,478,0
2584,687,455,1
2585,106,322,0
2586,397,192,0
2605,437,422,1
2607,220,389,0
2609,345,152,0
2610,25,358,1
2610,1124,461,1
2611,529,409,1
2611,467,77,1
2615,1244,400,1
2615,178,164,0
2617,1198,340,1
2623,240,368,1
2625,389,288,0
2626,1087,427,0
2627,790,601,0
2629,659,703,0
2629,223,314,0
2629,92,328,0
2633,163,452,1
2636,1158,527,1
2639,280,520,0
2649,1194,617,0
2649,1121,418,0
2658,255,224,1
2661,122,438,1
2663,632,548,1
2667,121,599,0
2670,411,350,1
2677,607,405,0
2679,1191,222,1
2679,326,329,0
2692,602,418,1
2692,25,708,1
2699,12,497,0
2702,1175,87,1
2708,374,305,0
2710,52,609,1
2715,309,274,0
2717,90,592,0
2720,1153,526,0
2727,457,665,0
2728,720,495,1
2730,803,658,0
2731,1105,521,1
2733,1197,695,0
2736,1251,314,0
2737,14,653,1
2741,1226,479,1
2745,1212,509,1
2750,840,518,1
2757,762,371,0
2763,1179,117,1
2765,121,385,1
2767,448,334,0
2774,329,503,0
2786,465,87,1
2789,122,339,1
2797,976,467,0
2798,566,448,1
2800,354,572,0
2806,85,474,0
2810,46,210,0
2811,169,208,1
2814,1185,448,1
2820,884,445,0
2826,1112,569,1
2828,312,328,1
2829,320,673,0
2832,259,691,0
2832,844,656,1
2834,275,608,1
2840,133,404,1
2847,1238,580,1
2849,1044,539,1
2852,484,514,0
2855,393,628,0
2860,488,666,0
2865,330,393,0
2867,516,415,1
2868,214,715,0
2869,224,224,0
2877,359,311,0
2878,289,489,1
2878,766,661,0
2884,787,486,0
2886,742,466,1
2889,228,689,1
2890,790,632,0
2894,1205,298,1
2895,521,660,1
2898,1199,518,1
2911,698,617,1
2915,255,680,1
2916,678,668,0
2917,608,450,0
2922,798,267,1
2923,1129,698,0
2924,346,461,0
2924,789,285,1
2925,1237,560,1
2927,295,471,0
2932,595,602,1
2932,202,108,1
2934,301,414,0
2935,132,584,0
2941,56,398,1
2949,558,536,0
2954,590,708,1
2954,486,647,0
2958,248,474,0
2960,983,448,0
2960,441,303,1
2960,1007,633,0
2963,417,284,1
2963,141,422,0
2965,1049,434,0
2969,419,355,0
2970,157,627,0
2983,363,229,0
2983,1094,712,0
2990,527,405,0
2991,459,510,0
2993,1191,99,1
2997,270,497,0
2997,214,607,0
3001,832,526,0
3005,16,572,0
3011,156,641,1
3013,427,640,0
3017,535,433,0
3018,518,585,1
3018,296,556,0
3022,129,174,1
3026,539,386,1
3026,81,524,0
3032,216,407,1
3042,606,715,1
3049,327,285,0
3049,231,527,1
3051,649,300,0
3059,431,355,0
3061,570,697,0
3063,489,328,1
3065,537,711,0
3068,401,61,0
3068,721,643,1
3069,723,662,0
3071,219,604,1
3072,355,326,0
3076,458,359,0
3082,900,465,0
3082,1152,465,1
3094,532,711,0
3101,1181,131,1
3104,204,103,0
3107,604,573,1
3108,109,449,0
3109,25,629,0
3111,446,347,0
3112,548,482,0
3119,80,715,0
3122,554,505,1
3123,203,105,0
3125,1189,197,1
3129,858,586,0
3131,371,251,0
3132,1102,619,0
3144,1182,25,1
3145,524,195,0
3146,8,677,0
3147,571,690,0
3160,414,584,0
3160,659,482,1
3170,300,423,0
3175,126,178,1
3175,691,624,1
3178,723,649,1
3180,703,703,0
3185,145,457,1
3186,1196,173,0
3188,1084,716,0
3188,1068,430,0
3190,1237,529,0
3194,404,543,0
3198,131,427,1
3213,509,569,0
3213,1252,296,0
3217,200,218,0
3220,1157,410,0
3229,419,298,0
3229,280,373,0
3231,186,622,0
3232,617,600,0
3236,123,515,0
3247,398,304,0
3254,949,561,0
3254,113,456,1
3256,388,547,0
3258,406,547,0
3261,135,694,1
3265,92,447,0
3270,1275,524,1
3273,1177,464,0
3274,1176,89,1
3274,519,147,0
3279,1242,538,1
3279,141,641,1
3282,176,108,1
3283,289,486,0
3290,307,560,0
3293,1170,58,1
3297,573,459,0
3297,161,671,0
3299,134,166,1
3305,42,451,0
3313,473,130,0
3313,289,485,0
3316,1101,541,0
3318,467,701,0
3320,603,606,1
3326,500,506,1
3327,570,491,1
3328,544,695,0
3336,717,645,0
3337,1195,163,0
3346,551,220,1
3348,987,490,1
3349,620,464,1
3351,763,656,0
3353,92,316,0
3353,228,616,0
3359,127,488,1
3363,71,673,0
3363,628,617,1
3364,1251,293,0
3365,280,510,1
3370,82,580,0
3371,22,714,1
3372,251,545,0
3372,1150,413,0
3379,295,613,0
3385,1265,528,0
3397,109,377,0
3399,399,248,0
3400,75,661,0
3404,658,44,0
3404,571,442,1
3407,1113,617,0
3407,324,124,0
3408,324,518,1
3413,332,210,0
3413,482,90,0
3413,184,142,1
3414,368,611,0
3417,66,294,1
3424,554,230,0
3425,1190,579,0
3426,313,454,0
3431,319,547,0
3432,865,615,0
3437,279,656,1
3439,627,579,0
3439,111,451,0
3451,531,697,0
3452,122,336,1
3454,47,362,1
3463,288,491,1
3463,171,658,0
3465,422,528,0
3470,1044,435,0
3471,807,482,0
3474,431,627,1
3476,96,379,1
3477,1153,473,1
3484,817,286,0
3488,0,78,0
3492,1173,692,1
3492,115,687,1
3492,202,106,0
3501,725,526,0
3506,494,364,0
3508,536,149,1
3513,526,314,0
3514,822,557,0
3514,39,585,0
3524,22,594,0
3527,1262,554,0
3529,875,583,1
3530,1177,465,0
3535,201,109,1
3540,481,624,0
3547,1204,307,1
3548,571,713,0
3550,174,165,1
3553,239,482,1
3554,308,384,0
3562,342,489,0
3570,525,497,1
3572,813,675,1
3577,434,557,0
3579,431,363,0
3590,865,620,0
3594,179,531,0
3595,628,230,0
3598,345,460,0
3600,680,629,0
3606,1271,640,0
3609,256,368,0
3610,1227,598,0
3611,1267,432,1
3612,417,318,0
3619,593,436,1
3619,531,422,0
3637,474,379,0
3637,41,516,1
3641,531,505,0
3641,786,662,0
3649,24,7,0
3650,506,301,0
3651,111,634,0
3651,163,177,1
3653,643,473,1
3654,695,719,0
3655,1191,577,0
3659,335,454,0
3660,242,462,0
3665,1085,506,1
3672,695,718,0
3674,128,244,0
3676,48,701,1
3676,22,543,0
3679,1221,442,1
3680,806,337,0
3684,336,266,0
3694,622,471,0
3699,117,147,0
3704,497,200,0
3708,124,321,1
3708,220,154,1
3718,1176,457,0
3719,1165,409,0
3720,525,377,1
3724,760,701,0
3731,324,571,0
3734,416,358,1
3737,983,559,1
3738,85,425,0
3742,372,716,0
3742,130,718,1
3742,110,346,1
3744,1036,437,0
3745,662,604,1
3745,1186,162,1
3747,694,690,1
3749,1084,620,1
3749,587,404,1
3751,288,492,1
3771,51,502,0
3780,8,360,0
3781,1130,417,0
3785,953,502,0
3786,330,141,0
3787,309,407,1
3799,539,484,1
3800,1055,313,0
3800,356,677,0
3801,289,484,0
3802,77,376,0
3806,597,199,0
3808,177,285,1
3812,1021,629,1
3813,175,454,0
3818,518,416,1
3819,1172,684,1
3826,245,587,1
3828,307,637,1
3828,856,572,1
3832,518,610,0
3833,337,719,0
3837,376,313,0
3840,539,483,1
3843,873,637,0
3843,571,703,0
3845,218,711,1
3849,121,245,1
3853,644,373,0
3862,673,571,0
3864,327,417,0
3866,710,663,1
3870,243,507,0
3886,307,673,0
3889,764,630,0
3897,594,439,1
3913,203,104,0
3915,237,527,0
3918,498,136,0
3922,355,401,0
3924,76,321,1
3925,639,584,0
3926,101,510,0
3935,498,622,0
3936,641,452,0
3942,1039,616,0
3943,214,408,0
3944,80,373,0
3947,614,551,1
3953,810,683,1
3955,538,435,0
3959,259,653,1
3960,84,259,0
3960,405,471,0
3965,30,567,0
3973,698,467,1
3978,1169,408,0
3981,105,506,0
3985,560,488,1
3989,325,371,0
3989,323,512,0
3993,201,110,1
3994,779,321,0
4005,1203,327,0
4009,746,606,1
4010,1241,413,0
4014,110,706,0
4015,497,600,0
4019,182,200,0
4019,706,137,0
4019,288,493,1
4020,154,600,0
4024,245,231,1
4025,1004,539,0
4028,951,497,1
4029,86,323,0
4029,1151,464,1
4032,1203,262,1
4032,374,295,1
4035,394,222,0
4038,558,537,0
4041,656,635,0
4043,1035,437,0
4047,508,188,0
4047,1193,109,1
4051,558,453,0
4052,953,546,0
4059,378,648,1
4067,424,326,1
4069,1264,561,0
4069,116,363,0
4070,530,332,0
4072,295,523,0
4080,350,226,1
4091,536,501,0
4094,389,288,0
4097,777,652,0
4098,377,555,0
4103,653,560,0
4103,141,371,0
4109,508,682,1
4111,704,645,1
4112,329,570,1
4114,258,640,0
4115,202,107,0
4120,921,594,0
4122,667,447,1
4126,189,431,0
4127,433,480,0
4128,254,677,1
4131,443,409,0
4132,620,441,0
4132,467,304,1
4136,245,496,1
4139,73,540,0
4142,1176,461,0
4142,1273,311,1
4149,573,476,0
4149,178,175,1
4150,532,719,0
4153,1147,565,0
4153,503,472,0
4153,873,586,0
4154,866,471,0
4157,646,418,0
4158,119,461,1
4165,1175,82,1
4168,584,361,1
4168,137,411,0
4169,76,666,0
4171,1205,401,0
4177,1210,502,0
4177,252,83,0
4179,1123,209,0
4180,1198,693,0
4182,28,562,0
4183,1098,713,0
4186,406,465,0
4188,205,321,1
4189,151,697,0
4191,1180,448,1
4192,597,109,0
4197,216,168,1
4197,698,702,0
4204,401,545,0
4206,502,299,0
4209,134,701,0
4212,564,413,0
4227,1182,404,0
4231,680,310,0
4239,531,710,0
4239,14,694,0
4245,1007,713,0
4245,216,227,0
4246,1068,553,0
4247,289,439,1
4247,1265,577,0
4248,1277,259,1
4250,499,179,1
4251,549,477,1
4258,478,513,1
4260,214,674,0
4269,389,546,0
4272,673,607,0
4278,115,710,1
4279,22,528,0
4283,1068,719,0
4293,310,236,1
4295,593,592,1
4298,171,659,0
4299,1207,476,1
4299,1201,383,1
4305,321,278,1
4306,68,529,0
4317,1150,611,0
4327,205,714,1
4329,1153,528,1
4332,270,451,0
4340,1053,584,0
4342,288,494,1
4344,1182,131,1
4345,491,311,1
4347,552,502,0
4351,24,464,1
4362,670,691,0
4364,133,366,1
4366,871,126,1
4371,401,61,0
4372,776,596,0
4377,184,597,1
4379,665,618,1
4393,311,683,0
4395,489,11,0
4395,379,337,1
4396,195,504,1
4404,1238,517,0
4404,199,468,0
4406,716,714,0
4406,201,697,1
4407,305,403,0
4409,309,431,0
4412,563,422,0
4416,718,714,0
4417,241,620,0
4431,99,670,1
4431,449,352,1
4435,487,611,0
4437,103,187,1
4437,204,677,0
4438,662,590,1
4444,288,423,1
4454,489,346,1
4457,404,578,0
4460,1197,158,1
4462,658,613,1
4463,343,530,0
4471,425,355,1
4478,841,547,1
4483,80,668,0
4483,215,587,0
4490,790,632,0
4491,1269,626,0
4497,222,527,1
4507,559,499,1
4509,469,575,0
4512,164,659,0
4520,383,707,0
4528,375,593,1
4528,477,242,0
4537,120,677,0
4538,791,677,0
4540,454,693,0
4542,639,452,0
4548,430,655,1
4553,1252,267,0
4558,516,359,0
4560,2,569,0
4561,760,369,0
4566,227,102,0
4566,925,553,0
4574,571,644,0
4575,1265,571,0
4577,573,549,0
4577,254,599,1
4586,291,493,0
4593,1183,506,0
4601,137,354,0
4604,806,678,1
4604,748,358,1
4606,653,461,0
4608,392,309,0
4610,408,148,0
4611,448,334,0
4616,190,137,1
4619,448,302,0
4619,284,565,1
4622,659,560,1
4622,284,525,0
4626,782,391,0
4627,319,580,0
4629,466,674,0
4632,295,614,0
4633,174,651,0
4635,536,445,1
4636,289,487,0
4636,1111,464,1
