t,x,y,p
3594,1196,339,1
3613,1194,292,1
3641,207,706,1
3658,805,679,1
3661,853,183,0
3675,847,195,0
3685,1197,363,1
3699,823,241,0
3704,1202,295,0
3706,1195,316,1
3713,1192,252,1
3730,906,73,0
3743,554,513,0
3768,268,419,0
3815,813,239,1
3837,131,396,1
3839,816,310,0
3860,808,652,1
3870,849,191,0
3888,554,517,0
3895,1170,64,1
3924,389,288,0
3943,1247,358,0
3944,1128,445,1
3945,1194,298,1
3946,1243,406,1
3951,497,200,0
3974,852,185,0
3989,1255,188,0
4003,808,646,0
4069,1055,313,0
4070,854,157,1
4080,1245,399,0
4084,656,612,1
4088,1161,9,1
4089,1123,209,0
4095,478,286,1
4100,953,502,0
4114,1253,252,0
4125,197,465,0
4129,808,629,0
4129,1128,446,1
4136,843,179,1
4142,1247,352,0
4145,1196,337,1
4148,1173,80,1
4153,1162,15,1
4153,1173,81,1
4164,798,286,0
4176,659,703,0
4183,1183,153,1
4193,886,116,0
4193,60,318,0
4217,131,395,1
4226,807,613,0
4245,1251,297,0
4246,1195,315,1
4274,1186,467,0
4283,1128,447,1
4284,1175,463,0
4299,1167,44,1
4299,1166,39,1
4301,445,421,0
4317,817,231,1
4325,1246,366,0
4326,235,204,0
4332,852,161,1
4344,401,61,0
4348,808,654,1
4354,893,74,1
4369,123,515,0
4371,1195,314,1
4379,329,360,0
4423,1191,241,1
4425,1202,304,0
4426,1249,324,0
4427,1189,212,1
4439,865,134,1
4445,477,286,1
4447,1190,226,1
4455,1174,87,1
4461,206,707,0
4474,808,655,1
4486,324,124,0
4491,290,446,0
4498,1246,368,0
4512,543,640,1
4513,209,704,0
4514,478,283,0
4517,105,315,1
4520,807,642,0
4525,119,393,1
4526,394,607,1
4536,478,287,1
4558,926,30,0
4559,817,286,0
4561,307,353,1
4568,477,287,1
4576,267,464,0
4585,706,137,0
4597,115,377,1
4612,1201,270,0
4615,897,91,0
4618,448,334,0
4618,1125,424,0
4625,443,409,0
4635,892,567,0
4639,1249,323,0
4640,1246,364,0
4642,807,656,1
4644,287,397,0
4648,179,306,0
4649,903,52,1
4659,1197,362,1
4661,922,39,0
4670,867,156,0
4671,1176,468,0
4682,808,656,1
4697,1198,378,1
4705,1192,255,1
4736,1250,33,0
4743,1249,326,0
4746,1185,469,0
4756,820,247,0
4758,1244,392,0
4766,924,33,0
4769,1176,100,1
4787,1192,256,1
4799,1245,401,0
4804,653,610,1
4806,858,586,0
4808,816,310,0
4813,823,220,1
4813,1194,289,1
4818,1193,270,1
4829,1180,131,1
4836,1197,399,1
4838,808,657,1
4842,116,329,1
4854,1193,276,1
4865,887,113,0
4875,846,197,0
4876,658,44,0
4898,860,145,1
4903,1190,230,1
4919,1202,299,0
4937,11,536,0
4939,105,316,1
4941,1255,164,0
4950,288,429,1
4957,815,236,1
4971,832,225,0
4971,900,85,0
5011,1252,281,0
5026,477,288,1
5027,830,228,0
5028,1198,381,1
5035,1189,210,1
5039,1190,124,0
5053,1192,257,1
5054,905,74,0
5061,1190,401,1
5067,1183,460,1
5095,901,84,0
5100,790,632,0
5101,82,678,0
5102,1246,363,0
5103,808,643,0
5103,1174,86,1
5104,844,177,1
5127,1253,259,0
5132,1244,410,0
5137,233,476,1
5138,1181,506,0
5149,834,197,1
5156,478,284,0
5162,872,120,1
5166,921,40,0
5167,1184,162,1
5187,337,354,1
5188,1244,386,0
5189,1254,232,0
5219,340,352,0
5241,1243,405,1
5263,234,216,1
5276,411,476,1
5289,454,508,0
5296,412,470,1
5303,808,644,0
5303,1253,251,0
5330,1254,234,0
5335,1247,355,0
5352,1192,248,1
5356,1195,319,1
5361,1202,318,0
5365,882,97,1
5367,808,648,0
5384,1265,525,0
5384,1055,313,0
5396,389,288,0
5398,899,87,0
5398,235,205,0
5411,213,591,0
5427,1254,122,0
5433,1196,180,0
5433,1248,341,0
5437,932,16,0
5447,1005,329,0
5465,478,285,0
5494,826,213,1
5496,218,219,1
5501,1250,30,0
5506,588,581,1
5518,1129,451,1
5522,1253,257,0
5534,1192,452,0
5560,1247,354,0
5564,1189,215,1
5565,1245,400,0
5566,1186,181,1
5570,1192,251,1
5577,1166,38,1
5598,477,289,1
5610,497,200,0
5621,764,630,0
5625,530,332,0
5630,1063,282,0
5631,770,691,0
5641,291,493,0
5657,1129,452,1
5670,808,647,0
5679,401,61,0
5679,789,284,1
5689,1202,301,0
5696,912,31,1
5698,478,286,0
5699,112,365,1
5701,876,565,0
5706,922,8,1
5713,1182,145,1
5744,816,310,0
5750,1174,450,0
5753,846,173,1
5761,1217,442,1
5764,554,515,0
5784,1195,445,0
5785,1202,290,0
5788,421,435,0
5839,1154,524,0
5865,240,487,1
5874,1253,83,0
5882,324,124,0
5882,1258,412,1
5902,1141,543,0
5904,1129,453,1
5921,6,555,0
5927,1242,414,0
5944,1251,304,0
5954,825,237,0
5957,1255,190,0
5963,553,527,1
5971,117,147,0
5983,1179,124,1
5984,1162,17,1
5994,914,56,0
6029,1160,2,1
6032,588,582,1
6035,1143,540,0
6041,1200,214,1
6041,225,402,1
6047,813,240,1
6053,344,358,1
6055,817,286,0
6056,1191,237,1
6058,888,111,0
6079,1164,28,1
6097,1146,535,0
6118,1165,33,1
6120,878,106,1
6121,1198,383,1
6128,104,385,0
6135,1162,18,1
6137,1254,103,0
6143,1244,381,0
6178,1195,171,0
6184,1254,233,0
6200,1242,422,0
6201,92,483,0
6201,1201,269,0
6206,1243,412,0
6215,1244,384,0
6218,1180,132,1
6233,808,663,1
6250,882,98,1
6252,811,263,0
6254,953,502,0
6261,1182,143,1
6261,1255,152,0
6262,1196,344,1
6267,1193,266,1
6271,1197,193,0
6272,853,708,0
6273,1167,43,1
6275,208,709,1
6280,869,126,1
6284,1258,413,1
6285,123,515,0
6289,1243,408,1
6290,816,254,0
6311,1252,282,0
6311,274,501,1
6317,808,654,0
6337,239,226,1
6343,858,586,0
6346,706,137,0
6354,659,703,0
6357,1190,457,0
6361,1253,89,0
6361,790,301,0
6363,788,286,1
6364,889,83,1
6367,1182,511,0
6370,1245,397,0
6371,1217,441,1
6379,1251,46,0
6380,1252,283,0
6386,1201,237,1
6402,1191,236,1
6405,1255,182,0
6405,588,583,1
6409,294,533,1
6422,1244,385,0
6425,448,334,0
6427,1252,276,0
6448,1189,209,1
6463,1178,118,1
6468,1224,470,1
6480,808,664,1
6482,1185,171,1
6482,831,226,0
6484,70,677,0
6504,1246,365,0
6509,1151,468,1
6517,808,650,0
6518,880,103,1
6520,1195,172,0
6525,477,291,1
6535,1255,131,0
6537,1251,47,0
6541,1255,143,0
6549,1242,421,0
6551,924,3,1
6553,1129,455,1
6557,110,635,0
6577,1128,447,0
6593,934,11,0
6601,240,553,0
6601,1254,235,0
6620,1255,201,0
6625,808,665,1
6626,1254,115,0
6633,1123,209,0
6636,816,310,0
6638,83,685,0
6645,1196,326,1
6647,851,163,1
6673,1198,207,0
6678,247,709,0
6685,173,500,0
6692,579,71,0
6692,857,151,1
6699,296,419,0
6701,818,230,1
6702,1255,179,0
6704,790,632,0
6707,445,421,0
6722,1251,298,0
6733,814,255,0
6736,1055,313,0
6748,230,212,0
6754,1244,408,0
6762,1220,444,1
6770,318,422,1
6770,1252,280,0
6781,1159,0,1
6790,1161,10,1
6799,775,676,1
6810,1129,456,1
6815,1251,296,0
6815,1253,248,0
6858,1180,127,1
6858,1198,208,0
6866,1245,378,0
6884,1245,437,0
6888,837,215,0
6902,1250,41,0
6903,1191,247,1
6909,1253,73,0
6911,588,584,1
6916,1253,261,0
6919,5,553,0
6934,818,229,1
6934,782,296,1
6936,1186,452,1
6939,905,48,1
6944,808,666,1
6944,389,288,0
6948,1254,231,0
6952,896,68,1
6958,339,363,1
6968,1184,164,1
6979,1201,266,0
6989,858,149,1
7000,1255,186,0
7005,828,232,0
7009,1202,293,0
7020,306,515,0
7020,401,61,0
7028,216,358,1
7044,508,685,1
7059,1247,357,0
7063,1253,96,0
7068,1194,297,1
7068,1,497,0
7068,1193,151,0
7077,926,29,0
7085,412,456,1
7104,291,603,0
7111,1190,222,1
7113,1250,315,0
7117,11,390,0
7120,1197,355,1
7135,159,338,1
7136,1243,428,0
7160,1250,317,0
7163,394,374,0
7164,1250,316,0
7171,1259,408,1
7173,1193,274,1
7175,338,357,1
7176,553,530,1
7192,243,221,1
7207,808,655,0
7210,1223,463,1
7223,477,292,1
7223,839,211,0
7224,1175,92,1
7227,1194,287,1
7235,847,196,0
7237,497,200,0
7240,1194,285,1
7245,1255,203,0
7264,1201,238,1
7264,1255,198,0
7265,117,147,0
7273,324,124,0
7275,129,394,0
7278,884,94,1
7284,530,332,0
7296,845,200,0
7298,152,291,1
7311,1253,258,0
7326,1249,23,0
7326,1243,426,0
7345,779,301,1
7351,309,383,1
7369,821,224,1
7372,1247,356,0
7385,210,594,0
7395,1245,373,0
7397,443,409,0
7407,26,619,0
7409,1188,463,0
7411,1185,454,1
7422,492,471,1
7433,1150,463,1
7441,838,213,0
7443,129,387,0
7451,197,137,0
7454,808,669,1
7458,1175,95,1
7459,917,20,1
7465,1149,457,1
7469,1177,110,1
7470,1195,310,1
7476,1250,34,0
7483,188,138,1
7490,876,565,0
7496,317,531,1
7504,348,612,1
7516,1255,161,0
7526,1192,258,1
7535,897,65,1
7538,867,131,1
7538,296,394,1
7539,1248,8,0
7543,588,585,1
7544,1253,256,0
7558,1254,228,0
7560,801,262,1
7570,1187,189,1
7571,803,258,1
7587,817,286,0
7589,1262,389,1
7592,799,284,0
7604,816,310,0
7609,1196,181,0
7631,1197,398,1
7638,897,92,0
7641,838,214,0
7648,238,224,1
7654,244,706,0
7658,1250,309,0
7662,905,47,1
7666,658,44,0
7676,1258,414,1
7686,808,670,1
7695,1249,327,0
7712,6,422,0
7718,1202,287,0
7728,408,480,0
7743,1149,531,0
7751,1196,336,1
7754,873,144,0
7755,1201,264,0
7759,878,107,1
7763,1177,106,1
7772,1180,129,1
7773,1254,239,0
7776,889,109,0
7780,1255,136,0
7782,426,437,0
7782,1261,395,1
7786,117,331,1
7787,296,397,1
7790,1151,472,1
7799,298,587,0
7801,1251,300,0
7807,1251,290,0
7814,1248,344,0
7823,1129,452,0
7825,300,589,1
7826,1254,119,0
7836,553,532,1
7840,1255,200,0
7840,291,493,0
7844,1261,394,1
7846,411,479,1
7849,1264,375,1
7849,816,255,0
7849,808,671,1
7854,1255,166,0
7855,426,436,0
7855,1242,403,0
7863,206,687,1
7866,1189,217,1
7874,1255,180,0
7878,408,524,1
7882,858,586,0
7883,783,294,1
7884,835,195,1
7899,1202,286,0
7923,269,392,0
7936,1164,27,1
7936,214,608,0
7941,1182,146,1
7947,892,102,0
7960,477,289,0
7968,1251,299,0
7970,1164,25,1
7973,1201,267,0
7977,1166,40,1
7994,793,276,1
7996,1250,311,0
7999,588,586,1
8013,802,280,0
8022,1255,158,0
8023,1245,398,0
8023,1245,375,0
8033,216,399,0
8041,1055,313,0
8046,332,210,0
8048,891,78,1
8053,586,182,1
8060,808,656,0
8061,1255,155,0
8064,1202,309,0
8078,329,506,0
8078,1194,288,1
8078,1251,40,0
8082,1249,329,0
8095,296,400,1
8099,276,422,1
8100,300,444,1
8107,828,209,1
8112,1180,130,1
8116,290,601,0
8123,808,672,1
8126,706,137,0
8126,1175,461,0
8130,207,682,1
8137,647,606,1
8150,836,217,0
8165,197,465,0
8171,890,80,1
8171,785,291,1
8174,1249,325,0
8183,764,630,0
8192,588,583,0
8193,1252,72,0
8208,794,275,1
8212,129,398,0
8216,862,141,1
8216,913,58,0
8223,858,173,0
8223,588,582,0
8233,871,148,0
8238,1252,61,0
8246,154,420,1
8246,1195,170,0
8249,1129,451,0
8254,1202,303,0
8261,214,351,1
8261,1187,450,1
8266,448,334,0
8268,1197,357,1
8268,208,398,1
8276,217,500,0
8282,798,267,1
8284,884,121,0
8294,1165,31,1
8312,1248,18,0
8317,919,46,0
8319,1245,376,0
8322,553,527,0
8330,1248,10,0
8348,119,396,1
8349,1255,145,0
8358,401,61,0
8363,492,472,1
8375,790,632,0
8386,859,147,1
8403,1242,404,0
8407,838,189,1
8419,389,288,0
8422,326,425,0
8446,894,72,1
8447,1208,361,0
8448,795,292,0
8450,953,502,0
8458,912,61,0
8467,588,587,1
8473,808,674,1
8501,1255,140,0
8512,1192,250,1
8520,895,70,1
8524,288,426,1
8530,1255,184,0
8530,117,147,0
8547,1255,170,0
8551,1225,475,1
8558,920,43,0
8560,107,353,1
8563,306,410,0
8563,808,664,0
8571,806,272,0
8575,816,310,0
8580,118,332,1
8581,1197,356,1
8584,863,164,0
8592,1181,139,1
8596,837,216,0
8597,1193,450,0
8618,787,306,0
8624,930,20,0
8628,1168,53,1
8629,1196,179,0
8642,331,460,0
8643,871,122,1
8646,1184,160,1
8648,796,290,0
8650,123,515,0
8657,879,105,1
8657,1177,105,1
8659,796,291,0
8677,877,109,1
8681,810,265,0
8685,324,124,0
8686,659,703,0
8701,155,293,1
8702,496,402,0
8703,128,403,1
8703,886,115,0
8705,1249,332,0
8706,826,236,0
8707,1186,183,1
8716,228,153,0
8719,1255,163,0
8721,1129,453,0
8726,120,336,1
8735,808,675,1
8740,1253,265,0
8745,886,89,1
8760,1201,277,0
8764,276,709,0
8771,1243,425,0
8771,891,104,0
8771,36,630,0
8772,218,513,0
8773,1250,312,0
8773,1186,178,1
8783,209,702,0
8789,1254,223,0
8790,1255,178,0
8792,808,269,0
8831,138,464,1
8833,1200,239,0
8855,1143,539,0
8861,858,174,0
8861,1250,35,0
8864,1255,165,0
8866,840,209,0
8871,497,200,0
8877,1248,338,0
8890,1245,402,0
8892,933,14,0
8908,476,296,1
8912,1253,82,0
8918,912,32,1
8921,1246,359,0
8922,937,4,0
8949,1275,285,1
8980,1175,93,1
8994,1186,179,1
9001,814,258,0
9016,1254,220,0
9021,1253,85,0
9023,99,387,1
9048,916,53,0
9050,1255,157,0
9062,1253,173,0
9069,588,588,1
9074,817,286,0
9074,929,23,0
9074,1253,77,0
9078,212,590,0
9081,1152,479,1
9098,808,665,0
9105,1129,455,0
9107,1255,177,0
9110,1253,84,0
9111,323,440,1
9113,1253,76,0
9122,445,421,0
9135,841,207,0
9137,1165,32,1
9137,114,326,1
9141,872,145,0
9144,653,633,1
9147,1196,184,0
9150,1251,48,0
9150,233,225,0
9154,1197,192,0
9157,1253,81,0
9157,1252,278,0
9170,1123,209,0
9176,847,171,1
9192,1254,433,1
9194,844,201,0
9196,1250,314,0
9198,1188,462,0
9201,185,450,0
9204,880,129,0
9204,1196,331,1
9211,211,704,1
9214,839,212,0
9228,1255,167,0
9229,928,24,0
9234,357,601,0
9246,861,168,0
9267,876,137,0
9273,1255,176,0
9281,825,238,0
9283,796,272,1
9295,790,302,0
9303,1200,241,0
9320,896,93,0
9326,1187,448,1
9336,1251,43,0
9352,245,700,1
9368,1055,313,0
9378,808,669,0
9379,1202,308,0
9381,1251,303,0
9387,865,160,0
9395,1254,229,0
9396,1255,181,0
9398,530,332,0
9405,1255,133,0
9411,219,357,0
9412,858,586,0
9413,329,510,0
9413,783,295,1
9422,1193,267,1
9426,876,565,0
9426,588,585,0
9428,193,150,0
9434,1196,396,0
9436,1200,246,0
9437,1252,65,0
9445,1254,199,0
9448,789,303,0
9449,1250,318,0
9451,1254,111,0
9459,1190,229,1
9465,910,64,0
9469,1184,161,1
9475,269,423,0
9477,834,196,1
9477,319,392,0
9486,476,297,1
9492,217,591,1
9495,808,678,1
9495,269,475,0
9499,392,343,1
9500,1255,195,0
9500,1189,166,0
9510,826,214,1
9514,899,61,1
9528,215,514,0
9531,1255,189,0
9531,1255,150,0
9532,25,710,1
9535,1159,1,1
9561,900,86,0
9566,1244,387,0
9569,1179,120,1
9572,1248,447,1
9572,816,310,0
9576,1194,294,1
9576,770,691,0
9586,1254,108,0
9590,920,13,1
9603,339,362,1
9638,1199,219,0
9638,60,691,0
9641,1254,114,0
9642,1252,71,0
9644,318,423,1
9644,588,589,1
9650,575,596,1
9652,1119,569,0
9658,1250,31,0
9660,1262,388,1
9664,296,396,1
9684,1252,58,0
9685,28,654,0
9693,1254,106,0
9704,655,611,1
9707,1255,159,0
9709,401,61,0
9717,1190,232,1
9730,1160,542,1
9740,1255,194,0
9743,872,146,0
9746,156,149,0
9747,1248,339,0
9749,808,679,1
9750,800,283,0
9752,796,432,0
9763,816,234,1
9766,1202,300,0
9767,587,589,1
9795,808,666,0
9798,117,147,0
9804,1129,456,0
9804,477,291,0
9814,1250,42,0
9825,808,680,1
9827,706,137,0
9837,1249,21,0
9841,386,418,1
9843,925,1,1
9851,1186,90,0
9860,1279,483,0
9867,876,111,1
9872,1195,305,1
9894,1168,49,1
9920,215,216,0
9922,1254,240,0
9926,1202,305,0
9932,1202,312,0
9938,1252,66,0
9938,852,186,0
9940,1254,236,0
9944,389,288,0
9954,552,537,1
9956,1176,104,1
9968,588,584,0
9968,151,409,1
9977,1248,7,0
9980,312,570,1
9980,1253,80,0
9982,1174,85,1
9984,790,632,0
9997,291,493,0
9997,911,62,0
9999,212,714,0
10020,489,574,1
10038,650,608,1
10045,834,221,0
10081,1194,293,1
10083,829,230,0
10084,324,124,0
10085,129,399,0
10092,918,47,0
10100,1258,411,1
10109,877,135,0
10114,1251,294,0
10114,1196,340,1
10116,588,586,0
10119,1255,137,0
10123,848,194,0
10130,340,588,1
10142,1245,404,0
10160,1195,308,1
10165,918,18,1
10166,1182,148,1
10168,588,590,1
10171,1254,98,0
10174,448,334,0
10175,792,279,1
10176,1256,423,1
10177,1259,465,1
10181,1254,230,0
10189,894,97,0
10201,1182,509,0
10201,850,189,0
10206,900,59,1
10207,443,409,0
10217,204,705,1
10234,935,9,0
10240,1254,227,0
10241,910,37,1
10258,1172,72,1
10263,302,277,0
10264,1170,60,1
10274,820,226,1
10277,195,144,0
10279,890,81,1
10280,587,590,1
10281,1172,73,1
10283,883,123,0
10283,552,538,1
10283,112,364,1
10286,1252,285,0
10296,1255,144,0
10296,791,280,1
10296,1249,17,0
10297,1255,132,0
10306,129,393,0
10314,1201,268,0
10318,585,187,1
10341,808,682,1
10344,502,557,1
10345,1163,21,1
10348,875,139,0
10350,1201,273,0
10350,839,187,1
10353,280,618,1
10353,29,659,0
10358,1201,239,1
10362,345,448,0
10376,658,44,0
10381,1188,447,1
10390,1254,238,0
10396,336,554,0
10403,210,716,1
10409,892,567,0
10414,1174,454,0
10427,288,425,1
10427,1192,453,0
10436,1255,149,0
10445,30,715,0
10476,1248,4,0
10478,1253,79,0
10481,1260,402,1
10481,808,683,1
10490,497,200,0
10496,1197,191,0
10498,784,293,1
10499,816,310,0
10505,865,135,1
10506,244,707,0
10507,1252,288,0
10511,1251,301,0
10512,798,287,0
10515,1197,188,0
10516,1249,19,0
10520,848,169,1
10538,1253,75,0
10541,930,19,0
10542,1255,174,0
10546,1251,293,0
10559,807,251,1
10570,764,630,0
10574,477,288,0
10575,1187,305,0
10582,832,224,0
10582,1201,276,0
10584,1254,101,0
10585,588,587,0
10586,869,127,1
10593,298,588,0
10596,1195,309,1
10597,817,286,0
10600,248,651,0
10602,587,591,1
10606,1249,330,0
10606,808,670,0
10616,903,79,0
10623,953,502,0
10626,1150,530,0
10631,1269,338,1
10633,614,600,0
10635,1225,476,1
10652,1192,263,1
10654,879,130,0
10657,123,515,0
10662,805,274,0
10667,245,387,1
10669,1186,466,0
10676,1055,313,0
10681,552,539,1
10692,840,185,1
10697,911,63,0
10701,878,134,0
10707,476,296,0
10712,1250,40,0
10714,786,309,0
10716,1255,156,0
10726,1255,138,0
10727,1255,193,0
10728,808,663,0
10731,893,100,0
10734,1196,348,1
10767,1170,61,1
10770,179,307,0
10778,808,675,0
10779,1276,276,1
10780,272,629,0
10787,485,562,1
10794,1255,199,0
10804,659,703,0
10810,623,637,1
10811,819,249,0
10814,652,609,1
10837,1252,286,0
10870,653,594,0
10871,254,381,1
10875,905,75,0
10881,846,198,0
10913,1254,97,0
10913,808,684,1
10918,1174,89,1
10919,550,641,1
10938,149,491,1
10941,1278,254,1
10946,1162,14,1
10949,1188,202,1
10953,874,142,0
10954,1181,137,1
10957,269,494,1
10969,277,391,1
10977,799,285,0
10979,858,586,0
10986,781,298,1
10998,218,324,1
11010,412,464,1
11024,530,332,0
11025,795,293,0
11026,1254,237,0
11029,1251,45,0
11030,217,511,0
11033,401,61,0
11041,503,558,1
11043,404,608,1
11045,809,267,0
11053,465,266,0
11065,117,147,0
11073,549,563,1
11090,1182,510,0
11092,1255,196,0
11116,1192,254,1
11120,1254,100,0
11122,156,149,0
11138,552,540,1
11139,856,153,1
11141,157,515,1
11142,587,592,1
11154,553,646,1
11156,1190,399,1
11163,1178,115,1
11164,807,270,0
11164,533,635,0
11171,832,201,1
11178,588,589,0
11191,777,305,1
11194,1254,117,0
11194,787,307,0
11199,1242,405,0
11205,1255,151,0
11207,585,189,1
11212,118,381,1
11227,352,312,1
11236,1178,34,0
11240,1241,415,0
11248,301,684,1
11249,876,565,0
11265,172,526,0
11274,803,278,0
11284,10,459,0
11292,1152,477,1
11295,1245,403,0
11301,1244,391,0
11309,184,616,0
11313,1187,464,0
11317,186,144,1
11322,588,588,0
11329,551,645,1
11332,1244,383,0
11332,1150,464,1
11336,140,557,0
11342,1254,102,0
11361,888,112,0
11371,901,57,1
11374,808,674,0
11379,921,10,1
11392,1248,336,0
11396,1255,429,1
11399,882,124,0
11404,332,294,0
11413,792,297,0
11417,389,288,0
11427,816,310,0
11443,154,406,1
11444,1183,473,0
11456,1249,16,0
11461,842,206,0
11461,1198,397,1
11475,822,244,0
11480,919,15,1
11483,324,124,0
11483,833,223,0
11491,616,636,1
11496,1252,64,0
11496,117,330,1
11498,1255,185,0
11508,1190,231,1
11529,1175,459,0
11531,1196,329,1
11534,808,248,1
11540,552,541,1
11541,445,421,0
11545,913,29,1
11557,1246,360,0
11567,1195,323,1
11571,1255,175,0
11571,1255,147,0
11574,706,137,0
11592,790,632,0
11597,844,202,0
11604,1190,223,1
11606,1193,265,1
11616,857,176,0
11624,214,609,0
11633,210,702,1
11648,1141,542,0
11649,217,368,1
11656,677,530,0
11659,884,93,1
11664,1254,219,0
11665,1200,217,1
11686,1166,41,1
11692,1123,209,0
11698,1252,68,0
11705,891,79,1
11708,1192,261,1
11709,279,616,1
11731,834,573,0
11734,1248,343,0
11742,1244,388,0
11745,1253,263,0
11751,1254,204,0
11752,374,599,1
11754,478,287,0
11754,477,292,0
11765,1195,318,1
11792,306,515,0
11797,879,131,0
11805,842,205,0
11808,1201,272,0
11813,587,593,1
11816,1254,217,0
11820,1255,202,0
11832,1245,374,0
11844,830,229,0
11857,6,632,0
11861,914,27,1
11867,906,45,1
11887,1160,541,1
11887,505,589,1
11887,244,229,1
11888,552,542,1
11892,902,81,0
11892,1191,243,1
11903,296,398,1
11909,1247,351,0
11919,1182,513,0
11920,918,48,0
11920,813,260,0
11921,1191,238,1
11928,849,167,1
11941,225,399,1
11947,1198,209,0
11950,625,604,0
11952,327,285,0
11954,917,19,1
11969,549,641,1
11983,1055,313,0
11990,585,191,1
11999,1254,221,0
12011,1181,141,1
12020,1168,57,1
12021,879,132,0
12024,448,334,0
12034,1248,5,0
12034,931,19,0
12050,1156,510,1
12065,1252,63,0
12069,1254,226,0
12075,1251,44,0
12082,119,388,1
12083,700,489,0
12084,1198,204,0
12084,1255,191,0
12089,188,137,1
12094,49,705,1
12094,1257,419,1
12097,1277,266,1
12109,1248,340,0
12121,497,200,0
12132,1252,277,0
12141,798,268,1
12144,355,475,1
12144,817,286,0
12153,496,402,0
