t,x,y,p
20732,375,629,1
20786,554,480,1
20786,313,280,1
20790,330,554,1
20943,892,567,0
20950,325,179,1
20984,360,285,0
20989,946,462,1
21029,123,515,0
21068,1152,486,1
21088,1196,668,0
21092,554,481,1
21171,604,470,0
21175,1105,576,1
21202,858,586,0
21205,946,463,1
21254,263,233,1
21256,117,147,0
21263,604,465,0
21266,528,373,1
21293,554,482,1
21319,174,443,1
21350,223,143,1
21356,324,124,0
21377,401,61,0
21405,764,630,0
21523,497,200,0
21558,946,464,1
21566,554,483,1
21619,141,717,0
21626,233,400,0
21635,389,288,0
21638,1055,313,0
21647,946,459,0
21656,552,293,0
21686,44,493,1
21699,385,586,0
21741,817,286,0
21767,445,421,0
21772,443,409,0
21796,476,389,1
21806,774,310,1
21819,659,703,0
21843,946,465,1
21845,528,374,1
21858,554,484,1
21881,706,137,0
21881,953,502,0
21897,536,518,1
21934,446,424,0
21962,555,470,0
22019,555,476,0
22035,555,475,0
22045,554,485,1
22069,229,352,1
22089,530,332,0
22114,330,565,1
22130,97,329,1
22135,134,542,1
22152,658,44,0
22173,264,231,0
22187,946,466,1
22294,790,632,0
22301,554,480,0
22344,554,486,1
22411,946,467,1
22419,758,167,0
22495,554,481,0
22502,826,460,0
22510,554,477,0
22515,117,147,0
22516,86,517,1
22523,264,230,0
22536,946,463,0
22539,99,270,1
22591,554,487,1
22688,274,420,1
22726,401,61,0
22741,555,477,0
22742,324,124,0
22754,553,487,1
22760,858,586,0
22770,946,468,1
22781,291,493,0
22807,141,415,0
22836,554,488,1
22873,553,488,1
22879,280,535,1
22898,123,515,0
22931,1055,313,0
22948,555,473,0
22953,1242,534,1
22955,555,474,0
22989,809,248,1
23007,158,429,0
23024,1123,209,0
23028,554,489,1
23095,414,360,1
23096,946,462,0
23099,389,288,0
23100,770,691,0
23111,593,589,1
23129,553,489,1
23143,946,469,1
23163,497,200,0
23223,948,497,0
23232,553,490,1
23243,817,286,0
23258,554,490,1
23307,946,460,0
23317,374,610,1
23325,282,448,1
23353,564,527,0
23363,358,336,1
23382,946,470,1
23386,605,394,0
23416,554,482,0
23440,527,377,1
23531,552,293,0
23540,554,491,1
23554,24,7,0
23608,300,444,1
23659,946,465,0
23705,554,483,0
23734,706,137,0
23750,530,332,0
23766,117,147,0
23772,946,471,1
23782,1184,44,1
23791,946,461,0
23794,554,486,0
23801,764,630,0
23822,553,492,1
23844,52,460,1
23907,790,632,0
23919,876,565,0
23925,554,492,1
23948,554,484,0
23969,659,703,0
23969,554,487,0
23971,946,472,1
23988,270,371,1
23997,1274,294,1
24020,553,493,1
24023,953,502,0
24036,401,61,0
24095,690,684,1
24097,196,532,0
24128,324,124,0
24200,445,421,0
24239,1055,313,0
24241,946,458,0
24242,554,478,0
24292,858,586,0
24337,326,449,1
24361,946,467,0
24369,946,473,1
24382,553,494,1
24386,222,148,1
24403,553,495,1
24410,435,533,1
24467,135,425,0
24568,275,571,1
24579,204,703,1
24597,389,288,0
24626,443,409,0
24634,946,468,0
24642,341,566,0
24666,60,318,0
24667,946,474,1
24693,946,464,0
24697,554,489,0
24726,553,496,1
24730,817,286,0
24775,497,200,0
24789,555,478,0
24815,658,44,0
24840,100,503,1
24891,593,592,1
24922,311,390,1
24952,479,391,1
24954,946,475,1
24977,758,167,0
24981,295,413,1
25037,117,147,0
25038,553,497,1
25190,553,498,1
25253,41,10,0
25273,946,476,1
25310,1246,704,1
25315,175,710,0
25334,816,310,0
25370,317,379,1
25379,401,61,0
25399,706,137,0
25408,552,293,0
25435,169,711,0
25441,554,479,0
25454,553,499,1
25489,554,488,0
25524,324,124,0
25528,790,632,0
25545,946,477,1
25563,1123,209,0
25574,1055,313,0
25588,119,397,1
25615,946,470,0
25670,553,500,1
25683,530,332,0
25702,136,146,1
25723,161,346,1
25758,477,632,0
25759,476,499,1
25787,48,478,1
25788,554,485,0
25837,858,586,0
25850,946,478,1
25862,30,374,1
25872,946,472,0
25874,248,521,1
25890,553,501,1
25891,1201,47,0
25898,183,433,1
25967,26,640,0
25974,560,677,1
26003,876,565,0
26033,612,625,0
26042,1253,173,0
26059,553,495,0
26062,1228,500,1
26095,389,288,0
26103,659,703,0
26119,1229,508,1
26125,24,7,0
26126,553,502,1
26192,953,502,0
26193,1051,460,0
26244,817,286,0
26250,159,189,1
26281,45,496,1
26286,123,515,0
26291,764,630,0
26292,816,310,0
26319,554,491,0
26355,553,498,0
26369,606,504,1
26394,946,473,0
26399,553,503,1
26407,606,505,1
26411,497,200,0
26419,371,650,1
26420,554,492,0
26473,291,493,0
26499,207,678,1
26508,946,480,1
26511,468,390,1
26620,606,506,1
26620,445,421,0
26628,554,490,0
26650,552,503,1
26666,553,504,1
26670,278,689,0
26718,946,474,0
26757,397,543,0
26762,946,481,1
26764,401,61,0
26834,606,507,1
26846,160,553,0
26857,214,609,0
26863,389,484,0
26884,554,487,0
26894,1055,313,0
26921,324,124,0
26950,553,505,1
26961,552,505,1
26962,340,270,0
27048,593,589,0
27105,117,147,0
27105,706,137,0
27129,790,632,0
27139,553,506,1
27165,1158,524,1
27167,606,508,1
27196,517,568,0
27240,552,506,1
27268,816,310,0
27269,946,482,1
27341,224,309,0
27344,858,586,0
27361,853,708,0
27378,530,332,0
27380,443,409,0
27383,946,471,0
27440,552,293,0
27441,947,483,1
27456,553,507,1
27512,946,483,1
27577,389,288,0
27583,50,608,1
27584,104,646,0
27599,684,176,0
27607,658,44,0
27618,119,485,1
27658,946,475,0
27670,154,513,1
27675,553,508,1
27686,33,378,1
27691,295,657,0
27701,817,286,0
27705,158,193,0
27707,876,565,0
27744,946,484,1
27776,191,203,1
27814,606,505,0
27873,286,451,1
27902,552,509,1
27922,11,337,1
28029,267,357,1
28032,497,200,0
28033,260,49,0
28072,613,450,0
28073,946,478,0
28077,946,485,1
28079,553,497,0
28085,1123,209,0
28087,946,476,0
28101,401,61,0
28112,553,499,0
28132,553,501,0
28172,816,310,0
28196,552,510,1
28218,553,492,0
28226,1055,313,0
28238,659,703,0
28246,123,515,0
28316,324,124,0
28341,947,486,1
28355,953,502,0
28357,553,504,0
28363,117,147,0
28387,554,486,0
28435,375,591,1
28437,946,486,1
28438,466,709,0
28452,946,477,0
28455,232,424,0
28526,24,7,0
28573,946,466,0
28618,552,512,1
28632,552,511,1
28640,262,352,1
28650,764,630,0
28667,606,515,1
28699,593,592,0
28718,307,424,1
28749,207,681,1
28752,790,632,0
28777,291,493,0
28804,706,137,0
28834,553,493,0
28852,947,488,1
28858,606,516,1
28869,552,513,1
28875,858,586,0
28878,181,438,1
28883,553,505,0
28889,606,506,0
28892,826,460,0
28989,946,469,0
29001,445,421,0
29001,552,514,1
29043,389,288,0
29068,530,332,0
29089,544,197,1
29095,92,544,1
29105,606,517,1
29157,816,310,0
29194,279,374,0
29197,817,286,0
29208,356,600,0
29211,947,489,1
29262,552,293,0
29262,526,388,1
29270,405,268,1
29295,320,684,0
29311,606,518,1
29315,552,515,1
29331,1080,13,0
29399,553,506,0
29447,606,507,0
29450,553,502,0
29456,401,61,0
29468,947,490,1
29572,1055,313,0
29621,316,478,0
29628,606,519,1
29630,243,211,1
29659,607,519,1
29669,497,200,0
29687,526,389,1
29711,324,124,0
29721,552,516,1
29729,892,567,0
29731,549,643,1
29750,569,486,1
29781,539,565,1
29789,947,491,1
29816,606,504,0
29835,692,706,0
29837,606,520,1
29848,607,520,1
29863,347,397,0
29953,119,389,1
29957,946,484,0
