t,x,y,p
2273,682,242,0
2273,162,625,1
2274,171,227,1
2274,576,276,1
2275,1217,480,0
2277,677,246,0
2278,7,24,0
2279,679,247,0
2280,898,711,0
2280,1142,388,0
2280,1076,671,0
2281,1172,469,1
2281,482,429,0
2281,165,227,0
2282,935,584,1
2282,923,642,1
2283,1214,116,1
2284,11,368,0
2285,39,461,0
2285,704,180,0
2287,462,400,1
2288,331,316,1
2288,1211,522,1
2289,965,686,0
2289,1096,676,0
2290,678,243,0
2292,1149,575,0
2293,161,203,1
2293,1137,635,0
2294,467,402,0
2296,1198,543,0
2297,768,299,0
2297,933,698,0
2299,456,400,1
2300,680,248,0
2302,1230,399,0
2303,1227,63,1
2303,12,278,1
2304,1273,657,0
2304,236,243,0
2305,788,573,0
2305,1166,417,1
2306,1229,382,0
2306,1229,438,1
2307,1276,489,0
2307,102,518,0
2308,51,312,1
2310,1152,233,0
2310,1099,681,0
2311,680,242,0
2311,722,666,1
2312,683,233,0
2312,10,362,0
2313,354,135,0
2314,1081,75,1
2316,473,385,0
2316,538,71,1
2317,1264,202,0
2317,1052,718,1
2318,980,638,0
2318,1069,496,0
2318,224,38,0
2319,1232,702,0
2319,879,702,0
2319,963,527,1
2321,68,279,0
2321,24,404,1
2322,482,440,0
2322,1123,104,1
2323,482,407,1
2323,389,280,1
2323,479,451,0
2324,476,401,1
2324,857,303,1
2325,1094,433,1
2326,1181,388,0
2328,1136,598,1
2329,453,411,1
2330,1056,654,0
2330,185,7,0
2333,955,604,0
2333,1266,440,1
2334,1184,455,0
2335,1266,498,1
2335,897,696,1
2337,1062,629,0
2337,1016,691,1
2337,948,13,1
2339,1042,178,1
2340,1168,363,0
2340,1144,631,1
2340,1224,130,1
2340,27,302,1
2342,1229,101,1
2342,1072,430,0
2342,1222,0,1
2342,288,205,0
2342,30,223,1
2344,1086,658,1
2344,1279,677,1
2344,886,695,0
2345,1244,447,1
2347,473,390,0
2347,258,37,0
2349,938,638,0
2350,1001,567,0
2351,852,394,0
2351,1216,478,1
2351,1265,284,1
2355,1223,696,0
2355,1163,339,0
2356,1210,253,1
2357,957,86,1
2359,957,627,0
2359,1254,519,0
2360,438,13,0
2361,55,476,1
2363,1242,240,1
2363,1269,307,1
2364,980,334,1
2366,761,179,1
2366,105,528,0
2367,1195,552,0
2367,681,259,0
2368,762,230,0
2368,1273,683,1
2370,1277,444,0
2370,1214,586,0
2370,1270,254,0
2371,872,379,0
2371,41,423,0
2373,1203,336,0
2374,963,513,0
2374,705,160,0
2374,401,333,0
2374,772,599,0
2374,968,512,1
2375,911,350,0
2378,80,486,0
2379,671,310,1
2379,1156,559,1
2379,541,6,0
2380,158,602,0
2381,489,382,0
2381,29,297,1
2382,323,225,0
2390,1243,352,0
2390,997,571,1
2391,889,680,1
2393,178,210,0
2394,1189,428,1
2394,238,533,1
2396,43,440,1
2396,1121,454,1
2396,1246,139,0
2396,299,6,1
2396,957,454,1
2396,184,210,0
2396,1120,631,0
2397,515,1,1
2397,188,9,1
2398,462,446,0
2398,1176,482,1
2399,357,644,1
2399,465,407,0
2400,684,258,0
2401,998,323,1
2404,183,213,0
2404,1177,73,0
2404,1108,500,0
2406,932,621,0
2408,1274,525,1
2408,1201,249,1
2408,189,487,1
2408,606,328,1
2408,11,370,0
2411,35,315,1
2411,900,462,1
2413,975,677,0
2413,1123,503,1
2414,501,57,1
2414,1135,646,0
2416,1215,278,0
2417,1104,66,1
2418,1269,446,0
2419,927,707,0
2419,1159,270,0
2419,1111,258,0
2420,986,550,0
2420,1013,577,1
2420,248,233,1
2421,691,48,0
2421,327,613,1
2422,1055,313,0
2423,1107,715,0
2424,131,232,1
2425,165,634,1
2427,480,395,1
2428,485,54,1
2428,1271,536,1
2429,41,209,1
2429,166,115,0
2429,1136,612,1
2432,1129,679,1
2432,1133,567,1
2433,72,186,1
2434,1128,572,1
2434,293,585,1
2435,459,398,0
2437,86,497,0
2442,1245,687,1
2443,1278,505,1
2445,30,23,1
2445,7,354,0
2445,530,37,1
2446,745,117,1
2446,671,197,1
2447,1279,2,0
2449,1000,570,0
2449,221,692,0
2450,1263,515,1
2451,509,352,1
2454,869,380,1
2454,1154,394,1
2455,1097,473,0
2456,49,246,0
2456,458,416,0
2458,686,254,0
2459,904,716,0
2459,573,252,0
2459,186,213,0
2460,790,632,0
2461,179,476,1
2462,9,570,1
2462,175,645,1
2463,1266,5,1
2463,1263,260,0
2463,381,256,1
2464,1095,702,1
2465,1021,368,0
2466,1231,693,1
2467,1010,341,0
2468,774,254,0
2469,480,399,0
2469,831,327,0
2469,1190,454,0
2470,1245,74,1
2470,470,369,0
2470,1117,78,0
2470,251,545,1
2471,1009,554,0
2472,1108,557,1
2474,457,24,1
2475,50,242,1
2475,778,98,1
2477,157,618,1
2477,461,405,1
2477,1057,652,1
2477,182,635,0
2478,898,308,0
2479,1008,85,1
2480,1194,321,1
2480,205,30,1
2480,45,432,0
2481,1083,707,1
2482,1148,511,1
2483,1066,426,0
2484,1257,388,0
2484,946,201,1
2486,472,434,0
2486,180,214,0
2486,892,298,1
2487,956,670,0
2487,1057,683,1
2488,452,404,0
2489,1178,504,1
2489,1078,65,1
2489,282,236,0
2490,1062,227,1
2491,1103,664,0
2491,745,19,1
2491,22,297,1
2492,1265,368,1
2492,835,621,0
2492,1234,333,0
2492,1158,649,0
2492,475,415,0
2493,875,397,1
2493,1238,637,0
2494,1253,263,1
2495,1183,332,1
2495,283,355,1
2495,1199,488,1
2496,456,399,1
2497,416,699,1
2497,55,337,1
2497,47,356,1
2499,32,199,1
2499,1256,382,0
2499,1249,70,1
2502,969,176,1
2502,288,581,1
2502,1088,108,1
2502,685,258,0
2503,979,222,0
2504,886,671,1
2504,1166,570,0
2504,1218,340,1
2504,1198,358,0
2505,1175,545,1
2507,466,412,0
2507,477,448,0
2508,470,397,0
2509,1120,619,1
2509,867,399,0
2511,1252,387,1
2511,1233,540,1
2511,933,55,1
2511,865,379,0
2513,502,33,1
2516,484,409,1
2516,1178,612,0
2517,523,83,1
2518,686,246,1
2518,471,160,1
2519,1191,611,0
2519,573,443,0
2519,995,678,1
2520,821,9,1
2522,55,448,0
2526,1265,573,0
2527,1239,637,0
2529,1272,345,0
2529,1197,582,0
2530,217,687,0
2531,181,635,0
2532,1278,371,1
2533,23,265,0
2533,1128,679,1
2537,1,358,1
2539,995,546,1
2540,463,384,0
2540,753,60,0
2541,477,412,1
2544,1038,594,1
2546,1263,19,1
2548,1180,589,1
2548,183,209,0
2549,485,418,0
2550,7,280,1
2550,1270,302,0
2551,410,347,1
2551,1190,329,0
2551,514,0,1
2553,1201,246,1
2555,177,184,0
2557,504,264,1
2558,1261,127,0
2559,434,708,1
2560,957,6,0
2560,1109,686,1
2561,526,51,0
2562,485,420,0
2563,1181,444,1
2564,973,627,0
2564,1101,607,0
2565,1131,449,0
2565,9,358,0
2567,311,368,1
2567,184,208,0
2567,278,572,1
2568,1164,678,1
2569,1230,414,1
2572,334,39,1
2573,120,548,0
2573,1132,642,1
2573,474,390,0
2575,198,670,1
2575,270,41,0
2576,780,3,0
2576,338,230,0
2576,1202,451,1
2577,687,235,1
2581,876,415,0
2582,278,6,0
2583,1174,521,0
2583,1220,407,1
2583,1208,246,0
2584,1237,703,0
2586,383,9,1
2586,954,452,1
2587,466,16,0
2588,1214,374,0
2589,65,206,0
2589,1042,339,0
2590,104,521,0
2592,1259,199,0
2593,1240,76,0
2594,1184,630,1
2594,1275,453,1
2595,1124,437,1
2595,1014,455,0
2596,265,303,0
2596,276,14,1
2596,1106,301,1
2596,377,14,1
2597,469,416,1
2598,239,7,0
2598,891,636,0
2598,480,424,1
2599,875,386,0
2600,1149,535,0
2600,10,363,0
2601,87,297,0
2602,1179,86,1
2602,952,266,0
2603,1128,601,0
2603,345,144,0
2604,150,449,1
2604,644,283,1
2605,932,161,0
2605,1262,377,1
2606,532,148,1
2606,1112,567,0
2607,991,317,0
2607,71,215,1
2608,201,5,1
2609,471,414,1
2609,915,647,0
2609,1265,494,0
2609,527,117,0
2610,463,383,0
2610,148,594,0
2611,847,235,0
2611,1278,545,0
2611,862,381,0
2612,117,147,0
2612,1231,505,0
2613,767,303,0
2613,59,360,0
2614,360,17,0
2616,1168,350,0
2616,1216,479,1
2617,1152,396,1
2617,121,553,0
2618,369,255,0
2618,1082,448,0
2620,100,522,0
2620,389,288,0
2623,1221,684,0
2625,1178,115,0
2626,1037,1,0
2629,1047,681,0
2629,485,419,0
2629,1275,482,0
2630,942,6,0
2631,1184,435,0
2632,484,415,0
2633,1107,707,1
2634,1118,432,0
2635,527,28,0
2636,913,648,0
2636,361,645,1
2637,1264,430,1
2637,269,231,1
2637,614,293,0
2637,1069,416,0
2638,877,399,0
2638,693,29,0
2638,1155,99,0
2639,1023,75,1
2641,875,402,0
2642,263,248,0
2643,485,412,1
2643,891,695,0
2643,881,485,0
2644,1168,707,1
2644,1161,657,0
2644,1097,657,0
2645,1108,588,0
2645,883,660,0
2646,1072,482,0
2646,1176,600,0
2646,1149,370,1
2648,1235,565,1
2649,985,560,1
2649,1207,636,0
2650,1005,635,0
2651,1225,284,0
2652,1112,387,1
2652,970,216,0
2652,471,395,0
2653,1243,717,0
2654,85,516,1
2654,1202,514,1
2655,679,256,0
2655,1059,558,1
2655,691,259,1
2656,1227,532,1
2656,1228,532,1
2656,160,611,0
2657,963,518,0
2657,1266,428,1
2658,189,645,0
2658,1218,481,0
2659,203,670,0
2659,1103,670,1
2660,1108,716,0
2660,530,332,0
2662,178,695,0
2662,510,26,0
2663,1237,512,1
2665,254,7,0
2667,471,28,1
2668,1125,506,0
2668,1272,178,1
2668,1129,475,0
2669,571,252,0
2669,569,286,0
2670,1210,483,0
2670,270,37,0
2671,1215,269,0
2671,301,365,0
2671,96,121,0
2672,151,71,1
2672,924,522,1
2673,475,386,0
2675,92,557,1
2676,698,210,1
2677,1206,670,0
2677,448,334,0
2678,884,718,1
2679,1200,440,0
2679,31,177,0
2680,1089,506,1
2681,1148,274,1
2681,1114,477,0
2681,968,694,1
2681,1205,589,0
2682,818,88,1
2683,1036,585,1
2683,1118,559,0
2685,791,281,1
2685,559,134,0
2686,17,331,0
2687,165,73,1
2689,181,215,0
2689,189,648,0
2690,1030,694,0
2691,1004,633,1
2692,161,611,0
2692,482,400,1
2692,377,41,0
2693,913,388,1
2693,1173,605,0
2694,1214,344,0
2694,27,283,1
2695,303,364,1
2697,95,259,0
2698,683,234,1
2698,935,580,0
2700,879,390,0
2701,14,369,0
2702,1236,593,0
2703,454,298,0
2703,182,260,0
2706,195,643,0
2706,682,246,1
2706,935,263,0
2706,1096,168,0
2707,1012,627,0
2707,412,10,1
2707,903,584,0
2708,1123,209,0
2708,180,635,0
2710,987,541,0
2714,490,33,0
2714,472,393,0
2716,509,73,1
2716,685,249,1
2716,432,14,1
2717,401,61,0
2719,664,274,1
2719,203,52,0
2720,1090,713,1
2720,475,413,0
2721,1219,479,0
2721,724,201,1
2722,1069,25,1
2722,1253,323,1
2723,917,665,0
2724,1045,515,1
2724,689,215,1
2724,534,44,1
2725,186,210,0
2726,448,392,1
2726,1160,290,1
2726,49,509,1
2726,1032,472,1
2726,1145,608,0
2727,899,494,1
2727,476,383,0
2727,1126,71,1
2728,1123,595,1
2730,466,404,0
2731,223,696,0
2731,1234,487,1
2731,680,258,0
2732,1155,415,1
2732,71,520,1
2733,48,329,1
2733,379,278,0
2733,1043,645,0
2733,683,258,0
2734,1172,674,0
2734,266,21,0
2734,45,325,1
2735,178,220,1
2735,1227,403,0
2736,1184,431,1
2738,137,433,1
2739,26,393,0
2740,1047,644,0
2740,1251,192,0
2741,1094,182,1
2741,466,408,0
2741,669,284,0
2742,1243,263,0
2743,1276,661,1
2746,182,215,0
2746,1236,447,1
2747,994,452,0
2747,537,112,1
2748,1214,162,1
2749,183,210,0
2750,576,227,0
2750,178,633,0
2751,1133,258,0
2751,1095,492,1
2751,1276,454,1
2752,1253,540,0
2753,469,400,0
2754,1248,448,0
2755,926,713,0
2757,464,405,0
2757,251,290,1
2757,1006,635,0
2757,169,1,1
2761,1213,472,0
2762,474,361,0
2764,1187,666,0
2765,144,587,0
2765,1060,215,1
2767,681,256,0
2767,46,435,0
2768,645,348,1
2768,252,19,0
2769,471,161,1
2769,1173,562,0
2770,855,652,0
2772,1191,328,0
2773,1120,81,1
2774,1062,646,1
2774,1272,293,0
2774,6,184,0
2777,1244,363,0
2778,281,224,0
2779,1123,462,1
2779,1137,59,0
2779,1266,508,0
2780,988,119,0
2780,64,103,0
2782,1092,619,0
2782,237,23,0
2782,867,400,0
2783,1157,435,0
2783,560,378,1
2783,1241,326,0
2783,846,290,1
2784,530,86,0
2784,678,311,0
2785,185,213,0
2787,1192,540,0
2788,1146,711,0
2788,177,210,0
2788,1252,307,0
2789,1237,668,1
2789,508,6,0
2789,1085,474,0
2790,1207,406,0
2790,469,398,0
2790,993,556,1
2791,522,78,1
2791,1050,678,0
2792,947,501,1
2792,475,375,0
2792,1077,428,0
2794,1236,556,0
2794,1141,391,0
2795,683,236,1
2795,1102,563,0
2796,778,371,1
2796,181,38,0
2796,1103,54,0
2796,725,0,1
2797,1157,282,0
2797,1151,460,1
2798,579,206,0
2799,1273,445,1
2799,1197,698,0
2801,1195,530,0
2802,475,409,0
2802,522,413,0
2803,816,632,1
2804,992,467,0
2804,683,250,1
2806,626,256,1
2806,1276,178,0
2808,520,68,0
2808,1217,645,0
2811,182,210,0
2811,290,187,0
2812,1224,587,0
2812,464,383,0
2812,477,395,0
2815,1117,74,0
2815,71,67,0
2817,481,388,0
2818,1045,644,0
2818,186,209,0
2820,1021,718,1
2820,184,207,0
2821,1101,440,0
2821,1239,445,0
2821,484,417,0
2822,1236,613,1
2822,107,169,0
2823,759,149,0
2824,185,211,0
2826,450,391,1
2827,16,422,1
2827,291,493,0
2828,465,13,0
2829,307,6,0
2829,1090,505,1
2829,270,210,1
2830,465,47,0
2830,490,21,0
2830,208,156,0
2830,1095,608,0
2830,1276,665,0
2831,1135,488,0
2831,64,102,0
2832,1211,475,0
2832,941,619,0
2832,458,22,1
2835,15,290,1
2835,1167,226,0
2836,308,220,0
2836,183,208,0
2837,708,96,1
2837,449,399,1
2838,1182,711,0
2840,1252,269,1
2841,1270,502,1
2842,816,93,1
2843,866,387,0
2844,987,210,0
2845,867,303,0
2845,112,231,0
2845,286,226,0
2847,993,329,1
2847,460,407,1
2847,1007,337,1
2847,569,99,0
2848,277,29,1
2848,471,409,1
2848,956,275,1
2849,126,590,1
2850,185,212,0
2851,981,638,0
2851,778,258,1
2851,250,0,1
2851,1233,351,0
2852,277,351,1
2852,1257,589,0
2852,1245,495,0
2852,1184,696,1
2853,1223,386,0
2853,1182,676,1
2853,1213,116,1
2853,1163,232,0
2853,1151,505,0
2853,1087,604,1
2855,927,107,0
2856,1039,716,1
2857,979,334,1
2857,470,413,1
2858,1217,282,1
2859,155,452,1
2859,450,404,1
2859,186,212,0
2861,1125,471,1
2862,1167,539,0
2862,219,26,0
2865,1080,510,0
2867,1195,559,1
2869,1224,571,1
2869,1267,426,1
2869,1169,579,0
2870,332,319,1
2870,1077,435,1
2870,1124,285,1
2870,840,121,1
2871,1155,437,0
2871,1073,429,0
2871,1189,355,1
2872,1189,319,0
2872,1218,644,0
2873,1213,604,0
2873,1155,698,1
2874,709,90,1
2874,156,24,0
2874,126,59,0
2875,472,409,1
2877,1241,452,1
2878,1256,169,0
2879,471,398,0
2879,962,697,1
2880,0,202,0
2883,1225,556,0
2883,502,309,1
2885,487,11,0
2885,466,402,0
2886,979,95,1
2887,472,392,0
2889,1168,399,1
2889,339,217,1
2889,560,381,1
2889,948,180,1
2890,232,527,1
2890,464,25,0
2890,1005,711,0
2890,117,240,0
2890,1233,6,1
2892,170,14,1
2894,1107,524,1
2894,1114,583,1
2895,202,56,0
2896,971,709,1
2896,1134,630,1
2898,686,255,0
2899,483,436,0
2900,1242,695,0
2900,30,400,0
2901,613,303,0
2901,1254,626,1
2902,1251,690,0
2903,1048,224,1
2904,483,435,0
2906,1015,652,1
2907,1223,90,1
2907,926,709,1
2907,1266,319,0
2907,962,516,1
2908,1182,669,1
2908,1223,252,1
2910,509,337,0
2910,1267,379,0
2910,767,315,0
2911,171,468,1
2911,32,249,1
2911,226,572,1
2911,279,236,0
2911,1090,428,1
2913,499,35,1
2914,1081,218,1
2914,1145,394,0
2914,801,636,1
2914,469,403,0
2914,587,146,1
2915,944,515,0
2915,288,85,0
2915,1232,415,1
2918,982,231,0
2919,855,390,0
2920,155,600,0
2920,465,296,1
2923,176,188,0
2923,1070,608,0
2924,508,465,1
2925,1215,550,0
2925,1021,80,0
2926,1195,553,0
2927,957,215,1
2929,135,172,1
2929,373,41,0
2930,930,703,0
2931,1129,512,0
2931,550,387,1
2932,357,397,1
2933,51,452,1
2934,47,211,1
2936,1062,694,0
2937,958,607,1
2939,958,233,0
2939,1268,277,1
2940,1218,93,0
2940,1094,701,0
2940,364,230,1
2940,243,41,1
2943,1130,429,0
2947,888,694,0
2948,464,291,1
2948,445,421,0
2949,1017,538,1
2949,437,17,1
2949,685,318,0
2950,1119,425,1
2952,1267,276,1
2952,3,177,0
2952,963,8,1
2954,345,6,1
2955,60,453,0
2956,178,635,0
2956,1262,573,0
2956,400,290,1
2957,480,427,0
2958,0,345,0
2960,90,530,1
2960,220,691,0
2961,456,414,1
2961,1077,309,1
2961,1010,618,0
2961,1218,408,0
2961,470,400,0
2962,1079,613,0
2962,156,72,0
2962,1160,21,0
2962,1159,468,0
2962,1096,167,0
2963,1172,233,1
2964,906,383,0
2965,516,168,1
2967,2,349,0
2967,263,36,0
2968,1223,554,0
2968,84,4,1
2969,545,11,0
2971,1157,417,0
2973,789,483,1
2975,1196,488,1
2976,1252,352,0
2978,166,41,1
2979,18,293,1
2980,5,559,0
2980,1131,682,1
2981,1052,613,0
2981,970,488,0
2982,949,78,1
2982,2,196,1
2983,989,82,0
2984,905,616,0
2985,1008,10,1
2987,1140,679,0
2988,158,605,0
2989,1255,696,1
2989,813,84,1
2990,789,48,0
2991,230,234,1
2993,482,381,0
2993,298,35,1
2994,1260,629,1
2994,13,25,0
2994,467,367,1
2996,943,218,1
2998,1022,590,0
2998,961,173,0
2998,540,315,1
2999,988,321,0
3000,1028,711,0
3000,1122,717,0
3001,953,314,0
3002,1269,176,0
3003,446,418,1
3004,164,7,0
3006,202,30,1
3007,482,425,0
3007,413,16,0
3008,1278,361,0
3008,163,18,0
3009,1147,174,0
3009,1012,231,1
3010,1031,648,0
3011,681,258,0
3012,1101,266,0
3013,1112,249,0
3014,393,15,1
3014,1269,87,0
3015,1181,716,0
3016,299,3,1
3017,1036,337,1
3018,946,625,0
3018,519,15,0
3019,1016,546,1
3019,1262,678,0
3020,257,249,0
3020,1218,339,1
3022,1190,119,1
3024,1199,602,0
3025,1208,48,0
3027,202,238,0
3027,1273,41,1
3031,532,400,1
3031,463,400,1
3032,1231,522,0
3033,212,675,0
3033,1260,114,1
3034,679,239,1
3034,20,297,1
3034,541,78,1
3035,1113,530,1
3035,110,229,0
3035,1120,661,1
3035,1162,364,1
3036,934,679,1
3037,1017,664,1
3038,351,204,1
3038,105,523,0
3039,389,32,1
3039,263,238,1
3040,471,162,1
3040,1251,4,1
3041,938,28,1
3044,991,272,1
3045,574,286,1
3045,475,395,1
3045,1136,667,1
3045,274,279,1
3046,1245,544,0
3046,295,592,1
3047,473,371,1
3048,1230,294,0
3048,991,44,0
3050,1188,520,1
3050,273,281,1
3051,926,595,0
3051,1257,76,1
3051,18,109,1
3052,897,165,1
3052,829,230,1
3052,1088,113,1
3052,896,715,1
3054,1195,579,1
3055,497,200,0
3056,774,644,0
3057,1261,521,1
3057,777,386,1
3059,504,263,1
3059,686,293,1
3059,940,607,0
3060,54,273,0
3061,26,445,1
3061,958,7,0
3062,1111,598,0
3063,29,383,1
3064,1186,579,0
3064,1193,661,1
3064,1232,327,0
3065,1057,660,1
3065,1207,288,1
3065,951,598,0
3067,1199,569,1
3067,1195,518,1
3067,978,99,1
3067,1152,505,0
3069,1228,454,1
3069,1258,570,0
3069,1127,257,0
3072,465,383,0
3073,1045,519,0
3074,1239,690,1
3075,1006,611,1
3075,168,648,1
3075,289,267,0
3075,837,267,1
3076,1121,634,1
3077,1046,269,0
3078,46,328,1
3079,1084,286,0
3079,1125,538,1
3079,533,36,0
3080,34,311,1
3081,1002,481,0
3082,914,694,0
3082,1032,641,0
3083,998,160,0
3084,31,406,0
3084,223,710,1
3084,1188,125,0
3086,953,653,0
3087,134,105,0
3088,436,46,1
3090,647,343,1
3091,1052,622,0
3092,76,292,1
3093,402,330,0
3094,953,578,0
3095,1214,629,0
3097,1080,577,1
3099,1033,645,1
3099,1196,670,0
3100,1011,337,0
3104,32,405,0
3104,764,630,0
3104,1034,718,1
3105,116,545,0
3107,1013,615,0
3108,1189,63,1
3108,473,392,0
3109,1244,432,1
3110,185,214,0
3111,524,45,0
3112,1219,403,0
3113,1267,576,0
3114,728,93,1
3115,137,640,1
3115,12,285,1
3116,206,671,0
3118,1079,626,1
3118,471,416,1
3119,66,241,1
3119,172,76,1
3121,99,253,1
3121,240,237,1
3123,1192,386,0
3123,1217,620,0
3123,1188,704,0
3124,1237,687,0
3125,1097,538,0
3128,1233,602,0
3129,1033,698,0
3129,878,394,1
3134,575,267,1
3136,1142,562,0
3136,677,254,0
3138,1186,687,0
3140,473,402,0
3142,442,23,1
3144,324,297,0
3145,1106,488,1
3146,1199,718,0
3147,1278,493,0
3149,1159,644,0
3149,1161,348,0
3152,1096,41,1
3153,1258,561,1
3153,1186,508,0
3153,303,1,0
3153,1095,713,1
3154,1128,669,0
3155,466,405,0
3155,83,517,1
3157,479,379,0
3158,1196,289,1
3158,1078,433,1
3159,1137,601,0
3159,861,711,1
3162,498,373,0
3163,1130,696,0
3165,1179,64,1
3166,1240,402,0
3166,1261,574,0
3167,1216,370,1
3167,1231,556,1
3169,539,84,1
3170,414,690,1
3172,457,387,1
3172,297,175,1
3173,1041,715,1
3173,1232,403,1
3174,550,421,1
3176,1181,675,0
3176,1257,698,0
3177,1139,711,1
3177,1201,439,0
3178,1234,479,1
3179,1122,504,1
3180,500,343,1
3180,1210,520,0
3180,1264,205,0
3180,982,717,0
3181,1087,257,0
3181,468,383,1
3181,117,239,0
3182,1225,57,1
3183,1159,499,0
3184,18,110,1
3184,623,166,0
3185,1161,249,0
3186,1180,519,0
3186,1270,582,1
3187,190,651,0
3187,163,13,0
3188,123,515,0
3188,1270,439,1
3189,498,199,1
3189,1154,253,0
3190,1116,82,0
3192,985,642,0
3192,1220,63,0
3193,1178,515,0
3193,57,454,0
3193,485,17,0
3195,875,614,1
3196,444,328,0
3198,1252,29,0
3199,279,156,1
3199,72,475,0
3200,450,388,1
3201,1184,461,1
3201,1148,617,0
3201,231,704,0
3201,1236,573,1
3202,1001,296,0
3204,687,335,1
3204,206,55,1
3206,1090,163,1
3207,690,302,0
3207,122,552,0
3208,23,434,1
3208,344,4,1
3208,947,58,1
3211,1127,702,0
3212,684,256,0
3213,152,45,1
3214,1207,566,0
3214,399,300,1
3214,542,25,0
3215,878,389,0
3216,1213,348,1
3216,19,381,0
3218,706,137,0
3218,482,396,1
3219,995,315,0
3219,915,641,1
3220,499,293,0
3222,681,236,1
3222,1217,474,0
3223,780,67,1
3225,974,647,0
3226,1233,361,0
3226,1222,568,0
3228,682,259,0
3229,180,207,0
3229,233,247,0
3230,1058,460,1
3230,1068,664,0
3233,878,397,0
3234,1125,223,1
3236,886,628,0
3237,363,646,1
3237,1141,540,1
3238,23,13,1
3238,1131,647,1
3239,475,418,0
3239,1086,430,1
3240,1012,574,0
3243,282,37,1
3243,126,231,0
3243,963,646,0
3244,1222,512,1
3244,1157,512,1
3246,1117,714,0
3246,659,703,0
3246,900,475,1
3247,1267,382,0
3247,1070,638,0
3248,1230,528,1
3248,30,238,1
3248,857,14,1
3250,12,20,0
3250,475,422,0
3251,179,207,0
3251,236,165,1
3252,182,209,0
3252,1142,133,1
3252,892,299,1
3254,1170,368,1
3254,1231,415,1
3254,1188,614,1
3254,1050,660,0
3255,956,637,1
3255,1189,638,1
3255,1252,537,1
3257,481,218,0
3257,512,48,0
3258,1229,450,1
3259,451,411,1
3259,1096,693,0
3260,172,220,1
3262,292,138,0
3263,1095,570,0
3265,540,23,0
3268,459,385,1
3269,453,20,1
3270,1117,692,1
3270,1227,695,1
3270,881,392,0
3270,817,280,0
3270,334,214,0
3272,1166,419,1
3272,161,59,0
3273,181,214,0
3273,30,306,1
3273,831,337,1
3274,462,399,1
3275,1106,517,0
3276,1075,459,0
3277,996,643,0
3278,481,56,0
3279,200,662,0
3280,1119,689,1
3280,541,84,1
3280,1010,641,1
3280,1276,501,0
3282,1183,455,0
3284,154,600,0
3284,353,269,1
3284,1215,335,0
3285,346,246,1
3285,1175,578,0
3285,983,558,1
3286,150,607,1
3286,940,521,0
3287,253,231,1
3287,1244,40,0
3288,535,67,1
3289,858,660,1
3289,214,679,0
3294,441,709,1
3294,52,225,0
3298,1016,475,0
3299,543,25,0
3301,1254,400,1
3303,681,338,0
3305,1255,333,1
3305,472,424,1
3308,1025,711,0
3308,1066,660,1
3308,1162,389,1
3310,1227,85,1
3311,1135,508,0
3311,999,705,0
3311,477,374,0
3312,1274,549,0
3314,745,159,0
3317,258,8,0
3318,1216,452,0
3319,477,390,0
3319,1257,354,0
3319,95,511,0
3319,1248,508,0
3321,1099,663,1
3321,1171,330,1
3321,1234,307,1
3321,169,226,1
3322,1120,489,0
3324,1247,331,0
3325,1030,636,1
3327,1066,429,1
3329,218,54,0
3329,1228,553,0
3330,28,305,1
3330,431,4,1
3330,1269,591,0
3331,969,139,1
3331,4,349,0
3332,1166,671,0
3333,1275,173,0
3333,1179,587,0
3334,1176,528,1
3335,373,21,0
3337,22,196,1
3337,1091,448,1
3337,471,242,1
3337,351,157,1
3338,817,286,0
3339,28,357,0
3339,93,560,1
3339,262,14,1
3339,510,293,1
3340,550,103,0
3340,1217,449,0
3340,974,659,1
3341,1030,514,1
3342,758,75,1
3344,1075,671,0
3344,1158,40,0
3346,465,26,0
3346,1027,26,1
3347,63,461,0
3347,216,515,1
3348,1088,495,1
3349,888,717,0
3349,272,15,0
3349,1273,333,0
3349,1182,686,0
3351,997,226,1
3351,403,235,0
3352,529,320,0
3354,1147,388,1
3354,247,234,1
3354,1227,490,1
3355,934,401,1
3356,476,384,0
3357,968,627,1
3357,465,298,1
3358,95,514,0
3358,176,224,0
3359,1243,681,1
3360,1236,513,1
3360,452,410,1
3360,27,410,1
3360,469,397,0
3360,1087,579,0
3361,449,405,1
3361,1045,510,0
3361,1163,234,0
3362,1075,0,0
3363,938,699,1
3364,482,385,0
3365,1021,75,1
3365,353,279,1
3366,1183,659,1
3368,1191,454,0
3369,1125,57,1
3369,471,163,1
3371,1080,610,0
3372,1114,230,0
3373,682,249,1
3374,1045,650,1
3375,1194,83,1
3376,867,386,0
3377,224,709,1
3378,1223,474,0
3379,1118,482,0
3379,1220,442,1
3380,1275,660,0
3381,211,18,0
3383,886,601,1
3385,545,33,1
3385,1267,316,0
3385,128,316,0
3387,986,544,1
3387,1151,165,0
3388,685,257,0
3388,669,317,1
3388,1000,573,1
3390,1019,19,1
3392,255,193,1
3393,1276,694,0
3394,956,480,1
3395,682,250,1
3396,904,558,1
3398,396,138,1
3399,68,197,0
3399,680,259,0
3399,1214,630,0
3399,1154,400,1
3400,293,584,1
3400,684,257,0
3400,1015,704,1
3401,709,85,1
3401,202,665,0
3403,1018,636,1
3405,261,57,0
3406,161,53,0
3406,1176,667,0
3406,309,214,0
3407,1217,472,0
3408,1071,433,1
3408,869,389,0
3409,293,229,1
