t,x,y,p
34,1087,617,1
34,1163,516,1
34,1206,30,1
34,966,511,0
35,1230,300,0
35,1194,545,1
35,1179,345,1
35,1079,62,0
36,1144,385,0
36,1226,524,0
36,126,228,0
36,1185,226,0
36,15,224,1
37,482,401,1
37,1098,60,1
37,1249,487,1
37,356,174,1
37,52,242,1
37,489,243,0
37,1135,403,0
38,552,243,1
38,130,582,1
38,1028,252,1
38,1069,36,0
38,249,38,0
38,1120,434,0
38,996,123,1
39,949,715,0
39,1035,584,1
39,1024,333,1
39,1099,528,0
39,700,298,1
39,1034,251,0
40,1234,465,1
40,1219,698,1
40,265,282,0
40,513,413,0
40,1219,394,1
41,1152,254,1
41,575,280,1
41,13,259,1
41,47,426,0
41,1064,656,0
42,856,657,1
42,1132,712,1
42,1220,268,1
42,289,223,1
43,230,28,1
43,206,668,0
43,1059,490,1
43,461,38,0
43,156,119,1
43,145,205,0
43,627,313,1
44,1141,494,1
44,524,437,0
44,541,89,1
44,911,358,1
44,517,47,1
44,1246,693,0
44,328,183,1
45,1161,624,0
45,1025,515,0
45,1258,671,1
45,1272,65,1
46,1141,641,1
46,291,146,0
46,1267,453,1
47,993,36,0
48,281,0,0
48,1156,663,0
48,345,68,1
48,1270,21,1
49,529,428,1
49,1105,631,1
49,941,702,1
49,880,393,0
50,1273,50,1
50,484,418,0
50,812,184,0
50,79,198,0
50,1035,10,1
51,964,1,1
51,484,423,1
51,993,230,1
51,21,224,0
51,1256,307,0
51,1277,299,1
52,1263,9,1
52,118,216,0
52,216,701,1
52,1110,701,1
52,1018,298,0
52,363,250,0
52,1149,691,0
52,210,81,0
53,75,489,1
53,1237,579,0
54,157,52,0
54,1114,257,1
54,1254,376,1
55,266,3,1
55,911,354,0
55,1220,605,1
55,184,352,1
55,60,338,1
55,75,10,0
55,1218,68,0
56,1247,523,0
56,568,305,0
56,995,141,0
56,177,227,0
56,1097,684,0
56,382,254,1
57,1204,690,1
57,993,572,1
57,936,265,0
57,840,118,1
58,1264,114,1
58,253,22,0
58,179,197,0
58,947,589,0
59,769,300,0
59,37,311,1
59,671,311,1
60,503,423,0
61,759,254,0
61,1277,456,1
61,39,427,1
61,1137,451,1
61,220,218,0
62,1054,675,0
63,1233,252,1
63,534,1,1
63,807,389,0
63,367,251,1
64,710,220,1
64,645,8,0
64,989,658,1
64,989,515,0
64,508,396,1
64,95,8,1
64,1160,462,1
65,977,650,0
65,1047,179,0
65,1219,156,1
66,1036,646,0
66,821,49,1
66,1004,481,0
66,1170,455,0
67,143,572,0
67,510,384,0
67,58,384,1
68,1156,386,0
68,360,242,0
68,840,26,0
68,1239,143,1
69,1127,643,0
69,950,615,0
69,7,274,1
69,286,5,1
69,1027,655,0
69,128,300,0
70,281,155,1
70,42,462,0
70,1208,264,0
70,1020,469,0
71,984,110,0
71,1046,301,0
71,511,301,1
71,139,570,0
71,906,698,1
71,179,471,1
72,514,428,0
72,347,271,0
72,972,285,1
72,499,288,0
72,19,371,0
72,1073,604,1
72,1118,634,0
73,1252,543,0
73,592,147,0
73,681,242,0
73,1226,238,0
73,500,295,0
73,333,394,1
73,5,272,1
74,1200,359,1
74,1136,453,1
74,885,632,0
74,104,269,1
74,14,365,0
74,1006,677,1
75,1039,572,0
75,1274,418,1
75,508,424,1
75,788,101,0
75,268,407,1
75,277,242,1
75,712,110,0
76,959,679,0
76,123,236,0
76,101,91,0
77,715,77,0
77,431,73,0
77,574,245,0
77,463,239,1
77,288,246,1
77,517,25,1
78,498,410,1
78,520,432,1
78,1005,490,1
78,964,168,0
78,131,422,1
78,1151,695,0
78,948,6,1
79,84,504,1
79,710,229,0
79,1119,471,0
80,308,242,1
80,1164,243,0
80,1055,568,0
80,30,233,1
81,1214,291,1
81,1217,355,1
81,878,250,1
82,266,224,0
82,714,86,0
82,687,224,1
82,113,528,0
83,971,139,1
83,1261,139,1
83,224,708,1
84,78,483,0
84,559,219,1
84,488,226,1
84,993,344,1
84,1025,464,1
84,951,612,0
84,179,187,1
85,1214,553,0
85,491,22,0
85,1225,409,1
85,1088,643,1
86,920,72,1
86,200,654,0
87,1107,496,0
87,816,190,0
87,491,404,1
87,479,17,1
88,32,219,1
89,479,403,1
89,952,569,0
89,1144,378,0
89,500,291,0
89,23,396,1
90,472,16,1
90,1154,472,1
91,212,28,0
91,1048,512,1
92,513,268,1
92,1158,61,0
93,343,5,0
93,1033,22,0
93,468,17,0
94,1054,4,1
94,795,245,0
94,977,671,0
94,266,554,1
95,1262,261,0
96,124,224,0
96,111,226,0
96,1065,513,1
96,289,236,1
96,830,338,1
96,943,526,1
97,680,239,0
97,17,201,1
97,998,614,0
97,498,206,1
98,1196,705,1
98,850,285,1
98,1151,241,0
98,1179,403,0
98,870,320,1
98,1238,91,1
98,223,200,0
99,1015,233,1
99,1143,397,1
100,1120,486,1
100,1045,630,1
100,1109,377,0
100,1062,74,1
100,338,186,0
101,1278,410,1
101,511,422,1
101,184,212,0
101,1095,452,0
102,1039,481,0
102,218,0,1
102,932,694,0
102,357,232,1
103,179,219,1
103,1120,60,0
103,333,54,1
103,478,454,1
103,1044,643,1
104,172,202,1
104,644,365,1
104,1218,457,1
104,434,365,1
104,839,386,0
105,863,100,0
105,1152,99,1
105,909,680,0
106,867,317,0
106,1095,575,1
106,1272,349,0
107,1277,129,1
107,845,129,1
108,530,7,1
109,252,28,0
109,1124,601,0
109,244,715,0
110,824,629,1
111,1151,463,1
111,680,237,0
112,442,202,1
112,551,13,1
112,686,247,0
112,1029,253,1
112,1065,429,0
113,995,646,1
113,977,672,0
113,1052,535,0
113,835,398,0
113,1098,714,1
114,532,30,0
114,1207,669,1
114,467,131,0
114,181,1,0
114,1240,568,0
114,1083,58,1
115,1129,635,1
115,1085,447,1
115,1182,573,1
115,167,250,0
115,37,309,1
115,1252,471,1
115,1167,434,0
116,1171,678,1
116,1089,511,0
116,60,462,1
117,481,419,1
117,1173,512,0
117,1084,512,1
117,1173,331,1
117,64,17,1
117,198,168,1
118,844,130,1
118,1088,477,1
118,1028,284,0
118,1251,456,0
118,1272,320,1
118,1121,456,1
119,842,127,1
120,962,273,1
120,1250,689,0
120,112,2,1
120,1184,500,1
120,1018,480,1
121,691,530,0
121,1179,380,1
123,949,14,1
123,1240,139,0
123,733,44,1
124,787,91,0
124,680,247,0
124,957,691,0
124,1127,698,0
124,689,238,0
125,686,236,0
125,758,66,0
125,1002,317,0
125,1266,343,0
126,1060,473,0
126,17,392,1
126,202,664,0
126,681,243,0
127,352,637,1
127,107,280,0
127,516,9,1
127,1004,28,1
127,502,386,0
127,953,602,1
128,443,9,1
128,1116,434,1
128,32,221,1
128,384,337,1
128,1149,180,0
129,198,206,0
129,1253,569,1
129,1179,455,1
129,795,211,0
130,537,116,1
130,909,667,1
130,680,235,0
130,149,254,1
130,709,254,1
130,1243,604,0
130,205,205,0
131,726,167,0
131,1092,696,0
131,187,639,0
131,481,56,0
131,677,164,0
131,118,238,0
132,209,178,0
132,113,230,0
132,967,457,1
132,1001,38,1
133,998,218,0
134,1218,574,0
134,785,70,1
134,0,350,1
135,533,329,0
135,376,97,0
136,379,236,1
136,950,645,0
136,686,237,0
136,190,639,0
138,1215,280,0
138,512,399,0
138,513,401,0
138,80,62,0
139,181,211,0
139,1239,414,0
139,481,229,0
140,1170,24,0
140,172,618,0
140,394,136,0
140,393,49,0
140,1160,518,0
141,733,39,0
141,757,174,0
141,1147,463,1
141,294,131,0
142,131,215,1
142,1029,647,1
143,1251,208,1
143,1173,25,1
143,1029,60,1
143,647,343,1
143,504,419,0
143,411,5,0
144,1043,274,0
144,208,20,0
145,30,201,0
145,1179,500,0
145,146,53,1
145,449,713,1
145,896,681,0
146,683,233,0
146,1215,536,0
146,516,436,1
146,515,390,0
146,96,536,1
146,967,683,0
146,775,44,1
147,1063,573,0
147,818,0,0
147,532,42,0
147,190,643,0
148,83,491,0
148,512,394,0
148,484,50,0
148,529,214,0
148,572,278,0
148,1195,438,1
149,848,294,1
149,688,237,0
149,652,105,0
149,180,628,0
149,739,122,1
150,8,366,1
150,864,256,1
150,1002,537,0
151,844,131,1
151,181,193,1
152,1181,701,1
152,429,698,1
152,19,376,0
153,899,454,0
153,1248,454,1
153,659,27,0
154,165,53,1
154,1045,636,0
154,412,9,0
155,1261,450,0
155,1121,650,0
155,266,344,1
155,1183,68,1
156,1026,613,1
156,466,301,1
156,1065,516,1
156,370,80,0
157,47,427,0
157,1151,401,0
157,1073,558,1
158,1249,473,1
158,289,73,0
158,209,669,0
158,1266,612,1
159,171,74,1
159,1252,598,0
159,525,30,0
160,373,252,1
160,538,98,1
160,1260,616,1
160,507,34,0
160,1090,596,0
160,1122,503,1
160,1210,266,1
161,939,687,0
161,1040,643,0
161,1037,511,0
161,175,78,1
161,137,249,1
161,955,698,0
161,388,268,0
162,132,423,1
162,158,3,1
163,856,665,0
163,986,674,0
164,179,207,0
164,503,105,0
165,226,164,1
165,211,153,1
165,303,160,1
165,1118,539,1
165,376,79,1
165,526,71,1
165,358,264,1
166,1226,296,1
166,502,418,0
166,1071,436,1
166,956,478,1
166,941,686,0
166,1075,611,1
166,22,19,0
167,1048,165,0
167,13,402,0
167,1260,392,1
167,1080,649,1
168,1260,203,0
168,700,103,0
168,817,70,1
168,1021,459,1
168,1095,402,0
168,99,7,1
169,30,232,1
169,230,64,1
169,140,184,0
169,401,61,0
169,1029,515,0
170,1248,367,1
170,351,632,1
170,851,367,1
170,1230,668,0
170,38,407,0
171,927,44,0
171,342,36,0
171,757,179,0
171,1152,19,0
171,1270,377,1
172,501,280,0
172,1119,483,0
172,541,76,1
173,325,380,1
173,20,269,1
173,1061,503,1
173,1232,525,1
174,1039,694,0
175,1043,614,0
175,685,238,0
176,993,599,0
176,483,22,0
176,576,260,1
176,482,58,0
176,911,298,0
176,702,13,0
177,140,202,0
177,503,375,1
177,1261,320,0
177,1170,489,0
177,1082,501,1
178,181,210,0
178,681,235,0
178,1111,629,0
178,1168,376,1
178,1221,256,1
178,850,208,1
179,1013,616,0
179,143,260,0
180,1207,643,0
180,280,11,0
180,229,257,0
181,22,18,0
181,177,641,1
181,197,667,1
181,1252,332,1
181,236,17,0
181,920,75,1
182,1049,507,1
182,1130,507,1
183,181,187,1
183,1124,631,0
183,973,520,0
184,1125,285,1
185,133,562,0
186,336,41,0
186,32,419,1
187,206,47,0
187,1036,647,0
187,987,225,0
188,184,211,0
188,762,375,0
188,1089,624,0
188,1205,212,1
188,679,247,0
188,226,689,0
188,274,144,0
189,366,254,1
189,1197,79,0
189,677,241,0
190,1040,683,0
190,893,670,1
190,1104,492,1
190,204,1,1
190,354,635,1
190,480,420,1
190,893,642,0
192,1171,448,0
192,860,406,0
192,855,45,0
193,1191,157,0
193,209,152,0
193,1212,81,1
193,134,251,0
194,147,43,0
194,534,246,0
194,124,232,0
194,505,34,0
194,444,32,0
194,492,23,0
194,1225,686,1
195,246,717,0
195,999,164,0
195,1166,185,0
195,1187,403,1
195,1144,377,0
195,956,197,0
196,964,568,1
196,861,368,1
196,1219,440,0
197,634,258,0
197,745,134,1
197,811,197,0
197,438,20,0
197,533,4,1
197,678,246,0
198,1004,708,1
198,981,522,0
198,89,120,0
198,724,99,0
198,227,9,1
198,445,45,0
198,1138,687,0
199,684,233,0
199,1243,695,0
199,567,308,0
199,232,335,0
199,1107,704,1
199,733,113,0
199,180,231,0
200,1235,712,1
201,214,13,0
201,1057,660,0
201,329,55,0
201,60,451,0
202,1017,510,0
202,515,45,0
203,14,364,0
204,507,74,0
204,130,561,0
204,1137,595,1
204,1157,288,0
204,63,457,0
205,263,20,0
205,998,194,0
205,519,107,1
205,989,214,0
205,1155,418,1
205,1242,591,0
206,1161,255,0
206,163,75,0
206,462,447,0
206,531,298,0
206,131,557,0
207,1156,117,0
207,835,266,0
207,987,214,0
207,1272,399,1
208,7,364,1
208,46,292,1
208,1126,3,1
208,526,59,1
208,1156,426,1
208,956,508,1
209,177,687,0
209,1022,616,0
210,581,227,1
210,945,686,1
210,1269,151,0
210,1269,14,0
211,613,104,0
211,1143,112,1
211,1217,373,1
211,541,56,1
212,1115,427,0
212,437,31,0
212,1161,351,0
214,1077,468,0
214,1262,691,0
214,13,160,1
214,1127,508,0
215,1148,186,0
215,79,495,1
215,982,152,0
216,252,89,0
216,1171,587,1
216,502,381,1
216,837,327,1
216,499,42,0
217,446,715,1
217,651,201,1
217,678,242,0
218,290,196,0
218,20,264,1
218,1216,287,1
218,695,282,0
218,1113,601,0
218,379,335,1
218,944,640,1
218,1012,640,1
219,1266,119,0
219,1187,265,0
220,966,619,1
220,522,431,1
220,1157,402,1
220,1157,457,1
221,285,230,0
221,680,278,0
221,143,238,0
222,1133,450,0
222,1069,620,0
222,1233,450,1
222,1119,78,0
223,1204,718,1
223,1022,636,1
223,1022,375,0
223,1200,707,1
223,682,223,0
224,703,156,1
224,643,526,0
224,958,552,1
224,486,370,1
225,1241,523,0
225,184,10,0
225,127,148,1
225,900,471,1
225,465,297,1
225,1224,573,1
225,1055,498,0
226,498,50,0
226,217,35,1
226,384,35,1
227,1025,615,1
227,1023,273,1
227,461,255,0
227,919,718,1
227,574,260,0
227,1122,443,1
228,415,421,1
228,319,53,0
228,790,68,0
228,917,189,0
228,291,139,1
228,881,672,0
228,953,582,1
229,679,276,0
229,891,394,1
229,394,670,1
229,1237,361,0
229,159,297,0
230,1222,108,1
230,1147,23,0
230,1148,8,0
230,159,633,1
230,410,37,1
230,389,201,0
230,1005,301,0
231,486,397,1
231,496,397,1
231,530,423,1
231,82,484,0
231,1098,473,1
231,402,42,0
231,55,222,0
232,1053,662,0
232,504,67,1
232,256,1,1
232,1091,480,0
232,1129,618,0
233,1146,367,0
233,1240,354,1
233,1277,256,0
233,1136,646,0
233,1050,686,0
233,988,588,0
233,582,219,1
234,158,33,1
234,1149,344,0
234,1143,497,0
234,170,614,0
234,1034,512,1
234,996,465,1
234,1103,378,0
235,1241,697,0
235,15,229,1
235,682,238,0
235,633,254,0
235,719,114,1
235,269,0,1
235,1250,624,1
236,1274,474,1
236,543,71,1
236,1187,598,0
236,154,71,1
236,902,458,1
237,466,11,0
237,564,172,1
238,1012,100,0
238,1206,710,1
238,121,545,0
239,568,306,0
239,1012,557,1
239,720,237,0
239,1068,641,0
239,497,8,0
239,28,8,1
239,56,131,0
239,870,149,0
240,411,328,1
240,265,298,0
240,27,298,1
240,1229,497,0
240,244,70,0
240,1179,454,1
240,1256,405,0
240,128,554,0
241,772,39,0
241,1160,41,0
241,1279,272,1
241,856,640,1
241,687,159,0
242,78,478,0
242,1140,421,1
242,871,314,1
242,2,341,0
242,1050,570,1
242,902,562,1
242,677,237,0
243,289,235,1
243,65,247,0
243,315,373,0
243,882,580,0
243,210,82,0
244,114,572,1
244,379,39,0
244,160,602,0
244,1180,427,1
244,1087,716,1
244,1119,489,1
244,33,206,1
245,1279,372,1
245,1087,471,0
245,1254,659,1
245,327,610,1
245,902,19,0
245,1260,631,1
245,1245,110,1
246,1071,530,0
246,1054,676,0
246,1018,477,0
246,65,343,1
247,957,692,0
247,1239,700,0
248,291,183,0
248,16,284,1
248,838,284,1
248,1004,115,0
248,173,9,1
248,1168,655,1
248,454,293,0
249,233,188,0
249,524,5,0
249,1095,447,0
249,1199,679,0
250,103,516,0
250,3,269,1
250,1143,446,0
251,1191,549,0
251,372,649,1
251,69,256,1
251,167,608,0
252,21,162,0
252,188,19,0
252,1257,543,1
252,918,189,0
253,530,68,0
253,990,582,0
253,1017,402,0
253,1057,718,1
253,1246,3,1
254,1230,66,1
254,1080,636,0
254,1067,450,1
254,849,285,1
254,1008,562,0
254,119,562,1
254,1232,540,1
254,1017,454,1
255,17,130,1
255,188,216,1
255,1142,583,0
256,504,415,0
256,688,153,0
256,1230,79,1
256,1242,77,0
256,712,74,1
257,20,377,0
257,188,226,1
257,987,452,1
257,185,209,0
257,496,382,1
257,509,411,0
258,183,31,0
258,103,518,0
259,333,149,0
259,454,43,1
259,850,651,0
259,1225,395,1
259,131,586,1
259,997,666,1
260,1174,413,1
260,118,581,1
260,1163,355,1
261,1218,1,1
261,1123,87,0
261,1251,334,1
261,1113,619,0
261,706,160,0
262,522,17,1
263,580,239,1
263,580,240,1
263,1131,620,1
263,719,8,1
263,341,230,1
263,986,137,0
264,1120,703,1
264,1150,29,0
265,959,313,1
265,1223,344,1
265,684,274,0
265,959,180,0
266,1194,540,0
266,515,402,0
266,1239,348,1
267,913,654,0
267,114,533,0
267,491,429,0
267,1249,646,0
267,1269,386,1
267,690,249,0
267,733,115,0
267,969,669,1
268,710,249,1
268,919,645,1
268,502,394,0
268,535,117,0
268,810,52,0
268,961,657,1
268,1077,637,1
269,1137,443,1
269,778,376,1
269,315,67,1
269,611,54,0
269,1044,686,1
269,1165,557,1
269,520,78,0
270,1152,121,0
270,83,266,1
270,1267,673,0
270,1165,250,1
270,945,78,0
270,821,59,1
270,287,575,1
271,299,586,1
271,948,641,0
271,13,420,1
271,134,257,0
272,465,48,1
272,994,19,0
272,1105,259,1
272,628,253,1
272,981,2,0
272,965,680,1
272,1128,58,1
273,1159,448,1
273,1158,286,0
273,331,305,1
273,131,559,0
273,1013,549,1
273,1107,619,1
274,1124,686,0
274,1144,442,0
274,878,656,0
274,402,350,0
275,334,106,0
275,1010,338,1
275,205,496,1
275,1154,486,1
275,1274,684,1
275,732,41,1
276,1172,338,1
276,140,221,0
276,1232,710,0
277,734,104,0
277,983,232,0
277,181,222,0
277,548,228,0
278,423,21,0
278,975,599,1
278,393,411,0
278,225,684,0
278,714,96,0
278,1207,0,1
279,276,0,1
279,289,210,0
279,1020,377,1
279,694,49,0
280,907,366,1
280,1228,569,0
280,292,175,0
280,1085,569,1
280,767,79,0
281,310,0,0
281,917,35,1
281,1102,443,1
281,126,222,0
281,1107,80,0
281,1203,553,1
281,1105,559,0
282,835,625,1
282,1207,386,1
282,1003,239,0
282,902,619,0
282,895,645,0
282,1186,652,1
283,1248,368,1
283,647,11,1
283,1271,90,0
283,228,37,1
284,931,56,0
284,1238,347,1
284,947,511,0
284,1275,663,0
285,1199,645,1
286,500,284,0
286,499,291,0
286,857,715,1
287,574,297,1
287,98,512,0
287,386,229,0
287,859,620,1
287,272,201,0
288,184,210,0
288,1206,9,0
288,229,268,1
289,981,633,0
289,123,237,0
290,201,662,0
290,179,113,0
291,1208,265,0
291,178,183,0
291,683,288,0
292,847,644,1
292,503,420,0
293,503,397,0
293,958,216,1
293,989,620,1
294,123,232,0
294,932,657,0
294,161,258,0
294,980,699,0
294,1089,697,1
294,998,197,0
294,1114,680,0
295,261,10,0
295,1123,488,0
295,1206,388,1
295,486,395,1
295,1241,699,0
296,1275,25,0
296,133,205,1
296,279,242,0
296,431,702,1
296,1036,536,1
297,902,681,1
297,510,404,0
297,503,419,0
297,279,33,0
297,1168,552,1
297,1199,674,0
298,1161,270,0
298,183,638,0
298,1030,633,1
298,18,286,1
298,899,475,1
298,55,474,1
299,901,711,1
299,1042,682,0
299,851,251,1
299,316,412,1
299,1166,349,1
299,23,379,0
300,342,381,1
300,959,315,1
300,833,402,1
300,374,651,1
301,285,143,1
301,1234,402,1
301,127,609,0
301,1255,331,1
301,1232,403,1
301,831,124,0
301,531,59,0
302,980,624,1
303,1129,520,0
303,279,203,0
303,952,95,0
303,1148,378,1
303,1222,79,0
304,257,2,0
304,1187,277,0
304,404,226,0
304,503,414,0
305,1023,68,0
305,186,205,0
305,967,690,0
305,21,614,0
305,203,236,0
305,1135,506,0
305,551,486,0
306,234,704,0
306,1151,359,1
306,506,373,1
307,1063,713,1
307,1156,700,1
307,1152,360,1
308,176,224,0
308,420,14,1
309,1258,257,1
309,173,640,1
309,186,225,0
309,279,14,1
309,105,304,0
310,1264,326,0
310,1061,550,1
310,1168,249,1
310,920,623,0
311,1158,652,0
311,1180,540,0
312,1263,400,1
312,477,8,0
312,170,124,0
312,485,41,0
313,1163,616,0
313,1219,265,1
314,185,206,0
314,1154,165,0
314,904,186,0
315,574,261,0
315,1271,611,0
316,86,255,0
316,1,354,1
316,1223,558,1
316,1121,65,0
316,533,9,0
317,1168,320,1
317,1145,526,0
317,775,251,0
317,0,338,0
317,1275,174,0
317,880,57,0
318,1132,431,0
318,68,277,0
318,20,390,1
318,575,104,0
319,291,185,0
320,836,221,0
320,893,291,0
321,1195,703,1
321,126,608,0
321,1031,678,0
321,1111,532,0
321,163,306,0
322,958,116,0
323,162,31,1
323,1051,128,0
323,291,2,1
323,916,686,1
323,1013,41,1
323,420,16,1
323,900,477,1
324,835,268,0
324,187,232,0
324,1015,571,0
324,300,119,0
325,1145,447,1
325,956,634,0
325,975,141,0
325,499,387,1
325,287,217,0
326,1275,191,1
326,686,246,1
326,125,220,0
327,839,136,0
327,1256,72,1
327,1200,439,1
327,888,428,1
328,544,33,0
328,852,655,1
328,1212,445,1
328,994,113,1
328,137,266,1
329,1105,244,0
329,33,401,0
330,948,14,1
330,972,598,0
330,1055,554,0
331,182,206,0
331,1199,433,1
331,1148,448,0
331,1037,461,0
331,510,199,0
332,1024,291,0
332,357,230,1
332,1167,258,1
332,994,18,0
333,450,51,0
333,873,89,0
333,975,504,0
333,17,202,1
333,614,129,0
333,129,246,0
333,1163,246,0
334,576,276,1
334,131,99,0
334,490,18,0
335,1275,39,1
335,30,235,1
335,1024,80,0
336,803,121,0
336,261,27,0
336,497,59,0
336,1026,615,1
336,684,259,0
336,576,259,1
336,621,80,0
337,352,12,1
337,1057,473,1
337,1159,468,0
337,930,634,0
337,543,9,0
338,208,662,0
338,1265,413,0
338,511,1,1
338,64,453,0
339,571,308,1
339,374,654,1
339,856,654,1
339,1078,677,1
339,998,113,0
339,98,523,1
340,493,23,1
340,1270,23,1
340,1057,22,1
340,502,420,0
340,888,390,1
340,195,350,1
340,1244,549,0
340,906,385,0
341,1212,234,0
341,934,641,1
341,1246,641,1
341,68,275,0
341,13,283,1
341,1250,147,1
341,141,228,1
341,866,86,1
342,916,712,0
342,1278,93,1
342,963,216,0
342,15,388,1
342,1261,625,0
342,854,94,1
342,961,649,0
343,476,426,1
343,156,253,1
343,938,323,1
343,1166,499,0
343,714,91,0
343,859,672,1
344,1224,686,1
344,166,607,0
344,671,307,1
344,700,269,1
344,1141,689,1
345,154,33,1
345,986,666,1
345,519,419,1
345,1278,546,0
345,899,469,1
345,315,40,0
346,401,338,0
346,881,344,0
346,218,282,0
346,157,47,0
346,873,205,0
346,846,389,1
347,105,205,1
347,505,76,1
347,720,204,0
347,1085,414,1
347,986,656,1
347,375,198,1
348,271,230,1
348,1168,517,1
348,1097,628,0
348,992,230,1
348,232,37,1
348,995,574,1
348,567,188,0
349,1013,468,1
349,976,691,0
349,1132,430,0
349,382,218,0
350,1176,670,0
350,979,466,1
350,5,360,1
351,755,40,1
351,755,63,0
351,527,69,1
351,116,536,0
351,987,609,0
351,1232,629,1
352,1266,410,0
352,1210,622,0
352,573,36,0
352,534,16,0
352,222,692,0
353,367,186,0
353,1207,637,0
353,1111,564,0
353,573,297,1
353,183,204,0
354,205,685,1
354,1063,452,0
354,277,359,0
354,1276,404,0
354,1117,637,0
354,131,558,0
354,1042,668,0
355,497,417,1
355,89,511,1
355,992,544,1
356,1261,491,0
356,1256,384,0
356,692,258,1
356,769,191,1
356,1061,226,0
357,618,260,0
357,997,614,0
357,266,28,0
358,30,256,1
358,984,506,1
358,482,56,0
360,481,16,0
360,521,14,0
360,1279,530,0
360,1170,530,1
361,574,299,1
361,914,719,0
361,995,128,1
361,1170,519,1
361,1270,672,0
361,1058,507,1
362,230,189,1
362,910,602,1
362,1212,716,1
362,1080,420,0
363,1188,385,0
363,1139,532,1
363,533,156,1
364,1025,717,1
364,155,610,1
364,525,58,1
364,19,103,1
365,1172,329,0
365,1223,352,1
365,381,291,0
365,216,673,0
366,520,239,1
366,1235,392,1
366,1227,117,1
366,942,10,0
366,856,651,1
367,1172,505,0
367,543,63,1
367,1033,658,1
367,1139,515,0
368,1044,517,1
368,1065,687,0
368,571,274,0
368,1032,632,1
369,691,223,0
369,879,650,0
369,532,245,0
369,573,251,0
370,1109,543,0
371,1233,498,1
371,182,207,0
371,1233,511,1
371,1193,325,1
371,941,508,1
371,1118,70,0
372,522,418,1
373,58,163,0
373,883,643,0
374,1051,518,0
374,889,375,0
374,1222,359,1
374,1232,158,0
375,126,2,0
375,414,431,1
375,379,4,0
376,205,213,0
376,1268,537,0
377,427,702,1
377,206,241,1
377,1230,6,0
377,866,657,0
378,1128,533,1
378,830,113,1
378,85,28,0
378,1143,393,1
378,996,596,1
379,1218,520,0
379,498,419,0
379,1125,398,1
379,1148,260,0
380,847,276,0
380,1025,497,0
380,967,691,0
380,1271,360,1
381,483,47,0
381,703,219,1
381,544,1,0
381,1090,486,1
382,507,385,0
382,892,613,0
382,158,242,0
382,1039,124,1
382,132,556,0
383,492,5,0
384,904,637,1
384,783,117,0
384,1192,513,1
385,960,693,1
386,521,411,1
386,728,50,1
386,1162,387,0
386,298,166,1
386,702,239,0
386,1250,463,1
387,193,644,0
387,1267,383,0
387,912,208,0
