t,x,y,p
601,424,371,0
602,579,215,1
604,1184,183,1
605,935,641,0
606,912,578,1
614,658,44,0
619,555,406,1
625,570,259,0
626,684,253,0
626,696,277,1
627,415,372,1
627,1010,470,1
629,1227,524,1
629,339,99,1
630,176,25,0
632,681,257,0
635,680,258,0
636,704,254,1
639,555,376,0
640,430,381,0
640,474,313,0
644,969,531,0
644,680,255,0
646,943,556,1
647,274,573,1
650,1159,681,0
652,416,378,1
652,93,112,1
655,12,141,1
655,1149,660,1
656,980,481,1
658,435,371,0
660,681,232,0
660,679,328,0
662,425,364,1
663,826,227,1
669,449,368,0
671,1113,539,1
672,1003,611,1
672,1011,402,1
673,1115,620,1
678,899,660,1
680,1002,487,1
682,1123,66,1
683,1245,628,1
686,884,704,0
687,1053,31,1
691,444,372,0
692,1086,465,0
693,1008,473,0
698,1243,521,0
698,679,258,0
699,440,412,0
701,531,374,0
704,418,387,0
723,442,399,0
723,1067,611,0
729,680,250,0
730,1100,492,1
734,1012,539,1
735,1126,655,1
735,43,273,1
736,523,378,0
739,175,29,0
745,679,259,0
746,926,413,1
749,89,526,1
755,1075,428,1
757,414,404,1
757,529,360,0
758,1238,445,0
759,1021,368,0
760,435,399,0
761,1145,252,0
763,934,668,1
767,427,405,0
770,680,234,0
774,1147,358,1
776,1179,519,1
776,1263,447,0
780,179,34,1
780,912,409,0
780,1122,666,1
798,438,408,1
803,523,376,0
804,1161,510,0
807,1199,679,0
809,1106,616,1
810,1235,203,1
811,143,161,0
812,340,94,0
812,1120,555,0
823,924,417,0
825,434,370,0
827,380,181,1
827,910,352,1
828,1192,427,0
829,1121,408,0
830,686,260,0
831,572,231,0
832,1059,499,1
833,415,380,1
835,522,376,0
841,852,665,1
847,504,2,1
847,892,680,0
847,218,40,0
850,425,387,1
856,995,706,0
859,1242,645,1
865,915,73,1
866,760,650,1
873,674,308,0
875,895,710,0
876,1094,643,0
876,962,563,0
881,1126,661,1
885,1074,611,0
887,441,410,0
888,81,227,0
889,1115,461,1
894,522,381,0
903,918,408,1
903,443,372,0
905,1156,496,0
908,430,391,1
911,1203,695,1
911,261,6,1
912,421,367,1
913,386,41,0
916,1209,694,0
916,1009,335,0
918,770,691,0
926,427,370,1
927,938,715,0
934,436,355,1
935,525,68,0
937,946,623,0
939,62,351,1
943,1091,624,0
944,430,384,0
947,511,1,1
949,128,583,1
951,1221,537,1
954,1273,489,0
956,423,379,0
959,311,605,1
961,958,155,1
963,275,183,0
966,979,609,1
969,538,68,1
974,193,40,1
974,415,401,1
976,678,233,0
979,1040,627,1
980,559,391,1
994,947,279,1
995,933,421,1
997,392,11,1
1000,1159,556,0
1000,1130,642,1
1002,431,355,0
1004,198,156,0
1005,172,691,0
1011,525,8,1
1012,213,682,0
1012,11,375,0
1013,1035,532,1
1017,1213,471,1
1019,538,412,1
1020,441,408,0
1020,1244,70,1
1024,1023,548,1
1026,285,206,0
1026,437,351,0
1031,435,391,0
1034,418,369,1
1036,438,401,1
1037,1123,209,0
1038,923,397,1
1039,440,402,1
1047,1124,439,0
1048,1082,638,0
1048,1104,583,1
1051,230,25,1
1053,339,100,1
1056,1253,173,0
1061,439,403,1
1062,431,350,1
1062,178,209,0
1062,1235,446,0
1064,443,409,0
1072,1133,170,1
1074,1075,707,0
1081,412,395,1
1085,927,47,1
1088,1032,655,1
1088,680,330,0
1089,959,579,0
1094,471,29,1
1096,205,21,1
1098,882,142,1
1105,1052,557,0
1108,1201,427,1
1109,1089,406,1
1109,1152,635,1
1111,948,517,0
1113,1178,495,0
1115,1159,428,0
1115,423,362,1
1120,1088,519,1
1120,1158,487,1
1123,1034,596,1
1123,682,244,0
1124,1225,518,0
1125,1270,715,0
1129,897,717,0
1131,1139,531,1
1133,1139,385,0
1136,1143,445,1
1137,1133,635,0
1141,1180,361,0
1142,1179,81,1
1143,432,393,1
1143,679,235,0
1144,1174,677,0
1151,1179,95,0
1152,290,250,1
1156,867,238,0
1157,176,211,0
1157,609,275,1
1158,1245,657,1
1159,442,405,0
1161,28,221,1
1161,916,415,1
1163,429,383,0
1168,704,255,1
1169,521,20,0
1171,434,393,0
1173,1183,700,0
1173,32,412,0
1175,681,254,1
1185,919,704,1
1188,981,590,0
1190,998,647,1
1213,684,237,0
1214,679,234,0
1216,48,277,0
1216,680,233,0
1220,1083,587,1
1220,938,587,1
1221,424,357,1
1221,529,364,0
1221,291,8,1
1225,1132,714,0
1226,324,124,0
1226,991,634,1
1227,682,254,1
1229,224,20,0
1229,887,677,0
1234,625,299,1
1236,440,403,1
1236,1115,526,1
1240,964,566,0
1246,433,376,0
1248,1185,426,1
1252,677,236,0
1254,241,238,1
1255,1001,532,0
1256,624,256,1
1261,418,376,1
1264,546,393,0
1265,423,360,1
1265,1183,666,1
1269,858,586,0
1271,424,385,1
1274,27,270,1
1276,1115,601,1
1276,434,396,0
1281,433,354,0
1284,533,374,0
1284,454,508,0
1285,25,304,1
1287,435,359,0
1287,381,229,1
1288,424,387,1
1288,930,403,1
1289,611,255,1
1289,759,196,0
1291,537,329,1
1293,1228,369,1
1293,641,354,1
1295,425,386,1
1296,264,12,0
1298,926,416,1
1300,927,414,1
1301,861,612,1
1307,1221,587,0
1308,675,245,0
1308,681,248,0
1309,296,247,0
1310,1058,548,1
1313,288,241,0
1314,497,262,0
1314,339,101,1
1317,1187,394,0
1319,134,253,1
1323,410,30,1
1331,444,411,0
1333,1147,535,1
1335,683,238,0
1337,706,46,0
1337,429,372,1
1337,678,237,0
1340,1056,572,0
1341,238,246,1
1347,683,246,0
1348,407,387,1
1350,916,401,1
1350,288,210,1
1352,684,238,0
1353,681,234,0
1359,900,552,1
1361,874,413,0
1361,1086,472,1
1362,486,102,0
1362,1014,548,0
1363,1160,27,1
1365,677,257,1
1370,202,208,1
1374,425,370,0
1374,1187,586,1
1376,678,248,0
1377,1223,597,1
1377,77,268,1
1377,1232,333,1
1377,1254,394,0
1378,444,718,1
1389,442,385,1
1389,682,235,0
1392,26,306,1
1395,424,369,0
1396,35,317,1
1400,548,381,0
1401,297,240,0
1401,1155,461,0
1402,677,245,0
1405,1128,467,1
1408,683,258,1
1409,675,246,0
1409,436,371,0
1411,1031,717,1
1411,1179,497,1
1414,1232,655,1
1415,853,708,0
1419,429,382,0
1427,681,258,1
1431,1026,590,1
1433,1121,612,1
1435,415,391,1
1437,416,379,1
1440,1031,232,1
1442,1118,487,0
1443,1177,683,1
1444,550,373,0
1445,1101,538,1
1448,436,361,0
1451,1267,318,1
1452,683,236,0
1455,316,217,0
1456,1122,457,1
1461,1170,394,1
1461,564,427,0
1471,678,251,0
1472,993,215,0
1472,1148,132,0
1474,1223,402,0
1474,561,385,1
1475,1055,553,1
1475,1249,619,1
1479,416,372,1
1479,525,372,0
1481,562,409,1
1483,659,703,0
1489,874,411,0
1490,944,11,1
1493,887,669,0
1497,990,541,1
1500,1051,654,1
1503,1203,486,1
1504,1004,94,1
1507,882,641,0
1508,564,424,1
1508,960,151,1
1509,680,259,1
1509,401,61,0
1512,978,534,0
1512,381,230,1
1516,890,692,0
1520,970,102,0
1524,521,71,1
1525,1029,481,1
1527,911,416,0
1529,1121,631,1
1530,1180,479,0
1536,1229,381,1
1542,1279,488,1
1543,676,236,0
1543,556,387,1
1547,679,233,0
1548,678,258,1
1552,416,388,1
1555,681,255,1
1555,933,685,1
1558,424,373,0
1560,685,238,0
1564,1149,421,0
1567,1146,269,1
1572,944,404,1
1574,416,362,1
1575,294,4,0
1583,668,150,0
1584,1173,348,1
1585,1244,228,0
1588,250,244,0
1588,704,257,1
1590,423,351,1
1590,1081,715,0
1591,418,386,0
1592,535,51,1
1595,231,16,0
1596,673,245,0
1599,289,138,0
1599,65,472,0
1600,512,27,1
1600,182,207,0
1601,673,239,0
1603,169,194,1
1606,676,249,0
1607,681,259,1
1607,489,60,1
1608,536,84,1
1609,1154,522,1
1609,930,408,0
1611,1226,451,1
1611,895,642,0
1611,961,690,0
1612,1189,453,0
1612,1231,537,1
1618,889,668,0
1619,817,286,0
1619,930,698,0
1625,280,249,0
1631,537,30,0
1632,414,374,1
1634,675,238,0
1636,523,384,1
1636,674,246,0
1637,433,394,0
1639,1236,481,0
1640,677,234,0
1641,677,260,1
1641,310,173,1
1645,1239,590,0
1650,527,82,0
1650,1051,659,0
1653,1140,564,0
1660,432,377,0
1672,547,390,0
1673,199,236,0
1676,381,290,1
1680,1184,270,0
1681,463,21,0
1684,439,404,1
1686,162,257,0
1690,437,371,0
1690,830,288,0
1691,431,369,0
1693,433,398,0
1694,1015,671,0
1697,441,414,0
1698,438,407,1
1698,478,32,0
1698,679,238,0
1703,686,238,0
1704,1116,691,0
1707,426,423,0
1709,437,390,0
1711,676,242,0
1712,418,401,1
1716,1113,510,1
1716,1125,612,0
1719,428,353,1
1720,516,205,1
1723,677,239,0
1725,679,256,1
1726,675,235,0
1728,926,396,1
1729,677,252,1
1730,675,237,0
1735,953,641,1
1736,1145,512,1
1736,484,27,1
1737,678,254,1
1743,1059,484,0
1745,181,209,0
1748,548,418,1
1748,1137,643,1
1749,1063,72,0
1751,418,382,0
1751,905,617,1
1758,932,420,1
1758,471,16,1
1758,682,238,0
1759,179,207,1
1760,1206,675,0
1760,676,239,0
1761,546,392,0
1762,682,234,0
1763,423,374,0
1763,887,676,0
1765,681,246,0
1766,139,0,1
1766,678,241,0
1767,1227,254,0
1769,957,632,1
1773,684,236,0
1773,988,655,1
1774,676,234,0
1777,677,256,1
1778,436,352,0
1778,203,21,0
1782,187,639,0
1782,816,310,0
1784,416,376,1
1786,677,253,1
1787,921,399,1
1787,285,236,1
1788,437,408,1
1789,678,256,1
1790,676,253,1
1792,1084,485,0
1793,448,30,1
1794,335,225,0
1795,479,216,0
1796,1161,508,0
1798,460,304,1
1798,677,238,0
1798,678,253,1
1799,440,419,0
1801,262,12,1
1802,674,241,0
1803,400,244,0
1807,677,254,1
1807,676,254,1
1808,262,234,1
1808,385,33,1
1808,443,394,1
1811,430,392,1
1812,436,383,1
1816,673,241,0
1817,1017,314,0
1819,1051,604,0
1822,1237,180,1
1826,1179,564,0
1826,677,242,0
1827,1055,313,0
1828,675,243,0
1829,991,323,1
1829,1156,471,0
1832,341,87,0
1832,179,209,1
1833,1015,565,1
1840,1206,706,1
1841,1134,225,1
1841,913,121,0
1847,710,665,0
1849,990,44,1
1850,1075,320,0
1851,10,251,1
1854,1203,577,0
1855,1267,679,0
1855,974,659,0
1857,21,276,0
1858,180,185,1
1861,443,404,0
1864,1178,565,0
1868,830,282,0
1870,1058,617,0
1872,1233,68,0
1873,913,410,0
1879,968,534,0
1883,182,165,1
1885,953,502,0
1888,486,36,1
1888,790,632,0
1890,1156,651,0
1892,1040,541,1
1893,389,288,0
1895,1078,682,0
1898,680,298,0
1898,420,398,1
1900,547,392,0
1901,122,574,1
1911,312,251,1
1914,909,406,0
1918,1196,600,0
1919,911,407,1
1919,1234,143,0
1924,352,327,1
1925,539,367,1
1926,1071,427,0
1929,417,401,1
1934,132,170,1
1934,1025,24,1
1934,289,263,1
1938,1096,714,1
1938,175,202,0
1942,162,41,0
1944,1059,278,0
1946,439,402,1
1946,1099,592,1
1947,418,396,1
1949,420,367,1
1953,296,219,0
1955,302,229,0
1957,923,413,0
1961,179,212,1
1961,1231,538,1
1967,899,668,0
1969,491,199,0
1973,497,200,0
1974,1189,349,1
1975,433,371,0
1975,920,399,1
1980,496,286,0
1981,177,9,1
1982,568,312,1
1984,1022,652,0
1985,485,27,1
1991,285,202,0
1994,931,411,0
1996,117,147,0
2001,106,241,0
2003,339,103,1
2004,915,712,0
2007,1021,462,1
2008,704,258,1
2012,1002,308,0
2016,440,404,1
2020,434,401,0
2023,496,41,0
2025,439,369,0
2032,1121,711,0
2033,910,414,0
2040,414,402,1
2041,1085,577,0
2041,831,321,0
2042,435,379,1
2043,401,211,0
2044,1211,574,1
2047,1056,660,0
2049,1139,508,0
2049,1218,586,1
2049,425,398,0
2054,437,369,0
2057,935,10,0
2062,994,614,0
2062,1215,529,0
2068,1159,246,0
2068,215,28,0
2069,1029,324,0
2074,1195,418,0
2075,528,418,1
2075,856,658,1
2076,167,25,0
2079,1197,672,0
2085,425,384,1
2086,943,595,0
2088,1143,513,1
2088,567,277,0
2098,505,1,1
2103,496,27,1
2104,1101,447,1
2110,1224,393,0
2113,181,213,1
2114,525,374,0
2116,183,209,1
2117,228,25,0
2117,544,417,0
2120,1103,625,1
2121,183,208,1
2121,181,211,1
2124,428,391,0
2125,970,647,0
2125,903,269,0
2126,947,696,0
2131,24,240,0
2131,544,17,1
2131,926,393,1
2133,521,378,0
2134,679,235,1
2135,473,311,0
2135,679,237,1
2137,443,407,0
2138,434,352,0
2139,434,413,0
2141,1107,258,0
2144,1265,353,0
2145,1184,414,0
2145,963,591,0
2146,1213,247,0
2146,1140,390,1
2148,473,316,1
2148,9,368,0
2150,948,497,0
2150,75,353,0
2151,121,239,1
2152,1201,642,0
2155,408,328,1
2158,432,355,0
2158,426,355,1
2160,612,278,0
2174,20,271,0
2174,65,276,0
2176,1086,132,0
2181,1231,447,0
2185,438,404,1
2185,1178,350,0
2186,1053,680,0
2188,180,214,1
2189,450,410,0
2192,266,247,1
2192,63,300,0
2197,576,240,1
2200,1161,675,0
2200,530,332,0
2200,21,263,0
2200,1164,699,0
2201,650,425,1
2207,418,397,1
2209,422,380,1
2211,923,398,1
2211,1154,317,1
2211,565,398,1
2213,1008,621,0
2213,1149,621,1
2215,442,393,1
2216,1146,596,0
2218,935,417,1
2221,1100,534,1
2224,1012,536,0
2225,1198,271,1
2227,993,501,0
2230,954,695,0
2232,8,368,0
2233,339,104,1
2236,208,20,0
2241,428,358,1
2242,245,247,0
2258,1203,474,0
2259,174,188,0
2260,764,630,0
2272,1263,461,1
2280,1186,512,0
2281,681,232,0
2283,1032,593,0
2286,184,211,1
2287,184,212,1
2287,1070,487,0
2288,445,421,0
2291,424,389,1
2292,704,259,1
2293,1019,259,0
2293,1156,466,0
2296,521,379,0
2296,336,193,0
2302,418,381,0
2303,923,412,0
2305,948,595,0
2308,448,365,1
2308,460,316,1
2310,552,293,0
2313,221,695,0
2316,1214,586,1
2317,521,380,0
2318,542,418,0
2321,680,234,1
2322,159,51,0
2323,979,132,1
2324,178,213,1
2327,435,566,0
2327,263,236,0
2327,680,232,0
2328,442,369,0
2328,1036,712,0
2335,162,255,0
2336,24,232,0
2338,985,615,0
2345,1172,663,0
2346,381,232,1
2347,26,199,0
2348,422,368,1
2348,1178,443,1
2351,1216,372,0
2351,565,292,0
2352,681,252,1
2352,432,376,0
2352,123,515,0
2356,423,401,0
2357,912,410,0
2358,680,252,1
2358,949,408,1
2358,1148,552,0
2361,1185,713,0
2362,1240,370,0
2364,487,29,0
2369,1170,386,1
2370,439,358,0
2372,891,640,0
2372,1262,406,0
2373,684,252,1
2374,460,250,1
2375,58,43,1
2375,408,340,1
2378,308,408,0
2382,427,392,0
2389,441,362,0
2390,431,380,0
2391,1197,400,1
2395,142,244,0
2396,180,212,1
2396,425,355,1
2399,429,353,1
2399,1041,619,0
2401,372,129,1
2413,855,658,1
2415,1056,227,0
2427,676,252,1
2430,1239,490,1
2432,441,399,0
2435,1191,509,1
2437,1196,187,0
2438,1021,368,0
2438,678,252,1
2438,1062,426,0
2444,441,392,1
2445,296,240,0
2445,1136,629,0
2447,438,370,0
2447,521,14,1
2448,1159,525,0
2449,362,183,0
2452,684,256,1
2454,684,257,1
2455,1229,629,1
2459,442,404,0
2461,900,696,1
2466,561,428,0
2468,289,238,0
2468,152,245,1
2472,182,39,1
2472,251,7,0
2476,430,395,1
2476,703,259,1
2476,683,257,1
2479,423,400,0
2485,477,56,0
2489,422,369,1
2489,442,363,0
2491,1033,504,1
2492,996,563,1
2493,134,260,1
2493,1178,522,1
2494,323,616,1
2495,175,210,1
2495,1148,715,0
2498,561,425,1
2499,496,24,1
2501,1266,460,1
2502,1123,74,1
2502,981,556,1
2508,680,255,0
2512,246,245,0
2512,1110,661,0
2519,255,237,1
2520,1142,25,1
2520,680,250,1
2522,291,493,0
2525,1059,265,0
2526,1048,677,0
2527,253,251,0
2528,1136,405,0
2529,685,239,1
2529,382,285,1
2530,547,393,0
2538,417,369,1
2539,435,393,0
2541,1101,533,1
2541,255,248,1
2544,1188,555,1
2545,432,396,1
2546,910,649,0
2548,967,618,1
2551,144,52,1
2552,926,394,1
2555,974,197,0
2555,938,586,1
2556,1260,316,1
2557,953,696,0
2558,1119,477,1
2558,571,251,0
2559,1100,248,0
2564,1241,394,0
2567,1122,236,1
2568,25,305,1
2569,324,124,0
2571,1039,640,0
2571,1141,532,1
2574,420,397,1
2575,525,390,0
2580,880,647,0
2584,142,240,1
2585,1256,121,0
2585,899,300,1
2588,1136,574,0
2590,406,371,1
2593,1026,483,0
2594,678,233,1
2595,632,3,0
2600,435,400,0
2601,1169,62,1
2603,164,620,0
2604,940,688,1
2610,175,209,1
2615,81,27,0
2619,1254,283,0
2620,293,234,0
2622,846,278,1
2622,979,536,0
2626,1276,428,0
2629,451,22,0
2630,1250,232,0
2633,482,9,1
2633,1165,451,1
2635,545,398,0
2638,1064,579,1
2638,1195,539,1
2639,175,197,0
2644,1064,515,0
2646,442,407,0
2650,177,212,1
2659,1069,527,0
2659,255,247,1
2664,1265,357,0
2665,996,460,0
2666,1188,422,0
2669,293,236,0
2669,180,35,1
2676,246,247,0
2677,262,290,0
2677,433,401,0
2678,704,260,1
2679,921,705,0
2680,816,310,0
2685,1138,387,0
2685,1207,658,0
2686,834,393,0
2687,1104,168,0
2690,796,414,1
2700,439,356,0
2700,1025,592,1
2705,1059,607,1
2707,1172,621,0
2710,108,184,0
2713,285,230,1
2713,994,116,1
2714,1111,696,1
2714,925,693,1
2721,1010,628,1
2722,1120,586,0
2722,414,382,1
2722,857,636,1
2723,1005,8,1
2728,372,130,1
2729,897,395,0
2729,911,414,0
2729,1175,420,0
2731,1232,637,0
2733,240,242,1
2734,431,378,0
2737,25,262,1
2741,920,415,0
2744,321,81,0
2745,376,86,0
2746,758,306,0
2747,424,388,1
2748,429,354,1
2749,182,215,1
2753,530,96,0
2753,551,374,0
2754,178,214,1
2755,539,423,0
2758,865,325,1
2765,936,537,0
2767,982,609,0
2768,1124,684,1
2769,348,6,1
2770,178,215,1
2772,1087,680,1
2775,440,410,0
2776,548,382,0
2776,339,105,1
2776,858,586,0
2776,416,374,1
2777,685,246,1
2777,1228,568,1
2778,1242,705,1
2778,867,304,1
2782,1261,446,1
2782,1200,641,1
2782,1028,477,1
2786,435,403,0
2788,181,210,1
2790,944,0,1
2792,1170,407,1
2792,1053,558,0
2797,221,29,0
2798,899,590,1
2798,1255,510,0
2802,930,627,0
2803,176,125,1
2804,306,241,0
2804,180,215,1
2804,1059,573,1
2807,401,61,0
2808,913,660,0
2812,966,509,0
2816,1025,611,1
2818,1155,523,1
2819,1237,418,0
2822,909,421,0
2823,1217,571,1
2824,914,400,1
2830,1053,654,0
2832,1250,419,0
2832,239,240,1
2837,912,651,0
2838,815,679,0
2841,679,259,0
2848,205,47,0
2849,182,214,1
2851,180,209,1
2859,423,391,1
2859,428,389,0
2865,282,140,0
2865,682,233,1
2874,144,74,0
2878,434,399,0
2880,545,394,0
2884,984,597,0
2890,439,413,0
2890,964,508,0
2894,553,371,0
2899,482,13,0
2909,437,384,1
2910,1153,395,0
2911,182,213,1
2912,3,278,1
2920,223,49,1
2922,923,388,1
2922,1269,659,0
2930,882,647,1
2931,183,213,1
2933,1001,325,1
2936,1253,173,0
2937,423,358,1
2939,292,240,0
2940,319,178,0
2940,297,244,0
2949,207,145,1
2953,500,32,1
2953,289,213,1
2955,909,288,0
2955,999,625,0
2958,439,410,0
2960,429,371,1
2960,267,243,1
2960,444,371,0
2960,431,379,0
2961,200,15,1
2962,183,214,1
2966,944,358,1
2969,1064,549,1
2972,20,293,0
2977,1269,324,1
2978,1128,559,0
2980,443,365,0
2982,375,266,1
2984,372,131,1
2985,359,160,0
2986,543,413,0
2986,1197,324,0
2991,418,384,0
2992,1146,537,0
2992,929,420,0
2997,917,610,1
2997,894,500,1
2998,431,383,0
3000,81,2,1
3000,704,261,1
3002,934,417,1
3003,872,709,0
3007,1065,442,1
3008,1156,459,0
3009,424,358,1
3009,159,617,0
3012,1135,634,0
3012,531,23,1
3012,426,422,0
3013,444,401,1
3015,896,371,1
3017,1220,432,0
3018,1277,540,1
3018,26,259,1
3018,675,245,1
3020,411,414,1
3022,928,424,1
3023,817,286,0
3024,1143,521,0
3028,549,378,0
3029,1214,559,1
3030,922,553,1
3037,1194,195,1
3040,981,655,1
3040,1275,568,0
3042,913,409,0
3043,1117,394,0
3050,944,366,0
3053,537,28,0
3053,1062,449,1
3060,431,393,1
3061,576,233,1
3061,370,13,0
3064,922,390,1
3072,1055,313,0
3080,1279,531,0
3082,230,183,0
3085,181,208,1
3088,116,180,0
3089,681,257,0
3091,897,483,1
3106,444,408,0
3111,680,258,0
3119,305,269,0
3119,427,354,1
3120,1219,328,1
3121,932,632,0
3123,685,235,1
3126,953,459,1
3132,327,299,1
3133,435,380,1
3135,909,648,0
3137,923,395,1
3138,974,663,1
3139,677,257,0
3142,641,359,1
3148,438,406,1
3151,1041,641,1
3151,240,243,1
3153,567,286,0
3153,1051,6,0
3154,943,685,1
3158,1219,454,1
3161,679,256,0
3168,687,243,1
3169,917,414,1
3171,1039,661,0
3172,425,362,1
3176,1044,634,1
3177,176,4,0
3182,486,52,0
3185,274,230,1
3185,1208,392,0
3187,1259,691,0
3190,199,281,1
3191,696,299,1
3196,425,369,0
3197,181,207,1
3200,208,29,0
3202,117,147,0
3204,679,258,0
3214,181,214,1
3214,1196,568,1
3218,685,236,1
3218,684,235,1
3219,441,388,1
3220,397,340,0
3221,214,224,0
3222,958,595,0
3226,180,207,1
3228,993,534,1
3230,433,352,0
3231,1048,667,1
3231,1222,663,1
3233,424,400,0
3234,425,388,1
3234,1157,264,0
3237,162,258,0
3239,503,48,1
3242,1225,71,1
3245,177,210,1
3245,288,217,1
3245,416,386,1
3247,262,233,1
3247,1249,698,1
3248,443,406,0
3252,296,4,1
3253,685,244,1
3255,541,396,1
3256,110,540,0
3258,1119,498,1
3263,550,377,0
3263,1201,183,0
3263,56,268,0
3264,925,699,1
3265,911,411,0
3266,414,403,1
3267,527,37,1
3267,435,404,0
3267,381,29,1
3269,12,290,1
3270,684,234,1
3272,180,208,1
3273,928,421,0
3275,1128,518,0
3276,944,515,1
3276,641,358,1
3277,571,291,1
3277,165,37,1
3279,131,573,0
3285,678,258,0
3291,238,538,1
3293,1029,617,0
3298,225,268,1
3302,1161,653,0
3302,1191,435,0
3303,1081,169,1
3307,682,254,0
3308,430,382,0
3310,389,288,0
3311,1076,511,0
3315,1007,97,0
3317,146,64,1
3317,677,253,0
3319,1100,366,1
3320,868,310,1
3320,927,393,1
3324,677,256,0
3330,1087,510,1
3334,507,367,1
3337,178,208,1
3340,1240,718,0
3340,372,132,1
3340,1250,450,0
3347,1273,704,1
3347,1192,514,0
3348,1202,455,0
3354,1240,585,0
3359,233,99,0
3360,567,321,1
3367,93,222,0
3370,1133,475,1
3371,430,383,0
3373,538,71,1
3375,1125,504,0
3378,443,200,0
3381,893,651,0
3384,968,530,0
3388,436,370,0
3389,522,380,0
3392,991,592,0
3393,982,550,0
3394,435,406,0
3396,1099,395,1
3399,1216,428,1
3400,1104,703,0
3404,991,149,0
3405,480,317,1
3407,1022,610,0
3409,796,417,1
3409,433,377,0
3412,436,391,0
3414,1022,491,0
