t,x,y,p
3288,1162,570,0
3289,246,401,0
3290,1130,103,0
3291,1012,601,1
3291,956,113,0
3292,853,229,1
3292,1045,82,1
3293,1012,162,0
3295,614,601,0
3296,1145,526,0
3296,1271,299,0
3297,885,240,0
3297,1275,197,0
3298,1174,202,0
3298,1009,43,1
3299,1066,501,0
3299,214,382,0
3299,1014,601,1
3299,1266,31,0
3299,974,176,0
3300,894,293,0
3300,1014,597,1
3300,944,85,0
3300,1075,75,0
3302,1277,16,1
3302,1210,55,1
3303,771,164,0
3303,625,663,1
3303,383,438,1
3304,1118,556,1
3304,1087,542,1
3304,1013,584,1
3305,513,643,0
3306,1219,209,0
3306,1259,658,1
3307,1189,135,0
3309,1255,192,0
3309,486,342,0
3310,1242,124,1
3310,852,161,1
3310,1168,10,0
3311,252,383,1
3311,919,171,0
3312,1009,125,0
3313,1157,125,1
3313,1174,134,0
3313,443,367,1
3313,1194,224,0
3314,1015,583,1
3315,913,198,0
3316,914,103,0
3317,1134,600,0
3319,291,493,0
3320,891,60,0
3320,1094,60,1
3321,1140,712,1
3321,396,335,0
3321,1039,165,0
3322,769,341,1
3322,611,400,0
3323,1016,596,1
3323,1130,9,0
3324,809,415,0
3324,881,168,0
3326,528,381,0
3327,837,241,0
3328,291,330,0
3329,919,636,0
3330,1159,140,1
3330,1237,662,0
3331,1043,199,1
3331,1145,181,1
3331,1050,494,1
3332,207,353,1
3332,1176,87,0
3333,1048,569,0
3334,1103,166,1
3335,1151,178,1
3335,1182,389,1
3336,1274,661,0
3338,1159,141,1
3339,544,434,1
3340,1264,306,0
3341,1209,225,1
3341,1246,40,1
3341,1038,145,1
3341,754,374,0
3343,1087,151,0
3343,1007,156,0
3343,1166,203,1
3343,1112,83,1
3343,1123,84,1
3344,1055,162,0
3344,817,286,0
3344,1067,111,1
3345,1203,48,1
3345,1118,191,0
3347,1181,199,1
3348,1258,30,1
3349,505,642,0
3350,692,387,1
3351,1134,40,0
3351,33,397,0
3351,1258,537,1
3352,1042,122,1
3352,690,235,1
3352,1171,134,1
3352,776,195,0
3352,1060,3,0
3352,818,401,0
3353,1202,709,0
3353,789,414,1
3354,936,571,0
3355,1141,88,0
3355,53,360,0
3356,1181,183,0
3356,1061,357,1
3357,1190,710,0
3357,883,173,0
3358,591,520,1
3358,232,394,0
3358,1054,715,1
3358,799,422,0
3359,1218,223,0
3359,1137,432,0
3360,947,52,1
3360,1091,590,0
3360,777,307,0
3360,1064,113,0
3361,1011,591,1
3362,1118,714,0
3364,979,147,0
3364,791,409,1
3365,715,336,1
3365,1218,9,1
3366,861,153,1
3367,1213,557,0
3367,1155,84,0
3367,514,645,0
3368,1135,10,1
3368,509,644,0
3368,1071,195,0
3368,363,379,0
3369,833,221,1
3369,1141,182,1
3370,960,588,1
3372,1212,72,1
3372,1075,548,1
3372,1206,231,0
3372,1077,153,0
3375,78,384,1
3376,1035,717,0
3376,861,111,0
3376,1249,107,0
3376,1010,329,0
3377,1219,82,1
3378,811,170,0
3379,1186,550,1
3379,1217,43,0
3382,1245,50,1
3383,1103,201,1
3383,954,33,0
3386,1156,190,1
3386,1051,460,0
3387,1262,704,0
3389,1190,185,1
3389,709,212,0
3389,512,645,0
3389,153,373,1
3390,683,659,0
3391,1225,419,0
3391,1223,230,1
3392,819,403,1
3392,546,362,0
3393,917,119,1
3394,1205,562,0
3394,1107,206,0
3394,1063,552,0
3395,147,367,1
3396,789,368,1
3396,956,98,1
3396,1261,155,1
3396,1230,209,1
3397,1233,77,0
3397,1272,100,0
3397,1014,578,1
3398,627,398,1
3398,1102,54,0
3399,1118,112,1
3399,563,426,0
3401,1191,656,0
3402,1114,543,0
3403,954,119,0
3404,929,217,0
3404,1046,78,0
3405,1081,93,0
3406,879,118,0
3407,1245,95,1
3408,1197,403,1
3409,1099,106,1
3410,1262,87,1
3411,585,380,0
3411,1263,29,0
3413,734,385,0
3413,1126,182,1
3413,717,168,0
3415,998,689,0
3416,866,132,0
3417,1151,101,1
3418,149,362,0
3418,863,116,0
3418,1260,93,0
3418,1234,538,0
3418,895,298,0
3419,1013,128,1
3420,680,396,0
3421,691,305,0
3423,1274,338,0
3424,34,404,1
3428,1083,54,0
3428,662,333,1
3429,1064,429,1
3429,1120,78,0
3431,915,38,0
3432,1039,288,0
3436,1268,467,0
3436,1232,200,0
3437,670,428,1
3438,809,294,0
3438,1241,538,1
3438,1177,710,1
3439,1006,560,1
3439,1008,34,0
3439,1195,71,0
3439,1080,716,0
3439,1155,126,1
3442,1013,588,1
3442,918,170,0
3443,1231,219,0
3443,1167,107,1
3444,439,338,1
3444,1033,121,1
3445,1111,31,0
3445,743,350,1
3446,1192,19,1
3447,1217,231,1
3447,989,193,0
3447,845,201,0
3447,674,657,1
3448,800,315,0
3449,776,174,0
3449,922,197,1
3449,415,327,1
3449,178,402,1
3449,766,501,1
3450,764,284,1
3450,1143,582,0
3450,1160,90,0
3450,499,475,1
3450,1148,538,1
3451,611,396,0
3451,1046,449,0
3451,1243,183,1
3452,970,78,1
3452,541,270,1
3453,502,394,1
3453,1113,548,1
3453,1249,65,0
3453,1254,208,1
3454,1102,176,1
3455,1246,181,1
3455,1001,148,0
3455,1277,665,1
3455,1217,68,0
3456,1181,109,1
3457,757,416,1
3457,1214,59,0
3458,1140,442,0
3458,1085,716,0
3459,688,236,1
3459,1248,91,1
3459,1154,68,0
3459,550,430,0
3460,1188,94,0
3460,730,643,0
3460,1189,389,0
3461,1232,75,1
3462,979,166,1
3462,192,408,1
3463,1107,98,0
3464,1209,131,1
3464,1125,715,0
3464,758,304,1
3465,785,414,0
3465,184,409,0
3467,682,367,1
3467,1268,365,0
3467,1112,101,1
3468,706,664,0
3468,423,351,0
3468,1071,559,0
3469,1140,119,1
3470,1021,600,0
3471,1036,700,0
3471,614,597,0
3472,1113,184,1
3473,994,568,1
3473,1180,215,1
3474,1277,286,0
3474,78,377,0
3475,1238,113,0
3475,977,35,1
3476,694,361,0
3477,1226,43,1
3477,1251,140,1
3478,800,372,0
3479,899,158,1
3479,345,649,1
3480,350,670,0
3480,1241,573,1
3480,703,367,1
3480,1248,172,1
3481,989,183,1
3481,953,502,0
3482,62,376,0
3482,1206,190,0
3483,556,399,1
3483,1207,84,0
3483,818,438,0
3483,1243,172,0
3484,1261,145,1
3484,541,375,0
3484,1118,106,1
3486,1201,60,1
3486,1209,569,0
3489,1006,33,1
3490,827,173,1
3491,1113,195,0
3491,584,429,0
3492,1141,186,1
3494,1188,553,1
3494,1268,191,1
3494,1021,598,1
3494,904,29,1
3494,991,146,1
3495,1182,26,0
3497,1200,101,0
3498,1139,199,0
3498,1145,268,0
3499,1206,709,0
3499,854,256,0
3499,981,35,0
3500,994,716,1
3500,949,717,0
3500,1214,212,1
3500,1090,543,1
3500,1234,130,1
3500,383,368,1
3501,1170,220,0
3501,1017,591,1
3501,364,375,0
3503,1204,96,0
3503,714,215,0
3503,970,154,0
3503,1178,666,0
3505,1016,578,1
3505,1246,118,1
3505,1129,150,0
3506,1257,114,1
3506,614,614,1
3506,613,614,1
3506,148,361,1
3506,827,375,1
3507,312,416,1
3508,798,287,0
3508,1161,637,1
3510,206,374,1
3512,952,103,0
3513,1207,30,1
3514,1217,682,1
3515,1117,170,1
3515,1188,122,0
3515,1187,142,1
3517,763,315,1
3519,1180,154,0
3520,1260,28,1
3521,1261,181,1
3522,1178,170,0
3523,1271,108,1
3524,301,359,1
3524,1101,226,0
3526,1100,549,0
3527,132,394,0
3528,503,629,1
3529,952,6,0
3530,896,235,0
3530,802,297,0
3530,793,252,0
3530,1008,546,0
3531,1161,78,1
3531,1206,113,1
3532,1234,201,1
3532,236,378,1
3534,1076,124,0
3534,593,278,0
3535,1107,97,0
3535,571,417,1
3535,823,243,0
3537,1212,223,0
3538,1200,9,0
3538,677,658,0
3538,1023,562,0
3539,1241,224,0
3539,985,190,1
3540,889,34,0
3541,846,238,1
3542,577,592,1
3543,908,36,1
3544,524,335,0
3545,1251,103,0
3546,640,369,1
3546,1229,647,0
3546,335,707,0
3548,795,189,1
3548,1015,595,1
3550,252,333,0
3551,1101,132,1
3551,445,421,0
3551,1011,559,1
3551,1185,81,0
3551,829,187,1
3552,1212,139,1
3552,783,326,0
3552,345,450,0
3552,1206,389,0
3553,779,368,1
3553,712,396,1
3553,1221,38,0
3553,532,419,0
3553,800,194,0
3554,1233,174,0
3556,783,269,0
3556,313,434,1
3557,1194,225,0
3558,1038,200,0
3558,1025,572,0
3559,125,350,1
3559,896,179,0
3560,1188,192,0
3560,649,245,1
3561,1056,161,0
3561,1072,550,0
3562,1126,156,0
3563,1135,133,0
3563,1207,65,0
3563,121,349,1
3564,1166,99,1
3565,877,180,1
3566,514,644,0
3566,1153,190,1
3566,524,594,0
3567,1278,177,1
3567,1191,58,1
3568,790,632,0
3568,1277,211,1
3569,1270,364,0
3569,869,235,1
3569,529,299,1
3570,1190,131,0
3572,1179,519,0
3574,232,358,0
3574,1072,171,0
3574,729,643,0
3575,761,154,0
3575,509,640,0
3577,1244,77,1
3579,959,570,1
3581,862,234,0
3581,1207,99,1
3581,811,268,0
3582,1275,665,0
3582,1231,224,0
3582,1092,18,0
3582,1222,389,0
3582,1211,98,0
3583,763,386,1
3584,1229,67,1
3584,1148,66,1
3585,559,407,0
3586,1154,484,0
3587,1130,26,0
3588,981,417,0
3588,1153,25,1
3590,723,339,0
3591,621,626,1
3592,1090,155,1
3594,1048,15,0
3594,311,350,0
3594,806,235,0
3594,1187,186,0
3595,870,249,0
3597,1230,590,0
3597,1128,590,1
3597,1129,666,1
3597,1250,705,0
3598,308,343,0
3598,1263,634,0
3599,1270,349,0
3599,1144,23,0
3600,476,659,0
3602,961,200,0
3602,377,422,0
3602,790,316,0
3602,765,488,0
3603,551,384,0
3604,52,349,1
3604,1120,167,0
3604,1149,444,0
3605,1264,265,1
3606,452,461,0
3607,662,348,1
3607,1138,181,0
3609,1188,105,1
3609,705,179,0
3609,1089,554,0
3610,1015,584,1
3610,1269,652,1
3612,692,662,1
3612,1166,711,1
3615,146,395,1
3615,1183,14,0
3615,511,640,0
3617,1008,22,1
3617,1011,582,1
3617,811,440,1
3617,905,202,1
3617,1170,258,0
3618,1011,144,0
3618,1066,715,1
3619,817,184,0
3619,311,360,1
3620,1113,480,0
3620,789,170,1
3622,766,502,1
3622,1259,79,1
3623,84,386,1
3623,1207,132,1
3624,1269,216,1
3624,1213,47,1
3624,1113,149,1
3624,1077,365,0
3625,1242,199,1
3625,237,367,1
3625,1016,592,1
3626,690,351,0
3626,261,342,0
3627,893,200,0
3627,504,336,1
3627,931,94,1
3628,1157,610,0
3629,1210,126,1
3629,1105,498,1
3630,869,191,1
3630,527,449,1
3631,1077,15,0
3632,808,177,0
3632,324,124,0
3633,812,405,1
3633,1262,618,1
3634,794,189,1
3635,1054,145,1
3636,1194,109,0
3636,1273,109,1
3637,541,420,0
3639,811,242,1
3640,614,615,1
3640,1158,34,0
3643,1100,131,1
3644,1216,659,1
3647,829,377,0
3649,806,328,1
3650,229,348,0
3650,1279,128,1
3651,7,401,0
3651,1199,163,0
3651,721,406,0
3651,1236,1,1
3652,747,333,1
3653,1155,127,1
3654,883,80,0
3657,614,568,0
3657,1105,124,1
3659,1105,14,1
3659,1272,73,1
3659,510,641,0
3660,348,348,0
3661,353,709,0
3661,1187,31,0
3662,858,138,1
3662,1159,78,0
3663,793,395,0
3663,879,175,0
3665,286,342,1
3665,886,714,0
3665,968,615,0
3666,1123,209,0
3667,1069,204,0
3667,1226,702,1
3668,1108,187,0
3672,1032,642,1
3673,1270,467,1
3674,1175,5,1
3676,1063,715,1
3678,785,241,0
3679,477,473,0
3679,1061,145,1
3679,1007,380,0
3680,733,385,0
3681,820,288,0
3681,1045,447,1
3682,531,407,1
3682,1133,187,0
3682,1161,2,0
3682,1179,605,0
3683,1264,210,0
3684,517,409,1
3684,624,424,0
3684,1185,100,0
3685,1145,99,0
3685,1100,119,0
3686,824,402,0
3688,1107,191,0
3689,791,351,1
3689,424,386,1
3689,1037,89,1
3689,766,494,0
3690,1093,109,0
3690,1227,152,1
3691,1152,63,1
3692,1049,106,1
3692,960,201,0
3694,939,198,1
3696,1055,313,0
3697,148,381,1
3697,827,376,1
3698,794,393,0
3698,1242,134,1
3698,1225,122,0
3700,1105,615,0
3700,690,226,0
3700,191,377,0
3701,1249,469,0
3701,851,246,1
3702,961,659,1
3702,1106,206,0
3705,1214,68,0
3706,803,422,1
3708,575,395,1
3708,1250,72,1
3709,729,209,1
3710,1228,161,0
3710,1100,62,1
3711,754,664,1
3711,1027,200,1
3711,698,649,1
3712,876,97,1
3713,676,371,1
3713,1230,242,0
3713,530,332,0
3714,509,646,0
3715,744,155,0
3715,1179,37,1
3716,1026,164,0
3716,1109,212,1
3716,856,104,0
3716,1011,89,0
3717,915,64,0
3717,924,151,0
3718,1258,166,1
3718,511,646,0
3718,1006,146,1
3718,1158,713,0
3719,725,337,0
3719,1021,529,0
3719,1271,257,0
3720,1035,587,0
3720,1062,715,1
3721,1268,186,1
3721,1108,60,0
3721,876,565,0
3722,508,641,0
3723,1241,97,1
3726,743,187,0
3726,962,198,0
3727,298,454,1
3727,783,417,0
3729,854,531,0
3729,1010,129,0
3730,1198,476,0
3730,1077,30,1
3731,1275,158,0
3731,994,573,0
3731,1112,96,1
3732,1205,104,1
3733,61,389,0
3734,968,26,1
3736,39,359,1
3736,988,716,1
3737,803,418,1
3737,1039,163,0
3737,691,662,1
3738,314,366,0
3738,719,206,1
3739,1214,134,1
3740,900,159,1
3741,1115,33,1
3741,1214,41,1
3741,132,400,0
3741,988,197,1
3741,990,259,0
3742,1256,26,0
3742,945,166,0
3744,1110,715,0
3745,1124,60,1
3745,820,264,1
3747,602,632,0
3748,1128,667,0
3749,963,595,0
3749,727,421,0
3749,998,119,0
3750,467,449,1
3752,1051,179,0
3753,877,197,1
3753,943,534,1
3753,1226,636,1
3753,1014,579,1
3754,510,646,0
3754,191,387,0
3754,970,172,1
3755,257,355,1
3755,1036,31,0
3755,1104,162,1
3755,1055,350,0
3756,874,135,0
3756,1010,592,1
3756,690,663,1
3756,182,326,1
3758,1101,212,1
3758,892,41,0
3759,1261,144,1
3759,1026,121,0
3759,570,265,1
3759,853,679,0
3760,1020,5,0
3760,1213,189,1
3761,1068,128,1
3763,482,442,0
3764,1042,50,0
3764,1098,706,0
3764,1239,529,1
3766,1264,206,1
3767,718,404,0
3767,1111,125,0
3768,1018,598,0
3768,1226,74,1
3770,354,714,0
3770,1052,170,0
3770,681,344,0
3771,963,197,0
3772,1148,171,1
3774,1088,541,1
3774,931,162,1
3775,1214,206,1
3775,1188,709,1
3777,343,408,0
3777,1017,588,1
3777,1192,49,0
3777,426,325,0
3777,792,266,1
3778,1277,79,0
3778,1246,180,1
3780,1276,300,1
3782,269,375,0
3783,1153,186,0
3783,96,382,0
3783,1065,163,0
3783,1200,164,0
3784,480,411,1
3785,1181,226,1
3785,1065,3,1
3785,799,423,0
3786,1015,142,0
3789,1012,590,1
3789,1200,278,0
3791,932,381,0
3793,776,395,0
3793,429,434,1
3793,1079,165,1
3794,1151,58,0
3794,464,344,0
3794,1161,711,1
3795,1212,89,1
3796,1257,136,0
3799,923,168,0
3799,1234,580,0
3799,1124,216,0
3801,807,420,0
3802,828,382,0
3803,808,511,1
3803,523,294,1
3804,845,456,0
3805,1201,278,0
3806,1265,627,0
3806,1101,134,1
3807,1016,653,0
3808,784,415,0
3808,1144,193,1
3809,1096,667,0
3809,1086,444,1
3809,1278,26,0
3809,778,226,1
3810,862,197,0
3810,1255,21,1
3811,1134,39,0
3811,1207,148,1
3811,1148,530,0
3812,775,258,0
3812,1273,72,0
3812,1206,221,0
3813,1223,237,0
3813,1090,51,1
3814,1010,584,1
3814,100,373,1
3814,1255,179,1
3816,397,356,1
3816,1085,107,0
3817,1112,29,0
3817,998,125,1
3818,335,411,0
3818,1176,147,1
3819,855,114,1
3819,816,364,1
3820,1231,525,1
3821,513,644,0
3821,748,415,1
3822,933,35,1
3822,1176,10,1
3822,1105,182,1
3824,802,387,0
3824,889,235,1
3825,308,355,0
3826,1218,708,0
3826,1230,67,1
3826,1017,596,1
3827,977,169,1
3827,650,368,1
3828,766,503,1
3829,804,410,0
3829,1046,152,1
3831,1115,392,1
3831,926,153,1
3831,1062,80,1
3832,1228,51,1
3832,1228,179,0
3833,1000,107,0
3833,899,32,0
3833,1151,284,1
3834,709,224,0
3834,528,670,1
3834,779,372,1
3835,1143,570,1
3835,1227,225,1
3835,1104,140,1
3835,750,391,1
3836,1018,590,1
3836,824,360,1
3837,770,427,0
3839,932,538,1
3841,841,211,1
3841,1123,156,1
3841,902,187,0
3842,560,423,1
3843,1249,439,1
3843,1059,108,1
3843,504,335,1
3844,1227,651,0
3844,1018,596,1
3844,403,378,0
3844,1007,290,1
3847,1188,552,1
3847,780,227,0
3848,1259,145,0
3848,946,665,1
3848,1045,14,1
3849,771,359,0
3850,1264,376,1
3851,1188,109,1
3851,1163,107,0
3851,1035,368,1
3851,1075,715,1
3851,1156,72,0
3852,983,10,1
3853,1240,193,1
3853,765,491,0
3853,1036,483,0
3854,1013,579,1
3854,976,157,1
3854,360,442,0
3854,614,616,1
3855,1268,196,1
3855,735,396,1
3856,967,110,0
3858,1185,168,1
3858,574,311,0
3858,1019,596,1
3859,537,266,0
3859,783,353,1
3861,1109,715,0
3861,1233,76,0
3862,1128,46,1
3863,743,256,0
3863,1038,519,1
3864,1013,589,1
3864,851,242,1
3865,930,578,0
3865,1254,213,0
3866,1119,47,0
3867,918,80,1
3868,182,361,1
3868,970,53,1
3869,1007,137,0
3869,864,150,0
3869,1042,628,0
3870,698,644,1
3871,696,378,1
3871,106,395,1
3871,1173,83,1
3872,1204,133,1
3872,936,434,0
3874,747,418,1
3874,1110,119,0
3875,1180,151,0
3877,1039,320,0
3879,1161,463,0
3879,1003,104,0
3880,536,434,0
3880,1019,595,1
3880,1004,142,0
3881,1014,107,0
3882,1143,593,0
3882,1146,156,1
3882,205,335,1
3883,610,368,0
3884,1241,557,1
3884,1116,199,1
3885,1267,368,0
3885,1275,168,1
3886,1126,200,0
3887,1228,76,0
3888,381,434,1
3888,1074,105,1
3888,859,645,0
3889,925,55,0
3889,910,201,0
3890,457,305,1
3890,1011,584,1
3890,409,388,1
3890,832,389,1
3890,1163,27,1
3891,1260,217,1
3891,1267,49,0
3891,985,63,1
3891,1032,111,0
3892,1263,191,1
3892,682,583,0
3893,1263,10,0
3893,1260,379,0
3893,984,611,1
3893,879,160,0
3895,993,312,1
3896,176,376,1
3896,1015,105,1
3896,1174,216,1
3897,1055,198,1
3897,1211,183,0
3899,1222,533,1
3899,999,662,1
3899,1109,11,1
3899,1071,155,1
3900,1163,33,0
3901,81,389,0
3901,1219,7,1
3903,394,337,1
3904,1067,130,1
3904,1164,18,0
3904,758,363,1
3904,1055,511,1
3905,1011,581,1
3905,1105,606,0
3905,496,657,1
3906,1020,595,1
3907,446,319,0
3907,793,408,1
3907,1228,111,1
3908,813,385,0
3909,1050,159,1
3910,1236,577,1
3911,843,181,0
3911,1020,596,1
3912,799,427,0
3912,874,92,0
3913,902,173,0
3914,699,376,0
3914,401,61,0
3915,822,372,1
3915,1255,94,1
3916,646,366,0
3916,1038,119,0
3916,836,405,1
3916,1102,106,0
3916,718,210,1
3917,170,316,0
3917,1053,134,0
3917,1193,89,1
3917,1065,716,0
3917,844,202,0
3918,1146,199,1
3918,1227,197,0
3918,1212,14,0
3919,1020,600,1
3919,769,393,0
3920,1246,213,1
3920,1089,575,0
3920,806,205,1
3920,1160,123,1
3920,1069,326,0
3923,307,375,0
3923,1027,199,1
3923,1051,207,1
3923,1250,48,1
3923,1014,589,1
3923,1222,27,1
3923,1245,128,0
3925,1011,592,1
3925,1008,19,0
3925,37,397,1
3926,1099,133,0
3926,207,374,1
3926,1204,28,1
3928,1275,336,0
3928,1154,87,1
3928,1163,87,1
3929,142,343,1
3929,1034,449,1
3929,108,385,1
3929,1099,192,0
3930,1195,534,1
3931,985,660,1
3931,783,201,1
3933,486,445,1
3933,1202,598,0
3933,762,359,1
3934,404,410,1
3934,875,123,0
3935,1238,629,0
3935,843,513,0
3935,103,387,1
3936,508,336,0
3937,1255,11,0
3937,1239,493,0
3938,921,666,0
3938,1090,19,1
3938,1277,147,1
3939,1156,713,0
3940,731,371,0
3940,996,158,1
3943,860,648,0
3943,1132,57,1
3943,997,197,1
3943,681,335,1
3943,1045,58,1
3944,1147,104,1
3944,971,52,1
3944,859,213,1
3945,878,237,1
3946,915,329,1
3947,1084,140,1
3949,1200,455,0
3950,887,241,0
3950,1017,597,1
3951,1135,205,0
3952,1186,156,1
3953,190,411,0
3953,811,243,1
3953,1260,378,0
3954,1196,96,1
3954,1207,145,1
3954,1103,137,1
3955,685,258,1
3955,860,242,1
3955,320,328,1
3956,1111,204,1
3957,1097,108,1
3957,681,336,1
3958,206,348,1
3958,662,366,1
3958,828,419,0
3959,1014,610,0
3959,737,170,0
3959,429,355,0
3960,1020,602,0
3960,992,496,1
3960,1016,597,1
3960,1248,70,1
3961,1199,269,0
3961,686,235,0
3961,1088,128,0
3962,850,117,0
3962,980,152,0
3964,509,356,1
3964,1265,79,0
3966,176,379,1
3966,809,142,1
3966,1052,205,0
3966,1054,162,0
3967,1204,223,0
3967,1225,210,1
3969,970,42,1
3970,1094,108,0
3970,1010,581,1
3971,743,255,0
3972,1043,133,0
3972,1187,535,0
3976,554,406,0
3977,1200,63,0
3977,53,378,0
3977,837,388,0
3977,1121,192,1
3978,1003,270,0
3979,1019,590,1
3979,1111,184,1
3979,519,458,1
3980,1029,673,1
3981,941,78,1
3981,302,386,1
3983,789,213,1
3983,1038,568,1
3983,1204,104,1
3984,928,147,0
3984,965,451,0
3984,841,259,0
3985,319,332,0
3985,1043,90,1
3986,1262,109,1
3986,1161,636,1
3986,1200,216,1
3986,732,366,1
3987,1210,156,1
3987,1261,624,0
3987,1001,113,1
3987,1012,290,1
3988,1192,184,1
3988,702,422,1
3989,1176,94,1
3990,977,40,1
3991,1278,187,1
3991,1034,172,1
3995,1195,408,0
3995,958,339,0
3995,624,349,1
3995,1103,185,1
3996,1095,617,0
3996,1263,704,0
3996,1019,589,1
3998,1178,67,1
3999,834,174,1
4000,948,196,1
4000,898,216,1
4002,212,330,1
4002,1080,167,1
4003,1170,83,0
4003,1161,663,1
4004,458,357,1
4004,1259,190,1
4006,896,141,1
4007,1200,154,1
4007,1232,217,0
4008,762,420,1
4009,1278,188,1
4009,143,376,1
4009,171,323,0
4010,833,251,1
4010,1174,468,0
4010,170,338,0
4011,853,254,0
4013,535,638,1
4013,768,150,0
4013,772,702,0
4013,787,387,0
4014,1016,717,0
4016,960,101,1
4016,1135,217,1
4016,1279,207,1
4017,920,223,0
4017,380,315,0
4018,1099,78,1
4020,1243,186,1
4021,1142,197,1
4021,1012,579,1
4021,1038,170,1
4021,933,169,1
4021,827,420,0
4022,554,347,1
4022,712,389,1
4023,884,233,0
4024,1172,176,1
4024,485,434,0
4024,1133,149,1
4025,1203,104,1
4025,1279,70,1
4025,365,341,0
4025,1061,141,0
4026,654,374,0
4026,975,250,1
4027,728,370,1
4028,730,336,1
4028,685,631,0
4031,816,240,0
4031,1255,656,0
4031,1187,197,0
4031,765,489,0
4033,1046,8,0
4033,1098,143,0
4034,1167,712,0
4034,336,409,0
4035,1023,297,1
4036,1239,42,0
4037,263,410,1
4037,1262,211,1
4037,1070,123,1
4038,1136,22,0
4038,358,457,1
4039,1209,139,0
4039,1089,129,0
4041,980,36,0
4042,684,715,0
4043,208,366,1
4043,1263,185,1
4043,1122,108,0
4044,1270,186,1
4048,1019,43,0
4049,461,361,0
4049,1253,88,1
4049,850,187,1
4050,1181,580,1
4050,772,240,1
4050,1225,34,1
4051,1230,53,1
4051,1116,118,1
4051,512,341,1
4051,428,330,1
4051,743,422,1
4052,777,393,0
4053,960,613,1
4053,544,342,1
4054,817,256,1
4055,813,434,1
4056,1204,135,1
4056,893,39,0
4057,1013,166,0
4057,857,172,1
4057,849,489,0
4058,1222,83,1
4059,1132,241,1
4059,1083,417,1
4060,789,651,1
4060,1234,229,0
4060,1269,68,1
4060,1029,349,1
4061,1207,547,1
4061,1161,217,1
4063,1099,83,0
4064,1175,150,0
4064,1248,131,0
4064,576,349,0
4064,1038,717,0
4065,1029,64,0
4065,1099,73,0
4067,1221,174,0
4067,816,310,0
4067,1088,122,0
4069,682,660,0
4069,545,358,1
4069,1260,380,0
4070,593,424,0
4070,1123,70,0
4070,1092,592,0
4071,1226,2,1
4072,331,339,0
4072,1070,58,1
4073,872,109,0
4075,1208,14,0
4076,1035,108,1
4076,917,231,1
4077,993,585,1
4078,47,392,1
4078,858,586,0
4079,76,601,0
4079,764,202,1
4079,1260,624,0
4079,1134,63,1
4079,299,328,1
4079,456,476,1
4079,1116,119,1
4080,1198,708,1
4080,1199,32,1
4081,1105,204,1
4081,366,457,0
4082,1215,544,0
4082,1153,94,0
4083,502,670,0
4083,694,372,0
4084,168,328,1
4084,286,369,0
4085,1260,55,1
4086,1143,605,0
4086,1162,635,1
4086,1165,641,0
4087,1273,526,0
4088,833,264,0
4088,1250,113,0
4088,1075,174,0
4090,1092,158,0
4090,691,337,1
4091,844,633,1
4091,1027,194,1
4092,1278,111,0
4093,1275,329,1
4095,1206,44,0
4095,881,99,0
4096,1233,61,1
4096,1241,545,1
4096,1175,391,0
4098,775,307,1
4098,857,122,0
4099,1269,654,0
4102,1189,225,1
4104,1030,89,0
4105,948,246,1
4106,834,379,0
4107,1106,213,0
4108,1233,467,1
4108,1263,173,1
4109,1102,72,0
4109,1242,156,0
4110,1204,208,0
4110,1180,226,1
4112,1028,64,0
4112,895,134,0
4113,320,351,0
4114,249,411,1
4114,786,413,0
4115,819,196,0
4116,238,386,0
4117,565,306,1
4117,1220,553,0
4118,1105,215,0
4119,490,296,0
4120,614,617,1
4120,1076,161,0
4122,702,392,1
4123,1221,117,0
4123,1164,117,1
4123,1166,16,0
4125,589,490,1
4125,1110,90,0
4126,455,362,0
4126,897,288,0
4127,337,704,0
4127,1242,178,0
4128,1174,118,0
4130,583,416,0
4131,884,100,1
4132,1151,258,0
4132,813,311,0
4134,1137,124,0
4134,1134,49,1
4134,1100,362,0
4134,1234,15,1
4135,942,139,1
4135,790,318,0
4136,1154,7,0
4137,1085,11,0
4137,1236,161,1
4138,1266,709,0
4138,839,407,0
4139,827,189,0
4141,1054,236,1
4142,1205,14,1
4142,922,571,0
4143,1216,26,0
4144,33,385,0
4146,911,95,0
4146,1268,180,0
4148,1241,565,1
4149,988,174,0
4149,1071,101,0
4150,831,198,1
4151,1022,281,0
4152,809,195,0
4153,860,143,0
4153,933,181,0
4154,237,380,0
4154,1105,127,1
4154,631,385,0
4156,725,260,0
4157,508,645,0
4158,1125,14,1
4159,327,318,1
4159,1255,9,0
4159,591,419,1
4160,1206,51,1
4161,556,387,1
4161,940,209,1
4162,1075,189,1
4163,1127,714,0
4163,801,325,1
4163,875,229,0
4164,873,229,0
4165,1223,193,1
4165,1212,51,0
4166,854,242,1
4167,708,644,1
4168,588,374,1
4168,1111,119,0
4169,1098,64,1
4169,1098,122,1
4169,881,635,0
4169,1057,54,0
4170,1271,256,0
4172,621,598,0
4172,1160,280,1
4172,1164,563,1
4172,782,202,0
4173,577,381,0
4173,844,238,0
4174,1115,142,0
4174,1074,570,1
4174,1227,42,1
4175,431,440,1
4178,117,147,0
4178,872,110,0
4178,957,109,1
4179,1232,643,0
4180,847,534,1
4181,1275,5,1
4181,1268,139,0
4183,1106,578,1
4183,1106,620,0
4184,1166,90,0
4184,768,292,1
4184,1035,154,1
4184,1008,27,1
4186,1033,503,1
4186,946,199,1
