t,x,y,p
5857,307,337,1
5859,1017,600,0
5861,166,396,0
5862,641,698,0
5863,955,716,0
5864,427,650,1
5869,264,677,0
5870,252,479,0
5870,12,545,0
5871,1010,585,1
5872,312,354,1
5874,181,362,1
5877,270,704,1
5878,1011,581,1
5879,1013,583,1
5883,1079,560,0
5893,244,325,0
5894,1017,123,0
5895,790,170,0
5896,917,715,0
5896,469,669,0
5898,1201,594,0
5899,823,409,0
5902,530,332,0
5902,1014,583,1
5903,190,475,0
5904,279,352,0
5907,425,360,0
5907,1189,183,0
5907,867,145,1
5907,780,255,0
5908,634,683,0
5909,178,472,1
5909,740,193,1
5911,798,277,1
5911,1251,203,0
5915,1037,140,0
5916,53,401,0
5916,186,329,0
5916,122,676,0
5917,248,319,0
5919,5,461,0
5920,952,714,1
5921,1045,36,0
5924,899,158,0
5927,684,715,0
5928,511,642,1
5929,138,676,0
5930,1019,588,1
5934,59,465,0
5935,94,367,0
5936,69,466,0
5942,46,403,0
5943,13,461,0
5945,330,382,0
5945,133,358,0
5949,1268,655,1
5959,1202,594,0
5962,120,551,0
5965,305,431,0
5967,706,137,0
5968,1201,598,0
5969,215,382,0
5970,853,176,1
5970,232,677,0
5970,351,675,0
5971,448,700,0
5972,1056,138,0
5975,843,159,0
5977,147,552,0
5978,1182,526,1
5979,116,551,0
5980,158,330,0
5982,77,467,0
5983,917,568,1
5983,1096,362,1
5984,298,358,1
5986,1017,101,0
5987,537,373,1
5987,99,408,0
5989,120,716,0
5989,432,338,1
5990,936,641,1
5990,742,395,0
5992,733,641,0
5992,455,664,0
5993,806,143,1
5997,1017,593,1
5999,20,656,1
6002,936,128,1
6003,932,660,0
6006,987,166,0
6006,642,364,0
6006,917,111,1
6006,340,325,1
6007,226,477,0
6009,63,503,0
6011,1121,220,0
6011,972,84,1
6013,281,314,0
6013,1015,595,0
6015,837,219,0
6016,391,327,0
6016,1044,151,0
6017,286,319,0
6019,817,385,1
6021,979,616,1
6025,970,677,0
6026,240,404,1
6026,226,404,1
6026,201,704,1
6027,142,351,0
6032,1268,166,1
6033,1063,0,0
6033,511,644,1
6033,998,703,0
6034,579,478,0
6040,966,133,1
6042,1031,508,1
6045,1059,5,0
6046,789,402,0
6047,1111,13,0
6050,748,419,0
6053,816,374,1
6055,184,398,1
6056,37,395,1
6057,285,328,0
6058,1156,57,0
6060,512,638,1
6061,976,57,0
6061,1104,627,1
6061,777,130,0
6066,858,190,0
6068,1264,654,0
6068,402,611,1
6069,1010,586,1
6071,790,371,1
6078,699,649,0
6079,299,397,0
6080,159,703,1
6087,1053,355,1
6090,211,476,0
6091,1041,710,1
6094,1014,577,1
6098,91,640,0
6098,115,551,0
6099,117,147,0
6099,816,310,0
6100,1182,318,0
6103,562,444,0
6105,29,392,0
6106,509,643,1
6106,291,406,0
6108,1,497,0
6109,749,426,0
6110,512,350,0
6115,296,431,1
6115,558,432,0
6116,170,394,0
6118,819,410,0
6118,437,511,1
6119,721,317,1
6125,1110,215,0
6125,510,643,1
6125,1015,577,1
6126,1253,83,0
6127,192,475,0
6127,929,110,1
6129,794,280,1
6129,141,396,0
6132,1204,618,1
6132,810,679,1
6134,693,356,1
6134,1202,596,0
6135,1144,663,1
6135,699,229,1
6138,242,704,1
6140,790,632,0
6142,125,552,0
6144,884,87,1
6144,1123,209,0
6147,806,326,1
6149,546,443,1
6149,959,588,1
6150,176,404,0
6151,1122,453,0
6155,1010,144,0
6158,309,702,0
6160,513,640,1
6164,1201,603,0
6174,1137,162,0
6175,724,399,1
6181,1126,185,0
6181,505,605,0
6182,722,320,0
6183,512,642,1
6184,131,716,0
6188,513,639,1
6191,12,391,0
6192,131,645,1
6192,1098,144,1
6193,33,462,1
6194,1230,114,0
6197,350,706,1
6198,1096,363,1
6199,460,346,0
6200,1042,149,0
6203,462,533,0
6204,31,670,0
6204,400,433,1
6206,1103,209,1
6208,197,334,0
6211,399,373,1
6212,475,390,1
6212,933,33,1
6213,1017,591,1
6213,207,476,0
6214,959,162,1
6215,1022,5,0
6219,91,550,0
6220,834,182,1
6221,881,224,0
6221,1043,112,1
6224,217,380,1
6225,445,421,0
6225,697,644,1
6227,1019,651,1
6227,1215,19,1
6228,998,341,1
6228,135,654,1
6230,667,366,1
6233,846,218,1
6234,817,286,0
6236,98,550,0
6236,981,119,1
6237,877,202,1
6237,224,716,1
6238,965,715,1
6238,1204,617,1
6238,442,478,0
6244,157,585,0
6245,30,355,0
6248,1014,592,1
6250,240,393,0
6251,299,676,0
6251,1014,591,1
6251,49,389,0
6252,977,716,0
6253,14,545,0
6254,336,713,1
6255,1066,25,0
6257,1030,36,1
6257,1100,10,0
6259,1033,710,1
6259,1012,600,0
6260,197,358,1
6264,1001,99,1
6266,1013,600,0
6268,1201,602,0
6270,520,450,0
6274,823,417,0
6276,63,650,0
6277,906,80,1
6277,779,188,0
6278,824,361,1
6278,517,533,1
6278,696,328,1
6280,1015,591,1
6281,288,405,1
6282,659,703,0
6283,938,192,1
6286,993,76,1
6287,923,150,0
6289,726,369,1
6289,933,168,1
6289,1014,601,0
6290,1015,598,0
6291,586,403,1
6291,1035,145,1
6294,243,344,0
6295,209,717,0
6295,173,405,0
6296,468,422,1
6296,1173,78,1
6297,82,674,0
6298,657,624,0
6299,1187,212,1
6299,977,10,1
6303,505,460,1
6304,946,402,1
6304,151,364,0
6305,855,146,0
6305,139,471,0
6307,605,420,0
6308,222,360,0
6308,1274,55,1
6309,1025,499,0
6309,1200,577,0
6309,1197,69,1
6309,996,34,1
6310,1016,598,0
6310,796,160,1
6311,726,238,1
6314,853,113,1
6315,1223,229,1
6316,761,341,0
6319,1273,4,1
6320,1011,168,1
6320,36,372,1
6331,57,705,0
6332,830,423,1
6334,504,641,1
6339,591,321,0
6340,1092,114,1
6340,1161,5,1
6348,198,410,0
6350,602,328,1
6351,68,389,0
6352,1082,715,0
6353,1013,578,1
6354,1261,78,1
6355,986,115,0
6355,1037,98,1
6356,378,443,1
6356,1176,199,1
6360,1187,14,1
6361,426,481,0
6361,621,571,0
6362,113,650,0
6362,359,367,0
6364,688,349,1
6365,508,639,1
6366,93,400,1
6367,1040,80,0
6369,742,388,1
6372,1075,91,0
6373,1160,71,1
6374,1203,618,1
6375,15,666,0
6376,401,705,0
6377,1017,597,0
6380,107,393,0
6381,93,466,1
6381,44,672,0
6382,1157,275,1
6383,600,712,1
6389,844,710,1
6390,1008,715,1
6391,10,461,0
6395,941,88,0
6397,736,377,1
6398,114,651,0
6399,978,104,0
6400,134,469,1
6400,1086,97,0
6402,678,351,0
6408,642,602,0
6417,189,677,0
6421,982,53,1
6421,1013,588,1
6424,1016,591,1
6427,1016,592,1
6428,1185,95,1
6432,511,643,1
6434,945,84,0
6438,1001,139,1
6442,517,479,0
6442,151,472,0
6444,91,700,1
6444,448,334,0
6450,1201,596,0
6452,575,297,1
6452,525,666,0
6462,1074,83,0
6462,181,677,0
6464,1011,579,1
6465,1057,196,1
6467,1139,201,1
6467,299,640,0
6471,111,401,1
6474,533,688,0
6475,1045,152,0
6477,1017,587,1
6480,696,647,1
6481,814,262,1
6482,239,478,0
6484,1202,597,0
6484,690,551,0
6486,273,652,1
6490,1012,578,1
6493,858,586,0
6495,482,671,0
6495,1010,629,1
6499,916,580,0
6501,1018,596,0
6502,374,309,0
6503,1132,582,1
6505,490,379,1
6506,148,553,0
6507,865,96,1
6512,1164,193,1
6514,922,60,1
6514,5,636,0
6515,862,117,1
6517,1011,580,1
6519,990,49,1
6522,517,534,1
6526,77,549,0
6531,41,464,0
6532,1014,603,0
6532,360,337,0
6533,278,348,1
6533,448,705,1
6535,17,584,1
6535,958,716,0
6538,75,450,0
6538,204,715,0
6543,643,628,0
6544,1180,33,1
6545,1173,8,0
6549,538,389,0
6550,143,677,0
6552,1015,602,0
6554,835,457,0
6557,1187,553,1
6557,1129,22,1
6558,508,643,1
6560,134,654,1
6561,967,139,1
6564,842,150,0
6565,979,278,1
6565,1051,460,0
6566,692,447,0
6566,335,675,0
6568,380,678,1
6575,613,315,1
6578,356,403,0
6578,370,676,1
6582,193,336,0
6583,563,373,0
6593,834,454,1
6594,1196,552,0
6597,1226,69,1
6602,1017,599,0
6603,272,677,0
6604,163,473,0
6606,101,402,0
6609,763,364,0
6611,907,591,1
6612,1070,187,0
6613,1198,569,0
6616,1018,598,0
6618,1019,589,1
6620,933,31,0
6621,1065,392,1
6622,9,583,1
6624,1016,578,1
6624,782,186,1
6625,32,355,0
6627,966,115,0
6629,552,399,0
6631,552,413,0
6634,351,672,1
6635,1261,628,0
6638,826,409,0
6640,546,395,0
6641,1020,601,0
6644,681,651,1
6644,794,440,1
6645,115,552,0
6647,1235,42,0
6650,38,547,0
6651,48,463,1
6652,638,665,0
6653,243,369,0
6655,37,402,1
6655,677,653,1
6656,1013,132,1
6656,517,450,1
6657,326,356,1
6658,227,475,1
6663,788,361,0
6664,114,469,0
6666,999,190,1
6666,1021,368,0
6672,764,630,0
6673,1272,118,1
6674,961,11,0
6677,999,110,0
6677,279,355,1
6679,495,668,0
6680,1048,8,0
6681,436,367,1
6682,1128,91,1
6685,1139,46,0
6686,976,49,0
6688,560,407,1
6691,339,685,0
6691,505,604,0
6692,957,716,0
6699,1018,597,0
6700,153,404,0
6702,807,204,1
6704,27,546,0
6704,185,383,0
6705,1005,183,0
6707,295,376,0
6709,294,398,0
6709,612,384,0
6710,1080,193,0
6714,61,403,1
6719,563,364,1
6719,114,672,1
6720,690,660,1
6720,112,701,1
6722,547,441,0
6722,967,149,1
6725,511,641,1
6728,909,128,0
6732,513,643,1
6736,1198,556,0
6737,1253,173,0
6737,1131,12,1
6737,1268,656,1
6741,1150,47,0
6741,606,349,0
6742,582,319,0
6748,702,654,0
6748,1120,33,0
6749,650,372,0
6750,926,179,0
6750,1082,282,0
6760,468,439,0
6761,1196,574,0
6762,1123,2,0
6765,744,590,0
6767,326,332,0
6768,714,175,1
6773,24,665,0
6773,1014,602,0
6774,1270,41,0
6775,1028,107,0
6776,1202,602,0
6776,534,438,0
6778,444,356,0
6781,702,229,0
6787,1195,36,0
6789,1112,166,0
6789,549,687,0
6790,79,450,0
6791,929,56,1
6792,466,671,0
6793,704,428,1
6793,143,718,1
6796,2,636,0
6797,512,645,1
6798,1020,600,0
6799,1012,597,0
6799,1117,714,0
6800,100,701,1
6800,1096,365,1
6804,435,384,0
6805,1102,158,0
6809,182,704,1
6809,280,704,1
6811,926,85,1
6811,123,470,0
6812,1019,602,0
6814,356,407,0
6820,886,122,1
6821,749,380,0
6824,343,409,0
6825,941,43,1
6825,126,470,0
6826,1015,596,0
6831,940,133,0
6833,877,174,0
6833,715,207,0
6833,73,466,0
6834,176,358,0
6836,383,696,0
6837,889,514,1
6838,804,371,1
6838,956,24,0
6839,1001,186,0
6839,1045,153,0
6839,465,661,0
6840,1272,63,1
6841,467,448,1
6844,1119,675,1
6847,385,435,1
6847,782,432,1
6848,961,182,0
6849,141,676,0
6851,114,389,0
6853,840,468,0
6856,519,574,0
6859,1163,7,1
6861,443,409,0
6862,39,671,0
6862,679,423,1
6865,737,161,0
6865,731,198,0
6869,783,403,0
6871,198,411,0
6871,1002,716,0
6872,933,210,0
6873,1060,54,0
6875,998,561,1
6875,510,640,1
6875,1012,120,1
6877,512,641,1
6878,464,299,0
6880,65,407,0
6883,381,374,0
6884,935,153,1
6885,208,388,0
6885,1201,31,1
6886,401,61,0
6887,978,716,0
6889,1142,63,0
6889,940,150,1
6891,123,552,0
6893,923,38,1
6894,1156,30,0
6895,390,375,0
6898,1112,191,1
6898,380,642,0
6898,157,331,1
6899,302,677,0
6900,1163,116,0
6903,773,209,0
6905,128,551,0
6905,129,388,1
6907,941,573,1
6908,1011,41,1
6910,326,630,0
6912,798,708,0
6915,1025,160,1
6915,1007,659,1
6918,810,377,1
6921,238,476,1
6922,10,544,0
6922,687,364,1
6922,948,93,1
6923,155,472,0
6925,505,607,0
6926,54,463,1
6929,197,410,0
6930,545,420,0
6934,623,166,0
6935,1203,602,0
6936,1113,96,1
6940,294,327,0
6945,895,32,0
6950,8,404,0
6952,111,403,0
6955,880,129,0
6963,1225,11,1
6964,1058,390,0
6964,1158,445,1
6965,993,184,1
6965,761,150,1
6965,484,327,0
6966,211,719,1
6968,509,639,1
6968,511,639,1
6971,779,134,0
6973,860,140,0
6973,1024,106,1
6975,389,288,0
6979,958,32,1
6980,983,132,1
6983,6,665,0
6983,978,174,0
6983,448,600,1
6983,158,372,1
6984,473,425,1
6985,844,154,1
6987,73,699,1
6989,1027,63,0
6991,587,407,0
6992,118,377,1
6992,757,408,1
6998,816,310,0
7000,1015,601,0
7002,567,712,1
7002,1202,604,0
7002,500,430,0
7002,1010,40,1
7003,90,671,1
7004,686,216,0
7004,585,255,0
7005,595,662,1
7005,515,598,0
7007,170,368,0
7009,804,370,0
7010,658,44,0
7012,900,714,0
7015,738,238,0
7015,845,218,1
7015,474,458,1
7016,9,355,1
7016,192,677,0
7018,976,19,0
7018,1029,662,1
7020,195,473,1
7020,20,404,0
7023,1096,117,0
7024,1055,313,0
7024,1087,118,1
7025,1013,601,0
7027,513,445,0
7028,1246,49,1
7029,129,408,0
7030,965,78,0
7031,581,149,0
7031,55,707,1
7032,62,650,0
7032,324,124,0
7033,901,78,0
7033,1215,78,1
7034,757,372,0
7035,1146,10,0
7040,169,386,1
7041,526,691,0
7042,1016,602,0
7043,879,114,1
7043,724,630,0
7047,1246,108,1
7047,584,710,0
7048,227,477,0
7050,750,426,0
7051,305,665,0
7053,67,548,0
7056,1221,213,1
7056,1163,90,0
7059,1201,597,0
7059,24,7,0
7060,1020,586,0
7061,681,657,1
7062,1115,73,1
7062,980,153,1
7063,280,407,0
7064,996,101,1
7064,1172,16,0
7064,1076,117,1
7065,1020,585,0
7068,99,589,1
7070,445,480,1
7071,95,550,0
7073,1065,11,0
7074,1267,172,1
7076,306,326,0
7081,881,43,0
7081,258,364,1
7082,801,707,1
7085,686,215,0
7086,507,641,1
7086,659,360,1
7088,1018,600,0
7089,1141,1,0
7091,759,198,0
7095,136,702,1
7100,1186,548,1
7101,342,342,0
7103,988,717,0
7106,1205,624,1
7111,1194,35,0
7112,1249,18,1
7113,94,468,0
7115,134,409,0
7119,85,674,0
7119,1202,605,0
7122,8,382,0
7124,536,399,1
7126,816,157,1
7127,32,382,1
7131,437,298,0
7132,517,383,1
7133,76,601,0
7134,689,244,0
7136,49,648,0
7137,1022,130,1
7138,19,664,1
7138,362,692,0
7139,1009,184,0
7140,163,396,0
7144,597,396,0
7144,836,392,1
7144,1069,192,1
7146,934,577,0
7150,1200,596,0
7150,588,366,0
7151,1262,617,1
7151,1202,600,0
7153,195,713,1
7154,998,716,0
7155,1058,52,0
7160,1212,54,1
7162,1109,172,1
7164,359,628,1
7171,853,212,0
7171,8,369,1
7172,475,469,1
7180,1190,7,0
7183,193,473,1
7185,219,380,1
7185,1031,94,1
7186,1013,580,0
7187,1096,366,1
7188,733,372,1
7190,1017,602,0
7193,901,146,0
7193,727,345,1
7199,510,639,1
7200,80,396,0
7206,374,332,0
7208,283,704,1
7209,702,369,0
7210,659,677,0
7211,795,157,0
7212,1204,626,1
7212,750,393,0
7214,172,371,0
7214,1032,138,0
7217,59,698,1
7218,209,387,0
7224,958,176,0
7226,999,181,1
7226,392,684,1
7226,14,695,1
7226,431,364,0
7227,510,638,1
7227,346,677,0
7229,111,347,1
7230,1131,170,0
7231,1276,301,1
7232,862,174,1
7238,978,165,1
7239,508,641,1
7242,509,638,1
7242,706,642,1
7242,1137,713,0
7243,1022,74,1
7246,305,676,0
7247,363,676,1
7248,605,414,1
7248,1132,115,0
7251,52,698,1
7251,375,703,0
7253,356,673,0
7259,95,405,0
7260,255,384,0
7261,1016,593,0
7263,510,641,1
7264,603,626,0
7271,162,335,0
7274,187,408,1
7276,1027,138,0
7276,539,263,0
7277,996,158,0
7278,1014,601,1
7280,49,548,0
7281,189,378,0
7281,821,415,1
7282,519,479,0
7283,185,708,0
7289,1022,524,1
7290,1018,122,0
7291,1018,591,0
7295,1148,51,1
7296,126,339,0
7296,692,226,1
7296,920,205,0
7299,197,706,1
7300,544,340,1
7300,469,335,1
7301,1194,13,0
7303,928,217,0
7305,238,368,0
7307,1011,581,0
7309,739,649,1
7309,794,338,0
7317,869,133,1
7319,479,313,0
7325,496,402,0
7327,212,642,0
7328,67,407,0
7329,204,475,0
7333,431,440,0
7338,568,410,0
7338,316,676,0
7341,381,435,0
7343,1016,599,0
7344,780,649,1
7345,909,153,0
7346,170,677,0
7347,795,445,0
7348,780,229,1
7350,497,200,0
7353,641,559,0
7360,400,342,0
7362,1024,289,1
7362,787,159,0
7362,1010,585,0
7363,496,372,0
7365,1217,19,1
7365,731,412,0
7366,49,637,0
7369,887,150,1
7372,1025,498,0
7373,998,585,0
7378,463,366,0
7380,485,438,1
7382,1020,602,0
7383,101,468,0
7385,224,475,1
7387,1163,633,1
7388,838,582,1
7389,1227,74,1
7389,535,637,1
7391,964,716,0
7395,717,232,1
7396,677,662,1
7399,360,712,0
7399,1000,112,1
7400,1136,713,0
7403,585,261,0
7404,785,409,1
7405,995,136,1
7405,450,342,1
7406,729,648,0
7406,429,655,0
7408,732,306,0
7411,357,435,1
7411,370,648,0
7412,367,315,0
7412,822,332,1
7414,1025,184,0
7415,1016,589,0
7416,566,363,0
7420,135,702,1
7425,407,632,0
7425,352,455,0
7425,868,241,1
7427,240,476,1
7427,110,384,0
7428,368,458,0
7429,265,377,1
7431,355,410,1
7433,746,187,1
7435,703,335,1
7438,1017,598,1
7439,1053,163,0
7440,1121,710,1
7442,937,22,0
7442,918,24,0
7442,1017,597,1
7449,513,638,1
7450,459,365,0
7452,88,700,1
7452,1127,9,1
7453,705,385,1
7454,1032,123,1
7454,986,153,1
7455,499,658,1
7457,515,311,0
7461,520,416,0
7462,536,687,1
7462,998,464,0
7462,491,292,1
7465,751,235,0
7467,811,585,0
7468,176,677,0
7468,1200,598,0
7471,986,178,0
7473,96,716,0
7474,1088,128,0
7476,202,378,1
7477,413,376,0
7477,1014,595,0
7480,877,199,0
7483,974,37,1
7483,666,695,0
7486,734,201,1
7487,298,334,0
7487,1019,93,0
7487,610,639,1
7493,340,686,0
7493,530,457,1
7494,53,392,0
7496,985,85,0
7497,958,48,1
7501,533,328,1
7501,506,639,1
7506,467,661,0
7506,681,652,1
7507,1012,581,0
7510,314,336,0
7512,530,332,0
7514,907,153,0
7515,79,451,0
7515,475,585,1
7516,1054,94,0
7517,521,609,0
7524,1206,628,1
7525,46,388,0
7526,1019,126,1
7529,1226,131,0
7531,926,62,1
7531,1020,598,0
7535,166,642,0
7537,366,377,1
7539,103,701,1
7540,755,361,0
7540,1075,21,0
7541,968,30,1
7545,1162,28,0
7546,528,668,1
7548,923,35,0
7549,123,515,0
7552,303,480,1
7552,505,639,1
7553,7,544,0
7553,1013,589,0
7554,55,672,0
7555,1051,17,0
7555,1014,596,0
7557,1109,140,1
7557,128,354,0
7558,95,403,1
7563,980,425,1
7568,76,699,1
7569,304,702,0
7570,120,388,1
7570,676,653,1
7570,970,47,1
7570,1134,43,1
7571,777,339,0
7571,523,409,0
7573,76,673,0
7574,1146,48,0
7577,311,392,1
7578,1169,554,1
7578,918,47,0
7580,257,668,0
7582,190,384,1
7584,1211,66,0
7584,291,493,0
7584,720,383,0
7587,1070,209,0
7589,1179,53,1
7592,1177,92,1
7592,1090,48,0
7592,888,77,1
7595,650,368,1
7598,706,137,0
7598,1178,82,0
7599,1023,102,0
7601,349,368,0
7602,41,462,1
7602,673,657,1
7603,969,167,0
7604,842,159,0
7605,758,337,0
7608,129,406,1
7611,1020,601,1
7611,961,68,1
7613,1204,630,1
7613,72,466,0
7616,734,657,1
7616,435,478,1
7617,113,407,1
7617,19,656,1
7620,207,372,1
7620,1235,100,0
7622,750,421,1
7622,1081,715,0
7625,802,142,0
7626,267,677,0
7627,976,75,0
7628,182,373,1
7631,200,403,1
7635,971,195,0
7635,559,366,0
7636,376,321,0
7638,444,322,1
7638,1200,10,1
7638,971,84,1
7642,33,696,1
7642,1014,589,0
7643,1203,607,0
7644,154,553,0
7646,347,683,0
7648,580,687,1
7648,106,469,0
7649,122,702,1
7649,1011,608,1
7650,817,286,0
7651,616,581,0
7651,1021,368,0
7651,994,57,1
7652,988,167,0
7653,1018,598,1
7666,1012,590,0
7669,163,471,1
7670,1168,44,1
7670,556,403,0
7674,144,676,0
7676,1265,656,0
7677,258,373,1
7677,113,382,0
7677,8,545,0
7679,1201,587,0
7679,851,138,1
7682,1017,588,0
7682,1148,46,1
7683,790,632,0
7684,1018,110,1
7687,974,49,1
7690,161,703,1
7690,376,703,0
7691,694,324,1
7693,368,424,0
7695,439,337,1
7699,1095,360,0
7700,184,406,0
7703,1252,140,1
7708,124,551,0
7708,169,403,1
7709,1200,335,0
7710,1147,56,0
7714,347,677,0
7715,820,420,0
7716,149,390,0
7717,679,661,0
7718,609,563,1
7722,1015,601,1
7722,1014,579,0
7722,730,646,0
7724,51,391,1
7725,922,61,1
7725,312,453,0
7726,637,665,0
7727,208,474,1
7727,719,175,1
7727,433,320,1
7727,1010,158,1
7728,874,158,1
7728,558,687,1
7731,739,406,1
7732,803,250,1
7732,520,404,1
7732,750,193,0
7733,931,566,1
7733,70,638,0
7734,128,386,0
7734,908,190,1
7735,545,362,0
7737,727,394,1
7738,569,400,0
7738,1168,97,1
7739,770,650,1
7741,1218,73,1
7746,1205,628,1
7746,812,378,1
7749,56,395,0
7751,985,23,1
7752,122,470,0
7753,709,207,0
7754,510,356,0
7758,1017,715,1
7761,666,379,1
7766,119,551,0
7771,1043,1,1
7771,138,394,1
7771,402,646,0
7773,35,546,0
7773,65,403,1
7774,1011,584,0
7778,1222,29,0
7780,1029,151,0
7787,280,401,0
7788,842,156,1
7788,860,212,1
7791,822,576,0
7791,965,64,0
7796,1216,41,0
7800,124,470,0
7801,449,350,1
7802,800,465,1
7803,505,606,0
7806,1196,568,0
7807,839,467,0
7808,261,640,0
7808,253,704,1
7808,273,480,0
7812,1020,176,0
7812,1055,44,1
7812,1229,68,0
7813,903,172,0
7813,105,469,0
7816,282,334,0
7818,1019,62,0
7819,1200,334,0
7820,1132,32,0
7820,821,334,0
7821,1113,712,1
7824,111,384,0
7826,119,716,0
7826,1183,27,0
7828,465,332,1
7830,963,679,1
7831,704,342,0
7834,109,702,1
7835,809,679,1
7838,942,714,1
7839,924,187,1
7840,811,383,1
7842,356,347,0
7842,840,166,1
7843,148,381,0
7843,1010,716,0
7845,936,537,0
7845,1018,592,0
7849,127,355,0
7850,45,492,0
7850,328,676,0
7851,544,637,0
7852,1121,0,0
7854,32,701,0
7856,821,324,0
7859,857,113,1
7860,824,146,0
7860,249,319,0
7862,64,392,0
7862,467,671,0
7864,888,199,0
7867,579,709,0
7867,590,375,0
7867,490,389,1
7868,128,389,1
7868,1019,588,0
7868,610,279,0
7868,1085,129,1
7869,444,522,0
7869,1201,65,1
7874,1197,403,1
7875,1026,76,1
7875,133,652,0
7877,65,642,1
7877,1097,159,1
7877,517,658,0
7877,811,331,0
7880,205,641,0
7881,931,152,1
7881,1017,599,1
7881,1023,616,1
7882,741,650,1
7882,1052,164,0
7883,943,76,1
7886,793,386,0
7886,60,466,0
7887,559,334,1
7888,349,676,0
7890,504,641,0
7891,745,588,1
7891,520,607,1
7892,53,548,0
7893,1144,94,1
7894,1014,594,0
7895,1062,102,1
7895,91,549,0
7898,1015,593,0
7898,419,714,0
7901,984,156,1
7901,816,310,0
7902,302,676,0
7904,1018,601,1
7905,100,675,0
7905,885,174,1
7906,114,366,0
7908,959,77,0
7912,1019,582,0
7912,11,461,0
7913,706,213,0
7914,122,640,0
7915,747,210,1
7916,613,451,1
7917,959,138,1
7917,953,502,0
7918,193,704,1
7919,237,677,0
7925,101,374,0
7925,803,234,0
7928,1172,203,1
7933,435,482,0
7935,572,364,1
7935,166,349,0
7937,207,363,0
7938,723,651,1
7938,86,468,0
7941,1014,580,0
7941,363,403,1
7943,1209,581,1
7945,507,638,0
7946,972,172,1
7947,983,654,1
7948,1201,600,0
7952,335,716,1
7956,815,393,1
7956,738,210,1
7956,748,346,1
7956,500,459,1
7957,1015,595,0
7958,214,677,0
7963,145,472,0
7964,732,197,0
7964,722,216,0
7965,1150,438,1
7968,274,677,0
7969,994,295,1
7970,1025,104,0
7971,999,12,0
7971,858,586,0
7974,660,245,0
7975,551,386,1
7976,582,428,1
7976,944,572,1
7977,26,546,0
7980,700,192,0
7981,282,314,0
7981,318,676,0
7988,203,370,0
7989,1200,593,0
7990,754,205,1
7992,1213,127,0
7994,348,684,0
7994,928,105,0
7996,511,644,0
8004,290,378,0
8005,371,389,1
8005,1025,75,1
8005,789,364,1
8008,552,692,0
8008,523,335,0
8009,146,472,0
8012,924,193,1
8017,623,718,0
8018,459,670,1
8019,269,394,0
8019,1009,145,1
8023,564,377,1
8025,185,402,0
8027,450,495,1
8027,1041,148,0
8027,1196,559,0
8028,1034,26,1
8029,568,465,0
8029,1016,582,0
8033,384,392,0
8033,1161,67,0
8034,1058,4,0
8035,677,442,0
8040,830,182,1
8041,339,675,0
8042,1014,147,1
8042,1018,583,0
8043,1153,178,1
8044,845,710,1
8046,978,79,0
8048,369,351,0
8052,588,690,0
8057,115,675,0
8060,331,416,0
8062,1131,440,1
8062,198,377,1
8064,426,306,0
8065,4,648,1
8067,100,407,0
8069,323,637,1
8069,1165,74,0
8071,540,689,0
8074,562,414,0
8077,1012,594,0
8078,189,388,0
8080,835,400,1
8080,292,702,0
8083,398,704,0
8085,147,394,1
8093,1020,590,0
8094,50,547,0
8095,479,379,0
8101,539,382,0
8103,577,398,0
8103,508,640,0
8104,1013,600,1
8104,1067,161,1
8105,1145,29,0
8105,1018,584,0
8106,950,191,1
8107,268,640,0
8107,399,378,0
8107,192,712,1
8107,308,342,0
8107,30,405,0
8108,902,183,1
8109,29,461,1
8110,1017,595,0
8112,639,666,0
8113,212,677,0
8115,456,490,0
8116,431,325,0
8117,818,145,0
8117,556,526,0
8118,507,639,0
8118,934,165,0
8120,462,619,0
8120,504,691,0
8121,1015,598,1
8122,574,367,0
8123,1012,600,1
8124,337,716,1
8126,752,414,1
8127,274,368,1
8128,717,212,0
8129,712,699,1
8130,510,643,0
8133,800,144,0
8133,765,407,0
8134,1043,51,0
8134,1121,146,1
8137,517,590,0
8137,1046,92,1
8138,1137,39,0
8140,279,349,1
8141,396,703,0
8143,1020,715,1
8145,401,61,0
8147,1014,599,1
8147,1027,116,1
8147,1024,76,1
8147,898,143,1
8147,470,364,0
8149,1072,210,0
8154,404,609,0
8154,1015,596,1
8156,338,672,1
8156,1088,91,0
8157,1182,26,0
8158,112,401,1
8160,508,638,0
8160,1018,593,0
8162,174,473,0
8166,72,374,1
8167,775,342,0
8167,446,432,1
8168,833,392,1
8169,1027,262,1
8170,448,334,0
8172,357,404,0
8175,626,341,1
8178,204,405,0
8179,8,459,1
8180,137,388,1
8180,48,464,0
8180,981,649,1
8182,341,681,1
8182,920,89,1
8182,1269,56,1
8182,380,376,1
8183,1142,668,1
8184,739,423,1
8189,535,275,1
8191,174,677,0
8191,160,390,1
8191,323,676,0
8192,116,358,0
8192,693,664,0
8193,684,347,0
8194,796,376,0
8195,1271,660,1
8196,535,438,0
8196,116,377,0
8197,338,377,1
8197,383,332,0
8199,1103,214,0
8201,453,301,0
8202,1024,175,1
8204,1124,92,0
8204,28,375,0
8204,531,461,0
8215,81,467,0
8217,987,47,0
8219,680,653,1
8220,555,453,1
8221,607,562,1
8226,45,671,0
8226,1034,406,0
8229,800,466,1
8229,512,642,0
8233,1088,140,0
8234,21,695,1
8237,439,461,1
8240,26,392,1
8245,114,675,0
8247,446,434,0
8248,951,574,0
