t,x,y,p
2917,510,431,0
2917,1023,407,1
2917,15,398,0
2918,422,472,0
2918,170,674,1
2918,415,669,0
2918,1002,635,0
2918,1020,170,0
2918,1262,165,1
2918,1023,184,0
2919,1077,159,1
2919,1123,56,0
2919,888,59,0
2919,1247,80,0
2919,994,90,1
2919,1120,75,0
2919,969,66,1
2919,410,361,1
2920,665,369,0
2920,422,338,1
2920,270,327,0
2920,760,286,1
2920,1028,408,0
2920,288,408,1
2920,154,406,1
2920,793,521,1
2921,354,685,1
2921,674,676,0
2921,1203,33,0
2921,1066,41,0
2921,901,63,0
2921,955,55,1
2921,1235,99,0
2922,957,105,0
2922,977,73,0
2922,1066,83,0
2922,1126,159,0
2922,799,324,1
2922,320,375,1
2922,1227,316,1
2923,469,279,0
2923,154,384,0
2923,755,416,0
2923,979,434,0
2923,910,641,1
2923,33,677,1
2923,1061,1,1
2924,1238,34,1
2924,1041,125,1
2924,930,117,1
2924,1253,92,1
2924,1047,91,1
2924,1180,68,1
2924,1104,170,0
2925,939,173,1
2925,1260,143,1
2925,1100,211,1
2925,1174,192,0
2925,1030,318,0
2925,327,375,0
2925,198,342,0
2926,892,602,0
2926,1024,28,0
2926,1077,29,1
2926,1122,9,0
2926,1207,41,0
2926,942,70,0
2926,918,72,0
2927,783,227,0
2927,823,235,1
2927,966,177,1
2927,1188,176,0
2927,1134,191,0
2927,1215,143,0
2927,687,404,1
2928,241,385,1
2928,822,480,0
2928,497,480,1
2928,107,381,1
2928,962,353,1
2928,373,336,0
2928,743,330,0
2928,615,332,0
2929,1127,553,1
2929,1173,229,1
2929,590,241,1
2929,117,147,0
2929,1142,148,1
2929,1115,155,1
2929,1012,182,0
2930,872,86,1
2930,1044,89,0
2930,1011,99,0
2930,1259,97,0
2930,1108,30,1
2930,664,361,0
2930,85,369,0
2931,793,381,0
2931,810,418,1
2931,747,417,1
2931,654,430,1
2931,554,396,1
2931,747,401,1
2931,569,706,0
2932,1250,28,0
2932,1278,81,1
2932,1031,194,0
2932,1198,214,0
2932,436,358,0
2932,777,318,0
2932,435,462,1
2933,1090,147,0
2933,1073,107,0
2933,751,375,0
2933,742,267,0
2933,970,187,0
2933,1190,157,0
2933,420,369,0
2934,1255,304,0
2934,264,332,0
2934,291,308,0
2934,153,393,0
2934,339,438,1
2934,661,335,0
2934,150,660,0
2935,1203,35,0
2935,561,254,1
2935,241,372,0
2935,812,202,0
2935,760,285,1
2935,1176,234,1
2935,1170,76,0
2936,167,390,1
2936,258,383,1
2936,473,383,1
2936,960,150,0
2936,660,427,0
2936,850,108,1
2937,897,47,0
2937,569,392,0
2937,1175,191,0
2937,539,399,0
2937,605,656,0
2938,1012,649,0
2938,1272,54,0
2938,1197,164,1
2938,1092,440,1
2938,1132,516,1
2938,866,538,1
2939,1200,532,1
2939,858,126,0
2939,809,136,1
2939,343,359,0
2939,692,648,0
2939,361,659,0
2939,913,103,1
2940,1257,128,0
2940,1176,137,0
2940,865,222,0
2940,899,130,0
2940,374,501,0
2940,286,673,0
2941,1046,139,0
2941,1165,15,1
2941,430,458,1
2941,660,233,1
2941,276,417,0
2941,544,322,1
2942,1223,307,1
2942,771,288,0
2942,1060,119,0
2942,1158,23,1
2942,1099,11,1
2943,436,315,0
2943,1181,121,0
2943,484,358,0
2943,639,661,1
2943,1260,169,0
2943,1101,213,0
2943,1278,53,1
2943,996,74,0
2944,1001,597,0
2944,96,646,1
2944,1165,189,0
2944,719,385,0
2944,884,210,0
2944,1152,192,0
2945,1074,50,1
2945,1109,195,1
2945,752,465,1
2945,1148,581,0
2945,1235,91,0
2946,496,458,0
2946,1075,27,1
2946,1038,44,1
2947,1026,192,0
2947,713,648,0
2947,1232,159,1
2947,1254,78,0
2947,1004,513,1
2947,1001,495,0
2947,342,445,0
2948,783,343,0
2948,1155,81,1
2948,250,386,0
2948,1203,631,0
2948,97,400,0
2949,1083,124,1
2950,1260,95,0
2950,1141,181,1
2950,853,118,0
2950,90,363,1
2950,684,226,1
2951,1181,74,1
2951,789,440,0
2951,1260,99,1
2951,1132,105,0
2951,194,373,1
2951,778,225,0
2951,996,164,0
2952,1179,347,0
2952,1239,185,1
2952,1074,610,1
2952,975,37,0
2952,903,79,1
2952,897,141,0
2953,1036,706,0
2953,1117,434,1
2954,797,320,0
2954,1123,207,1
2954,1163,199,1
2954,990,578,0
2954,781,171,1
2954,1238,22,0
2954,994,93,0
2954,866,282,0
2955,599,310,0
2955,1100,426,0
2955,526,462,0
2955,1233,642,0
2955,851,199,0
2955,841,243,1
2955,933,190,0
2956,742,328,0
2956,366,328,1
2956,412,328,1
2956,125,376,0
2956,1245,48,0
2956,1171,120,0
2956,657,379,0
2956,1124,418,1
2956,1145,178,0
2957,82,378,0
2957,1178,90,1
2957,124,394,1
2957,551,253,0
2957,1037,45,0
2957,730,322,0
2958,353,710,0
2958,566,407,1
2958,531,258,1
2958,719,659,1
2958,963,70,1
2958,1148,75,0
2958,1196,50,0
2959,327,416,1
2959,781,410,0
2959,660,413,0
2959,1122,413,1
2959,311,314,0
2959,726,290,0
2959,875,132,0
2959,911,204,0
2960,529,365,1
2960,364,342,0
2960,1059,182,1
2960,1043,160,0
2960,1053,242,1
2960,897,634,0
2960,1166,169,0
2961,1113,187,0
2961,304,342,1
2961,779,329,1
2961,408,309,0
2961,1002,435,0
2961,795,431,1
2961,1236,459,0
2962,487,614,1
2962,515,576,0
2962,35,698,1
2962,1109,176,0
2962,1159,189,0
2962,1270,131,1
2962,1106,140,1
2963,655,232,0
2963,1003,97,0
2963,866,69,1
2963,1278,48,0
2963,1225,38,1
2963,782,303,0
2963,1119,261,0
2964,787,283,0
2964,805,364,0
2964,200,345,0
2964,536,410,0
2964,1178,444,0
2964,720,638,0
2964,894,612,0
2965,995,706,1
2965,640,653,1
2965,1037,194,0
2965,966,245,1
2965,1152,65,0
2965,1278,100,0
2965,147,323,0
2966,232,399,0
2966,1000,470,1
2966,781,246,1
2966,1035,135,1
2966,980,185,1
2966,761,175,0
2966,920,24,1
2967,1155,127,0
2967,156,397,1
2967,958,397,1
2967,1110,435,0
2967,1081,149,0
2967,1047,418,1
2967,841,86,0
2967,1041,371,0
2968,280,351,0
2968,813,151,0
2968,503,472,1
2968,517,410,0
2968,454,393,0
2969,741,395,1
2969,809,166,0
2969,900,154,0
2969,959,71,1
2969,1173,71,1
2969,268,651,1
2969,724,408,0
2969,1169,178,0
2970,931,189,0
2970,428,364,0
2970,990,300,0
2970,417,367,0
2971,789,443,0
2971,1163,13,1
2972,575,423,0
2972,843,157,0
2972,1255,135,0
2972,1007,25,0
2972,963,186,0
2972,1140,170,0
2973,105,342,0
2973,1186,101,0
2973,1154,117,0
2973,1032,706,0
2973,498,327,0
2973,99,375,0
2973,1226,323,0
2974,765,418,0
2974,204,675,0
2974,965,375,1
2974,1275,149,1
2974,1106,6,0
2974,1119,51,1
2975,726,357,1
2975,1266,149,0
2975,609,656,1
2975,130,337,1
2976,844,229,0
2976,1128,129,0
2976,550,318,0
2976,964,168,0
2976,1221,113,0
2977,1031,495,0
2977,1190,137,0
2977,701,660,0
2977,605,654,0
2978,760,425,0
2978,1249,451,0
2978,910,110,0
2978,282,353,0
2978,1216,0,0
2979,674,170,1
2979,790,136,0
2979,182,344,0
2979,1237,187,0
2980,798,536,0
2980,493,286,0
2980,867,187,1
2980,846,163,1
2980,1001,585,1
2980,223,356,0
2980,988,582,0
2981,895,582,1
2981,1118,114,0
2981,1168,45,0
2981,917,15,0
2981,1002,122,0
2981,163,387,0
2981,1011,495,0
2982,1162,196,0
2982,1159,85,0
2982,1235,86,1
2982,906,103,0
2982,758,418,1
2983,802,365,1
2983,738,360,0
2983,619,599,1
2983,973,162,0
2983,829,135,0
2984,484,410,0
2984,497,637,1
2984,1191,187,0
2984,1206,564,0
2984,1208,143,0
2984,1265,353,1
2985,1177,314,0
2985,770,262,1
2985,909,168,0
2985,500,298,0
2985,1142,58,1
2985,807,121,1
2986,323,717,1
2986,807,331,1
2986,396,378,0
2986,1207,132,1
2986,1226,137,1
2986,1105,155,0
2986,449,624,0
2987,446,674,1
2987,174,410,0
2987,1051,62,1
2987,293,405,0
2988,725,240,0
2988,786,338,0
2988,1189,285,1
2988,662,216,0
2988,1064,51,0
2989,846,212,0
2989,1018,176,0
2989,1192,432,1
2989,1115,43,1
2990,1092,186,0
2990,760,141,1
2990,1025,80,0
2990,1048,99,0
2991,130,399,1
2991,1044,187,1
2991,1254,41,0
2991,575,398,0
2991,428,456,0
2992,404,705,0
2992,414,603,0
2992,492,636,1
2992,589,409,1
2992,773,136,0
2992,1043,63,0
2992,1198,547,0
2993,1076,170,1
2993,1134,8,1
2993,1223,52,0
2993,1030,489,0
2993,777,362,1
2993,288,658,1
2993,1102,151,0
2994,971,297,0
2994,676,230,1
2994,1016,87,0
2994,1232,93,0
2994,565,255,1
2994,1157,87,1
2994,699,660,0
2995,1278,142,1
2995,704,201,0
2995,1211,70,0
2995,521,434,0
2996,816,310,0
2996,1059,32,0
2996,775,354,1
2996,453,442,0
2997,973,66,0
2997,799,141,0
2997,1184,43,0
2998,394,348,0
2998,1211,425,1
2998,372,699,1
2998,769,313,1
2998,1089,33,0
3000,1255,351,0
3000,869,166,1
3000,825,482,1
3000,748,334,1
3000,860,656,0
3000,1100,231,0
3000,452,388,0
3001,110,389,1
3001,141,405,0
3001,450,445,1
3001,1257,197,0
3001,694,190,0
3001,1165,16,1
3001,950,37,0
3002,1082,34,1
3002,333,632,1
3002,1107,50,1
3002,1148,39,0
3002,1131,166,0
3002,1253,426,1
3002,561,417,1
3003,775,398,0
3003,780,414,0
3003,801,468,0
3003,1068,484,0
3003,795,277,1
3003,1024,301,1
3003,654,363,0
3004,488,638,1
3004,1151,69,1
3004,1206,232,0
3004,1238,172,1
3004,1046,173,0
3004,393,469,1
3004,932,58,0
3005,1263,64,0
3005,1189,65,1
3005,1024,443,1
3005,764,328,1
3005,1069,119,0
3005,976,393,0
3005,772,328,1
3006,330,325,1
3006,1039,504,1
3006,1024,153,1
3006,754,199,1
3006,768,358,1
3007,1033,66,0
3007,726,172,0
3007,711,385,1
3007,275,446,0
3008,304,353,1
3008,880,61,0
3008,1276,10,0
3008,899,664,0
3008,1236,191,0
3008,769,372,0
3008,1266,606,0
3009,936,94,0
3009,910,134,1
3009,607,602,1
3009,587,407,1
3009,529,445,0
3010,155,323,0
3010,1242,79,1
3011,1147,620,0
3011,657,361,1
3011,742,428,0
3011,490,453,1
3011,1254,50,0
3011,720,371,1
3012,900,198,0
3012,1215,247,0
3012,1160,17,0
3012,997,578,0
3012,1204,199,0
3013,1164,165,0
3013,896,628,0
3013,1103,173,0
3013,493,336,1
3013,245,372,0
3013,550,670,0
3013,138,352,0
3014,45,353,0
3014,1175,67,1
3014,1207,185,0
3015,341,684,0
3015,525,391,0
3015,1030,112,0
3015,1029,117,0
3015,992,615,0
3015,768,343,0
3016,654,341,0
3016,718,341,0
3016,373,339,0
3016,1002,585,1
3016,983,359,0
3017,496,637,1
3017,1124,2,0
3017,788,167,1
3017,1105,183,0
3018,283,304,0
3018,1221,97,0
3018,1259,462,0
3018,522,450,0
3019,1057,155,0
3019,177,675,0
3019,999,487,0
3019,1237,183,0
3019,815,415,0
3020,337,320,0
3020,897,590,1
3020,1271,66,0
3020,1203,135,0
3020,1254,140,1
3020,1096,552,1
3020,1269,18,0
3021,1090,348,1
3021,772,321,1
3021,521,429,0
3021,1034,20,0
3021,1192,6,1
3021,930,116,1
3021,689,347,0
3022,1220,435,0
3022,605,626,1
3022,716,248,0
3022,661,248,1
3022,1087,195,0
3022,1093,177,0
3022,1079,148,0
3022,804,370,0
3023,1023,624,1
3023,610,382,1
3023,513,382,0
3023,1088,292,0
3024,880,189,0
3024,1141,201,0
3024,171,328,0
3024,595,246,0
3025,1194,90,0
3025,1208,72,1
3025,1104,177,0
3025,1256,198,0
3025,1165,265,0
3026,737,368,0
3026,778,246,0
3026,1172,194,0
3026,214,385,0
3026,431,500,1
3027,1041,172,1
3027,1111,45,1
3027,761,418,0
3027,93,585,0
3027,1017,176,0
3027,980,31,0
3028,1003,614,0
3028,1055,183,0
3028,804,190,1
3028,1247,190,1
3028,1204,139,0
3028,991,6,0
3029,173,402,1
3029,586,402,1
3029,960,166,1
3029,1079,131,1
3029,1095,481,1
3030,1151,499,1
3030,495,641,1
3030,1241,105,1
3030,1248,111,1
3030,1225,134,1
3030,1206,143,0
3030,1171,200,1
3031,746,225,0
3031,1259,588,1
3031,834,650,0
3031,990,126,1
3031,926,25,0
3031,921,25,1
3031,1084,148,1
3031,515,405,0
3032,461,423,1
3032,478,309,1
3032,970,276,0
3032,1207,361,0
3032,235,364,0
3032,541,376,1
3032,790,378,1
3033,1115,628,1
3033,999,586,1
3033,916,106,1
3033,1206,96,0
3033,875,119,0
3033,1099,73,0
3033,1050,59,1
3034,1207,47,1
3034,1112,17,0
3034,1014,141,0
3034,1049,158,1
3034,1000,173,1
3034,1219,194,1
3034,702,213,0
3034,1257,213,0
3035,201,705,1
3035,946,89,0
3035,881,108,1
3035,1252,122,1
3035,1212,124,0
3035,1208,24,0
3035,1175,6,1
3036,1089,174,0
3036,978,174,1
3036,1244,204,1
3036,445,433,0
3036,1230,391,0
3036,443,386,1
3036,530,386,1
3036,554,409,1
3036,426,506,1
3037,165,370,0
3037,678,373,1
3037,737,344,1
3037,179,329,0
3037,788,305,1
3037,938,305,1
3037,1156,565,1
3037,899,541,1
3038,964,521,1
3038,176,675,0
3038,904,675,1
3038,305,672,0
3038,354,668,1
3038,1242,80,1
3038,1046,88,1
3038,1137,65,0
3039,1154,113,0
3039,1053,112,1
3039,854,119,0
3039,1196,105,1
3039,1046,20,1
3039,1117,45,1
3039,1190,138,0
3039,1099,138,1
3040,1026,146,1
3040,882,147,1
3040,983,147,1
3040,1011,147,1
3040,1249,150,0
3040,919,189,1
3040,802,196,1
3040,731,421,0
3040,393,384,0
3041,709,394,0
3041,1249,495,1
3041,815,494,1
3041,787,371,0
3041,519,381,1
3041,139,376,0
3041,700,354,0
3042,934,328,1
3042,975,332,0
3042,651,288,1
3042,701,315,1
3042,522,592,0
3042,491,635,1
3042,1,547,0
3042,1185,547,1
3043,1236,551,1
3043,1019,117,0
3043,838,117,1
3043,1155,73,0
3043,714,339,1
3043,407,345,1
3043,975,269,0
3043,747,407,1
3044,583,424,0
3044,904,665,1
3044,681,666,1
3044,487,649,0
3044,746,603,1
3044,1126,135,1
3044,848,149,1
3045,1150,171,1
3045,716,175,1
3045,1234,182,1
3045,1241,198,0
3045,1183,124,0
3045,1143,116,1
3045,1089,58,0
3046,435,357,0
3046,1180,346,1
3046,786,402,1
3046,94,390,0
3046,502,433,0
3046,516,580,0
3046,1002,576,1
3047,590,653,0
3047,932,165,1
3047,809,239,0
3047,1238,251,1
3047,687,203,0
3047,1169,68,1
3047,1071,93,0
3048,1158,26,1
3048,922,404,1
3048,765,403,1
3048,331,386,1
3048,327,358,1
3048,743,358,1
3048,157,356,1
3048,235,376,0
3049,1003,378,0
3049,749,340,0
3049,777,645,1
3049,584,556,1
3049,1148,579,0
3049,726,187,0
3049,1026,191,0
3050,1253,203,0
3050,516,508,1
3050,355,417,1
3050,1224,351,1
3050,974,280,1
3050,685,693,0
3050,289,699,0
3051,1133,513,0
3051,865,184,0
3051,1100,134,0
3051,999,194,0
3051,1162,195,0
3051,416,430,1
3051,537,461,0
3052,613,448,1
3052,540,464,0
3052,1201,665,0
3052,1151,105,1
3052,578,412,1
3052,601,384,1
3052,1005,616,0
3053,1179,189,1
3053,331,371,0
3053,141,563,0
3053,953,143,0
3054,870,48,1
3054,982,128,1
3054,716,372,1
3054,1190,256,1
3054,1019,264,1
3054,953,296,1
3054,1002,577,1
3055,844,232,1
3055,823,234,1
3055,905,202,1
3055,1062,172,1
3055,501,294,1
3055,1001,427,0
3055,1108,449,0
3056,1190,135,0
3056,1072,17,0
3056,791,395,0
3056,617,601,0
3056,1260,144,1
3057,796,221,0
3057,143,348,0
3057,1063,88,0
3057,997,576,1
3058,865,213,0
3058,955,547,1
3058,856,636,0
3058,1148,592,0
3058,330,646,1
3058,826,218,1
3058,1126,208,0
3059,785,157,1
3059,715,167,0
3059,1127,110,1
3059,1056,108,0
3059,1018,126,1
3059,1252,65,0
3059,1166,64,0
3060,1138,75,1
3060,1120,360,1
3060,669,351,0
3060,396,342,0
3060,795,291,0
3060,357,303,0
3060,1225,408,1
3061,486,456,1
3061,603,611,1
3061,1176,565,0
3061,830,704,0
3061,440,667,1
3061,691,647,0
3061,992,154,0
3062,1090,167,0
3062,1164,79,0
3062,890,50,1
3062,263,320,0
3062,795,290,0
3062,820,418,1
3062,1173,567,1
3063,1006,624,0
3063,707,180,0
3063,1276,516,0
3063,1020,40,0
3063,716,375,1
3063,174,375,1
3064,791,443,0
3064,943,108,0
3064,763,420,1
3064,226,328,1
3064,964,261,1
3064,897,654,0
3064,1095,145,1
3065,910,105,1
3065,1081,42,0
3065,553,305,0
3065,1204,201,0
3065,1083,201,1
3065,1099,235,1
3065,785,220,0
3066,575,422,0
3066,1001,587,1
3066,408,480,1
3066,1132,102,0
3066,1279,82,0
3067,1123,187,0
3067,1076,140,0
3067,144,312,0
3067,1141,515,1
3067,999,92,0
3067,776,346,1
3067,402,345,1
3068,994,614,1
3068,1238,127,0
3068,1199,25,0
3068,1080,195,0
3068,1045,133,0
3068,1178,561,1
3068,441,673,0
3069,1043,418,0
3069,389,288,0
3069,615,677,0
3069,384,347,0
3069,1029,564,0
3069,482,332,0
3069,573,384,0
3070,225,384,1
3070,283,384,1
3070,953,275,0
3070,292,340,0
3070,944,113,1
3070,1251,160,0
3070,888,189,1
3070,286,393,1
3071,795,432,1
3071,90,364,1
3071,763,138,0
3071,998,116,0
3071,1042,119,0
3071,984,35,0
3071,186,675,0
3072,876,151,0
3072,604,373,0
3072,1176,368,1
3072,770,365,0
3072,1002,587,1
3072,1059,61,0
3072,1221,715,0
3073,1127,181,1
3073,1113,169,0
3073,318,466,1
3073,762,507,1
3073,411,690,1
3073,604,317,0
3074,282,467,1
3074,509,271,0
3074,915,124,0
3075,994,124,1
3075,657,537,0
3075,481,470,1
3075,444,383,0
3075,414,482,0
3076,132,391,1
3076,1006,584,0
3076,792,438,1
3077,1167,191,1
3077,467,649,1
3077,1244,197,1
3077,481,315,0
3077,707,660,1
3078,896,177,1
3078,562,394,0
3078,903,150,0
3078,586,590,0
3078,1002,590,1
3079,884,178,0
3079,1203,34,0
3079,1256,471,0
3079,354,420,0
3079,845,235,1
3079,1058,220,1
3079,936,160,0
3080,154,369,0
3080,1055,172,1
3080,954,239,1
3080,887,176,1
3080,499,434,1
3080,624,434,1
3080,794,422,1
3081,432,330,1
3081,973,332,1
3081,839,232,1
3081,1064,158,1
3081,1097,18,0
3081,983,358,0
3081,736,400,1
3082,1202,195,0
3082,898,381,0
3082,378,314,0
3083,121,348,1
3083,917,186,1
3083,1130,118,1
3083,1165,55,0
3083,1258,499,1
3083,820,495,0
3084,929,59,1
3084,222,359,0
3084,170,384,1
3084,370,690,0
3084,1248,107,0
3084,1002,96,0
3084,932,185,0
3085,1069,95,1
3085,1005,95,1
3085,564,410,0
3085,554,410,1
3085,930,166,0
3085,1224,122,0
3085,1265,191,0
3086,1101,572,1
3086,1047,376,1
3086,365,655,1
3086,1199,32,0
3086,1,665,1
3086,541,357,0
3086,973,92,1
3087,651,368,1
3087,759,357,0
3087,1231,217,1
3087,1222,86,0
3087,1238,145,0
3087,1083,54,0
3087,1152,189,1
3088,642,361,0
3088,1186,154,1
3088,1162,152,0
3088,775,260,0
3088,764,365,0
3088,606,629,1
3089,772,219,0
3089,266,399,0
3089,812,424,1
3089,1184,424,1
3089,1210,62,0
3089,562,320,1
3090,1005,653,1
3090,951,62,1
3090,1067,54,0
3090,810,195,0
3090,883,142,0
3090,1169,173,0
3091,895,45,0
3091,941,49,1
3091,1264,148,0
3091,987,427,1
3091,1181,427,1
3091,1050,96,0
3091,998,586,1
3091,712,405,1
3092,503,402,1
3092,793,351,0
3092,732,328,0
3092,765,234,0
3092,882,168,0
3092,1187,36,0
3092,531,392,1
3093,359,390,1
3093,569,418,0
3093,1005,500,1
3093,591,262,1
3093,970,306,0
3093,383,300,1
3093,797,377,1
3093,678,594,0
3094,718,178,1
3094,1006,178,1
3094,1054,165,0
3094,1264,149,0
3094,1017,103,0
3094,544,396,1
3094,1231,407,0
3094,423,481,1
3095,802,307,1
3095,652,300,0
3095,1157,372,1
3095,313,648,1
3095,715,648,1
3095,1246,557,1
3095,1227,207,0
3095,744,243,1
3096,703,169,0
3096,1139,84,1
3096,1151,61,0
3096,8,382,1
3096,438,369,1
3096,517,369,1
3096,1048,359,0
3096,1256,324,0
3097,684,310,1
3097,242,674,0
3097,830,669,0
3097,814,595,1
3097,1094,155,0
3097,798,229,1
3097,545,405,0
3098,1007,367,1
3098,1090,543,1
3098,1000,120,0
3098,1081,77,0
3098,1081,138,1
3098,1016,148,1
3098,826,178,0
3099,1047,182,1
3099,1092,182,1
3099,1023,316,0
3099,211,368,0
3099,238,352,0
3099,788,433,0
3099,807,432,0
3099,1152,616,1
3100,1030,75,1
3100,842,101,1
3100,926,60,0
3100,1015,42,1
3100,993,167,1
3100,789,281,1
3100,1207,438,0
3101,786,428,1
3101,945,88,0
3101,1031,114,0
3101,993,131,0
3101,412,333,1
3101,752,354,0
3101,490,448,1
3102,545,460,0
3102,900,617,1
3102,202,705,1
3102,1102,201,1
3102,804,193,1
3102,1210,150,0
3102,1152,131,0
3102,867,131,1
3103,1273,130,1
3103,1259,133,0
3103,962,160,1
3103,1231,166,0
3103,1231,177,1
3103,1041,179,1
3103,1119,103,0
3104,881,115,1
3104,1156,83,1
3104,1026,88,0
3104,995,29,1
3104,945,23,1
3104,1169,11,0
3104,1100,602,1
3105,1105,537,0
3105,940,665,1
3105,334,710,0
3105,1202,209,1
3105,1010,116,1
3105,1264,99,1
3105,1275,61,0
3106,505,452,0
3106,118,399,1
3106,217,377,0
3106,249,379,0
3106,685,365,1
3106,271,333,0
3106,705,345,1
3107,865,278,0
3107,657,311,1
3107,517,635,0
3107,1020,114,0
3107,1003,96,0
3107,1249,109,0
3107,1272,74,1
3108,1255,43,0
3108,1185,47,1
3108,935,143,1
3108,1022,153,1
3108,1276,172,1
3108,1104,204,0
3108,809,194,0
3109,881,193,0
3109,852,232,1
3109,144,353,1
3109,689,370,0
3109,40,375,1
3109,1191,376,1
3109,260,323,0
3110,20,385,0
3110,546,398,1
3110,487,450,0
3110,124,470,1
3110,1093,508,1
3110,940,629,0
3110,583,586,1
3111,803,149,0
3111,1044,210,0
3111,1157,90,0
3111,1239,72,0
3111,985,127,0
3111,1130,43,0
3111,312,312,0
3112,643,309,1
3112,1037,277,1
3112,228,384,1
3112,61,452,0
3112,818,575,0
3112,1085,609,0
3112,439,655,1
3113,962,156,0
3113,1158,208,0
3113,995,84,0
3113,1149,22,0
3113,168,330,0
3113,591,343,1
3113,535,380,1
3113,289,405,0
3114,533,409,1
3114,495,470,0
3114,1214,561,0
3114,994,581,1
3114,1087,615,1
3114,1197,179,0
3114,801,152,1
3115,864,238,0
3115,1266,193,0
3115,1218,15,1
3115,1051,55,1
3115,985,97,0
3115,1088,74,0
3115,353,317,1
3116,473,318,0
3116,706,315,1
3116,1030,273,1
3116,657,370,0
3116,530,381,1
3116,277,420,0
3116,46,550,0
3117,1003,589,1
3117,1085,603,0
3117,720,606,0
3117,1231,165,0
3117,929,167,1
3117,1260,105,1
3117,988,111,1
3118,1258,98,1
3118,1268,67,1
3118,1229,86,1
3118,589,319,1
3118,547,338,1
3118,533,349,1
3118,775,334,1
3119,130,381,0
3119,514,427,1
3119,540,433,1
3119,778,442,0
3119,569,404,1
3119,737,397,0
3119,431,499,1
3120,870,630,1
3120,302,627,1
3120,329,639,1
3120,1190,589,0
3120,450,679,1
3120,330,671,0
3120,1174,216,0
3121,1220,210,1
3121,691,195,1
3121,1092,225,0
3121,1185,141,0
3121,1153,141,1
3121,968,138,0
3121,1142,144,0
3121,1167,185,1
3121,1176,185,1
3122,1020,174,0
3122,1188,174,0
3122,1079,168,0
3122,1049,160,1
3122,815,111,1
3122,1214,97,1
3122,1131,119,1
3122,909,118,1
3123,1026,114,0
3123,1112,123,1
3123,1028,83,0
3123,1229,78,1
3123,1157,74,0
3123,1272,16,1
3123,953,27,0
3124,981,45,1
3124,970,270,0
3124,503,289,1
3124,1177,326,0
3124,555,451,1
3124,494,454,1
3124,659,454,1
3124,877,504,0
3125,359,386,1
3125,67,393,0
3125,521,425,0
3125,905,518,0
3125,1015,607,1
3125,315,659,1
3125,429,648,1
3126,1006,198,1
3126,753,192,1
3126,756,147,0
3126,1058,131,0
3126,1220,132,0
3126,1045,171,0
3126,1063,168,0
3127,1259,28,1
3127,1188,45,0
3127,1057,69,0
3127,1168,99,1
3127,211,384,0
3127,348,361,1
3127,907,363,1
3128,796,329,1
3128,867,613,1
3128,740,556,0
3128,1097,521,1
3128,1107,665,1
3128,874,672,1
3128,1091,221,1
3129,671,220,1
3129,1203,201,0
3129,869,156,0
3129,1101,159,0
3129,1222,142,0
3129,1253,173,0
3129,1104,179,0
3129,1240,179,1
3130,1236,184,0
3130,924,340,1
3130,1164,331,0
3130,771,364,0
3130,793,377,0
3130,452,450,1
3130,405,444,1
3131,455,446,1
3131,540,441,1
3131,1089,561,1
3131,1088,107,1
3131,944,90,1
3131,1162,61,1
3131,1151,16,0
3132,1130,15,0
3132,690,243,1
3132,1117,186,1
3132,897,603,1
3132,1018,178,0
3132,1196,101,0
3132,1071,445,1
3133,458,346,1
3133,139,354,0
3133,1203,202,0
3133,951,163,0
3133,27,386,0
3133,1012,571,0
3133,1079,114,1
3134,654,365,0
3134,441,668,1
3134,1218,571,1
3134,762,356,1
3134,491,469,0
3134,1038,143,0
3134,849,146,0
3135,1130,77,0
3135,423,649,1
3135,141,347,0
3135,442,424,1
3135,624,593,1
3135,1141,94,1
3135,1213,103,1
3136,1139,130,1
3136,1272,183,1
3136,1223,341,0
3136,1050,146,0
3136,1249,94,0
3137,559,260,1
3137,390,330,0
3137,1178,57,0
3137,526,330,1
3137,1248,100,1
3137,1104,417,0
3138,653,403,0
3138,982,188,1
3138,1258,165,1
3138,1203,241,0
3138,789,244,1
3138,1075,75,0
3138,1047,33,0
3139,1234,36,1
3139,996,8,0
3139,1253,4,1
3139,1240,629,0
3139,1142,81,0
3139,1257,282,0
3139,729,302,0
3140,444,371,0
3140,462,405,1
3140,502,452,1
3140,1107,126,0
3140,1167,184,1
3141,475,323,1
3141,744,323,1
3141,1123,31,1
3141,847,232,0
3141,803,356,1
3141,1016,687,0
3141,1178,566,1
3141,951,254,0
3142,1213,68,0
3142,980,4,0
3142,598,674,0
3142,1067,107,0
3142,1099,136,1
3142,221,383,0
3143,1120,17,0
3143,1042,53,1
3143,1270,85,1
3143,946,668,0
3143,517,279,1
3143,770,206,0
3144,605,616,1
3144,776,188,0
3144,300,401,1
3144,1240,170,0
3144,1100,164,1
3144,666,710,1
3144,1183,128,0
3145,1182,240,1
3145,1234,191,1
3145,696,209,0
3145,872,87,1
3145,735,563,0
3145,207,393,0
3146,688,654,0
3146,1256,146,0
3146,737,347,0
3146,705,621,1
3146,784,372,1
3146,896,548,1
3147,803,361,1
3147,481,446,1
3147,745,150,1
3147,1216,172,0
3148,528,482,1
3148,932,2,1
3148,975,505,0
3148,1276,98,1
3148,1110,236,0
3148,744,324,0
3149,794,423,1
3149,715,586,0
3149,1199,96,1
3149,954,13,0
3149,1257,483,0
3149,1229,112,0
3150,449,358,1
3150,1274,147,1
3150,1241,164,0
3150,378,677,1
3150,285,349,1
3151,1055,268,0
3151,637,237,1
