t,x,y,p
8503,1181,597,0
8563,1172,74,1
8581,1247,351,0
8588,389,288,0
8596,324,124,0
8600,1196,349,1
8619,293,276,1
8620,365,277,1
8654,808,249,1
8661,1127,538,1
8670,549,452,1
8675,833,197,1
8687,1201,250,1
8702,794,274,1
8704,180,30,0
8710,1248,14,0
8754,546,638,1
8785,1176,468,0
8815,1275,386,1
8836,718,407,1
8884,1203,453,1
8889,243,317,1
8893,1191,246,1
8931,514,378,0
8935,235,717,1
8945,1055,313,0
8945,547,633,0
8953,144,447,1
8957,176,349,0
8957,117,415,1
8958,1247,348,0
8969,547,630,0
9006,231,617,1
9033,211,714,0
9041,901,56,1
9047,173,274,1
9058,1184,456,1
9060,1191,258,1
9076,764,630,0
9108,1272,311,1
9111,127,519,1
9114,817,286,0
9134,394,246,1
9140,59,523,1
9147,546,639,1
9165,199,222,1
9236,299,441,1
9238,171,429,0
9241,546,634,0
9246,393,388,1
9302,1253,252,0
9308,1168,58,1
9309,444,579,0
9324,221,138,1
9324,953,502,0
9340,184,211,1
9345,1199,230,0
9351,224,473,1
9363,136,541,0
9365,260,142,0
9399,16,631,1
9402,58,340,1
9411,1175,103,1
9413,150,500,1
9417,817,231,1
9419,131,398,1
9436,186,146,1
9438,581,149,0
9441,129,402,0
9451,217,226,0
9466,1202,277,1
9469,1174,88,1
9516,1259,405,1
9516,1210,359,1
9525,1259,407,1
9526,1266,562,1
9531,845,173,1
9551,546,640,1
9552,658,44,0
9567,17,345,1
9583,508,687,1
9592,366,314,1
9618,522,524,1
9619,1257,417,1
9623,458,654,1
9623,1248,329,0
9625,545,640,1
9642,401,61,0
9666,1051,460,0
9679,809,247,1
9685,546,635,0
9693,137,183,1
9737,275,386,1
9770,1239,630,1
9771,443,409,0
9780,1199,206,1
9798,1159,539,1
9798,855,155,1
9800,316,524,0
9807,347,397,0
9819,548,627,0
9871,1250,310,0
9872,108,709,0
9873,1193,266,1
9876,171,204,1
9882,182,112,1
9890,546,641,1
9892,243,198,1
9892,242,318,1
9931,896,67,1
9931,858,586,0
9932,85,687,0
9935,109,341,1
9940,497,200,0
9949,445,421,0
9965,790,632,0
9966,142,606,0
9967,1188,110,0
9984,162,179,1
9990,324,124,0
9990,390,335,1
10004,1221,473,1
10005,291,493,0
10006,93,466,0
10033,234,480,1
10037,419,567,1
10050,364,461,1
10052,1260,401,1
10073,128,471,0
10075,837,215,0
10090,389,288,0
10098,51,674,1
10106,1180,134,1
10108,451,370,1
10111,286,409,1
10118,259,374,0
10125,209,355,1
10127,208,715,0
10152,179,189,1
10161,295,269,1
10169,659,703,0
10185,448,692,0
10188,588,705,1
10198,448,334,0
10215,1189,400,1
10228,855,179,0
10260,117,487,0
10263,1055,313,0
10292,816,310,0
10322,100,316,1
10329,1247,11,0
10337,1252,271,0
10339,186,291,0
10341,1217,518,1
10364,853,708,0
10367,546,637,0
10393,98,486,0
10425,1254,106,0
10443,14,607,0
10457,1182,462,1
10469,24,7,0
10486,214,235,0
10499,130,392,1
10504,1175,464,0
10522,126,272,1
10526,28,458,1
10539,1272,531,1
10559,1250,304,0
10566,1187,196,1
10576,366,237,1
10576,673,674,1
10587,15,342,1
10622,1185,176,1
10625,548,476,1
10646,242,221,1
10652,817,286,0
10656,781,297,1
10670,92,376,1
10712,222,588,1
10752,1174,90,1
10805,312,491,1
10848,1185,183,1
10853,1243,429,0
10862,209,593,0
10872,57,402,1
10876,899,86,0
10906,294,534,1
10918,581,117,1
10939,1197,373,1
10959,401,61,0
10990,1123,209,0
11003,1183,156,1
11015,1149,463,1
11019,168,195,1
11021,291,464,0
11024,185,197,0
11031,1188,205,1
11036,337,494,1
11037,55,391,1
11049,1202,255,1
11050,948,497,0
11053,81,677,0
11064,16,534,0
11065,166,376,1
11098,888,111,0
11123,706,137,0
11130,803,276,0
11136,1265,557,1
11145,8,478,0
11159,336,283,1
11167,113,635,0
11168,546,636,0
11174,872,119,1
11176,777,304,1
11241,438,546,1
11266,546,639,0
11269,288,429,1
11300,145,180,1
11303,314,396,1
11322,546,638,0
11353,124,542,1
11375,532,500,1
11391,324,124,0
11405,108,478,0
11413,41,394,1
11452,764,630,0
11471,546,640,0
11478,858,586,0
11501,581,149,0
11548,953,502,0
11554,1055,313,0
11562,155,296,1
11570,389,288,0
11578,790,632,0
11591,497,200,0
11593,184,211,0
11596,1245,364,0
11611,1191,252,1
11613,768,378,0
11645,194,439,1
11678,340,247,0
11691,1241,408,0
11698,102,467,1
11713,177,521,0
11733,770,691,0
11738,130,395,1
11750,512,370,1
11764,1197,375,1
11771,1263,380,1
11775,1254,132,0
11776,1202,259,1
11777,174,207,1
11792,190,131,1
11795,148,187,0
11808,644,230,0
11809,282,410,1
11812,548,201,1
11817,1252,272,0
11822,254,383,1
11826,224,472,1
11833,922,6,1
11855,1186,64,1
11863,55,392,1
11877,176,524,1
11881,112,323,1
11891,1143,539,0
11899,152,130,1
11926,879,103,1
11927,1251,290,0
11970,239,229,1
12007,527,51,0
12013,109,455,1
12027,971,634,0
12036,236,490,0
12049,352,641,1
12055,448,334,0
12055,410,484,1
12085,403,523,0
12088,197,465,0
12096,1254,186,0
12098,892,567,0
12120,1168,56,1
12126,357,354,1
12133,190,132,1
12160,817,286,0
12161,106,367,1
12166,291,493,0
12170,200,147,1
12181,377,337,1
12181,1249,440,1
12249,75,645,1
12267,538,484,1
12274,401,61,0
12299,304,437,1
12310,829,207,1
12320,338,597,1
12323,545,648,1
12323,659,703,0
12324,1145,525,1
12331,658,44,0
12351,445,421,0
12392,1118,500,1
12397,1175,102,1
12424,104,487,1
12427,1194,312,1
12435,33,9,1
12439,164,179,1
12466,318,425,1
12471,119,385,1
12509,219,539,1
12517,1197,371,1
12535,230,209,1
12542,1114,566,1
12542,1196,339,1
12550,53,645,1
12568,216,179,1
12578,803,257,1
12590,165,344,1
12603,538,222,1
12606,1149,521,1
12609,545,649,1
12611,166,425,1
12615,273,379,1
12615,193,211,1
12622,15,90,0
12624,911,33,1
12641,443,409,0
12643,386,536,1
12697,139,251,0
12709,1207,256,1
12733,426,439,0
12760,213,352,1
12762,305,369,0
12769,1154,496,1
12770,1183,153,1
12790,324,124,0
12835,853,708,0
12838,341,292,1
12879,1055,313,0
12885,296,598,1
12892,581,117,0
12898,1168,60,1
12921,333,510,1
12944,1194,310,1
12954,284,534,1
12975,293,280,1
12977,103,530,1
12996,545,650,1
13009,858,586,0
13009,814,255,0
13014,875,114,1
13031,568,503,1
13049,1278,252,1
13072,1189,212,1
13108,796,271,1
13125,525,691,1
13138,916,41,0
13144,389,288,0
13149,129,170,1
13154,364,258,1
13155,421,630,1
13178,293,278,1
13181,582,365,1
13184,346,609,1
13205,790,632,0
13239,786,289,1
13240,497,200,0
13244,355,476,1
13259,545,651,1
13277,214,590,1
13293,216,608,1
13296,24,7,0
13306,1253,114,0
13308,1200,216,1
13339,473,599,1
13341,26,620,0
13351,186,194,1
13360,1169,54,1
13426,337,220,1
13433,316,201,1
13440,244,502,1
13442,110,363,1
13450,1219,441,1
13481,575,252,1
13482,543,479,1
13523,1202,331,0
13525,1123,209,0
13530,189,415,0
13533,1250,308,0
13542,234,250,0
13560,10,390,0
13580,1193,281,1
13597,401,61,0
13640,130,432,0
13649,545,652,1
13652,1140,542,0
13684,1191,244,1
13699,817,286,0
13702,953,502,0
13710,544,652,1
13724,231,366,0
13730,165,59,0
13738,410,486,1
13740,127,424,1
13744,155,153,1
13752,182,266,0
13756,1086,132,0
13763,1154,494,1
13797,235,486,0
13805,374,302,1
13810,560,444,1
13819,1249,320,0
13844,799,264,1
13846,764,630,0
13864,66,261,0
13864,1207,252,1
13885,1278,247,1
13888,316,475,1
13893,581,149,0
13910,176,352,0
13923,517,590,1
13941,544,653,1
13956,448,334,0
13959,299,254,1
13966,39,603,1
13996,1174,456,0
14009,240,488,1
14010,1163,20,1
14018,252,217,1
14067,95,609,0
14082,316,532,1
14083,288,427,1
14111,534,458,1
14136,1190,230,1
14143,29,369,1
14157,508,692,1
14161,609,598,0
14166,136,154,1
14191,464,303,1
14192,324,124,0
14193,1055,313,0
14265,268,384,1
14276,677,469,1
14277,544,654,1
14277,388,283,1
14303,822,221,1
14331,353,305,1
14336,867,131,1
14340,116,376,1
14352,291,493,0
14363,110,367,0
14371,311,273,1
14385,1206,392,1
14389,545,649,0
14437,237,80,1
14438,54,674,1
14443,255,542,1
14481,388,285,1
14510,160,343,1
14510,313,215,1
14523,586,409,1
14526,402,644,0
14533,341,241,0
14552,199,228,1
14581,821,222,1
14590,858,586,0
14592,207,128,1
14626,544,655,1
14629,1180,50,0
14632,1178,117,1
14642,389,288,0
14657,315,359,1
14664,376,620,1
14694,948,497,0
14701,659,703,0
14704,169,301,0
14721,216,362,1
14773,266,352,0
14781,1201,255,1
14781,1275,284,1
14795,445,421,0
14807,1174,15,0
14810,183,198,1
14819,166,63,1
14823,790,632,0
14841,1195,175,0
14859,296,420,0
14864,149,494,1
14874,24,615,0
14884,497,200,0
14898,544,656,1
14955,6,521,0
14958,401,61,0
14990,545,652,0
15008,867,130,1
15012,226,594,1
15022,609,601,0
15025,77,376,0
15054,658,44,0
15093,1273,297,1
15100,1199,209,1
15155,1158,525,1
15194,534,456,1
15212,817,286,0
15219,1178,116,1
15234,544,657,1
15239,891,78,1
15267,285,417,1
15296,545,650,0
15305,588,120,1
15375,1184,471,0
15382,735,379,1
15400,1051,460,0
15409,443,409,0
15437,545,651,0
15437,1202,315,0
15458,1250,303,0
15472,418,561,1
15475,181,219,1
15498,122,341,1
15500,511,347,1
15523,1055,313,0
15542,352,455,0
15553,187,695,0
15574,137,172,0
15587,24,7,0
15588,544,652,0
15595,324,124,0
15618,602,445,1
15660,544,658,1
15701,623,166,0
15705,299,396,1
15714,109,335,1
15774,86,711,0
15774,544,654,0
15782,1188,207,1
15789,347,397,0
15794,302,408,0
15808,448,334,0
15814,396,610,1
15825,3,392,1
15832,260,699,1
15837,157,469,0
15853,1170,71,1
15880,770,691,0
15880,1253,248,0
15881,383,706,1
15892,601,445,1
15892,1188,564,0
15919,953,502,0
15921,219,547,1
15951,204,208,0
15957,11,649,1
15962,1179,10,1
15997,211,248,1
16028,349,436,0
16036,581,149,0
16046,1123,209,0
16076,544,659,1
16091,40,572,0
16102,544,656,0
16103,389,288,0
16112,283,568,1
16115,858,586,0
16146,18,537,0
16199,191,349,0
16238,851,187,0
16244,589,123,1
16255,175,193,1
16260,390,277,1
16333,401,61,0
16367,544,660,1
16377,279,62,0
16397,544,655,0
16421,554,454,1
16464,146,174,1
16478,1179,130,1
16499,790,632,0
16501,291,493,0
16510,497,200,0
16544,386,620,0
16558,861,142,1
16563,1279,363,1
16566,684,715,0
16570,492,292,0
16587,296,419,0
16601,820,226,1
16618,662,568,0
16662,44,502,0
16709,543,661,1
16719,817,286,0
16719,203,128,1
16781,1185,178,1
16829,374,606,1
16848,1055,313,0
16858,58,558,1
16887,544,661,1
16889,56,392,1
16902,193,401,1
16963,659,703,0
16987,324,124,0
16996,326,554,0
17003,543,662,1
17019,653,492,1
17048,155,153,0
17072,1179,44,0
17097,1202,254,1
17116,324,512,1
17118,544,662,1
17119,591,460,1
17137,245,479,0
17152,1244,381,0
17200,445,421,0
17230,1165,601,1
17245,469,375,1
17255,847,172,1
17284,90,328,0
17286,332,210,0
17294,245,653,1
17296,543,663,1
17311,63,697,0
17358,131,407,1
17369,1266,359,1
17376,252,677,1
17380,913,58,0
17461,816,310,0
17524,65,647,1
17560,1261,451,1
17565,23,635,0
17580,389,288,0
17592,579,71,0
17604,266,357,0
17612,543,664,1
17622,913,29,1
17626,1198,396,1
17630,14,341,1
17632,858,586,0
17638,55,317,1
17640,448,334,0
17655,401,61,0
17659,1253,256,0
17670,187,608,0
17671,1062,215,0
17694,416,274,1
17710,235,219,1
17714,100,485,1
17752,124,512,1
17754,1254,165,0
17779,658,44,0
17787,42,541,1
17797,544,658,0
17832,602,417,1
17839,793,293,0
17845,211,60,1
17943,244,257,1
17949,543,665,1
17950,422,348,1
17959,678,467,1
17967,131,266,0
18002,313,533,0
18092,953,502,0
18104,790,632,0
18107,544,656,0
18141,184,608,0
18154,278,402,1
18154,497,200,0
18162,544,657,0
18166,181,497,0
18170,544,659,0
18177,1055,313,0
18189,328,506,0
18208,413,435,0
18218,15,533,0
18220,817,286,0
18273,1264,370,1
18275,443,409,0
18280,50,703,0
18286,543,666,1
18289,206,675,0
18318,1050,554,1
18359,623,166,0
18375,324,124,0
18393,218,355,0
18400,445,585,0
18410,87,670,1
18425,581,149,0
18433,293,418,0
18439,544,653,0
18475,162,611,0
18476,563,512,1
18487,589,130,1
18491,429,351,1
18507,59,606,0
18533,632,642,0
18534,543,663,0
18539,27,365,1
18560,254,553,1
18584,18,337,0
18592,1123,209,0
18622,378,299,1
18646,322,139,1
18671,118,332,1
18689,291,493,0
18689,291,587,1
18716,543,667,1
18729,543,662,0
18748,461,688,1
18773,1225,478,1
18775,136,442,1
18792,544,660,0
18798,1242,668,1
18822,804,276,0
18824,1243,390,0
18833,154,298,1
18840,25,361,1
18842,532,702,1
18873,496,402,0
18876,117,147,0
18877,589,131,1
18887,233,326,1
18905,543,661,0
18912,359,232,1
18915,330,285,1
18928,543,552,1
18970,275,183,0
18996,544,661,0
19003,401,61,0
19006,543,668,1
19008,134,177,0
19026,389,288,0
19039,1121,566,0
19061,180,183,1
19064,659,703,0
19083,860,169,0
19108,568,507,1
19144,858,586,0
19152,378,300,1
19186,154,430,1
19191,1051,460,0
19209,1164,27,1
19230,589,132,1
19236,579,142,1
19289,355,421,1
19345,706,137,0
19367,543,669,1
19394,1194,307,1
19394,338,360,1
19404,1180,502,0
19437,358,601,1
19453,337,596,1
19466,702,576,0
19471,448,334,0
19478,764,630,0
19480,589,133,1
19485,543,664,0
19486,1055,313,0
19553,724,683,1
19588,411,471,1
19595,445,421,0
19600,454,508,0
19604,579,143,1
19611,216,365,1
19674,254,535,1
19716,817,286,0
19717,877,134,0
19725,635,420,1
19728,543,670,1
19729,790,632,0
19734,1177,117,1
19736,14,661,0
19773,497,200,0
19779,324,124,0
19790,156,149,0
19806,589,134,1
19816,1254,119,0
19904,643,635,1
19968,253,696,1
19986,633,695,0
19999,1063,282,0
20016,623,166,0
20019,207,596,1
20022,1186,466,0
20090,542,671,1
20115,543,663,0
20137,1182,64,0
20146,406,593,0
20150,543,665,0
20166,381,478,1
20172,123,273,0
20208,626,617,1
20238,953,502,0
20282,365,715,1
20298,543,671,1
20324,296,603,1
20339,401,61,0
20350,184,316,1
20402,589,136,1
20408,204,357,0
20421,658,44,0
20432,56,556,1
20437,117,147,0
20466,529,559,0
20469,1245,368,0
20517,542,672,1
20530,581,149,0
20573,542,673,1
20709,858,586,0
20710,33,565,1
20736,1247,514,1
20749,589,137,1
20753,1058,619,1
20769,162,96,1
20790,892,567,0
20791,164,417,0
20811,1055,313,0
20877,1184,168,1
20913,291,493,0
20916,166,371,1
20948,542,674,1
20996,543,666,0
21013,1051,460,0
21041,249,659,0
21057,706,137,0
21058,443,409,0
21126,1123,209,0
21130,589,138,1
21131,653,496,1
21138,917,19,1
21162,324,124,0
21178,99,272,1
21187,178,625,0
21201,1181,146,1
21223,817,286,0
21228,659,703,0
21232,328,212,1
21248,281,525,1
21373,1245,563,0
21373,543,668,0
21382,790,632,0
21391,105,490,1
21408,497,200,0
21430,543,667,0
21457,542,675,1
21478,448,334,0
21484,35,382,1
21505,543,669,0
21513,389,288,0
21565,12,555,0
21591,44,682,0
21611,1229,526,1
21624,1233,309,0
21666,117,147,0
21684,1190,219,1
21692,401,61,0
21716,542,676,1
21755,444,598,0
21839,543,670,0
21843,166,365,1
21852,504,560,1
21896,687,453,1
21901,770,691,0
21923,590,514,1
21983,272,500,1
22024,542,677,1
22026,1200,271,0
22050,445,421,0
22081,531,431,1
22093,187,322,1
22120,366,243,1
22123,1055,313,0
22127,1268,342,1
22218,542,671,0
22229,858,586,0
22231,131,502,1
22288,764,630,0
22298,24,7,0
22304,786,287,1
22324,1178,119,1
22333,1199,214,1
22357,359,326,1
22385,157,319,1
22416,589,134,0
22417,622,582,0
22426,1268,331,1
22459,156,335,1
22475,953,502,0
22477,178,209,1
22534,317,376,1
22556,324,124,0
22566,166,559,0
22596,487,102,1
22603,172,675,1
22610,367,511,1
22612,1168,57,1
22661,118,439,0
22706,206,56,1
22719,817,286,0
22782,1144,479,1
22797,823,238,0
22801,213,351,1
22817,169,169,1
22825,706,137,0
22829,542,679,1
22834,1051,460,0
22874,1179,126,1
22921,117,147,0
22948,588,716,1
22949,1273,299,1
22993,790,632,0
23001,24,708,1
23023,114,697,0
23028,1277,374,1
23029,34,515,0
23029,194,438,1
23038,401,61,0
23063,1242,637,1
23071,291,493,0
23084,497,200,0
23093,699,716,0
23094,1133,493,1
23102,389,288,0
23113,746,359,1
23119,542,680,1
23136,389,370,1
23151,125,348,1
23185,485,319,1
23193,658,44,0
23223,230,189,1
23354,542,675,0
23380,278,239,0
23406,439,689,0
23422,260,372,1
23429,252,91,1
23430,316,202,1
23452,448,334,0
23464,37,629,1
23468,1055,313,0
23492,296,437,1
23518,659,703,0
23524,60,358,1
23537,549,456,1
23580,553,494,1
23608,1253,173,0
23688,1123,209,0
23705,283,386,0
23713,156,187,1
23722,435,692,0
23727,310,230,1
23751,858,586,0
23802,198,680,1
23804,95,643,1
23824,1216,517,1
23848,575,597,1
23882,244,388,1
23896,589,138,0
23898,542,673,0
23924,443,409,0
23927,324,124,0
23961,123,316,1
24011,542,676,0
24028,487,169,0
24044,496,402,0
24048,417,282,1
24063,1192,478,1
24126,117,147,0
24157,183,372,1
24161,176,405,1
24220,817,286,0
24281,544,655,0
24379,401,61,0
24432,154,559,0
24447,542,677,0
24472,626,695,0
24489,445,421,0
24504,489,468,1
24529,302,536,0
24547,153,421,1
24548,541,684,1
24583,140,420,0
24605,389,288,0
24607,790,632,0
24615,530,332,0
24627,581,149,0
24646,135,424,0
24647,764,630,0
24659,24,7,0
24661,1051,460,0
24682,953,502,0
24737,497,200,0
24776,1055,313,0
24783,237,482,1
24791,1256,422,1
24811,473,603,1
24844,318,545,0
24869,489,469,1
24921,168,531,1
24941,45,438,1
24962,324,528,0
25032,542,674,0
25084,122,443,0
25090,541,686,1
25130,1246,518,1
25163,552,293,0
25215,489,470,1
25262,376,309,1
25271,90,327,0
25282,897,612,1
25286,238,208,1
25286,858,586,0
25293,448,334,0
25313,324,124,0
25320,393,247,1
25326,292,581,1
25389,215,609,1
25400,251,576,1
25408,20,668,1
25409,117,147,0
25414,291,493,0
25457,411,476,1
25532,924,32,0
25540,541,687,1
25564,1253,173,0
25571,451,150,1
25576,1260,457,1
25580,159,540,0
25596,326,141,0
25612,659,703,0
25637,706,137,0
25698,817,286,0
25723,489,471,1
25745,401,61,0
25766,770,691,0
25786,913,647,0
25846,110,478,1
25911,175,308,1
25929,658,44,0
25937,1135,529,1
25980,31,664,0
25987,541,688,1
26103,1055,313,0
26112,152,580,0
26161,389,288,0
26168,541,689,1
26220,489,468,0
26248,1123,209,0
26260,790,632,0
26310,132,495,1
26344,530,332,0
26348,1187,305,0
26362,497,200,0
26392,590,155,1
26397,350,658,0
26397,1188,74,1
26539,544,662,0
26568,100,480,1
26607,1051,460,0
26625,541,690,1
26655,117,147,0
26684,324,124,0
26780,443,409,0
26817,858,586,0
26831,590,156,1
26878,953,502,0
