t,x,y,p
134,1215,85,0
134,1201,419,0
135,954,718,1
136,937,562,0
136,397,341,0
140,979,545,0
140,42,180,0
142,1267,610,0
142,1230,554,0
145,476,48,0
147,1159,25,1
150,320,215,0
150,1271,308,0
152,947,121,0
153,183,26,0
155,391,371,0
156,101,216,0
156,47,204,0
158,1018,435,1
158,1259,297,1
159,219,187,0
160,1249,356,0
161,1159,350,1
165,1000,432,1
166,514,42,1
167,1264,616,0
173,529,116,0
175,294,102,0
177,988,652,0
180,728,112,0
181,1279,12,0
182,679,235,0
183,326,250,0
185,725,33,0
185,135,231,0
185,116,6,0
186,922,619,1
189,143,592,0
190,385,366,0
191,986,459,0
193,895,25,0
194,374,336,1
194,118,557,0
194,447,8,0
195,1264,149,0
198,1197,427,0
204,271,216,0
205,1087,699,1
206,1255,686,0
206,778,114,0
207,1117,596,1
207,969,530,0
210,1152,81,0
210,677,243,0
210,987,414,0
211,177,210,1
212,1082,439,0
212,819,109,0
212,1154,332,1
214,137,75,0
214,1135,599,0
215,371,103,0
215,390,347,0
216,1251,624,1
216,525,277,0
217,1202,455,0
218,973,609,0
218,389,288,0
219,1185,611,0
221,395,371,1
221,1017,585,0
222,456,256,0
226,461,36,0
226,529,253,0
226,706,21,0
227,281,131,1
227,1201,282,0
230,768,117,0
231,1261,140,0
233,1231,689,1
235,1247,158,0
235,1168,61,1
235,163,223,0
236,836,237,0
237,1004,699,0
238,1023,370,0
241,1001,401,1
242,376,360,1
243,1065,425,1
243,683,236,0
244,1210,509,0
244,1246,535,0
244,1189,473,0
244,1216,251,1
246,1049,432,0
246,380,358,0
247,865,318,1
248,1216,600,0
248,179,4,1
248,1204,457,1
248,677,245,0
249,113,220,1
251,1100,470,0
252,417,24,0
253,390,352,1
254,153,101,0
256,982,544,1
257,535,30,0
257,324,9,0
259,460,297,1
261,982,405,0
261,1092,614,0
262,37,156,0
262,137,213,0
263,597,348,0
265,984,431,0
266,1011,408,1
269,1265,650,1
271,199,285,1
272,984,611,0
273,1256,508,0
275,679,254,0
276,682,234,0
280,1045,550,1
280,1097,245,0
280,216,12,0
280,80,376,1
280,701,160,0
281,1063,544,1
281,524,10,1
282,1190,570,0
282,1120,552,0
282,375,335,1
282,679,233,0
283,349,119,0
283,404,288,0
287,1048,546,0
288,679,234,0
294,1266,119,0
295,1099,634,0
297,943,10,1
299,1163,574,0
300,683,246,0
301,1214,403,1
309,680,286,0
310,114,256,0
311,1126,526,0
311,560,400,1
312,988,427,1
313,286,183,0
313,1170,457,0
315,374,347,0
318,1189,678,0
318,865,295,0
319,975,500,0
321,1087,491,1
322,992,420,0
324,717,172,0
324,1230,392,0
325,670,30,0
326,1245,407,1
326,56,180,0
326,19,301,1
327,1238,359,0
327,564,298,0
327,1111,431,0
334,1167,660,1
335,1277,655,0
336,473,13,1
336,1011,666,0
337,1255,104,0
338,1190,435,0
339,219,12,0
340,1076,586,0
341,1130,470,0
342,999,238,0
344,855,646,1
344,530,332,0
347,1229,444,1
347,683,238,0
350,172,192,0
356,681,245,0
356,375,339,1
357,452,17,0
360,216,9,0
360,1238,661,0
360,1161,630,0
362,1222,348,0
364,673,266,0
364,681,248,0
365,682,235,0
365,680,276,0
368,948,608,1
368,997,343,0
370,397,339,0
370,35,668,0
371,632,21,0
371,398,338,0
375,983,404,0
377,778,111,0
378,907,680,0
378,344,229,0
380,143,597,0
383,1126,655,1
383,1153,19,0
383,327,252,0
384,29,269,0
384,1194,394,1
384,154,611,0
387,507,42,1
387,376,359,1
388,994,392,0
389,312,3,0
390,1199,663,0
391,181,23,0
392,1203,713,1
393,569,265,0
394,1194,347,1
394,988,414,0
395,1064,253,1
396,982,668,0
397,1263,492,0
397,75,312,0
398,973,675,0
399,1132,472,0
401,125,222,0
401,472,12,1
403,496,374,0
403,1239,580,0
404,1253,374,0
404,60,352,1
405,376,370,1
405,881,658,0
406,49,338,1
408,676,247,0
408,568,267,0
408,1176,609,0
409,180,237,0
411,677,236,0
417,1015,262,0
418,1100,653,0
421,165,27,0
421,307,273,0
421,1271,665,0
422,530,116,0
422,619,255,0
424,1204,447,0
426,571,270,1
427,434,18,1
428,1185,391,0
431,376,293,0
431,377,259,1
432,182,210,1
434,1156,568,0
434,1099,372,0
434,507,372,1
435,516,62,0
435,983,409,0
436,679,248,0
437,472,25,1
437,1196,547,0
439,1007,566,0
443,160,88,1
443,401,61,0
444,1202,449,0
444,676,238,0
445,950,312,0
449,530,73,0
449,53,455,0
452,609,300,0
453,980,423,0
454,995,405,0
454,897,492,1
454,983,647,1
456,451,17,0
458,396,349,0
461,674,246,0
461,675,246,0
465,1068,657,0
465,1038,433,1
465,560,399,1
467,1221,434,0
471,1266,614,0
474,454,37,0
474,1197,449,0
478,766,280,0
479,678,233,0
482,684,237,0
483,377,255,1
484,109,73,0
484,190,660,0
484,20,282,0
485,282,52,0
485,883,664,0
485,1112,586,0
486,392,345,0
489,993,104,0
492,256,94,0
493,1122,54,1
494,180,214,1
495,157,78,0
498,1002,636,0
499,123,515,0
502,506,246,0
502,180,35,0
504,401,40,0
505,130,174,0
509,225,706,0
510,673,241,0
510,1162,538,0
510,178,213,1
510,1019,613,0
510,448,334,0
513,1113,532,0
513,10,374,0
514,986,328,0
515,945,653,1
515,1035,462,0
519,496,292,0
519,19,5,0
520,230,22,0
523,1132,439,1
525,1275,358,0
532,1133,479,0
534,1122,569,1
534,1254,119,0
535,375,334,1
536,451,294,0
537,176,201,1
537,679,330,0
538,1259,509,0
540,705,119,0
542,1272,293,1
542,706,110,0
543,29,81,0
543,1156,74,0
544,990,417,0
547,676,241,0
547,1093,168,0
547,1121,484,0
548,644,336,1
549,26,190,0
551,237,235,0
553,1268,174,1
559,1197,82,0
559,1114,713,0
560,381,353,0
560,924,564,0
560,267,172,0
562,1248,376,0
564,904,311,0
565,160,258,0
565,1191,157,0
566,1112,667,0
566,111,545,0
570,989,507,0
574,218,240,0
575,499,29,1
579,836,277,0
579,563,302,0
581,1021,368,0
584,478,227,0
584,677,240,0
584,1204,425,0
585,680,245,0
586,181,210,1
589,38,428,0
589,1005,466,0
589,1202,270,0
590,1246,85,0
590,338,392,0
591,165,4,1
593,983,206,0
596,679,256,0
598,230,170,0
598,1180,486,0
601,288,246,0
601,1117,482,1
601,678,241,0
602,1166,232,1
604,837,291,0
606,26,21,1
607,822,226,0
608,378,347,1
610,1192,566,0
610,497,200,0
612,288,242,0
613,213,43,0
614,1062,415,1
614,10,158,1
614,1164,230,0
614,1060,517,1
614,361,249,1
614,1008,648,0
615,974,675,0
616,391,355,1
617,1002,226,0
618,1027,713,0
618,1198,539,0
620,755,277,0
620,1056,554,1
621,1162,417,1
623,1247,526,1
623,991,419,0
627,954,583,0
627,1272,641,0
627,1126,509,0
627,1055,569,0
628,692,266,0
629,987,413,0
630,372,361,1
630,533,66,0
630,676,245,0
635,180,212,1
637,346,27,1
637,380,356,0
637,1224,61,1
637,867,646,1
638,990,568,0
639,1187,586,1
641,1096,465,0
642,238,718,0
642,97,130,0
642,708,83,0
643,892,632,0
644,1174,96,0
645,901,673,0
647,1112,361,0
648,67,475,0
648,1144,578,1
649,160,89,1
650,1027,23,0
650,182,211,1
650,1121,579,1
650,536,318,1
652,950,139,0
653,659,703,0
654,972,480,1
654,674,244,0
656,1272,482,0
657,1251,403,0
658,1172,343,1
659,383,350,0
660,1055,313,0
661,1128,422,1
661,144,591,0
661,1163,189,0
662,680,255,0
665,994,383,0
667,1073,575,0
668,204,677,0
672,163,620,0
677,1263,592,0
678,1272,450,1
679,903,384,1
680,278,9,0
681,1209,551,0
682,685,244,0
682,983,533,0
683,236,240,0
684,576,200,0
684,478,21,0
688,1081,484,1
690,623,255,1
691,1056,679,1
693,672,242,0
693,1193,39,0
694,379,297,0
694,681,236,0
696,1247,454,0
697,1100,239,0
697,112,547,0
698,887,676,0
699,464,53,0
700,1208,472,0
700,387,353,1
701,172,226,0
703,994,407,0
705,167,629,0
706,371,363,1
707,663,234,0
709,1241,538,0
710,1109,556,0
710,858,586,0
710,673,244,0
712,658,44,0
715,180,30,0
717,386,363,0
719,86,150,0
724,501,191,0
725,643,393,0
727,1067,619,0
732,1200,282,0
732,1138,16,0
732,1002,400,1
733,1195,665,0
734,112,225,0
734,273,204,0
734,977,338,0
736,367,247,1
736,1191,399,0
736,225,18,1
736,1278,489,1
737,998,352,0
737,450,242,0
738,678,236,0
738,1162,510,1
738,569,392,0
740,681,257,0
740,978,229,0
740,838,284,0
742,215,25,0
743,101,44,0
743,817,286,0
744,1087,453,1
745,1147,622,1
745,482,306,0
745,1196,427,1
747,1008,429,0
747,218,4,0
747,21,253,0
749,249,15,0
750,984,403,0
751,1213,591,1
752,1085,716,0
757,1080,50,0
759,896,592,0
760,1241,85,0
761,951,565,0
762,1229,515,1
765,990,144,0
765,24,7,0
765,478,10,0
768,395,283,0
768,1142,443,1
769,72,486,0
769,1059,23,0
769,996,248,0
769,101,224,0
770,123,565,0
770,1122,60,1
770,988,399,0
771,1198,337,0
772,368,354,1
773,1268,3,0
774,1200,688,0
774,1248,359,0
774,1100,476,0
775,1272,338,0
775,1222,382,1
777,1103,456,1
781,29,267,0
782,1057,588,0
787,478,43,0
788,1271,329,0
788,81,501,0
788,1118,686,1
789,1231,248,0
789,1219,399,1
790,430,5,0
790,680,236,0
791,1164,364,0
791,676,239,0
794,41,280,0
795,1065,434,1
796,1018,62,0
797,168,2,0
798,2,359,0
801,438,47,0
801,674,241,0
801,988,405,1
802,923,569,0
802,963,491,0
803,238,98,0
804,96,106,0
805,996,390,0
805,1278,276,0
806,1172,658,0
807,967,563,0
808,369,357,0
809,675,238,0
809,677,250,0
810,1063,426,1
811,397,342,0
812,1208,650,1
812,481,70,0
813,701,178,0
814,996,406,0
815,674,237,0
817,1250,649,0
822,1122,690,0
822,147,598,0
823,1279,290,1
824,960,580,1
825,33,227,0
828,121,237,1
829,489,66,1
829,677,289,0
829,1222,585,0
830,1190,519,0
832,1181,101,0
832,1102,484,0
834,504,21,1
835,1157,384,0
835,1274,661,0
836,754,142,0
837,381,327,1
838,857,129,0
838,51,451,0
839,990,416,0
840,993,191,0
840,281,232,0
843,485,18,0
844,391,112,0
844,1258,360,0
845,456,260,0
846,674,245,0
848,983,435,1
848,1146,655,0
849,324,124,0
850,220,180,0
851,937,215,0
851,1119,259,1
852,926,25,0
855,537,316,1
855,694,229,0
857,478,23,0
857,1140,566,0
860,1177,356,1
861,677,241,0
862,963,478,0
863,1253,419,0
864,1158,576,0
864,1249,349,0
864,675,236,0
867,983,90,0
868,760,370,0
868,954,719,1
870,1162,672,0
870,1140,395,0
872,1253,73,1
872,1229,467,0
873,644,225,0
873,385,350,0
874,1105,610,0
875,268,15,0
875,360,181,0
876,677,257,0
877,910,313,1
877,677,238,0
878,589,386,1
879,674,236,0
880,986,402,0
880,156,28,1
883,1146,717,0
883,588,394,1
886,242,56,0
886,1186,504,0
887,40,267,0
887,1184,363,0
888,980,417,1
888,1182,615,0
889,134,579,0
889,1003,339,0
891,381,368,1
892,943,11,1
893,497,284,0
895,1190,79,1
895,118,226,0
896,481,181,1
897,174,211,1
897,1170,577,0
897,1088,698,1
898,675,234,0
899,1209,591,1
899,678,237,0
899,1177,516,0
900,696,215,0
901,686,242,0
903,898,564,0
903,253,8,0
903,99,112,0
904,785,27,0
904,1197,248,1
906,1008,433,0
906,1195,512,0
907,1135,641,0
908,13,380,0
908,566,283,0
909,135,229,0
909,278,249,0
909,1013,420,1
911,1123,91,0
913,1177,671,0
914,23,397,0
916,967,656,0
917,1153,460,1
920,992,393,0
920,945,674,1
921,678,258,0
926,636,199,0
927,313,247,1
928,1115,628,1
930,1180,370,0
934,1268,618,0
934,999,355,0
935,1026,627,0
935,588,396,1
936,102,213,0
936,1049,95,0
937,1206,685,0
939,1245,340,0
940,1254,127,1
941,998,386,1
943,906,719,0
945,49,448,0
946,1142,522,0
948,501,74,0
949,362,183,0
951,1227,293,0
952,205,681,0
955,1181,717,0
956,391,367,1
957,170,628,0
958,370,350,1
959,66,477,0
959,765,283,0
959,1278,282,1
962,1100,373,0
963,876,705,0
964,1010,25,0
964,201,667,0
964,843,645,1
965,231,150,0
965,700,162,0
966,428,24,1
971,113,544,0
972,677,253,0
973,530,8,1
978,1186,167,0
978,677,258,0
979,890,645,0
979,244,61,0
979,1123,626,0
980,1218,349,0
981,1206,447,0
981,1068,528,0
983,13,198,1
984,378,332,1
985,1233,128,0
985,970,430,0
986,57,459,0
986,291,493,0
986,1217,135,0
987,689,3,0
988,1252,490,0
990,943,697,1
991,987,405,1
994,994,434,0
995,175,210,1
995,95,518,0
996,925,692,1
997,1085,504,1
999,989,309,0
999,1156,338,1
1000,74,270,0
1000,895,618,0
1001,879,464,0
1002,978,469,0
1002,48,227,0
1002,962,516,1
1002,336,231,1
1002,1149,579,0
1003,982,545,1
1003,970,433,0
1004,180,213,1
1006,1155,545,0
1006,939,633,1
1007,848,167,0
1008,178,169,1
1011,994,384,0
1011,863,317,0
1012,282,10,0
1013,1156,384,0
1014,254,25,0
1014,1149,581,1
1014,1072,452,0
1015,177,166,0
1015,985,351,0
1016,1017,704,0
1017,1198,85,0
1018,798,118,0
1019,1053,535,0
1019,1052,645,0
1020,174,212,1
1021,377,261,1
1021,994,386,0
1022,1116,637,0
1027,444,21,0
1027,1115,609,0
1027,1071,680,0
1028,266,204,0
1029,938,531,0
1030,1028,686,0
1030,993,502,0
1032,1025,632,0
1034,1186,437,0
1035,1191,506,1
1036,173,25,0
1036,1139,396,0
1041,1275,213,0
1046,571,268,1
1046,60,103,0
1046,915,33,0
1047,581,369,1
1048,1145,245,0
1048,86,383,1
1052,460,20,0
1053,488,7,0
1053,506,34,1
1055,587,401,1
1055,804,191,0
1055,1229,427,0
1056,1226,26,0
1057,232,11,0
1057,943,517,1
1059,676,236,1
1061,937,579,1
1063,399,237,0
1064,1248,375,0
1065,1279,572,0
1066,1119,605,0
1067,5,284,1
1069,177,212,1
1073,1232,126,0
1075,1278,488,1
1075,1025,610,1
1076,991,418,0
1076,1259,313,1
1078,1082,582,1
1079,374,348,0
1080,946,698,1
1080,1276,560,1
1083,376,333,1
1084,160,614,0
1084,872,634,1
1087,1217,331,0
1087,385,372,0
1088,1253,364,0
1088,1237,546,0
1089,391,366,1
1089,1183,431,1
1090,1134,469,0
1091,147,597,0
1092,23,302,1
1093,217,18,1
1097,743,164,0
1097,1222,693,0
1097,1258,619,0
1100,677,251,0
1101,902,578,0
1102,501,10,0
1102,399,228,0
1104,866,317,1
1104,1273,193,1
1106,948,497,0
1107,1163,540,0
1109,1126,480,1
1112,1152,667,0
1113,308,255,0
1118,679,235,1
1118,140,592,0
1118,1107,619,0
1120,915,13,0
1122,989,409,0
1124,979,536,0
1125,1220,97,0
1126,756,259,0
1128,512,43,0
1128,1110,229,0
1131,1233,486,0
1131,95,520,0
1132,28,204,1
1133,179,26,1
1137,1144,656,0
1139,1163,329,0
1141,203,228,1
1141,676,251,0
1143,382,334,1
1144,1147,450,1
1145,1150,310,0
1146,995,390,0
1147,1156,380,1
1148,1133,503,0
1150,1251,391,0
1150,1216,531,0
1150,875,392,0
1151,1119,627,0
1151,1051,460,0
1151,1258,626,1
1152,815,276,0
1154,1030,716,1
1154,985,419,0
1155,145,148,0
1155,677,254,0
1155,189,120,0
1157,1169,665,0
1158,1193,677,0
1159,169,47,1
1163,1128,447,0
1163,998,243,0
1164,1065,442,1
1165,976,505,0
1165,936,546,0
1166,679,237,1
1168,371,5,0
1172,1277,674,1
1173,1152,410,0
1174,397,340,0
1174,1121,446,0
1177,182,215,1
1182,449,31,1
1182,1188,563,0
1185,262,14,0
1188,1225,358,0
1189,1148,636,0
1190,978,533,0
1191,846,640,1
1191,158,52,0
1192,1246,594,0
1192,1127,687,1
1193,545,4,1
1194,961,686,1
1196,995,393,0
1197,676,257,0
1198,996,616,0
1199,162,205,0
1200,676,255,0
1201,177,175,1
1201,283,215,0
1201,1219,472,0
1204,160,616,0
1205,536,84,1
1205,1145,496,1
1207,181,215,1
1208,556,434,1
1209,281,133,1
1209,536,330,1
1209,1048,676,0
1211,71,364,1
1211,1080,283,0
1213,947,707,1
1213,1252,325,1
1215,176,192,1
1217,1158,690,1
1219,591,202,0
1221,671,193,0
1222,649,33,0
1222,1271,169,0
1223,122,60,0
1224,969,420,0
1225,1275,396,0
1226,675,245,1
1227,930,267,0
1227,84,381,1
1228,176,314,1
1229,207,203,0
1229,996,387,0
1230,26,198,0
1230,671,102,0
1230,855,658,1
1233,1207,63,0
1233,1166,525,1
1235,941,277,0
1236,1011,648,1
1236,1224,517,0
1237,184,650,0
1239,1097,69,0
1240,1056,246,0
1241,955,612,1
1241,180,215,1
1242,180,211,1
1242,181,211,1
1242,679,233,1
1242,1226,635,1
1243,1140,521,1
1243,1120,435,1
1245,1100,410,0
1247,1214,612,0
1248,1117,595,1
1249,1021,74,0
1249,182,214,1
1250,1031,171,0
1251,217,699,0
1253,1245,700,1
1254,543,12,1
1255,1148,639,1
1255,773,48,0
1256,1205,563,0
1257,374,346,0
1258,1015,420,1
1261,643,343,1
1265,450,297,0
1267,178,214,1
1269,384,351,0
1272,1221,389,1
1273,980,522,1
1274,989,399,0
1275,266,135,0
1276,573,263,1
1276,931,637,0
1278,1269,411,0
1280,1145,510,1
1280,432,273,0
1281,627,354,0
1281,1022,652,0
1282,1177,510,0
1284,204,679,0
1289,181,12,0
1289,1145,625,1
1289,202,237,1
1289,1097,267,0
1289,28,219,1
1290,1262,275,0
1290,179,210,1
1291,1125,560,1
1292,960,514,1
1294,1165,467,0
1295,891,576,1
1298,881,426,0
1298,145,595,0
1299,122,226,0
1300,1147,254,1
1301,991,395,0
1302,1230,127,1
1304,494,360,0
1306,1212,380,0
1306,680,254,0
1306,790,632,0
1307,171,201,0
1307,969,424,0
1309,450,293,0
1310,1026,255,0
1311,1019,431,1
1311,258,28,1
1312,1201,451,0
1312,1182,537,1
1313,282,142,0
1316,992,602,0
1317,1018,369,0
1319,966,662,1
1320,915,685,1
1320,176,215,1
1321,974,594,1
1324,36,184,1
1330,982,465,0
1331,296,10,1
1331,333,248,0
1332,391,377,0
1337,384,350,0
1339,1010,691,0
1340,1279,420,0
1341,160,91,1
1342,373,342,1
1342,1004,408,0
1342,1033,457,0
1344,1041,180,0
1345,299,70,0
1349,206,26,0
1349,1263,683,0
1351,519,62,1
1353,808,323,0
1353,1026,282,0
1354,1097,71,0
1355,1195,558,0
1355,541,24,1
1356,1095,572,1
1356,978,666,1
1357,1034,63,0
1360,1147,514,0
1360,180,169,1
1361,986,30,0
1362,291,238,1
1363,1179,442,0
1370,1025,485,0
1371,1010,410,1
1373,986,410,0
1373,44,331,1
1373,982,108,0
1373,476,24,0
1375,1275,29,0
1376,902,615,0
1376,363,245,0
1376,1203,416,1
1377,306,59,0
1379,1009,542,0
1380,450,254,0
1380,1111,485,0
1381,1238,686,1
1382,178,215,1
1382,123,251,0
1383,78,259,0
1383,259,9,1
1384,105,266,0
1384,1167,534,0
1385,185,650,0
1385,136,60,1
1385,866,313,1
1386,730,228,0
1387,31,13,1
1387,594,198,1
1388,482,13,0
1389,1147,131,0
1389,59,145,0
1390,960,165,0
1391,389,382,0
1391,984,130,0
1392,908,9,0
1395,41,223,0
1396,1008,431,0
1400,1247,381,0
1401,1198,587,1
1402,679,238,1
1404,1092,681,0
1404,170,631,0
1407,1053,565,0
1407,759,356,0
1409,179,209,1
1414,1074,463,0
1416,1238,4,0
1417,1259,270,0
1419,642,150,0
1421,679,253,0
1421,16,272,1
1423,122,221,0
1425,830,330,1
1426,1157,574,1
1427,536,3,0
1427,1014,437,0
1428,142,63,1
1430,182,213,1
1432,1142,445,1
1438,246,39,0
1439,983,416,0
1439,1001,399,1
1440,1240,332,0
1440,387,375,1
1440,59,468,0
1442,882,653,1
1442,953,502,0
1443,1161,503,0
1443,1027,21,0
1444,1178,81,1
1444,394,30,1
1445,1190,529,0
1446,1214,440,0
1447,985,403,0
1448,679,257,0
1448,374,335,1
1451,27,408,0
1452,1275,469,0
1454,804,48,0
1455,144,593,0
1455,1108,253,0
1456,386,370,1
1457,1136,522,0
1457,280,247,0
1460,1080,510,1
1462,180,216,1
1462,142,591,0
1462,217,694,0
1464,1254,144,0
1464,123,236,0
1467,407,333,1
1467,141,204,0
1468,1252,132,0
1468,1188,320,1
1470,1032,59,0
1470,1224,383,0
1471,1015,436,0
1472,180,209,1
1472,1265,523,0
1473,1021,658,0
1474,1182,332,0
1476,281,128,0
1476,1268,187,0
1477,681,258,0
1477,578,73,0
1479,998,338,1
1480,495,368,0
1481,1199,646,0
1483,1057,550,1
1484,1087,276,0
1485,629,258,0
1485,680,234,1
1489,277,239,1
1489,1192,347,0
1490,675,235,1
1490,1158,664,0
1491,1038,569,0
1491,96,395,1
1492,1164,242,1
1492,1208,480,0
1493,1214,532,1
1493,79,8,1
1494,1251,147,0
1494,1222,491,1
1495,395,374,1
1495,56,460,0
1496,467,85,0
1497,893,640,1
1497,23,294,1
1498,1150,344,1
1499,842,231,0
1499,206,154,1
1500,372,356,0
1501,413,16,1
1501,677,287,0
1507,1210,591,1
1507,175,37,0
1508,1002,486,1
1510,477,183,0
1510,483,57,0
1511,666,315,1
1511,744,167,0
1512,95,132,1
1512,144,592,0
1513,1186,610,0
1514,1162,540,0
1514,1233,616,0
1514,686,260,0
1515,1031,314,0
1517,1132,489,0
1521,126,219,1
1522,1112,485,0
1522,1164,558,0
1523,127,294,0
1523,357,235,0
1524,984,434,1
1525,1210,515,0
1526,281,8,0
1527,1190,131,0
1528,1246,62,0
1529,753,64,0
1530,1220,562,1
1534,633,306,0
1538,1086,132,0
1541,1165,702,0
1542,933,517,0
1542,1179,517,1
1542,1242,383,0
1545,757,32,0
1547,1077,605,1
1549,1168,503,0
1550,1267,301,1
1550,1132,567,1
1552,1192,539,1
1552,930,606,1
1553,400,239,0
1553,903,119,0
1554,566,277,0
1556,597,110,0
1556,172,631,0
1561,1179,535,1
1561,1199,508,0
1562,761,347,0
1562,914,597,0
1562,920,301,0
1564,878,609,1
1565,377,359,1
1567,883,607,1
1569,1141,607,0
1569,246,31,0
1570,374,337,1
1571,164,626,0
1571,1113,430,1
1571,187,639,0
1573,988,429,1
1575,898,684,1
1575,726,235,0
1577,46,248,0
1579,643,338,1
1579,969,140,0
1580,1259,476,1
1582,244,34,0
1584,1107,453,0
1585,388,377,1
1586,437,267,0
1587,1090,540,0
1587,1127,613,0
1588,162,51,1
1589,131,317,0
1589,88,183,1
1589,955,688,0
1589,481,7,1
1593,70,303,0
1593,1199,372,0
1594,1019,236,0
1594,512,60,1
1596,1107,525,1
1599,1248,308,0
1599,972,415,0
1601,1039,707,0
1602,1021,368,0
1604,146,12,1
1605,937,619,0
1606,1208,580,0
1607,564,403,0
1607,245,4,1
1608,1084,719,0
1610,1201,478,0
1610,1166,478,0
1611,1088,659,0
1614,249,6,1
1614,484,6,0
1614,209,118,0
1616,426,2,1
1616,1239,348,0
1617,580,432,1
1619,167,236,1
1619,191,101,0
1621,537,309,1
1622,1133,571,1
1622,1240,262,0
1622,1173,344,0
1625,764,630,0
1626,1117,494,1
1627,995,298,0
1628,99,522,0
1630,1207,517,0
1631,991,479,0
1634,967,690,0
1634,998,489,0
1634,1144,389,0
1635,177,4,0
1636,979,620,1
1636,1192,569,0
1636,180,208,1
1637,903,642,1
1637,991,113,0
1638,941,698,1
1640,188,656,0
1640,992,419,0
1640,1154,600,0
1640,180,210,1
1641,1056,249,0
1642,1166,432,0
1645,495,19,0
1645,1179,478,0
1647,220,216,0
1647,1273,287,0
1648,124,239,0
1649,969,428,0
1650,1159,523,0
1651,944,640,1
1651,519,83,1
1652,893,709,1
1653,637,202,0
1655,1115,493,0
1657,1279,668,1
1658,1109,551,0
1661,891,403,1
1662,821,209,0
1662,429,29,1
1664,915,676,1
1666,305,175,0
1666,983,93,0
1667,1041,177,0
1669,1248,170,0
1670,463,262,1
1671,1074,464,0
1672,1183,324,0
1673,1054,665,0
1675,392,377,0
1677,531,17,1
1677,1189,327,0
1678,1229,618,0
1679,1187,666,0
1682,44,206,0
1682,970,419,0
1682,941,680,0
1684,1274,624,0
1684,1277,433,1
1685,1108,250,0
1685,49,218,0
1687,208,685,0
1688,287,213,1
1689,478,27,0
1690,1005,464,0
1691,143,595,0
1691,389,288,0
1692,86,184,0
1692,1177,650,0
1694,746,58,0
1695,585,400,1
1696,218,178,0
1696,1,267,0
1697,178,209,1
1698,1007,429,0
1700,677,252,0
1702,1188,500,0
1704,445,421,0
1706,1266,717,0
1707,212,47,0
1708,503,69,0
1708,1065,648,0
1709,1003,392,1
1709,1207,686,1
1709,130,107,0
1710,967,566,0
1710,573,264,1
1710,1110,633,1
1714,1244,514,0
1715,223,99,0
1716,1147,580,0
1717,1016,313,0
1717,444,192,0
1718,314,69,0
1720,897,565,0
1722,169,689,0
1723,1035,675,1
1725,374,359,1
1726,895,369,1
1727,346,28,1
1727,1115,52,0
1727,1125,284,0
1728,1060,512,0
1731,685,237,1
1731,1027,480,0
1732,978,600,1
1733,27,191,0
1737,1140,380,0
1738,325,256,1
1739,1011,430,1
1739,201,675,0
1741,178,640,0
1743,401,61,0
1745,1234,464,0
1745,385,341,1
1745,1183,583,0
1746,182,649,0
1747,685,239,1
1748,1222,485,0
1748,419,255,0
1748,515,15,0
1749,154,92,0
1751,1227,369,1
1751,231,143,0
1751,277,16,0
1756,7,406,0
1757,1222,661,1
1761,1274,549,1
1762,1163,18,0
1762,682,254,0
1764,581,375,0
1766,315,315,1
1767,326,309,1
1769,379,366,0
