t,x,y,p
158,1077,139,1
159,1239,558,1
162,531,453,1
163,1096,42,1
163,799,298,0
164,1149,34,1
165,303,668,1
165,952,119,0
167,809,376,1
167,360,331,1
167,1172,593,0
167,347,387,0
170,1016,588,0
173,578,700,0
173,790,429,0
174,1005,268,0
174,828,252,1
174,968,75,0
175,802,411,1
175,1096,29,0
176,332,339,1
177,1052,197,0
178,1216,133,0
180,1065,627,0
181,1111,555,1
181,973,161,1
181,1111,90,1
182,1017,590,0
183,1149,3,0
184,548,252,1
185,1165,191,0
185,1010,593,0
185,1192,79,0
186,1132,244,0
187,409,715,0
189,1053,164,0
189,1218,574,0
191,1222,641,1
193,477,666,1
193,980,487,1
194,1202,136,0
194,1273,556,0
194,1199,115,0
195,1009,587,0
196,1273,81,0
198,957,166,1
201,1160,195,0
201,1135,37,1
203,656,633,0
204,706,137,0
204,1227,635,1
207,794,377,0
208,959,75,1
208,702,659,0
209,717,368,0
209,1224,88,0
210,812,322,1
211,896,173,0
211,506,637,0
215,1131,76,1
216,1209,61,0
217,1012,568,0
219,1084,105,0
219,1013,589,0
220,1095,3,1
220,634,711,0
220,988,562,0
221,1234,577,0
221,1246,536,1
221,391,675,0
225,332,408,1
225,1276,691,1
225,1181,19,1
225,1014,592,0
225,1074,162,0
226,1012,567,0
227,1113,91,0
228,505,636,0
230,828,131,1
232,1186,157,0
232,811,246,0
233,311,311,0
236,1016,589,0
238,1093,184,1
239,1056,26,1
240,1098,705,1
241,704,585,1
243,1015,592,0
243,1033,268,0
243,781,403,1
244,1160,702,1
244,1120,657,1
244,1111,163,1
245,1276,53,1
246,803,348,1
247,658,236,1
247,722,181,0
249,1195,634,0
250,1205,353,0
251,1219,375,1
251,1267,168,0
253,581,149,0
254,1199,211,1
254,1036,107,0
255,1274,201,1
256,1169,677,1
257,1136,37,0
258,1037,185,0
258,1194,78,0
259,830,369,1
261,1140,189,0
262,887,189,1
262,1049,52,1
263,243,322,1
265,794,615,0
266,1246,644,0
266,1029,30,0
267,797,406,1
268,948,139,0
269,820,343,0
269,1279,519,0
269,1013,628,0
270,991,179,1
270,1140,32,1
271,132,404,1
273,1074,532,0
273,677,220,1
274,769,437,1
276,1144,57,0
277,1076,88,0
279,1233,617,0
280,1249,108,0
280,1108,112,0
281,1186,145,0
281,195,403,1
282,1276,173,0
283,1052,500,0
284,904,582,0
284,1109,175,1
287,337,664,0
289,911,561,0
289,1265,57,0
290,837,114,1
290,964,126,1
291,210,373,0
291,552,293,0
291,1252,606,0
292,881,100,1
292,832,392,1
292,1253,33,0
293,651,372,1
293,1135,500,1
293,1183,91,0
293,225,339,1
293,1238,611,1
295,1254,585,1
297,600,400,1
298,571,285,1
298,1025,87,1
299,1195,530,1
300,1013,592,0
302,916,146,1
302,1178,701,1
304,957,190,1
304,1082,2,0
305,505,638,0
306,1234,520,0
306,510,631,0
307,1056,364,0
309,1113,161,1
309,348,403,1
309,1147,169,1
311,1010,181,0
311,966,158,0
311,1155,107,1
312,560,247,1
313,1222,691,0
316,1066,57,0
316,797,298,1
318,877,40,1
319,1058,111,1
319,1210,697,1
323,713,297,1
323,965,419,1
324,964,118,0
325,199,697,0
326,929,141,0
326,1163,206,1
326,5,352,0
327,1188,98,1
328,1061,606,1
329,1194,530,1
329,1003,635,1
331,1236,488,1
333,1274,631,1
334,1225,546,1
335,1274,184,0
335,1275,178,1
336,876,138,1
336,1088,102,0
336,1113,173,0
337,1090,45,1
338,874,113,1
339,648,655,0
339,733,178,0
339,1023,175,1
339,1239,1,1
342,1215,599,1
343,1122,57,0
343,833,394,1
345,13,388,1
345,751,417,1
345,1019,63,1
346,1015,590,1
346,375,691,0
346,506,301,0
347,1232,217,1
348,1092,280,1
348,810,379,0
349,1189,334,1
351,911,544,1
351,735,351,0
352,820,363,1
352,927,171,1
353,535,631,1
354,1217,54,1
356,976,114,0
357,1014,583,1
358,515,449,0
359,1201,219,1
360,819,421,1
361,295,377,1
362,822,400,1
363,721,225,0
364,517,341,1
364,985,120,1
364,360,371,0
364,892,224,1
364,509,638,0
365,890,126,0
365,879,231,1
368,799,393,1
370,986,162,1
370,694,382,1
371,745,151,1
371,1188,63,1
372,1011,591,1
372,760,183,1
373,409,700,1
373,1125,655,0
373,908,177,0
374,1009,648,0
375,1219,18,1
377,795,420,0
380,970,232,0
380,1228,50,0
383,1158,108,0
384,848,124,0
386,1101,360,1
388,840,251,1
388,1276,29,0
389,443,409,0
393,1276,68,0
394,975,108,0
394,873,104,0
394,1115,60,1
394,990,90,0
394,756,280,1
394,828,162,0
395,999,158,0
395,1216,520,1
395,768,357,1
396,1080,188,0
399,1166,549,0
401,1128,137,0
401,785,322,0
402,740,634,0
402,857,564,1
404,1183,74,1
405,796,242,0
406,641,260,1
407,1040,46,0
408,186,382,1
409,978,41,0
410,790,430,0
410,1109,598,1
412,1066,22,0
415,915,151,1
417,686,218,0
418,754,136,1
418,733,176,1
419,1011,568,0
419,1014,577,0
420,621,709,0
422,1190,172,0
422,627,244,1
422,1177,542,0
423,1258,143,0
423,365,380,0
424,105,380,1
424,449,718,1
424,407,307,1
424,681,337,1
425,1177,65,1
425,987,67,1
426,852,135,1
426,896,124,1
426,644,253,1
426,1020,143,0
426,1128,704,1
426,1176,559,0
428,150,697,0
429,1115,152,1
429,950,78,0
429,1105,118,1
430,962,126,1
430,1141,40,0
430,695,206,1
432,1083,49,1
434,799,182,1
436,1266,107,0
436,1194,394,1
437,425,356,1
438,145,374,1
439,1262,153,1
439,1151,644,0
439,772,282,1
440,1090,23,1
441,816,646,1
441,1258,3,0
443,197,347,1
444,970,139,0
445,1120,29,0
445,1277,68,0
446,1149,173,0
446,1092,53,0
447,1235,70,1
447,620,359,0
447,1111,158,0
448,840,454,1
448,1011,592,1
449,647,427,1
449,1213,213,1
450,689,385,1
450,340,338,1
451,76,368,1
451,1039,152,0
452,504,637,0
453,1104,664,0
453,544,445,1
454,1020,43,1
455,1196,495,0
456,1041,134,0
456,1148,70,0
456,739,630,0
457,1159,469,0
458,1109,87,0
458,1255,82,1
458,1012,569,1
460,712,639,0
461,1227,502,0
462,129,383,1
462,695,372,1
462,990,269,1
464,1035,599,1
464,1012,707,1
464,889,123,1
465,792,329,1
465,502,446,1
468,1223,55,0
468,104,382,1
468,400,709,0
470,732,631,0
470,1037,116,0
471,598,421,1
473,1212,214,1
474,907,396,0
474,1034,20,1
474,870,207,1
476,1232,131,0
478,1082,93,0
481,1076,536,1
482,1102,471,1
482,695,418,0
483,704,198,1
483,1093,182,1
484,1102,87,1
486,1068,169,1
486,944,383,1
490,972,74,1
490,627,344,1
491,445,421,0
496,802,166,1
496,1222,136,0
499,1104,178,1
499,958,75,1
499,559,302,1
500,354,355,0
501,1225,254,1
502,1250,183,1
503,536,630,0
505,422,687,0
506,1204,115,0
506,811,558,0
507,829,160,0
507,753,401,1
509,927,24,0
510,1275,462,0
514,1051,460,0
515,1151,2,1
515,782,148,0
515,1250,6,1
515,965,73,1
515,1055,30,1
515,537,263,1
516,459,359,1
517,1217,208,1
520,482,295,1
523,808,135,0
525,842,187,1
529,1001,8,1
532,1243,139,1
532,1278,198,0
533,1268,67,0
533,1185,548,1
533,1149,195,0
533,1016,581,1
534,954,68,1
535,822,348,1
535,858,586,0
536,1100,204,1
537,1012,71,1
537,1193,699,1
537,262,670,1
537,322,715,1
537,1139,41,1
537,1227,206,1
538,1182,700,1
538,1219,102,0
540,364,316,0
541,1009,591,0
542,915,36,1
542,899,221,1
543,876,620,1
543,913,119,0
544,1159,624,0
545,1146,30,1
547,1196,39,0
549,382,619,1
550,1097,340,1
551,24,7,0
552,257,335,1
553,1253,173,0
554,1090,195,1
554,1097,49,0
554,1254,135,0
555,123,664,0
556,403,680,0
556,1054,100,0
557,789,273,1
558,1040,59,0
558,1026,183,0
559,1260,126,0
559,1010,587,0
559,1245,646,0
560,1223,541,0
561,918,340,1
561,280,314,1
561,1199,413,1
563,729,276,1
563,514,458,0
563,829,142,1
565,1193,75,1
566,1016,119,0
568,761,125,1
568,1102,32,1
569,834,404,1
569,1250,353,1
569,1235,255,1
569,1157,471,0
571,961,500,1
572,1184,213,0
572,1220,143,0
573,1223,136,0
574,91,695,0
574,693,382,1
575,1182,460,0
575,965,161,0
575,1010,574,1
576,961,484,1
576,1041,119,0
577,1078,475,1
578,948,108,1
580,732,633,1
581,1093,74,1
582,415,719,0
584,779,414,0
584,1056,128,1
586,1154,475,1
589,397,402,1
591,1279,209,1
592,800,352,0
592,389,288,0
592,1207,76,0
592,1034,194,0
593,137,394,0
593,501,634,0
594,928,251,1
595,1166,451,0
596,580,381,1
596,1123,209,0
597,1073,706,1
598,943,85,1
599,858,124,1
599,779,285,1
599,752,283,0
600,364,445,0
601,1177,200,0
602,1139,168,1
602,829,143,1
602,1012,581,0
603,948,393,1
604,1140,362,0
604,12,379,1
605,507,634,0
605,756,133,1
605,1048,74,0
605,1275,496,1
606,311,341,1
606,1227,532,1
608,1011,376,0
610,1014,588,1
611,929,24,0
611,1191,22,0
612,960,175,0
612,816,271,1
612,1013,593,0
613,1098,66,1
615,1042,120,0
615,1212,36,0
616,1178,165,0
617,991,127,0
618,1048,33,0
620,650,310,1
620,1083,16,1
622,448,718,1
623,1234,177,0
625,1038,10,1
625,552,345,1
625,1150,60,0
626,1017,577,1
627,1277,307,1
627,978,178,1
627,1079,178,1
628,260,670,1
629,1195,531,1
630,1037,175,0
632,868,107,1
632,1227,387,0
633,487,274,0
634,1011,584,1
634,1173,370,1
635,240,670,1
635,1269,83,0
635,738,152,0
636,365,645,0
637,1233,57,1
637,1260,136,0
638,1089,52,1
638,742,635,0
638,742,339,1
639,826,140,0
639,1215,695,0
640,932,39,1
640,1137,628,1
641,747,327,1
644,819,303,1
646,264,377,1
646,1214,400,0
647,153,393,1
648,1092,391,1
651,1246,83,1
651,1001,22,0
652,1147,328,0
657,1138,326,1
659,1068,706,1
659,907,80,0
659,1144,655,1
660,921,72,1
660,1225,255,1
660,357,663,0
663,85,695,0
665,753,185,0
665,854,148,1
667,1137,204,1
668,1248,120,0
668,977,110,1
672,1048,52,1
672,735,631,0
673,921,560,1
674,1268,255,1
674,1166,84,1
675,1274,54,1
678,829,356,1
678,1020,127,1
679,827,383,0
680,483,273,1
682,918,535,1
682,443,715,1
682,503,632,0
683,1002,16,0
683,988,274,0
684,1215,203,0
685,1263,618,1
686,1015,588,1
687,1190,113,0
688,863,240,1
688,1270,701,1
689,1251,13,1
689,1023,691,1
689,1190,23,0
690,782,425,1
690,800,324,1
691,1175,457,1
691,39,382,0
692,1190,57,1
693,1148,183,0
694,401,61,0
695,1137,203,1
695,1015,587,1
695,292,669,1
696,708,336,0
697,1229,554,0
697,530,332,0
697,1116,86,0
699,1186,700,1
699,1021,81,0
700,1096,28,0
700,1252,515,1
701,1172,651,0
701,418,704,1
702,1258,51,1
702,510,636,0
702,881,405,1
703,923,157,1
703,1059,126,1
706,846,176,1
708,777,357,0
708,1172,655,0
709,1211,20,0
710,971,9,1
711,967,86,0
712,999,707,1
712,1167,0,0
713,1045,83,0
713,1002,650,0
716,695,223,1
718,919,209,1
718,1180,84,0
719,1253,120,0
721,765,284,1
723,901,62,0
723,984,707,1
725,254,371,1
727,488,325,1
727,1050,368,1
728,693,381,1
728,1064,706,1
730,1076,25,1
730,777,203,0
731,1224,251,0
732,1241,41,1
732,1125,220,1
732,971,79,1
734,1189,57,1
735,1218,377,1
735,1269,76,0
738,889,670,0
739,38,390,1
739,1239,113,0
740,1008,572,1
741,810,173,1
742,642,249,1
742,1015,707,1
744,947,139,0
745,1060,83,1
745,1211,698,1
745,485,645,0
745,843,244,1
746,1250,195,1
747,596,704,0
747,1115,167,1
748,1165,383,1
749,588,416,1
751,1180,183,0
753,444,716,1
754,739,631,0
754,183,386,1
757,1228,652,0
757,1232,650,0
758,324,715,0
758,709,370,0
760,1014,443,1
760,756,410,0
761,1138,686,1
762,819,329,1
762,1016,587,1
763,807,154,1
763,1240,76,0
763,1251,469,1
765,1112,81,1
765,1102,613,1
767,187,338,0
768,1091,46,1
768,1191,123,0
770,1152,78,0
770,1259,139,0
774,502,634,1
775,1143,701,0
775,1014,584,1
777,1013,569,1
778,1133,185,0
778,1076,153,0
783,1095,48,0
785,1012,586,0
785,1041,5,1
785,1271,562,0
786,601,705,0
786,699,224,1
786,1255,77,0
786,416,685,0
787,1115,383,1
789,534,629,0
791,1208,696,0
792,731,191,0
792,1003,236,1
792,1252,692,0
793,1250,107,0
794,1061,607,1
795,748,133,1
796,705,208,1
797,1138,84,0
797,982,118,0
798,1195,89,1
799,698,356,0
801,844,138,1
805,1008,120,0
806,955,169,0
806,1110,81,0
807,1100,171,0
807,978,557,1
808,1219,697,1
810,1233,652,0
810,705,637,0
811,699,641,0
811,913,537,0
812,808,177,0
813,1157,4,0
813,281,373,1
814,659,224,1
814,506,638,0
815,1075,7,0
815,896,113,0
815,941,36,1
816,971,138,0
816,324,714,0
817,1146,77,0
818,1141,65,0
819,817,389,0
819,1217,697,1
820,1158,18,1
820,1015,589,1
820,1024,84,0
820,868,226,1
823,1116,162,0
823,760,354,1
826,747,575,0
828,994,149,1
828,481,337,1
830,1121,201,0
830,1114,381,0
830,1078,91,1
831,1162,84,1
831,1046,70,1
832,1044,573,1
833,1059,120,0
835,57,667,1
837,801,433,1
837,1018,588,0
837,838,180,0
838,769,323,0
838,1023,425,1
840,1272,433,1
840,962,175,0
840,1084,151,0
841,976,74,0
842,1025,189,1
842,295,323,0
844,716,374,1
845,934,564,0
846,1103,51,0
846,994,362,1
846,1187,44,1
847,990,570,0
848,795,363,1
849,1014,589,1
850,1034,155,0
851,1127,555,0
851,1277,24,1
851,1094,174,1
851,1034,115,0
854,117,147,0
855,1134,458,0
855,718,234,1
856,1022,156,0
856,723,335,0
857,1118,25,0
857,888,125,1
858,783,360,1
858,1177,480,1
858,955,604,0
858,1111,704,1
860,401,379,0
861,1188,216,0
861,1222,211,0
861,293,669,1
865,1046,121,0
866,600,705,0
866,1116,665,0
867,1024,81,0
868,1017,120,0
869,1224,691,0
869,364,359,1
870,787,134,1
870,824,356,0
871,871,158,1
872,22,363,1
873,389,420,1
873,940,564,1
873,166,367,1
873,954,91,0
873,897,221,1
873,1062,706,1
874,364,648,1
874,1010,586,0
875,1189,58,1
876,1057,122,1
880,1013,584,1
880,710,636,1
880,680,339,1
883,858,668,0
886,1120,11,0
886,818,248,1
887,795,326,0
888,935,657,1
888,577,314,0
889,1243,146,0
889,938,79,1
890,411,701,1
891,783,424,1
894,192,372,0
895,931,113,0
896,812,150,1
898,1271,5,0
899,942,157,0
899,1238,172,0
901,1000,9,1
901,1089,704,0
901,868,174,0
901,1272,464,0
903,1013,583,1
903,1013,116,0
905,1206,177,1
907,1083,501,1
907,674,340,1
909,1013,575,1
909,434,711,1
910,744,161,1
910,966,30,0
910,1106,569,1
910,1256,5,0
911,420,458,1
912,557,379,0
912,1226,139,0
912,726,329,1
914,1186,460,1
914,1180,497,0
914,1085,565,1
915,735,197,1
915,970,70,0
916,1034,75,0
916,1198,190,1
916,1146,677,0
920,958,672,0
920,1011,586,0
921,829,424,1
921,915,170,1
921,949,15,1
922,823,615,1
923,1201,93,0
925,481,646,0
925,348,433,1
925,658,44,0
926,1104,419,1
926,1055,313,0
926,909,661,0
927,455,277,1
928,898,218,1
928,647,260,1
928,822,260,1
928,1227,400,1
928,1264,355,1
929,1228,153,1
929,1152,92,0
929,578,257,1
930,1183,324,1
930,769,637,1
930,1258,125,1
930,336,664,0
931,300,669,1
932,517,432,1
932,656,321,1
933,823,371,1
933,1209,121,0
933,49,667,1
933,1099,171,0
935,1157,212,1
936,1052,94,1
937,737,192,1
937,1119,196,1
938,1192,20,0
939,1201,19,0
939,1055,428,0
941,1248,201,1
942,1007,573,1
942,758,386,1
944,1122,615,0
944,1185,415,1
946,1182,203,1
946,1214,28,1
946,402,373,0
949,963,64,0
950,509,634,0
950,294,669,1
952,836,196,1
952,954,56,1
953,1131,655,0
954,1225,256,1
956,928,132,0
958,1195,532,1
958,784,349,0
959,665,402,1
960,1201,615,0
960,1130,272,1
960,1091,87,1
960,557,434,1
961,1109,172,1
961,989,488,1
963,359,677,0
963,938,193,1
964,971,294,1
965,1085,90,0
968,1213,195,0
968,1121,11,0
968,710,642,0
970,1172,88,0
970,1218,519,1
972,788,432,0
973,973,547,0
973,974,41,1
974,454,508,0
974,777,352,1
974,340,664,0
975,316,668,1
975,998,639,1
975,1015,138,1
977,1014,591,1
978,834,406,0
979,1113,80,1
979,1258,167,0
980,1211,122,0
981,1012,578,1
981,963,137,0
984,1213,194,0
984,922,145,0
984,987,109,1
985,332,344,1
985,1271,66,0
987,1196,30,1
989,876,197,0
990,411,361,0
993,1067,238,1
993,505,634,0
994,1096,103,0
997,758,167,0
997,124,670,1
1000,1014,164,0
1000,1232,617,0
1000,1045,54,0
1001,950,579,0
1002,506,631,0
1003,1045,22,1
1004,1276,69,0
1005,1249,3,1
1005,1202,616,1
1006,1119,704,1
1007,1254,156,0
1007,1174,701,1
1008,1141,23,0
1008,976,38,1
1009,847,104,0
1009,1110,540,1
1010,1180,699,0
1011,734,648,1
1013,1228,48,1
1014,1107,71,0
1015,1003,707,1
1018,1139,654,0
1019,933,564,0
1023,1253,192,0
1024,1056,49,0
1024,863,85,1
1026,817,286,0
1026,584,703,1
1027,1247,125,1
1027,836,457,1
1029,1194,48,0
1029,1207,77,0
1029,512,634,0
1029,992,92,0
1029,1064,151,0
1030,967,545,0
1031,1230,132,0
1031,302,379,0
1031,774,345,1
1032,1208,75,0
1033,299,669,1
1034,205,404,1
1035,1230,110,0
1036,1178,378,0
1036,897,184,1
1037,310,357,1
1038,961,65,0
1039,1220,232,0
1040,1109,191,0
1042,1194,325,0
1043,1134,303,1
1044,126,341,0
1044,740,172,0
1051,352,369,1
1052,1131,206,0
1052,1181,497,0
1052,864,239,1
1053,1245,131,0
1054,333,681,1
1054,636,232,1
1054,996,316,1
1056,808,318,0
1056,903,647,0
1056,1017,589,1
1056,1101,269,1
1057,802,354,0
1057,1105,20,1
1057,414,719,0
1058,324,716,0
1062,14,387,1
1063,1129,31,0
1064,1274,0,0
1065,1111,592,1
1065,937,392,1
1067,621,590,1
1067,1261,134,0
1068,1105,103,1
1068,945,94,0
1068,890,274,1
1070,1120,702,0
1070,1155,475,1
1070,1209,199,0
1072,1210,698,1
1072,951,142,0
1072,1249,699,0
1072,886,136,1
1073,812,443,1
1073,1013,578,1
1073,987,110,1
1073,933,578,1
1076,1009,121,0
1077,1040,203,1
1078,938,6,1
1078,832,406,1
1079,1012,112,1
1081,905,138,1
1081,1034,707,1
1082,1233,263,1
1082,516,292,1
1082,1165,700,0
1083,1169,199,1
1085,559,345,1
1087,991,201,1
1087,794,326,0
1087,535,632,1
1088,1006,307,1
1088,860,200,0
1088,1015,591,1
1088,1009,579,1
1089,1216,32,0
1090,1161,679,1
1091,1209,696,0
1092,659,703,0
1093,172,375,0
1095,872,173,0
1096,621,360,0
1097,1059,706,1
1098,1016,592,1
1098,1214,377,0
1099,609,308,1
1099,629,405,1
1099,324,717,0
1099,1107,191,0
1100,712,416,1
1101,1243,693,0
1101,905,19,1
1101,876,167,0
1103,751,396,0
1103,208,392,1
1105,1099,162,1
1105,505,584,0
1105,1119,702,0
1106,301,425,1
1106,1225,133,0
1107,895,132,0
1107,495,269,1
1111,291,493,0
1111,843,249,1
1113,1134,293,1
1114,1232,46,0
1115,1207,31,0
1117,645,519,1
1117,508,635,0
1117,1053,38,0
1118,708,341,0
1118,846,152,0
1118,1132,105,1
1118,1078,154,0
1119,1148,168,0
1120,1035,14,0
1121,460,327,1
1121,499,384,1
1122,810,395,1
1122,433,347,0
1124,747,178,1
1124,1263,101,1
1125,369,309,1
1125,1248,53,0
1125,1233,497,0
1126,1079,242,1
1126,986,188,1
1128,687,654,1
1128,1019,77,1
1131,1157,160,1
1131,566,409,0
1133,1223,191,0
1133,1229,584,0
1133,826,175,0
1134,1088,64,0
1135,1181,227,1
1139,759,185,1
1140,1192,22,0
1140,1010,594,1
1141,307,306,1
1141,471,326,1
1142,771,653,1
1142,1259,46,0
1144,325,668,1
1144,1272,486,0
1144,914,536,0
1145,875,76,1
1146,1103,87,0
1146,1068,71,1
1146,1122,704,1
1147,1027,54,0
1147,634,242,1
1147,1001,705,0
1147,1157,108,0
1147,1248,171,0
1148,424,707,1
1148,1043,97,0
1148,1016,582,1
1149,1179,610,1
1149,1108,160,0
1150,1047,541,0
1150,1110,84,1
1150,927,205,1
1150,1093,62,1
1150,561,353,0
1151,1144,48,1
1152,196,367,1
1152,952,114,1
1152,1009,584,1
1154,1261,691,0
1154,790,632,0
1155,494,270,1
1156,973,707,1
1156,887,164,1
1158,613,223,1
1158,701,220,1
1160,1193,44,1
1161,738,406,1
1162,451,666,1
1163,1170,566,1
1164,852,245,1
1164,1249,714,1
1165,1246,122,1
1166,929,17,0
1167,1006,122,0
1168,1026,68,1
1169,386,673,0
1170,1200,219,1
1170,448,334,0
1171,487,409,1
1173,915,152,1
1175,485,652,1
1175,1144,701,0
1175,1095,51,0
1175,1016,150,0
1177,1014,289,1
1178,1256,76,0
1179,1091,47,1
1179,695,327,0
1181,904,112,1
1182,792,286,0
1182,441,371,1
1186,1028,145,0
1187,1014,578,1
1187,870,123,1
1187,794,442,1
1189,725,229,0
1189,515,478,1
1189,924,559,1
1189,1252,557,1
1190,1011,583,1
1191,889,41,0
1192,924,157,1
1193,1061,179,0
1195,59,667,1
1196,1202,121,0
1197,1090,56,0
1198,1070,418,1
1199,973,25,1
1199,1156,106,1
1201,1236,2,1
1201,812,361,1
1202,1162,344,1
1204,1140,589,0
1204,349,667,1
1206,1188,698,0
1207,1266,181,1
1210,1227,16,0
1210,368,686,0
1210,1003,44,0
1210,1118,79,1
1210,1261,147,1
1210,1224,11,1
1211,1066,515,1
1211,413,412,1
1212,1253,9,0
1213,1250,110,1
1215,101,575,1
1216,1168,110,1
1217,1220,666,1
1218,953,650,1
1219,393,367,0
1220,977,176,0
1221,110,384,1
1221,1133,172,0
1222,1069,499,1
1223,830,215,1
1223,863,149,1
1223,1180,555,0
1224,71,668,1
1225,1235,323,1
1226,1232,104,1
1228,794,190,0
1228,779,279,1
1228,1075,553,1
1229,1145,642,1
1229,1067,706,1
1231,1024,178,0
1232,1251,529,1
1232,1101,197,1
1232,978,6,1
1232,765,351,1
1232,1191,89,0
1233,1131,580,1
1233,937,563,0
1234,1228,184,1
1234,1011,589,1
1236,1106,140,0
1239,451,486,0
1239,813,388,1
1240,370,687,0
1240,818,353,0
1242,1010,591,1
1242,1022,26,0
1243,617,540,1
1243,1127,137,0
1246,1017,579,1
1247,347,395,1
1251,991,336,1
1252,1113,704,1
1253,404,712,0
1253,1201,195,1
1253,406,713,0
1254,502,454,1
1255,911,138,0
1256,1271,532,1
1257,688,335,0
1258,1056,77,0
1258,1266,614,1
1258,609,601,0
1259,1050,186,0
1260,805,153,0
1260,1206,128,0
1261,1257,648,1
1261,1022,128,1
1261,1072,704,0
1261,1011,587,1
1265,776,394,0
1265,972,131,1
1265,1011,588,1
1265,991,13,0
1266,849,236,0
1267,949,87,0
1267,586,403,1
1269,1268,171,1
1270,72,668,1
1271,1236,516,0
1272,847,103,0
1274,1260,13,0
1274,1017,586,1
1276,964,510,1
1277,934,117,0
1277,1118,97,1
1277,1032,6,1
1278,151,670,1
1278,338,675,0
1279,897,660,1
1279,745,579,1
1279,1022,130,0
1280,1012,589,1
1282,785,315,1
1283,1180,12,1
1284,942,95,0
1284,854,119,0
1284,1273,71,0
1285,698,642,0
1285,470,664,0
1287,1010,590,1
1287,1013,579,1
1287,1001,179,0
1289,359,388,0
1289,1056,167,0
1290,1078,201,0
1292,1123,528,1
1295,490,616,1
1296,1061,603,0
1297,1126,185,1
1298,1263,186,0
1299,1048,198,1
1300,893,168,1
1300,497,200,0
1301,1009,591,1
1301,1065,2,0
1301,1163,127,0
1303,1264,691,0
1303,535,414,1
1304,1263,447,0
1307,491,646,0
1307,911,56,0
1307,936,175,0
1307,805,319,0
1308,1152,41,1
1309,1217,690,1
1310,982,602,1
1312,660,344,1
1312,821,181,1
1314,807,387,0
1314,1278,304,1
1314,942,99,0
1315,1216,110,0
1315,807,364,0
1319,1250,78,1
1319,736,192,1
1320,371,667,0
1322,1105,149,0
1322,1078,200,0
1324,462,649,0
1324,1137,249,1
1325,1023,26,0
1326,960,597,0
1327,1248,712,0
1328,147,342,1
1328,1093,427,1
1329,343,359,0
1329,1051,556,1
1329,995,102,0
1330,1206,419,1
1330,1127,25,0
1331,587,313,1
1331,742,176,0
1331,1136,88,0
1332,1272,533,1
1332,1263,111,0
1334,521,343,1
1334,1203,195,0
1338,365,643,0
1338,1091,93,0
1339,1061,608,1
1341,925,203,0
1341,1027,652,0
1342,938,156,1
1343,842,143,0
1343,123,515,0
1343,1232,27,1
1343,996,85,0
1343,832,428,1
1345,1059,424,0
1345,483,377,1
1345,346,376,0
1346,1044,574,1
1346,1246,90,1
1348,1125,192,0
1349,1180,151,0
1349,1252,75,1
1349,505,633,0
