t,x,y,p
1273,478,417,0
1273,472,391,1
1287,183,208,1
1289,182,33,1
1290,180,214,1
1294,458,442,0
1302,461,397,0
1305,647,137,1
1311,521,383,0
1313,679,256,0
1316,681,253,0
1316,446,393,1
1319,534,364,1
1322,1124,506,0
1334,1153,325,1
1335,474,377,0
1336,1164,554,1
1339,540,374,1
1340,680,255,0
1340,18,268,1
1344,447,396,0
1354,790,632,0
1362,454,389,0
1369,460,403,0
1371,478,420,0
1373,214,185,1
1377,463,390,0
1390,250,234,1
1391,254,239,1
1397,863,390,0
1401,64,268,0
1407,464,406,1
1413,183,207,1
1415,989,102,1
1421,460,402,0
1424,1195,233,1
1425,451,413,0
1427,456,398,1
1428,1204,472,0
1436,1051,460,0
1436,473,425,0
1443,679,257,0
1449,877,395,0
1449,347,397,0
1456,647,138,1
1459,260,248,0
1465,859,128,1
1466,469,363,0
1468,1123,209,0
1472,252,236,0
1486,681,256,0
1490,659,703,0
1493,652,119,0
1495,464,394,0
1495,520,390,0
1498,401,61,0
1503,817,286,0
1505,475,381,0
1508,858,404,0
1518,448,413,1
1529,1217,266,1
1539,475,378,0
1543,468,409,0
1545,1021,368,0
1549,477,420,0
1549,467,407,0
1550,451,404,0
1552,55,203,1
1565,465,390,0
1570,596,405,1
1575,1277,485,1
1577,653,117,0
1583,463,393,0
1589,942,365,1
1592,816,310,0
1592,466,387,0
1599,686,255,0
1605,243,248,0
1608,859,406,0
1608,442,401,1
1611,1130,688,1
1617,682,254,0
1621,683,254,0
1641,982,714,1
1652,462,382,1
1654,447,412,1
1663,39,182,1
1668,463,405,1
1677,464,408,1
1677,892,567,0
1683,449,392,0
1685,179,207,1
1691,647,139,1
1697,596,406,1
1715,82,371,1
1717,683,258,0
1746,447,380,1
1748,1170,447,1
1751,247,388,0
1757,181,212,1
1759,877,396,0
1762,1161,511,0
1764,152,616,1
1773,456,375,1
1775,1184,268,1
1782,445,396,1
1783,471,372,0
1789,492,138,1
1790,179,208,1
1794,473,14,1
1806,581,149,0
1820,472,374,0
1822,685,249,0
1823,459,402,0
1830,687,248,0
1831,466,364,0
1833,681,258,0
1837,463,395,0
1839,866,382,0
1842,647,140,1
1843,1127,64,1
1845,679,258,0
1851,445,395,1
1860,214,186,1
1867,475,435,0
1876,552,364,1
1884,857,397,0
1885,686,246,0
1886,467,409,0
1888,255,230,1
1892,1203,479,1
1903,460,401,0
1904,1216,642,1
1913,106,400,1
1915,687,235,0
1918,246,247,1
1920,553,398,1
1921,473,378,0
1930,237,249,1
1935,214,182,0
1944,680,259,0
1952,1152,326,1
1954,446,412,1
1957,654,111,0
1974,473,416,1
1977,1262,356,1
1978,683,250,0
1982,646,140,1
1982,524,363,0
1983,872,388,0
1989,256,233,0
1995,913,400,0
1999,475,405,1
1999,454,413,0
2000,474,439,0
2002,876,565,0
2006,121,219,0
2013,686,238,0
2020,686,240,0
2026,684,256,0
2046,862,394,1
2048,473,413,1
2048,683,234,0
2050,686,253,0
2058,685,246,0
2065,686,239,0
2079,1186,666,0
2080,229,19,1
2084,879,384,0
2096,862,658,0
2097,685,257,0
2100,459,406,0
2102,679,237,0
2110,681,234,0
2113,682,259,0
2115,859,394,0
2116,1172,669,1
2124,680,234,0
2126,706,137,0
2133,446,403,0
2137,467,385,0
2138,469,403,0
2146,137,233,0
2146,472,420,1
2151,452,369,1
2152,445,421,0
2158,1178,426,1
2166,450,411,1
2168,253,233,1
2182,655,109,0
2188,461,400,0
2190,535,368,1
2194,467,408,0
2199,646,142,1
2202,515,373,0
2208,687,257,0
2211,686,235,0
2212,682,235,0
2214,683,238,0
2214,1205,470,0
2224,878,397,0
2226,458,402,0
2231,440,63,1
2234,181,207,0
2234,679,238,0
2239,468,411,0
2246,687,252,0
2249,530,332,0
2250,248,238,0
2250,874,395,1
2256,475,400,1
2258,459,375,1
2264,467,410,0
2272,181,209,0
2276,1093,183,1
2281,685,252,0
2283,556,370,1
2284,678,247,0
2286,492,139,1
2290,461,363,1
2290,681,252,0
2290,477,406,1
2294,1217,41,1
2300,557,390,1
2305,452,384,1
2306,472,422,1
2307,453,375,1
2308,238,248,1
2312,651,123,0
2313,646,143,1
2315,678,237,0
2318,858,586,0
2331,468,405,0
2335,90,230,1
2335,547,20,1
2336,857,398,0
2352,1060,73,1
2352,483,378,0
2363,1055,313,0
2367,684,257,0
2381,686,257,0
2382,444,401,1
2385,456,386,0
2387,453,408,0
2387,685,238,0
2388,464,390,0
2394,464,366,0
2399,1241,470,0
2402,177,210,0
2403,523,367,0
2423,684,259,0
2428,452,378,1
2431,389,288,0
2434,246,23,1
2435,1176,267,1
2438,878,380,0
2438,466,429,0
2439,291,493,0
2440,465,391,0
2443,1204,473,0
2446,478,414,0
2450,552,293,0
2452,461,360,1
2452,881,382,0
2458,470,411,1
2470,680,250,0
2471,180,212,0
2473,677,241,0
2475,185,209,0
2477,475,427,0
2486,678,248,0
2499,178,210,0
2510,472,384,1
2511,10,365,0
2517,446,411,1
2521,250,236,1
2529,1018,445,1
2531,917,257,1
2539,463,394,0
2542,529,411,1
2552,684,235,0
2564,12,416,1
2569,679,249,0
2569,478,409,1
2570,214,183,0
2572,1153,455,0
2581,474,425,0
2586,33,312,1
2589,474,387,0
2592,184,212,0
2598,598,391,0
2598,1021,368,0
2598,677,246,0
2599,497,200,0
2600,464,391,0
2602,677,239,0
2604,324,124,0
2615,1248,367,1
2620,681,238,0
2623,1205,469,0
2624,214,184,0
2624,469,415,0
2625,478,419,0
2634,451,415,0
2637,645,144,1
2637,172,184,1
2638,474,381,0
2639,97,511,0
2658,680,249,0
2659,231,238,1
2660,460,405,0
2661,680,251,0
2664,465,409,1
2668,474,418,1
2670,1128,427,1
2670,454,412,0
2673,478,410,1
2675,463,403,1
2675,522,390,0
2675,1209,704,0
2676,451,417,0
2684,466,430,0
2700,681,259,0
2702,682,238,0
2703,465,404,1
2707,182,210,0
2709,1202,482,1
2716,183,213,0
2718,455,391,0
2718,474,420,1
2718,459,405,0
2721,465,376,0
2726,869,395,0
2728,4,223,1
2729,873,382,1
2737,458,404,0
2743,184,209,0
2750,480,307,1
2751,1173,231,1
2752,462,396,0
2759,1083,413,1
2770,181,210,0
2772,645,145,1
2788,180,214,0
2792,477,381,0
2799,463,363,1
2804,452,414,0
2814,181,211,0
2816,476,420,0
2817,469,366,0
2824,1164,517,1
2826,401,61,0
2827,182,215,0
2828,278,250,0
2833,858,405,0
2836,185,212,0
2837,552,397,1
2838,865,410,0
2840,9,283,1
2840,682,254,1
2849,450,412,1
2857,453,414,0
2864,183,209,0
2869,475,423,0
2871,478,416,0
2876,446,413,1
2877,645,146,1
2877,475,418,1
2880,448,334,0
2881,522,391,0
2882,477,382,0
2883,183,210,0
2888,470,381,0
2890,184,210,0
2893,875,403,1
2894,44,325,1
2895,447,411,1
2897,470,383,0
2904,875,387,0
2904,790,632,0
2905,446,394,1
2909,455,400,1
2913,1204,474,0
2915,648,134,0
2916,653,114,0
2917,1155,264,1
2917,65,478,1
2920,477,417,0
2923,680,255,0
2926,817,286,0
2938,181,215,0
2939,870,378,0
2946,458,408,0
2947,185,213,0
2949,1093,687,1
2950,185,215,0
2950,872,395,0
2956,686,246,1
2958,683,234,1
2962,953,502,0
2963,472,372,0
2967,1245,660,1
2970,76,601,0
2982,1198,702,1
2984,462,399,0
2991,446,400,0
2992,456,397,1
2993,1094,575,1
2997,473,419,1
2999,687,235,1
3007,869,394,0
3012,462,364,1
3013,123,515,0
3023,476,387,0
3025,477,414,0
3027,686,254,1
3027,492,141,1
3037,1154,643,1
3044,522,415,0
3049,527,404,1
3049,253,2,1
3049,463,406,1
3061,645,147,1
3065,469,362,0
3066,865,396,1
3071,283,233,0
3073,468,407,0
3075,435,409,1
3075,446,409,1
3077,1258,333,1
3081,880,383,0
3094,862,390,0
3097,874,387,0
3107,463,400,0
3115,458,405,0
3120,462,395,0
3123,685,249,1
3126,986,518,0
3127,184,211,0
3130,683,250,1
3142,468,381,0
3146,456,399,1
3157,475,417,1
3163,1202,483,1
3165,451,394,1
3168,183,212,0
3172,683,236,1
3172,468,419,0
3177,680,259,1
3179,467,412,0
3180,186,209,0
3184,682,259,1
3184,459,403,0
3185,232,237,1
3193,283,241,0
3196,455,368,1
3196,858,406,0
3197,468,418,0
3200,179,212,0
3202,680,258,1
3210,684,259,1
3211,468,388,0
3225,475,383,0
3226,1088,423,1
3229,473,421,1
3231,461,365,1
3233,681,258,1
3235,162,611,0
3238,1279,283,0
3238,455,411,0
3242,683,258,1
3250,645,148,1
3252,213,189,1
3259,764,630,0
3261,684,258,1
3263,523,368,0
3264,1273,469,0
3268,462,397,0
3273,185,214,0
3277,891,420,0
3281,654,112,0
3285,1032,19,0
3285,463,397,0
3290,1269,321,1
3297,834,393,0
3298,466,384,0
3301,682,258,1
3306,684,256,1
3306,460,367,1
3317,459,374,1
3323,873,390,0
3333,455,412,0
3344,469,413,0
3348,187,639,0
3356,469,382,0
3369,483,379,0
3375,446,398,0
3385,681,252,1
3388,442,406,1
3394,681,253,1
3400,444,414,1
3409,462,383,1
3411,463,391,0
3414,32,290,1
3415,872,389,0
3416,476,425,0
3418,561,376,1
3421,471,443,0
3431,658,44,0
3434,270,1,0
3436,681,255,1
3438,679,257,1
3446,546,409,1
3449,679,256,1
3449,770,691,0
3460,681,256,1
3463,680,252,1
3463,1130,651,1
3465,183,208,0
3470,458,444,0
3476,1087,427,1
3483,644,149,1
3487,143,440,1
3503,444,402,1
3517,682,255,1
3519,464,395,0
3529,687,248,1
3548,857,401,0
3559,977,599,0
3565,553,363,1
3566,464,367,0
3566,476,383,0
3568,877,49,1
3573,476,430,0
3574,871,406,0
3574,465,405,1
3575,1228,505,0
3577,446,408,1
3578,686,255,1
3579,264,249,0
3593,468,387,0
3598,892,567,0
3602,857,396,0
3604,1021,368,0
3612,659,703,0
3616,1004,18,1
3619,644,150,1
3621,446,410,1
3621,449,398,1
3623,460,372,1
3625,875,388,0
3628,876,565,0
3631,179,207,0
3639,1247,3,1
3640,468,415,0
3641,45,502,0
3643,1055,313,0
3647,1100,220,1
3652,244,243,1
3653,459,380,0
3655,466,388,0
3662,237,245,0
3678,546,375,0
3678,541,76,1
3682,455,389,0
3683,520,388,0
3685,685,235,1
3686,682,233,1
3703,681,236,1
3712,1021,657,1
3721,455,387,0
3724,477,413,0
3726,521,384,0
3731,280,232,0
3736,1182,676,1
3736,471,374,0
3738,446,379,0
3740,679,255,1
3740,452,411,0
3741,280,248,1
3743,857,403,0
3744,1276,447,1
3749,1224,699,1
3754,453,413,0
3763,476,384,0
3766,466,387,0
3771,468,364,0
3772,867,398,0
3778,467,386,0
3782,866,414,0
3782,465,449,0
3787,179,208,0
3788,458,406,0
3788,306,515,0
3791,706,137,0
3802,879,380,0
3807,858,586,0
3809,444,403,1
3809,581,149,0
3815,468,392,1
3817,644,151,1
3819,1201,485,1
3819,467,368,1
3827,879,385,0
3829,871,395,0
3830,389,288,0
3834,457,381,0
3839,445,384,1
3840,464,360,1
3843,452,397,0
3856,460,400,0
3857,471,446,0
3858,280,247,1
3862,681,257,1
3868,181,214,0
3873,873,389,0
3879,1157,474,0
3884,279,250,0
3886,465,365,0
3904,647,139,0
3910,469,383,0
3913,543,403,0
3916,1203,479,0
3927,430,407,1
3931,470,387,0
3934,530,332,0
3935,185,208,0
3940,679,245,1
3943,1123,209,0
3947,463,364,1
3947,1201,486,1
3948,324,124,0
3952,453,381,1
3956,1224,513,0
3959,875,404,1
3965,1234,538,1
3976,455,388,0
3979,280,237,0
3981,1167,247,1
3981,459,400,0
3983,58,468,1
3993,872,408,1
4010,1150,704,1
4014,453,380,1
4014,466,389,0
4019,678,245,1
4030,466,448,0
4031,456,408,1
4037,686,233,1
4039,688,237,1
4046,463,392,0
4046,245,246,1
4052,471,370,0
4054,468,389,0
4057,858,396,0
4057,454,402,1
4057,1004,472,1
4058,684,252,1
4061,443,415,1
4066,842,133,1
4075,252,235,0
4086,1098,657,0
4089,686,253,1
4095,472,371,0
4097,401,61,0
4106,183,207,0
4107,458,381,0
4112,687,252,1
4112,974,533,1
4122,684,253,1
4127,236,246,0
4131,870,379,0
4132,687,253,1
4132,476,421,0
4136,467,406,0
4146,1013,417,0
4151,866,383,0
4157,546,360,0
4160,686,257,1
4160,687,257,1
4174,687,254,1
4188,497,200,0
4195,214,185,0
4199,172,187,1
4203,478,408,1
4207,474,424,0
4207,1189,675,1
4212,463,361,1
4213,17,293,1
4215,460,406,0
4219,448,395,0
4219,880,384,0
4226,476,429,0
4231,643,153,1
4233,449,394,0
4234,1249,456,0
4234,472,379,0
4238,873,400,0
4243,238,237,1
4249,464,405,1
4255,464,392,0
4261,681,259,0
4284,463,412,1
4285,1261,573,0
4289,522,420,0
4305,186,208,0
4315,559,384,1
4317,457,382,0
4318,466,383,0
4322,875,400,1
4323,471,387,0
4328,1253,173,0
4333,877,380,0
4337,464,413,1
4339,443,405,1
4342,445,404,0
4343,477,284,0
4346,817,286,0
4350,453,411,0
4354,476,436,0
4368,1242,301,0
4372,181,212,0
4382,459,371,1
4392,447,391,1
4392,976,635,0
4397,178,211,0
4400,467,414,0
4402,185,209,0
4402,478,415,0
4411,521,382,0
4432,245,245,1
4443,456,412,0
4446,680,255,0
4449,475,426,0
4469,475,424,0
4471,476,386,0
4489,474,414,1
4493,790,632,0
4497,453,396,0
4498,446,381,1
4501,445,421,0
4515,452,406,0
4524,643,155,1
4526,475,422,0
4532,461,402,0
4537,680,251,0
4537,236,251,0
4543,466,404,1
4547,185,213,1
4572,456,401,1
4573,291,493,0
4575,684,259,0
4576,520,421,0
4580,449,393,0
4592,469,364,0
4595,859,137,1
4600,464,393,0
4603,461,383,1
4603,1187,305,0
4610,1224,472,0
4610,686,235,0
4623,470,409,1
4627,1114,535,0
4641,1025,549,1
4642,237,247,1
4644,454,374,1
4645,474,390,1
4648,474,393,1
4661,448,334,0
4664,213,192,1
4672,448,390,1
4673,452,417,0
4673,468,404,0
4698,684,257,0
4704,544,367,0
4722,469,405,0
4728,454,373,1
4729,90,230,0
4729,685,249,0
4730,643,156,1
4735,467,388,0
4736,874,391,0
4753,869,392,0
4756,684,258,0
4758,553,382,1
4759,460,373,1
4760,1204,475,0
4770,460,410,0
4783,1269,355,0
4784,680,250,0
4785,457,367,1
4800,475,406,1
4805,475,430,0
4805,469,368,0
4807,1021,368,0
4811,874,388,0
4846,462,389,1
4858,459,404,0
4861,520,422,0
4874,881,367,0
4878,683,250,0
4885,683,234,0
4886,473,418,1
4888,455,402,1
4894,1275,559,0
4895,686,246,0
4902,644,149,0
4910,1250,706,0
4910,679,256,0
4910,1055,313,0
4913,123,515,0
4916,477,421,0
4917,448,396,0
4920,877,393,0
4945,462,385,1
4949,491,147,1
4952,872,609,1
4954,546,361,0
4955,227,31,1
4963,1213,290,1
4963,466,405,1
4965,476,422,0
4970,991,543,1
4971,521,368,0
4972,469,414,0
4989,34,265,1
4991,475,439,0
4992,1166,566,1
4994,476,428,0
4996,686,254,0
4996,471,421,1
5003,440,416,1
5008,463,421,0
5009,685,246,0
5009,687,235,0
5010,124,585,1
5016,454,406,1
5017,679,238,0
5024,1202,482,0
5031,471,373,0
5032,1133,51,1
5032,1279,302,1
5034,759,188,1
5035,683,258,0
5036,549,383,1
5038,681,234,0
5041,461,364,1
5047,55,449,0
5049,680,259,0
5050,452,416,0
5051,642,158,1
5053,463,396,0
5054,476,412,0
5055,1148,98,1
5061,90,235,1
5063,468,422,1
5067,468,406,0
5086,456,407,1
5089,678,247,0
5099,953,502,0
5102,452,405,0
5107,681,256,0
5107,1203,692,1
5109,465,389,0
5111,466,366,0
5112,873,386,0
5123,723,102,0
5123,877,385,0
5129,476,382,0
5129,1186,456,1
5132,449,388,1
5136,283,236,0
5139,457,380,0
5140,1237,292,0
5141,1269,289,0
5163,645,146,0
5167,686,240,0
5169,1088,218,1
5181,686,255,0
5186,683,238,0
5190,687,248,0
5196,682,235,0
5201,465,390,0
5205,460,404,0
5206,1195,462,1
5212,524,416,0
5213,1202,483,0
5216,475,428,0
5216,678,248,0
5218,469,393,1
5220,469,412,0
5224,181,209,0
5226,642,159,1
5233,475,414,1
5235,389,288,0
5236,470,418,1
5236,278,231,1
5239,172,188,1
5241,465,410,1
5246,859,407,0
5247,470,412,1
5250,459,407,0
5253,1224,420,1
5256,682,254,0
5258,686,238,0
5259,470,290,1
5275,464,410,1
5279,450,395,1
5281,866,393,1
5281,468,386,0
5293,1201,486,0
5295,468,414,0
5296,285,577,1
5298,467,384,0
5299,457,398,1
5304,324,124,0
5306,644,150,0
5307,451,385,1
5312,859,139,1
5315,858,586,0
5320,870,405,0
5329,236,236,1
5335,467,432,0
5343,455,409,0
5350,278,236,0
5353,876,565,0
5358,481,0,1
5360,469,404,0
5362,686,239,0
5368,457,383,0
5372,468,413,0
5381,685,238,0
5391,684,235,0
5394,521,385,0
5394,401,61,0
5403,679,237,0
5405,536,26,1
5407,892,567,0
5410,456,417,0
5411,464,394,0
5414,1200,490,1
5420,466,377,0
5423,677,239,0
5426,872,398,0
5433,677,246,0
5436,677,241,0
5436,706,137,0
5439,678,237,0
5441,685,252,0
5442,445,382,1
5447,443,403,1
5453,93,530,1
5456,456,384,0
5459,1188,604,1
5462,681,258,0
5466,465,391,0
5466,470,362,0
5472,463,398,0
5484,858,393,0
5484,542,397,0
5485,680,234,0
5487,1279,42,1
5493,474,426,0
5495,876,393,0
5504,682,259,0
5514,679,249,0
5515,764,630,0
5524,623,166,0
5525,870,406,0
5527,530,332,0
5537,1098,710,1
5537,1248,300,1
5540,460,402,0
5541,869,381,0
5551,212,47,1
5552,533,44,1
5553,470,368,0
5555,874,402,1
5571,461,403,0
5576,685,257,0
5577,679,234,0
5581,558,385,1
5592,179,212,1
5592,460,369,1
5596,468,416,0
5597,257,237,0
5601,181,207,0
5606,552,293,0
5614,680,249,0
5620,681,238,0
5621,872,399,0
5623,684,237,0
5627,449,389,1
5633,470,293,1
5634,179,639,0
5644,1164,410,1
5646,1200,491,1
5658,1181,674,0
5663,474,419,1
5664,685,239,0
5674,465,392,0
5692,466,390,0
5696,684,256,0
5698,1056,710,1
5699,467,389,0
5706,659,703,0
5710,679,258,0
5714,682,238,0
5716,680,242,0
5717,965,678,1
5720,264,7,1
5721,994,665,1
5721,983,382,1
5729,446,384,1
5730,513,10,1
5730,644,151,0
5733,1087,654,1
5737,228,524,1
5737,452,415,0
5739,682,258,0
5741,456,376,1
5747,1195,290,1
5750,479,314,1
5756,680,258,0
5757,546,18,1
5773,497,200,0
5775,452,413,0
5781,185,214,0
5787,459,409,0
5787,1021,368,0
5798,213,195,1
5816,458,380,0
5816,522,419,0
5823,466,406,1
5830,468,412,0
5833,817,286,0
5834,560,374,1
5839,865,412,0
5854,181,210,1
5857,463,360,1
5865,559,383,1
5866,869,390,0
5866,244,251,1
5868,521,390,0
5876,1051,460,0
5882,1256,352,1
5886,534,399,1
5894,1029,16,1
5896,462,362,1
5903,1196,556,0
5904,283,238,0
5908,681,253,0
5916,516,372,0
5919,872,382,1
5923,1136,441,1
5931,447,413,1
5937,871,405,0
5942,1174,513,1
5943,472,373,0
5946,455,413,0
5955,1221,90,1
5955,681,252,0
5963,474,379,0
5964,470,365,0
5970,687,252,0
5971,679,257,0
5981,683,234,1
5982,686,246,1
5988,463,399,0
5993,470,369,0
6036,451,414,0
6037,457,397,1
6041,178,214,1
6044,527,420,1
6052,1023,307,1
6052,185,209,1
6056,226,213,1
6059,1240,689,1
6060,790,632,0
6060,1143,133,1
6061,1223,485,1
6066,687,235,1
6067,1200,492,1
6067,475,434,0
6067,90,237,1
6075,658,44,0
6082,1027,58,1
6085,477,384,0
6089,859,141,1
6090,1019,18,1
6100,462,400,0
6106,869,393,0
6117,459,373,1
6126,477,420,0
6127,471,362,0
6136,468,366,0
6140,469,411,0
6149,686,235,1
6152,139,230,0
6156,462,384,1
6165,474,423,0
6165,1253,173,0
6168,873,387,0
6169,1265,413,1
6169,469,419,0
6173,1055,313,0
6173,475,437,0
6175,189,235,0
6176,471,420,1
6182,685,249,1
6185,683,236,1
6188,683,250,1
6189,460,401,0
6191,475,438,0
6193,469,387,0
6197,553,362,1
6199,558,387,1
6215,521,421,0
6217,178,211,1
6223,473,424,0
6227,470,382,0
6239,464,364,1
6244,464,396,0
6261,252,232,1
6271,460,403,0
6272,463,395,0
6281,866,394,1
6290,447,392,1
6292,186,209,1
6300,447,397,0
6311,452,414,0
6312,456,411,0
6314,463,367,0
6317,95,266,0
6317,477,431,0
6321,1278,58,0
6323,185,208,1
6330,461,401,0
6330,915,268,1
6331,183,213,1
6333,470,298,0
6333,462,398,0
6336,468,393,1
6341,534,363,1
6344,444,385,1
6345,472,383,1
6345,463,383,1
6357,475,431,0
6363,474,380,0
6366,684,176,0
6370,1251,604,0
6376,448,397,0
6379,465,411,1
6379,460,399,0
6381,185,211,1
6383,468,408,0
6385,868,381,0
6387,524,366,0
6391,237,243,0
6402,184,212,1
6403,1123,209,0
6408,448,414,1
6418,464,391,0
6423,643,153,0
6425,247,20,1
6428,877,394,0
6435,460,374,1
6443,468,405,0
6444,533,364,1
6449,213,196,1
6450,90,238,1
6457,441,415,1
6458,477,418,0
6468,477,423,0
6480,479,385,1
6486,448,334,0
6488,1172,121,1
6494,444,387,1
6499,682,254,1
6500,445,385,1
6502,453,412,0
6504,686,254,1
6507,469,420,0
6507,680,250,1
6512,239,252,1
6513,469,421,0
6513,129,219,1
6518,446,382,1
6521,444,400,1
6523,873,377,0
6536,869,389,0
6543,119,231,1
6544,457,457,0
6548,475,419,1
6550,476,385,0
6551,466,387,0
6554,459,405,0
6555,1195,532,1
6562,183,212,1
6568,558,378,0
6572,277,232,1
6573,538,85,1
6588,560,382,1
6589,172,602,0
6590,473,425,0
6603,456,406,0
6609,640,166,1
6610,469,367,0
6610,472,421,1
6611,470,423,1
6614,469,388,0
6619,876,394,0
6621,178,210,1
6626,1247,414,1
6636,442,405,1
6640,1267,447,0
6642,1075,217,1
6645,464,407,1
6645,477,410,1
6649,858,407,0
6654,324,124,0
6656,473,412,0
6659,681,236,1
6661,175,475,1
6664,255,1,0
6668,470,363,0
6672,640,167,1
6678,401,61,0
6684,478,407,1
6700,467,385,0
6703,876,395,0
6719,445,386,1
6723,389,288,0
6728,261,234,0
6736,177,210,1
6742,291,493,0
6743,459,406,0
6747,457,384,0
6751,684,257,1
6753,894,611,0
6753,465,413,1
6760,454,412,0
6762,119,414,1
6768,1065,660,1
6775,682,259,1
6777,477,407,1
6778,180,212,1
6786,915,270,1
6787,477,419,0
6788,445,389,1
6794,123,515,0
6797,244,244,1
6800,869,408,0
6804,858,586,0
6808,816,310,0
6812,467,374,0
6820,445,421,0
6821,680,259,1
6826,681,259,1
6828,521,380,0
6834,461,411,0
6838,1155,641,0
6839,467,400,0
6840,440,417,1
6843,681,258,1
6862,454,372,1
6864,1278,455,0
6867,683,258,1
6867,684,258,1
6876,460,405,0
6882,403,28,1
6886,56,339,1
6888,463,384,1
6890,181,215,1
