t,x,y,p
7925,324,124,0
7925,635,420,1
7926,117,147,0
7970,530,332,0
7979,876,565,0
7992,443,452,0
7994,953,502,0
8001,52,545,0
8009,229,148,0
8016,556,484,0
8021,706,137,0
8038,445,421,0
8043,131,527,0
8076,304,394,1
8090,764,630,0
8110,401,61,0
8129,18,611,0
8173,696,664,0
8193,308,658,1
8218,555,491,1
8222,294,275,1
8288,497,200,0
8301,690,673,1
8361,105,501,0
8366,509,591,1
8378,59,342,1
8399,242,703,0
8419,1188,189,1
8432,330,569,1
8438,132,178,1
8468,563,645,0
8469,817,286,0
8470,224,449,0
8473,185,441,0
8490,561,587,1
8501,1183,596,1
8515,1241,539,1
8525,471,320,0
8536,50,466,1
8545,93,639,1
8547,556,485,0
8561,555,492,1
8582,562,630,0
8640,20,657,0
8657,1278,374,1
8669,622,628,1
8670,718,479,0
8682,36,590,0
8685,790,632,0
8689,282,381,0
8690,894,611,0
8696,254,678,1
8699,129,391,0
8728,286,516,1
8745,140,420,0
8746,482,445,1
8755,207,673,0
8759,445,358,0
8779,851,163,1
8787,389,288,0
8795,484,601,0
8821,352,354,0
8834,555,493,1
8845,293,542,0
8845,1073,541,1
8858,36,476,1
8862,92,483,0
8880,588,689,1
8882,151,522,0
8896,695,615,1
8899,127,685,0
8903,1123,209,0
8917,629,236,1
8917,858,586,0
8925,42,705,0
8933,448,334,0
8943,443,409,0
8965,1055,313,0
8980,319,549,0
9010,1251,293,0
9034,264,484,1
9094,158,198,0
9102,306,373,0
9132,13,538,1
9137,555,494,1
9148,117,147,0
9196,1207,455,0
9198,45,696,1
9201,1195,645,0
9214,368,536,1
9219,1273,515,1
9220,1073,540,1
9233,528,674,1
9249,474,603,1
9264,174,674,0
9307,324,124,0
9310,352,631,1
9330,57,330,1
9337,578,714,0
9362,653,594,0
9368,158,606,0
9384,1260,402,1
9387,315,539,0
9412,552,293,0
9421,401,61,0
9431,317,199,1
9440,1254,397,0
9446,106,489,1
9467,632,677,0
9538,175,669,0
9540,409,583,1
9542,912,524,0
9545,389,494,0
9575,555,495,1
9582,692,626,1
9614,245,657,0
9622,70,535,0
9638,1246,689,1
9674,530,332,0
9711,113,702,0
9724,373,359,1
9771,558,669,0
9776,345,359,0
9793,218,327,1
9807,789,283,1
9815,291,493,0
9831,75,58,0
9866,495,490,1
9866,706,137,0
9874,555,496,1
9882,425,355,1
9897,478,501,1
9930,304,496,0
9932,497,200,0
9942,261,562,1
9953,129,386,0
9966,800,542,1
9971,300,315,1
9975,817,286,0
9991,1055,590,1
10008,1275,290,1
10056,516,402,1
10059,633,695,0
10088,816,310,0
10095,825,216,1
10142,953,502,0
10162,717,654,0
10168,458,648,0
10190,200,608,0
10228,460,688,0
10240,555,497,1
10245,659,703,0
10250,14,511,0
10262,658,44,0
10262,1055,313,0
10272,389,288,0
10298,555,491,0
10302,1188,187,1
10310,790,632,0
10310,1055,591,1
10339,662,374,0
10371,56,711,0
10373,117,147,0
10403,446,592,0
10430,60,360,0
10437,47,695,0
10451,858,586,0
10464,41,492,0
10468,445,421,0
10478,150,492,1
10499,322,687,0
10518,630,612,0
10542,594,644,0
10552,39,629,1
10570,87,711,0
10571,555,489,0
10572,105,441,0
10576,568,691,0
10605,555,498,1
10607,876,565,0
10643,329,454,0
10685,301,498,0
10704,324,124,0
10717,268,540,0
10770,401,61,0
10804,267,701,1
10811,310,230,1
10842,24,7,0
10848,555,492,0
10863,311,379,0
10883,157,563,0
10912,329,575,0
10930,744,364,1
10939,555,499,1
10949,179,556,0
10949,1166,38,1
10951,1243,673,1
10962,236,219,1
10968,156,149,0
10992,555,494,0
11023,240,293,0
11026,816,310,0
11051,448,334,0
11058,61,559,0
11060,123,515,0
11083,326,375,0
11105,346,462,0
11129,104,681,0
11145,493,586,1
11152,325,634,1
11194,559,447,0
11243,366,250,1
11258,1109,560,0
11322,1051,460,0
11364,530,332,0
11382,811,585,0
11390,211,547,0
11400,555,500,1
11445,186,598,0
11456,1123,209,0
11475,554,500,1
11478,817,286,0
11515,574,554,1
11530,358,688,1
11534,208,712,1
11543,555,490,0
11558,566,513,0
11564,1055,594,1
11587,64,713,0
11604,1055,313,0
11605,497,200,0
11614,81,717,0
11623,706,137,0
11710,496,629,0
11723,1200,209,1
11725,117,147,0
11730,798,681,1
11731,555,495,0
11734,389,288,0
11739,245,501,1
11743,640,633,1
11753,136,426,0
11771,443,409,0
11812,533,700,1
11863,280,466,0
11901,1170,59,1
11906,162,349,0
11926,790,632,0
11944,95,395,1
11955,816,310,0
11960,493,332,0
11961,446,512,0
11970,858,586,0
11999,1055,595,1
12001,554,502,1
12024,369,606,0
12034,1253,173,0
12043,243,696,0
12056,754,537,0
12061,555,496,0
12073,324,124,0
12074,770,691,0
12080,441,308,1
12096,783,527,1
12103,47,510,0
12117,401,61,0
12123,334,250,1
12128,555,497,0
12159,133,496,1
12190,1195,300,1
12254,415,335,1
12261,880,598,1
12289,496,402,0
12304,953,502,0
12309,876,565,0
12318,528,673,1
12320,785,531,1
12325,336,538,0
12350,554,503,1
12352,801,263,1
12362,829,231,0
12407,645,601,0
12429,561,444,1
12441,448,372,1
12464,659,703,0
12502,551,498,0
12506,555,498,0
12530,163,72,1
12537,331,554,1
12558,139,478,1
12622,94,649,1
12657,706,654,1
12660,340,358,0
12663,291,493,0
12738,220,197,1
12749,836,614,0
12769,784,599,0
12771,179,201,1
12791,208,694,0
12847,631,579,1
12847,841,573,1
12887,315,397,1
12889,445,421,0
12938,481,591,0
12939,816,310,0
12945,1055,313,0
12947,554,505,1
12950,117,147,0
12973,817,286,0
12984,219,640,0
12990,530,332,0
13012,74,687,0
13037,505,562,1
13077,321,431,1
13078,31,529,1
13087,123,515,0
13091,139,341,0
13106,403,306,0
13136,80,707,0
13146,69,437,1
13198,389,288,0
13211,152,583,0
13230,497,200,0
13264,173,404,0
13281,864,578,1
13281,658,44,0
13288,674,484,0
13322,435,487,1
13326,554,506,1
13332,358,312,0
13343,706,137,0
13345,63,503,0
13384,32,423,0
13428,560,533,1
13431,270,532,0
13454,401,61,0
13469,324,124,0
13481,124,512,1
13515,60,546,0
13521,858,586,0
13541,119,332,1
13541,790,632,0
13610,554,507,1
13634,165,408,1
13644,729,710,0
13758,691,659,1
13814,594,609,1
13817,720,684,0
13822,555,499,0
13843,1185,530,0
13851,670,598,0
13852,1210,318,1
13860,96,380,1
13899,502,616,0
13906,537,458,0
13907,331,640,0
13909,1222,453,1
13913,630,386,0
13924,106,621,0
13927,1253,173,0
13933,816,310,0
13953,554,508,1
14017,1123,209,0
14026,541,718,0
14046,717,410,1
14055,148,455,1
14059,300,313,1
14167,435,448,1
14176,117,147,0
14195,588,683,1
14211,1115,566,1
14229,175,713,0
14229,269,384,1
14235,152,176,0
14236,83,657,0
14237,555,500,0
14252,1274,522,1
14272,1055,313,0
14281,554,509,1
14287,464,304,1
14298,35,637,0
14386,383,323,1
14396,764,630,0
14408,318,554,0
14411,600,542,1
14433,554,502,0
14436,589,680,1
14442,280,697,0
14452,28,367,1
14465,793,566,1
14492,953,502,0
14501,123,671,0
14507,1115,567,1
14508,817,286,0
14528,1184,530,0
14549,443,409,0
14560,810,246,1
14581,162,408,1
14584,458,548,1
14585,659,703,0
14605,699,586,1
14613,448,334,0
14622,530,332,0
14630,531,496,0
14630,210,300,0
14636,554,510,1
14638,157,88,1
14642,62,712,0
14645,389,288,0
14659,363,467,0
14696,6,702,0
14702,167,345,1
14711,534,433,0
14723,1168,632,1
14746,85,690,0
14801,401,61,0
14823,143,517,1
14854,816,310,0
14873,324,124,0
14882,497,200,0
14897,291,493,0
14902,589,712,1
14909,13,558,0
14951,416,706,0
14954,554,511,1
14991,1194,131,1
15074,61,420,0
15082,291,625,0
15087,858,586,0
15121,107,659,0
15124,552,293,0
15134,305,377,0
15139,887,591,1
15147,706,137,0
15147,123,515,0
15149,229,586,0
15151,555,493,0
15164,1056,603,1
15165,14,604,0
15168,543,651,0
15182,790,632,0
15200,64,599,0
15208,1115,568,1
15209,41,647,1
15223,511,362,1
15260,492,587,0
15313,445,421,0
15331,554,508,0
15331,203,686,0
15334,129,662,0
15391,553,512,1
15396,554,512,1
15399,117,147,0
15407,684,611,0
15410,554,507,0
15427,503,557,1
15468,31,528,1
15475,554,506,0
15498,258,87,0
15539,380,626,1
15578,1055,313,0
15636,1028,555,1
15653,33,702,1
15658,821,223,1
15682,485,563,1
15683,554,513,1
15698,1056,604,1
15713,496,402,0
15729,1115,569,1
15750,70,672,0
15768,1167,41,1
15770,119,371,0
15776,816,310,0
15813,617,561,1
15815,210,416,1
15819,758,594,1
15846,264,592,0
15911,208,379,0
15921,110,413,0
15928,87,587,1
15949,24,7,0
15952,24,707,1
15953,553,514,1
15980,1056,605,1
16008,527,711,1
16016,1253,173,0
16024,554,505,0
16025,375,620,1
16037,817,286,0
16038,695,480,1
16074,1115,570,1
16109,554,514,1
16124,401,61,0
16124,389,288,0
16137,450,562,0
16152,297,408,1
16153,658,44,0
16193,495,643,0
16238,112,623,0
16259,1181,30,1
16268,172,650,0
16278,324,124,0
16283,55,436,1
16289,530,332,0
16305,174,715,0
16306,553,515,1
16320,108,677,0
16324,446,702,0
16351,386,325,1
16392,1219,452,1
16416,254,584,1
16472,77,521,0
16472,1056,606,1
16475,558,462,0
16497,497,200,0
16519,1123,209,0
16573,1222,458,1
16576,681,595,0
16583,1115,571,1
16615,417,294,1
16617,858,586,0
16623,554,515,1
16625,330,631,0
16697,953,502,0
16701,816,310,0
16726,346,572,1
16733,306,636,1
16752,659,703,0
16773,554,509,0
16778,140,191,1
16778,764,630,0
16781,790,632,0
16787,320,643,1
16796,658,482,1
16808,542,481,0
16845,33,532,1
16867,1077,564,1
16873,84,364,0
16880,1055,313,0
16905,706,137,0
16933,119,372,0
16972,446,323,0
16983,554,511,0
16987,1055,595,0
16999,781,299,1
17027,307,399,0
17039,287,577,0
17040,123,515,0
17048,526,447,1
17062,1201,501,1
17086,1115,572,1
17122,690,668,1
17137,291,493,0
17138,553,517,1
17168,552,293,0
17196,549,710,0
17199,304,618,1
17199,144,176,0
17234,430,652,1
17248,86,413,1
17276,1275,546,1
17305,1220,446,1
17345,443,409,0
17381,261,627,1
17437,401,61,0
17446,1243,404,1
17513,553,719,0
17515,817,286,0
17519,166,558,0
17559,293,688,0
17587,1115,573,1
17592,117,147,0
17619,554,512,0
17626,146,640,0
17652,428,554,1
17666,324,124,0
17667,46,698,1
17667,203,515,0
17671,679,677,0
17707,260,683,0
17721,15,628,1
17732,1196,307,1
17744,1051,460,0
17746,445,421,0
17774,876,565,0
17799,389,288,0
17819,81,534,0
17881,24,445,1
17884,554,514,0
17914,401,582,0
17914,882,588,1
17920,562,543,1
17936,255,590,0
17980,1253,173,0
17991,903,713,1
18048,1115,574,1
18076,530,332,0
18113,497,200,0
18117,906,713,1
18117,314,628,1
18121,376,627,1
18128,1276,384,1
18141,858,586,0
18180,1055,313,0
18201,147,508,0
18209,111,625,0
18227,693,459,0
18277,616,608,1
18284,65,697,0
18348,1115,571,0
18374,906,714,1
18374,729,390,1
18377,790,632,0
18380,666,450,1
18428,24,7,0
18442,1056,603,0
18445,1104,168,0
18463,313,632,0
18465,903,714,1
18484,167,371,1
18530,1115,575,1
18538,547,461,0
18597,560,464,1
18628,115,678,1
18640,685,444,0
18658,330,575,0
18675,288,367,1
18688,901,715,1
18694,706,137,0
18701,1267,352,1
18764,370,713,0
18764,553,563,1
18769,401,61,0
18810,516,431,1
18836,953,502,0
18906,409,585,1
18940,62,302,0
18945,208,709,1
18951,523,518,1
18955,816,234,1
18963,171,497,0
18972,345,583,0
18985,246,579,0
19013,1056,604,0
19030,615,608,1
19034,817,286,0
19045,1152,487,1
19048,1123,209,0
19049,324,124,0
19103,123,515,0
19128,219,687,0
19130,359,688,1
19144,770,691,0
19171,1115,576,1
19173,552,293,0
19173,1236,559,1
19187,455,153,1
19213,659,703,0
19243,408,581,1
19278,1262,543,1
19296,537,511,1
19355,389,288,0
19371,258,440,0
19384,44,524,1
19384,291,493,0
19403,153,552,1
19436,48,329,0
19442,177,405,1
19447,295,604,1
19448,1115,573,0
19459,1115,569,0
19507,539,563,1
19517,384,644,0
19541,1115,572,0
19552,139,471,1
19574,1115,577,1
19575,1055,313,0
19605,496,302,0
19646,876,565,0
19660,858,586,0
19694,432,352,1
19736,497,200,0
19758,1055,594,0
19758,117,147,0
19766,417,351,1
19786,530,332,0
19804,344,686,0
19807,260,647,0
19815,1115,574,0
19836,1115,570,0
19869,1051,460,0
19900,432,346,1
19933,824,220,1
19951,319,529,0
19962,825,219,1
19967,527,431,1
19978,790,632,0
20041,823,221,1
20045,40,539,1
20063,465,492,0
20067,824,221,1
20083,401,61,0
20099,443,409,0
20102,248,235,0
20116,544,407,0
20116,447,675,0
20121,6,706,1
20132,101,503,1
20166,445,421,0
20180,206,689,1
20191,269,475,0
20219,825,221,1
20228,523,585,0
20246,407,322,1
20257,199,420,0
20263,1115,578,1
20264,76,675,0
20299,824,222,1
20308,566,640,1
20331,440,289,1
20359,825,222,1
20359,391,337,1
20378,823,222,1
20412,358,396,1
20412,160,542,0
20446,324,124,0
20459,903,714,0
20463,824,223,1
20502,825,223,1
20509,823,223,1
20511,817,286,0
20527,408,427,0
20593,239,350,0
20598,733,665,0
20615,1115,579,1
20630,824,224,1
20640,1204,292,1
20641,706,137,0
20672,825,224,1
20708,903,713,0
20735,100,662,0
20746,825,225,1
20753,824,225,1
20800,272,629,0
20842,389,288,0
20847,1115,575,0
20859,161,364,0
20866,1055,313,0
20878,463,446,0
20896,824,226,1
20910,354,309,0
20917,825,226,1
21001,824,227,1
21062,953,502,0
21069,123,515,0
21089,825,227,1
21162,1115,580,1
21171,825,228,1
21183,858,586,0
21201,824,228,1
21206,24,7,0
21286,186,206,1
21287,236,524,0
21320,258,369,1
21320,824,229,1
21337,825,229,1
21373,497,200,0
21386,401,61,0
21418,658,44,0
21445,75,523,1
21455,659,703,0
21462,530,332,0
21464,171,669,1
21467,1115,573,0
21481,825,230,1
21494,597,348,0
21508,816,310,0
21551,568,692,0
21576,790,632,0
21579,824,230,1
21583,1049,432,0
21584,876,565,0
21592,1123,209,0
21607,825,231,1
21650,24,634,0
21670,1115,581,1
21674,1051,460,0
21681,1115,576,0
21686,824,231,1
21698,305,619,1
21707,215,513,0
21714,906,713,0
21740,531,505,0
21771,825,232,1
21798,824,221,0
21830,324,124,0
21838,1145,482,1
21861,674,601,0
21876,117,147,0
21922,825,233,1
21934,641,621,1
21944,107,658,0
21950,190,131,1
22000,824,232,1
22011,43,487,1
22024,517,313,1
22038,817,286,0
22060,824,233,1
22078,797,658,0
