t,x,y,p
6712,683,237,0
6713,1159,468,1
6714,474,386,1
6714,687,235,0
6716,899,711,1
6716,1014,687,0
6717,1155,659,0
6720,534,387,1
6722,493,378,0
6722,1014,178,1
6726,1025,450,1
6727,941,688,0
6730,473,313,1
6730,492,431,1
6730,1105,493,1
6732,834,393,0
6735,551,369,1
6737,530,332,0
6738,678,240,0
6738,289,226,0
6740,494,419,1
6740,492,414,0
6740,487,414,1
6742,1240,712,1
6743,502,427,0
6743,487,405,0
6743,550,419,0
6744,1216,541,0
6745,964,542,0
6747,839,388,0
6750,851,401,0
6753,1223,706,1
6753,189,31,1
6754,502,425,0
6754,19,291,1
6759,885,388,0
6759,74,630,1
6760,1205,13,1
6761,964,394,1
6763,684,252,1
6765,492,396,0
6765,684,253,1
6768,1109,494,0
6768,979,639,0
6769,1154,434,1
6769,960,678,1
6771,1270,499,1
6772,1262,529,0
6773,1196,613,0
6775,1059,447,0
6778,153,88,0
6778,824,17,1
6780,33,663,0
6780,534,379,0
6781,939,600,0
6781,856,366,0
6782,1093,494,1
6783,1266,7,1
6786,21,637,1
6787,982,632,1
6787,1016,570,1
6788,258,328,0
6789,1217,456,1
6793,1194,454,0
6793,1205,54,0
6795,278,236,0
6795,549,13,1
6798,1031,267,1
6798,472,421,0
6799,1243,200,0
6802,1207,39,1
6802,1198,530,0
6804,1125,695,0
6807,522,401,0
6810,892,453,0
6813,71,405,0
6815,686,235,0
6816,107,453,0
6819,482,411,0
6825,687,254,1
6825,233,242,0
6825,1257,651,0
6825,1024,647,1
6826,1190,697,0
6827,284,574,1
6827,24,618,0
6829,1253,477,1
6829,288,579,1
6830,1196,490,1
6834,462,412,1
6836,1252,1,0
6837,489,397,0
6837,680,252,1
6838,1159,669,1
6838,485,406,0
6839,1066,462,0
6840,475,387,1
6840,684,234,0
6840,840,399,1
6842,687,253,1
6847,1060,459,0
6850,500,435,0
6852,886,668,0
6853,62,631,1
6856,507,37,0
6857,684,235,0
6858,678,247,0
6858,686,238,0
6858,292,248,1
6860,481,421,1
6861,1107,561,0
6861,1240,457,0
6864,850,387,0
6865,162,611,0
6865,492,428,0
6866,499,403,1
6874,1055,313,0
6875,687,257,1
6875,687,252,1
6876,821,165,0
6877,239,246,1
6877,1256,565,0
6881,912,636,0
6883,35,214,0
6886,1141,638,0
6888,491,415,0
6889,1123,209,0
6892,1146,545,0
6894,682,235,0
6895,686,257,1
6896,951,679,1
6896,849,403,0
6900,56,234,1
6901,475,416,0
6902,482,412,0
6903,1114,680,1
6903,105,523,0
6906,1196,437,0
6909,1277,676,0
6909,685,252,1
6910,852,642,1
6912,499,431,0
6912,1018,667,0
6916,466,409,0
6917,9,278,1
6917,492,433,1
6917,548,166,0
6922,748,227,1
6926,1250,5,1
6930,499,425,1
6931,974,581,1
6933,932,677,1
6933,487,401,0
6933,679,239,0
6934,959,654,0
6934,113,537,0
6935,1216,236,1
6938,905,636,0
6939,679,236,0
6941,465,411,0
6943,1241,577,0
6944,1185,666,0
6944,4,143,0
6950,1206,665,0
6950,466,402,1
6951,1158,683,0
6952,108,312,1
6956,678,239,0
6957,877,702,0
6957,938,537,1
6960,25,2,1
6960,471,422,0
6962,534,388,1
6963,864,404,1
6965,1260,69,0
6966,844,386,0
6968,976,649,0
6969,980,597,1
6971,869,648,0
6971,134,566,0
6971,485,407,0
6974,278,234,0
6976,678,248,0
6977,140,206,0
6978,85,303,0
6978,990,460,0
6979,952,603,0
6980,491,421,0
6980,1252,450,1
6981,438,424,1
6981,685,246,0
6984,859,373,0
6984,683,238,0
6984,1026,710,0
6984,687,240,0
6986,1187,223,0
6987,1213,686,0
6987,1240,491,0
6988,543,413,1
6989,534,378,0
6990,1112,536,0
6990,179,633,0
6991,550,417,1
6991,25,622,0
6995,875,493,1
6995,257,38,1
6999,464,404,1
7000,643,692,0
7003,134,261,0
7006,266,236,1
7007,1151,511,0
7007,465,391,1
7008,1190,634,0
7009,498,390,0
7010,286,14,1
7018,528,474,1
7020,870,381,1
7023,300,307,1
7025,1277,393,1
7026,682,237,0
7026,949,611,1
7027,1229,299,0
7027,524,409,0
7027,939,563,1
7029,1147,551,1
7031,1082,447,1
7032,690,243,0
7034,1212,471,1
7034,45,0,1
7035,280,243,0
7049,1253,386,0
7049,481,408,0
7050,166,615,0
7052,481,390,0
7055,1217,469,0
7055,1002,563,1
7058,1030,695,0
7058,186,208,0
7064,238,245,1
7065,354,326,1
7065,1229,633,1
7067,1057,621,0
7069,160,32,1
7073,748,228,1
7074,1210,688,1
7075,492,381,0
7075,880,668,1
7076,184,212,0
7076,480,389,0
7076,1168,672,0
7078,687,248,0
7080,251,58,1
7081,823,25,1
7083,181,207,0
7083,1175,642,1
7084,483,382,1
7084,476,381,1
7085,798,339,1
7085,922,640,1
7086,492,390,0
7089,1064,468,0
7090,1011,376,0
7091,1146,329,1
7091,972,713,0
7092,179,211,0
7092,1141,532,0
7095,517,373,0
7096,1259,361,1
7096,1246,606,0
7097,1210,534,0
7099,1276,106,1
7099,1278,567,1
7103,534,381,0
7103,36,237,1
7107,1009,679,1
7110,1184,482,0
7110,950,631,1
7111,988,692,1
7111,1015,575,1
7112,345,388,0
7112,181,210,0
7112,33,459,0
7113,280,244,0
7115,883,468,1
7117,1059,217,1
7118,474,404,0
7119,182,207,0
7120,481,414,0
7120,534,380,0
7129,531,364,1
7130,236,245,0
7131,1265,120,0
7132,958,464,0
7132,539,55,1
7132,993,531,1
7133,60,249,0
7137,957,693,1
7138,748,229,1
7139,865,402,1
7150,852,398,0
7151,955,612,1
7153,31,465,1
7155,1066,659,0
7159,1219,639,0
7162,898,690,0
7164,937,532,1
7169,478,413,0
7169,201,359,0
7171,139,221,1
7172,1143,456,0
7173,131,226,1
7178,1116,566,1
7180,837,392,0
7181,492,395,0
7181,498,433,0
7183,1206,571,1
7184,941,664,0
7185,262,555,1
7186,500,443,0
7186,525,415,0
7187,154,113,0
7188,484,478,0
7188,874,404,1
7193,1134,650,1
7193,1253,476,1
7194,295,305,1
7195,680,255,0
7197,524,340,1
7198,1092,489,0
7198,993,621,0
7201,42,423,0
7206,1182,521,0
7210,427,12,1
7211,534,382,0
7211,13,16,1
7213,281,240,0
7215,684,237,0
7216,467,387,1
7216,688,238,0
7217,878,513,0
7219,1154,664,0
7220,1008,681,0
7223,11,514,1
7223,1107,616,0
7227,1045,691,1
7227,22,260,0
7229,534,389,1
7231,1000,686,1
7232,78,511,1
7233,1146,451,0
7235,497,200,0
7236,686,236,0
7236,688,246,0
7238,289,47,1
7238,748,230,1
7239,474,385,1
7241,966,679,0
7242,1243,705,1
7242,225,54,0
7249,1075,215,0
7253,1161,557,1
7254,16,641,1
7258,83,265,0
7258,1264,621,0
7262,32,694,0
7264,1242,390,0
7265,684,259,0
7267,1236,261,0
7268,72,474,0
7268,1262,363,1
7268,1278,640,0
7269,191,268,0
7269,1198,483,1
7269,500,421,0
7273,463,412,1
7274,1155,266,1
7277,683,236,0
7278,1089,585,1
7279,500,391,0
7279,705,541,0
7282,427,699,1
7282,910,666,0
7282,864,373,1
7283,123,515,0
7285,535,378,0
7287,1137,680,0
7288,487,415,1
7288,159,243,1
7288,481,416,0
7290,886,305,1
7291,466,386,0
7292,32,191,0
7292,658,44,0
7293,856,667,1
7296,495,431,1
7297,39,182,0
7300,908,654,1
7302,684,176,0
7302,524,408,0
7302,747,230,1
7302,1141,563,0
7304,1069,714,1
7304,35,510,1
7304,506,386,0
7305,1165,648,0
7306,44,637,1
7306,215,15,1
7307,149,444,1
7308,1264,592,0
7308,491,396,0
7311,125,501,0
7313,118,604,0
7315,973,714,0
7315,902,453,0
7316,905,542,1
7319,545,366,0
7321,870,378,1
7321,991,706,0
7321,9,221,1
7322,1101,367,1
7325,486,369,1
7325,24,443,1
7325,125,48,1
7326,539,5,1
7328,4,192,0
7329,1246,645,1
7329,472,422,0
7330,1229,437,0
7333,1053,685,1
7334,492,412,0
7334,682,238,0
7338,1087,415,0
7341,1254,444,0
7348,1165,594,0
7349,5,17,0
7349,492,418,0
7353,471,411,0
7354,1064,663,0
7355,689,247,0
7356,683,259,0
7365,479,395,0
7367,445,421,0
7374,243,232,1
7375,72,311,1
7375,10,558,0
7376,120,622,1
7377,8,183,0
7377,751,209,0
7377,865,372,1
7377,522,398,0
7378,1276,322,1
7382,464,304,0
7384,1236,534,0
7386,1095,638,0
7391,1256,621,1
7397,892,567,0
7400,1090,489,0
7404,117,147,0
7407,842,386,0
7409,750,210,0
7409,265,250,1
7411,1060,604,0
7413,1240,268,0
7415,272,465,0
7416,489,396,0
7417,101,516,0
7419,1211,510,0
7420,1251,328,0
7421,1271,326,0
7422,473,420,0
7424,489,398,0
7424,185,206,0
7424,499,391,0
7426,1016,638,1
7428,684,258,0
7431,478,386,0
7437,535,379,0
7440,490,419,0
7446,483,371,1
7446,1132,543,0
7451,937,533,1
7454,748,231,1
7454,29,499,0
7455,938,618,1
7456,751,205,0
7456,1168,21,0
7458,554,380,1
7458,538,49,1
7461,40,563,1
7467,1279,661,0
7467,264,247,0
7470,1176,226,0
7471,1096,451,1
7472,534,390,1
7477,226,285,0
7479,1192,416,1
7480,181,211,0
7482,545,403,0
7485,849,376,0
7488,389,288,0
7488,1030,715,0
7489,1227,575,1
7490,1085,667,0
7490,1267,426,0
7491,324,124,0
7498,844,396,0
7505,902,684,0
7509,140,258,0
7511,1017,704,0
7513,465,417,1
7514,855,368,0
7518,923,669,0
7518,281,13,0
7518,465,413,0
7518,966,631,0
7522,254,192,1
7524,623,166,0
7524,1255,660,1
7528,1201,1,1
7529,942,688,0
7530,309,159,0
7530,487,400,0
7530,13,426,0
7531,961,676,1
7532,38,508,1
7532,36,260,1
7533,524,397,0
7534,479,290,1
7535,485,401,0
7536,50,223,0
7536,991,586,0
7537,342,545,0
7539,1264,475,1
7539,686,246,1
7540,479,389,0
7542,41,10,0
7543,1,435,1
7544,489,415,1
7548,168,43,0
7550,166,616,0
7550,184,209,0
7553,486,404,0
7554,208,201,1
7554,39,316,1
7557,1156,712,0
7558,1176,683,0
7558,493,370,0
7559,888,678,1
7560,128,230,0
7561,1145,525,1
7562,1025,608,0
7563,686,254,0
7564,1278,223,0
7571,747,231,1
7573,323,13,1
7574,283,574,1
7574,1161,681,1
7576,1272,627,0
7578,1268,485,0
7579,21,406,1
7579,0,464,0
7582,1099,458,1
7582,549,419,0
7585,537,398,0
7586,1278,661,0
7590,545,424,0
7591,490,395,0
7593,186,211,0
7597,492,421,0
7598,1223,398,0
7598,1146,569,1
7600,1206,114,1
7600,1139,579,1
7601,1235,8,1
7603,751,202,0
7604,448,334,0
7604,1126,670,0
7605,1137,60,0
7607,502,423,0
7607,1073,582,1
7608,483,414,0
7611,706,137,0
7614,1187,235,1
7617,1254,379,0
7618,1073,215,0
7621,1123,400,0
7623,895,687,1
7628,1139,679,0
7629,501,428,0
7629,66,630,1
7632,57,312,1
7634,1209,133,0
7635,499,402,1
7639,518,400,0
7639,540,322,0
7640,474,383,1
7640,59,339,1
7640,1067,675,0
7641,1249,686,0
7641,78,365,1
7643,995,666,1
7648,1018,668,0
7650,330,381,0
7652,98,528,1
7652,1259,550,0
7654,186,212,0
7656,956,712,0
7659,1184,272,1
7659,1176,626,1
7665,1101,704,0
7665,937,534,1
7666,865,398,1
7666,490,423,0
7667,1172,521,0
7668,685,239,1
7674,969,663,0
7674,13,555,0
7675,683,234,1
7677,685,249,1
7680,1205,583,0
7681,486,406,0
7683,1137,447,0
7685,856,400,1
7686,1039,660,1
7687,917,152,0
7688,480,388,0
7690,853,374,0
7690,1179,436,1
7691,1176,670,1
7692,533,390,1
7692,168,642,1
7692,1028,667,1
7692,317,547,0
7692,990,669,0
7694,103,56,0
7694,752,194,0
7698,974,695,0
7699,184,208,0
7700,1068,440,0
7702,828,479,1
7703,530,374,0
7703,1272,335,0
7704,1239,709,1
7704,478,396,0
7706,185,209,0
7706,229,235,1
7707,1213,382,1
7708,459,322,1
7709,683,258,0
7710,127,622,1
7712,687,235,1
7715,499,393,0
7715,1099,693,0
7716,1093,657,0
7718,1212,382,1
7718,979,577,1
7720,959,663,0
7720,1156,575,0
7720,997,590,1
7725,555,425,1
7728,1270,262,1
7729,466,416,1
7731,482,410,0
7731,495,408,1
7732,494,377,0
7732,534,383,0
7733,1052,673,0
7735,184,207,0
7736,493,412,0
7736,1200,530,0
7737,681,259,0
7737,534,391,1
7740,527,51,0
7741,265,244,0
7741,1130,239,1
7747,1103,462,1
7747,498,426,1
7748,68,257,1
7750,1121,673,1
7753,1122,442,0
7754,185,214,0
7757,1133,636,0
7758,1079,52,0
7760,441,6,0
7760,464,409,1
7761,286,16,1
7762,1244,33,1
7762,679,256,0
7766,1180,563,1
7766,686,255,0
7769,992,519,1
7776,683,250,1
7781,1096,692,1
7785,471,400,0
7785,494,378,0
7786,166,313,1
7788,120,697,0
7790,977,715,0
7793,1236,587,0
7794,500,433,0
7795,434,24,1
7796,234,250,0
7800,681,256,0
7802,79,285,0
7809,44,424,0
7812,490,378,0
7813,851,400,0
7813,461,411,1
7814,1249,140,0
7817,468,420,1
7818,57,188,0
7818,1069,267,1
7820,519,360,0
7820,884,653,0
7822,837,398,0
7822,937,535,1
7822,467,404,0
7826,479,382,1
7828,497,421,0
7828,849,649,0
7830,491,407,0
7839,501,416,1
7839,502,416,1
7841,533,391,1
7845,87,317,1
7846,86,554,1
7849,498,393,0
7849,22,466,1
7849,969,574,1
7853,1279,399,0
7853,1201,84,1
7855,1255,8,1
7856,870,392,0
7858,161,26,1
7861,1171,675,0
7861,915,719,1
7864,1211,693,0
7868,499,433,0
7874,1172,422,1
7875,7,462,0
7876,1243,608,1
7879,1078,534,0
7880,3,470,1
7880,1113,554,1
7880,748,233,1
7882,936,535,1
7882,1004,638,1
7884,334,100,0
7884,1250,336,1
7888,455,405,1
7890,1035,591,0
7894,479,416,1
7897,8,642,1
7903,5,716,0
7906,844,395,0
7908,747,234,1
7908,682,249,1
7916,871,402,0
7918,273,16,0
7919,250,45,1
7922,523,395,0
7922,182,210,0
7923,790,632,0
7925,1271,597,1
7927,488,447,0
7928,0,295,0
7929,1267,401,1
7930,1138,653,1
7936,76,207,0
7937,219,267,0
7945,1265,278,1
7947,481,379,0
7947,1061,644,1
7948,186,206,0
7949,851,393,0
7950,1152,559,1
7953,1116,619,1
7954,747,235,1
7957,495,390,1
7959,1049,269,0
7960,1274,497,0
7960,1130,427,1
7961,244,123,0
7962,185,161,1
7963,1067,575,1
7965,956,481,0
7965,1217,548,0
7966,268,235,1
7969,854,400,1
7970,751,66,1
7970,324,96,1
7970,924,688,1
7973,996,535,0
7975,946,20,1
7977,24,7,0
7978,48,247,0
7979,526,423,0
7979,298,307,1
7981,813,392,0
7981,1189,689,0
7981,474,388,1
7983,934,508,1
7983,968,508,0
7984,1211,75,1
7987,1273,664,1
7987,1221,459,1
7989,504,429,0
7992,534,392,1
7992,1118,56,0
7992,730,80,1
7992,24,622,0
7994,135,261,0
7999,817,286,0
8001,401,61,0
8003,443,409,0
8004,212,25,1
8006,488,419,1
8007,36,596,1
8008,534,385,0
8008,11,182,0
8010,458,442,1
8016,179,212,0
8022,1124,492,1
8027,1185,698,1
8027,854,392,1
8029,75,477,0
8030,1028,635,1
8034,1262,89,1
8035,73,311,1
8036,185,211,0
8037,1185,688,0
8038,937,536,1
8039,949,629,0
8039,55,410,1
8040,502,431,0
8041,462,413,1
8048,1183,565,0
8048,183,208,0
8049,349,632,1
8052,1220,509,0
8053,1209,714,1
8057,1190,598,0
8060,1227,714,1
8063,491,408,0
8064,1,640,1
8065,183,207,0
8067,955,600,0
8069,494,395,0
8071,498,389,0
8072,496,397,1
8076,51,245,0
8077,492,413,0
8079,1035,711,0
8081,482,409,0
8083,1215,670,0
8084,496,386,0
8086,34,508,1
8086,994,553,0
8086,519,409,1
8087,534,384,0
8088,1069,590,0
8088,1156,380,0
8089,1069,433,0
8091,748,224,0
8092,325,295,1
8093,858,586,0
8097,533,392,1
8100,1223,550,1
8101,1261,33,1
8102,936,536,1
8102,1191,507,0
8109,154,44,1
8111,57,616,0
8112,485,388,1
8114,1018,551,1
8114,1094,701,1
8115,533,393,1
8116,286,17,1
8116,939,618,1
8117,659,703,0
8119,995,638,0
8120,544,380,1
8121,684,260,0
8125,1193,673,1
8125,1154,393,0
8126,1073,217,1
8127,500,135,1
8129,1258,315,1
8131,1055,313,0
8133,240,51,0
8134,157,378,1
8136,497,431,1
8137,1123,394,1
8137,849,374,0
8138,458,291,1
8142,1034,532,0
8146,491,427,0
8148,551,420,0
8150,491,424,0
8150,863,395,0
8153,166,1,0
8158,465,392,1
8160,1199,490,1
8160,945,693,0
8172,685,257,0
8173,1259,663,0
8174,53,331,1
8176,682,259,0
8178,80,608,0
8179,425,427,1
8179,887,279,0
8182,857,377,0
8184,1212,532,0
8186,143,692,0
8188,1248,367,0
8195,461,15,1
8196,496,392,1
8197,1241,480,0
8198,534,393,1
8202,485,367,1
8202,1271,412,0
8203,1131,275,0
8204,1210,246,0
8205,908,165,1
8206,469,402,0
8206,684,257,0
8207,1032,623,1
8211,247,231,1
8212,245,231,1
8212,491,373,0
8212,983,678,0
8213,501,427,0
8214,1126,484,1
8215,497,435,0
8215,1190,556,0
8228,1133,508,0
8230,229,19,0
8232,23,499,0
8234,1224,542,1
8234,533,428,1
8234,486,407,0
8235,1118,64,0
8239,860,393,1
8239,27,622,0
8240,1201,434,1
8241,1198,416,1
8245,468,388,1
8248,1134,448,0
8249,504,385,1
8249,8,461,0
8249,1266,541,1
8250,903,566,0
8251,1167,534,1
8253,961,596,0
8259,516,406,1
8262,481,389,0
8263,895,709,0
8264,458,429,1
8264,911,632,0
8266,1185,246,1
8267,681,234,1
8269,247,15,1
8275,484,411,0
8275,946,675,0
8277,490,397,0
8278,1003,609,0
8284,123,586,1
8285,449,254,1
8290,476,389,1
8291,1253,173,0
8293,1071,686,0
8303,102,297,0
8309,1279,482,1
8309,1266,606,0
8311,482,390,0
8319,475,378,1
8321,79,487,0
8321,1029,452,1
8324,46,260,1
8327,1093,623,1
8329,58,509,1
8330,462,423,1
8337,959,624,0
8338,178,208,0
8338,896,647,1
8339,500,406,1
8341,40,466,1
8342,183,209,0
8343,30,251,0
8347,503,427,0
8348,1056,215,1
8352,111,547,1
8352,834,393,0
8354,1063,562,0
8356,747,237,1
8358,198,13,0
8358,1204,263,0
8361,1015,221,1
8362,858,660,0
8369,1001,648,0
8370,530,332,0
8372,456,442,1
8373,1223,450,0
8374,1214,445,0
8375,99,299,0
8377,491,414,0
8379,1188,477,0
8379,1239,268,0
8380,852,394,0
8381,982,203,0
8381,778,203,1
8381,22,640,1
8383,1235,515,1
8383,470,396,1
8385,1237,557,0
8388,939,639,0
8388,248,236,1
8393,1212,422,0
8395,528,416,0
8395,491,370,0
8396,1134,569,0
8397,684,256,0
8399,684,234,1
8402,475,404,0
8403,1022,543,0
8403,181,190,0
8404,1193,231,0
8405,971,512,1
8409,961,689,0
8409,38,317,1
8411,1277,565,1
8412,1059,458,0
8414,495,383,0
8416,1169,648,0
8417,1067,490,1
8417,1170,586,1
8417,51,549,0
8418,263,554,1
8418,36,281,0
8418,97,247,1
8420,477,419,0
8421,179,181,1
8421,533,394,1
8422,1218,586,1
8422,484,380,1
8425,138,242,1
8426,528,391,1
8432,749,223,0
8432,1149,518,0
8435,183,206,0
8435,180,206,0
8436,473,314,1
8437,495,432,1
8440,304,593,1
8440,319,0,0
8442,434,9,1
8444,482,377,1
8445,496,402,0
8449,39,552,0
8450,477,418,0
8452,1104,551,0
8453,680,257,0
8454,1168,598,1
8454,850,375,0
8456,936,537,1
8459,180,207,0
8460,1132,484,0
8461,1091,655,0
8461,185,213,0
8462,492,425,0
8465,1171,513,0
8467,263,44,0
8467,59,317,0
8468,486,405,0
8471,474,391,1
8473,139,207,0
8474,1120,491,1
8476,118,346,0
8476,84,345,0
8479,150,193,0
8481,1,266,1
8481,687,258,0
8481,857,368,0
8481,835,464,0
8483,474,417,0
8486,932,620,0
8486,86,11,0
8489,953,502,0
8490,876,671,0
8491,489,369,0
8491,21,26,0
8491,281,243,0
8493,1033,232,0
8495,500,439,0
8499,1229,597,1
8502,1247,448,0
8503,849,386,0
8503,758,167,0
8510,484,365,1
8510,228,32,1
8511,1121,495,1
8514,1071,712,0
8515,1215,436,1
8516,686,253,0
8517,940,687,1
8518,1268,582,0
8518,1049,432,0
8521,681,253,0
8521,151,414,0
8524,492,370,0
8524,466,390,1
8524,1197,193,0
8527,127,621,1
8529,481,388,0
8533,1111,602,1
8533,19,234,0
8534,940,585,0
8536,1144,385,1
8539,845,687,1
8542,468,405,0
8544,1066,434,0
8545,555,372,1
8550,909,677,1
8550,1061,540,0
8552,1050,568,0
8553,860,399,0
8555,1165,694,1
8556,870,706,1
8557,981,610,0
8558,936,538,1
8559,969,712,0
8560,1148,518,0
8563,914,654,1
8563,1008,677,1
8564,1262,317,0
8564,1247,459,0
8567,383,5,1
8567,1208,237,1
8569,291,493,0
8570,1162,413,1
8570,486,413,1
8570,497,390,0
8572,466,407,0
8573,41,635,1
8573,1135,698,0
8577,1056,562,1
8582,549,421,0
8584,483,410,0
8584,277,247,0
8585,922,637,0
8587,523,396,0
8598,479,394,0
8599,485,405,0
8600,6,17,0
8605,1121,469,0
8606,1008,545,0
8607,1242,358,1
8608,1150,552,1
8608,519,408,1
8608,929,655,0
8608,517,387,0
8609,1161,477,1
8609,494,381,0
8610,147,184,0
8613,11,501,0
8615,225,176,1
8616,687,255,0
8617,992,461,0
8617,1150,461,1
8620,500,440,0
8625,1144,682,0
8628,515,367,0
8631,477,410,1
8634,492,423,0
8635,1104,450,1
8638,864,716,0
8639,860,401,0
8640,682,254,0
8640,113,699,0
8642,1160,689,0
8642,1148,514,0
8644,1191,596,0
8644,502,428,0
8644,27,355,0
8646,1244,673,1
8648,492,382,0
8648,462,398,1
8650,1055,298,0
8650,468,399,1
8653,1224,529,1
8653,1070,677,0
8655,960,695,0
8655,107,529,0
8656,516,382,0
8656,1262,585,0
8657,1249,5,1
8657,34,161,1
8659,1074,661,1
8662,942,695,0
8668,224,33,1
8668,1186,528,0
8669,484,396,1
8673,66,261,0
8674,71,612,0
8680,1022,665,1
8682,555,373,1
8683,521,369,0
8684,1204,456,1
8685,85,251,0
8685,1085,459,1
8688,685,256,0
8688,1176,233,1
8688,1108,706,0
8689,1169,596,0
8690,49,234,1
8691,680,236,1
8701,9,514,1
8702,1186,599,0
8703,1064,562,0
8705,1260,524,1
8706,491,397,0
8706,999,211,0
8709,1229,650,0
8714,1177,71,0
8714,680,260,0
8715,470,402,0
8718,840,387,0
8718,1264,412,0
8719,489,416,1
8719,1245,627,0
8721,473,401,1
8722,552,392,1
8723,17,274,0
8723,925,707,0
8724,65,256,1
8724,15,467,1
8728,920,712,0
8730,479,374,1
8732,484,413,0
8732,267,275,1
8733,679,245,1
8736,1157,598,1
8737,1002,608,0
8741,189,173,0
8744,1097,570,1
8747,1272,649,1
8747,1013,628,0
8751,1012,35,0
8753,237,242,1
8753,846,395,0
8753,455,420,1
8756,1279,70,0
8756,87,318,1
8759,1273,667,1
8761,212,19,0
8762,1043,664,0
8767,871,366,1
8768,868,394,0
8769,466,423,1
8769,958,668,0
8770,848,376,0
8773,183,210,0
8773,683,255,0
8774,25,554,0
8776,481,413,0
8778,184,206,0
8778,1223,338,1
8779,483,370,1
8782,1038,557,1
8782,1164,657,1
8782,473,422,0
8783,979,612,1
8784,1228,642,0
8784,473,387,1
8786,1254,565,0
8786,1205,357,0
8787,1090,654,0
8788,475,308,1
8788,22,398,1
8790,1089,231,1
8790,1164,578,0
8792,181,208,0
8792,62,506,1
8795,277,233,0
8798,922,629,0
8798,460,425,1
8799,107,25,1
8801,1089,670,0
8802,1079,464,1
8803,278,241,1
8807,1125,645,1
8807,914,680,0
8807,179,206,0
8808,181,207,0
8808,533,395,1
8809,1158,563,1
8810,900,636,0
8810,853,428,1
8814,922,521,1
8816,1135,536,1
8817,1234,714,1
8818,1089,689,0
8821,475,373,1
8822,1261,620,1
8824,516,402,1
8825,854,395,1
8830,1093,408,0
8830,0,500,0
8830,490,391,0
8831,473,390,1
8836,866,400,1
8839,50,393,0
8840,497,200,0
8840,920,595,1
8840,857,370,0
8842,501,419,1
8848,324,124,0
8849,936,539,1
8853,857,366,0
8853,15,354,0
8856,492,424,0
8856,1149,528,1
8857,941,719,0
8859,86,269,0
8861,863,391,1
8861,476,427,0
8863,1084,572,0
8863,1259,368,0
8865,60,507,1
8869,884,257,0
8870,1086,164,1
8872,1199,421,0
8872,1213,511,0
8873,482,414,0
8875,982,672,0
8875,1148,332,1
8878,1196,32,1
8881,1192,606,1
8882,575,290,0
8882,516,388,0
8886,838,390,0
8890,26,358,1
8891,1182,540,1
8893,85,139,0
8893,1116,539,1
8894,499,426,1
8896,1195,692,1
8896,493,380,0
8896,500,390,0
8902,542,412,1
8904,549,420,0
8904,189,230,0
8905,492,415,0
8908,1092,256,1
8911,81,611,0
8915,485,366,1
8920,682,260,0
8922,50,311,1
8922,244,246,0
8923,127,298,0
8923,264,244,0
8929,958,606,0
8929,389,288,0
8933,257,85,1
8934,12,512,1
8936,241,236,0
8939,487,418,1
8942,492,369,0
8947,1266,1,1
8948,856,368,0
8949,1155,658,0
8953,94,679,1
8954,184,212,1
8955,181,210,1
8956,1170,647,0
8958,1070,698,0
8958,161,179,0
8959,551,392,1
8961,238,235,1
8963,44,616,0
8964,492,429,0
8965,546,418,1
8970,871,400,0
8972,445,710,1
8974,1015,627,0
8975,1264,581,1
8979,1214,115,0
8982,47,264,0
8987,494,420,1
8988,1214,482,0
8991,1148,583,0
8993,551,389,1
8994,3,245,0
8994,66,547,0
8997,748,230,0
8997,853,376,1
8999,486,392,1
8999,1081,609,1
8999,1253,598,1
9002,991,712,1
9004,1033,717,0
9004,779,410,1
9005,496,383,0
9007,1111,380,1
9008,5,472,1
9008,468,400,1
9011,1193,238,0
9013,1204,686,1
9014,936,540,1
9016,467,415,1
9017,239,245,1
9017,1274,661,0
9017,493,421,0
9017,39,417,0
9019,870,385,1
9019,1135,598,0
9020,1147,571,1
9020,467,406,0
9025,750,208,0
9029,467,419,1
9029,1148,675,0
9030,860,404,0
9031,1255,169,1
9033,148,48,0
9033,226,14,1
9034,1000,650,0
9039,1074,517,0
9041,749,224,0
9042,1137,645,1
9042,485,418,0
9044,109,553,1
9045,478,404,1
9045,493,381,0
9049,1265,586,1
9050,99,623,1
9051,492,419,0
9052,1036,477,0
9052,911,502,1
9058,887,702,1
9059,1119,685,0
9060,1185,485,1
9060,4,717,0
9061,186,207,0
9061,865,429,0
9062,1144,134,1
9062,1197,359,0
9063,913,578,0
9064,2,642,1
9066,1039,616,0
9066,481,412,0
9075,93,608,0
9080,1190,13,1
9081,1252,89,0
9082,746,243,1
9083,1165,461,1
9084,156,149,0
9085,162,56,1
9088,244,234,0
9088,552,385,1
9089,1267,196,0
9090,1154,533,1
9091,488,420,1
9092,863,394,0
9093,1147,686,0
9095,1116,390,0
9095,490,396,0
9095,1276,503,0
9098,284,35,1
9102,237,235,1
9104,286,20,1
9104,1161,427,1
9104,498,427,1
9107,534,390,0
9108,1254,367,0
9110,1231,643,1
9113,546,416,1
9116,1098,713,0
9119,764,630,0
9123,1093,176,0
9124,1034,618,0
9124,568,715,0
9125,491,417,0
9127,876,565,0
9127,959,228,1
9128,1098,458,1
9129,1189,648,1
9133,497,430,1
9135,59,354,1
9135,274,16,0
9135,985,693,0
9139,1044,701,1
9139,1099,631,1
9140,489,414,1
9140,1168,716,0
9141,982,475,1
9146,1132,481,1
9148,856,391,0
9150,1155,439,1
9150,130,292,0
9151,24,623,0
9151,467,405,0
9153,681,252,0
