t,x,y,p
334,442,79,0
334,67,286,1
335,521,341,0
336,125,227,0
336,277,135,0
337,269,0,1
338,849,399,1
339,549,16,1
339,508,420,0
340,678,239,0
341,150,38,1
342,1224,268,1
342,182,205,0
342,539,95,1
344,171,640,1
347,687,248,0
348,811,585,0
350,1153,110,0
350,51,614,0
351,357,264,1
351,98,517,0
352,747,682,1
352,584,315,1
352,680,255,1
355,86,608,0
355,548,25,1
356,898,642,0
357,1216,418,1
360,1259,283,1
360,681,255,1
360,335,25,0
361,764,630,0
361,1255,544,1
363,1120,665,1
363,446,29,1
363,431,32,0
364,218,697,1
364,324,124,0
366,784,108,0
367,842,368,0
367,503,420,1
369,507,403,0
370,1184,506,0
373,679,256,1
373,289,463,0
373,1184,329,0
374,994,226,1
374,492,4,0
375,497,377,1
377,213,14,0
377,495,405,0
378,68,164,0
379,941,4,0
380,280,446,0
381,684,237,0
382,1195,532,0
383,451,21,0
386,317,602,1
387,1278,458,0
387,1146,451,0
387,1252,271,1
388,1092,71,0
388,1128,534,0
389,211,241,1
390,461,15,1
390,298,118,0
391,510,398,1
393,1251,332,1
399,1217,588,1
399,520,72,0
399,137,229,1
399,221,707,1
401,681,256,1
401,155,258,1
401,1238,478,1
401,387,57,1
402,181,211,0
403,1072,463,0
405,1012,578,1
405,246,106,1
405,540,72,1
409,1021,9,1
410,535,361,1
411,1105,227,0
411,203,6,1
411,64,459,0
415,682,255,1
415,1055,313,0
417,503,409,0
418,682,238,0
418,963,630,0
418,988,18,1
418,481,424,1
422,91,702,0
425,263,26,1
426,271,464,0
431,1270,360,1
434,681,257,1
435,6,365,1
436,1273,495,0
436,534,361,1
436,500,370,1
437,951,129,0
439,537,46,1
439,1183,329,0
442,362,397,0
443,511,412,1
444,115,539,0
447,511,385,0
448,185,209,0
448,659,703,0
452,445,421,0
452,133,246,0
453,1254,637,0
455,1012,606,0
456,177,183,0
459,180,695,0
460,278,158,0
464,49,192,0
465,134,498,0
466,1172,610,1
468,853,39,1
468,525,63,1
474,1124,293,0
479,23,385,0
479,1219,588,1
481,509,422,0
482,1066,539,1
484,1174,229,0
485,104,1,0
485,542,74,1
486,1190,322,0
488,496,26,1
489,475,415,1
493,176,629,0
494,983,272,1
495,187,638,0
498,498,394,0
502,512,435,1
504,282,259,0
505,368,247,0
506,202,675,1
507,65,213,1
508,110,561,1
509,863,410,1
509,500,413,0
509,428,242,1
511,515,437,1
511,1012,314,1
512,944,6,0
512,521,441,0
512,38,380,1
513,1277,495,1
513,202,235,0
514,1267,675,0
514,354,264,1
514,1230,490,1
515,472,445,1
515,241,534,1
517,386,337,1
517,1018,258,1
518,509,385,0
519,1016,477,0
519,77,239,0
520,858,586,0
520,45,271,1
521,232,233,1
522,462,17,1
522,105,327,1
522,505,403,0
523,834,373,0
523,839,382,0
525,492,416,1
526,102,579,1
526,498,415,0
533,54,211,0
533,497,386,0
534,508,377,0
535,498,418,0
535,526,11,1
536,1186,319,1
536,150,608,1
536,89,512,1
537,177,627,0
537,531,392,1
539,499,412,0
539,833,392,0
541,425,22,0
543,519,398,1
547,507,396,0
547,1043,22,1
548,136,310,1
548,13,432,1
548,1251,709,0
551,20,377,0
552,211,674,0
552,82,625,1
553,827,385,0
555,113,176,0
556,46,504,1
557,496,2,0
557,353,90,0
558,181,206,0
562,507,401,0
566,686,246,1
566,1204,591,0
567,944,118,1
568,394,15,1
569,504,408,0
576,1072,464,0
576,1240,507,1
577,876,565,0
578,94,146,0
579,62,418,1
579,535,25,1
580,508,407,1
584,277,8,1
586,507,67,0
586,510,72,1
587,832,402,0
588,498,414,0
589,21,378,0
590,279,353,0
592,184,205,0
594,491,12,0
594,353,210,0
594,53,86,0
595,498,416,0
595,214,672,0
595,1238,130,0
596,1118,79,0
598,98,507,0
600,207,670,0
601,255,101,0
601,218,686,0
602,518,436,0
604,207,665,0
604,71,182,1
609,42,163,0
611,1119,66,0
613,492,395,1
614,1069,473,1
614,126,50,1
615,105,0,0
617,88,492,0
617,23,384,0
618,864,403,0
618,228,694,0
618,182,636,0
623,507,419,1
626,492,21,0
628,37,212,0
628,181,207,0
628,1182,337,1
629,1165,618,1
629,271,216,0
630,509,380,0
633,292,198,1
633,49,324,1
634,53,172,0
635,846,399,0
635,852,393,1
635,1119,71,0
636,916,276,1
636,493,424,0
637,411,683,1
640,512,42,1
641,995,133,0
642,1178,478,0
649,469,266,1
650,56,445,0
652,1029,59,1
653,1241,510,0
654,1236,362,0
655,501,402,1
656,1018,297,0
656,1132,406,0
657,272,85,0
659,1210,201,0
659,144,201,1
660,102,696,0
661,248,716,0
664,1136,595,1
665,181,204,0
666,1236,1,1
666,1203,406,1
667,209,192,0
668,198,141,1
668,24,296,1
671,488,427,0
673,434,193,0
675,1106,642,1
676,684,715,0
677,509,412,0
680,46,712,0
681,1277,251,0
684,683,234,1
685,487,399,1
686,161,40,1
688,509,430,0
689,44,143,0
689,511,417,0
692,247,713,0
692,498,423,0
692,505,402,0
693,503,410,0
694,959,656,0
695,459,330,1
696,1122,389,0
698,43,424,0
700,20,290,1
701,267,27,0
711,1029,620,0
713,512,437,1
715,506,395,0
720,270,166,1
720,1021,658,1
721,1241,247,1
721,184,209,0
722,199,661,0
723,755,1,0
724,1223,14,1
727,519,436,0
727,1249,408,0
727,1002,692,0
728,208,208,1
728,488,398,1
728,286,252,0
729,299,587,1
734,130,558,0
735,1218,383,1
736,561,136,0
736,207,5,0
736,316,5,1
742,1229,443,0
743,1029,42,0
743,528,70,0
744,1212,364,0
745,1217,337,0
745,186,211,0
746,52,574,0
747,1109,614,1
748,181,210,0
748,498,417,0
749,190,36,0
752,206,19,0
753,540,357,0
753,684,234,1
755,476,439,1
757,260,8,0
758,843,366,0
760,137,124,0
760,599,59,0
762,228,697,0
763,519,421,1
765,1164,31,1
766,853,366,1
766,506,402,0
767,529,17,0
767,864,391,1
768,1152,352,1
769,1277,483,0
770,178,343,0
770,1107,59,1
771,185,211,0
771,1208,351,1
772,309,7,0
772,509,373,0
774,509,382,0
776,180,209,0
777,72,20,0
777,1148,564,1
778,1095,189,0
778,509,407,1
780,86,213,0
781,41,419,0
781,340,8,0
782,113,169,0
782,502,420,1
783,144,373,0
784,179,206,0
784,227,264,1
786,224,514,1
786,183,205,0
788,171,621,0
789,1010,576,0
791,178,17,0
792,514,415,1
794,1208,452,0
794,849,400,1
795,515,430,1
798,1022,10,1
798,926,300,0
798,1205,454,0
800,1071,468,0
800,46,363,0
800,824,388,0
801,1258,379,0
802,183,206,0
802,20,292,1
803,1017,353,1
804,500,386,1
805,1206,420,1
805,852,395,1
808,138,240,1
808,136,185,0
808,1163,414,1
811,216,15,1
811,273,204,0
812,471,32,0
814,1226,373,0
818,1069,474,1
819,517,418,1
819,1230,491,1
819,222,686,0
820,520,441,0
820,436,65,0
821,509,374,0
822,187,642,0
824,526,3,0
825,164,605,0
827,72,309,1
828,1201,8,0
828,521,79,0
829,142,576,0
830,160,295,0
831,851,390,1
831,685,249,1
833,165,707,1
833,117,147,0
834,515,441,0
836,984,326,0
836,1268,547,0
839,120,253,0
842,33,176,0
843,687,235,1
844,540,407,0
846,373,185,1
849,1168,671,0
849,270,223,1
850,1223,430,1
850,1272,345,0
851,1249,707,0
855,683,250,1
856,523,414,1
857,479,416,0
858,195,668,1
858,1192,326,1
859,265,19,1
859,540,53,1
861,1273,348,0
862,1124,619,0
862,219,49,0
862,1168,251,1
864,544,0,0
864,683,236,1
864,184,211,0
865,491,390,1
865,532,6,1
868,1231,627,0
869,443,409,0
870,1078,112,0
870,52,222,0
871,411,128,1
872,45,423,0
875,51,272,0
875,207,672,0
876,157,601,0
876,484,425,1
877,1172,243,1
878,184,210,0
880,1252,409,1
884,183,7,0
885,718,7,1
886,1192,137,0
893,1236,705,0
896,515,77,0
897,13,183,1
899,482,396,1
907,1243,2,0
907,1177,517,0
910,1209,441,0
913,79,498,1
914,217,675,0
915,1134,52,1
916,490,421,0
916,1189,82,0
917,259,243,0
920,179,300,0
921,482,391,1
921,251,54,1
922,177,342,0
924,1095,684,0
926,488,42,1
928,1193,3,1
930,1021,368,0
931,840,397,1
931,1213,238,1
932,176,226,0
932,516,436,1
933,1186,706,0
933,220,216,0
934,215,671,0
934,261,33,1
934,512,426,1
935,1256,565,1
936,538,19,1
936,126,416,1
936,1222,311,0
938,27,498,0
938,1143,594,1
940,597,348,0
940,497,413,0
941,506,376,0
941,183,10,0
944,483,423,1
944,271,151,0
945,1219,145,0
949,1230,87,1
950,1117,77,0
950,502,377,0
951,880,58,0
951,659,92,0
953,157,37,0
953,499,418,0
953,782,117,0
954,1254,306,0
958,847,359,0
960,1188,520,1
964,246,386,0
966,517,440,0
967,370,111,0
967,485,409,0
968,51,179,0
971,429,146,0
973,493,403,0
974,235,17,0
974,1252,708,0
974,152,76,1
976,1216,564,1
976,1067,434,0
978,1261,344,1
978,508,383,0
984,515,397,0
985,1176,523,0
987,234,101,0
988,414,482,0
989,691,93,0
990,481,396,1
991,1081,260,1
991,43,272,1
992,990,234,1
993,406,204,1
999,684,252,1
999,491,391,1
1000,509,404,1
1000,1095,586,0
1000,503,406,0
1001,1230,386,0
1001,10,461,0
1006,487,671,0
1012,1169,244,1
1016,684,253,1
1016,362,644,1
1018,854,383,1
1019,162,24,1
1019,529,28,0
1020,199,32,0
1022,1245,401,0
1024,505,425,1
1025,517,438,0
1029,161,217,0
1030,1191,322,0
1033,1127,397,0
1033,537,418,0
1036,69,221,0
1036,549,348,0
1037,469,4,0
1038,1137,436,0
1038,1072,496,0
1038,180,312,1
1038,109,526,0
1039,687,254,1
1039,680,252,1
1042,1167,250,1
1042,682,250,1
1042,496,30,0
1043,1271,611,0
1046,185,633,0
1047,197,659,0
1048,826,400,0
1048,349,256,1
1050,447,357,1
1051,854,399,0
1051,208,669,0
1055,239,234,0
1055,525,316,0
1055,756,64,0
1055,687,253,1
1056,685,252,1
1057,181,212,0
1057,545,423,1
1059,411,684,1
1061,481,394,1
1062,1202,66,0
1063,687,252,1
1064,519,420,1
1066,686,257,1
1067,160,603,0
1067,509,381,0
1068,484,20,0
1068,1076,545,1
1070,501,95,1
1070,511,387,0
1071,1182,710,0
1071,466,23,0
1072,1174,681,0
1073,528,6,0
1077,493,379,1
1078,975,255,1
1081,202,359,0
1081,687,257,1
1081,261,236,1
1082,1183,72,1
1083,532,592,0
1083,1205,591,0
1085,1159,599,1
1085,790,632,0
1086,157,306,0
1087,498,378,1
1088,530,57,0
1088,94,144,0
1089,374,256,0
1090,1199,0,1
1090,689,239,1
1090,500,387,1
1092,489,425,0
1092,262,20,0
1092,1016,550,0
1093,124,578,1
1093,1137,341,1
1093,401,383,1
1094,1245,434,1
1095,1228,515,1
1102,358,45,0
1103,291,4,0
1105,212,16,0
1105,69,187,0
1106,530,61,0
1106,1088,511,0
1109,277,145,1
1111,247,386,0
1116,271,218,0
1117,1058,269,0
1118,623,166,0
1120,184,208,0
1120,184,207,0
1123,481,412,0
1123,181,698,0
1124,1217,336,0
1126,1070,435,1
1127,940,9,0
1128,1069,475,1
1129,410,580,0
1131,186,633,0
1132,85,536,0
1136,248,25,1
1136,1170,240,1
1137,1126,83,1
1137,190,641,0
1139,1155,605,0
1140,957,135,0
1142,1057,502,0
1143,1215,631,0
1143,505,423,1
1146,186,204,0
1147,1078,714,1
1147,134,714,1
1148,141,573,0
1148,1093,664,0
1150,80,235,1
1150,1233,1,0
1152,321,438,1
1153,49,326,1
1154,1277,244,1
1156,37,239,0
1157,12,21,0
1159,299,121,0
1159,124,219,0
1160,183,208,0
1161,508,406,1
1162,297,301,0
1165,478,368,1
1166,308,466,1
1168,165,610,0
1168,1230,371,0
1171,536,78,0
1172,271,133,0
1173,758,68,0
1174,1258,544,1
1175,210,675,0
1176,27,232,0
1180,178,643,1
1181,269,12,0
1182,179,629,0
1182,1021,70,0
1183,182,210,0
1184,243,712,0
1184,892,567,0
1186,87,19,0
1186,379,189,0
1186,187,166,0
1187,154,600,0
1187,503,412,0
1187,296,208,0
1189,1156,495,1
1192,993,268,1
1192,654,203,1
1193,83,366,1
1193,263,13,1
1195,261,16,0
1196,522,440,0
1198,1249,465,0
1199,270,167,1
1201,180,630,0
1201,218,237,1
1202,41,414,0
1203,173,48,0
1204,304,409,0
1204,122,230,0
1204,271,217,0
1205,448,334,0
1206,1147,607,0
1211,498,420,0
1211,482,393,1
1213,508,397,0
1214,24,3,0
1215,310,269,0
1216,971,216,0
1216,311,174,0
1217,1235,326,0
1225,497,419,0
1225,1229,86,1
1226,1025,64,0
1227,477,427,1
1227,481,427,1
1227,142,189,1
1228,182,211,0
1228,102,519,0
1230,157,7,0
1231,395,23,1
1231,1229,687,0
1231,738,51,0
1232,1088,23,0
1234,538,41,1
1234,1181,460,0
1236,1203,511,0
1237,524,77,1
1239,126,226,0
1240,510,394,1
1241,1247,5,0
1243,1276,96,1
1244,506,405,0
1245,1195,705,1
1245,490,417,1
1245,36,494,0
1246,489,426,0
1246,398,344,0
1248,502,372,1
1248,71,474,0
1251,305,70,0
1251,763,74,0
1252,448,360,0
1254,1276,364,1
1258,876,133,0
1258,486,402,1
1259,86,177,0
1260,1205,44,0
1264,221,14,0
1264,64,452,0
1265,535,243,1
1266,495,378,1
1266,178,206,0
1266,1212,339,0
1269,508,375,0
1269,111,180,0
1269,522,0,0
1269,1018,4,0
1270,715,73,0
1271,1185,357,0
1271,43,273,1
1273,516,439,0
1273,175,626,0
1274,27,562,1
1278,842,366,0
1287,213,489,0
1289,1273,152,0
1289,532,131,1
1290,126,297,0
1291,1258,356,0
1293,85,225,0
1301,550,14,1
1302,180,172,0
1302,531,92,0
1303,102,344,0
1304,227,20,0
1305,291,493,0
1306,1274,344,0
1307,248,46,0
1307,1024,64,0
1307,183,207,0
1310,275,183,0
1315,504,407,0
1316,530,332,0
1317,1062,221,0
1318,1175,680,0
1319,1198,197,1
1320,1177,698,1
1321,504,419,1
1322,198,661,0
1322,863,389,1
1322,490,178,0
1323,898,604,0
1324,382,305,0
1326,826,385,0
1327,1146,608,0
1328,513,438,1
1329,1197,545,0
1330,513,391,0
1332,1036,16,0
1333,1067,504,1
1334,232,697,0
1334,1127,587,0
1336,271,0,0
1337,213,63,0
1338,123,273,0
1340,857,366,1
1340,100,261,0
1341,94,501,0
1342,1070,701,0
1344,1092,73,0
1344,124,74,0
1346,464,35,1
1348,833,375,0
1348,843,368,0
1349,1219,405,0
1350,506,374,0
1350,1017,714,1
1351,60,236,0
1353,300,462,0
1358,541,34,0
1358,420,677,0
1360,1168,502,1
1363,510,430,0
1365,1072,580,0
1366,201,658,0
1367,501,371,1
1368,110,225,0
1368,48,201,0
1368,274,350,0
1368,1244,547,0
1369,508,432,0
1369,517,356,0
1370,758,167,0
1373,469,450,1
1373,226,19,1
1374,408,683,1
1375,1154,596,1
1375,302,221,0
1376,848,393,0
1379,1269,306,0
1380,517,58,1
1385,142,633,0
1388,336,251,0
1389,190,648,0
1389,817,286,0
1389,520,437,0
1391,509,435,0
1394,520,422,1
1395,486,401,1
1399,1086,512,0
1400,34,404,0
1401,525,20,0
1401,1123,209,0
1405,1185,327,0
1409,148,602,1
1411,681,234,1
1411,952,670,1
1411,880,326,0
1413,282,573,1
1414,493,415,1
1415,685,10,0
1415,1254,380,0
1415,9,231,0
1417,1192,353,1
1422,1023,333,1
1423,1160,529,0
1423,17,185,1
1423,1206,691,0
1423,996,116,0
1426,857,401,0
1427,1232,263,0
1428,504,428,1
1429,512,395,1
1429,1201,9,0
1431,1069,437,1
1431,6,293,0
1433,502,396,1
1434,16,370,0
1434,1015,99,0
1435,515,396,0
1436,267,407,1
1438,120,548,0
1438,519,435,0
1439,418,690,1
1443,1226,508,0
1444,1264,432,1
1445,1266,323,0
1447,684,259,0
1450,59,231,1
1452,1237,690,0
1453,182,634,0
1454,1012,99,0
1457,763,59,1
1457,20,457,0
1459,43,206,1
1459,536,20,1
1459,1144,0,0
1459,498,425,0
1460,132,582,1
1460,1069,476,1
1460,35,662,0
1461,131,222,1
1464,498,382,1
1466,1252,76,0
1467,350,232,1
1468,94,506,0
1468,1130,116,0
1471,505,427,1
1473,401,61,0
1473,100,387,1
1474,1163,26,1
1474,506,421,1
1475,37,380,1
1476,1192,1,1
1477,290,7,0
1477,1273,428,1
1477,37,213,0
1478,13,280,1
1478,385,264,0
1479,511,403,0
1479,1191,537,1
1479,500,403,1
1480,29,16,1
1481,750,42,0
1481,1242,316,0
1481,837,382,0
1482,148,588,0
1482,992,319,0
1486,483,413,0
1486,1206,643,0
1487,17,285,1
1487,282,244,0
1491,377,42,0
1494,28,215,0
1495,465,366,0
1495,66,142,0
1495,252,55,1
1496,521,431,0
1496,1130,708,1
1498,453,142,0
1498,953,502,0
1499,271,132,0
1500,494,407,0
1500,122,153,1
1506,738,54,0
1508,82,702,0
1512,253,544,1
1513,139,75,0
1517,127,263,0
1518,497,424,1
1521,270,163,0
1523,524,10,0
1524,1262,717,1
1524,492,127,1
1526,1161,420,0
1527,502,371,1
1531,502,379,0
1536,836,383,0
1536,525,24,0
1536,84,133,1
1537,202,165,0
1537,492,380,1
1537,318,7,1
1537,180,205,0
1539,199,2,1
1541,545,4,0
1546,168,250,0
1546,1269,188,1
1547,449,52,0
1547,1144,600,0
1548,335,113,0
1548,505,384,0
1549,1278,289,0
1549,1273,401,1
1550,488,404,1
1550,1123,555,0
1555,681,259,0
1557,735,563,0
1557,1103,78,1
1558,1222,591,0
1558,1108,361,1
1558,1210,328,0
1559,87,9,0
1559,223,43,1
1559,313,369,0
1559,1024,474,0
1562,500,373,1
1563,68,86,0
1563,395,26,0
1565,1265,95,1
1566,182,0,1
1567,1257,334,0
1568,1192,564,1
1572,1034,301,1
1572,181,213,0
1574,453,333,0
1575,485,424,1
1576,174,650,1
1576,89,607,0
1577,10,426,0
1577,506,372,0
1579,1205,439,0
1579,689,235,1
1579,916,273,0
1580,493,381,1
1580,287,211,0
1583,509,427,0
1584,582,137,0
1586,510,74,1
1587,463,323,1
1588,247,717,0
1589,983,244,1
1589,852,388,0
1591,425,352,0
1592,1097,55,0
1594,205,5,1
1595,37,150,0
1596,283,255,1
1597,993,2,0
1601,494,96,0
1603,1015,28,0
1603,1053,625,1
1606,850,397,1
1607,509,376,0
1607,231,244,0
1607,98,385,1
1607,254,34,1
1609,1246,109,1
1612,668,6,1
1615,163,635,1
1615,292,91,0
1616,850,370,1
1619,196,39,0
1619,1198,589,1
1620,1274,663,0
1621,45,242,0
1621,184,206,0
1623,971,151,0
1629,1216,644,1
1629,1178,470,1
1632,1247,1,0
1632,203,1,1
1635,1068,477,1
1635,1253,173,0
1635,1151,139,0
1638,541,413,0
1639,832,376,0
1640,684,258,0
1640,495,241,1
1640,505,404,0
1641,271,274,1
1641,1266,395,0
1643,1027,523,1
1647,499,394,0
1650,1080,414,0
1651,494,409,1
1651,179,211,0
1652,496,423,1
1652,515,366,0
1653,850,388,1
1653,1148,561,0
1656,709,6,0
1658,1247,533,1
1659,1267,87,1
1661,1114,684,1
1661,96,243,0
1661,1240,684,1
1663,167,37,0
1664,1244,464,1
1664,96,327,1
1668,1002,626,0
1668,186,210,0
1668,989,235,1
1668,86,88,0
1669,508,421,0
1671,1238,2,0
1672,846,363,0
1673,52,437,0
1675,544,59,0
1676,1020,264,0
1676,167,205,0
1676,1218,1,1
1677,493,458,1
1680,508,426,0
1680,1225,476,0
1681,214,4,0
1681,45,278,0
1682,212,45,0
1687,679,245,1
1688,1204,282,0
1689,265,251,0
1691,253,88,1
1693,36,308,1
1694,496,389,1
1697,125,214,1
1701,1117,80,0
1704,155,600,0
1706,686,233,1
1708,270,168,1
1708,21,314,0
1709,935,154,0
1709,184,17,0
1716,1157,604,0
1716,1055,313,0
1717,229,13,0
1718,1162,602,1
1720,1,361,1
1721,512,411,1
1723,43,319,1
1724,33,306,1
1727,230,697,0
1727,501,373,1
1727,325,611,1
1728,21,199,0
1729,502,393,1
1730,1123,475,1
1730,1179,362,1
1731,1254,0,1
1732,109,521,0
1735,71,468,0
1736,825,401,0
1736,225,373,0
1736,686,255,0
1737,755,0,0
1737,137,129,0
1739,144,88,0
1741,1256,451,0
1741,329,55,0
1741,296,7,1
1742,502,410,0
1743,6,555,0
1745,169,618,0
1745,1217,451,0
1746,690,238,1
1748,123,515,0
1748,1192,598,1
1749,492,382,1
1751,53,147,0
1752,686,254,0
1754,1256,334,0
1755,150,331,1
1755,541,83,1
1755,849,99,0
1757,623,2,0
1761,324,124,0
1762,1121,711,0
1763,548,19,1
1763,916,274,0
1764,718,52,0
1764,687,234,1
1767,507,402,0
1767,1071,435,1
1767,24,7,0
1768,1268,359,0
1769,328,379,0
1773,846,396,0
1774,689,237,1
1774,46,636,1
1777,1056,523,1
1778,1144,463,1
1779,1210,713,0
1780,152,445,1
1782,107,522,0
1783,212,673,0
1783,270,164,0
1783,214,674,0
1785,689,236,1
1786,514,396,0
1789,567,298,0
1789,510,421,0
1791,1164,520,1
1793,33,500,0
1793,101,389,1
1794,455,24,0
1796,206,499,1
1796,36,228,1
1797,1181,0,1
1798,1,512,1
1799,266,232,0
1799,541,73,1
1800,868,140,0
1800,425,18,1
1802,270,221,0
1804,484,410,0
1805,164,11,0
1806,99,697,0
1806,1102,369,1
1807,187,633,0
1808,1181,594,0
1812,394,0,0
1813,483,407,1
1814,494,379,1
1816,1155,439,0
1817,1120,667,1
1818,1143,496,0
1818,688,234,1
1818,346,399,1
1819,1147,185,0
1819,317,606,1
1825,1205,406,1
1825,1130,286,0
1826,495,79,0
1827,889,141,0
1827,266,172,0
1829,486,416,0
1831,70,230,1
1831,53,610,0
1832,158,252,0
1832,1191,157,0
1833,494,400,0
1836,684,176,0
1837,950,179,1
1840,530,68,0
1842,495,421,1
1844,987,100,0
1844,435,566,0
1846,30,289,0
1846,225,693,0
1846,1247,350,0
1847,90,192,1
1848,236,709,0
1849,605,409,1
1853,31,291,0
1854,1240,233,0
1854,687,233,1
1855,1268,654,1
1855,679,256,0
1855,649,94,0
1857,79,487,0
1858,311,249,0
1859,1238,16,0
1860,267,559,1
1862,1117,484,0
1863,389,288,0
1865,1059,14,0
1868,143,184,0
1868,1262,648,0
1869,1193,177,1
1870,58,239,1
1871,74,473,0
1871,1142,496,0
1871,506,29,1
1871,505,387,0
1871,276,135,0
1872,852,394,1
1872,845,365,0
1873,52,671,0
1874,121,216,0
1875,482,21,0
1875,21,188,0
1877,42,613,0
1878,185,637,0
1880,210,238,1
1880,504,404,0
1880,497,200,0
1881,361,396,0
1882,169,621,0
1883,50,618,0
1883,1217,408,1
1883,449,273,0
1887,994,110,1
1889,1068,478,1
1889,1225,490,0
1890,1238,425,0
1891,680,255,0
1891,8,255,1
1891,156,52,0
