t,x,y,p
9155,1129,484,0
9156,1027,613,1
9157,1058,645,0
9157,469,393,0
9157,477,393,1
9157,1238,329,1
9160,877,366,0
9161,1139,335,1
9161,474,365,0
9163,497,200,0
9163,585,181,1
9163,152,611,1
9164,161,11,0
9167,1040,20,1
9167,455,14,1
9167,923,603,1
9170,264,19,1
9170,393,672,1
9171,1132,614,1
9171,151,79,1
9172,1166,540,0
9173,860,636,1
9182,522,421,0
9182,492,51,0
9184,1162,243,0
9185,482,410,1
9187,522,2,1
9187,24,409,1
9188,179,179,0
9188,533,112,0
9191,109,529,0
9193,265,0,0
9193,899,557,1
9195,1177,677,0
9195,251,0,0
9197,687,248,1
9201,1150,426,0
9209,475,21,1
9210,546,25,1
9212,543,0,0
9215,682,259,1
9220,681,271,1
9223,482,422,0
9225,455,384,1
9227,1057,620,0
9227,1026,614,1
9227,1178,676,0
9228,421,12,0
9229,38,291,1
9231,120,7,0
9231,466,399,0
9237,964,641,0
9238,1001,626,0
9241,284,242,1
9242,469,391,0
9242,1008,91,1
9243,942,523,1
9246,1153,526,1
9247,1145,408,1
9248,37,416,0
9248,928,292,0
9249,946,158,0
9251,16,223,1
9252,900,489,1
9256,680,259,1
9258,165,645,1
9261,472,416,0
9261,156,603,0
9263,684,259,1
9264,1227,552,0
9264,1001,508,1
9264,1223,448,0
9267,1062,707,1
9270,472,413,0
9270,173,628,0
9270,210,6,1
9272,377,112,0
9277,981,329,0
9279,4,352,0
9280,1182,494,0
9281,288,205,0
9282,151,614,1
9283,445,388,1
9284,483,249,1
9284,465,383,1
9285,211,20,0
9285,684,258,1
9285,685,258,1
9290,971,567,0
9290,479,428,0
9291,575,284,1
9291,94,512,0
9293,1157,719,1
9293,401,61,0
9294,688,245,1
9295,478,392,1
9297,43,193,0
9297,1262,357,1
9298,1062,618,0
9301,683,258,1
9301,680,258,1
9301,884,629,0
9302,1058,473,0
9302,203,219,0
9303,476,423,1
9303,520,414,0
9304,680,250,1
9304,551,433,1
9306,1183,511,1
9306,1171,668,0
9309,227,46,1
9310,1148,583,0
9310,496,402,0
9311,1175,596,0
9311,689,242,1
9312,681,258,1
9313,472,375,0
9313,1008,681,0
9321,372,21,0
9321,467,368,0
9322,1193,531,0
9324,1115,629,1
9325,1143,493,0
9326,472,418,0
9326,545,19,1
9328,947,653,0
9328,165,229,0
9329,152,449,1
9330,377,250,1
9330,1230,329,1
9332,1138,631,0
9332,36,14,0
9334,866,389,0
9334,1166,514,0
9335,959,313,1
9335,1055,313,0
9338,603,203,1
9340,681,259,1
9341,1174,590,1
9342,946,519,1
9342,580,230,1
9342,684,256,1
9343,1122,624,1
9343,123,515,0
9345,396,5,1
9345,1082,411,0
9346,330,316,1
9347,462,20,1
9349,1154,433,1
9349,1051,665,1
9350,115,568,1
9351,1225,638,0
9351,227,44,1
9352,349,263,1
9358,1032,714,0
9358,1233,388,1
9359,1193,639,0
9363,206,0,0
9363,1179,592,0
9365,1136,510,0
9365,405,247,1
9366,270,239,1
9367,130,219,1
9371,9,282,1
9372,457,384,1
9376,954,705,0
9380,906,313,0
9386,202,230,0
9387,191,25,1
9387,641,307,1
9389,879,403,0
9391,1032,302,1
9393,297,7,0
9396,300,122,1
9398,679,260,1
9399,484,240,0
9399,136,228,0
9402,277,134,1
9404,476,384,1
9407,941,635,1
9408,479,313,1
9409,1162,422,0
9411,143,38,1
9412,1128,658,1
9413,984,672,1
9417,1171,127,1
9418,463,404,0
9420,1184,617,0
9421,1214,591,1
9422,484,242,0
9425,878,362,0
9425,1212,709,0
9426,1266,552,0
9428,1110,371,0
9428,1031,481,0
9428,1272,492,0
9430,1181,83,1
9430,184,207,0
9432,845,300,1
9432,286,227,0
9434,870,386,0
9434,1194,520,0
9435,1061,262,0
9436,688,246,1
9436,1243,609,0
9437,16,196,1
9438,1020,81,0
9439,459,395,0
9439,1129,645,0
9440,681,252,1
9441,475,444,0
9441,475,35,1
9441,1188,422,1
9443,179,208,0
9443,1189,314,1
9444,1073,614,0
9444,490,45,1
9446,463,405,0
9451,183,1,1
9452,1253,173,0
9453,58,342,1
9454,1154,548,0
9456,548,385,1
9456,299,131,1
9458,1138,124,1
9460,1116,535,0
9461,1013,650,1
9462,966,654,1
9463,1151,581,0
9464,476,424,1
9464,445,421,0
9465,283,576,1
9467,861,392,1
9467,1270,459,1
9470,953,711,0
9470,108,532,0
9471,242,13,0
9472,246,238,0
9473,1270,717,0
9474,1213,412,0
9475,1181,566,0
9476,1000,668,0
9476,1249,404,0
9477,1184,127,0
9478,1079,444,0
9479,940,364,1
9480,1113,498,0
9480,1068,679,1
9484,686,255,1
9485,1137,628,1
9485,211,21,0
9485,257,35,1
9487,967,659,1
9489,1156,350,1
9489,1198,553,1
9489,1228,517,0
9490,467,400,0
9491,885,671,1
9492,865,673,0
9493,682,249,1
9493,681,253,1
9495,459,389,0
9495,681,255,1
9497,63,460,0
9499,481,414,0
9500,1232,459,0
9501,1191,599,1
9503,872,321,1
9505,472,372,0
9506,1165,566,1
9509,679,256,1
9510,870,379,1
9510,681,256,1
9512,477,441,0
9512,547,386,1
9514,1253,595,0
9514,1108,221,1
9515,1133,642,1
9516,466,415,1
9516,1249,547,0
9518,1171,454,1
9519,1248,4,1
9522,679,257,1
9524,682,255,1
9527,874,384,0
9528,1254,207,1
9532,142,598,1
9534,1174,591,1
9536,1240,383,0
9537,1196,519,0
9539,386,59,1
9540,809,221,1
9540,879,367,0
9540,876,361,0
9544,1133,453,0
9544,1185,666,0
9548,777,259,1
9550,680,252,1
9551,607,317,1
9553,983,477,1
9553,1012,543,0
9554,1239,338,0
9555,465,401,0
9555,404,13,0
9556,459,402,1
9557,475,381,0
9557,244,236,1
9562,477,381,0
9564,766,358,1
9564,1254,434,1
9565,91,18,1
9567,1259,298,0
9567,460,381,0
9573,464,402,0
9573,205,666,0
9576,869,343,1
9576,1138,122,1
9578,1055,493,1
9580,481,226,0
9581,234,167,0
9585,309,605,1
9585,515,50,1
9588,454,396,1
9588,1214,335,0
9589,14,153,1
9590,968,178,1
9592,306,645,0
9593,1126,708,1
9593,1234,401,1
9594,1016,73,1
9595,199,36,1
9596,876,379,0
9602,459,403,1
9603,1229,496,1
9605,909,382,1
9606,1015,626,1
9607,181,214,0
9607,1116,79,0
9607,1139,504,1
9608,294,9,1
9608,1151,511,1
9613,888,630,1
9614,686,243,1
9615,247,235,1
9616,178,222,1
9618,681,236,1
9619,1146,587,0
9620,92,520,1
9620,1163,676,0
9621,1279,447,1
9622,151,598,0
9623,50,331,1
9624,445,407,1
9626,137,224,0
9626,1161,554,1
9627,473,416,0
9628,465,366,1
9629,1239,188,1
9633,1211,594,1
9635,1216,287,1
9636,1087,716,1
9642,243,15,1
9642,806,190,1
9646,80,489,0
9647,529,8,1
9649,1057,640,0
9649,1029,304,1
9649,1030,531,0
9650,546,13,1
9651,595,349,1
9652,483,250,1
9652,679,245,1
9653,1092,687,1
9653,82,492,0
9654,433,707,1
9654,76,258,1
9654,1241,451,1
9655,1253,693,1
9655,1158,673,0
9656,455,380,1
9657,389,288,0
9657,1192,317,0
9658,858,586,0
9659,1014,245,1
9659,450,413,1
9660,1155,614,1
9663,1162,555,1
9663,1249,141,1
9663,1275,455,1
9668,1186,620,1
9669,1184,397,0
9675,152,27,1
9678,1126,77,1
9682,1274,645,0
9684,351,636,1
9687,478,430,0
9687,455,406,0
9692,1210,361,0
9693,903,368,1
9696,887,62,1
9697,256,238,1
9700,375,660,1
9701,468,391,0
9702,1061,631,0
9705,1270,398,1
9710,465,409,1
9710,467,409,1
9718,877,398,1
9719,1149,481,0
9722,1132,389,0
9724,466,396,0
9729,1016,688,0
9729,1256,333,1
9730,482,417,0
9733,183,207,0
9737,1014,691,1
9739,1256,270,1
9740,480,420,0
9744,686,244,1
9744,179,207,0
9744,247,234,1
9746,465,404,0
9746,869,377,0
9750,1194,661,1
9752,1098,237,1
9754,469,409,1
9757,207,221,1
9757,1259,366,0
9760,1271,294,0
9765,914,386,1
9765,1248,689,0
9765,712,53,1
9767,1257,391,0
9770,1240,183,1
9773,943,510,1
9773,390,669,1
9774,531,9,0
9776,899,670,0
9776,451,49,1
9777,688,237,1
9780,355,241,1
9782,842,265,0
9786,202,662,0
9787,999,33,1
9787,961,10,1
9788,1080,651,0
9790,1113,696,1
9790,1183,696,1
9792,473,414,0
9795,186,208,0
9797,1219,258,1
9801,25,0,1
9804,479,401,1
9807,74,480,0
9807,1160,387,0
9807,153,600,0
9813,1090,111,0
9813,484,241,0
9815,31,206,1
9817,184,10,0
9820,1196,718,0
9821,952,698,1
9822,1104,674,0
9824,876,387,0
9825,1098,499,0
9825,145,42,0
9827,449,40,0
9828,992,659,0
9829,1216,522,0
9829,1185,508,0
9832,845,640,0
9835,81,487,0
9836,178,214,0
9838,1228,518,0
9839,1216,564,1
9839,1123,626,0
9841,272,295,1
9842,1192,552,0
9843,598,337,0
9844,473,417,0
9846,1208,274,1
9846,653,25,1
9847,1136,566,1
9847,658,44,0
9849,23,391,0
9854,1053,549,1
9855,1213,475,1
9856,1246,367,1
9857,480,430,0
9860,1233,669,0
9861,453,264,1
9862,595,350,1
9866,1186,526,0
9866,687,234,1
9867,510,45,1
9869,1167,430,0
9869,1037,473,1
9871,686,249,1
9874,1188,454,0
9876,873,393,0
9877,1223,479,0
9879,1120,445,0
9882,861,399,0
9885,659,703,0
9888,913,210,1
9889,464,465,0
9889,199,662,0
9890,1108,576,0
9893,1082,625,0
9894,1248,559,0
9897,463,412,0
9899,1205,281,0
9902,1186,395,1
9902,687,247,1
9903,242,246,0
9904,191,108,1
9905,456,380,1
9906,938,367,1
9909,1122,468,0
9910,1140,396,1
9910,478,426,0
9912,1142,387,0
9914,86,376,1
9914,1249,145,1
9915,681,257,1
9915,1099,657,0
9918,472,408,0
9918,490,61,1
9919,1213,289,1
9921,1105,605,1
9923,605,199,1
9927,1179,268,1
9927,468,411,1
9929,461,34,1
9930,1051,20,1
9931,404,4,1
9932,1161,526,0
9934,1081,647,1
9934,1038,657,0
9937,448,400,1
9937,122,223,0
9939,459,404,1
9939,1019,70,0
9939,272,199,0
9940,449,415,1
9941,1162,514,1
9944,1275,298,1
9944,1126,72,1
9945,1050,462,1
9946,607,325,1
9956,541,68,1
9959,1113,666,0
9960,265,33,1
9963,272,34,1
9964,1260,398,1
9965,240,251,0
9965,468,414,1
9968,1053,672,0
9969,337,3,0
9970,1158,358,0
9970,542,412,0
9972,140,579,0
9974,480,409,1
9974,868,395,0
9975,1099,566,0
9977,512,35,1
9979,475,441,0
9981,837,285,1
9982,1063,657,0
9985,1003,480,0
9985,448,716,1
9985,1270,507,0
9987,483,251,1
9988,476,308,0
9991,479,383,0
9993,1087,459,1
9993,961,517,1
9993,1164,267,1
9994,1078,515,0
9995,25,392,0
9996,995,542,0
9998,884,114,1
9998,847,286,1
9999,1136,451,1
10000,1124,465,1
10001,126,234,0
10005,430,0,1
10008,1154,674,0
10012,684,176,0
10013,1213,582,1
10017,130,565,0
10017,253,231,1
10018,1124,576,1
10018,406,208,1
10024,1015,96,0
10024,858,390,0
10025,1265,496,0
10026,1209,582,0
10028,1175,83,1
10029,888,678,0
10029,481,221,0
10030,1080,412,0
10031,1033,305,0
10033,1276,655,0
10033,481,81,1
10033,740,52,1
10034,1132,640,0
10035,1230,43,1
10036,451,392,1
10036,512,16,1
10037,395,30,0
10037,1150,595,1
10037,103,272,1
10039,1007,609,1
10042,1232,619,1
10042,185,22,0
10048,288,234,1
10050,1135,375,1
10050,848,287,1
10051,466,408,1
10053,474,397,1
10055,964,559,0
10055,874,380,0
10057,487,5,1
10059,1135,566,1
10061,1125,713,1
10064,874,385,0
10068,195,7,0
10070,1268,449,1
10072,1128,584,0
10075,472,388,0
10077,354,638,1
10078,1021,368,0
10079,450,401,0
10080,1125,575,1
10080,1159,289,1
10087,1268,719,0
10089,1091,711,1
10090,817,286,0
10091,1092,613,1
10092,480,434,0
10093,1080,621,1
10097,31,407,0
10098,130,154,0
10098,186,37,1
10099,1279,577,0
10104,32,405,0
10105,370,655,1
10110,1050,8,1
10115,684,252,1
10115,210,49,0
10118,1201,510,0
10119,42,4,0
10119,153,45,1
10119,1057,686,1
10121,684,253,1
10122,999,705,0
10123,962,13,1
10125,1233,483,0
10127,538,92,1
10129,1157,284,0
10132,424,31,0
10135,1250,73,0
10137,1179,649,1
10137,1155,322,1
10141,1235,64,0
10142,946,15,1
10143,1238,381,0
10147,242,11,1
10147,146,66,0
10148,687,254,1
10148,287,239,1
10150,687,252,1
10151,213,13,0
10152,186,207,0
10152,686,253,1
10154,1277,653,0
10156,69,470,0
10156,182,640,0
10157,1106,686,1
10159,520,384,0
10160,181,212,0
10160,482,423,0
10161,253,12,0
10164,8,405,0
10166,963,692,0
10166,337,625,1
10168,572,265,0
10168,687,253,1
10171,1174,593,1
10172,359,227,0
10176,1267,485,0
10179,460,402,1
10180,1163,267,1
10182,151,609,1
10182,130,224,1
10182,523,77,1
10183,1059,570,0
10185,555,395,1
10185,1181,461,1
10189,99,513,0
10190,470,13,0
10190,536,13,1
10197,441,7,1
10198,538,84,1
10198,466,17,0
10200,31,307,1
10200,464,25,0
10201,1220,698,1
10202,988,615,0
10203,920,36,0
10204,934,640,1
10204,511,304,1
10209,275,2,0
10210,687,257,1
10211,457,415,0
10213,1173,533,0
10215,686,257,1
10215,540,77,1
10220,285,241,0
10221,548,1,1
10222,1252,458,1
10222,1232,665,1
10223,222,35,0
10232,1040,620,0
10238,543,421,0
10244,451,370,1
10244,1176,23,0
10244,37,417,0
10245,36,427,1
10246,574,252,0
10246,277,3,0
10247,12,365,0
10247,461,374,0
10251,905,679,1
10251,1271,686,1
10251,1033,534,1
10252,1165,542,0
10252,191,231,1
10253,1219,422,0
10254,1158,269,0
10257,876,413,0
10257,1133,402,0
10260,95,510,0
10260,1087,507,1
10261,1183,455,0
10261,1038,158,1
10261,1090,445,0
10262,172,26,1
10265,1177,423,0
10265,474,363,0
10269,1191,363,0
10269,948,710,1
10272,1257,447,0
10277,461,375,0
10277,344,9,1
10282,1007,94,1
10283,1074,428,0
10284,1115,387,1
10284,765,179,0
10287,115,411,1
10288,451,397,0
10288,455,416,0
10291,543,413,0
10291,473,364,0
10291,236,236,1
10292,479,387,0
10296,1153,657,0
10296,874,379,0
10298,1165,597,1
10299,1141,678,0
10300,1114,630,1
10303,530,332,0
10304,919,615,1
10304,525,225,1
10306,469,411,1
10308,1203,436,0
10310,475,398,1
10312,502,37,0
10313,1106,224,0
10316,483,252,1
10321,1061,663,0
10322,131,225,1
10322,1160,40,1
10323,1135,175,1
10327,475,13,0
10328,1034,578,0
10329,811,585,0
10330,464,403,0
10333,1063,471,1
10334,463,406,0
10339,90,504,0
10341,1161,42,1
10348,453,26,0
10349,895,679,0
10349,474,389,0
10349,169,237,1
10351,160,610,0
10351,213,47,1
10354,478,378,0
10357,948,16,1
10359,181,215,1
10361,1188,592,1
10362,1083,497,1
10362,1246,521,0
10362,463,376,1
10362,975,646,1
10362,1016,104,1
10363,481,82,1
10364,968,662,0
10367,91,522,1
10368,534,78,0
10368,1004,109,0
10368,481,425,0
10369,448,401,1
10369,1221,479,0
10370,1008,415,1
10372,1099,539,1
10372,899,372,1
10372,258,12,0
10374,1167,668,0
10374,244,3,1
10375,524,68,1
10379,465,39,0
10387,1221,710,0
10388,257,6,0
10391,1218,479,0
10392,1090,546,1
10392,686,235,0
10393,472,415,0
10393,463,253,1
10394,1158,557,1
10398,876,617,0
10402,466,384,1
10405,1036,552,1
10405,401,267,1
10406,270,563,1
10408,183,171,1
10411,1001,663,1
10412,1011,631,0
10413,37,415,0
10414,209,32,0
10415,1218,445,1
10418,1030,652,0
10419,1276,248,0
10421,19,471,1
10422,1004,578,0
10422,1163,268,1
10423,478,414,1
10427,27,25,0
10429,1277,246,0
10431,473,385,0
10440,123,222,1
10442,1228,532,1
10442,1174,607,1
10442,889,670,0
10443,869,322,1
10443,682,233,0
10446,1075,423,0
10446,1191,646,1
10449,207,217,1
10453,475,403,1
10456,1258,440,0
10456,1086,707,0
10456,268,69,1
10456,283,241,0
10457,151,76,1
10457,680,255,0
10458,294,2,1
10461,410,323,1
10461,9,376,1
10465,938,529,1
10469,1223,426,1
10469,1274,716,0
10471,1278,272,0
10471,956,502,1
10472,594,353,1
10475,1271,632,0
10476,946,18,1
10476,1014,692,1
10478,472,406,0
10479,1158,270,0
10482,441,33,0
10485,289,196,0
10485,1023,61,0
10485,1157,285,0
10487,1105,568,1
10488,998,548,1
10489,937,620,0
10491,482,412,1
10492,790,632,0
10494,324,124,0
10494,193,670,1
10496,1218,262,1
10500,402,324,0
10501,165,75,1
10502,156,606,0
10503,463,444,0
10507,1267,670,0
10507,184,220,0
10508,467,405,1
10509,284,241,0
10510,1269,537,1
10511,1182,66,1
10513,1205,406,0
10513,481,83,1
10518,323,611,1
10519,1082,499,1
10520,1271,678,0
10521,400,681,1
10523,478,380,0
10523,1208,689,1
10525,1274,558,1
10526,471,389,0
10528,116,59,0
10530,1137,559,0
10531,164,616,0
10534,42,186,0
10534,1058,542,0
10537,449,0,1
10537,944,217,1
10538,1188,84,1
10538,1271,385,0
10540,1277,86,1
10540,1154,324,1
10541,1250,491,1
10542,598,338,0
10543,384,233,0
10545,1131,15,1
10546,1221,475,0
10546,1276,325,0
10548,1001,315,0
10548,685,249,0
10550,1072,280,1
10550,450,411,1
10552,473,396,1
10552,29,246,1
10552,466,409,1
10554,672,289,1
10554,460,376,1
10555,1091,589,0
10557,1250,402,0
10560,1072,699,0
10561,468,362,1
10562,764,630,0
10565,455,395,1
10568,1090,503,0
10568,475,448,0
10573,490,5,0
10573,1046,588,1
10575,1084,164,1
10576,1269,375,1
10577,1270,315,0
10577,1195,358,1
10577,684,259,0
10577,1243,421,0
10580,541,2,0
10581,1259,648,0
10581,468,437,0
10581,1184,454,0
10582,1216,455,1
10584,479,435,0
10584,889,717,0
10587,472,393,1
10587,532,393,1
10591,469,390,0
10593,859,615,1
10596,465,363,1
10596,1002,331,0
10596,976,532,1
10599,1125,712,0
10599,401,61,0
10600,264,18,1
10602,475,374,0
10603,978,238,0
10604,1125,508,1
10604,136,221,0
10607,166,14,1
10607,1242,719,0
10610,145,44,0
10612,1055,313,0
10617,1122,261,1
10619,877,397,1
10622,1123,209,0
10623,1136,450,1
10625,683,250,0
10625,1226,267,0
10627,175,472,1
10627,1123,487,0
10627,147,80,0
10628,1093,470,1
10631,468,393,0
10633,1265,273,0
10634,448,334,0
10637,706,137,0
10638,1118,538,1
10638,472,389,0
10639,266,20,0
10641,247,39,0
10642,525,2,0
10642,481,424,0
10644,1138,115,1
10647,460,28,1
10647,316,36,1
10647,1272,383,0
10648,832,325,0
10650,1183,361,0
10652,455,415,0
10653,680,251,0
10655,1213,438,1
10655,1089,503,0
10658,1194,633,1
10658,683,234,0
10658,163,15,0
10658,471,417,0
10659,479,417,1
10659,879,363,0
10663,161,610,0
10664,1235,66,0
10664,686,238,0
10665,1189,702,0
10665,1231,448,1
10665,1278,545,0
10667,1224,464,0
10668,393,10,0
10668,218,13,1
10671,1117,76,0
10672,1084,506,0
10672,21,384,0
10674,303,0,0
10676,1005,18,1
10676,1047,680,0
10676,1211,632,0
10678,469,410,1
10678,947,181,1
10678,131,238,1
10679,128,558,0
10679,437,7,0
10684,1123,647,0
10685,882,603,1
10685,399,254,1
10686,472,387,0
10687,907,555,1
10687,470,370,1
10688,1203,490,1
10689,251,19,0
10689,1260,587,0
10690,211,29,0
10690,793,293,0
10692,925,305,1
10692,1236,482,0
10693,481,420,0
10694,1117,463,1
10696,12,267,1
10698,1188,251,0
10701,1227,300,0
10702,967,450,1
10703,46,444,1
10704,1041,591,1
10704,288,206,0
10705,1068,607,0
10705,539,65,1
10705,194,670,1
10709,898,559,1
10709,331,318,1
10709,682,260,0
10710,61,455,0
10711,200,35,1
10712,349,194,0
10712,1022,655,0
10713,1227,582,0
10714,1202,269,1
10714,633,342,0
10715,1152,603,0
10715,987,217,0
10715,134,570,0
10715,19,357,0
10716,1185,600,1
10716,533,109,0
10716,232,238,1
10716,1241,456,0
10718,266,21,0
10719,1111,642,1
10719,1142,395,1
10725,1209,367,1
10729,1092,520,1
10731,465,410,0
10735,1194,332,1
10735,1205,277,0
10736,204,204,0
10736,537,52,1
10736,687,235,0
10739,477,438,0
10739,463,402,0
10747,891,425,1
10747,250,26,0
10748,497,200,0
10749,471,412,0
10751,980,324,0
10757,679,238,0
10760,514,375,0
10762,1228,710,1
10762,467,425,0
10762,686,240,0
10764,1104,614,0
10764,231,699,0
10765,918,714,1
10765,41,271,1
10766,1221,694,0
10767,514,260,1
10768,73,480,0
10769,467,369,0
10772,1114,593,0
10773,1248,457,0
10773,987,670,0
10775,681,259,0
10777,926,694,1
10779,863,382,0
10782,459,390,0
10782,684,258,0
10783,1131,225,1
10784,450,402,0
10785,680,234,0
10786,441,24,1
10786,1117,386,1
10787,1084,283,0
10788,458,390,0
10790,468,444,0
10791,1061,657,0
10794,1231,459,0
10795,1232,685,0
10797,509,53,0
10799,1004,624,0
10800,400,348,0
10801,1136,519,1
10804,953,502,0
10805,1049,685,0
10806,1229,382,0
10809,676,236,0
10809,686,246,0
10811,122,238,0
10811,1051,623,0
10811,521,203,1
10816,524,29,1
10816,547,417,1
10818,1212,520,0
10818,381,258,1
10818,490,12,0
10819,872,400,1
10819,993,200,1
10820,483,253,1
10823,1039,682,1
10824,481,422,0
10824,480,412,1
10825,458,403,1
10826,311,251,0
10827,473,405,0
10827,458,405,1
10827,1272,668,0
10828,1061,620,1
10829,685,246,0
10830,489,52,0
10830,286,3,0
10832,1205,580,1
10836,294,1,1
10837,681,260,0
10839,521,0,0
10840,1184,675,1
10840,521,75,1
10840,681,234,0
10843,1191,324,1
10844,1072,430,0
10847,976,676,0
10847,1257,276,0
10847,480,433,0
10848,686,239,0
10848,1167,539,0
10849,982,597,1
10851,450,390,0
10851,292,256,1
10851,687,248,0
10853,19,296,1
10854,686,254,0
10856,571,273,0
10857,47,433,0
10858,1016,275,1
10866,678,247,0
10867,1143,591,1
10868,1104,656,0
10869,84,266,1
10875,1257,380,0
10876,1213,343,0
10877,1248,366,1
10878,1262,29,0
10878,1208,619,1
10878,990,666,1
10879,1157,502,0
10880,1248,661,0
10880,1186,687,0
10882,1224,427,1
10883,920,719,1
10883,1225,590,1
10887,1179,353,0
10891,678,248,0
10891,1260,648,0
10891,528,8,1
10892,309,602,1
10893,1211,553,0
10897,526,0,0
10899,479,425,0
10900,161,612,0
10900,1054,214,1
10903,1234,319,0
10909,1228,357,1
10911,678,239,0
10911,948,503,0
10911,64,348,1
10913,1269,662,1
10913,178,199,0
10914,240,67,0
10915,1260,488,0
10916,327,59,0
10916,469,392,0
10917,438,5,0
10919,1040,540,0
10919,1097,584,0
10919,1006,711,0
10920,1200,246,1
10922,190,10,0
10924,1091,515,0
10925,926,304,1
10926,1154,100,0
10929,1180,675,0
10932,483,254,1
10933,514,638,0
10934,494,25,0
10934,1264,396,1
10934,464,404,0
10935,893,421,1
10935,134,572,0
10939,179,212,0
10939,1108,701,1
10942,1272,444,0
10944,181,209,0
10945,1117,70,0
10945,1099,30,0
10946,178,213,0
10947,1143,610,0
10948,1159,552,0
10949,1063,622,0
10950,1051,460,0
10953,1232,336,0
10955,1137,225,1
10955,679,236,0
10956,449,400,0
10960,462,242,1
10963,571,269,0
10965,465,391,1
10966,679,237,0
10966,950,536,0
10966,448,387,1
10967,117,279,1
10967,737,124,1
10967,995,80,0
10968,523,80,1
10969,1124,629,0
10969,1178,265,0
10971,156,457,1
10974,208,211,1
10977,1174,667,0
10978,1212,432,0
10979,521,60,0
10979,1175,265,0
10979,1221,439,0
10979,446,386,1
10980,683,238,0
10980,859,389,0
10981,202,231,0
10984,154,45,1
10984,285,232,0
10984,1006,308,0
10986,1240,443,0
10989,961,673,1
10990,547,382,1
10994,682,235,0
10994,540,7,0
10996,1266,289,1
10998,35,8,1
10998,597,340,0
10998,1130,633,1
11003,1079,654,0
11004,1161,342,0
11004,1114,683,0
11005,679,256,0
11008,1024,641,0
11011,472,425,1
11012,179,215,0
11013,236,247,1
11015,1268,122,0
11015,947,16,1
11018,457,410,0
11018,1223,328,1
11021,459,38,0
11021,72,360,1
11023,1277,444,0
11023,988,670,0
11024,1247,303,1
11025,1044,644,0
11026,686,255,0
11027,819,49,1
11030,473,388,0
11031,1078,76,1
11034,1163,510,0
11035,181,207,0
11037,512,54,1
11039,1088,163,1
11041,541,288,1
11042,833,35,1
11042,948,654,1
11043,71,475,0
11043,449,410,1
11044,450,410,1
11045,40,423,0
11045,471,423,1
11045,1220,301,1
11045,32,210,1
11046,42,322,1
11046,270,245,1
11046,945,520,1
11048,211,678,0
11048,1060,478,1
11052,78,486,0
11052,947,10,1
11057,279,157,1
11057,834,393,0
11058,1126,610,1
11059,123,229,0
11061,389,288,0
11065,677,245,0
11065,1068,436,1
11066,985,74,1
11066,1008,410,1
11068,1036,618,0
11069,5,277,1
11072,242,716,0
11073,1045,699,0
11074,473,425,1
11075,683,258,0
11078,947,569,0
11080,341,628,1
11082,422,46,0
11083,983,670,0
11083,472,414,0
11083,416,12,1
11086,162,15,0
11087,1004,234,0
11088,448,394,1
11088,1070,641,0
11089,8,281,1
11091,1185,539,1
11091,464,405,0
11093,225,20,1
11094,180,36,0
11097,270,14,1
11098,311,249,0
11098,470,391,0
11099,1077,610,0
11103,931,621,0
11103,1021,368,0
11103,462,384,0
11106,227,700,0
11107,1021,65,0
11110,467,395,0
11115,91,519,1
11115,467,401,0
11115,288,203,0
11116,245,247,1
11119,1069,666,1
11120,1246,303,1
11120,684,238,0
11121,1261,85,1
11122,685,238,0
11122,206,234,1
11122,726,57,1
11122,1271,668,0
11122,270,234,1
11123,459,420,0
11123,1107,618,1
11124,207,675,0
11128,92,510,0
11131,479,397,1
11132,463,457,0
11132,152,71,1
11132,750,64,1
11134,1251,562,1
11134,1268,86,0
11136,467,360,1
11137,1215,334,0
11137,480,381,0
11137,623,166,0
11138,1098,681,0
11139,1166,218,1
11140,684,235,0
11140,489,33,0
11141,416,41,1
11143,514,56,0
11145,149,610,1
11146,1227,441,0
11147,681,256,0
11147,279,231,0
11147,685,339,1
11148,537,109,1
11148,1149,341,0
11149,1234,130,1
11150,265,5,1
11151,986,545,1
11151,392,269,1
11151,982,596,1
11154,1015,625,1
11155,1160,580,0
11157,1165,471,1
11157,1255,341,1
11157,29,248,1
11158,1272,719,1
11159,295,7,1
11159,1,17,1
11161,1086,624,0
11162,1028,592,1
11163,123,573,1
11163,1230,449,1
11163,1256,299,0
11163,269,233,1
11163,1152,429,1
11165,858,586,0
11166,1255,91,1
11166,112,538,0
11167,1131,422,0
11168,123,418,1
11168,689,243,0
11168,462,403,0
11171,483,248,0
11173,1265,595,0
11175,481,418,0
11175,855,170,1
11177,137,223,0
11178,459,413,0
11180,881,368,0
11183,1178,668,1
11185,1042,690,0
11185,1038,682,1
11187,1204,718,0
11191,626,105,1
11192,924,60,1
11193,1129,683,1
11198,326,180,1
11200,1254,450,0
11201,215,683,0
11202,1247,601,1
11203,874,395,0
11203,969,664,1
11205,1237,446,1
11205,946,634,1
11205,967,461,1
11207,1197,376,0
11208,566,315,0
11208,689,241,0
11211,1086,508,1
11212,49,36,1
11212,978,550,0
11213,943,605,0
11214,255,233,0
11216,152,255,1
11217,38,318,1
11217,677,239,0
11218,1155,656,0
11218,899,374,1
11218,1128,690,1
11218,291,493,0
11219,1211,340,1
11221,165,6,1
11234,1018,687,0
11242,593,358,1
11244,1227,387,0
11244,1250,456,0
11245,481,85,1
11247,515,381,1
11251,1186,628,1
11251,35,426,1
11252,187,485,1
11255,388,43,0
11257,82,507,1
