t,x,y,p
22181,497,200,0
22220,373,180,1
22236,1202,409,1
22251,24,7,0
22289,501,675,1
22390,426,450,1
22393,1203,410,1
22396,790,632,0
22444,1114,565,1
22454,374,180,1
22464,5,419,0
22503,373,181,1
22504,1242,680,1
22569,389,288,0
22573,1202,401,0
22595,401,61,0
22603,375,171,0
22624,1203,411,1
22690,1184,405,1
22817,1202,403,0
22832,1064,614,1
22845,436,486,1
22846,324,124,0
22864,1218,427,1
22865,1203,412,1
22887,372,181,1
22890,102,466,1
22892,530,332,0
22895,1200,390,0
22929,372,182,1
22979,659,703,0
23011,1203,404,0
23042,864,430,0
23066,1202,406,0
23079,1203,413,1
23083,372,183,1
23163,156,514,1
23170,1202,405,0
23198,1049,631,0
23234,1204,413,1
23250,347,397,0
23258,817,286,0
23273,770,691,0
23293,374,176,0
23299,1055,313,0
23315,153,165,1
23345,374,175,0
23362,1203,414,1
23373,372,184,1
23394,1204,414,1
23397,1123,209,0
23490,1049,632,0
23498,373,179,0
23524,373,177,0
23542,426,452,1
23547,858,586,0
23548,1202,404,0
23550,150,437,0
23571,372,185,1
23594,375,170,0
23606,1049,633,0
23606,1160,562,1
23622,374,177,0
23634,1204,415,1
23644,1049,630,0
23668,1203,415,1
23732,123,515,0
23740,1203,407,0
23795,1203,408,0
23807,373,178,0
23814,497,200,0
23829,1204,416,1
23856,372,186,1
23865,1203,416,1
23870,374,178,0
23896,1165,409,1
23944,401,61,0
23961,165,398,1
23995,1047,597,0
24009,448,334,0
24016,1203,406,0
24018,389,288,0
24042,790,632,0
24044,311,624,0
24062,1021,368,0
24068,1204,417,1
24082,764,630,0
24111,371,187,1
24151,953,502,0
24154,1202,402,0
24177,1207,255,1
24193,1049,634,0
24226,324,124,0
24252,1203,417,1
24278,1202,407,0
24279,229,615,1
24300,1204,418,1
24321,371,188,1
24337,445,421,0
24438,373,180,0
24475,1206,233,1
24476,548,152,1
24508,1049,628,0
24520,1203,409,0
24524,1204,419,1
24537,371,189,1
24552,530,332,0
24560,1253,173,0
24597,24,7,0
24626,1055,313,0
24690,868,130,1
24759,1204,420,1
24774,817,286,0
24775,371,190,1
24825,266,357,0
24826,1202,409,0
24891,425,454,1
24895,443,409,0
24906,426,450,0
24911,658,44,0
24933,1201,394,0
24946,1203,410,0
24999,372,182,0
25002,1204,421,1
25017,1205,420,1
25045,217,466,1
25049,1202,408,0
25064,858,586,0
25089,1218,427,0
25089,373,179,0
25091,370,191,1
25132,1205,421,1
25152,325,177,1
25162,706,137,0
25170,373,181,0
25247,372,184,0
25262,401,61,0
25267,370,192,1
25270,659,703,0
25283,426,447,0
25285,6,404,1
25309,1204,422,1
25315,1205,422,1
25382,1202,406,0
25384,1203,411,0
25439,497,200,0
25499,389,288,0
25511,370,193,1
25515,425,455,1
25520,1204,423,1
25525,1205,423,1
25528,1201,400,0
25536,1203,415,0
25549,1219,431,1
25593,125,628,1
25595,180,437,1
25597,1202,400,0
25619,1203,416,0
25631,324,124,0
25655,1204,417,0
25657,790,632,0
25709,123,515,0
25725,1204,415,0
25728,1205,424,1
25763,370,194,1
25766,1203,412,0
25794,372,185,0
25807,303,412,1
25819,1204,414,0
25820,372,183,0
25828,1204,424,1
25842,371,187,0
25866,325,178,1
25888,367,592,0
25896,1123,209,0
25915,448,334,0
25954,1055,313,0
25966,1205,425,1
25992,291,493,0
26052,425,456,1
26055,1201,396,0
26078,370,195,1
26092,369,195,1
26156,1203,414,0
26179,1205,426,1
26249,371,189,0
26251,369,196,1
26289,1203,413,0
26342,953,502,0
26344,817,286,0
26357,530,332,0
26375,1202,403,0
26422,81,410,1
26438,1205,427,1
26452,369,197,1
26457,1204,418,0
26534,201,690,0
26545,426,449,0
26569,1203,408,0
26597,401,61,0
26651,858,586,0
26688,1205,428,1
26702,116,714,1
26721,369,198,1
26767,445,421,0
26771,581,149,0
26905,1204,421,0
26918,1205,429,1
26949,369,199,1
26960,1205,421,0
26962,706,137,0
26979,1204,422,0
27027,24,7,0
27028,371,190,0
27030,324,124,0
27035,389,288,0
27041,1206,429,1
27062,497,200,0
27110,426,448,0
27126,371,188,0
27139,24,704,0
27141,1205,430,1
27167,1202,401,0
27180,1204,423,0
27208,1206,430,1
27217,368,200,1
27224,876,565,0
27233,1204,416,0
27245,790,632,0
27261,1055,313,0
27264,1205,424,0
27301,172,516,1
27315,1204,419,0
27325,1204,417,0
27374,1205,423,0
27410,324,180,1
27438,1205,431,1
27452,1206,431,1
27456,368,201,1
27457,1205,422,0
27499,659,703,0
27510,597,648,1
27547,198,201,1
27580,764,630,0
27583,370,194,0
27619,65,534,1
27630,368,202,1
27635,1206,432,1
27659,123,515,0
27709,325,178,0
27737,2,411,1
27739,1205,432,1
27777,391,321,1
27805,443,409,0
27818,518,176,1
27861,770,691,0
27863,1206,433,1
27871,368,203,1
27882,817,286,0
27885,1204,424,0
27953,369,196,0
27966,530,332,0
27990,401,61,0
28039,5,525,1
28068,448,334,0
28068,1219,431,0
28079,1220,435,1
28105,1206,434,1
28143,291,493,0
28162,368,204,1
28166,1243,710,1
28169,1205,425,0
28182,858,586,0
28192,1205,426,0
28214,1204,420,0
28225,367,204,1
28348,367,205,1
28354,1206,435,1
28371,370,193,0
28398,325,177,0
28399,368,205,1
28411,369,199,0
28433,324,124,0
28438,1123,209,0
28490,1203,405,0
28491,302,277,0
28504,369,197,0
28511,389,288,0
28519,367,206,1
28525,953,502,0
28535,1205,427,0
28552,1206,436,1
28595,1055,313,0
28619,1205,428,0
28658,370,192,0
28702,706,137,0
28717,1206,430,0
28717,497,200,0
28726,367,207,1
28798,369,198,0
28805,1206,437,1
28808,458,48,1
28875,790,632,0
28891,347,607,1
28898,876,565,0
28947,1206,432,0
28949,42,405,1
28969,367,208,1
28975,1207,437,1
28989,366,207,1
28993,581,149,0
29057,318,289,1
29079,1206,429,0
29079,366,208,1
29087,1205,430,0
29113,1206,438,1
29164,445,421,0
29198,366,209,1
29217,367,209,1
29236,658,44,0
29246,1207,438,1
29296,401,61,0
29348,1207,439,1
29366,1206,439,1
29372,368,201,0
29395,817,286,0
29411,237,711,0
29421,366,210,1
29500,1205,432,0
29508,367,210,1
29527,1205,429,0
29590,1207,440,1
29641,659,703,0
29648,1063,432,1
29670,123,515,0
29677,1205,431,0
29681,49,423,0
29682,530,332,0
29688,1220,435,0
29692,366,211,1
29713,948,497,0
29729,24,7,0
29787,858,586,0
29791,1207,441,1
29795,367,211,1
29833,439,256,1
29833,324,124,0
29856,1206,433,0
29922,1055,313,0
29924,366,212,1
29949,368,204,0
29953,368,205,0
