t,x,y,p
558,441,396,0
558,1185,430,0
558,425,343,1
558,129,566,0
559,1159,451,1
560,442,386,1
561,429,402,0
561,218,15,1
563,211,677,0
563,1231,573,1
563,1078,640,1
564,538,20,0
564,1158,432,0
564,758,384,0
565,890,254,0
566,751,38,1
566,1112,557,0
566,1125,434,0
567,1112,614,0
567,1248,427,0
569,200,117,0
569,1161,426,1
571,943,654,0
572,1142,472,1
572,961,688,1
572,527,6,1
572,993,529,1
573,1149,341,1
574,498,283,0
575,717,233,0
575,445,405,1
576,73,185,0
577,1006,90,1
577,1191,150,0
577,121,207,0
578,1117,714,1
578,1054,677,0
578,830,283,0
579,848,61,0
580,931,596,0
580,445,412,0
581,51,448,0
582,1150,337,1
584,84,294,0
587,659,703,0
588,1243,388,0
588,1111,597,0
589,343,198,1
589,919,709,1
589,1222,591,0
589,335,227,0
589,479,103,1
590,420,373,1
590,967,153,0
590,1030,700,0
590,1261,496,0
590,686,246,0
590,1141,19,0
593,1057,712,1
594,1200,352,1
594,69,195,0
595,1008,470,0
595,1053,627,1
596,513,130,0
596,1013,634,1
596,426,382,1
597,427,370,1
597,1092,466,1
599,187,20,1
599,14,206,1
600,437,399,1
600,765,311,0
601,1253,214,1
601,1233,243,1
603,1112,470,0
606,538,22,0
606,388,28,1
606,1134,497,0
607,1209,484,1
608,1000,704,0
609,1065,18,0
609,1080,634,1
610,251,4,1
610,986,520,1
610,1228,128,0
611,421,379,1
612,1092,185,0
613,1264,294,1
615,1093,402,0
615,1203,588,0
615,1213,547,1
616,1231,707,1
616,456,368,0
617,885,59,1
618,835,292,1
620,1141,631,1
622,1228,695,0
622,78,43,0
623,1240,162,0
623,564,113,0
624,907,682,0
625,1223,627,0
626,448,371,0
626,83,98,1
627,1274,443,0
629,977,353,1
631,472,310,0
632,1101,240,0
633,954,117,0
634,475,315,0
634,1225,340,0
634,434,387,0
635,685,150,0
635,408,34,0
635,1060,544,1
636,896,371,1
638,1219,536,0
639,1103,245,1
639,507,21,1
640,1164,591,0
644,565,304,0
645,1046,565,0
645,912,411,1
647,348,25,1
648,766,320,1
650,1090,61,0
651,1047,108,0
651,185,35,1
653,1265,314,0
654,434,374,1
656,941,495,0
656,177,182,0
657,443,353,0
657,1164,472,1
658,1091,694,0
658,24,8,1
659,328,17,0
659,439,375,0
660,929,565,1
662,1010,644,0
662,1217,250,1
663,1155,283,0
664,1273,292,1
666,423,385,0
667,951,668,0
667,886,248,0
667,183,38,1
668,1234,625,0
669,781,307,1
670,437,379,0
671,446,365,0
672,1277,187,0
672,574,271,1
673,138,125,1
675,1019,500,1
676,81,252,0
679,985,655,0
680,509,145,0
681,1088,30,1
681,1154,423,1
681,759,253,1
682,445,421,0
682,1156,471,0
684,1137,232,1
685,354,643,1
687,1244,712,0
687,420,9,0
687,712,133,1
688,1163,522,0
688,1204,471,0
688,870,298,1
689,1276,1,0
691,1124,437,0
691,937,361,0
692,179,640,0
693,1121,20,1
694,1000,254,0
695,1152,697,1
696,1030,300,1
697,812,269,0
698,362,196,1
699,1089,595,0
699,525,329,0
699,911,412,1
700,449,397,1
703,429,401,0
703,497,200,0
705,425,9,0
707,687,384,1
707,1242,197,1
712,903,635,1
713,1175,529,0
715,1114,67,0
717,155,253,0
717,113,228,0
718,1035,457,0
719,156,456,1
721,446,424,0
721,530,7,0
722,1279,36,0
722,435,396,1
722,931,427,1
723,557,427,0
724,1002,231,0
724,1136,411,0
724,663,519,0
724,187,235,0
725,1018,249,0
725,967,542,1
726,388,671,1
726,508,369,1
726,683,237,0
727,10,279,1
727,698,673,1
728,246,58,0
728,573,239,0
729,529,409,1
730,123,557,0
730,904,622,1
731,678,250,0
731,67,474,0
733,794,98,0
733,817,286,0
733,951,399,1
733,556,365,1
734,916,417,1
736,59,348,1
736,681,259,0
737,994,449,1
737,1076,434,1
738,929,410,1
739,961,689,1
741,219,691,0
742,1168,661,1
749,435,388,0
751,1067,415,0
751,1098,490,0
753,757,277,0
753,261,237,0
753,1025,609,1
753,948,125,0
755,490,27,0
755,683,246,0
755,1145,135,0
756,681,257,0
758,1216,626,0
758,680,258,0
760,928,571,1
761,994,643,1
763,1145,617,0
763,987,524,1
764,696,222,0
764,682,244,0
766,176,209,0
766,1260,710,1
766,1273,287,0
766,605,179,0
766,200,2,1
766,1190,451,0
767,440,402,0
768,668,318,1
769,1184,704,0
769,498,281,0
769,1161,657,1
770,567,286,0
770,420,390,1
771,967,637,1
771,876,649,0
772,160,10,1
773,1255,127,1
774,1222,474,1
776,1270,637,0
778,1134,597,1
778,679,235,0
778,688,2,1
778,108,531,0
780,489,59,1
782,1042,15,1
783,1134,183,0
783,938,545,0
783,11,372,0
784,545,390,0
785,278,181,0
787,1264,11,0
787,1255,661,0
788,1235,575,0
788,1117,514,0
789,971,692,1
789,1143,416,0
789,1134,184,0
789,56,245,1
790,1134,258,1
791,1007,228,0
794,109,406,1
794,252,117,0
794,138,1,0
795,1097,539,1
797,678,248,0
798,439,402,0
800,1215,672,1
800,957,652,1
801,896,713,0
802,176,155,0
804,1102,696,0
804,184,160,0
805,611,326,0
806,945,223,0
806,1175,591,0
807,1187,434,0
807,236,55,0
807,1105,576,0
809,611,314,0
809,226,150,0
811,451,10,0
813,204,20,0
814,221,698,0
815,1011,467,1
815,442,378,0
815,449,407,0
816,960,167,0
817,989,231,1
817,1055,425,0
818,517,81,0
820,463,38,0
821,1215,368,1
822,520,471,1
824,195,660,0
824,966,135,1
824,1237,501,0
825,658,44,0
827,1165,670,0
829,516,67,0
830,1166,484,0
830,1278,490,1
831,443,31,1
831,1185,184,1
831,1253,660,0
831,686,238,0
832,1204,559,0
833,986,93,0
834,1194,593,0
835,94,389,1
835,918,595,0
836,462,14,0
836,1249,395,0
838,525,391,0
840,1211,520,1
840,138,188,1
841,1052,250,0
844,985,334,0
845,99,519,0
846,901,613,0
851,1209,619,0
851,1164,560,0
853,1228,493,0
853,679,256,0
855,430,385,1
856,1050,679,1
857,868,303,1
857,890,674,1
858,83,99,1
860,502,24,1
862,72,247,1
863,385,13,1
864,954,696,0
866,448,409,0
866,1260,362,0
866,175,215,0
868,21,275,0
868,1014,335,0
869,26,209,0
870,926,411,0
871,449,372,0
871,685,276,1
873,102,213,0
873,435,355,1
874,1126,487,1
874,687,20,1
875,1013,296,0
875,884,83,1
877,1079,51,1
879,994,636,1
879,24,236,0
879,1096,535,0
880,855,719,1
880,991,303,0
885,1248,349,1
888,1166,593,1
889,399,302,1
889,43,435,0
889,119,46,1
889,33,203,0
890,916,396,1
891,683,238,0
891,439,374,0
892,1160,573,1
892,176,194,0
892,668,307,1
895,1069,408,0
895,1247,408,1
895,991,594,0
897,1152,379,1
897,526,10,1
898,55,342,1
899,1125,453,1
900,445,414,0
900,1213,576,0
900,324,124,0
901,885,448,1
903,189,653,0
906,1076,605,0
908,34,626,0
913,1228,80,0
914,210,681,0
914,1186,66,0
915,644,345,1
916,885,636,0
918,487,0,0
918,371,648,0
919,1158,566,1
920,917,408,0
922,1255,349,0
924,564,309,0
926,430,387,1
927,1220,655,0
927,1101,236,0
929,256,240,0
929,767,125,0
931,228,1,0
932,176,481,1
933,1159,319,0
934,441,403,0
934,1125,104,0
941,14,127,1
941,592,453,1
942,1275,455,0
942,1276,405,1
943,1017,679,0
944,294,247,0
944,682,235,0
944,84,191,0
945,676,235,0
946,400,83,1
947,1212,474,1
947,471,41,1
948,900,223,0
949,303,78,0
949,617,513,1
950,479,222,0
950,678,251,0
951,145,446,1
951,937,570,1
954,1119,701,1
954,1005,608,1
955,440,394,0
955,1048,592,0
955,78,505,1
956,1083,484,1
957,559,385,1
957,1221,395,1
957,431,364,1
957,1244,685,1
958,678,237,0
959,171,5,1
962,1037,602,0
962,1244,151,0
962,10,369,0
963,1127,566,0
964,1197,82,0
965,679,237,0
965,961,489,1
966,1131,630,1
967,1205,86,1
967,675,245,0
967,680,233,0
967,1233,140,0
969,430,695,0
970,1252,434,1
971,347,637,1
971,677,245,0
972,1177,452,1
972,1149,553,0
973,1156,459,0
974,1246,527,0
974,901,716,0
975,1245,530,1
975,963,654,1
975,1127,654,1
976,670,289,1
976,570,261,0
976,880,656,1
976,183,169,0
976,296,126,0
976,1148,449,1
977,350,638,1
978,1067,531,1
979,1178,47,0
980,116,188,0
980,1045,160,0
980,576,249,1
981,677,257,0
986,684,237,0
987,956,500,1
987,1277,52,0
990,686,237,0
991,1180,343,0
991,679,234,0
991,995,689,0
991,642,361,1
992,258,100,0
994,890,646,0
996,922,392,1
997,136,436,1
998,264,16,0
1000,1156,499,0
1000,882,276,1
1001,526,67,0
1001,398,338,0
1002,947,715,0
1002,1188,440,1
1003,406,12,0
1004,1190,518,0
1005,486,21,0
1007,917,639,0
1008,1018,320,0
1009,865,310,0
1010,1157,412,1
1010,960,669,1
1010,1097,130,0
1010,679,233,0
1014,247,28,0
1014,360,202,0
1014,31,313,1
1015,83,92,0
1015,129,229,1
1017,1160,499,1
1017,1036,258,1
1018,1139,424,1
1019,251,47,1
1019,1031,150,0
1020,1113,239,1
1020,1134,513,0
1020,1222,492,0
1020,779,71,1
1023,540,18,0
1023,1270,356,0
1023,912,680,1
1024,283,243,1
1024,429,15,1
1026,1021,20,0
1028,1179,493,0
1028,1056,68,1
1029,942,551,0
1030,521,64,1
1030,1196,402,0
1031,917,326,0
1031,259,556,1
1032,381,180,1
1032,1240,612,0
1032,678,258,0
1034,1156,460,0
1034,1224,536,0
1035,1233,67,0
1035,124,250,0
1036,1266,652,1
1036,496,402,0
1037,915,404,0
1038,1253,173,0
1038,27,202,0
1039,1021,21,0
1039,1094,487,0
1040,179,208,0
1040,1140,637,1
1041,901,675,0
1041,435,397,1
1043,1033,530,1
1045,862,159,0
1045,543,33,1
1047,681,248,0
1049,146,72,0
1049,497,37,1
1051,86,6,1
1051,1065,701,0
1051,535,6,1
1051,279,7,0
1051,507,246,0
1052,389,288,0
1052,230,336,1
1052,1179,407,1
1053,1158,704,0
1053,366,171,1
1054,680,336,0
1055,671,287,1
1056,1250,288,0
1056,443,357,0
1057,606,703,1
1058,1218,534,0
1062,1144,600,1
1064,685,210,0
1064,537,154,0
1065,984,470,1
1065,1141,441,0
1065,897,696,0
1066,1074,436,1
1066,931,370,1
1069,1189,398,0
1069,858,586,0
1070,926,404,1
1071,400,683,1
1072,380,196,1
1072,1113,238,1
1074,1169,430,1
1075,1085,663,1
1075,1031,508,1
1075,1244,302,1
1077,284,133,0
1078,877,620,1
1078,984,544,1
1081,882,350,0
1082,233,531,1
1082,915,713,0
1082,135,253,1
1082,954,478,1
1083,1186,495,1
1083,1062,714,1
1084,1261,369,0
1085,680,288,0
1085,426,2,1
1087,1113,470,0
1087,540,101,1
1089,413,258,0
1090,446,25,1
1091,482,223,1
1091,430,706,1
1091,1231,490,1
1091,925,66,1
1091,1049,468,0
1092,93,9,1
1094,1196,622,1
1094,162,237,0
1095,709,93,0
1096,569,269,0
1096,1242,713,0
1096,1216,269,1
1097,235,187,1
1099,1150,353,1
1100,840,310,1
1101,809,129,0
1102,400,34,1
1103,282,242,1
1104,592,201,0
1106,685,537,1
1107,267,33,0
1109,376,39,0
1109,1038,294,1
1109,816,310,0
1110,1023,523,0
1110,1099,479,1
1113,1022,455,0
1114,561,713,0
1116,1122,456,1
1117,192,167,0
1119,1154,364,1
1120,1142,474,1
1122,510,230,0
1122,1148,454,1
1122,137,243,0
1123,897,468,1
1124,463,18,0
1124,1024,575,1
1128,402,673,0
1129,329,22,0
1130,1011,572,0
1132,1206,88,1
1132,521,379,0
1132,1256,155,0
1133,423,391,0
1134,1278,2,1
1135,1220,422,1
1136,1023,48,0
1137,1208,632,0
1138,1178,676,1
1139,782,96,0
1140,538,279,1
1140,957,539,1
1140,654,505,0
1141,1054,566,0
1141,229,132,0
1142,613,278,0
1142,1119,607,0
1142,248,238,1
1145,717,234,0
1145,675,243,0
1146,1217,378,1
1146,1076,624,1
1146,415,9,1
1146,189,235,1
1147,1239,145,1
1147,148,5,1
1148,599,161,0
1148,290,241,0
1148,1156,276,0
1149,504,24,1
1149,454,370,0
1150,904,620,1
1151,1197,546,0
1154,1026,66,1
1155,684,239,0
1156,918,410,0
1156,1141,391,1
1156,844,272,0
1157,674,244,0
1157,1276,484,1
1158,934,84,1
1158,1201,554,1
1159,877,711,1
1159,1127,634,1
1160,325,21,0
1161,677,256,0
1161,892,403,1
1161,694,225,1
1162,1242,545,0
1162,683,274,0
1163,1260,371,0
1163,435,387,0
1164,1190,117,0
1165,537,308,1
1165,447,419,0
1166,819,260,0
1167,421,380,1
1168,976,577,1
1168,420,379,1
1169,93,530,1
1169,947,92,0
1171,678,239,0
1172,1188,598,1
1172,1146,499,1
1172,990,427,1
1174,689,529,0
1174,685,147,0
1174,472,1,1
1175,976,237,0
1175,183,207,0
1176,1190,427,0
1176,1272,191,1
1176,132,175,1
1176,206,203,1
1176,678,241,0
1177,866,324,1
1177,1143,399,1
1177,1174,442,1
1177,961,528,1
1178,876,688,1
1178,435,389,0
1180,1086,132,0
1181,401,61,0
1182,928,702,0
1183,675,240,0
1183,1099,247,0
1183,691,228,0
1184,528,86,0
1184,939,509,0
1185,1039,55,0
1186,436,386,0
1188,918,401,0
1188,135,236,1
1189,359,257,0
1189,297,94,0
1190,1271,503,0
1190,1157,586,0
1191,921,647,0
1192,682,254,0
1194,1217,443,1
1195,1151,466,0
1196,250,16,0
1196,708,74,1
1196,23,255,0
1196,396,29,1
1198,1196,421,0
1200,198,161,0
1200,983,24,1
1200,96,515,0
1201,151,130,0
1201,676,247,0
1202,250,252,0
1204,118,218,0
1204,398,175,0
1204,1000,389,1
1208,59,460,0
1208,1206,559,0
1209,119,257,0
1209,1229,143,1
1209,362,79,0
1210,683,236,0
1212,1195,461,1
1212,1152,468,1
1212,679,238,0
1213,1012,536,0
1215,697,308,1
1217,540,29,1
1217,940,534,1
1217,971,673,1
1217,776,382,1
1219,794,564,1
1219,676,237,0
1219,569,315,1
1219,823,654,1
1219,836,8,0
1220,884,316,1
1222,527,115,1
1222,1043,565,1
1222,569,251,0
1222,681,237,0
1223,149,453,1
1224,1153,301,0
1225,265,15,0
1225,677,241,0
1226,178,192,1
1228,1261,448,1
1230,992,475,1
1230,765,346,1
1230,30,210,1
1231,681,234,0
1231,433,355,1
1232,675,237,0
1232,912,414,1
1233,524,69,0
1233,221,693,0
1234,956,291,1
1234,1111,666,0
1236,684,247,0
1237,502,247,0
1237,1276,358,1
1237,449,262,1
1237,684,236,0
1240,309,253,0
1241,883,451,0
1241,1072,569,1
1242,953,502,0
1242,516,66,0
1242,998,487,0
1243,678,257,0
1246,1208,385,0
1247,591,504,0
1248,1177,652,0
1248,179,483,1
1249,444,358,0
1251,958,88,0
1251,283,147,0
1251,921,591,1
1251,674,252,0
1252,1147,644,1
1252,706,46,0
1253,1048,639,1
1253,442,362,0
1254,1170,608,1
1254,1,352,0
1255,758,392,0
1256,540,413,0
1257,1178,537,0
1257,430,359,1
1261,916,394,1
1262,378,337,1
1262,245,8,1
1263,322,615,1
1264,1200,645,0
1265,280,54,0
1266,1168,431,1
1266,144,14,0
1266,1170,437,0
1267,998,286,0
1268,1256,507,1
1268,1039,645,0
1269,1087,677,1
1270,1213,249,0
1270,552,383,0
1271,448,334,0
1271,224,715,1
1272,661,241,0
1272,1136,629,0
1272,1267,680,0
1273,488,226,1
1275,243,236,1
1276,681,254,0
1276,993,541,0
1276,425,384,1
1277,1052,427,1
1277,1122,444,1
1277,29,423,1
1277,1036,701,0
1278,1113,595,0
1280,544,398,0
1280,7,284,1
1282,680,257,0
1282,451,32,1
1282,28,292,0
1283,1266,174,0
1285,840,266,0
1286,954,695,0
1288,94,111,1
1288,1273,665,0
1288,1049,665,1
1290,1030,15,0
1291,479,23,0
1292,1070,530,0
1292,438,373,0
1293,1103,255,1
1293,936,513,0
1294,1222,587,0
1297,1003,462,1
1298,142,42,0
1298,1247,262,1
1299,827,375,1
1299,1021,677,1
1301,993,304,1
1301,430,360,1
1302,994,446,1
1302,1030,554,0
1303,154,608,0
1304,872,619,0
1304,674,257,0
1304,869,664,1
1305,206,30,0
1305,430,30,1
1306,765,310,0
1306,521,83,1
1307,1145,353,0
1308,513,58,1
1308,277,14,0
1309,1077,24,1
1311,806,194,0
1313,1024,512,0
1313,443,371,0
1315,682,255,0
1316,919,626,0
1316,682,237,0
1316,451,22,0
1319,544,391,0
1320,988,40,0
1321,690,42,0
1321,1151,310,0
1322,22,261,0
1322,262,559,1
1323,1279,565,1
1323,438,379,0
1323,1254,329,0
1323,177,175,0
1324,728,120,0
1324,1229,344,0
1324,894,401,1
1325,696,225,0
1327,522,163,0
1328,994,465,1
1328,976,335,1
1331,1099,48,1
1332,1244,275,1
1333,377,291,0
1335,440,381,1
1338,444,353,0
1339,1057,596,0
1339,179,26,0
1340,894,584,0
1341,1225,490,1
1343,149,213,0
1344,436,402,1
1345,899,560,0
1348,168,237,1
1348,1244,392,1
1348,677,247,0
1349,1129,613,0
1349,206,130,1
1352,327,208,1
1353,167,624,0
1354,955,5,0
1355,278,249,0
1356,1253,127,0
1356,522,37,0
1356,982,464,0
1357,15,381,0
1358,205,503,1
1359,1007,436,0
1359,361,330,1
1360,874,407,0
1360,957,671,0
1360,1001,461,1
1361,739,114,0
1362,1171,123,1
1364,895,703,1
1364,1240,89,1
1365,503,32,0
1365,881,471,0
1366,156,259,1
1368,565,297,0
1368,1020,25,0
1368,179,209,1
1368,519,379,0
1369,1093,400,0
1369,434,399,0
