t,x,y,p
2711,1240,66,1
2712,862,608,1
2722,1015,598,0
2727,857,161,1
2728,816,310,0
2731,1199,57,1
2736,593,419,1
2738,1014,581,0
2757,623,166,0
2762,1020,589,0
2764,781,612,0
2767,97,408,0
2767,1140,714,1
2769,1220,393,1
2773,781,615,0
2773,1271,662,1
2776,736,647,0
2782,3,461,0
2785,206,342,1
2789,1193,19,0
2796,1018,603,1
2797,1258,115,0
2799,401,61,0
2809,163,377,0
2819,1019,602,1
2819,1014,597,0
2821,861,608,1
2822,1017,603,1
2830,1131,100,1
2833,1161,97,1
2853,1106,182,0
2854,1104,168,0
2859,306,346,1
2860,1246,123,0
2863,1012,585,0
2869,946,32,1
2876,1017,604,1
2879,1217,40,0
2882,1013,309,0
2886,1012,580,0
2886,1018,583,0
2889,1262,160,1
2890,1255,123,1
2890,1157,690,1
2896,509,644,0
2899,790,632,0
2901,166,559,0
2902,817,286,0
2905,1011,585,0
2907,579,395,1
2909,515,641,0
2910,939,437,1
2911,1059,165,1
2920,1103,398,1
2920,62,549,0
2922,552,293,0
2922,1014,595,0
2924,1019,594,0
2924,1022,599,1
2925,639,346,1
2926,1092,81,0
2927,755,362,1
2929,1166,27,1
2931,1243,109,1
2932,1213,576,0
2934,781,620,0
2939,1219,706,0
2943,737,658,0
2950,1097,679,0
2951,1098,10,1
2957,21,664,0
2964,1184,252,0
2965,197,375,0
2967,1138,122,1
2967,770,691,0
2969,448,334,0
2974,1261,117,0
2975,1247,101,1
2976,1019,582,0
2984,1016,578,0
2987,509,641,0
2988,512,645,0
2989,1257,597,1
2989,1185,36,0
2990,1156,567,0
2992,1143,102,1
2996,1156,125,0
2997,1240,42,1
3006,2,636,0
3021,953,502,0
3027,1138,7,0
3028,988,177,1
3033,1154,592,1
3033,1260,622,1
3036,1019,54,0
3039,363,345,1
3042,1017,583,0
3042,117,147,0
3044,1247,165,1
3051,1057,333,1
3054,1014,602,1
3057,1242,54,1
3057,1014,601,1
3058,83,550,0
3060,1012,581,0
3065,514,641,0
3068,165,352,1
3071,1245,182,0
3076,995,590,0
3079,1015,601,1
3080,1249,436,0
3098,891,415,1
3098,1272,15,0
3100,1051,715,0
3104,1020,587,0
3107,730,643,0
3112,445,421,0
3118,509,643,0
3119,158,390,0
3119,1247,73,0
3120,858,586,0
3124,1273,640,1
3126,1100,169,1
3128,1212,542,0
3129,511,641,0
3131,1016,599,1
3131,957,198,0
3137,781,626,1
3139,659,703,0
3141,234,377,1
3142,1160,415,1
3148,781,627,1
3149,1157,22,0
3149,510,641,0
3153,284,399,1
3154,1200,549,0
3154,1013,601,1
3162,1235,2,0
3167,1275,399,1
3174,731,642,0
3186,594,713,0
3188,915,420,1
3191,63,673,0
3192,1246,41,0
3194,509,640,0
3194,1098,71,1
3202,927,716,1
3206,57,376,0
3208,30,407,0
3214,1174,690,0
3218,1089,125,1
3229,908,222,0
3230,1273,669,1
3232,1117,118,0
3234,967,6,1
3234,413,358,0
3236,1194,12,0
3237,509,639,0
3238,1181,90,0
3239,1139,98,0
3241,1180,538,0
3243,997,334,0
3243,980,164,0
3246,68,467,0
3253,1263,331,0
3254,966,14,1
3259,1253,173,0
3261,1221,158,0
3261,1143,180,1
3264,1249,7,1
3270,581,149,0
3284,329,340,1
3285,795,163,0
3294,1081,715,0
3299,1126,711,0
3302,508,643,0
3303,1160,452,0
3311,1220,36,0
3314,1194,623,0
3317,509,642,0
3318,1206,465,1
3318,229,384,1
3319,70,407,0
3321,850,248,1
3322,817,138,1
3323,1198,238,0
3323,513,640,0
3335,98,403,0
3335,1275,654,0
3338,970,22,0
3340,1266,132,0
3340,1113,528,1
3342,1230,25,0
3343,1269,642,0
3353,731,639,0
3357,1227,710,0
3358,268,376,0
3359,91,469,0
3364,947,27,0
3365,1196,74,0
3366,890,35,1
3368,1022,598,1
3374,658,44,0
3375,1187,305,0
3375,497,200,0
3376,131,408,1
3380,936,121,0
3383,1181,156,1
3384,341,323,0
3385,1268,19,1
3385,966,193,0
3389,508,640,0
3390,1042,94,0
3391,1098,55,1
3403,210,349,0
3407,1156,22,0
3408,98,716,0
3422,782,626,1
3423,780,682,0
3428,886,145,1
3428,1227,188,1
3428,1258,21,0
3431,324,124,0
3434,1277,567,0
3435,1036,27,1
3440,1050,57,0
3441,865,226,0
3441,513,643,0
3442,1203,80,0
3449,512,646,0
3453,1083,10,0
3455,1004,595,0
3462,732,634,0
3464,824,328,1
3464,1124,155,0
3464,1015,590,1
3467,26,670,0
3469,1198,641,0
3478,904,678,0
3482,1096,336,1
3493,198,351,1
3496,853,708,0
3504,515,644,0
3511,953,201,1
3512,951,119,1
3514,48,672,0
3520,1174,564,1
3524,291,493,0
3526,781,628,1
3537,511,646,0
3544,65,407,0
3544,1089,91,0
3546,1070,276,0
3548,329,612,0
3555,963,126,1
3556,1086,110,1
3565,1174,335,0
3568,1257,101,0
3577,1056,93,1
3581,1016,580,1
3582,1007,113,1
3583,1270,65,1
3584,1233,53,1
3586,1238,165,1
3587,1013,580,1
3595,546,642,1
3600,1053,60,1
3607,816,310,0
3618,878,133,1
3619,913,336,0
3629,1190,709,0
3631,11,372,0
3632,1014,46,1
3632,75,467,0
3633,1014,565,1
3638,420,315,1
3641,123,515,0
3649,1266,93,0
3658,1139,164,1
3674,1027,159,1
3677,598,395,1
3681,340,380,0
3682,1275,240,0
3684,1141,510,1
3684,1084,432,0
3687,515,645,0
3688,1277,654,1
3692,940,95,0
3694,1103,189,0
3697,934,410,0
3701,815,470,1
3702,1018,585,1
3708,355,361,0
3710,1279,118,0
3713,1117,10,0
3719,1015,581,1
3721,950,583,1
3722,1264,164,0
3731,1215,48,1
3734,1110,54,0
3734,76,601,0
3736,1019,596,1
3736,1018,596,1
3739,1271,44,0
3740,514,644,0
3742,1021,597,1
3742,1270,88,0
3748,1237,128,1
3755,1021,600,1
3759,389,288,0
3760,876,105,1
3760,1206,667,0
3761,1015,584,1
3763,1257,84,0
3771,678,659,1
3772,1015,595,1
3773,1120,48,1
3778,1176,70,0
3781,1255,140,0
3782,232,381,1
3782,1018,597,1
3786,229,371,1
3788,4,461,0
3793,1016,597,1
3796,1009,55,0
3800,1021,601,1
3810,144,378,0
3810,1233,372,0
3811,910,674,0
3814,1140,114,1
3816,505,642,0
3828,1221,239,0
3838,1256,197,1
3843,530,332,0
3852,876,565,0
3853,1014,584,1
3853,1019,581,1
3856,781,629,1
3870,1212,268,1
3870,87,468,0
3871,1018,588,0
3873,907,17,1
3878,935,68,0
3884,779,497,0
3887,1059,673,0
3891,443,409,0
3892,801,211,0
3898,412,347,0
3904,953,108,1
3915,222,346,0
3915,948,105,0
3915,782,629,1
3918,161,382,1
3919,90,468,0
3929,115,676,0
3940,1055,313,0
3945,60,549,0
3951,1013,598,0
3956,193,328,0
3958,45,465,0
3968,1157,32,0
3969,1018,601,0
3970,473,678,1
3973,511,640,0
3980,24,7,0
3987,1092,76,0
4008,1261,29,0
4008,736,651,0
4009,1224,632,0
4017,1183,211,0
4019,1199,51,1
4022,927,142,0
4030,1148,593,0
4032,706,137,0
4034,85,391,0
4040,781,619,0
4042,1239,178,1
4044,336,328,0
4046,901,576,1
4049,1189,38,1
4051,156,400,0
4055,1275,640,1
4064,134,553,0
4065,401,61,0
4068,363,357,1
4070,1008,13,0
4072,1139,17,0
4076,217,407,0
4076,1051,45,0
4077,1184,300,0
4079,1189,54,1
4084,781,630,1
4094,748,158,1
4096,739,656,1
4108,915,51,1
4112,956,128,1
4116,55,548,0
4120,14,462,0
4120,297,462,1
4124,1200,168,0
4134,1170,58,1
4137,1060,153,1
4139,506,642,0
4141,1190,75,0
4143,206,340,0
4145,782,630,1
4151,996,124,1
4151,508,645,0
4161,1102,600,1
4162,1204,583,0
4167,1193,199,0
4169,32,395,1
4171,868,657,0
4171,512,641,0
4189,1125,207,1
4191,11,382,0
4192,1016,595,1
4194,510,646,0
4213,1015,585,1
4213,597,348,0
4215,22,670,0
4215,145,395,1
4224,1112,170,0
4225,138,383,1
4229,1075,108,0
4232,1012,583,1
4232,1017,593,1
4239,906,154,1
4241,1270,75,0
4242,267,345,1
4245,530,670,1
4246,1049,432,0
4247,1226,563,0
4248,117,147,0
4248,1017,594,1
4250,510,643,0
4251,1016,592,1
4263,9,460,1
4263,737,652,0
4269,159,677,0
4275,233,357,1
4278,930,144,1
4284,1068,146,1
4288,1165,104,0
4294,33,406,0
4295,1178,555,0
4304,1174,109,1
4311,1123,209,0
4316,1165,91,1
4318,309,347,1
4328,64,673,0
4330,234,364,0
4331,1148,8,0
4336,623,166,0
4339,1200,560,0
4341,926,76,1
4343,817,286,0
4345,11,399,0
4353,1011,584,1
4362,1017,589,1
4370,145,384,0
4371,1015,598,0
4400,1269,657,0
4401,1014,589,1
4402,1260,47,1
4412,967,365,1
4413,1015,601,0
4414,1020,597,0
4428,127,385,0
4430,18,461,1
4430,1203,521,1
4437,422,337,1
4446,1139,57,0
4449,1188,504,0
4449,473,679,1
4459,1143,424,1
4461,1238,5,1
4461,790,632,0
4462,1204,0,1
4463,289,333,1
4469,1152,566,0
4471,8,460,1
4475,1027,664,0
4480,948,497,0
4481,531,278,1
4483,1095,154,1
4490,903,66,1
4490,1275,71,1
4492,1278,10,1
4498,1021,589,1
4499,736,649,0
4500,1053,455,1
4501,1195,559,0
4502,816,310,0
4504,1020,591,1
4504,1256,176,1
4504,70,467,0
4505,1081,107,1
4508,1015,597,0
4512,1100,170,1
4521,1194,241,0
4531,1068,553,0
4532,1220,554,0
4544,514,640,0
4549,781,631,1
4558,29,464,0
4562,1021,590,1
4573,1095,303,1
4577,1249,167,1
4589,1093,547,1
4591,682,372,1
4594,1232,165,1
4594,1085,116,1
4595,732,644,0
4597,1076,286,1
4602,57,673,0
4603,36,547,0
4606,509,639,0
4617,1095,60,0
4618,781,617,0
4619,892,679,0
4621,877,242,1
4627,781,632,1
4635,858,586,0
4637,1019,602,0
4641,1042,538,1
4642,979,97,1
4642,104,390,0
4645,19,406,0
4653,1214,20,0
4659,65,467,0
4668,1226,65,1
4676,364,374,1
4680,1039,32,1
4690,1200,179,1
4691,1265,142,1
4693,1016,596,0
4696,1105,411,1
4702,120,367,0
4708,905,664,1
4708,717,206,1
4708,1195,34,0
4709,781,621,0
4725,1244,28,0
4730,3,404,0
4737,1163,128,0
4744,1081,715,0
4749,1137,1,1
4749,781,618,0
4754,888,240,1
4754,1037,108,0
4761,146,553,0
4762,1014,602,0
4778,1279,112,1
4780,1098,20,1
4786,324,124,0
4787,924,186,1
4790,1118,142,1
4791,511,641,1
4796,1135,35,1
4796,1233,422,1
4799,1048,122,1
4800,1204,666,0
4800,1263,143,0
4800,448,334,0
4803,1212,2,1
4805,638,579,1
4808,1279,13,0
4809,797,186,1
