t,x,y,p
7139,954,566,0
7139,1108,358,1
7139,1153,393,0
7140,1069,680,1
7141,939,367,1
7142,510,369,1
7142,1092,429,1
7142,1061,609,1
7142,453,391,1
7142,1236,332,1
7142,131,238,1
7142,1146,397,1
7145,1236,556,0
7145,1255,55,0
7146,292,257,1
7147,286,153,0
7147,1088,663,0
7149,78,483,0
7150,1076,126,1
7150,927,533,1
7151,1095,701,0
7152,173,298,0
7153,1230,382,0
7154,473,397,0
7154,314,253,1
7154,1164,490,1
7155,21,384,0
7156,984,642,0
7156,1102,257,0
7157,1218,2,1
7158,480,387,0
7159,1177,575,0
7161,1258,703,0
7161,899,670,0
7161,15,371,0
7162,1152,586,0
7163,522,7,0
7164,233,183,0
7165,37,312,1
7166,1058,646,0
7166,978,646,1
7169,1212,553,0
7170,681,255,1
7171,289,230,1
7171,1279,343,0
7172,458,392,1
7174,131,44,0
7174,1153,353,1
7175,149,376,0
7177,1242,413,1
7178,540,327,1
7178,975,677,0
7178,7,385,1
7178,152,624,1
7178,1239,653,1
7180,147,6,1
7184,1271,176,1
7185,461,383,1
7185,1012,627,0
7185,519,71,0
7185,1093,672,0
7185,1177,503,0
7192,1016,6,0
7192,1158,284,0
7192,1038,644,0
7193,519,207,1
7194,468,406,0
7194,475,30,1
7197,868,392,0
7197,895,375,1
7198,1279,342,1
7198,172,11,1
7199,1032,330,1
7200,681,256,1
7200,1160,252,0
7201,476,388,0
7202,689,242,0
7203,469,406,0
7204,1045,171,0
7205,876,565,0
7205,1279,592,0
7205,1137,706,0
7206,1124,472,1
7206,682,255,1
7208,1087,644,0
7208,1013,411,0
7208,428,9,0
7210,486,400,1
7211,853,272,1
7212,986,548,0
7213,513,71,1
7213,461,6,1
7213,1149,625,1
7214,1223,87,1
7214,1179,468,1
7216,489,421,0
7216,272,178,0
7217,476,393,0
7218,1178,268,1
7220,839,279,0
7221,1048,27,1
7221,1131,619,1
7221,680,255,1
7222,275,245,0
7224,681,253,1
7224,679,256,1
7225,465,416,0
7226,471,364,1
7226,31,19,1
7227,457,281,1
7228,1142,577,1
7228,871,383,0
7228,1159,560,0
7229,680,257,1
7229,685,249,0
7230,981,520,0
7230,528,115,0
7230,793,18,0
7231,920,45,1
7232,691,162,0
7233,1001,450,1
7233,450,419,1
7233,1020,460,1
7235,1140,232,1
7235,1249,267,1
7236,893,415,1
7239,1141,614,0
7240,1161,284,1
7240,997,512,1
7240,23,292,0
7241,919,11,1
7241,482,375,0
7242,479,418,0
7243,13,369,0
7243,1088,492,0
7243,491,216,0
7243,798,57,0
7244,571,320,1
7245,1217,415,1
7245,1057,672,0
7245,1273,547,1
7246,474,394,0
7247,51,244,1
7248,473,400,0
7248,1269,282,1
7250,880,649,0
7250,167,8,1
7251,47,406,0
7252,180,208,1
7253,63,346,1
7253,683,250,0
7257,527,211,1
7258,1168,248,1
7258,1133,591,1
7259,91,251,1
7260,417,43,1
7261,461,60,1
7262,15,228,1
7262,1141,389,0
7262,14,234,1
7263,1104,487,0
7264,489,414,1
7266,587,159,1
7267,1263,675,0
7267,894,611,0
7268,1047,517,0
7269,1027,520,0
7269,1195,662,1
7271,699,303,1
7272,487,385,0
7274,1197,343,1
7274,459,267,0
7274,474,412,1
7274,1267,624,1
7275,463,291,1
7276,1055,552,0
7279,1034,14,0
7281,1168,118,1
7281,833,226,1
7282,1181,131,1
7283,1091,647,0
7283,1158,274,0
7284,1158,641,0
7284,1271,356,1
7285,977,649,0
7286,1184,332,1
7287,259,293,1
7288,752,111,0
7289,170,622,0
7289,574,256,0
7289,377,191,1
7291,1183,660,1
7292,927,248,1
7293,972,111,0
7293,1158,285,0
7296,296,2,1
7296,440,79,0
7297,1045,712,1
7298,442,419,1
7299,91,501,0
7300,683,234,0
7301,187,208,1
7301,948,179,1
7301,105,524,0
7304,1002,554,1
7308,1185,80,0
7309,1142,641,0
7309,479,370,0
7310,1098,584,0
7311,124,196,0
7312,530,14,0
7312,1269,487,0
7314,467,415,1
7316,1268,71,0
7316,74,479,0
7319,526,49,0
7322,985,141,0
7322,169,202,0
7322,129,562,0
7323,529,410,0
7325,1061,67,1
7327,376,471,1
7327,111,528,0
7327,136,125,0
7327,928,618,0
7327,136,573,0
7332,848,258,0
7336,364,181,0
7336,288,59,0
7336,1165,647,0
7338,85,522,1
7340,234,375,0
7341,1227,498,1
7343,988,718,0
7345,1194,405,0
7348,860,379,0
7348,453,390,1
7349,994,473,0
7350,165,78,1
7351,1238,268,0
7352,285,163,1
7353,1213,399,0
7354,1009,632,0
7354,510,297,1
7355,1086,694,1
7355,1180,509,0
7358,291,195,1
7359,262,38,0
7361,1197,528,0
7364,1190,702,0
7366,1230,159,0
7367,1115,365,0
7367,1153,240,1
7368,1168,510,0
7368,1161,433,0
7369,996,118,1
7371,479,371,0
7372,62,215,1
7374,752,25,0
7374,1080,637,1
7375,218,216,0
7376,686,240,0
7377,521,383,0
7377,165,238,0
7378,487,242,0
7378,1256,705,0
7378,165,37,0
7378,1206,141,0
7379,217,49,0
7379,1155,548,0
7381,988,656,0
7384,897,232,1
7384,978,501,0
7387,1016,497,0
7387,464,394,0
7388,301,8,1
7390,1123,487,0
7390,62,163,1
7392,24,268,0
7393,861,377,0
7395,1069,533,1
7395,1277,248,0
7395,1041,593,1
7395,221,147,1
7395,473,401,0
7397,1199,531,1
7400,872,709,1
7400,537,65,0
7400,1014,689,0
7401,1126,259,1
7403,1209,273,1
7403,37,429,1
7404,17,375,0
7404,1147,31,1
7405,1145,591,1
7405,1173,78,0
7406,284,163,1
7408,1035,643,0
7409,686,246,0
7409,1238,336,1
7410,1006,534,1
7411,2,273,1
7411,1036,121,1
7411,678,236,0
7412,1051,678,0
7413,546,35,1
7414,479,423,0
7415,29,397,0
7415,681,240,0
7415,687,235,0
7416,466,383,0
7416,286,578,1
7416,1075,505,1
7416,1146,363,0
7417,286,29,0
7417,460,398,1
7417,16,290,1
7417,1128,478,0
7418,200,12,0
7419,1261,142,1
7420,484,20,0
7420,117,147,0
7422,824,164,0
7422,257,237,1
7422,355,240,1
7422,1258,237,1
7423,286,2,0
7424,1227,710,1
7425,1272,601,0
7425,1224,303,0
7426,646,342,1
7426,1272,159,0
7430,435,32,0
7430,1208,251,0
7434,474,398,0
7436,781,9,0
7436,15,370,0
7437,77,488,0
7438,1116,670,1
7439,5,352,0
7440,1112,594,0
7442,329,172,1
7442,179,207,1
7442,511,305,1
7445,1229,517,0
7445,454,24,0
7447,643,50,0
7449,20,382,0
7449,281,58,0
7450,474,399,0
7451,203,0,1
7451,846,159,1
7454,1138,410,0
7455,668,293,0
7456,1076,451,0
7458,1228,120,1
7460,1183,719,0
7461,552,293,0
7461,1267,64,1
7462,21,382,0
7465,455,405,0
7465,300,370,0
7466,476,409,1
7468,1134,281,0
7471,1156,614,1
7472,541,16,0
7472,181,189,0
7472,35,310,1
7474,1097,582,0
7475,422,80,0
7477,1059,503,1
7477,1174,564,1
7478,137,230,0
7478,1070,643,1
7478,1233,491,0
7479,90,377,1
7479,457,417,1
7481,456,416,1
7481,1055,672,0
7482,205,205,0
7483,1266,218,0
7484,1111,260,0
7484,470,410,0
7484,1195,338,1
7485,235,150,0
7485,566,321,0
7485,1171,629,0
7485,654,26,1
7486,1160,412,1
7486,17,292,1
7487,1155,92,1
7487,18,608,0
7487,1215,1,1
7487,1152,272,0
7489,1005,698,0
7489,753,74,0
7490,863,401,0
7491,536,109,1
7492,488,420,0
7493,1252,706,0
7494,469,377,1
7495,184,167,1
7497,1206,689,0
7498,472,403,0
7499,475,393,0
7499,385,407,0
7500,1154,395,1
7501,1177,545,1
7501,1198,418,0
7501,1125,654,1
7501,1030,688,0
7501,1028,12,0
7502,463,22,1
7502,1248,635,1
7503,539,93,1
7503,988,537,1
7505,471,384,1
7506,641,263,0
7506,54,51,0
7507,1235,550,0
7508,1122,576,0
7509,546,20,1
7509,947,449,0
7510,39,12,0
7510,1187,539,1
7513,488,416,0
7513,1089,511,0
7514,220,303,0
7515,114,163,0
7515,1024,529,0
7516,989,541,0
7517,2,191,0
7517,1133,640,0
7518,1203,528,0
7518,283,247,0
7519,291,493,0
7520,581,137,0
7521,1099,501,1
7523,149,594,0
7523,470,406,0
7524,86,503,0
7524,1156,394,0
7524,951,572,0
7525,1061,711,1
7526,477,413,0
7526,1229,383,0
7527,33,411,0
7528,1185,489,0
7528,944,312,1
7528,1107,704,0
7529,1210,484,0
7529,485,424,1
7529,1121,541,1
7529,284,164,1
7529,146,601,1
7529,476,407,1
7530,50,437,0
7531,268,246,0
7532,454,300,0
7533,180,173,0
7535,1237,493,0
7535,1106,707,1
7535,324,384,0
7536,412,20,0
7537,946,505,0
7537,21,261,0
7538,1204,280,0
7539,982,248,1
7539,764,195,0
7539,992,535,0
7540,496,55,0
7541,1112,253,0
7543,1254,690,0
7543,284,2,1
7543,1234,50,0
7545,1132,430,0
7545,8,719,0
7546,535,75,0
7547,1188,262,0
7547,479,367,0
7548,1143,392,1
7549,1161,411,1
7550,235,709,0
7551,1259,89,0
7551,995,532,1
7552,686,238,0
7553,1042,662,0
7553,233,244,0
7556,1205,574,1
7557,468,446,0
7557,548,21,1
7558,811,159,1
7563,285,240,0
7563,487,424,0
7564,1217,452,0
7564,464,373,1
7565,791,6,1
7565,1038,616,0
7566,705,166,0
7566,478,399,1
7567,1167,604,0
7568,1158,589,0
7570,1092,590,0
7570,1184,697,1
7571,164,614,0
7572,1022,291,0
7573,1131,656,0
7577,133,255,0
7577,85,496,0
7578,952,300,0
7578,465,374,1
7579,75,485,0
7580,486,435,0
7582,782,273,0
7584,1164,267,1
7584,474,409,1
7585,145,224,1
7585,482,378,0
7587,678,240,0
7588,686,239,0
7589,1176,648,0
7592,1030,553,0
7592,872,404,0
7593,475,441,0
7593,1205,566,0
7594,1118,58,0
7595,466,401,1
7595,1275,556,1
7595,393,2,0
7595,998,556,1
7596,131,240,1
7597,368,258,1
7598,1095,614,1
7599,157,606,0
7599,126,246,1
7599,204,7,1
7599,679,239,0
7600,193,653,0
7601,1209,640,0
7601,1165,717,1
7601,723,59,1
7602,395,677,1
7607,509,315,0
7607,1080,64,1
7608,1219,111,0
7610,996,664,0
7610,1211,247,1
7610,157,247,1
7611,549,19,1
7611,1150,266,1
7611,535,20,1
7611,679,238,0
7612,685,246,0
7612,679,237,0
7612,277,237,0
7613,1244,393,0
7613,1156,465,1
7614,1144,632,1
7615,980,520,0
7616,872,381,0
7616,984,478,1
7616,682,235,0
7617,744,235,1
7617,266,8,1
7617,513,380,1
7617,1139,698,0
7618,684,266,0
7619,1056,637,0
7619,472,398,0
7620,476,394,0
7620,1087,416,1
7620,1166,577,0
7621,484,396,1
7621,914,594,1
7621,1198,193,1
7621,760,142,0
7622,32,187,1
7622,486,402,1
7622,68,465,0
7622,166,253,0
7623,128,562,0
7624,76,114,0
7625,1251,29,0
7627,500,262,0
7630,9,462,0
7632,682,237,0
7633,1259,280,1
7636,244,6,0
7636,187,639,0
7637,677,309,0
7637,572,304,1
7638,1144,589,0
7638,1278,280,1
7640,1277,116,1
7642,678,247,0
7642,911,391,1
7643,165,35,0
7643,1172,658,0
7643,1026,71,1
7643,1053,656,1
7645,51,356,1
7645,469,411,0
7646,541,17,0
7648,1081,417,0
7648,848,199,1
7650,524,26,0
7653,255,6,0
7653,92,505,0
7654,155,246,1
7655,977,600,0
7656,686,237,0
7657,286,154,0
7657,278,203,0
7658,1272,177,1
7659,1232,294,0
7660,684,238,0
7660,1215,630,0
7661,1249,543,1
7662,944,220,1
7663,917,339,0
7664,454,388,1
7665,633,252,0
7665,686,235,0
7666,770,691,0
7666,683,246,0
7667,1278,452,0
7671,522,8,0
7673,482,405,1
7674,1118,70,0
7675,1178,266,0
7675,1198,570,1
7676,1263,403,1
7679,1219,263,1
7680,537,371,1
7681,443,4,1
7681,503,36,0
7682,1104,680,1
7682,187,36,1
7682,1185,347,0
7682,1205,637,0
7685,119,546,0
7686,142,197,1
7686,482,376,0
7687,124,417,1
7687,277,350,1
7689,1183,344,0
7690,179,212,0
7691,1176,667,0
7691,469,444,0
7691,1100,128,0
7692,875,396,0
7693,849,404,0
7694,379,6,1
7696,857,286,0
7697,480,365,0
7697,324,124,0
7697,148,194,0
7697,1206,566,0
7698,208,220,1
7698,189,486,1
7699,399,29,1
7700,503,21,1
7702,479,420,0
7703,1192,133,0
7704,1083,435,0
7704,184,635,0
7705,943,371,0
7707,167,27,0
7708,455,396,1
7708,1262,398,1
7708,677,240,0
7709,180,175,0
7710,1272,401,1
7710,671,276,0
7711,1026,61,0
7711,396,251,1
7711,126,420,1
7712,648,36,1
7712,1173,64,1
7712,1249,689,0
7712,1183,223,1
7713,514,37,1
7714,678,239,0
7714,682,679,1
7715,488,35,0
7716,65,16,0
7716,1155,655,0
7716,1223,389,0
7716,248,16,1
7717,1184,711,0
7717,295,10,1
7717,387,670,1
7718,195,667,1
7718,1253,719,1
7718,1234,626,1
7718,1166,250,1
7718,1214,553,0
7719,199,598,0
7719,478,416,0
7721,935,704,1
7721,1263,28,0
7722,485,430,0
7723,20,386,0
7723,1174,474,0
7723,26,389,0
7724,455,418,1
7727,284,165,1
7730,1217,431,1
7730,88,501,0
7732,874,398,0
7732,322,171,0
7732,423,4,0
7732,1241,623,0
7733,1147,390,1
7733,541,76,1
7734,487,439,0
7735,194,669,1
7735,1192,661,1
7736,1131,613,0
7736,683,238,0
7736,1279,345,1
7738,1272,379,0
7738,884,315,0
7739,443,409,1
7739,683,237,0
7740,459,262,0
7741,1278,234,0
7741,176,345,0
7742,736,112,1
7743,537,9,1
7743,1157,502,0
7744,477,387,0
7744,269,19,1
7745,1266,672,0
7746,982,607,1
7746,955,679,1
7747,0,201,0
7747,513,259,0
7750,458,397,0
7751,871,381,0
7751,471,408,0
7751,472,386,1
7752,1011,678,1
7752,1166,564,1
7754,883,718,1
7757,689,280,1
7757,930,70,1
7758,21,434,1
7759,523,2,1
7759,133,209,1
7760,1175,679,0
7762,1188,360,1
7762,1205,706,0
7762,282,234,0
7763,117,565,1
7765,181,211,0
7766,541,21,0
7767,90,330,0
7767,1244,416,1
7769,1147,282,0
7770,1143,399,0
7771,375,337,0
7773,831,260,1
7773,61,213,1
7774,166,612,0
7774,855,617,1
7778,1009,619,0
7778,293,180,1
7780,183,185,1
7782,89,519,1
7784,1066,23,0
7784,463,416,0
7787,698,11,0
7788,1202,438,0
7788,285,247,0
7790,368,144,0
7791,677,241,0
7792,96,513,0
7792,872,302,1
7793,1211,9,1
7793,1242,79,0
7793,1224,640,0
7794,679,243,0
7795,166,53,0
7796,1213,431,0
7796,1201,481,1
7798,76,45,0
7799,107,523,0
7799,221,148,1
7799,684,252,1
7801,410,10,0
7802,64,161,0
7802,1116,451,0
7802,1279,677,1
7803,1151,134,0
7804,462,384,1
7804,1180,546,1
7807,251,21,0
7810,1148,600,1
7811,614,309,0
7812,1092,445,0
7812,1127,59,1
7813,218,677,0
7813,1270,153,0
7813,359,244,0
7814,688,238,0
7815,1080,540,0
7815,31,308,1
7816,486,401,1
7817,27,288,1
7819,949,177,1
7820,978,653,1
7821,100,391,1
7821,1073,556,1
7823,1232,125,1
7823,280,10,0
7825,92,142,0
7827,872,360,0
7828,680,252,1
7828,615,288,0
7830,415,693,1
7831,1146,473,1
7832,1247,400,1
7832,466,378,1
7832,1203,132,0
7833,1154,655,0
7833,1179,447,0
7834,717,122,1
7834,1091,222,0
7835,264,7,1
7835,1199,661,1
7835,1115,634,1
7835,1171,612,1
7835,1259,135,1
7836,684,237,0
7837,1120,490,0
7838,125,217,1
7839,327,183,1
7839,1094,493,1
7839,64,410,1
7840,1220,637,1
7841,1089,185,1
7841,472,365,1
7842,480,392,0
7843,511,372,1
7844,296,125,1
7844,1094,401,1
7844,571,229,0
7845,583,209,1
7848,1276,487,1
7850,687,254,1
7850,1140,438,1
7850,287,150,0
7851,43,425,0
7851,452,404,1
7851,1275,416,1
7851,770,649,1
7853,1172,605,0
7853,631,356,0
7854,1047,160,0
7855,462,382,1
7855,1107,361,1
7856,1277,5,0
7856,684,253,1
7858,93,536,1
7860,684,235,0
7862,687,257,1
7863,1198,203,0
7863,880,371,1
7864,910,357,1
7867,473,399,0
7868,179,213,0
7868,678,237,0
7869,68,290,1
7869,687,253,1
7872,5,216,0
7874,390,339,1
7874,181,209,0
7874,378,267,1
7876,1166,83,0
7878,685,252,1
7878,1234,359,1
7881,1143,570,0
7883,1077,576,0
7885,688,253,1
7886,181,210,0
7887,929,276,1
7887,490,13,0
7888,1268,591,0
7888,268,247,0
7888,284,166,1
7889,479,416,0
7889,687,252,1
7891,469,413,0
7891,477,412,0
7891,1239,510,1
7892,685,238,0
7893,987,5,1
7893,314,7,1
7893,1017,275,1
7894,224,8,1
7894,1170,646,0
7896,687,258,1
7898,1162,657,0
7898,780,141,0
7900,1014,338,0
7901,537,78,0
7901,406,687,1
7903,671,315,1
7903,2,18,0
7905,1085,631,1
7905,182,223,1
7906,1114,263,1
7908,1157,321,1
7908,1061,715,0
7909,1272,332,1
7910,1156,298,0
7910,125,206,1
7912,251,231,1
7912,1225,77,0
7913,1151,582,0
7913,1239,345,1
7914,1269,360,1
7914,1152,350,1
7915,645,350,1
7915,919,45,1
7915,1219,440,0
7917,142,579,0
7918,466,412,1
7918,1204,404,1
7919,171,623,0
7920,257,549,1
7921,244,253,1
7921,857,612,0
7921,93,524,1
7921,1192,587,1
7923,56,337,1
7923,1118,540,1
7923,1192,552,0
7924,1279,557,1
7925,995,26,0
7925,923,262,1
7926,953,355,1
7928,794,62,0
7928,484,381,0
7928,331,319,1
7928,464,256,1
7929,474,408,1
7929,456,411,1
7929,1016,659,0
7930,172,626,0
7931,483,405,1
7931,90,148,0
7932,1146,405,0
7933,542,70,1
7933,1205,108,0
7936,678,248,0
7937,874,397,0
7937,180,200,1
7937,1202,376,0
7938,1269,312,1
7940,862,664,1
7940,1162,184,1
7940,479,394,1
7942,289,198,0
7943,1133,610,0
7943,1013,675,1
7943,354,136,0
7943,444,164,0
7944,48,261,1
7945,940,582,1
7949,1141,155,1
7950,1076,220,0
7951,1071,398,0
7952,152,74,1
7953,273,1,1
7953,1143,708,1
7954,994,475,1
7955,877,363,1
7956,1098,658,0
7956,1267,394,0
7957,453,388,1
7957,623,166,0
7958,1176,553,1
7958,678,241,0
7959,303,3,0
7960,953,502,0
7960,480,368,0
7960,994,329,1
7961,371,218,1
7961,324,307,0
7961,1138,507,1
7962,124,45,0
7962,1215,581,1
7963,104,517,0
7963,464,414,0
7963,1025,70,1
7963,335,379,1
7965,686,236,0
7965,1244,172,0
7966,152,15,1
7967,1044,618,1
7970,1106,625,1
7970,1063,247,1
7971,741,191,1
7972,796,220,1
7972,982,564,1
7972,1275,298,1
7974,680,249,0
7976,270,238,1
7976,1163,414,0
7977,1143,414,1
7977,532,394,1
7977,252,2,0
7977,292,250,1
7977,1019,380,1
7978,477,425,1
7980,1216,264,0
7980,276,136,0
7981,1062,528,0
7981,411,323,1
7981,1242,442,0
7982,671,317,1
7982,245,252,1
7982,868,144,1
7984,906,635,1
7985,335,113,0
7986,32,213,1
7989,123,515,0
7990,448,334,0
7991,335,320,1
7991,1179,402,0
7994,385,232,0
7995,459,23,1
7996,1082,574,0
7996,336,626,1
7997,67,38,1
7998,62,268,0
7999,1199,585,0
7999,1167,612,0
8001,1067,615,0
8001,871,362,0
8002,803,309,0
8002,540,88,1
8003,1095,273,0
8003,996,550,0
8003,401,61,0
8004,122,419,1
8006,1112,388,1
8006,1268,279,1
8006,473,395,0
8007,166,39,0
8007,481,415,1
8008,1271,678,0
8008,871,390,1
8008,43,323,1
8009,965,564,0
8010,703,226,1
8013,184,212,0
8014,525,4,0
8015,227,382,1
8015,873,364,0
8017,682,242,0
8018,965,669,1
8021,63,345,1
8021,118,539,0
8022,167,186,0
8025,1278,347,1
8025,880,388,1
8026,454,419,1
8027,1177,669,1
8028,1167,602,1
8029,168,10,1
8030,1226,488,0
8030,1151,430,1
8030,221,8,0
8030,1135,646,0
8031,1248,403,0
8032,576,279,1
8032,202,319,1
8032,138,1,0
8032,1160,674,1
8033,679,236,0
8033,151,43,1
8034,412,27,1
8036,17,254,1
8038,1058,474,0
8039,884,463,0
8039,58,477,1
8039,678,242,0
8040,680,239,0
8041,680,234,0
8043,1037,697,1
8043,1062,280,0
8044,542,14,0
8044,870,633,0
8044,473,370,0
8046,882,340,0
8047,1151,555,0
8049,1210,77,1
8049,457,284,1
8052,677,243,0
8053,475,1,1
8054,261,43,0
8055,59,37,0
8056,1268,406,0
8057,1255,469,0
8057,482,220,0
8058,853,92,1
8059,1229,315,1
8059,1271,602,0
8059,1195,537,0
8060,24,274,0
8061,677,242,0
8061,930,668,0
8062,468,372,1
8062,1267,115,0
8063,678,238,0
8064,1009,531,0
8065,168,644,1
8068,400,134,0
8068,95,181,0
8069,678,165,0
8069,138,249,1
8069,4,351,0
8070,1165,592,0
8070,772,124,0
8070,226,26,0
8071,145,446,1
8071,1192,198,1
8071,1116,632,1
8072,617,172,1
8072,1101,402,1
8075,677,246,0
8077,486,425,0
8079,680,242,0
8080,1238,691,1
8080,686,250,0
8082,34,180,0
8085,1055,313,0
8086,891,92,1
8087,197,120,1
8091,959,15,0
8093,540,23,0
8093,456,402,0
8093,82,171,0
8093,1074,704,1
8094,681,238,0
8094,1066,699,1
8095,503,285,1
8096,32,408,0
8096,110,182,0
8097,1230,553,0
8098,877,405,1
8098,542,78,1
8101,824,18,1
8101,1263,509,0
8102,467,385,0
8103,445,421,0
8103,1100,421,1
8103,98,313,1
8103,870,313,1
8103,411,4,0
8104,486,438,0
8104,830,227,1
8105,461,47,1
8105,301,372,0
8106,422,13,0
8106,1258,575,0
8106,50,449,1
8107,1022,222,1
8108,1225,280,1
8108,349,200,0
8109,982,643,0
8109,1208,256,0
8110,115,231,1
8111,614,313,0
8111,462,224,1
8112,259,248,0
8113,1231,544,0
8114,1228,517,0
8114,530,426,0
8115,27,193,0
8116,497,200,0
8117,52,238,0
8118,24,271,0
8118,1186,198,1
8120,821,261,0
8121,487,428,0
8122,184,209,0
8123,479,417,0
8123,1097,540,0
8123,493,39,0
8124,1156,333,0
8125,158,231,1
8128,1157,430,1
8128,384,663,1
8128,331,295,1
8129,386,53,0
8132,865,324,0
8132,956,276,1
8133,214,279,0
8136,1156,643,1
8136,518,52,1
8137,777,258,1
8145,531,167,1
8145,500,286,0
8146,1067,377,0
8147,1165,331,0
8148,186,208,0
8151,1246,148,0
8151,1244,107,1
8152,1184,82,0
8152,1169,701,0
8154,881,370,1
8154,465,404,1
8157,227,263,1
8158,299,1,0
8159,1215,140,1
8161,57,449,0
8161,1274,447,0
8167,1059,282,0
8168,1249,515,0
8169,245,96,1
8170,1019,73,0
8170,1171,567,1
8170,1263,628,1
8170,820,61,1
8171,1160,63,1
8171,1117,682,1
8173,954,644,1
8175,186,213,0
8175,23,294,0
8178,1087,665,1
8179,1002,713,0
8179,475,417,1
8180,1229,119,1
8180,239,1,0
8180,488,1,1
8182,1012,649,0
8182,962,205,0
8185,1270,446,0
8189,169,52,1
8189,1278,348,1
8192,284,167,1
8192,186,212,0
8192,953,676,0
8193,1036,248,1
8194,1077,112,0
8194,962,9,1
8194,1101,399,1
8195,1060,621,1
8197,1173,268,1
8197,122,219,0
8198,54,442,0
8199,91,184,0
8200,464,390,0
8200,1097,688,1
8200,951,631,0
8201,1179,426,1
8201,184,210,0
8202,1218,351,1
8202,1277,571,0
8204,481,378,0
8204,1261,447,0
8205,1232,472,0
8205,1147,602,1
8205,877,197,1
8205,286,229,0
8206,1079,664,1
8207,486,426,0
8208,1061,529,0
8209,127,573,1
8209,1278,74,1
8210,1022,68,0
8210,1252,588,0
8211,858,586,0
8212,1254,438,1
8212,1000,613,1
8213,484,442,0
8213,927,66,0
8215,977,629,1
8215,275,1,0
8216,446,36,1
8216,543,33,0
8217,1028,487,0
8217,1167,701,0
8217,318,256,1
8218,267,560,1
8218,1020,268,1
8219,1004,230,0
8220,889,56,1
8220,950,646,0
8220,868,383,0
8220,1151,588,0
8221,541,58,1
8222,35,216,0
8223,759,60,0
8224,1240,202,0
8225,203,156,1
8225,1165,425,1
8225,685,226,1
8226,786,291,1
8226,1242,695,0
8227,1261,414,0
8227,1198,582,0
8229,189,16,0
8230,1056,498,1
8232,248,24,1
8232,1252,690,0
8232,764,630,0
8233,1220,694,0
8233,1208,451,1
8234,865,252,1
8235,487,426,0
8235,172,624,0
8236,142,221,1
8237,473,409,1
8238,185,9,0
8238,1076,619,0
8240,1232,686,0
8240,1279,337,0
8240,850,641,1
8241,469,409,0
8241,1106,241,1
8242,1135,456,1
8242,1141,420,1
8242,468,386,0
8242,684,259,0
8242,1078,259,1
8243,1263,553,1
8243,861,393,0
8246,1177,464,0
8246,38,413,0
8246,892,567,0
8247,1137,560,0
8248,241,714,0
8248,393,203,1
8249,1112,453,0
8250,979,675,0
8250,149,590,0
8251,1190,474,1
8254,1163,247,0
8254,971,496,1
8254,492,27,0
8254,254,14,0
8254,486,421,1
8255,1025,301,1
8256,197,71,0
8258,1173,243,1
8260,479,414,0
8260,178,203,0
8260,475,398,0
8260,872,405,0
8260,473,403,0
8260,1278,336,1
8261,1186,591,1
8262,1224,519,1
8263,366,253,1
8263,1054,523,1
8265,1113,243,0
8265,1262,92,1
8265,249,395,1
8266,418,39,0
8267,112,549,1
8268,1016,624,1
8268,419,16,1
8269,226,9,1
8271,973,220,1
8273,1203,488,0
8274,1110,260,0
8274,1138,237,1
8275,469,265,1
8275,879,394,0
8276,226,693,0
8277,187,15,0
8278,991,33,0
8280,477,389,0
8280,912,373,0
8281,1265,465,1
8282,877,400,1
8282,484,426,1
8282,962,519,0
8283,1205,612,0
8283,469,53,0
8283,864,405,1
8284,686,246,1
8284,1190,0,1
8285,1089,474,1
8285,185,211,0
8286,881,386,0
8286,333,250,1
8286,227,39,1
8287,1217,677,1
8287,1058,228,0
8287,1076,698,0
8288,384,9,1
8288,469,410,0
8289,155,36,0
8289,725,4,1
8289,575,290,1
8289,1222,266,1
8290,28,359,1
8290,406,683,1
8291,465,406,1
8292,284,34,1
8292,748,38,1
8292,21,295,1
8294,1104,615,0
8294,1071,614,1
8295,1024,527,0
8296,878,434,1
8296,411,321,1
8297,1228,439,1
8297,208,214,1
8297,230,241,0
8297,967,631,0
8299,505,6,1
8299,696,230,1
8300,1172,243,1
8300,872,403,0
8302,214,37,0
8302,1031,303,1
8303,841,218,1
8304,375,335,1
8305,430,18,1
8306,956,411,0
8307,160,66,1
8307,268,238,1
8307,523,60,1
8307,362,253,0
8309,471,409,0
8309,615,281,0
8309,1257,400,0
8310,1099,541,1
8311,1187,356,1
8311,686,255,0
8312,942,0,0
8314,929,292,0
8315,488,426,0
8315,164,125,0
8315,6,399,1
8315,372,333,1
8316,1243,688,1
8317,487,390,0
8318,1247,590,1
8318,1218,40,1
8320,1150,96,1
8322,486,437,0
8322,34,409,0
8323,881,369,1
8323,1159,383,1
8323,1127,480,0
8324,977,230,0
8326,355,90,1
8326,992,343,1
8327,628,256,1
8328,1181,590,1
8328,1009,90,1
8328,542,6,0
8329,959,598,0
8330,380,29,1
8330,1245,367,1
8330,488,419,0
8330,891,669,0
8332,482,426,1
8332,582,183,0
8332,1226,375,1
8334,477,12,1
8335,1147,450,0
8336,1181,466,1
8337,347,632,1
8337,1260,328,0
8338,513,52,1
8338,62,216,1
8341,701,46,1
8342,398,6,1
8342,36,355,0
8342,849,399,0
8342,543,101,1
8344,683,259,0
8344,1092,43,1
8344,1202,81,1
8344,720,209,1
8344,1178,679,1
8346,1175,653,0
8347,79,365,1
8347,786,229,0
8348,124,418,1
8348,1186,439,1
8348,1128,609,1
8349,683,325,0
8349,346,199,1
