t,x,y,p
8190,1219,685,1
8196,428,84,1
8203,684,237,0
8206,397,347,0
8209,305,238,1
8212,970,425,1
8215,558,397,0
8221,981,417,1
8228,968,399,0
8229,179,208,0
8235,982,415,1
8237,683,246,0
8245,976,380,0
8247,683,236,0
8270,552,293,0
8275,989,404,1
8275,1154,357,0
8276,976,392,0
8281,677,245,0
8281,675,235,0
8288,398,385,0
8290,986,391,1
8290,266,244,1
8294,982,418,1
8296,683,238,0
8298,858,586,0
8304,565,402,0
8307,980,421,0
8310,497,200,0
8322,430,76,0
8340,679,234,0
8341,975,420,0
8362,568,371,0
8381,681,248,0
8389,392,351,0
8389,383,339,1
8389,956,416,1
8399,990,428,0
8400,674,246,0
8401,999,434,1
8404,984,402,1
8424,678,248,0
8425,682,235,0
8426,980,384,1
8427,398,341,0
8428,178,215,0
8431,177,212,0
8432,392,374,0
8433,568,370,0
8443,393,380,0
8448,681,234,0
8455,583,388,1
8455,975,419,0
8456,448,334,0
8459,1055,313,0
8476,384,337,1
8481,977,379,0
8489,378,354,1
8494,962,420,0
8503,994,407,1
8507,401,61,0
8512,181,215,0
8527,385,352,1
8530,987,659,0
8533,394,333,0
8535,180,211,0
8538,401,347,0
8543,962,417,1
8547,393,355,0
8551,392,370,0
8553,395,353,1
8559,965,401,0
8565,397,357,1
8570,405,347,0
8571,679,238,0
8583,676,239,0
8589,179,210,0
8589,975,437,0
8592,972,406,0
8594,674,244,0
8597,487,306,1
8598,390,334,0
8605,951,422,0
8613,386,350,1
8624,182,215,0
8625,401,368,1
8625,1229,327,1
8626,979,430,1
8628,969,396,0
8630,680,252,1
8632,383,376,1
8633,387,370,0
8635,376,359,1
8636,400,347,0
8638,434,57,0
8640,680,234,0
8642,324,124,0
8645,966,401,0
8645,389,331,1
8646,396,384,1
8651,968,425,0
8659,388,364,0
8668,681,252,1
8675,682,237,0
8675,983,397,1
8683,978,426,0
8688,970,408,0
8714,540,378,0
8721,676,241,0
8728,681,253,1
8734,680,255,0
8735,394,342,1
8737,685,238,0
8737,675,252,1
8739,680,251,1
8746,675,251,1
8753,678,237,0
8755,162,50,1
8759,892,567,0
8759,399,373,1
8762,978,424,0
8762,790,632,0
8769,117,147,0
8770,953,502,0
8772,676,236,0
8779,388,361,0
8789,395,352,1
8791,683,241,0
8795,1147,510,1
8796,580,398,1
8800,552,429,0
8800,982,429,1
8804,397,340,0
8805,977,426,0
8815,567,381,0
8816,1264,503,0
8817,682,238,0
8820,990,427,0
8821,682,249,0
8827,650,380,0
8835,538,383,0
8835,678,250,0
8836,485,312,0
8867,1267,423,0
8879,1049,432,0
8882,454,508,0
8888,817,286,0
8888,1258,509,0
8894,394,335,0
8901,953,414,0
8901,679,254,0
8908,987,410,1
8921,543,409,0
8940,382,353,0
8942,965,399,0
8947,401,348,0
8952,546,407,0
8960,479,305,0
8985,398,375,0
8987,429,81,0
8992,496,402,0
8998,979,422,0
9007,975,406,0
9025,876,565,0
9029,537,385,0
9034,1248,253,1
9040,677,254,0
9045,530,332,0
9056,176,208,0
9070,24,7,0
9071,975,405,0
9081,386,382,0
9089,965,413,0
9097,397,341,0
9097,388,330,1
9107,679,235,1
9111,393,354,0
9111,400,344,0
9115,402,387,0
9118,573,418,1
9119,177,215,0
9140,379,357,1
9144,965,412,0
9145,490,290,1
9148,953,413,0
9150,675,245,1
9153,953,427,0
9154,393,377,0
9156,973,416,0
9159,544,410,0
9168,987,428,0
9176,971,396,0
9180,391,356,0
9183,970,400,1
9184,399,378,0
9203,549,424,0
9213,558,400,0
9216,679,237,1
9225,583,392,1
9227,389,288,0
9230,986,389,1
9235,543,374,0
9236,676,255,0
9242,389,358,0
9245,396,349,0
9246,397,339,0
9246,976,404,0
9247,1189,474,0
9249,177,210,0
9251,974,419,0
9253,679,256,0
9258,1090,564,1
9264,574,423,1
9265,482,291,0
9302,389,360,0
9316,975,395,0
9326,178,213,0
9327,677,259,0
9328,391,391,0
9330,985,396,1
9333,978,408,0
9339,678,233,1
9343,1253,173,0
9346,680,232,0
9347,1025,717,1
9354,180,209,0
9354,958,410,0
9362,390,354,0
9385,384,402,0
9392,573,421,1
9392,398,355,0
9395,386,340,1
9396,400,346,0
9401,264,240,1
9407,970,426,1
9410,180,208,0
9440,975,383,0
9455,570,385,0
9459,955,423,1
9476,954,418,1
9476,427,89,1
9489,408,148,0
9490,564,424,0
9501,1000,432,1
9508,579,403,1
9510,1244,301,1
9520,399,384,0
9527,976,382,0
9528,395,332,0
9535,677,257,0
9538,658,44,0
9540,275,253,1
9556,389,350,0
9559,547,418,0
9561,565,386,0
9567,989,410,1
9569,275,249,1
9572,388,363,0
9577,981,416,1
9590,678,258,0
9593,573,392,1
9595,1182,347,1
9599,401,351,0
9599,385,382,0
9600,394,381,0
9608,542,372,0
9612,685,239,1
9621,677,253,0
9629,682,254,0
9629,677,258,0
9633,390,356,0
9637,123,515,0
9641,971,398,0
9648,445,421,0
9653,386,338,1
9659,977,402,0
9666,565,383,0
9667,377,358,1
9674,377,359,1
9677,973,417,0
9681,383,344,1
9686,276,238,1
9692,977,391,0
9699,547,411,0
9714,277,253,0
9717,1248,585,0
9727,677,251,0
9729,220,536,0
9729,1223,568,1
9735,977,425,0
9741,1055,313,0
9756,679,248,1
9758,305,252,0
9759,983,423,1
9761,633,695,0
9774,384,341,1
9775,676,251,0
9776,386,335,1
9777,177,209,0
9778,572,417,1
9780,387,368,0
9781,1123,209,0
9782,952,423,0
9784,676,256,0
9787,191,234,1
9790,300,256,0
9793,384,377,1
9794,543,375,0
9794,386,379,0
9795,952,419,0
9795,401,61,0
9796,967,425,0
9800,178,212,0
9806,858,586,0
9807,401,376,1
9813,985,418,0
9819,395,385,1
9828,1221,698,1
9834,388,331,1
9835,177,213,0
9853,764,630,0
9855,1226,503,0
9855,263,2,1
9861,988,398,1
9861,989,420,1
9864,684,176,0
9866,1224,586,0
9872,564,443,1
9878,497,200,0
9879,659,703,0
9899,291,493,0
9905,1021,368,0
9905,975,407,0
9917,381,368,0
9919,377,362,0
9921,400,372,1
9921,1160,624,1
9921,998,431,0
9927,389,362,0
9931,552,293,0
9932,119,217,1
9942,1230,717,0
9943,401,346,0
9947,990,403,1
9950,485,288,0
9952,396,357,1
9969,989,405,1
9969,394,344,1
9974,394,345,1
9978,570,396,1
9978,381,359,0
9983,117,147,0
9994,397,348,0
9997,324,124,0
10005,985,394,1
10010,1086,132,0
10011,680,254,0
10031,675,235,1
10041,990,426,0
10042,992,408,1
10049,543,420,1
10067,559,402,0
10074,977,387,0
10094,682,233,1
10097,679,257,0
10097,400,387,0
10115,948,497,0
10124,984,397,1
10132,977,386,0
10137,548,437,0
10152,954,421,1
10157,387,334,1
10158,1100,491,1
10171,194,578,0
10178,383,360,1
10187,971,406,0
10191,427,91,1
10199,970,418,1
10217,981,418,1
10250,397,381,1
10251,964,430,0
10256,388,362,0
10257,1124,621,1
10259,448,334,0
10267,539,411,1
10269,376,360,1
10269,26,198,1
10271,381,346,1
10272,375,357,1
10272,427,92,1
10281,964,639,0
10282,387,333,1
10284,148,45,1
10293,397,387,0
10301,554,402,1
10303,677,252,0
10306,978,423,0
10309,975,434,0
10320,548,433,1
10322,996,434,0
10323,385,373,0
10327,817,286,0
10329,790,632,0
10333,1179,674,1
10333,954,417,1
10340,384,356,0
10340,976,425,0
10353,565,419,0
10354,973,394,0
10361,993,405,1
10363,865,178,1
10374,974,438,0
10376,680,255,0
10399,1278,58,0
10427,175,213,0
10434,404,345,1
10441,976,398,0
10441,393,350,0
10467,387,330,1
10468,543,369,0
10471,488,318,0
10471,581,398,1
10477,973,406,0
10479,580,399,1
10480,970,419,1
10482,403,345,1
10485,978,420,1
10487,399,364,1
10499,965,410,0
10506,175,212,0
10510,989,417,0
10515,680,258,0
10517,443,409,0
10523,976,427,0
10532,1263,642,0
10532,955,412,0
10534,993,406,1
10539,676,253,0
10565,1018,655,1
10567,986,429,0
10573,679,258,0
10574,865,179,1
10584,970,401,1
10591,977,421,1
10596,427,93,1
10615,544,416,0
10615,678,254,0
10615,1189,413,1
10615,1239,342,1
10621,679,254,0
10623,305,251,0
10635,951,418,0
10636,579,402,1
10644,976,391,0
10646,1231,662,0
10652,389,288,0
10657,541,397,0
10658,965,414,0
10664,966,400,0
10685,383,349,0
10695,979,419,1
10697,1182,694,1
10697,961,431,0
10705,403,350,0
10706,530,332,0
10739,1085,407,1
10746,37,313,1
10748,956,414,1
10755,30,343,1
10763,393,337,1
10763,543,411,0
10789,677,259,0
10789,548,429,0
10808,986,406,0
10813,981,421,0
10821,264,245,1
10824,680,234,0
10837,974,406,0
10850,151,240,1
10877,396,363,0
10880,983,396,1
10891,393,368,0
10894,182,209,0
10895,973,415,0
10896,865,180,1
10902,1,497,0
10902,398,390,0
10904,999,433,1
10910,676,236,0
10910,396,340,0
10910,953,502,0
10915,380,378,1
10918,967,400,0
10942,398,393,0
10962,488,311,1
10964,675,245,0
10965,681,234,0
10996,970,407,0
11008,1055,313,0
11009,991,405,1
11009,385,366,1
11011,678,233,0
11012,568,424,1
11017,971,412,0
11022,677,250,0
11024,678,248,0
11038,683,238,0
11048,680,254,1
11056,398,354,0
11058,378,371,1
11061,426,95,1
11070,390,375,1
11073,691,548,0
11074,401,61,0
11077,389,335,0
11080,680,232,0
11086,968,420,0
11091,816,310,0
11094,970,397,0
11096,966,411,0
11100,1249,258,0
11102,266,249,1
11111,976,409,0
11115,1136,569,0
11118,982,414,1
11119,967,417,0
11135,380,359,0
11143,968,406,0
11149,679,235,0
11159,977,404,0
11164,679,248,0
11171,677,245,0
11172,385,368,1
11177,972,392,0
11184,117,147,0
11185,967,398,0
11185,399,370,1
11187,388,349,0
11203,685,238,0
11203,544,407,0
11209,33,304,1
11211,387,377,0
11215,296,234,1
11225,988,417,0
11226,953,415,0
11246,389,356,0
11250,683,236,0
11259,682,254,1
11269,164,7,0
11271,673,236,0
11272,553,402,1
11277,177,209,1
11280,982,400,1
11291,976,384,0
11298,858,586,0
11298,974,418,0
11303,964,402,0
11319,278,250,0
11321,426,96,1
11321,681,248,0
11324,1242,365,1
11331,177,210,1
11338,324,124,0
11339,679,234,0
11344,985,411,1
11353,971,413,0
11357,677,236,0
11363,678,250,0
11365,516,366,0
11368,992,407,1
11372,953,430,0
11372,398,395,0
11376,679,256,1
11384,682,237,0
11387,682,235,0
11389,678,251,0
11393,981,411,0
11398,677,257,1
11407,549,425,0
11408,674,246,0
11412,968,405,0
11416,180,209,0
11418,1097,219,1
11419,394,348,1
11419,977,420,1
11420,677,258,1
11427,392,371,0
11428,497,200,0
11430,984,422,1
11431,678,258,1
11432,968,419,0
11436,974,417,0
11437,382,339,1
11439,682,249,0
11447,683,246,0
11453,969,408,0
11462,1049,432,0
11463,581,397,1
11468,401,387,0
11470,679,257,1
11470,985,393,1
11475,1277,272,1
11484,1021,368,0
11491,262,241,1
11493,394,339,0
11502,989,406,1
11510,123,515,0
11519,967,399,0
11528,24,7,0
11529,582,396,1
11529,980,382,1
11530,984,411,1
11534,398,353,0
11537,684,176,0
11541,676,241,0
11541,378,355,1
11545,1188,595,0
11557,679,238,0
11561,684,237,0
11564,378,361,0
11571,963,422,1
11575,676,254,1
11577,677,252,1
11579,546,414,0
11581,676,245,0
11588,677,254,1
11589,272,247,0
11595,989,411,1
11610,403,376,1
11617,182,210,1
11623,976,379,0
11633,966,398,0
11638,676,256,1
11639,993,407,1
11652,675,235,0
11652,180,212,1
11653,677,253,1
11661,674,244,0
11662,676,253,1
11664,388,365,0
11668,982,409,0
11676,968,423,0
11686,179,212,1
11687,572,392,1
11691,676,251,1
11691,677,251,1
11697,551,428,0
11706,676,255,1
11711,397,378,1
11718,1199,660,1
11720,1254,193,0
11724,892,567,0
11730,848,162,0
11731,675,255,1
11737,178,213,1
11740,382,376,1
11740,579,71,0
11741,208,28,1
11744,301,241,1
11747,1233,309,0
11753,975,400,0
11766,401,350,0
11772,393,371,0
11773,561,386,1
11774,676,239,0
11778,981,420,0
11781,976,383,0
11782,383,357,0
11782,682,238,0
11787,678,237,0
11796,1262,440,0
11799,148,240,0
11805,978,422,0
11805,817,286,0
11808,971,395,0
11811,982,424,1
11814,180,214,1
11819,964,415,0
11824,393,378,0
11827,279,247,1
11832,952,414,0
11833,685,236,0
11835,306,249,0
11839,680,250,0
11840,541,394,0
11849,406,346,0
11858,393,376,0
11863,1274,557,0
11864,394,385,1
11874,1144,528,1
11876,970,411,0
11877,975,381,0
11879,397,386,0
11880,391,355,0
11881,790,632,0
11885,971,394,0
11892,964,401,0
11908,1086,132,0
11910,304,236,1
11927,653,594,0
11930,174,210,1
11945,900,659,0
11950,403,349,0
11952,952,426,0
11956,1013,551,1
11959,816,310,0
11965,770,691,0
11969,969,410,0
11976,388,360,0
11976,445,421,0
11985,175,210,1
11998,116,231,0
12002,981,415,1
12003,396,367,1
12005,291,493,0
12006,174,211,1
12012,967,397,0
12015,1278,390,1
12016,389,359,0
12027,1247,401,0
12035,390,357,0
12037,986,420,0
12045,1244,661,0
12055,448,334,0
12065,659,703,0
12074,306,237,1
12075,388,351,1
12080,975,382,0
12081,977,403,0
12081,550,403,1
12084,986,419,0
12084,764,630,0
12087,971,393,0
12092,272,246,0
12095,679,235,1
12096,676,236,1
12105,399,383,0
12106,389,288,0
12112,982,382,1
12112,981,382,1
12116,561,391,1
12123,978,418,1
12124,546,415,0
12126,989,401,1
12128,675,245,1
12131,554,403,1
12133,402,350,0
12149,677,256,1
12153,392,334,0
12154,978,425,0
12156,551,429,0
12160,974,389,0
12165,679,237,1
12174,177,212,1
12182,390,336,0
12186,389,357,0
12190,552,430,0
12212,1123,209,0
12215,278,252,0
12221,1210,336,1
12230,971,399,1
12235,658,44,0
12236,1054,698,0
12238,389,337,0
12239,969,402,1
12242,680,252,1
12259,865,178,0
12265,536,388,0
12268,188,229,1
12269,678,233,1
12272,997,432,0
12275,976,426,0
12285,403,354,0
12289,380,352,1
12302,967,427,0
12303,582,381,1
12306,681,252,1
12308,1055,313,0
12321,181,215,1
12322,977,607,0
12325,178,214,1
12326,425,100,1
12327,427,91,0
12332,387,369,0
12336,978,385,0
12337,675,251,1
12337,182,213,1
12338,952,416,0
12340,681,253,1
12340,965,402,0
12342,180,209,1
12344,567,382,0
12344,182,214,1
12345,968,429,1
12346,178,215,1
12347,181,211,1
12347,401,61,0
12352,680,251,1
12353,981,410,0
12362,9,437,1
12363,675,252,1
12369,117,147,0
12371,179,209,1
12376,565,403,0
12378,680,234,1
12382,179,210,1
12383,182,215,1
12395,965,411,0
12395,180,211,1
12397,399,375,0
12404,530,332,0
12406,262,247,1
12410,984,391,1
12410,543,410,0
12410,681,232,0
12411,989,408,1
12413,897,688,0
12428,984,393,1
12435,265,239,1
12436,387,367,0
12440,983,391,1
12455,679,254,0
12461,969,411,0
12468,16,196,1
12470,985,410,1
12470,177,215,1
12473,387,381,0
12475,973,402,1
12476,347,397,0
12489,386,371,0
12496,953,426,0
12501,392,355,0
12532,425,101,1
12539,984,412,1
12540,399,353,0
12540,394,360,0
12547,567,425,1
12551,488,305,1
12564,396,382,1
12569,980,420,0
12572,280,249,1
12579,546,413,0
12580,1144,593,1
12588,277,254,0
12599,984,389,1
12603,994,408,1
12615,384,366,1
12617,974,420,0
12629,976,424,0
12633,580,396,1
12637,685,239,1
12639,394,382,0
12650,958,413,1
12655,402,348,0
12656,398,347,0
12665,981,383,1
12668,1,497,0
12669,324,124,0
12673,386,352,1
12678,974,382,0
12681,565,422,0
12683,545,414,0
12684,375,361,1
12685,948,497,0
12688,117,216,1
12692,386,378,0
12697,567,380,0
12700,984,416,0
12702,951,421,0
12705,488,314,1
12705,970,412,0
12710,396,358,1
12712,989,399,1
12714,547,433,1
12716,975,380,0
12720,679,248,1
12720,398,343,0
12724,304,251,0
12734,597,348,0
12739,980,383,1
12744,387,331,1
12744,180,208,1
12754,177,208,1
12759,395,371,0
12765,987,394,1
12786,179,208,1
12787,181,210,1
12789,984,430,1
12793,973,418,0
12803,858,586,0
12803,993,437,0
12814,851,318,0
12815,178,208,1
12821,679,256,0
12826,152,228,0
12832,379,351,1
12833,983,431,1
12839,553,428,0
12844,952,424,0
12852,1107,610,1
12856,968,398,0
12862,979,421,0
12864,60,245,0
12871,400,386,0
12871,992,406,1
12877,1109,718,1
12878,970,424,1
12881,977,389,0
12882,403,379,1
12885,680,232,1
12915,388,366,0
12919,680,258,0
12928,975,421,0
12932,682,233,1
12944,973,414,0
12946,425,102,1
12947,989,416,0
12956,176,208,1
12962,576,371,1
12966,816,310,0
12976,581,149,0
12994,395,334,0
12996,953,502,0
13000,989,428,0
13006,497,200,0
13010,563,400,1
13014,389,361,0
13019,539,379,0
13023,970,395,0
13033,382,350,0
13036,974,391,0
13060,1186,606,0
13060,540,394,0
13061,388,363,0
13097,984,395,1
13098,174,212,1
13102,547,421,0
13102,977,424,0
13104,975,397,0
13115,978,386,0
13115,954,428,0
13115,1000,430,1
13117,975,388,0
13118,998,434,1
13118,679,258,0
13127,541,377,0
13131,887,652,0
13132,542,393,0
13143,988,400,1
13146,399,366,1
13146,401,349,0
13151,565,421,0
13163,682,254,0
13168,678,258,0
13169,577,403,1
13172,976,387,0
13183,677,257,0
13186,968,414,1
13189,972,391,0
13193,262,243,1
13196,677,253,0
13204,443,409,0
13211,677,258,0
13211,397,344,0
13217,985,419,0
13217,951,417,0
13220,388,333,1
13225,583,391,1
13229,188,233,1
13229,563,391,0
13230,393,353,1
13258,817,286,0
13264,947,431,0
13275,383,340,1
13276,975,427,0
13283,403,346,1
13291,974,422,0
13299,956,412,0
13299,383,341,1
13311,580,403,1
13321,542,371,0
13325,395,336,0
13336,676,251,0
13348,979,417,1
13358,1146,287,0
13360,123,515,0
13365,574,392,1
13375,541,400,0
13376,399,390,0
13379,996,433,0
13379,971,402,1
13381,977,388,0
13390,969,407,0
13391,676,256,0
13410,981,414,1
13414,547,434,1
13419,387,383,0
13427,954,420,1
13440,175,212,0
13444,402,347,0
13453,389,329,1
13460,790,632,0
13494,175,213,0
13498,985,673,1
13500,1163,452,1
13502,539,382,0
13507,964,414,0
13513,569,422,1
13517,1212,468,1
13518,538,390,1
13533,552,293,0
13536,892,567,0
13550,1002,433,1
13550,389,360,0
13551,965,400,0
13551,117,147,0
13554,968,422,0
13557,989,409,1
13566,974,402,1
13575,376,357,1
13586,1055,313,0
13593,185,2,1
13593,1119,430,0
13608,986,428,0
13612,546,416,0
13615,1232,639,1
13624,182,210,0
13630,952,417,0
13635,424,105,1
13637,680,254,0
13638,988,416,0
13641,684,176,0
13641,680,255,0
13645,390,358,0
13646,1252,355,1
13650,582,395,1
13652,550,429,0
13654,985,388,1
13659,401,61,0
13662,389,288,0
13665,976,388,0
13679,679,257,0
13681,984,413,1
13707,988,396,1
13708,182,209,0
13710,955,411,0
13711,387,352,1
13718,851,342,0
13749,988,410,1
13759,177,209,0
13761,980,421,0
13762,1086,132,0
13766,681,232,0
13769,545,397,0
13770,680,250,0
13777,388,368,0
13780,177,210,0
13784,996,432,0
13793,752,111,0
13793,1155,227,1
13798,992,405,1
13801,262,246,1
13802,180,209,0
13803,1246,559,1
13809,24,7,0
13829,978,384,0
13831,954,423,1
13835,384,336,1
13837,274,245,0
13839,175,210,0
13842,952,427,0
13845,448,334,0
13856,380,350,1
13876,425,100,0
13881,992,427,1
13883,1009,207,0
13885,969,409,0
13885,816,310,0
13889,677,252,0
13896,952,434,0
13898,174,210,0
13912,952,415,0
13917,678,233,0
13918,274,254,1
13919,399,371,1
13923,399,380,0
13925,1057,569,0
13937,675,245,0
13941,398,340,0
13949,378,357,1
13954,380,367,1
13959,574,422,1
13962,400,363,1
13966,180,214,0
13975,633,695,0
13977,968,418,0
13981,678,254,0
13990,555,398,1
13993,182,214,0
14010,992,431,1
14017,181,211,0
14017,976,381,0
14022,392,387,0
14023,392,345,0
14030,383,356,0
14031,1166,599,1
14035,180,212,0
14038,988,402,1
14041,675,235,0
14045,673,236,0
14047,679,235,0
14053,178,214,0
14062,999,431,1
14063,530,332,0
14069,293,240,1
14078,565,399,0
14078,177,208,0
14080,1119,643,1
14121,676,236,0
14122,955,413,0
14122,424,107,1
14123,678,251,0
14129,324,124,0
14136,388,367,0
14136,676,253,0
14137,679,248,0
14139,966,426,0
14139,399,389,0
14142,397,382,1
14145,977,423,0
14145,970,423,1
14145,291,493,0
14146,970,421,1
14152,480,298,0
14159,189,237,0
14168,678,250,0
14169,659,703,0
14174,951,419,0
14179,391,334,0
14180,980,415,1
14183,971,407,0
14184,677,245,0
14185,988,393,1
14193,976,402,0
14195,179,208,0
14195,1167,266,1
14199,683,246,0
14201,679,254,0
14204,387,370,0
14205,980,414,1
14212,396,350,0
14217,684,237,0
14221,546,378,0
14222,959,421,0
14224,968,428,1
14233,968,408,0
14239,982,417,1
14240,181,210,0
14249,683,236,0
14250,677,254,0
14265,392,352,0
14267,978,419,1
14270,377,354,1
14273,978,424,0
14275,394,348,0
14280,179,212,0
14290,178,215,0
14294,679,234,0
14296,399,391,0
14298,676,255,0
14303,858,586,0
14320,399,360,1
14324,397,383,1
14330,445,421,0
14334,682,237,0
14338,681,248,0
14345,992,403,1
14360,389,336,0
14361,400,378,0
14367,764,630,0
14369,674,246,0
14377,377,357,1
14379,181,215,0
14392,682,235,0
14400,987,411,1
14413,681,234,0
14414,390,376,1
14419,536,386,0
14427,424,108,1
14436,177,212,0
14440,992,437,0
14443,486,313,0
14444,393,377,0
14451,982,397,1
14457,972,415,0
14467,834,393,0
14485,379,378,1
14489,982,434,0
14498,180,211,0
14500,552,433,1
14506,986,411,1
14509,972,402,1
14509,381,378,1
14511,974,416,0
14516,679,238,0
14516,676,241,0
14519,378,353,1
14532,406,347,0
14535,1253,173,0
14537,964,422,1
14540,393,338,1
14543,676,239,0
14548,305,250,0
14552,179,210,0
14557,682,249,0
14559,680,234,0
14563,497,200,0
14570,174,211,0
14579,967,413,1
14581,1227,628,1
14584,182,215,0
14591,399,343,0
14592,972,414,0
14595,389,371,1
14600,953,421,1
14600,985,421,1
14602,1,497,0
14604,380,360,0
14606,674,244,0
14608,685,236,0
14610,380,345,1
14610,538,387,0
14610,676,245,0
14631,392,373,0
14631,680,254,1
14633,1123,209,0
14633,993,417,1
14638,972,394,0
14648,383,345,1
14649,981,425,1
14652,544,378,0
14657,677,251,0
14660,149,243,0
14672,984,410,1
14674,546,428,0
14679,973,417,0
14681,377,355,1
14692,974,392,0
14694,390,352,0
14707,395,342,0
14707,951,420,0
14715,383,350,0
14722,1231,641,0
14722,992,430,1
14723,678,237,0
14724,384,339,1
14729,682,238,0
14730,978,423,0
14751,402,349,0
14752,397,349,0
14753,817,286,0
14763,683,241,0
14769,678,248,0
14773,685,238,0
14776,423,109,1
14777,263,245,1
14777,1221,588,1
14778,380,344,1
14787,988,409,1
14800,548,406,0
14803,956,411,0
14814,816,310,0
14823,680,255,1
14830,680,258,1
14832,677,236,0
14833,385,398,0
14835,970,402,1
14840,976,405,0
14848,973,390,0
14849,967,418,0
14852,1055,313,0
14857,658,44,0
14859,265,244,1
14864,397,338,0
14875,971,392,0
14880,999,430,1
14886,679,258,1
14888,966,399,0
14889,682,254,1
14902,970,400,1
14902,990,400,1
14918,388,359,0
14939,385,365,1
14940,264,241,1
14940,295,241,1
14942,401,61,0
14948,972,413,0
14952,264,250,1
14959,562,400,1
14962,677,250,0
14968,982,399,1
14970,677,257,1
14972,1021,368,0
14976,554,375,1
14976,423,110,1
14978,581,149,0
14980,578,390,1
14984,954,413,0
14989,976,404,0
14995,679,256,1
14997,1006,542,0
15004,176,208,0
15007,538,384,0
15010,987,417,0
15017,978,402,0
15020,790,632,0
15022,384,365,1
15022,677,258,1
15024,558,395,0
15026,177,215,0
15026,678,258,1
15037,399,365,1
15049,977,390,0
15055,1249,327,1
15055,389,288,0
15060,679,257,1
15061,974,380,0
15077,1114,435,1
15077,679,235,1
15099,395,350,0
15099,987,398,1
15100,953,502,0
15101,970,420,1
15103,997,431,0
15103,549,439,1
15110,1279,656,0
15111,675,245,1
15127,965,409,0
15135,394,342,0
15138,394,344,0
15147,563,424,0
15151,383,351,0
15151,379,352,1
15152,677,252,1
15163,983,430,1
15167,679,237,1
15176,977,384,0
15182,362,183,0
15182,969,426,1
15184,975,419,0
15184,676,254,1
15188,977,401,0
15193,948,497,0
15206,394,354,0
15206,565,400,0
15211,970,422,1
15212,123,515,0
15219,423,111,1
15222,676,253,1
15239,384,343,1
15253,386,370,0
15254,676,256,1
15278,678,251,1
15280,677,254,1
15283,177,210,0
15289,677,253,1
15293,676,255,1
15294,178,213,0
15296,392,350,0
15297,981,432,0
15299,398,341,0
15300,676,251,1
15302,989,426,0
15321,623,166,0
15323,984,392,1
15331,1249,258,0
15355,787,316,0
15356,180,209,0
15356,967,425,0
15378,988,420,1
15379,969,416,1
15386,678,233,1
15387,393,355,0
15388,680,232,0
15392,965,401,0
15397,180,208,0
15397,969,406,0
15401,972,395,0
15402,675,235,1
15412,968,396,0
15424,977,402,0
15428,384,355,0
15432,961,420,0
15435,388,361,0
15439,973,392,0
15443,987,407,0
15444,552,293,0
15446,394,334,0
15446,965,412,0
15452,976,386,0
15464,528,25,1
15465,566,420,0
15470,423,112,1
15475,400,362,1
15482,324,124,0
15485,1241,343,1
15491,1250,347,0
15503,398,386,0
15505,892,567,0
15509,392,356,0
15512,388,369,0
15522,392,378,0
15537,399,376,0
15540,865,179,0
15544,967,424,0
15562,1254,3,1
15564,983,390,1
15582,561,387,1
15592,448,334,0
15613,395,335,0
15622,973,416,0
15630,305,255,1
15630,382,351,0
15650,685,239,1
15653,391,390,0
15659,977,386,0
15660,540,400,0
15663,398,339,0
15663,679,248,1
15668,816,310,0
15669,953,428,0
15678,680,250,1
15678,548,422,0
15682,932,600,0
15686,530,332,0
15692,973,391,0
15694,968,397,0
15694,403,348,0
15697,398,389,0
15725,177,209,0
15733,972,400,0
15737,558,399,0
15740,398,350,0
15742,20,22,0
15748,388,362,0
15752,1057,504,0
15755,970,396,0
15762,393,375,0
15763,970,417,1
15767,969,425,1
15777,858,586,0
15781,998,437,1
15782,992,429,1
15784,678,250,1
15792,1086,132,0
15806,984,396,1
15817,770,691,0
15822,573,373,0
15826,568,369,0
15827,426,95,0
15837,680,252,1
15856,398,342,0
15862,394,370,0
15873,540,395,0
15883,304,252,0
15883,681,252,1
15887,391,360,1
15889,1278,58,0
15911,975,425,0
15912,299,255,0
15914,681,253,1
15915,564,403,0
15915,383,352,0
15915,572,416,1
15918,443,409,0
15924,680,251,1
15928,379,356,1
15929,496,402,0
15930,392,351,0
15931,539,417,1
15933,581,395,1
15936,973,400,0
15948,976,425,0
15949,675,252,1
15953,382,377,1
15954,1021,368,0
15958,987,400,1
15967,675,251,1
15978,948,638,0
15980,962,403,0
15986,399,344,0
16005,389,372,1
16009,551,406,0
16028,975,396,0
16033,388,334,1
16039,964,402,0
16053,568,382,0
16074,679,254,0
16076,983,422,1
16079,24,7,0
16082,682,233,1
16091,383,377,1
16101,545,413,0
16104,307,254,1
16106,562,405,1
16116,393,379,0
16124,497,200,0
16124,1055,313,0
16125,964,413,0
16128,977,419,1
16133,1181,328,1
16148,1115,550,0
16150,405,385,0
16153,975,420,0
16153,427,93,0
16159,974,419,0
16161,402,353,0
16170,563,426,0
16187,817,286,0
16191,956,410,0
16199,384,362,1
16203,422,115,1
16205,659,703,0
16224,991,408,1
16227,991,410,1
16231,951,424,0
16236,546,410,0
16244,401,61,0
16271,401,386,0
16272,397,350,0
16289,291,493,0
16296,1118,691,0
16335,972,111,0
16340,680,255,0
16342,573,425,1
16346,988,408,1
16349,389,358,0
16350,983,424,1
16361,973,393,0
16364,1076,257,1
16367,913,121,0
16370,972,416,0
