t,x,y,p
409,1254,100,0
409,298,421,0
409,70,610,0
411,301,448,1
413,34,645,0
414,589,112,0
418,293,286,1
418,633,600,1
418,475,625,0
421,140,520,1
421,414,623,0
422,493,341,0
423,138,183,1
428,385,523,0
430,418,614,1
430,556,79,0
431,1087,460,0
433,772,530,0
435,32,423,0
436,410,452,0
437,825,561,0
438,1181,59,0
443,78,373,0
444,541,487,0
446,544,472,1
447,211,546,0
448,1177,34,0
449,190,212,0
449,1267,609,0
450,551,149,0
451,666,588,0
451,94,644,0
452,1155,499,1
454,512,576,0
455,221,371,0
457,1255,139,0
458,691,624,1
461,280,621,0
462,47,510,0
462,69,614,0
462,177,214,1
465,824,680,0
467,486,351,1
467,514,332,0
468,1193,452,0
468,295,115,0
471,1185,58,1
474,403,308,0
474,221,373,0
476,1247,342,0
479,134,37,0
482,1246,362,0
482,508,399,1
484,693,609,0
484,872,587,0
485,653,439,0
486,1157,526,1
486,340,352,0
493,564,489,1
494,149,395,0
495,1129,510,1
496,77,416,1
496,168,210,1
496,239,484,1
497,871,486,1
499,29,350,0
500,851,163,1
500,334,278,0
501,548,445,0
502,192,293,0
504,468,483,0
506,883,435,0
507,504,271,0
508,344,228,0
511,1248,23,0
511,53,305,1
511,1182,603,0
512,1174,460,0
512,297,594,0
513,425,634,0
513,4,664,0
520,1108,551,0
520,600,450,1
521,650,449,1
522,537,513,1
523,450,358,1
523,246,314,0
524,96,694,0
524,551,522,0
526,650,438,1
527,215,513,0
527,1196,344,1
527,1253,217,0
528,599,456,1
528,245,283,0
530,551,502,0
531,644,455,0
532,227,174,1
533,264,350,0
535,673,589,0
537,320,261,1
538,840,210,0
538,886,89,1
539,437,329,0
540,232,200,0
542,1197,351,1
544,173,612,0
545,424,323,0
545,653,594,0
546,137,654,1
546,33,102,0
550,789,530,1
553,319,528,0
554,676,553,0
561,794,324,0
561,773,652,0
563,236,660,1
565,251,628,0
565,1210,349,1
569,103,504,0
570,1097,591,0
570,823,243,0
571,534,632,1
575,244,519,1
577,80,538,0
580,174,175,0
581,104,327,0
582,267,439,1
586,727,318,0
591,596,265,0
592,585,411,1
593,152,171,1
594,1275,388,1
594,889,518,0
596,71,578,0
597,21,528,0
603,1197,192,0
604,308,432,0
607,12,395,0
608,378,304,1
609,197,137,0
609,258,477,1
609,188,34,0
609,245,79,0
610,411,476,1
611,92,341,0
612,33,654,1
612,142,446,1
613,283,527,1
614,454,706,0
614,187,356,0
616,118,543,1
617,544,394,0
618,1226,484,1
618,320,396,0
620,185,206,1
620,683,614,1
624,281,405,0
625,23,620,1
625,634,433,1
626,1255,161,0
629,873,120,1
630,382,535,0
633,473,458,0
635,205,127,1
639,214,619,1
639,655,660,1
640,249,544,1
641,153,131,1
647,368,298,1
651,299,422,0
652,558,440,0
653,106,671,0
657,141,174,0
661,1243,692,1
661,443,264,1
664,436,492,0
667,643,630,0
671,559,531,1
673,406,463,0
673,562,494,0
673,199,435,0
674,443,409,0
675,72,672,1
677,659,598,0
679,8,548,1
679,137,185,0
679,6,670,0
680,440,463,0
680,449,596,1
681,717,694,0
683,242,221,0
684,574,551,1
685,143,179,1
686,1187,68,1
688,618,274,0
689,309,690,1
689,4,665,0
690,1253,254,0
693,18,537,0
693,85,503,1
694,247,198,1
695,635,159,0
695,669,471,0
697,1074,552,1
697,104,675,0
698,438,418,0
702,473,278,0
706,445,260,0
706,607,411,0
706,277,102,0
707,284,590,0
709,197,197,0
709,182,70,0
710,146,141,0
711,709,627,0
715,1174,83,1
717,1254,250,0
719,493,653,0
719,141,21,0
722,622,417,0
723,219,136,1
723,254,211,0
724,1148,533,0
724,190,506,0
725,191,501,0
726,1115,531,1
727,1248,30,0
728,142,130,0
728,531,480,0
731,212,91,0
736,516,389,1
739,132,523,0
740,144,452,0
743,406,581,0
748,1183,153,1
749,603,407,1
752,8,84,0
753,1183,518,0
754,360,357,1
754,656,612,1
755,239,201,0
756,11,537,0
757,1136,553,0
759,1254,186,0
759,503,372,0
760,175,206,1
761,668,590,0
762,148,141,0
762,1168,58,1
763,185,148,1
764,687,467,0
764,1279,232,1
765,873,144,0
765,1176,108,1
766,821,245,0
770,145,445,0
772,276,507,1
773,464,346,0
774,625,614,0
774,1167,614,1
780,671,472,0
782,446,609,0
783,1168,50,1
783,166,313,0
786,1197,667,0
787,1158,542,0
787,549,400,0
788,112,471,0
789,630,600,1
790,634,283,0
790,769,298,0
793,470,325,0
793,478,585,0
795,146,170,0
799,101,473,1
800,413,589,0
804,298,589,0
808,231,308,0
808,820,247,0
810,308,443,0
811,441,465,0
813,953,502,0
815,570,668,0
815,355,278,0
816,732,483,0
817,245,314,0
818,77,522,0
818,643,396,0
818,1193,256,1
819,316,253,0
822,118,390,1
824,792,321,0
825,371,251,0
826,348,587,0
826,407,599,0
827,96,296,0
829,341,504,0
830,10,554,1
835,209,355,1
835,135,495,0
837,826,358,0
838,792,538,1
838,458,345,0
841,1192,258,1
841,141,181,0
843,201,700,1
845,82,384,0
846,1136,550,0
848,754,573,0
848,435,358,0
848,1253,256,0
848,321,366,0
850,677,612,0
851,1195,304,1
851,215,221,0
851,1253,87,0
852,152,553,0
855,631,617,0
855,349,157,0
856,864,160,0
857,478,635,0
859,401,61,0
860,675,441,1
862,234,719,0
863,34,427,0
864,379,252,1
865,289,653,0
866,665,468,0
869,669,614,0
870,558,561,0
870,291,358,0
875,710,495,0
876,1254,102,0
879,558,685,0
880,1250,322,0
881,185,130,0
884,1190,516,0
884,315,447,1
885,713,708,1
885,24,708,1
885,214,607,0
885,572,500,0
888,1166,35,1
888,656,576,0
892,50,395,0
892,634,639,0
892,290,665,0
893,76,520,0
894,85,425,0
894,106,662,0
895,69,352,1
895,419,353,1
896,659,703,0
897,198,208,1
900,547,486,0
905,372,336,0
907,195,324,0
907,221,483,0
907,175,285,0
908,642,584,1
909,149,186,0
910,646,476,1
911,322,259,0
912,913,31,1
912,1249,689,0
912,188,75,0
914,667,319,0
914,711,434,0
916,210,300,0
919,1167,43,1
920,418,307,0
924,1185,539,0
925,1098,596,1
926,1252,266,0
926,1157,521,1
928,697,619,1
929,391,302,0
929,1187,181,1
930,337,506,0
931,338,267,0
931,342,241,0
933,106,480,0
936,1250,297,0
938,145,180,1
939,445,606,0
940,11,175,0
941,179,377,0
942,435,347,1
945,324,124,0
945,112,283,0
946,220,514,1
947,119,384,1
948,272,505,0
948,336,147,0
950,35,359,0
950,94,388,0
950,132,472,0
950,600,430,0
950,654,505,0
951,195,196,0
951,293,452,0
952,472,387,1
952,723,416,0
953,273,592,0
958,164,124,0
961,412,349,1
961,231,312,1
961,1149,519,1
962,434,476,1
963,858,392,0
964,314,451,1
966,6,237,0
968,19,612,0
968,369,364,0
969,763,611,1
969,319,287,0
971,481,285,0
973,191,193,0
976,187,159,1
979,267,404,0
979,573,498,0
981,243,705,0
983,154,293,1
983,189,443,1
983,184,613,0
984,123,450,1
986,252,201,1
987,196,216,0
987,9,413,0
988,553,221,0
988,213,1,0
988,732,484,0
989,240,309,0
990,773,532,0
991,222,148,1
993,558,673,0
997,1262,535,0
1000,769,651,0
1000,97,353,1
1001,309,292,0
1001,525,571,0
1001,245,344,0
1001,1255,219,0
1002,266,413,0
1002,41,454,0
1003,191,351,0
1006,622,423,0
1009,98,451,0
1012,508,280,1
1013,1254,110,0
1014,111,322,1
1014,431,457,0
1016,502,370,0
1016,367,318,0
1016,368,271,0
1021,238,421,0
1021,179,504,1
1021,308,476,1
1021,560,675,1
1023,1255,168,0
1026,100,491,0
1028,488,341,1
1029,1184,81,0
1029,216,365,0
1031,336,218,1
1031,1273,706,0
1032,206,322,1
1035,572,470,0
1036,597,96,0
1036,611,436,0
1037,492,385,0
1039,52,625,0
1043,1269,342,1
1044,684,592,0
1044,166,154,0
1046,30,462,1
1047,446,528,0
1047,313,710,0
1050,405,466,0
1051,137,519,0
1052,802,333,0
1054,549,421,1
1058,150,421,1
1059,393,276,0
1060,398,540,0
1061,761,612,0
1061,153,137,1
1063,305,352,0
1064,23,406,0
1067,446,260,0
1068,1201,281,0
1069,285,415,1
1069,670,477,1
1069,1190,403,1
1070,212,330,0
1072,477,630,0
1074,895,70,1
1075,690,497,0
1075,27,554,0
1076,181,568,0
1076,1142,485,0
1080,690,679,1
1081,1179,39,0
1081,298,586,0
1083,817,286,0
1084,496,698,0
1084,352,609,0
1084,308,381,1
1088,305,409,0
1090,538,456,0
1091,595,116,0
1091,686,468,0
1094,63,597,0
1096,215,719,0
1099,5,668,0
1100,495,365,0
1101,413,236,0
1102,161,421,0
1102,788,539,0
1103,57,677,0
1103,156,419,0
1106,364,285,0
1108,207,128,1
1108,626,240,0
1109,117,24,0
1110,553,77,0
1112,496,470,0
1112,1195,166,0
1113,155,296,1
1114,427,458,1
1115,256,697,1
1116,143,503,0
1118,358,233,1
1118,177,191,0
1120,336,512,0
1121,1201,272,0
1123,3,613,1
1124,1146,542,1
1125,262,665,0
1125,136,175,1
1126,853,389,0
1127,467,310,1
1128,883,444,0
1128,715,642,0
1130,595,426,0
1133,5,57,0
1133,1173,454,0
1133,1123,209,0
1134,816,310,0
1134,228,617,0
1137,1255,217,0
1138,297,353,1
1138,285,422,0
1141,294,320,1
1142,411,428,0
1144,103,435,0
1144,797,659,0
1146,3,479,1
1147,729,684,0
1148,228,153,0
1148,1253,218,0
1151,319,536,0
1152,229,208,1
1154,388,495,0
1154,117,147,0
1155,494,294,0
1158,129,181,0
1160,408,313,0
1160,356,577,0
1161,1176,466,0
1162,26,621,0
1164,1183,481,1
1165,604,623,0
1165,13,337,1
1166,107,367,1
1171,187,607,0
1172,664,411,0
1175,446,313,0
1175,20,540,0
1176,213,550,0
1176,563,454,0
1177,690,687,1
1179,526,568,0
1180,295,416,1
1182,1244,435,0
1183,719,692,0
1183,1176,95,1
1184,768,340,0
1185,434,365,0
1187,221,60,0
1189,613,437,0
1190,76,395,1
1190,619,246,0
1191,431,364,0
1192,466,273,0
1193,1088,467,1
1194,107,263,0
1194,1192,500,1
1194,353,510,1
1195,1253,252,0
1197,201,416,0
1198,114,560,1
1199,375,624,1
1200,651,593,0
1204,1071,559,0
1205,1260,544,0
1208,226,160,0
1214,247,269,0
1216,193,657,0
1216,606,129,0
1217,534,631,1
1219,776,532,0
1220,36,434,0
1221,217,188,0
1221,464,690,1
1221,1254,99,0
1223,291,428,0
1223,123,515,0
1223,185,129,0
1223,129,401,0
1223,198,223,0
1227,421,210,0
1228,658,649,0
1229,8,418,1
1230,351,296,1
1231,493,337,0
1231,218,411,0
1231,78,230,0
1233,354,474,0
1233,497,200,0
1234,1252,288,0
1235,555,536,0
1236,240,589,0
1237,101,440,0
1238,812,662,0
1239,168,452,1
1240,654,440,0
1240,471,319,0
1241,160,368,0
1245,726,411,0
1246,323,439,1
1249,639,164,0
1250,410,494,1
1253,564,444,0
1256,476,507,1
1257,579,423,0
1257,695,220,0
1260,299,310,1
1261,238,266,1
1261,325,329,0
1262,1255,203,0
1266,379,214,0
1267,24,651,0
1267,48,478,1
1268,811,662,0
1268,710,659,0
1268,659,487,1
1268,88,352,0
1268,878,415,0
1269,288,439,1
1269,43,574,0
1270,340,309,1
1271,464,83,0
1272,404,424,0
1272,768,297,0
1275,290,399,0
1276,142,296,0
1277,416,338,0
1277,421,322,0
1279,312,577,0
1279,252,630,0
1279,209,348,1
1279,729,406,0
1281,582,571,0
1282,3,621,0
1283,712,634,0
1284,27,555,0
1286,1128,506,1
1287,296,326,1
1287,1271,324,1
1288,24,549,0
1289,441,315,1
1290,619,142,0
1293,1193,616,0
1294,373,321,0
1294,1195,303,1
1294,178,360,0
1300,248,331,0
1302,141,191,1
1304,1176,103,1
1307,142,383,1
1307,716,243,0
1309,562,481,0
1312,697,222,0
1313,680,477,0
1314,160,204,1
1317,15,341,1
1319,125,657,0
1320,319,256,0
1320,783,664,1
1321,219,380,0
1321,744,341,0
1322,78,308,0
1322,152,144,0
1323,116,401,0
1324,41,572,0
1325,429,531,0
1325,431,441,1
1326,298,536,0
1329,24,7,0
1335,105,682,0
1337,60,533,0
1338,357,320,0
1339,332,210,0
1340,174,670,0
1340,563,516,1
1340,208,182,0
1341,202,142,0
1341,712,637,0
1341,12,393,0
1342,45,197,0
1346,797,543,0
1346,159,190,1
1348,489,290,0
1350,280,620,0
1350,186,318,1
1351,697,496,0
1353,852,187,0
1357,123,679,1
1358,638,436,0
1361,61,629,0
1361,645,612,0
1366,48,689,1
1367,1207,383,0
1367,1268,617,0
1367,257,490,0
1367,178,178,0
1369,309,386,0
1369,912,530,0
1370,484,491,0
1370,316,331,0
1371,246,78,0
1372,1268,525,0
1372,883,449,0
1374,391,301,0
1381,107,353,1
1381,1139,535,1
1381,1271,509,0
1383,36,477,1
1384,1221,450,1
1384,555,440,1
1385,897,91,0
1385,459,511,0
1386,267,95,0
1386,160,294,0
1387,719,422,0
1388,208,398,1
1388,479,105,0
1389,562,501,0
1389,142,286,0
1390,19,401,0
1391,418,407,0
1392,850,386,0
1392,48,199,0
1393,9,447,0
1393,463,590,0
1395,326,375,0
1396,322,447,0
1396,83,221,0
1397,338,675,0
1398,597,429,0
1399,267,101,1
1403,133,170,0
1404,1260,539,0
1404,143,140,0
1406,1203,266,1
1408,27,414,0
1408,301,272,1
1408,90,326,0
1409,469,338,0
1409,36,590,0
1409,178,524,0
1410,1210,319,1
1411,270,97,0
1411,720,671,0
1411,44,717,0
1411,28,597,0
1412,666,596,0
1413,527,705,1
1414,53,430,1
1416,196,327,0
1416,97,632,1
1417,892,568,0
1418,246,231,1
1419,54,466,0
1420,384,644,0
1420,132,247,0
1422,477,392,0
1423,615,282,0
1423,292,128,0
1424,215,93,0
1425,60,3,0
1426,8,547,1
1426,544,448,1
1429,819,247,0
1430,101,160,0
1430,409,432,0
1431,84,270,0
1432,656,181,0
1433,320,444,0
1436,519,412,1
1436,830,227,0
1437,324,297,0
1438,791,281,1
1438,283,528,1
1441,1199,184,1
1442,373,320,0
1444,255,538,1
1444,574,429,0
1445,705,625,0
1445,405,465,0
1450,79,553,0
1453,1182,507,0
1454,80,29,0
1454,264,349,0
1455,257,220,1
1456,399,607,0
1458,329,395,0
1459,1178,122,1
1459,108,311,0
1460,89,701,0
1461,372,249,0
1464,1055,313,0
1464,171,62,0
1466,293,127,0
1466,1251,63,0
1468,625,623,0
1470,790,632,0
1470,530,332,0
1471,1199,504,0
1471,672,305,0
1471,327,261,0
1472,588,706,1
1472,471,128,0
1472,441,256,0
1475,863,530,0
1475,721,680,0
1477,260,373,0
1479,1175,20,0
1482,352,276,0
1483,1252,292,0
1483,810,552,0
1485,517,535,0
1487,237,572,0
1489,1270,649,0
1490,299,351,1
1492,507,401,0
1500,836,371,0
1503,224,374,1
1508,203,679,0
1510,117,455,0
1511,16,540,1
1512,852,388,0
1513,336,511,0
1514,155,440,0
1515,273,513,0
1515,19,526,0
1518,32,101,0
1518,558,676,0
1520,191,183,1
1522,688,692,1
1522,247,379,1
1525,272,531,1
1525,258,651,1
1525,183,514,1
1526,286,428,0
1527,1246,478,0
1528,269,531,0
1528,1252,260,0
1528,284,588,0
1530,320,296,1
1531,596,552,1
1532,214,593,0
1532,346,288,0
1533,144,683,0
1533,500,471,0
1533,360,164,0
1533,746,274,0
1536,1248,6,0
1537,652,610,1
1538,720,686,0
1538,904,78,0
1540,666,438,1
1542,448,301,0
1543,120,333,1
1547,621,571,0
1548,56,588,0
1551,75,684,0
1556,230,66,0
1556,572,514,0
1557,587,384,1
1557,648,607,1
1557,448,302,0
1558,331,288,0
1558,124,241,0
1559,178,212,0
1559,144,169,0
1561,192,38,0
1561,102,628,0
1563,267,397,1
1569,333,483,1
1572,404,308,0
1573,139,451,0
1576,287,336,0
1577,485,573,1
1578,291,625,0
1578,636,161,0
1579,627,467,0
1582,498,369,0
1582,112,396,0
1583,482,476,0
1583,594,713,0
1585,285,391,0
1587,674,503,1
1589,145,453,0
1590,170,193,0
1590,1184,522,0
1591,555,423,1
1594,935,10,0
1596,572,422,0
1597,431,363,0
1600,682,501,0
1602,143,499,0
1602,223,313,0
1602,321,570,0
1603,800,283,0
1603,195,323,0
1604,336,510,0
1605,220,362,0
1606,1255,157,0
1607,714,638,0
1609,542,554,0
1610,1252,71,0
1614,854,577,0
1615,182,195,0
1615,686,659,1
1619,556,502,0
1619,468,489,1
1622,64,402,0
1623,472,352,0
1624,618,453,0
1625,295,617,0
1625,221,647,0
1626,572,488,0
1628,110,320,1
1630,657,183,0
1630,1116,494,0
1632,1088,468,1
1633,276,196,0
1634,680,600,0
1634,240,218,0
1634,663,466,0
1635,193,670,0
1638,251,373,0
1639,808,340,0
1639,293,468,0
1640,641,252,1
1642,10,611,0
1642,619,617,0
1642,543,494,1
1647,1247,18,0
1647,265,261,0
1649,759,359,0
1649,1173,86,1
1651,201,681,0
1652,685,444,0
1654,8,416,0
1654,291,522,0
1658,71,686,0
1659,147,188,1
1661,547,455,0
1665,445,421,0
1667,818,557,0
1668,393,624,0
1671,397,306,0
1671,313,278,0
1671,1270,644,0
1671,734,630,0
1675,1197,684,0
1676,155,420,0
1679,412,203,0
1684,441,299,1
1684,524,207,0
1685,642,455,0
1686,501,380,1
1686,446,325,0
1687,224,326,0
1688,587,702,1
1689,137,172,0
1691,126,350,1
1692,289,445,0
1693,339,677,0
1693,1200,243,0
1695,315,225,0
1695,220,99,0
1696,1152,476,1
1697,540,394,0
1698,934,13,0
1699,540,520,0
1703,570,697,0
1703,482,513,0
1703,1279,247,1
1704,126,399,0
1704,184,216,0
1705,620,230,0
1706,99,647,0
1708,1193,517,1
1709,221,357,1
1711,176,639,0
1711,646,253,0
1712,219,544,1
1716,820,557,0
1722,569,631,0
1723,219,383,0
1723,551,491,0
1723,203,327,0
1723,356,161,0
1725,90,342,0
1725,520,381,0
1725,1250,67,0
1729,536,488,0
1730,488,578,0
1731,402,195,0
1731,787,655,0
1735,82,477,0
1739,228,542,1
1741,840,208,0
1742,702,490,0
1747,476,371,0
1748,224,208,0
1749,430,325,0
1751,409,644,0
1752,59,391,0
1753,876,113,1
1753,367,611,0
1753,658,184,0
1753,183,402,0
1754,270,534,0
1758,193,217,1
1760,528,405,0
1761,1272,694,0
1761,89,673,1
1762,40,490,0
1762,340,209,1
1769,571,624,0
1770,1086,132,0
1775,446,426,0
1776,418,300,0
1777,267,352,0
1781,306,480,0
1782,546,701,0
1786,469,340,0
1789,102,419,1
1790,300,414,0
1793,771,675,1
1793,449,370,0
1794,309,549,1
1794,323,259,0
1795,572,466,0
1795,670,586,0
1797,39,630,1
1798,714,241,0
1799,148,186,0
1802,618,621,0
1802,663,257,0
1803,24,644,0
1803,540,508,0
1804,227,456,1
1805,43,642,0
1805,60,257,0
1808,540,567,1
1809,1196,491,0
1810,291,493,0
1811,49,696,0
1814,1184,67,0
1815,43,470,0
1816,352,342,0
1817,410,448,0
1819,531,490,0
1822,299,263,0
1828,657,462,0
1829,545,158,0
1830,1078,534,0
1835,1219,473,0
1835,8,611,0
1836,229,435,0
1838,639,454,0
1842,266,704,0
1843,195,304,0
1843,121,271,0
1844,588,692,1
1848,771,530,0
1848,478,356,0
1849,35,392,0
1851,495,367,0
1852,510,365,1
1853,592,557,0
1854,170,106,0
1854,774,548,0
1854,767,294,0
1855,1211,458,0
1856,551,479,0
1856,724,683,1
1856,51,483,0
1857,159,76,0
1859,455,638,0
1859,178,199,0
1859,1252,72,0
1860,543,421,0
1860,489,361,0
1861,28,366,1
1865,59,591,0
1867,474,602,1
1868,778,322,0
1870,379,689,0
1870,315,278,0
1871,446,315,0
1872,309,436,0
1873,574,437,0
1875,179,164,0
1875,1246,356,0
1877,674,442,1
1879,587,715,1
1882,357,281,0
1887,1151,474,1
1898,480,373,0
1899,1255,116,0
1901,46,385,0
1903,706,137,0
1905,648,457,0
1905,697,465,1
1906,1249,11,0
1906,673,662,0
1908,429,528,0
1910,353,331,0
1911,858,586,0
1911,167,345,1
1912,81,672,0
1913,631,245,0
1914,314,534,0
1914,442,607,0
1914,28,556,0
1915,79,390,0
1917,573,503,0
1917,262,218,0
1917,530,416,0
1918,123,316,1
1918,439,331,0
1922,714,639,0
1922,56,345,0
1924,687,626,0
1925,1277,527,0
1928,55,399,1
1928,35,362,0
1928,140,187,0
1928,715,633,0
1928,304,438,0
1929,663,591,1
1929,637,567,0
1931,315,572,1
1935,690,482,0
1936,170,173,0
1936,392,221,0
1938,295,262,1
1938,1197,366,1
1939,123,446,1
1939,510,355,1
1940,637,631,0
1940,202,112,0
1944,220,191,0
1945,450,366,0
1949,1252,59,0
1950,82,572,0
1953,45,248,0
1958,152,93,0
1958,226,163,0
1958,570,714,0
1959,219,685,0
1960,484,484,1
1966,528,387,0
1980,692,219,0
1980,448,334,0
1981,145,336,0
1981,129,523,1
1981,176,196,0
1982,641,571,0
1984,36,630,0
1986,132,168,0
1992,166,429,0
1993,210,364,1
1993,44,575,0
1997,273,715,0
2001,426,457,1
2005,334,601,0
2007,544,699,0
2008,1201,261,0
2009,720,630,1
2012,16,532,0
2013,467,243,0
2014,1193,613,0
2015,445,591,0
2017,53,675,0
2020,518,380,0
2025,188,132,0
2025,197,489,0
2026,37,642,1
2027,714,636,0
2027,859,390,1
2028,853,576,0
2029,427,354,0
2032,56,695,1
2032,4,57,0
2035,882,123,0
2035,700,616,0
2037,346,348,0
2038,1164,573,0
2042,1171,668,1
2043,337,281,0
2043,8,628,0
2044,1253,173,0
2044,324,259,0
2044,593,625,0
2045,220,590,0
2046,226,320,0
2047,172,138,0
2048,649,614,0
2049,165,556,0
2049,1246,5,0
2049,792,542,0
2050,788,655,0
2051,758,167,0
2052,145,171,0
2053,657,615,0
2066,754,612,0
2067,203,110,0
2067,194,295,0
2069,619,458,0
2070,42,707,0
2070,50,471,1
2070,116,378,1
2073,1195,656,0
2075,619,642,0
2076,120,655,0
2078,371,713,1
2078,1222,514,0
2078,167,385,1
2082,439,369,0
2086,178,184,0
2090,66,30,0
2094,572,489,0
2095,315,206,1
2097,217,377,1
2097,719,653,0
2097,548,399,0
2098,1245,400,0
2098,1108,560,0
2098,338,147,0
2100,13,556,0
2103,489,362,0
2105,1204,524,0
2106,491,588,1
2106,264,91,0
2106,293,353,0
2109,233,330,0
2109,24,589,1
2110,143,183,0
2113,479,371,1
2114,552,456,0
2115,292,536,0
2116,1088,469,1
2117,482,503,0
