t,x,y,p
20362,227,306,0
20366,126,426,1
20389,266,465,0
20410,224,332,1
20416,542,502,1
20419,96,352,1
20421,1254,186,0
20424,881,97,1
20429,290,585,1
20431,366,244,1
20444,805,253,1
20446,223,332,1
20449,156,515,1
20450,561,456,0
20451,421,631,1
20465,99,442,1
20475,1196,360,1
20484,547,501,1
20504,550,683,1
20508,915,22,1
20514,891,76,1
20514,222,331,1
20521,497,200,0
20529,223,333,1
20534,180,110,1
20542,465,324,1
20553,224,333,1
20553,758,167,0
20559,660,605,1
20559,552,293,0
20571,222,333,1
20572,890,105,0
20576,547,489,1
20585,117,147,0
20596,560,466,1
20600,80,528,0
20607,558,493,1
20611,767,605,0
20621,953,502,0
20625,41,403,1
20625,1252,266,0
20630,229,304,0
20647,1133,537,1
20650,222,332,1
20660,177,281,1
20668,500,473,0
20676,867,128,1
20685,1243,429,0
20689,713,414,1
20695,222,334,1
20698,229,307,0
20736,204,422,0
20740,401,61,0
20759,223,334,1
20763,234,283,0
20765,326,573,1
20774,224,334,1
20775,222,335,1
20779,531,524,1
20818,70,681,0
20825,225,319,0
20829,440,614,1
20831,228,309,0
20873,1218,456,1
20881,223,335,1
20891,1193,284,1
20909,32,599,0
20914,473,388,1
20914,222,336,1
20945,878,587,1
20966,385,605,1
20968,299,314,1
20977,551,670,0
20978,706,137,0
20979,354,474,1
20985,316,533,1
20996,291,493,0
21044,221,337,1
21049,221,336,1
21089,1193,157,0
21102,223,337,1
21104,1147,522,1
21124,706,703,1
21125,222,337,1
21137,1201,260,1
21142,222,338,1
21143,272,531,1
21157,374,622,1
21171,649,443,1
21177,901,54,1
21184,224,337,1
21185,497,27,0
21189,561,461,0
21200,166,387,1
21202,305,369,0
21225,223,338,1
21232,790,632,0
21234,324,124,0
21244,221,338,1
21262,359,309,1
21295,1193,447,0
21301,223,339,1
21309,278,430,1
21313,550,685,1
21314,809,245,1
21319,221,339,1
21325,561,458,0
21329,222,339,1
21349,1268,336,1
21360,295,401,1
21363,913,57,0
21364,455,367,1
21379,54,555,1
21405,770,691,0
21423,539,702,0
21440,560,468,1
21451,224,339,1
21464,223,340,1
21475,255,173,0
21481,1269,334,1
21483,332,515,1
21494,220,303,0
21495,550,686,1
21504,222,340,1
21516,55,710,0
21518,445,421,0
21524,659,703,0
21547,221,340,1
21549,417,355,0
21550,389,288,0
21553,544,553,1
21584,220,340,1
21597,222,341,1
21615,35,715,1
21622,569,463,1
21622,165,558,0
21625,311,187,1
21628,764,630,0
21637,222,342,1
21646,243,504,1
21647,1259,401,1
21648,1181,144,1
21658,1055,313,0
21660,221,341,1
21681,887,111,0
21686,338,502,1
21695,223,341,1
21696,858,586,0
21709,221,342,1
21716,812,239,1
21726,1276,263,1
21738,559,469,1
21742,269,703,1
21755,198,221,1
21757,266,466,0
21817,223,342,1
21820,62,442,0
21825,1182,147,1
21830,817,286,0
21844,223,330,0
21847,221,343,1
21851,117,147,0
21854,211,245,1
21854,222,343,1
21872,583,333,1
21876,204,199,1
21880,560,465,0
21882,229,295,0
21886,217,640,1
21892,854,155,1
21911,1271,319,1
21917,530,332,0
21923,222,345,1
21932,1273,296,1
21935,560,470,1
21936,243,197,1
21944,560,469,1
21949,1190,238,1
21953,1252,265,0
21954,223,343,1
21979,221,345,1
22001,1173,87,1
22001,221,344,1
22001,220,345,1
22006,120,338,1
22010,205,326,1
22020,1253,173,0
22027,222,335,0
22029,220,344,1
22035,338,361,1
22043,1123,506,1
22043,550,687,1
22066,401,61,0
22070,924,1,1
22081,1123,209,0
22104,224,332,0
22113,193,463,1
22121,24,7,0
22122,696,694,1
22126,129,391,1
22133,1164,32,1
22135,219,345,1
22135,222,344,1
22135,445,361,1
22140,296,535,0
22144,223,335,0
22148,497,200,0
22181,1241,536,1
22195,222,346,1
22202,1188,80,1
22207,532,489,1
22208,196,138,0
22222,179,307,1
22228,225,330,0
22235,1188,218,1
22235,225,329,0
22236,230,635,1
22262,559,470,1
22264,1201,305,0
22290,225,331,0
22296,560,482,0
22305,1199,210,1
22314,1192,118,1
22315,1278,247,1
22325,559,471,1
22329,581,149,0
22334,897,90,0
22368,213,489,0
22372,550,682,0
22390,310,664,0
22401,1195,339,1
22406,1244,379,0
22408,889,107,0
22410,724,694,1
22425,308,565,1
22432,1197,370,1
22446,183,520,1
22448,167,423,0
22458,175,167,1
22460,1171,72,1
22477,224,400,1
22486,986,553,1
22520,223,329,0
22530,205,667,1
22552,326,558,1
22571,615,142,0
22583,57,419,1
22594,816,310,0
22598,324,124,0
22613,71,615,0
22618,550,689,1
22624,182,205,1
22627,1195,157,1
22636,221,349,1
22648,1172,75,1
22656,63,519,0
22664,565,682,1
22664,224,103,0
22666,907,42,1
22684,225,326,0
22691,221,350,1
22691,220,350,1
22694,686,454,1
22701,1195,334,1
22703,1190,239,1
22709,1249,28,0
22724,559,472,1
22726,238,193,1
22739,196,213,1
22741,405,581,0
22751,443,409,0
22754,220,351,1
22757,552,293,0
22776,221,351,1
22780,219,350,1
22783,224,330,0
22789,562,671,0
22792,415,293,1
22798,953,502,0
22809,253,381,1
22811,49,474,1
22827,112,466,0
22836,1279,229,1
22848,790,632,0
22851,532,508,1
22852,560,466,0
22854,219,351,1
22857,224,333,0
22858,104,365,1
22862,270,370,1
22864,223,339,0
22867,213,352,1
22874,706,137,0
22880,223,331,0
22907,1244,381,0
22926,223,334,0
22936,221,352,1
22936,49,423,0
22945,140,385,1
22947,596,455,1
22951,220,352,1
22956,204,207,1
22961,1055,313,0
22962,609,601,0
22969,222,333,0
22971,250,695,1
22979,222,336,0
22986,41,398,1
22997,921,9,1
22998,758,167,0
23012,219,355,1
23019,559,473,1
23027,450,349,1
23055,23,637,0
23059,550,690,1
23067,669,477,1
23067,117,147,0
23071,548,470,1
23083,219,352,1
23084,836,191,1
23101,389,288,0
23104,1192,262,1
23114,219,353,1
23116,588,701,1
23131,487,574,1
23132,236,505,0
23136,1176,111,1
23140,151,550,0
23149,1254,163,0
23153,220,353,1
23156,219,354,1
23172,319,262,1
23180,222,331,0
23201,448,334,0
23219,858,586,0
23225,1266,526,1
23230,71,709,1
23235,78,86,0
23239,220,354,1
23247,221,339,0
23252,111,422,1
23277,223,333,0
23279,846,171,1
23279,1187,76,1
23295,310,646,0
23316,291,493,0
23318,220,355,1
23322,285,417,1
23323,1181,145,1
23331,688,662,1
23338,1185,176,1
23349,225,328,0
23353,220,356,1
23358,251,223,1
23360,239,316,1
23373,224,334,0
23377,189,399,1
23387,401,61,0
23390,817,286,0
23393,222,716,1
23408,220,357,1
23410,222,339,0
23416,206,668,1
23418,224,337,0
23428,168,424,0
23449,559,474,1
23462,220,526,1
23484,1199,208,1
23496,691,625,1
23505,1166,607,1
23507,1111,569,1
23509,478,469,1
23512,533,383,1
23517,1273,529,1
23517,560,470,0
23539,669,478,1
23554,222,342,0
23555,816,310,0
23569,110,426,1
23569,560,464,0
23579,713,415,1
23604,238,226,1
23606,659,703,0
23606,1252,242,0
23607,222,341,0
23609,1153,513,1
23612,560,468,0
23616,185,274,0
23618,551,673,0
23625,218,511,1
23646,562,444,0
23654,140,420,0
23655,182,316,0
23674,457,548,1
23678,438,666,0
23683,222,332,0
23699,649,445,1
23702,880,587,1
23706,559,475,1
23734,222,343,0
23736,220,359,1
23741,203,192,1
23755,790,300,0
23755,550,692,1
23764,525,689,1
23769,547,505,1
23784,224,331,0
23786,497,200,0
23792,222,334,0
23809,361,717,0
23822,270,372,1
23826,875,112,1
23831,96,330,1
23842,550,685,0
23871,1184,457,1
23876,223,338,0
23877,141,171,1
23879,1188,199,1
23898,508,693,1
23899,817,231,1
23900,221,340,0
23925,565,436,1
23940,787,286,1
23943,445,421,0
23943,1180,132,1
23944,220,345,0
23951,1245,369,0
23958,658,44,0
23963,603,415,1
23965,110,321,1
23968,364,275,1
23974,222,335,0
23975,58,412,1
23986,324,124,0
23988,287,426,1
24006,1226,487,1
24007,669,479,1
24011,185,514,0
24012,456,373,1
24013,1189,219,1
24015,597,455,1
24017,435,534,1
24026,1191,395,1
24026,1086,132,0
24029,218,360,1
24041,1189,236,1
24042,232,285,0
24051,183,407,0
24051,223,337,0
24062,559,476,1
24067,1147,523,1
24084,218,359,1
24087,1273,297,1
24089,1164,34,1
24091,218,361,1
24092,1268,342,1
24116,764,630,0
24126,550,683,0
24129,27,715,1
24135,18,348,1
24147,221,341,0
24160,138,477,1
24161,1228,501,1
24165,219,154,1
24171,390,718,0
24193,550,693,1
24200,218,362,1
24203,187,137,1
24206,246,606,0
24214,810,264,0
24215,1183,156,1
24225,222,338,0
24238,444,439,1
24239,178,190,1
24254,347,611,1
24256,224,329,0
24260,559,477,1
24276,1269,328,1
24280,1055,313,0
24284,247,266,1
24290,297,590,0
24303,1169,57,1
24307,64,438,0
24309,1201,248,1
24312,117,147,0
24324,221,344,0
24326,217,363,1
24328,673,441,1
24334,234,256,1
24349,327,597,0
24350,1151,471,1
24358,810,244,1
24367,218,363,1
24380,361,616,0
24397,669,480,1
24399,43,542,1
24413,1186,451,1
24427,92,348,1
24437,166,347,1
24451,218,364,1
24457,790,632,0
24472,923,3,1
24482,221,352,0
24488,581,149,0
24492,217,364,1
24497,1181,462,1
24500,854,156,1
24507,311,223,1
24510,223,340,0
24512,284,590,0
24515,767,675,1
24521,906,43,1
24525,377,639,1
24527,223,341,0
24538,181,497,0
24541,24,7,0
24543,1191,250,1
24549,816,310,0
24558,919,14,1
24564,216,364,1
24576,364,507,0
24580,389,288,0
24588,458,688,0
24603,217,365,1
24615,1253,237,0
24616,440,314,1
24621,219,351,0
24624,1123,209,0
24637,287,431,1
24640,131,404,1
24650,114,327,1
24652,1209,341,1
24653,550,694,1
24660,222,340,0
24661,192,465,0
24671,894,96,0
24673,218,365,1
24677,843,177,1
24685,530,332,0
24695,401,61,0
24698,529,459,1
24703,1199,211,1
24714,1241,405,0
24725,559,478,1
24729,192,204,1
24730,217,366,1
24735,1179,17,1
24736,858,586,0
24754,931,17,0
24758,766,631,1
24766,202,522,1
24774,220,350,0
24788,71,620,0
24792,221,350,0
24822,690,675,1
24827,896,66,1
24831,220,353,0
24834,217,367,1
24834,1243,386,0
24836,41,160,1
24838,218,366,1
24848,792,278,1
24852,225,327,0
24855,301,250,1
24856,132,475,0
24857,219,353,0
24867,1243,387,0
24878,218,367,1
24880,817,286,0
24887,182,111,1
24904,861,140,1
24914,1209,363,1
24914,669,481,1
24919,109,334,1
24939,220,351,0
24939,201,714,1
24941,550,695,1
24954,1171,68,1
24956,217,368,1
24976,953,502,0
24980,307,426,1
24981,319,363,1
24982,215,464,1
24984,97,379,1
24985,216,370,1
24988,221,343,0
24994,218,368,1
25006,220,354,0
25008,1246,449,0
25018,219,354,0
25023,899,60,1
25040,559,462,1
25044,1241,420,0
25047,217,369,1
25051,220,352,0
25072,1264,556,1
25078,448,334,0
25079,766,632,1
25081,1179,16,1
25084,74,529,1
25084,1258,542,0
25096,550,687,0
25096,219,350,0
25098,16,632,1
25111,559,479,1
25117,688,500,1
25124,42,512,1
25134,217,370,1
25139,1189,220,1
25149,218,369,1
25155,99,389,1
25163,268,422,0
25166,550,696,1
25170,1261,388,1
25187,206,233,1
25195,116,310,1
25204,218,370,1
25216,216,371,1
25220,245,699,0
25228,1262,544,1
25259,1160,528,0
25268,550,692,0
25270,1253,173,0
25272,677,675,0
25289,109,431,0
25295,550,690,0
25298,221,336,0
25304,669,482,1
25306,218,371,1
25309,616,578,0
25311,221,351,0
25330,217,371,1
25330,770,691,0
25363,1271,318,1
25377,324,124,0
25409,277,561,0
25415,209,370,1
25418,418,346,1
25422,559,433,1
25432,404,267,1
25435,904,75,0
25438,1197,375,1
25439,216,372,1
25439,242,259,1
25442,722,416,0
25447,701,643,1
25454,550,686,0
25455,758,167,0
25466,221,349,0
25476,497,200,0
25498,209,363,1
25502,257,652,1
25516,178,301,1
25516,559,480,1
25521,816,310,0
25524,559,475,0
25529,246,192,0
25548,590,517,1
25570,1149,458,1
25578,229,308,0
25580,117,147,0
25583,188,138,1
25585,216,374,1
25593,443,409,0
25599,1055,313,0
25600,766,633,1
25614,550,697,1
25615,191,282,1
25642,285,393,0
25663,864,161,0
25669,1244,396,0
25672,219,352,0
25682,1189,402,1
25682,267,212,1
25694,179,446,1
25697,1277,568,1
25713,35,511,0
25725,218,373,1
25739,100,317,1
25757,217,374,1
25775,227,303,0
25775,1112,528,1
25776,706,137,0
25780,222,337,0
25794,5,450,0
25802,299,482,0
25805,3,666,0
25807,216,376,1
25828,669,483,1
25834,659,703,0
25835,1253,225,0
25839,68,607,0
25847,223,342,0
25847,1254,162,0
25851,220,355,0
25854,114,328,1
25858,296,302,1
25861,1192,274,1
25871,1254,188,0
25881,1108,547,1
25896,329,553,1
25898,550,698,1
25909,6,606,0
25923,1243,704,1
25928,439,289,1
25929,231,475,1
25937,1247,5,0
25945,217,375,1
25973,216,378,1
25981,216,375,1
25981,1119,430,0
25984,1223,466,1
25989,904,49,1
25995,10,445,1
25999,117,332,1
26002,191,210,1
26006,41,511,1
26009,476,625,1
26009,498,298,0
26023,401,61,0
26032,112,323,1
26033,1249,320,0
26046,649,438,1
26046,1155,525,1
26060,550,689,0
26080,389,288,0
26081,558,482,1
26085,841,181,1
26096,1193,290,1
26099,216,379,1
26100,790,632,0
26125,152,132,1
26129,236,311,0
26136,222,345,0
26140,307,409,1
26147,1196,166,1
26173,139,346,0
26173,669,484,1
26175,176,405,1
26176,327,501,0
26179,217,363,0
26202,179,370,0
26213,218,363,0
26218,243,496,1
26221,234,280,0
26244,262,445,1
26246,218,361,0
26249,476,313,1
26265,293,627,0
26270,858,586,0
26300,233,594,1
26305,58,411,1
26322,1253,229,0
26339,134,152,1
26341,208,189,1
26343,445,421,0
26358,1254,200,0
26368,246,607,0
26378,122,422,1
26380,817,286,0
26380,853,182,0
26381,550,699,1
26384,222,344,0
26389,192,185,1
26409,1249,319,0
26414,332,559,1
26414,766,635,1
26416,311,390,1
26425,816,310,0
26435,1201,285,0
26441,234,78,1
26443,559,471,0
26451,1144,527,1
26454,846,172,1
26461,218,367,0
26476,296,515,0
26489,197,188,1
26511,1260,393,1
26513,1184,174,1
26520,764,630,0
26537,530,332,0
26552,254,474,1
26562,217,364,0
26564,272,417,1
26570,885,116,0
26578,1254,185,0
26579,296,412,1
26584,1183,48,1
26586,520,621,1
26613,296,525,0
26617,581,149,0
26619,1253,234,0
26631,345,284,1
26635,290,429,0
26643,542,719,1
26667,559,476,0
26672,291,493,0
26673,397,428,1
26674,524,460,1
26709,674,638,0
26711,1200,265,0
26717,550,700,1
26721,669,485,1
26731,1274,388,1
26732,91,399,1
26735,704,428,1
26750,796,270,1
26762,1249,32,0
26772,24,7,0
26773,324,124,0
26774,332,216,1
26775,1190,233,1
26781,186,145,1
26783,774,658,1
26788,117,147,0
26789,319,430,1
26806,183,112,1
26835,550,694,0
26845,845,173,1
26853,366,238,1
26858,218,365,0
26860,223,343,0
26861,157,175,1
26870,766,636,1
26883,367,528,1
26885,23,661,1
26886,459,385,1
26896,175,287,1
26897,648,624,1
26898,890,78,1
26914,1055,313,0
26919,181,452,0
26921,315,529,1
26935,220,344,0
26947,144,561,1
26951,342,234,0
26956,191,127,1
26956,1274,291,1
26958,1251,296,0
26958,216,371,0
26976,554,442,1
26983,448,334,0
26984,1253,250,0
26993,299,292,1
27006,550,695,0
27026,570,668,0
27038,122,719,0
27038,258,133,1
27044,658,44,0
27050,191,191,1
27068,218,369,0
27080,669,481,0
27086,117,382,1
27099,1251,59,0
27100,497,200,0
27115,1226,490,1
27125,669,480,0
27134,321,495,1
27143,217,366,0
27159,520,702,1
27160,953,502,0
27161,669,486,1
27177,1123,209,0
27183,1161,14,1
27195,669,483,0
27199,219,587,1
27210,550,701,1
27211,9,460,0
27213,1194,320,1
27218,892,567,0
27231,221,338,0
27238,622,620,1
27239,223,332,0
27250,1266,429,1
27251,1198,186,1
27254,1154,497,1
27260,218,366,0
27260,156,644,1
27270,217,365,0
27277,1,674,1
27281,559,477,0
27285,338,290,1
27292,218,364,0
27296,1253,173,0
27300,508,368,1
27312,426,460,1
27313,401,61,0
27320,378,320,1
27370,1150,472,1
27380,816,310,0
27380,650,609,1
27394,411,468,1
27400,669,482,0
27410,223,328,0
27429,303,263,1
27441,533,482,1
27449,4,450,0
27450,233,403,0
27463,652,610,1
27469,496,402,0
27479,1150,469,1
27489,875,137,0
27495,83,706,1
27497,307,388,0
27501,417,214,1
27524,585,384,1
27551,1209,365,1
27560,766,633,0
27561,204,592,1
27563,142,413,0
27571,94,377,1
27597,216,213,1
27597,227,213,1
27614,217,368,0
27620,706,137,0
27622,1178,486,0
27624,187,188,1
27633,218,370,0
27641,669,487,1
27646,669,484,0
27652,213,609,0
27663,200,322,0
27665,389,288,0
27676,1254,153,0
27692,790,632,0
27715,1241,655,1
27716,1194,446,0
27727,286,438,1
27745,284,713,0
27751,4,409,1
27778,201,518,0
27790,858,586,0
27794,679,464,1
27798,9,648,1
27802,550,698,0
27824,550,696,0
27830,497,378,1
27833,303,419,1
27833,42,605,1
27846,428,658,1
27862,559,478,0
27894,1173,451,0
27904,267,387,0
27908,222,343,0
27910,218,359,0
27918,1245,442,0
27920,659,703,0
27925,218,368,0
27928,766,638,1
27937,506,681,1
27941,817,286,0
27953,467,489,1
27962,56,522,0
27966,1143,528,1
27967,139,369,0
27971,235,486,0
27984,218,202,1
27987,245,197,1
27988,1189,215,1
28010,824,238,0
28026,93,650,1
28029,216,370,0
28035,221,337,0
28036,117,147,0
28041,896,92,0
28050,1201,286,0
28066,306,515,0
28078,1181,143,1
28088,217,592,1
28111,1189,229,1
28134,669,488,1
28147,573,549,1
28148,1262,449,1
28154,112,428,0
28158,603,417,1
28158,1149,531,0
28162,324,124,0
28162,244,350,0
28169,1251,278,0
28180,221,490,0
28189,95,478,0
28202,530,332,0
28207,165,59,0
28215,1055,313,0
28225,217,374,0
28226,362,266,1
28240,427,628,0
28242,1262,381,1
28249,458,461,1
28254,220,303,0
28316,1195,144,1
28325,1270,326,1
28328,443,409,0
28356,33,658,0
28363,212,396,1
28375,816,310,0
28376,333,502,1
28391,766,631,0
28406,912,59,0
28421,305,657,1
28464,255,549,1
28477,534,439,1
28477,272,440,0
28487,837,215,0
28492,338,225,1
28500,301,343,0
28504,212,397,1
28523,191,436,1
28524,1131,545,1
28543,128,535,0
28546,836,190,1
28546,1223,135,0
28546,1115,564,1
28550,212,398,1
28552,1245,363,0
28553,766,632,0
28565,926,27,0
28580,340,247,0
28611,270,430,0
28616,888,84,1
28619,5,397,1
28620,244,503,1
28625,524,693,1
28641,401,61,0
28649,214,398,1
28652,206,669,1
28658,90,399,1
28661,30,668,1
28667,1192,151,0
28679,295,389,1
28680,190,377,0
28708,217,371,0
28709,214,399,1
28719,766,640,1
28720,669,479,0
28735,214,400,1
28738,497,200,0
28739,508,567,1
28747,1241,535,1
28748,203,716,1
28752,124,633,0
28752,18,493,1
28762,1253,223,0
28787,223,374,1
28814,445,421,0
28816,57,336,1
28828,213,400,1
28830,896,65,1
28835,581,149,0
28838,558,490,1
28843,295,399,1
28853,852,158,1
28860,108,306,1
28878,1272,305,1
28884,211,400,1
28888,174,285,0
28899,688,621,1
28905,448,334,0
28927,1247,344,0
28932,764,630,0
28934,105,622,0
28946,300,592,1
28947,187,639,0
28953,144,453,0
28954,299,442,1
28958,393,388,1
28964,886,114,0
28973,1187,305,0
28981,217,367,0
28988,381,464,1
29010,211,399,1
29035,1189,120,0
29044,669,485,0
29068,217,375,0
29068,77,711,0
29071,376,304,1
29097,122,306,1
29099,287,425,1
29107,550,699,0
29108,557,491,1
29117,24,7,0
29120,253,572,0
29123,101,500,1
29132,124,348,1
29139,722,401,1
29152,669,486,0
29157,306,548,0
29162,158,193,0
29165,389,288,0
29193,386,310,1
29200,844,200,0
29206,1176,110,1
29212,1233,546,1
29230,211,403,1
29242,241,76,0
29244,276,390,1
29248,770,691,0
29283,211,404,1
29292,212,403,1
29297,117,147,0
29298,858,586,0
29302,550,707,1
29304,1174,458,0
29311,83,497,1
29322,816,310,0
29327,790,632,0
29331,186,188,1
29339,314,397,1
29344,953,502,0
29345,1239,627,1
29354,173,674,0
29358,609,601,0
29390,706,137,0
29399,1178,7,1
29412,893,71,1
29456,189,189,1
29456,215,591,1
29465,537,497,1
29474,251,553,1
29475,211,405,1
29483,558,492,1
29485,30,663,0
29494,1159,7,1
29494,212,404,1
29498,352,351,1
29519,817,286,0
29527,766,642,1
29527,1055,313,0
29532,449,691,0
29539,177,286,1
29550,212,406,1
29558,358,403,1
29560,1194,304,1
29561,324,124,0
29562,18,338,0
29574,211,406,1
29580,240,490,1
29613,774,309,1
29620,433,361,1
29629,214,358,0
29635,1189,214,1
29642,210,705,1
29649,20,527,0
29676,300,447,1
29704,669,487,0
29709,1123,209,0
29713,234,329,1
29742,135,440,1
29752,210,407,1
29757,1249,324,0
29767,565,672,1
29770,235,299,0
29775,1183,154,1
29779,1189,226,1
29780,818,249,0
29786,922,7,1
29800,320,207,1
29815,1161,561,1
29822,76,601,0
29824,210,408,1
29831,658,44,0
29845,211,407,1
29878,918,16,1
29883,291,493,0
29903,530,332,0
29919,184,448,0
29922,123,449,1
29925,1197,379,1
29926,47,547,1
29930,442,446,0
29931,811,243,1
29931,49,472,1
29932,211,408,1
29932,50,294,1
29932,668,492,1
29941,210,409,1
29954,552,293,0
29955,669,483,0
29963,132,418,1
29975,785,290,1
29978,191,154,0
29987,211,409,1
