t,x,y,p
11343,53,309,1
11349,197,507,1
11358,1269,331,1
11369,313,194,1
11371,59,646,1
11381,200,506,1
11395,197,508,1
11397,1055,313,0
11403,389,275,1
11404,198,508,1
11405,1251,282,0
11405,1187,396,1
11415,972,685,0
11429,200,508,1
11434,667,513,0
11440,214,95,0
11455,1250,309,0
11461,667,518,1
11477,124,515,1
11483,197,506,1
11486,200,497,0
11488,199,508,1
11495,59,677,1
11499,523,486,1
11500,201,494,0
11501,90,344,0
11504,198,509,1
11523,1253,125,0
11532,1196,353,1
11532,729,388,1
11538,191,156,0
11538,541,489,0
11540,382,590,0
11544,200,495,0
11545,749,603,0
11550,416,530,0
11553,242,287,0
11557,91,397,1
11559,197,509,1
11574,200,507,1
11577,1254,169,0
11582,858,586,0
11584,199,509,1
11585,201,493,0
11591,1168,50,1
11598,1174,15,0
11598,117,147,0
11604,61,557,0
11606,226,387,1
11609,537,493,1
11625,298,352,1
11625,118,149,0
11630,199,510,1
11635,198,510,1
11638,201,490,0
11653,199,495,0
11653,588,698,1
11658,896,482,1
11689,817,286,0
11698,569,93,0
11699,450,375,1
11714,121,404,1
11718,200,496,0
11726,1078,433,1
11737,197,510,1
11738,1198,224,0
11738,199,494,0
11744,316,481,0
11745,236,300,1
11762,199,497,0
11766,197,511,1
11777,147,175,1
11788,198,511,1
11791,684,176,0
11792,552,293,0
11795,717,416,0
11798,497,200,0
11826,415,299,1
11829,135,415,0
11832,1188,202,1
11839,176,406,1
11856,791,537,1
11857,667,667,1
11859,123,515,0
11877,198,512,1
11887,199,512,1
11902,24,7,0
11916,706,137,0
11916,821,223,1
11921,527,689,1
11925,214,606,0
11926,201,489,0
11929,101,313,1
11931,200,494,0
11935,355,311,0
11936,1195,329,1
11938,197,513,1
11938,268,412,1
11944,1078,434,1
11945,169,163,1
11947,191,145,0
11949,199,511,1
11967,145,683,1
11975,198,513,1
11975,335,482,1
11978,1200,229,1
11983,1265,360,1
11993,1197,397,1
12001,350,227,1
12013,199,514,1
12018,233,205,1
12035,199,513,1
12036,667,519,1
12039,401,61,0
12040,809,266,0
12040,1165,608,1
12045,324,124,0
12052,200,511,1
12064,198,514,1
12065,1188,215,1
12091,1266,606,0
12093,207,710,1
12113,205,671,1
12115,100,472,1
12115,196,513,1
12119,1186,449,1
12124,816,310,0
12124,225,315,0
12149,29,529,1
12150,547,510,1
12152,1279,236,1
12157,244,504,1
12164,425,365,1
12165,435,558,1
12167,530,332,0
12177,1241,404,0
12178,197,514,1
12180,1194,637,0
12180,896,483,1
12181,1254,202,0
12186,790,632,0
12188,234,410,1
12199,199,515,1
12218,78,675,0
12224,416,273,1
12224,1195,335,1
12231,197,515,1
12241,211,298,1
12249,311,354,1
12256,198,515,1
12259,1155,509,1
12270,44,349,1
12281,5,422,0
12301,1251,91,0
12308,311,391,1
12308,259,218,0
12311,1197,369,1
12316,1186,467,0
12317,198,516,1
12319,75,386,1
12322,197,516,1
12325,1153,540,1
12329,150,443,1
12345,199,493,0
12349,177,290,1
12357,401,713,1
12358,1253,101,0
12366,1140,543,0
12380,553,531,1
12382,667,520,1
12386,196,516,1
12390,330,512,1
12390,154,421,0
12395,355,352,1
12401,306,515,0
12408,1136,548,0
12416,199,516,1
12419,622,615,1
12421,400,264,1
12430,953,502,0
12441,198,517,1
12448,532,501,1
12453,936,703,0
12457,565,700,1
12468,1123,209,0
12470,1179,123,1
12473,1051,460,0
12484,1179,133,1
12487,448,334,0
12491,97,620,1
12497,192,618,0
12503,130,432,0
12505,426,632,0
12507,196,515,1
12507,197,518,1
12509,338,421,0
12510,126,403,0
12513,197,517,1
12513,217,220,1
12513,199,498,0
12516,196,517,1
12517,455,146,1
12518,1245,440,0
12534,1252,269,0
12536,1197,364,1
12538,199,517,1
12546,198,518,1
12547,542,505,1
12555,218,542,1
12563,130,89,0
12566,200,493,0
12567,183,615,0
12569,864,134,1
12581,389,288,0
12593,853,183,0
12599,88,370,1
12602,196,518,1
12602,213,527,0
12614,199,518,1
12623,197,519,1
12640,21,622,0
12642,1254,193,0
12643,111,463,0
12656,234,233,0
12667,198,498,0
12667,236,223,1
12683,198,519,1
12692,419,339,1
12694,152,153,1
12704,197,520,1
12711,1055,313,0
12711,1248,458,0
12715,667,516,0
12717,587,430,1
12730,145,148,1
12747,896,484,1
12749,1201,292,0
12755,345,446,0
12759,677,609,1
12767,443,409,0
12770,1238,616,1
12770,196,519,1
12780,33,514,0
12782,915,53,0
12807,271,507,0
12808,196,520,1
12818,667,521,1
12828,411,466,1
12841,199,506,0
12845,230,433,0
12861,667,515,0
12869,198,520,1
12874,117,147,0
12875,245,693,1
12875,195,520,1
12877,1250,60,0
12881,672,615,1
12883,8,526,0
12888,1190,456,0
12894,1279,224,1
12899,902,79,0
12900,1,99,0
12916,333,504,1
12917,123,511,1
12920,201,497,0
12923,297,714,0
12925,188,137,1
12927,266,455,1
12929,1179,139,1
12937,1257,418,1
12954,896,485,1
12961,1252,80,0
12968,198,521,1
12975,197,507,0
12975,135,70,0
12984,1253,105,0
12989,196,522,1
12990,197,521,1
12991,341,354,1
12997,421,666,0
13003,396,536,1
13029,785,289,1
13040,300,615,1
13052,816,310,0
13073,422,658,1
13088,391,338,1
13097,199,507,0
13098,154,633,1
13101,83,409,0
13103,858,586,0
13116,667,518,0
13120,125,182,1
13126,177,603,0
13126,198,522,1
13128,185,213,1
13146,159,415,1
13165,507,682,1
13165,197,508,0
13182,817,286,0
13215,257,221,1
13216,842,204,0
13218,520,44,0
13231,524,472,1
13248,199,496,0
13259,573,454,0
13263,1177,109,1
13265,552,76,0
13277,199,501,0
13284,667,522,1
13285,17,426,1
13289,288,591,1
13291,316,543,1
13311,313,534,0
13326,565,640,1
13328,198,507,0
13332,291,493,0
13340,1193,274,1
13344,435,486,1
13351,1202,474,1
13351,319,492,1
13359,401,61,0
13360,26,619,0
13368,398,263,1
13374,1153,490,1
13382,199,509,0
13382,341,299,1
13384,40,506,1
13391,408,598,1
13391,587,431,1
13392,445,421,0
13397,530,381,1
13398,193,199,1
13398,192,317,0
13408,328,509,0
13411,659,703,0
13419,309,234,1
13419,199,510,0
13420,497,200,0
13425,1251,275,0
13426,197,511,0
13427,1194,299,1
13430,415,292,1
13439,324,124,0
13446,285,392,0
13451,799,264,1
13451,668,507,0
13458,137,142,1
13472,309,233,1
13483,471,111,1
13496,214,515,0
13497,547,508,1
13498,764,630,0
13504,201,488,0
13513,156,149,0
13518,307,405,1
13549,1195,315,1
13554,62,698,1
13555,1190,231,1
13566,297,259,1
13571,1269,513,0
13575,16,535,0
13591,765,673,1
13594,200,508,0
13610,30,529,1
13614,896,486,1
13615,338,597,1
13616,329,576,0
13625,706,137,0
13631,314,290,0
13637,317,430,0
13639,44,483,0
13648,249,626,0
13660,184,190,0
13670,588,112,0
13678,198,509,0
13679,198,506,0
13683,474,607,1
13692,1176,105,1
13696,199,504,0
13697,559,591,1
13698,305,319,1
13709,588,678,1
13713,1266,353,1
13715,307,353,0
13716,789,537,1
13736,552,293,0
13743,1254,215,0
13749,23,199,1
13753,374,634,1
13757,1164,30,1
13766,667,523,1
13771,197,513,0
13775,1240,642,1
13782,33,599,0
13782,197,514,0
13787,76,601,0
13788,198,508,0
13792,170,494,1
13796,790,632,0
13837,205,456,0
13850,392,366,0
13866,492,488,1
13869,239,228,1
13872,553,486,1
13872,191,155,0
13872,835,193,1
13874,136,274,0
13879,667,519,0
13884,411,453,1
13888,530,332,0
13897,287,368,1
13900,47,479,1
13903,845,174,1
13904,1201,246,1
13910,199,517,0
13920,84,413,1
13931,1173,454,0
13933,1148,456,1
13937,211,719,1
13945,539,560,0
13946,302,405,0
13957,97,486,0
13979,198,202,1
13981,214,93,0
13998,433,286,1
14003,198,504,0
14008,109,339,1
14014,472,369,0
14018,1055,313,0
14018,197,512,0
14020,198,503,0
14033,198,510,0
14040,198,511,0
14052,123,515,0
14057,196,517,0
14067,199,512,0
14078,253,635,0
14087,1195,342,1
14092,197,520,0
14093,200,505,0
14094,847,170,1
14103,376,326,0
14104,199,515,0
14104,344,450,0
14114,1252,267,0
14115,1234,554,1
14126,130,252,1
14126,631,607,0
14139,811,242,1
14142,1193,271,1
14144,106,418,0
14145,389,288,0
14150,1230,517,1
14151,1254,181,0
14157,581,149,0
14158,714,145,0
14171,312,597,1
14171,117,147,0
14182,765,674,1
14195,1194,305,1
14199,131,400,1
14210,329,358,0
14212,1175,464,0
14215,816,310,0
14219,287,585,1
14223,253,681,1
14226,199,513,0
14234,667,524,1
14236,206,438,0
14237,478,396,1
14237,199,508,0
14238,820,224,1
14242,233,363,1
14261,604,453,1
14262,795,290,0
14270,519,398,1
14271,197,516,0
14272,196,516,0
14279,1244,435,0
14284,197,518,0
14301,269,710,0
14304,284,629,1
14312,339,589,1
14315,198,518,0
14318,347,301,1
14328,200,502,0
14333,620,442,0
14336,266,353,0
14338,418,618,1
14338,668,623,1
14340,1185,179,1
14345,188,465,0
14357,313,533,0
14361,110,362,1
14373,912,29,1
14380,10,717,0
14381,198,514,0
14385,188,464,1
14390,302,718,0
14390,1251,285,0
14394,142,429,0
14397,268,397,0
14400,276,391,1
14401,202,486,0
14403,694,493,1
14418,448,334,0
14431,465,389,1
14434,1024,652,0
14443,207,427,0
14452,218,676,1
14458,1196,396,0
14459,324,513,1
14460,200,511,0
14462,1253,230,0
14466,198,516,0
14475,200,506,0
14478,1193,449,0
14480,332,210,0
14483,424,435,0
14488,195,535,1
14490,1181,511,0
14497,786,288,1
14511,268,394,0
14526,1193,272,1
14530,212,715,0
14537,667,521,0
14539,1182,514,0
14541,667,520,0
14543,381,331,1
14545,1254,148,0
14548,1078,434,0
14550,198,512,0
14555,199,695,1
14560,198,517,0
14567,155,90,1
14584,804,256,1
14591,298,441,1
14593,1165,597,1
14595,160,190,1
14596,197,510,0
14596,359,467,1
14596,1248,329,0
14600,24,7,0
14608,112,687,0
14611,1195,350,1
14617,953,502,0
14621,1200,497,1
14626,858,586,0
14630,1254,208,0
14633,199,511,0
14641,515,582,1
14643,369,559,0
14655,206,405,1
14666,1254,179,0
14671,70,672,0
14682,637,628,1
14684,131,544,0
14705,199,516,0
14706,401,61,0
14716,322,369,0
14717,817,286,0
14717,27,368,1
14721,279,398,1
14723,666,525,1
14727,196,520,0
14732,318,254,0
14734,166,61,1
14740,23,635,0
14753,717,706,0
14754,1250,45,0
14764,1244,405,0
14774,109,361,1
14781,542,551,1
14786,872,117,1
14801,1204,457,1
14803,1253,173,0
14813,196,220,1
14813,1271,506,0
14823,324,124,0
14828,203,463,0
14835,859,171,0
14836,193,673,0
14851,1179,131,1
14851,389,282,1
14858,1253,239,0
14859,138,142,1
14863,156,155,1
14866,196,518,0
14889,295,336,1
14896,1198,386,1
14906,302,265,0
14927,167,163,1
14930,186,144,1
14932,117,380,1
14953,14,541,0
14964,196,519,0
14967,197,519,0
14979,20,659,0
14980,483,383,1
14992,4,531,1
14999,1079,440,1
15002,553,537,1
15004,1123,209,0
15009,124,347,1
15022,1134,519,1
15023,179,388,0
15033,51,32,0
15039,250,708,1
15041,1204,389,0
15047,166,201,1
15055,658,44,0
15055,1237,608,1
15062,450,689,1
15062,1190,130,0
15080,801,261,1
15087,497,200,0
15097,56,605,0
15099,1153,525,0
15119,244,505,1
15121,197,515,0
15124,527,409,1
15131,0,477,1
15133,1263,376,1
15133,1253,435,1
15136,218,221,1
15146,1249,309,0
15152,667,522,0
15154,410,484,1
15165,100,266,1
15166,200,197,1
15168,596,102,0
15174,365,359,0
15175,178,182,1
15181,511,376,0
15197,1202,263,1
15199,851,187,0
15201,46,279,1
15203,313,535,0
15205,226,457,1
15214,1251,287,0
15228,166,377,1
15237,209,418,0
15241,193,122,1
15242,114,377,1
15250,276,424,1
15254,816,310,0
15256,539,448,1
15264,197,517,0
15265,354,477,1
15265,1230,516,1
15270,300,446,1
15294,12,548,0
15309,1134,540,1
15320,198,515,0
15324,1055,313,0
15325,27,630,0
15339,522,699,1
15344,351,313,1
15349,166,350,1
15354,821,222,1
15363,198,519,0
15363,553,538,1
15395,590,497,1
15399,1079,441,1
15409,117,147,0
15417,198,513,0
15427,21,574,0
15429,51,475,0
15430,357,326,1
15431,301,612,1
15432,790,632,0
15436,332,265,0
15443,335,294,1
15449,566,712,1
15449,340,270,0
15452,296,264,1
15465,25,461,0
15470,255,588,1
15477,706,137,0
15479,586,386,1
15480,1188,523,1
15488,215,369,0
15494,102,363,1
15494,198,521,0
15502,569,471,1
15503,688,607,1
15505,234,417,0
15507,298,335,1
15513,408,460,1
15516,425,474,1
15518,153,429,1
15519,666,527,1
15522,196,515,0
15535,1196,334,1
15544,488,336,1
15554,586,392,1
15557,218,509,1
15565,448,538,1
15573,1191,401,0
15579,297,410,1
15583,1188,115,0
15583,659,703,0
15586,449,379,1
15589,389,288,0
15591,536,478,0
15600,1164,35,1
15601,291,493,0
15610,102,501,1
15612,345,341,1
15620,530,332,0
15621,337,356,1
15621,443,409,0
15643,154,446,0
15657,660,616,1
15661,559,430,1
15662,206,446,0
15664,289,600,0
15665,287,496,0
15669,355,299,1
15670,660,617,1
15681,1254,144,0
15697,149,496,1
15699,106,353,1
15706,6,645,1
15711,229,361,1
15716,411,472,1
15734,635,603,1
15738,565,667,1
15747,743,363,1
15750,537,498,1
15751,698,608,1
15754,83,663,1
15755,3,662,0
15756,347,302,1
15762,138,257,1
15765,1209,519,1
15768,552,293,0
15778,896,483,0
15785,1192,273,1
15789,1278,243,1
15793,870,123,1
15796,200,507,0
15798,689,464,0
15800,17,346,1
15805,212,396,0
15809,445,421,0
15828,1170,69,1
15831,29,658,0
15832,667,523,0
15846,404,481,0
15847,447,563,1
15852,124,657,0
15856,558,529,1
15865,764,630,0
15866,693,690,1
15882,146,334,0
15906,1078,433,0
15908,535,512,0
15927,257,370,1
15969,61,317,0
15990,718,408,1
15999,415,301,1
16013,190,118,1
16019,200,498,0
16031,401,61,0
16034,234,257,1
16041,299,591,1
16041,565,439,1
16049,715,715,0
16050,199,514,0
16053,91,352,1
16058,669,670,1
16074,41,704,0
16078,36,434,0
16094,666,528,1
16111,199,518,0
16115,123,515,0
16117,1209,371,1
16118,291,517,1
16148,111,365,1
16149,121,344,1
16151,884,119,0
16152,858,586,0
16161,499,559,0
16180,1254,174,0
16185,1271,311,1
16187,140,303,0
16193,150,499,1
16195,1140,533,1
16200,1114,531,1
16203,816,310,0
16206,1161,13,1
16218,324,124,0
16234,1051,460,0
16235,161,171,1
16244,793,538,1
16245,207,378,0
16246,127,425,1
16254,144,448,1
16254,91,648,1
16255,89,594,0
16256,166,174,1
16297,817,286,0
16309,162,72,1
16313,199,499,0
16313,453,340,0
16316,165,409,0
16318,340,303,1
16329,297,417,0
16335,328,507,0
16340,49,426,1
16341,1197,694,0
16342,842,566,1
16343,448,334,0
16365,241,506,0
16378,1169,649,1
16381,1253,89,0
16389,320,411,1
16394,588,692,1
16398,200,223,1
16400,102,328,1
16401,711,238,0
16405,177,284,1
16406,1194,288,1
16425,99,347,0
16426,209,366,1
16429,581,149,0
16437,233,217,1
16437,14,659,0
16470,269,255,0
16475,1242,424,0
16477,322,286,1
16504,1187,448,1
16513,359,233,1
16524,1199,237,0
16524,484,540,1
16525,1278,248,1
16539,245,255,1
16542,1252,83,0
16556,166,379,1
16558,1190,225,1
16564,177,282,1
16570,201,485,0
16578,292,507,1
16582,314,578,1
16584,404,321,1
16591,604,449,0
16627,1193,160,0
16636,649,446,1
16643,114,687,1
16656,1248,18,0
16668,1055,313,0
16675,117,147,0
16696,445,377,1
16700,896,484,0
16701,98,387,1
16704,353,319,1
16706,1241,660,1
16717,497,200,0
16718,497,266,0
16723,196,641,0
16751,1208,275,1
16756,1253,173,0
16757,137,464,1
16773,563,496,1
16785,953,502,0
16787,141,294,0
16789,633,416,1
16792,342,236,0
16794,565,679,1
16795,425,436,0
16802,365,248,1
16826,198,520,0
16833,1172,78,1
16836,240,210,1
16837,1195,505,1
16839,286,421,1
16843,475,582,0
16844,1241,407,0
16849,165,118,0
16851,1186,549,0
16853,677,468,1
16870,239,486,1
16876,434,285,1
16879,817,230,1
16884,1190,245,1
16888,174,283,0
16898,160,95,1
16900,1187,196,1
16900,196,522,0
16910,904,74,0
16911,425,437,0
16917,459,456,1
16918,114,314,1
16942,986,552,1
16945,312,299,1
16957,420,346,1
16957,472,593,1
16958,244,578,0
16966,174,199,1
16966,552,543,1
16988,215,367,0
16994,226,214,0
17000,15,708,0
17006,205,397,0
17031,333,248,1
17041,790,632,0
17059,176,355,0
17089,1253,240,0
17097,13,700,0
17104,611,599,0
17117,143,514,1
17117,30,373,1
17126,1163,25,1
17143,828,208,1
17144,182,168,0
17154,389,288,0
17165,330,637,0
17170,198,502,0
17181,1184,173,1
17183,880,101,1
17196,876,565,0
17197,897,494,1
17198,1181,509,0
17201,1247,348,0
17204,706,137,0
17210,816,310,0
17248,1194,292,1
17259,86,520,1
17261,552,544,1
17261,1252,268,0
17269,588,113,0
17271,1084,535,1
17272,1254,168,0
17275,1250,306,0
17281,58,601,1
17290,249,499,0
17295,293,597,1
17309,308,658,1
17315,187,653,1
17319,666,531,1
17321,1247,10,0
17322,165,119,0
17324,481,502,0
17326,290,535,1
17338,142,420,0
17344,401,61,0
17351,223,402,0
17356,598,503,1
17358,138,474,1
17363,530,332,0
17370,1188,461,0
17390,306,515,0
17402,874,114,1
17404,1200,503,1
17410,797,288,0
17411,871,147,0
17416,1188,574,0
17445,364,253,1
17447,1200,263,0
17450,296,523,0
17452,246,709,0
17453,113,361,0
17468,160,194,0
17471,195,535,0
17474,417,275,1
17484,651,609,1
17485,230,215,0
17498,552,545,1
17499,1248,330,0
17505,897,495,1
17507,528,464,0
17536,1260,545,0
17542,24,7,0
17562,1123,209,0
17577,233,418,0
17584,1214,528,1
17588,396,533,1
17603,1232,536,1
17605,1189,573,0
17609,474,373,1
17609,324,124,0
17611,246,339,0
17612,1271,315,1
17627,283,548,0
17630,1190,131,0
17630,764,346,0
17636,109,347,1
17641,794,326,0
17643,321,625,0
17653,30,530,1
17662,184,209,0
17666,841,205,0
17667,84,712,1
17667,55,347,0
17670,808,268,0
17671,421,634,1
17681,858,586,0
17690,659,703,0
17692,666,532,1
17692,836,215,0
17700,588,604,1
17720,370,525,0
17727,531,429,1
17745,292,576,1
17752,1247,470,0
17760,1244,377,0
17762,1155,522,0
17772,341,339,1
17782,334,687,0
17790,817,286,0
17796,658,44,0
17803,205,317,1
17809,551,75,0
17817,408,641,0
17820,112,450,1
17851,552,546,1
17865,291,493,0
17869,1199,235,0
17900,196,513,0
17926,88,353,0
17930,203,140,1
17933,1158,530,1
17936,1253,94,0
17940,23,445,1
17945,1192,114,1
17946,117,147,0
17949,214,213,1
17949,135,430,0
17951,316,418,1
17951,1190,455,0
17961,244,700,1
17964,154,154,1
17965,615,584,1
17965,155,641,1
17973,323,517,1
17979,1055,313,0
17983,143,195,1
18011,896,64,1
18015,123,515,0
18017,295,337,1
18027,26,698,0
18043,2,678,1
18045,338,501,1
18046,534,554,0
18051,149,150,1
18054,1219,444,1
18059,630,600,1
18064,1183,160,1
18076,1147,533,0
18078,1179,130,1
18094,592,112,1
18107,552,547,1
18108,1178,485,0
18109,282,405,1
18109,1051,460,0
18110,881,125,0
18112,204,311,1
18117,411,455,1
18117,1249,46,0
18120,559,461,1
18146,818,554,1
18148,34,514,0
18150,139,307,1
18155,1182,516,0
18161,1080,447,1
18161,816,310,0
18195,1248,334,0
18197,1184,455,1
18209,1132,553,0
18251,535,476,0
18251,297,709,0
18258,445,421,0
18263,236,492,0
18267,764,630,0
18269,1144,528,1
18275,426,459,1
18275,286,433,1
18281,553,538,0
18285,216,642,1
18299,599,123,0
18301,798,285,0
18308,96,332,1
18310,251,678,0
18312,179,110,1
18312,166,370,1
18312,440,325,1
18330,79,707,0
18331,873,142,0
18333,207,681,1
18337,497,200,0
18346,1197,507,1
18353,666,533,1
18362,205,709,0
18362,197,514,0
18364,1,647,0
18372,870,122,1
18379,1203,454,1
18393,257,353,0
18394,416,608,1
18423,569,478,1
18428,897,497,1
18428,363,618,0
18439,448,334,0
18447,867,155,0
18451,103,411,0
18452,356,696,1
18455,443,409,0
18459,569,446,1
18461,216,604,0
18470,214,552,0
18470,552,548,1
18471,736,377,1
18472,1249,310,0
18477,365,326,0
18481,1251,289,0
18490,56,332,1
18491,219,462,1
18497,1252,240,0
18511,1250,67,0
18513,364,456,0
18520,150,403,0
18522,685,690,1
18523,1158,528,1
18529,877,134,0
18533,27,390,1
18536,319,697,0
18537,195,206,1
18559,1186,98,0
18561,571,622,0
18562,305,282,1
18564,180,210,1
18566,167,113,0
18580,746,490,1
18583,440,374,1
18586,1192,264,1
18608,154,424,0
18609,104,391,0
18614,260,649,0
18616,783,312,0
18629,1003,660,1
18635,175,523,1
18636,389,288,0
18637,270,431,0
18637,1252,493,1
18639,262,447,0
18653,1267,345,1
18658,790,632,0
18665,240,226,0
18669,1190,229,1
18671,401,61,0
18674,102,309,1
18679,897,498,1
18688,168,211,1
18695,1269,325,1
18700,832,223,0
18715,296,411,1
18722,1157,521,1
18724,301,660,0
18727,1245,351,0
18728,581,106,0
18732,1194,128,1
18733,1014,569,1
18735,213,489,0
18776,882,123,0
18796,910,61,0
18798,200,697,1
18810,552,549,1
18816,1246,356,0
18816,1080,448,1
18823,269,98,0
18824,64,532,1
18825,698,500,1
18826,1187,190,1
18839,845,568,1
18842,1242,673,1
18843,666,534,1
18845,743,381,0
18846,194,146,0
18867,538,411,0
18877,552,293,0
18890,724,690,1
18892,8,478,0
18893,247,698,1
18912,1254,177,0
18913,795,291,0
18914,268,463,1
18917,1195,325,1
18926,182,584,0
18958,953,502,0
18959,311,529,0
18968,497,22,0
18977,666,535,1
18979,216,490,1
18984,324,124,0
19007,363,619,0
19010,329,285,1
19016,706,137,0
19016,450,622,1
19028,111,323,1
19035,530,332,0
19038,119,384,1
19041,1262,383,1
19043,1184,83,0
19068,935,639,0
19079,250,225,0
19084,517,631,1
19085,258,206,1
19089,1021,368,0
19089,588,696,1
19089,1197,373,1
19090,491,105,0
19096,437,357,1
19099,222,144,1
19104,111,645,1
19105,816,310,0
19114,454,143,1
19132,190,369,0
19137,1243,384,0
19146,1173,81,1
19149,205,232,1
19156,219,363,0
19158,1181,464,1
19162,456,688,1
19163,667,524,0
19181,189,388,0
19189,603,402,1
19190,458,471,1
19191,315,476,0
19194,552,550,1
19201,858,586,0
19202,1275,383,1
19204,551,550,1
19204,98,503,1
19205,179,596,0
19205,1244,394,0
19206,60,394,0
19210,1196,347,1
19211,346,442,0
19212,117,147,0
19214,356,307,1
19218,1205,530,0
19226,214,588,0
19229,1192,149,0
19235,819,227,1
19245,807,269,0
19252,153,422,1
19257,102,292,1
19263,1194,321,1
19267,62,364,0
19270,897,499,1
19279,1055,313,0
19280,817,286,0
19285,1175,466,0
19293,252,657,0
19299,851,161,1
19309,385,418,1
19320,290,600,1
19328,1254,145,0
19329,83,586,0
19333,243,452,1
19360,52,459,1
19360,334,270,1
19373,717,493,1
19373,1187,464,0
19383,791,299,0
19383,342,332,0
19383,1254,120,0
19388,268,423,0
19389,219,220,0
19389,678,494,1
19395,691,491,1
19396,179,620,0
19403,552,543,0
19409,588,682,1
19412,139,345,0
19417,1201,290,0
19421,319,581,1
19424,884,93,1
19426,1251,496,1
19429,758,167,0
19442,552,551,1
19447,56,446,0
19456,666,536,1
19457,1117,571,0
19469,119,340,0
19472,1254,197,0
19475,666,600,1
19482,488,356,1
19486,1129,547,1
19487,334,271,1
19488,553,484,1
19491,1268,334,1
19504,240,715,1
19505,848,193,0
19505,785,309,0
19522,253,597,1
19541,1183,529,0
19549,552,552,1
19556,428,659,1
19562,563,502,1
19572,375,292,0
19584,307,238,1
19587,165,424,1
19602,1189,458,0
19603,190,448,1
19606,30,528,1
19612,857,566,0
19622,552,545,0
19626,143,506,0
19630,1241,423,0
19646,162,196,0
19651,552,544,0
19653,330,627,0
19658,106,439,0
19666,223,101,0
19702,123,512,1
19705,348,614,1
19707,226,66,0
19710,930,19,0
19713,133,514,0
19716,215,171,1
19719,876,136,0
19723,1143,539,0
19731,130,488,0
19742,1241,409,0
19754,281,406,0
19758,1135,530,1
19773,614,635,1
19773,197,509,0
19774,466,387,0
19782,199,503,0
19783,897,500,1
19789,601,127,0
19794,234,190,1
19794,325,664,0
19824,206,706,1
19826,16,475,0
19849,666,537,1
19860,458,379,1
19862,69,534,0
19871,801,280,0
19878,27,388,1
19879,1191,400,0
19893,1251,292,0
19896,1051,460,0
19911,1200,231,1
19912,260,220,0
19914,214,215,0
19916,410,479,1
19919,1143,512,0
19942,191,584,1
19951,137,172,0
19956,1246,446,0
19959,497,200,0
19959,219,537,1
19966,1173,85,1
19973,341,529,0
19974,776,649,1
19975,123,515,0
19978,481,6,0
19980,219,362,0
19986,268,396,0
19993,288,427,1
19998,1256,420,1
20007,791,423,0
20021,1080,447,0
20024,1248,691,0
20028,498,507,1
20047,300,318,1
20050,283,338,1
20069,246,481,0
20070,883,94,1
20077,458,462,1
20082,820,245,0
20082,1256,474,1
20087,360,359,1
20092,291,493,0
20092,401,61,0
20093,659,703,0
20093,199,129,0
20116,360,598,0
20118,1123,209,0
20119,840,183,1
20128,24,7,0
20142,191,585,1
20144,540,575,1
20152,153,420,1
20157,142,322,1
20157,532,699,1
20167,570,442,1
20168,416,289,1
20172,559,460,1
20184,87,414,1
20185,1159,1,1
20218,1192,269,1
20228,552,549,0
20229,315,528,1
20243,360,303,1
20250,432,466,1
20255,790,632,0
20257,1242,426,0
20258,666,532,0
20259,133,404,0
20260,234,521,0
20262,382,534,0
20287,350,443,1
20292,245,701,1
20294,232,70,0
20303,243,285,0
20312,598,580,1
20318,1231,524,1
20320,1187,449,1
20320,666,538,1
20326,62,365,0
20329,102,433,0
20331,292,617,1
20343,448,334,0
20349,191,586,1
20354,170,198,1
20355,520,701,1
20357,324,124,0
20359,1197,382,1
20360,797,269,1
20373,201,223,1
20379,1177,119,1
20381,1272,307,1
20383,1250,44,0
20391,1246,10,0
20396,42,356,1
20416,1028,650,0
20420,152,152,1
20434,1193,448,0
20434,4,524,1
20438,831,202,1
20448,358,692,1
20452,409,432,1
20456,1253,122,0
20458,128,400,0
20466,552,546,0
20470,1253,173,0
20473,659,631,1
20480,322,367,1
20492,608,604,1
20499,685,625,0
20504,1248,693,0
20506,106,331,0
20510,30,493,0
20518,183,156,1
20518,1175,97,1
20520,45,498,1
20523,537,716,1
20524,292,284,1
20529,531,55,0
20533,205,325,1
20551,204,449,0
20553,385,419,1
20561,117,147,0
20570,771,301,0
20573,770,691,0
20580,107,305,1
20588,138,278,0
20595,1200,228,1
20601,375,625,1
20607,841,206,0
20617,658,44,0
20619,435,288,1
20636,115,708,0
20645,1196,361,1
20652,527,490,0
20655,1246,355,0
20655,1194,130,1
20655,414,538,1
20662,1055,313,0
20663,88,473,1
20666,445,421,0
20667,530,332,0
20668,715,242,0
20672,103,344,0
20690,581,378,1
20695,666,531,0
20703,1175,99,1
20703,316,367,0
20707,492,613,0
20708,1194,169,0
20721,296,421,0
20722,315,422,0
20724,764,630,0
20725,1181,152,1
20727,293,620,1
20737,93,613,1
20741,540,497,0
20742,858,586,0
20744,706,137,0
20750,581,149,0
20754,228,471,1
20759,314,359,1
20767,1248,332,0
20767,798,266,1
20767,71,710,1
20771,137,83,0
20779,288,592,1
20788,817,286,0
20793,864,135,1
20799,897,495,0
20818,597,348,0
20822,89,474,1
20829,568,501,1
20833,469,480,0
20834,588,679,1
20838,297,588,0
20840,1274,534,0
20842,1277,487,0
20845,29,659,0
20849,570,437,1
20851,666,539,1
20852,265,260,0
20866,820,246,0
20867,81,691,1
20868,897,498,0
20869,203,607,1
