t,x,y,p
7583,1195,599,0
7587,546,419,1
7596,1160,640,0
7596,1157,470,1
7597,1228,616,1
7598,1086,255,0
7600,923,609,0
7600,1184,579,0
7602,1208,709,0
7603,588,386,1
7605,678,250,1
7608,1269,489,0
7610,1232,566,0
7612,18,336,0
7614,149,205,1
7616,1252,302,0
7616,1222,471,0
7618,1047,460,1
7619,1184,617,1
7623,1227,379,0
7624,1233,620,0
7627,1130,708,1
7631,270,214,0
7632,981,716,0
7633,921,288,0
7634,979,501,0
7637,1055,313,0
7637,1090,606,0
7639,1272,281,0
7639,1246,556,0
7640,1032,715,0
7640,496,56,1
7641,30,354,0
7642,1251,70,1
7642,1124,582,0
7642,685,244,1
7646,980,402,0
7648,1181,694,1
7650,1130,51,0
7650,1178,472,1
7652,1112,448,0
7656,917,718,1
7657,991,545,1
7657,950,683,1
7657,189,10,1
7659,118,553,0
7660,388,378,0
7661,1245,482,1
7665,1003,403,1
7667,1208,520,1
7671,12,20,1
7671,1070,460,0
7671,982,423,0
7672,1259,355,1
7673,291,493,0
7682,138,204,1
7689,1255,373,0
7691,1104,450,0
7694,372,350,1
7701,917,708,0
7707,1235,381,0
7708,1149,324,1
7714,677,258,0
7716,980,322,0
7721,1251,592,0
7721,1226,308,0
7725,1163,522,0
7726,764,630,0
7727,1077,695,0
7731,77,495,0
7737,1208,287,1
7742,1050,527,0
7751,1257,395,1
7755,1203,703,0
7756,177,213,1
7756,1128,485,1
7757,677,252,0
7758,1267,493,0
7762,1220,633,1
7762,1170,465,0
7763,584,402,1
7765,374,356,0
7766,1180,263,0
7769,1005,692,0
7771,1195,668,0
7772,979,404,0
7773,1136,696,0
7777,384,335,1
7778,991,428,0
7779,385,352,0
7780,1135,487,0
7784,1135,503,1
7786,1213,467,1
7789,1034,673,0
7790,377,373,1
7791,275,183,0
7791,176,208,1
7792,1049,574,0
7794,994,455,1
7794,1256,365,0
7794,1012,430,0
7797,1244,400,0
7797,1172,572,0
7800,682,233,1
7808,1227,382,1
7809,963,329,0
7810,1196,717,1
7814,1116,409,1
7815,1109,715,0
7818,1271,493,0
7822,1277,559,0
7828,1197,646,1
7830,131,243,1
7831,682,254,0
7831,1196,668,0
7833,376,348,0
7834,858,586,0
7835,195,663,0
7837,1085,610,1
7846,567,405,1
7847,1243,395,0
7847,393,372,0
7847,1266,372,1
7849,980,429,0
7849,182,208,1
7852,548,415,1
7853,922,279,0
7853,1191,575,0
7856,984,650,0
7857,1169,483,0
7858,393,343,0
7861,100,522,0
7862,1191,431,0
7864,1250,465,1
7864,1169,555,0
7865,382,363,0
7866,1162,420,0
7867,16,22,0
7872,1241,9,0
7875,1181,562,0
7879,1074,412,0
7892,1117,49,0
7897,982,422,0
7898,1205,564,0
7898,1235,331,0
7898,149,206,1
7899,1257,347,0
7900,1207,401,0
7902,1031,613,0
7903,983,411,0
7904,1026,709,0
7908,1154,271,0
7910,1076,560,1
7910,1173,520,0
7919,992,108,0
7921,26,358,0
7924,976,547,0
7925,1036,677,0
7926,990,390,0
7927,382,333,0
7930,1249,425,0
7932,983,401,0
7934,1083,692,1
7941,171,39,1
7942,480,291,1
7948,1275,491,0
7949,1255,442,1
7950,557,272,1
7955,1201,717,1
7962,1238,529,0
7963,1225,159,0
7963,1255,339,1
7964,1165,558,0
7965,1263,617,0
7970,1203,697,0
7970,37,426,0
7971,1186,649,0
7975,1258,568,0
7978,987,409,0
7983,1229,617,1
7987,376,372,1
7990,1079,710,1
7991,680,258,0
7992,974,322,0
7992,1157,542,0
7993,1134,501,0
7993,1,350,0
7994,95,394,1
8000,1003,413,1
8001,538,392,0
8001,969,695,1
8003,1126,219,0
8005,1171,667,1
8005,676,253,0
8008,731,223,0
8012,1138,322,0
8014,1128,520,0
8016,1278,638,0
8017,974,697,0
8017,114,225,1
8018,1160,647,1
8022,982,424,0
8022,571,393,0
8024,991,430,0
8024,1142,683,1
8025,1098,577,0
8028,838,588,0
8030,1240,359,0
8030,859,483,0
8032,1218,532,0
8033,17,237,0
8034,1223,584,0
8034,939,557,0
8035,990,415,1
8036,541,385,0
8036,1015,667,0
8038,1178,473,1
8038,1276,478,1
8039,1278,521,0
8039,1181,446,0
8042,1170,472,0
8043,401,61,0
8044,491,313,1
8044,384,354,0
8049,982,431,1
8051,1237,551,0
8052,1175,679,0
8052,1026,312,0
8054,1236,330,0
8057,966,417,0
8057,558,265,0
8059,555,405,1
8060,395,343,0
8063,38,426,0
8064,392,347,0
8068,381,375,0
8070,1166,234,1
8072,1186,505,0
8074,1273,329,0
8078,990,396,0
8078,1024,66,1
8080,892,452,0
8083,1160,412,0
8085,175,358,0
8086,1159,637,0
8086,959,694,1
8087,393,351,0
8089,388,331,0
8090,289,245,0
8093,68,197,0
8097,490,306,1
8099,1196,551,1
8102,1132,256,0
8105,961,645,0
8109,473,25,1
8111,1258,436,0
8111,376,349,0
8113,679,254,0
8113,117,227,1
8113,1013,700,0
8117,1163,606,1
8117,1249,556,0
8120,1052,670,0
8122,1250,454,0
8124,480,287,0
8125,1080,691,1
8125,1228,643,0
8128,984,421,1
8131,557,273,1
8132,393,373,0
8132,1186,188,0
8133,1237,314,0
8136,530,332,0
8139,978,641,0
8142,377,354,0
8142,676,255,0
8143,386,347,0
8143,1155,522,0
8144,1263,612,0
8150,301,228,0
8152,382,355,0
8152,1204,371,0
8154,1278,291,1
8154,1185,605,0
8156,1159,569,0
8158,677,254,0
8159,149,207,1
8160,1231,485,1
8162,17,359,0
8163,1198,449,1
8163,480,284,0
8164,490,308,1
8166,117,147,0
8166,1216,360,0
8166,1222,558,0
8167,976,534,0
8169,1276,479,1
8170,150,242,0
8171,1054,542,0
8172,175,213,0
8174,1262,615,1
8176,65,408,0
8178,1221,540,0
8179,113,229,0
8180,1227,208,0
8184,929,667,0
8189,1202,711,0
8197,1020,413,1
8199,1232,514,1
8201,1179,466,0
8204,1091,719,1
8205,1086,132,0
8209,554,405,1
8210,1057,655,0
8211,987,417,0
8211,1137,398,0
8213,1244,550,0
8213,1021,368,0
8220,1278,472,0
8221,971,414,0
8222,1178,474,1
8223,1165,230,0
8224,90,234,1
8225,372,373,1
8230,680,255,0
8237,1197,339,0
8238,962,684,0
8244,1137,508,0
8248,1209,482,1
8248,91,227,0
8249,1120,716,0
8250,480,292,1
8251,977,432,0
8255,1134,562,0
8257,288,241,0
8261,182,210,0
8261,15,296,1
8263,1245,401,0
8267,988,392,0
8269,380,367,0
8269,998,389,1
8270,9,360,0
8276,1216,556,0
8278,1253,364,0
8281,1056,619,1
8282,543,381,0
8284,878,692,0
8284,1060,654,0
8284,1226,376,0
8285,996,389,1
8290,558,267,0
8297,1189,426,0
8297,1194,635,0
8300,1205,585,0
8300,1183,613,0
8301,1163,334,0
8306,18,359,0
8306,1221,519,0
8310,837,588,0
8310,303,243,1
8313,1269,550,0
8313,393,350,0
8314,567,402,1
8318,1245,480,0
8319,1222,511,0
8324,1063,427,1
8325,1123,209,0
8326,252,0,0
8326,37,322,1
8327,1192,697,0
8330,1232,506,0
8331,175,212,0
8334,1204,447,0
8337,303,296,0
8340,991,406,0
8341,1215,449,0
8346,1247,627,0
8346,1140,135,0
8346,1235,553,0
8348,1193,636,0
8348,140,583,0
8350,1116,557,0
8351,123,515,0
8351,1128,392,0
8351,30,330,0
8354,1240,349,0
8356,101,527,0
8357,257,29,1
8358,376,347,0
8359,984,640,0
8359,1196,514,1
8361,1180,56,0
8362,964,684,0
8365,1279,691,0
8367,44,239,0
8369,1180,493,0
8370,1225,465,0
8370,1177,664,0
8371,1247,401,0
8375,480,281,0
8376,1045,664,0
8384,944,668,0
8385,177,210,0
8386,1202,716,0
8389,1001,15,1
8389,1136,682,1
8391,836,587,0
8395,535,58,1
8396,480,288,0
8396,1199,668,0
8398,210,684,0
8399,120,218,1
8403,1138,561,0
8403,1255,1,0
8409,1225,43,0
8409,563,388,1
8409,1149,225,1
8412,996,625,0
8412,1062,685,0
8413,557,274,1
8415,1251,558,0
8417,1277,543,0
8421,898,644,1
8423,979,413,0
8424,387,375,0
8427,36,323,1
8431,1,278,1
8433,1275,276,1
8433,245,5,1
8435,1203,304,0
8442,90,235,1
8443,367,374,1
8444,968,425,1
8446,992,427,0
8450,1091,710,1
8455,1178,476,1
8456,679,253,1
8456,978,404,0
8460,551,410,0
8465,1115,616,1
8468,1212,416,1
8468,680,254,1
8468,678,251,0
8469,934,686,0
8469,1277,638,0
8470,1233,702,1
8471,1173,534,0
8472,448,334,0
8473,387,377,0
8473,180,214,0
8479,62,353,1
8480,1163,610,0
8481,1154,260,0
8488,858,666,0
8488,1242,546,1
8493,1223,265,0
8496,1247,0,1
8497,959,512,0
8500,1207,546,1
8501,15,22,0
8501,1125,482,0
8502,974,510,0
8503,1147,710,0
8507,956,683,0
8509,746,270,0
8510,1152,656,1
8512,1206,608,0
8519,936,678,0
8520,497,200,0
8523,978,416,0
8525,1171,460,1
8525,149,208,1
8526,1031,645,0
8526,154,246,0
8527,1063,661,0
8534,880,713,0
8536,1125,255,0
8536,394,346,0
8537,980,412,0
8537,1251,559,0
8541,1274,657,0
8542,50,451,0
8543,1228,698,0
8547,19,392,0
8548,59,348,1
8549,988,109,1
8549,968,416,0
8550,1271,106,0
8550,324,124,0
8551,1279,265,0
8556,925,683,0
8558,998,391,1
8558,920,704,0
8563,24,7,0
8564,150,244,0
8569,1048,543,0
8569,281,2,0
8570,1025,610,0
8571,1222,518,0
8573,1248,517,0
8575,945,677,0
8580,1278,578,0
8580,146,102,0
8581,979,430,0
8587,79,325,0
8588,151,226,1
8591,1257,450,1
8597,970,695,1
8600,289,235,1
8602,1246,448,1
8605,1268,715,0
8605,181,211,0
8607,1143,679,0
8615,1189,707,1
8615,370,355,1
8615,1220,477,0
8616,915,702,0
8618,1231,683,0
8618,1221,471,0
8619,1246,406,1
8620,1129,648,1
8622,681,253,1
8623,389,288,0
8625,1198,717,1
8627,80,375,1
8631,979,414,0
8631,969,415,0
8637,1094,674,0
8638,175,210,0
8639,1005,405,1
8640,948,497,0
8640,7,718,0
8642,1093,699,0
8643,1056,622,1
8644,1114,443,0
8644,681,232,0
8645,910,313,0
8658,1159,648,1
8659,993,302,1
8660,1009,353,0
8662,182,214,0
8666,1014,653,0
8666,216,695,0
8666,1200,577,0
8668,277,253,1
8669,374,365,1
8673,1227,514,0
8677,659,703,0
8678,91,226,0
8687,1091,64,1
8689,1170,673,0
8690,1052,646,0
8696,1243,2,1
8696,458,22,1
8698,177,212,0
8699,325,252,0
8703,1252,368,0
8707,1101,493,0
8713,1245,9,0
8715,182,209,0
8717,1217,58,0
8722,848,480,0
8723,1178,477,1
8729,1203,576,0
8730,1098,471,0
8731,677,257,1
8737,1166,577,0
8738,1019,29,0
8742,383,355,0
8742,1113,686,0
8746,27,407,0
8749,1079,490,0
8751,554,436,1
8755,544,396,0
8756,1264,353,0
8756,7,359,0
8761,1130,226,0
8762,675,245,0
8767,983,410,0
8774,1269,273,1
8774,558,268,0
8774,676,236,0
8775,968,690,0
8775,932,444,0
8777,1258,395,1
8778,1172,445,0
8780,180,212,0
8780,533,109,1
8780,1097,610,0
8782,1262,253,0
8783,1150,516,0
8783,181,210,0
8788,542,381,0
8789,1277,520,0
8789,191,662,0
8789,1196,535,0
8791,1241,444,1
8792,180,209,0
8793,1011,353,0
8794,557,275,1
8795,790,632,0
8795,1147,656,0
8796,1077,513,1
8798,1057,712,0
8798,1168,644,0
8803,984,408,0
8806,376,350,0
8806,54,455,0
8808,174,210,0
8808,182,215,0
8810,1009,12,0
8811,165,2,1
8812,32,184,0
8813,1255,509,0
8814,1154,601,0
8814,568,399,0
8816,391,380,1
8818,1164,411,0
8820,292,240,0
8821,1,358,0
8821,679,256,1
8823,1275,707,1
8825,881,605,0
8826,1192,601,0
8826,1171,314,0
8827,125,218,1
8831,679,235,0
8833,1247,381,0
8834,1259,552,0
8834,174,211,0
8835,1118,51,0
8835,983,398,0
8835,677,258,1
8836,481,3,0
8836,1005,329,0
8839,933,698,0
8839,117,220,0
8841,1084,426,1
8847,745,276,1
8848,1251,524,0
8848,1003,429,0
8848,1190,326,0
8848,990,429,0
8848,562,404,0
8849,1237,466,1
8849,1079,603,0
8850,90,236,1
8850,678,258,1
8850,679,258,1
8850,990,397,0
8851,1049,432,0
8852,149,209,1
8854,1271,558,0
8865,1275,482,1
8867,958,5,1
8868,1067,432,1
8872,1226,400,0
8874,19,464,0
8876,539,390,0
8884,1245,0,1
8884,1261,507,0
8885,1189,407,1
8887,392,369,1
8887,675,235,0
8890,1111,640,0
8892,679,257,1
8892,676,257,1
8897,1148,515,0
8897,566,393,0
8902,1101,718,0
8903,1278,655,0
8903,178,214,0
8907,840,588,0
8907,897,660,0
8908,445,421,0
8909,1058,601,0
8914,1055,313,0
8914,49,226,0
8918,987,420,0
8918,991,432,0
8919,1215,666,0
8920,539,391,0
8921,1243,546,1
8921,92,377,0
8921,991,431,0
8922,994,298,0
8923,954,652,0
8925,17,193,0
8925,1205,360,0
8927,681,257,1
8928,1251,408,1
8931,65,357,1
8934,1211,690,0
8934,1103,680,0
8936,1047,569,0
8938,379,350,1
8939,180,211,0
8939,1279,339,0
8940,544,372,0
8941,680,232,0
8941,1051,652,0
8943,480,294,1
8943,1178,478,1
8944,678,248,0
8944,1087,541,0
8945,1153,403,0
8946,1154,347,0
8946,1226,474,0
8948,983,404,1
8949,1106,493,1
8949,990,384,0
8959,1152,257,0
8960,1186,451,0
8961,677,252,1
8965,1166,522,0
8968,1252,434,0
8968,1179,468,0
8969,1220,23,0
8969,384,349,0
8972,394,345,0
8973,1279,411,0
8976,2,340,0
8977,1256,318,0
8978,372,358,0
8983,557,276,1
8986,323,255,1
8988,1206,689,1
8991,989,430,0
8992,994,417,1
8992,983,417,1
8994,150,200,0
8997,180,213,0
9001,1082,255,0
9004,1235,708,0
9006,1193,482,0
9008,676,254,1
9008,1058,655,0
9008,180,215,0
9010,854,633,0
9010,1185,453,0
9011,1185,601,0
9019,1273,443,0
9019,377,344,1
9020,28,406,0
9021,1262,446,0
9021,1274,491,0
9021,1127,719,0
9022,1255,673,0
9025,95,178,0
9026,1271,605,0
9026,1089,524,0
9027,681,248,0
9027,1110,718,1
9028,685,237,0
9032,683,246,0
9033,1010,62,0
9034,1230,464,0
9034,387,367,0
9037,1187,636,1
9037,677,245,0
9046,36,347,0
9047,1039,618,0
9048,683,238,0
9051,679,234,0
9051,676,256,1
9052,1080,602,0
9055,29,314,1
9055,823,261,0
9057,1187,550,0
9058,1239,195,0
9058,1038,584,0
9060,1245,527,1
9060,1200,667,0
9061,1151,708,0
9065,1185,189,0
9071,1096,44,0
9072,383,356,0
9074,1160,386,1
9074,1263,402,0
9074,323,246,1
9076,240,3,1
9083,677,253,1
9089,1263,403,0
9089,677,251,1
9090,1,356,0
9095,678,254,1
9098,1164,594,1
9099,1188,580,0
9101,1192,520,0
9104,676,253,1
9104,169,630,0
9105,387,373,0
9105,677,254,1
9107,288,239,1
9107,1257,646,0
9108,1204,699,0
9109,1275,483,1
9109,1228,510,1
9113,482,309,0
9114,1262,611,0
9116,676,255,1
9117,1221,75,0
9117,556,408,1
9119,977,431,0
9120,1205,597,1
9120,125,317,0
9125,957,563,0
9127,31,358,0
9127,702,149,0
9130,391,364,1
9130,1176,275,0
9135,1175,639,1
9144,1181,686,0
9144,553,417,0
9145,1151,464,1
9146,1053,579,0
9147,1188,475,0
9148,1160,526,0
9149,1044,642,0
9149,903,496,0
9151,402,139,0
9152,1254,341,0
9152,969,689,0
9155,1100,480,0
9156,967,432,0
9157,677,236,0
9159,676,238,0
9160,1261,408,0
9160,679,248,0
9161,1193,539,1
9165,682,235,0
9167,991,386,0
9171,991,426,0
9172,1140,492,0
9173,149,210,1
9175,1077,719,0
9181,376,344,1
9181,178,215,0
9183,13,359,0
9186,1260,438,1
9186,393,368,1
9186,1087,610,1
9190,978,402,0
9198,989,386,0
9199,388,349,1
9200,0,506,0
9201,1227,474,0
9203,1222,693,0
9203,676,241,0
9204,90,237,1
9206,674,246,0
9210,984,402,1
9212,472,13,1
9213,1163,594,1
9222,1026,642,0
9223,1274,483,1
9223,1254,587,0
9225,181,215,0
9225,480,295,1
9225,1021,368,0
9225,1001,432,0
9226,377,341,1
9226,558,269,0
9226,380,328,1
9228,179,210,0
9229,1263,507,0
9232,863,262,0
9235,1160,523,0
9236,1001,429,0
9240,1004,408,1
9243,1002,529,0
9243,1102,622,0
9244,156,37,1
9245,684,237,0
9247,673,236,0
9250,545,393,0
9250,676,239,0
9252,541,383,0
9259,1004,405,1
9259,1229,589,0
9264,1215,467,1
9267,1125,644,0
9268,1146,515,0
9269,1032,684,0
9270,1221,508,1
9271,1116,624,1
9271,176,215,0
9273,1276,652,0
9274,1085,502,0
9274,1237,587,0
9276,1193,716,0
9276,1279,470,0
9288,566,403,1
9292,540,388,0
9293,927,710,0
9297,1214,666,0
9300,1272,590,0
9300,1100,616,1
9301,1204,696,0
9304,175,215,0
9305,572,377,0
9305,1012,432,0
9306,557,277,1
9307,1119,682,0
9307,547,369,0
9310,1072,656,0
9314,858,586,0
9315,1083,567,0
9317,880,647,0
9318,1056,455,0
9322,1150,711,0
9325,1152,657,1
9325,1061,655,0
9325,939,589,0
9330,1134,524,0
9332,1162,513,0
9332,401,61,0
9333,1201,526,0
9334,858,667,0
9337,1148,410,0
9338,5,222,0
9339,324,244,0
9339,1168,507,1
9340,1270,498,0
9341,1262,507,0
9341,1190,140,0
9344,985,399,0
9345,1030,610,0
9346,563,387,1
9347,1205,563,0
9353,275,163,0
9354,953,502,0
9355,1180,330,1
9356,257,27,1
9356,50,350,0
9359,112,223,0
9359,1217,464,0
9361,568,393,0
9361,1203,563,0
9361,1209,688,0
9362,992,387,0
9363,1156,703,0
9364,1139,718,1
9364,1246,379,0
9364,480,290,0
9365,982,417,1
9367,1266,690,0
9367,1167,659,0
9367,150,199,0
9371,389,348,1
9376,1274,439,1
9378,480,286,0
9381,1275,686,1
9383,1026,234,0
9385,1188,610,0
9386,1276,5,1
9386,680,234,0
9388,1045,638,0
9389,1096,685,1
9390,1127,428,0
9390,983,405,1
9392,886,692,0
9393,1199,259,0
9394,1006,406,1
9394,480,291,0
9398,1127,225,0
9400,966,419,0
9405,676,245,0
9406,154,243,1
9406,1169,577,0
9407,397,341,1
9408,963,713,0
9408,1002,401,1
9413,1268,321,0
9414,1263,367,0
9414,382,328,1
9421,1270,402,0
9422,1238,502,1
9425,1161,575,0
9427,1190,257,0
9429,1051,460,0
9431,1153,429,1
9431,1242,550,0
9434,1223,324,0
9436,1059,592,0
9438,1180,551,1
9438,1087,615,0
9438,963,690,0
9442,381,364,0
9443,1140,587,0
9448,678,233,0
9449,322,247,0
9450,981,403,0
9451,40,432,0
9451,1002,412,1
9453,674,244,0
9454,920,501,0
9455,1276,716,0
9456,1178,480,1
9457,1134,718,0
9458,1089,682,0
9458,1132,591,0
9459,1269,495,1
9461,1276,501,0
9461,55,346,1
9462,1008,572,0
9463,87,117,0
9468,1138,631,1
9470,1226,296,0
9471,1206,575,0
9471,491,320,0
9471,986,418,0
9471,955,607,0
9473,980,638,0
9474,908,572,0
9475,1176,681,0
9480,127,301,0
9480,1258,509,0
9483,1278,471,0
9484,557,403,1
9485,678,256,1
9485,1241,359,0
9487,989,397,0
9489,1265,369,0
9490,1266,383,0
9491,1070,552,0
9491,382,326,1
9497,1091,654,0
9498,905,497,0
9500,913,672,0
9504,90,238,1
9505,679,238,0
9506,1105,714,0
9509,1186,500,0
9509,1239,25,0
9509,1201,634,0
9520,386,331,0
9520,1216,561,0
9520,1216,567,0
9522,117,147,0
9522,1138,181,0
9522,324,246,0
9522,1168,594,0
9526,1138,628,0
9527,21,358,0
9527,12,296,1
9527,1132,594,0
9530,1127,464,0
9531,892,451,0
9535,1243,547,1
9537,1179,465,0
9537,1279,297,0
9544,1186,322,1
9548,678,237,0
9552,968,627,0
9555,1052,639,0
9557,481,307,0
9557,463,36,1
9559,949,691,0
9559,1266,322,0
9560,1070,608,0
9560,415,674,0
9564,1134,680,1
9564,1034,671,0
9565,1003,340,0
9565,685,244,0
9566,1279,447,0
9566,979,715,0
9570,1221,511,0
9574,747,32,1
9575,1235,700,0
9577,557,278,1
9579,1153,664,0
9582,682,238,0
9583,1220,435,0
9585,480,296,1
9587,992,551,0
9588,1157,545,0
9589,487,311,0
9595,377,335,1
9595,1191,556,1
9595,21,250,0
9596,322,246,0
9596,1127,623,0
9598,325,246,0
9600,681,234,0
9601,1200,278,0
9601,324,245,0
9602,1226,574,0
9602,1142,134,0
9605,1212,514,0
9606,1276,1,1
9609,1159,464,0
9610,1053,540,0
9610,278,255,1
9612,683,236,0
9615,1156,474,1
9616,1210,692,1
9616,1227,24,0
9618,1187,473,0
9620,1249,521,1
9620,123,295,0
9621,111,231,1
9621,1156,475,1
9621,84,12,1
9622,1167,644,0
9622,1114,685,0
9623,398,380,0
9623,325,247,0
9625,1186,454,1
9625,147,72,1
9626,378,338,1
9626,675,246,0
9627,1238,386,0
9629,384,348,0
9632,848,143,0
9632,1115,467,0
9635,1200,717,1
9641,1013,630,0
9643,59,193,0
9643,1219,693,0
9644,680,252,1
9645,1131,448,1
9646,1191,686,0
9647,1234,700,0
9649,1255,441,1
9650,78,372,1
9653,1156,545,0
9653,71,363,1
9654,994,384,1
9655,480,282,0
9656,1234,591,0
9657,1082,486,0
9657,324,247,0
9658,981,670,1
9659,1001,209,0
9663,1272,318,1
9663,427,2,1
9666,1250,304,0
9666,6,361,0
9668,1237,419,1
9670,1002,661,0
9672,1192,636,0
9675,1220,717,1
9675,1275,484,1
9678,324,248,0
9679,978,432,0
9684,456,17,1
9686,1197,333,1
9688,1233,507,0
9691,1175,520,0
9692,681,252,1
9692,89,306,0
9693,1258,712,1
9694,0,20,0
9698,1274,484,1
9700,963,639,0
9703,68,478,0
9708,258,14,1
9714,1115,433,0
9714,1083,443,0
9715,371,352,1
9716,1249,578,0
9719,1194,559,0
9721,1245,479,0
9726,177,213,0
9731,1129,714,0
9732,878,690,0
9732,684,253,1
9733,1000,432,0
9733,571,387,0
9735,1233,685,0
9739,1038,613,0
9740,500,96,1
9745,1199,449,1
9745,1180,667,1
9746,1002,404,1
9747,1202,419,0
9750,944,691,0
9751,1121,642,1
9751,911,694,1
9756,676,251,1
9757,323,244,0
9761,680,251,1
9761,1017,205,0
9764,1116,685,0
9766,1148,646,0
9772,1272,707,1
9774,381,328,1
9776,470,29,1
9777,853,708,0
9778,1156,542,0
9779,1157,463,0
9781,680,255,0
9790,675,252,1
9790,684,252,1
9792,1182,501,0
9792,1103,634,1
9792,1167,411,0
9793,1041,30,0
9794,1241,361,0
9795,1258,569,0
9802,1279,441,0
9803,564,388,1
9804,1213,690,0
9804,1130,518,0
9809,292,234,1
9810,1139,438,0
9811,25,462,0
9812,1035,693,0
9813,1025,255,0
9817,1275,314,0
9821,1274,500,0
9823,1248,77,0
9825,1089,250,0
9826,530,332,0
9827,1184,601,0
9828,1089,719,1
9828,1073,434,1
9828,981,436,1
9834,992,391,0
9835,90,239,1
9840,1277,297,0
9840,1152,260,0
9841,427,14,1
9843,1216,609,0
9843,989,432,0
9846,1228,463,0
9849,1071,427,0
9851,23,463,0
9856,1274,485,1
9859,1257,568,0
9862,1228,402,0
9863,291,493,0
9864,907,497,0
9864,374,340,1
9864,1191,357,1
9865,26,405,0
9867,965,425,0
9869,1218,406,0
9870,1177,482,1
9870,1011,435,0
9872,1061,558,0
9880,16,296,1
9882,990,432,0
9884,279,246,0
9886,1161,435,0
9886,1024,254,0
9887,992,425,0
9888,1153,437,1
9889,679,235,1
9890,1274,486,1
9891,1119,685,0
9891,254,12,0
9894,931,670,0
9899,1163,417,1
9902,1128,428,0
9904,979,402,0
9904,397,375,1
9905,1073,656,0
9912,48,356,0
9913,978,417,0
9913,1050,652,0
9914,1137,600,0
9914,1276,317,1
9914,1171,330,0
9915,542,433,0
9917,764,630,0
9918,1279,638,0
9918,1009,207,0
9919,675,245,1
9920,384,353,0
9922,324,124,0
9924,985,650,0
9925,180,210,0
9927,679,237,1
9930,422,13,1
9931,1132,259,1
9932,1275,500,0
9937,382,361,0
9938,1201,278,0
9939,374,362,1
9940,1076,643,0
9941,1279,427,1
9942,1194,695,0
9943,679,254,0
9944,387,351,0
9946,834,393,0
9948,149,207,0
9949,1215,690,0
9950,1271,686,0
9951,1180,502,0
9954,1148,649,1
9958,1075,286,0
9959,1276,639,0
9961,323,247,0
9962,1094,525,0
9964,1275,442,0
9969,1003,402,1
9971,1221,91,0
9972,1029,643,1
9974,1271,714,0
9978,1002,405,1
9980,1130,444,0
9981,1249,532,0
9981,557,279,1
9985,371,264,1
9987,990,388,0
9988,1012,429,0
9989,14,359,0
9989,676,236,1
9989,1018,261,0
9990,480,297,1
9990,379,349,1
9991,149,212,1
9999,374,342,1
10000,491,316,1
10007,149,206,0
10010,984,410,0
10014,178,213,0
10019,574,367,0
10020,1241,597,0
10024,557,274,0
10025,1166,521,0
10027,1217,692,0
10028,930,606,0
10029,1073,13,0
10029,376,337,1
10029,1033,474,0
10030,970,417,1
10039,372,348,1
10042,982,430,1
10042,1126,427,0
10046,1141,135,0
10046,969,643,0
10048,1155,364,0
10048,180,208,0
10055,1250,326,1
10056,1137,135,0
10057,149,204,0
10057,921,289,0
10057,894,710,0
10059,1248,521,1
10059,1179,683,0
10060,1177,483,1
10062,90,240,1
10066,27,358,0
10066,1245,314,0
10071,935,505,0
10072,1036,538,0
10073,1181,481,1
10076,538,389,0
10078,150,203,0
10080,1137,572,0
10081,989,401,0
10081,967,424,1
10082,176,208,0
10082,497,200,0
10084,997,399,1
10086,1247,402,0
10089,1054,640,1
10090,540,385,0
10090,545,376,0
10094,293,239,0
10095,956,652,0
10095,131,264,0
10095,381,366,0
10097,897,633,0
10097,1229,332,0
10098,1097,664,0
10099,28,312,1
10100,1145,659,1
10102,1021,501,0
10103,972,479,0
10104,1188,638,0
10106,3,465,0
10106,1155,664,0
10107,389,288,0
10116,212,28,1
10117,1246,628,0
10122,1028,513,1
10125,174,212,0
10125,1025,710,0
10136,1176,679,0
10137,1187,719,1
10139,1216,234,0
10140,975,639,0
10142,1266,444,0
10145,382,360,0
10146,191,6,0
10147,980,644,1
10147,1279,449,0
10147,856,382,0
10149,1181,264,0
10149,373,350,1
10150,1222,82,1
10152,1143,508,0
10156,1050,636,1
10156,1148,585,0
10158,1269,337,1
10158,1166,593,0
10160,1211,681,0
10161,1199,683,1
10166,1214,481,1
10172,1055,313,0
10173,149,208,0
10173,157,251,0
10174,1144,545,0
10174,324,250,0
10175,1015,261,0
10177,1268,495,1
10178,292,241,0
10181,583,406,1
10182,448,334,0
10184,999,530,1
10189,1069,608,0
10189,1124,482,0
10192,1277,485,0
10193,1147,586,0
10195,675,235,1
10195,584,399,1
10196,1158,579,1
10197,1163,659,0
10199,155,241,1
10206,1077,573,0
10207,1191,428,1
10207,290,238,1
10208,968,419,1
10208,993,602,1
10208,1250,369,0
10211,1158,603,0
10213,1229,485,1
10216,1021,368,0
10219,1278,594,0
10226,388,377,0
10227,1276,445,1
10228,485,297,0
10230,1163,553,1
10230,1162,553,1
10233,1205,675,0
10233,1224,675,1
10233,1096,716,0
10238,1124,440,1
10241,1002,400,1
10243,1262,284,0
10247,1138,663,0
10249,1246,554,1
10249,563,390,1
10252,1177,484,1
10253,221,5,1
10256,1201,38,0
10257,154,241,1
10258,1227,550,0
10258,1276,479,0
10263,443,409,0
10263,954,509,0
10266,1234,701,0
10267,844,289,1
10273,1092,421,0
10275,964,639,0
10276,1095,525,0
10276,1234,419,0
10277,679,256,0
10280,1169,229,1
10281,979,416,0
10283,480,292,0
10283,123,515,0
10288,982,410,0
10289,897,304,0
