t,x,y,p
6024,26,279,1
6025,489,147,0
6025,646,40,1
6025,1132,489,0
6026,570,274,0
6026,440,364,1
6026,55,660,0
6027,202,218,0
6027,1166,678,0
6028,175,119,0
6028,1028,512,0
6029,1021,611,0
6030,164,30,0
6030,447,406,0
6031,680,250,0
6031,217,29,0
6031,1014,570,1
6032,481,22,0
6032,1197,569,1
6032,1097,569,0
6033,1095,400,0
6033,1208,76,1
6034,766,254,0
6035,976,663,1
6036,924,696,0
6036,162,183,1
6036,670,258,0
6036,1221,561,0
6037,31,267,0
6039,527,116,0
6040,1066,581,1
6040,1209,520,0
6041,243,12,1
6041,1197,394,0
6041,899,471,1
6042,777,44,0
6042,811,186,1
6042,1278,355,1
6043,1265,415,0
6043,558,415,1
6044,1101,375,0
6044,1028,507,0
6044,947,699,1
6044,960,504,0
6045,381,198,1
6045,90,529,1
6045,251,23,1
6045,1106,612,0
6047,22,265,0
6047,391,265,1
6047,97,116,0
6048,886,660,1
6049,920,629,0
6050,506,318,0
6050,1087,597,1
6052,1012,455,0
6052,147,43,1
6053,1141,387,0
6056,337,226,0
6057,188,493,1
6058,1067,446,1
6058,881,480,0
6061,1162,645,0
6062,578,497,0
6063,1278,275,1
6063,991,547,1
6063,892,461,0
6064,976,477,0
6064,565,407,1
6065,456,411,0
6065,1106,605,0
6066,177,209,0
6068,75,258,1
6069,1242,716,0
6069,1034,486,0
6070,448,386,1
6070,902,459,1
6072,1276,184,0
6073,639,30,1
6073,444,385,0
6073,351,327,1
6074,968,128,1
6074,771,110,0
6074,1239,168,1
6075,1054,652,0
6075,179,652,1
6075,1219,679,0
6076,259,23,0
6077,24,433,0
6078,1231,282,0
6078,1037,702,0
6078,732,97,0
6078,769,646,0
6079,910,349,0
6079,484,222,1
6081,1196,593,0
6081,1071,254,0
6081,1136,559,0
6082,323,307,0
6082,990,634,0
6082,1136,592,1
6082,900,268,1
6082,971,508,1
6082,393,110,0
6082,1196,452,0
6083,1240,445,0
6083,1273,366,0
6083,1256,389,0
6083,204,113,0
6083,752,19,0
6084,1135,490,0
6085,1064,270,1
6085,1191,573,0
6085,1067,592,0
6085,422,248,0
6085,247,719,0
6086,1278,436,1
6086,968,662,1
6086,788,233,1
6087,649,656,0
6087,932,276,0
6088,1076,652,0
6089,942,557,0
6090,1077,528,1
6090,198,14,0
6091,1136,601,0
6091,379,261,1
6092,883,283,0
6093,907,684,0
6093,1224,235,0
6094,436,33,1
6094,1117,598,1
6095,686,255,0
6096,765,313,0
6097,1274,534,0
6097,1219,454,0
6098,1260,507,1
6099,974,479,1
6100,26,226,0
6100,1242,262,0
6101,1265,331,0
6101,116,263,0
6101,1011,657,1
6101,1199,374,0
6101,1256,126,1
6101,983,676,1
6101,1036,533,1
6102,1016,634,0
6102,302,117,1
6102,1179,487,0
6102,437,712,1
6102,270,7,1
6102,164,7,1
6103,1215,285,1
6103,1180,521,1
6103,1146,387,1
6103,439,360,1
6104,839,297,0
6104,529,167,1
6104,179,194,1
6104,1104,258,1
6105,1014,457,1
6106,1214,348,0
6107,1134,454,1
6107,1104,542,1
6107,1202,425,0
6107,916,547,0
6108,1203,396,0
6109,251,7,1
6109,568,298,0
6109,945,415,1
6109,1014,443,0
6110,887,641,1
6111,495,352,0
6111,806,129,1
6112,1182,648,0
6113,683,254,0
6113,770,565,0
6114,839,122,1
6114,1071,525,0
6115,333,269,1
6115,1058,573,0
6115,271,223,0
6116,482,308,0
6116,114,225,0
6117,569,280,0
6118,950,559,1
6119,682,254,0
6120,793,207,0
6120,777,153,0
6120,1167,444,0
6120,972,143,0
6121,1267,277,1
6121,1150,233,0
6121,1160,430,0
6122,688,308,0
6122,890,290,0
6122,448,28,1
6122,918,340,1
6123,453,675,0
6123,588,706,0
6123,1205,569,0
6125,80,490,0
6125,1273,271,1
6126,265,279,0
6126,509,170,0
6126,526,16,0
6126,218,212,0
6127,919,336,1
6127,1171,434,0
6127,944,560,1
6127,685,252,0
6128,447,405,0
6129,315,380,0
6129,1161,176,0
6129,1275,296,1
6129,901,156,0
6130,354,58,0
6131,1247,376,0
6131,1167,331,1
6132,921,637,0
6132,249,7,0
6133,349,282,1
6133,1225,600,1
6135,1117,652,0
6135,879,205,1
6135,1257,119,0
6135,219,10,0
6136,574,268,1
6139,439,395,0
6139,951,714,0
6140,15,282,0
6140,1243,446,1
6141,1237,592,1
6143,1245,149,0
6144,1244,511,1
6144,763,256,1
6144,1266,608,1
6144,995,658,0
6144,442,354,1
6145,901,365,1
6145,512,213,0
6146,1228,342,0
6146,1056,455,1
6147,1270,286,0
6149,1231,126,1
6149,750,176,1
6149,937,7,0
6150,1204,283,0
6151,54,193,1
6151,374,259,0
6152,816,310,0
6152,1250,189,0
6152,686,246,0
6153,1174,622,0
6153,1271,527,0
6153,963,501,0
6153,352,278,1
6154,1104,251,1
6155,1166,459,1
6155,1025,624,1
6156,1000,528,0
6156,263,7,1
6156,1262,370,0
6156,929,711,0
6156,1154,465,1
6157,1089,626,1
6158,991,324,1
6158,777,388,1
6158,1273,128,1
6162,638,362,0
6162,490,62,1
6162,42,301,1
6162,1039,563,1
6162,432,493,0
6163,154,11,0
6163,13,415,1
6163,971,528,0
6164,1199,658,1
6164,932,658,1
6165,1275,702,1
6166,985,594,0
6167,452,362,0
6167,1179,568,0
6169,533,119,0
6169,151,257,1
6169,1216,253,0
6170,981,695,0
6170,1071,482,0
6170,931,673,0
6171,129,22,0
6172,1191,452,0
6174,990,657,1
6174,1142,562,1
6175,445,144,0
6175,409,338,1
6176,911,375,0
6176,668,25,0
6177,215,28,1
6178,528,318,0
6178,1168,235,1
6178,1021,72,1
6178,804,119,1
6179,572,262,0
6179,450,362,0
6180,618,259,0
6180,552,293,0
6181,1092,406,1
6181,1249,372,0
6181,993,620,1
6181,1020,712,1
6181,581,712,1
6182,1013,614,0
6182,995,709,0
6182,172,631,0
6182,1259,586,0
6183,205,237,1
6183,463,54,1
6183,122,236,0
6183,183,67,1
6185,1091,699,1
6185,283,11,1
6186,872,388,0
6187,1148,26,0
6188,950,708,0
6191,1104,420,0
6191,857,647,1
6191,151,252,1
6194,166,633,1
6194,1159,649,0
6196,1272,183,1
6198,323,37,0
6198,501,36,0
6198,1206,380,1
6198,28,265,1
6198,581,210,1
6199,29,230,1
6199,1041,550,0
6199,545,229,0
6199,442,391,0
6200,79,277,1
6200,1063,528,1
6200,197,600,0
6202,315,14,0
6203,467,265,1
6203,1145,395,1
6203,11,287,1
6204,682,255,0
6204,1057,621,1
6206,892,683,0
6207,529,95,0
6207,181,307,0
6208,1171,551,0
6208,1059,610,1
6208,57,234,0
6208,1200,533,0
6209,26,220,0
6209,1231,434,0
6210,179,653,1
6210,384,284,1
6210,163,69,1
6212,757,76,1
6212,1036,673,1
6212,202,217,0
6212,1266,95,1
6213,1125,447,1
6215,1272,555,0
6215,171,172,1
6215,1067,569,0
6215,335,379,1
6215,324,124,0
6216,1253,206,1
6216,989,594,1
6217,36,316,1
6217,835,121,0
6217,672,520,1
6217,1224,564,0
6217,1173,448,0
6218,259,50,1
6218,1037,108,1
6219,1170,663,1
6220,1009,682,1
6220,785,279,1
6221,292,678,0
6221,1030,551,0
6221,683,250,0
6222,1034,276,0
6223,27,306,1
6223,1167,230,0
6223,381,411,1
6223,1161,432,1
6223,1255,437,0
6224,594,165,1
6224,998,707,0
6224,207,673,0
6225,439,397,0
6225,236,240,1
6225,663,273,1
6225,1171,328,1
6225,149,484,1
6226,1,240,1
6226,683,339,1
6227,1184,566,1
6228,959,654,1
6228,570,297,1
6228,1268,129,0
6230,533,24,1
6230,1140,154,1
6230,1128,653,1
6231,356,134,1
6231,1217,569,1
6231,426,379,1
6232,887,612,1
6233,811,253,0
6234,1013,689,0
6234,411,689,1
6235,618,167,0
6236,928,707,1
6236,1061,572,1
6236,1132,55,1
6237,1150,35,1
6238,911,555,0
6238,360,638,0
6238,685,256,0
6239,1223,558,1
6240,1161,511,0
6240,157,41,1
6240,32,189,1
6241,788,572,0
6241,1222,103,0
6242,1056,61,0
6242,256,7,0
6243,119,221,0
6244,169,202,1
6244,441,359,1
6244,449,403,1
6244,910,678,0
6245,264,11,1
6247,160,58,0
6247,1130,10,1
6247,1229,342,0
6247,1115,624,0
6248,1001,35,0
6248,1092,614,0
6248,1218,437,0
6249,931,663,0
6250,1216,249,0
6252,327,323,1
6253,1250,506,0
6253,1189,502,0
6253,748,184,1
6255,1162,413,0
6257,186,218,1
6257,19,425,1
6258,445,384,0
6258,678,247,0
6259,1158,416,1
6259,534,423,0
6259,1107,369,1
6260,1024,631,1
6261,439,398,0
6263,1203,718,1
6264,505,274,0
6264,532,139,1
6265,1229,133,0
6265,205,219,1
6266,1146,627,1
6267,538,411,0
6267,1006,505,1
6268,146,592,0
6269,697,190,1
6269,185,645,0
6269,1096,643,0
6269,1128,718,1
6270,889,583,1
6270,1226,27,1
6272,899,363,0
6272,528,264,0
6272,639,271,0
6272,1186,396,1
6273,1072,684,0
6274,215,99,1
6274,1094,577,1
6275,172,172,1
6275,981,431,0
6276,269,3,0
6278,947,92,0
6280,550,48,0
6280,1157,306,1
6281,134,595,1
6282,212,47,1
6282,1271,168,0
6282,453,415,0
6283,683,258,0
6284,164,202,0
6285,969,244,0
6285,890,577,1
6285,1263,496,0
6285,894,687,0
6286,1173,366,0
6287,983,647,0
6288,1230,492,0
6288,1087,113,1
6290,1126,63,1
6290,1066,549,1
6291,629,417,1
6291,1198,418,1
6291,179,172,0
6292,453,365,0
6292,1120,477,1
6293,1189,82,1
6295,1046,463,1
6295,1241,562,0
6296,412,39,1
6296,1004,438,1
6298,1099,361,1
6298,946,550,1
6298,1133,574,1
6299,1115,698,0
6300,969,668,0
6301,910,301,0
6301,686,221,1
6301,113,560,1
6301,1219,247,1
6301,525,19,0
6301,1035,564,0
6302,979,596,0
6302,654,174,0
6302,840,160,0
6303,1237,341,1
6303,1270,304,1
6304,109,188,0
6304,1235,334,0
6305,997,698,0
6305,845,227,0
6305,1136,505,0
6305,546,145,0
6306,540,284,1
6306,179,215,0
6306,405,30,0
6307,6,281,1
6307,1111,637,1
6308,943,686,1
6308,763,373,0
6308,646,42,1
6308,683,237,0
6310,457,415,0
6310,1202,423,0
6310,145,590,0
6310,43,221,0
6312,918,232,0
6312,768,318,1
6315,606,324,1
6316,1174,571,0
6316,1172,38,0
6316,301,371,0
6317,1035,63,0
6318,1036,419,1
6318,1103,234,0
6319,913,652,0
6319,704,119,1
6320,612,297,0
6321,973,516,0
6321,988,344,1
6322,964,472,1
6322,1046,522,0
6322,684,316,0
6322,1162,597,0
6323,1028,637,1
6324,1031,682,0
6324,71,260,0
6324,903,672,0
6324,985,534,0
6324,1051,568,1
6324,408,350,1
6325,1148,270,1
6325,1042,671,0
6326,984,680,1
6326,1160,348,0
6327,682,256,0
6327,1190,84,0
6327,379,160,0
6327,1234,388,1
6328,225,48,1
6330,275,168,0
6333,768,68,0
6334,705,52,0
6334,868,633,0
6334,855,29,1
6334,653,421,1
6335,178,212,0
6336,893,610,0
6337,1043,534,1
6337,1186,541,0
6337,180,232,1
6339,282,85,1
6340,196,658,0
6340,575,117,1
6340,1181,523,1
6341,541,93,1
6343,1126,564,1
6344,464,36,0
6345,1177,676,0
6347,1036,535,1
6347,704,159,0
6347,740,656,0
6347,647,41,1
6348,1021,473,0
6348,177,649,1
6348,156,223,0
6349,507,23,1
6349,486,226,1
6350,952,311,0
6350,1067,700,0
6351,680,236,0
6352,776,157,0
6352,774,644,0
6353,1094,718,1
6353,931,698,0
6353,988,512,0
6353,1243,1,0
6354,1203,268,0
6355,164,611,0
6355,532,109,0
6356,122,614,0
6356,93,525,1
6357,236,216,1
6358,236,243,1
6359,614,503,0
6359,1051,606,1
6360,1257,537,0
6361,122,215,0
6361,790,578,1
6361,455,374,0
6362,29,307,1
6362,329,251,0
6363,1148,369,1
6363,1054,642,1
6363,916,369,1
6363,125,58,0
6364,1124,422,1
6364,451,412,1
6366,227,695,0
6367,743,40,1
6367,976,532,1
6367,541,34,0
6368,1088,678,1
6368,681,258,0
6369,707,232,0
6370,510,15,1
6370,183,11,0
6371,1208,24,0
6372,1264,152,1
6372,128,581,1
6373,279,189,0
6373,511,14,1
6374,1127,546,1
6375,454,419,0
6377,990,535,0
6378,1153,580,0
6379,264,118,1
6379,918,653,1
6380,1208,567,1
6381,1161,276,1
6381,347,34,0
6383,460,23,0
6383,1022,73,1
6383,678,248,0
6384,1106,532,1
6384,1205,405,0
6384,969,565,0
6385,221,51,1
6387,1042,273,1
6387,1215,383,1
6387,1019,690,1
6387,21,75,1
6387,505,32,0
6388,1191,526,0
6388,986,9,1
6388,1117,360,1
6389,1170,424,1
6390,952,510,1
6391,559,397,1
6392,987,527,1
6392,120,240,1
6392,1098,531,1
6392,1051,546,1
6393,177,214,0
6393,445,421,0
6394,270,151,0
6394,1243,448,1
6395,483,36,1
6395,625,71,0
6395,859,714,1
6396,1055,715,0
6398,679,235,0
6398,1149,625,1
6398,709,73,1
6398,1169,376,1
6398,1264,592,1
6399,255,22,1
6399,936,534,0
6399,530,87,0
6399,1149,703,1
6400,1046,534,0
6402,453,382,1
6402,121,574,1
6402,981,670,1
6403,1186,259,0
6403,440,397,0
6404,1041,661,0
6404,1163,481,0
6405,954,269,1
6405,745,4,1
6405,1030,676,0
6406,500,121,0
6406,1148,639,0
6406,365,178,1
6406,15,209,1
6406,972,107,1
6407,1107,380,1
6408,448,415,1
6408,501,14,0
6408,1243,97,1
6409,1180,128,1
6409,1185,422,0
6410,934,398,1
6411,1157,523,1
6412,17,296,1
6413,46,433,0
6414,1116,225,1
6415,1223,70,1
6415,1099,565,0
6416,36,3,1
6416,677,238,0
6416,994,601,0
6416,406,8,0
6416,1149,504,1
6416,468,275,1
6417,1220,667,1
6417,277,206,0
6418,348,230,1
6418,1127,551,1
6419,541,630,1
6419,928,595,1
6419,538,423,1
6421,500,17,0
6421,938,529,1
6421,1039,681,1
6422,1224,405,1
6423,1264,361,1
6423,1230,541,1
6423,1228,496,1
6424,1179,501,1
6425,437,389,1
6425,1237,690,1
6426,848,642,1
6427,628,510,0
6427,1181,478,0
6427,1176,530,0
6428,1100,19,1
6429,854,668,1
6429,1113,114,1
6429,1110,576,1
6430,795,178,0
6432,24,1,1
6432,1168,441,0
6433,329,25,0
6433,504,25,1
6433,1268,451,1
6434,171,173,1
6435,561,418,0
6435,1075,670,0
6435,1277,404,1
6436,745,158,0
6436,1022,61,0
6436,1120,715,1
6437,1204,139,0
6438,69,475,0
6439,675,237,0
6440,517,75,0
6440,941,691,1
6441,1080,618,1
6441,199,34,1
6442,678,237,0
6443,1251,451,0
6445,412,237,0
6445,943,671,0
6446,290,214,1
6449,1108,459,0
6449,545,384,0
6450,884,424,0
6450,195,654,0
6450,200,235,0
6451,1197,8,0
6451,852,255,1
6451,1165,348,1
6451,971,150,0
6454,533,7,1
6454,917,559,1
6455,344,278,0
6456,1065,432,0
6456,679,238,0
6456,83,165,0
6458,72,169,0
6458,173,161,0
6459,473,30,1
6459,912,270,1
6459,1039,711,0
6460,658,44,0
6460,644,354,1
6460,1228,599,0
6460,916,40,1
6460,62,347,1
6461,1140,387,0
6461,295,253,1
6463,1143,19,0
6463,298,132,1
6464,31,310,1
6464,544,22,1
6465,817,125,1
6466,1264,694,0
6467,789,101,1
6467,448,405,0
6467,527,188,1
6469,998,281,0
6469,132,634,1
6470,1245,452,1
6470,873,710,0
6471,102,110,0
6471,898,681,0
6471,565,321,0
6471,1158,269,0
6472,219,114,0
6473,1165,474,1
6474,1241,159,0
6475,1015,480,1
6475,298,590,1
6475,626,313,1
6476,1269,497,1
6478,993,338,1
6478,987,346,1
6478,321,27,1
6479,180,230,1
6479,1086,569,0
6481,999,346,0
6481,922,583,0
6481,4,369,1
6482,1127,521,0
6483,202,226,0
6483,978,323,0
6484,93,526,1
6484,388,661,0
6484,1152,424,0
6485,946,652,0
6485,878,603,1
6486,1234,409,1
6487,1207,599,1
6487,447,397,0
6488,1154,403,1
6488,365,255,1
6489,892,387,0
6490,1101,687,1
6490,1182,687,1
6490,206,687,1
6490,442,376,1
6490,314,0,1
6490,873,86,0
6491,1028,484,0
6491,1088,515,0
6492,918,710,0
6492,1190,434,1
6492,220,256,1
6493,172,242,0
6494,1188,586,1
6494,200,5,1
6495,1273,408,0
6495,1223,62,1
6496,676,239,0
6496,1050,488,0
6496,1257,714,1
6496,1061,651,1
6497,706,137,0
6498,45,274,1
6498,436,394,1
6499,957,321,1
6499,463,300,1
6500,905,633,1
6501,117,224,1
6501,281,13,1
6502,1193,650,1
6502,723,24,1
6502,838,28,0
6503,575,225,0
6503,201,185,1
6504,1141,484,1
6505,543,391,0
6506,1056,693,1
6506,1073,458,0
6507,142,60,1
6507,539,7,0
6507,233,131,0
6508,489,419,1
6509,465,294,1
6509,1237,138,1
6511,311,4,1
6512,915,132,1
6512,851,43,0
6512,445,376,0
6513,971,705,0
6513,1279,370,1
6514,441,374,1
6515,116,544,0
6515,691,136,0
6516,644,349,1
6517,511,272,1
6517,1260,441,1
6518,426,396,1
6519,983,268,1
6519,1140,709,1
6519,432,386,1
6519,664,169,1
6520,617,202,1
6521,442,397,1
6522,1258,480,0
6522,136,437,1
6523,172,167,0
6523,1239,74,0
6523,957,670,1
6524,506,64,1
6525,1163,639,1
6526,345,445,0
6527,1225,348,0
6527,1237,591,0
6527,72,360,1
6527,918,105,1
6529,1178,451,1
6529,877,315,1
6530,462,255,1
6532,1109,598,0
6532,363,650,1
6533,1205,257,0
6533,1239,76,0
6534,1252,557,1
6534,489,93,0
6534,1109,275,1
6535,684,237,0
6535,452,237,0
6535,793,265,1
6536,139,212,0
6538,1142,636,1
6539,895,586,0
6540,15,130,1
6540,1266,87,0
6540,1257,177,0
6541,455,421,0
6541,888,90,1
6541,429,28,0
6541,513,39,1
6541,653,203,1
6542,1045,460,1
6543,1204,267,0
6544,878,688,1
6545,678,235,0
6547,900,160,0
6548,263,560,1
6549,936,662,0
6550,683,246,0
6550,1157,301,1
6551,686,237,0
6552,201,237,0
6553,679,237,0
6554,907,598,0
6554,704,437,0
6554,682,235,0
6554,1132,643,1
6554,137,438,1
6555,920,152,0
6555,1075,562,0
6556,273,567,1
6556,1266,573,1
6556,1184,510,1
6557,525,387,0
6559,685,236,0
6559,976,575,1
6560,1166,190,0
6560,450,358,0
6560,848,281,1
6561,1069,670,1
6561,938,507,1
6561,244,5,1
6562,596,506,0
6562,1124,677,0
6562,1100,564,0
6562,1245,703,1
6563,952,308,0
6563,529,3,1
6563,431,253,1
6563,902,589,1
6563,865,707,1
6563,1203,389,1
6564,1206,103,1
6564,26,23,0
6564,1112,227,0
6565,431,388,1
6565,932,68,0
6565,539,331,1
6568,522,381,1
6568,909,710,1
6568,817,286,0
6568,1122,452,1
6569,1277,612,1
6569,685,258,0
6570,1249,18,1
6570,1160,285,1
6570,574,285,1
6570,285,225,0
6570,165,54,1
6572,1173,692,0
6573,876,565,0
6574,112,558,1
6574,1216,369,1
6575,946,12,1
6576,1278,191,0
6577,996,639,1
6581,165,226,0
6581,679,241,0
6581,1163,180,0
6582,959,671,0
6582,205,33,1
6583,1206,550,1
6584,447,407,0
6585,1129,452,0
6585,267,257,1
6585,1097,627,0
6585,720,28,0
6585,1232,134,0
6586,665,17,1
6586,882,470,0
6586,1223,23,0
6586,284,1,0
6587,467,36,1
6587,442,358,1
6587,744,115,1
6587,684,236,0
6588,148,38,1
6590,677,241,0
6590,568,271,0
6590,829,122,0
6591,1229,10,0
6591,677,246,0
6593,285,222,0
6594,565,496,0
6594,272,255,0
6595,773,128,1
6595,277,19,1
6595,1146,618,0
6595,1028,485,0
6596,988,15,0
6597,537,53,1
6597,682,259,0
6597,1226,603,1
6598,980,650,1
6598,1126,684,1
6598,1223,295,1
6599,528,67,0
6600,687,248,0
6600,17,382,0
6601,766,164,0
6601,681,559,1
6602,1126,685,1
6602,225,214,1
6604,1118,634,0
6604,253,9,0
6604,676,187,0
6604,1265,176,1
6604,1023,662,0
6605,1223,294,1
6605,231,708,0
6606,571,212,0
6606,1165,710,1
6606,1086,716,1
6606,930,700,0
6607,286,215,0
6608,399,336,0
6608,401,61,0
6608,976,282,1
6609,574,400,1
6609,384,282,1
6609,165,28,0
6610,310,243,0
6611,20,85,1
6612,1172,370,0
6612,643,271,1
6613,274,246,0
6613,684,253,0
6614,701,537,0
6614,702,226,1
6616,4,387,1
6618,358,243,0
6618,455,10,1
6619,1104,551,1
6619,638,638,0
6619,1209,411,1
6620,151,178,0
6620,405,31,0
6621,725,111,1
6622,1034,674,0
6623,1035,663,1
6623,580,38,1
6624,1002,630,1
6624,1249,556,0
6625,980,185,0
6625,71,479,0
6626,1049,594,0
6626,1118,463,1
6626,970,611,0
6627,1220,509,1
6627,331,320,1
6627,1094,576,1
6628,1140,538,1
6629,898,156,0
6629,438,398,0
6630,895,683,0
6630,678,238,0
6630,448,360,1
6631,1037,677,1
6631,1094,564,1
6631,181,171,1
6631,982,657,1
6632,979,651,1
6632,1132,646,0
6632,1233,461,1
6632,210,674,0
6633,899,588,0
6634,160,253,1
6634,1094,62,1
6635,1008,554,0
6635,392,2,0
6635,266,9,0
6638,489,167,1
6638,1232,486,1
6639,779,168,1
6639,1277,714,1
6640,1147,346,0
6640,1266,153,0
6640,1178,503,1
6641,1032,630,1
6642,1168,510,1
6642,338,632,1
6642,832,344,0
6643,654,689,1
6643,350,162,1
6643,462,59,1
6643,291,231,1
6643,671,293,1
6643,565,379,1
6644,18,396,1
6644,840,282,0
6644,1159,348,0
6646,185,209,0
6646,1263,139,0
6646,525,84,0
6646,404,190,1
6647,1060,641,0
6648,1156,582,0
6648,170,223,1
6648,811,126,1
6649,441,380,1
6649,89,5,1
6649,960,624,1
6649,503,30,1
6649,515,61,1
6649,1186,616,1
6649,1274,30,1
6650,1020,305,1
6650,1249,663,1
6650,952,658,0
6650,455,404,0
6650,1045,168,0
6651,1125,673,0
6652,111,187,0
6653,488,232,1
6653,1170,341,0
6654,1027,66,1
6654,814,95,1
6654,625,518,0
6654,679,239,0
6655,177,147,1
6655,501,314,1
6655,1111,490,0
6655,82,192,1
6657,170,48,0
6658,896,373,1
6658,913,579,1
6658,531,144,1
6658,1239,484,1
6659,559,416,1
6659,448,369,1
6659,1134,656,1
6659,289,218,1
6660,1114,423,0
6660,1083,408,1
6660,1003,708,1
6660,987,323,0
6660,1198,429,1
6661,1242,392,1
6661,848,203,1
6661,298,253,0
6661,429,388,0
6661,640,22,1
6662,736,122,1
6662,678,241,0
6662,423,12,1
6662,545,482,1
6662,513,182,1
6663,1106,455,1
6663,951,408,1
6664,835,374,1
6666,22,270,0
6666,285,221,0
6666,1076,479,1
6667,31,189,1
6667,256,99,1
6667,767,343,1
6668,565,313,0
6668,179,167,0
6669,503,34,0
6669,1143,396,0
6670,899,646,1
6670,931,627,0
6671,969,100,1
6671,856,635,0
6672,927,168,0
6672,46,237,0
6672,679,253,0
6672,1006,337,1
6672,165,74,1
6673,740,160,1
6673,977,451,1
6673,100,329,1
6673,842,346,0
6673,440,394,0
6674,1230,605,0
6674,187,10,1
6674,1170,382,1
6675,953,502,0
6675,1202,290,0
6675,330,187,0
6679,229,719,1
6680,680,238,0
6681,958,304,1
6681,214,677,0
6681,1187,491,1
6682,902,585,0
6683,392,15,1
6683,141,182,1
6684,1255,634,1
6686,619,696,0
6687,1235,584,1
6687,1177,341,1
6688,659,703,0
6688,1117,638,0
6688,652,689,1
6689,528,66,0
6689,70,204,0
6689,1035,514,1
6690,989,537,0
6690,564,408,1
6690,1084,474,0
6691,929,550,1
6692,1025,27,1
6692,989,194,1
6693,1069,464,0
6696,504,1,1
6696,884,650,1
6697,437,398,0
6697,1052,464,0
6698,1092,627,0
6698,1152,660,1
6698,511,20,0
6698,684,238,0
6699,303,146,1
6700,884,425,0
6701,1277,556,1
6702,1069,574,1
6702,922,15,1
6703,989,616,1
6703,979,642,0
6704,1025,458,1
6705,151,22,0
6705,1007,111,0
6706,1020,50,1
6706,1064,510,1
6707,688,256,0
6707,1064,38,0
6708,97,516,0
6710,788,362,0
6711,429,401,1
6711,187,162,1
6712,612,311,0
6712,1197,568,1
6712,219,682,0
6714,234,239,1
6715,77,491,0
6715,1199,603,1
6715,1212,431,0
6715,1068,492,1
6716,1227,466,0
6716,185,35,1
6717,46,331,1
6717,1037,691,0
6718,420,699,1
6718,901,558,0
6718,629,431,0
6718,1189,27,0
6719,289,201,1
6720,178,29,1
6721,860,710,1
6722,148,69,0
6722,906,554,1
6723,1093,64,1
6724,22,290,0
6725,427,392,1
6725,24,391,0
6726,30,310,1
6727,995,592,1
6727,439,18,0
6727,1163,508,0
6728,949,639,0
6728,600,161,0
6728,678,239,0
6729,178,196,1
6729,1222,654,0
6730,1148,345,0
6731,1043,672,0
6732,889,90,1
6733,1041,520,1
6733,814,76,0
6733,260,56,0
6734,451,414,1
6734,981,241,1
6735,1119,518,0
6735,1122,486,0
6736,766,305,0
6736,1258,108,0
6737,1238,670,0
6739,718,48,1
6739,1021,368,0
6740,677,239,0
6740,683,238,0
6741,263,298,0
6741,972,663,0
6742,1027,321,1
6742,940,510,0
6742,718,209,1
6743,1226,360,1
6743,908,23,1
6744,402,28,1
6744,917,552,0
6745,1233,259,0
6745,1124,334,0
6746,680,244,0
6747,918,642,0
6747,696,208,1
6747,1087,493,1
6748,1237,652,1
6749,1099,362,1
6749,980,173,0
6750,1170,716,1
6751,1217,590,0
6751,1140,378,0
6752,191,667,1
6752,525,12,1
6752,1210,686,1
6752,1119,607,0
6753,135,225,0
6753,897,690,1
6753,1268,130,0
6754,48,237,1
6754,471,67,0
6755,1114,438,0
6755,1152,576,0
6755,1118,402,0
6756,136,255,1
6756,541,0,0
6756,1106,525,1
6756,902,457,1
6757,1052,704,0
6758,904,616,0
6758,1015,477,0
6760,1087,576,0
6760,407,190,1
6760,228,19,1
6760,686,239,0
6760,1204,599,0
6761,1154,603,0
6762,373,251,0
6762,1111,245,0
6762,148,188,0
6764,1161,679,0
6764,51,17,0
6765,977,207,0
6767,343,236,0
6767,976,480,0
6768,171,174,1
6769,1114,680,0
6770,1060,689,1
6770,448,0,1
6771,992,224,1
6772,105,285,0
6772,713,551,1
6772,878,698,1
6774,1133,458,0
6774,184,208,0
6775,1116,653,0
6775,973,711,0
6776,1141,386,0
6776,1097,431,0
6777,674,285,0
6777,389,288,0
6777,685,238,0
6778,1098,400,1
6778,501,315,1
6778,995,656,0
6779,1015,563,1
6779,1176,525,1
6779,1009,670,1
6780,1134,484,0
6780,900,674,0
6780,1152,618,1
6781,681,252,0
6781,364,252,1
6781,1086,519,0
6782,56,452,0
6782,1166,616,1
6783,754,198,0
6783,896,308,0
6783,221,698,0
6785,178,213,1
6785,683,433,1
6786,1197,454,0
6787,933,690,0
6787,121,228,0
6789,1094,438,0
6790,686,238,0
6790,677,253,0
6791,895,587,0
6791,755,177,0
6791,442,387,0
6792,1222,696,0
6793,1110,543,0
6793,987,616,0
6794,944,692,0
6794,1252,659,1
6795,990,579,0
6795,1090,612,0
6795,676,238,0
6795,538,426,1
6797,352,245,0
6797,132,586,1
6797,1082,490,1
6798,1137,498,0
6798,956,564,0
6798,886,672,0
6799,679,234,0
6800,1007,248,0
6801,278,32,1
6801,1181,606,0
6802,237,711,0
6803,1166,668,0
6803,47,145,0
6803,1158,436,0
6805,261,29,1
6805,438,380,0
6807,676,243,0
6807,646,38,1
6807,132,592,1
6807,382,186,1
6807,1012,244,1
6807,978,326,0
6807,879,584,1
6808,1120,489,0
6809,1193,399,0
6809,1130,484,0
6809,1266,719,0
6809,1222,447,0
6810,1146,530,0
6810,333,388,1
6810,1207,669,1
6811,1255,383,1
6811,1243,606,0
6812,865,139,0
