t,x,y,p
165,1013,433,1
165,723,483,1
166,1218,97,0
166,975,257,0
166,706,137,0
167,775,309,0
167,1221,399,0
167,913,119,0
167,630,587,0
168,1120,122,0
168,743,626,0
169,1225,78,1
169,1259,165,1
170,1055,66,1
171,299,449,0
172,883,160,1
172,1233,557,0
172,808,352,1
173,1217,485,0
173,1249,183,0
175,1274,8,0
175,1032,40,1
175,823,128,1
175,533,419,0
177,1214,425,0
177,1009,43,1
177,939,451,1
177,1049,75,0
177,1028,496,0
179,1220,13,1
179,1100,268,0
179,931,168,0
179,1179,71,1
180,960,36,0
180,789,523,1
181,1172,185,0
182,1068,149,0
182,625,225,0
182,1145,13,0
182,444,710,0
182,1065,159,1
183,1127,243,0
183,1166,83,0
183,852,121,1
183,1085,104,1
184,1053,503,0
184,795,307,1
185,1011,144,0
185,1133,61,1
185,1008,420,1
185,1246,195,1
185,1212,47,0
187,1009,274,0
188,958,11,0
188,882,109,1
189,1258,358,1
189,1204,44,1
189,719,648,1
189,417,358,1
189,1233,202,0
190,428,446,0
190,781,351,1
191,1086,110,1
191,1177,189,1
191,325,394,1
191,108,338,0
192,1163,444,0
192,888,215,1
193,1073,32,0
194,684,176,0
195,793,224,1
195,1179,175,1
196,1004,30,1
196,279,357,0
198,516,374,0
198,565,356,1
198,1166,402,1
199,833,344,0
199,418,340,1
199,56,688,1
200,1073,72,0
200,902,575,0
200,899,43,0
201,7,451,1
201,1245,375,1
202,1030,312,1
203,819,178,0
203,1056,208,0
203,909,163,1
203,1115,163,1
204,1252,389,0
205,1264,171,1
205,963,465,1
205,1123,559,1
205,787,343,1
205,909,656,0
205,1006,8,1
205,1147,83,0
206,1109,110,0
206,1128,83,0
206,1053,425,0
207,1006,584,0
207,411,414,1
208,88,377,1
209,813,277,1
209,324,124,0
209,1152,67,0
210,1186,38,1
211,1218,648,1
211,1015,125,1
211,1241,235,1
212,867,148,1
212,165,381,0
212,768,152,1
213,815,308,1
213,743,174,1
213,57,701,0
214,1146,569,0
214,1176,153,0
215,1098,145,1
215,900,185,1
215,457,293,1
215,42,340,1
215,1015,137,0
216,723,460,0
217,669,292,1
218,1079,275,1
218,1236,115,0
219,1021,410,0
219,712,188,0
219,1168,561,0
220,1267,582,0
220,1145,503,0
220,765,415,0
221,1127,225,0
222,463,442,0
223,743,296,0
224,84,651,0
224,1195,152,0
225,159,390,0
226,1002,375,1
226,1021,368,0
226,1266,368,1
226,902,500,0
226,1147,500,1
227,878,153,1
227,1094,167,0
228,1142,138,0
228,231,383,0
228,321,310,0
228,777,339,1
228,1053,143,1
229,1074,96,0
230,1106,42,1
230,591,387,1
231,1138,627,0
231,1138,88,0
232,1211,176,1
233,303,389,1
233,660,406,0
234,236,636,1
234,1246,704,1
234,264,387,0
235,67,435,1
235,66,457,0
236,796,156,1
236,944,103,1
237,700,638,0
237,725,336,0
237,836,192,1
237,1159,58,1
238,1243,213,1
238,1154,168,0
238,542,399,0
240,1118,426,0
240,168,381,0
241,584,345,0
241,814,360,1
241,338,345,0
241,1200,484,0
242,1171,209,0
242,887,301,0
242,64,494,0
242,1196,390,1
242,1135,588,1
243,346,378,1
244,505,465,0
245,749,290,0
245,1016,116,0
246,773,361,1
247,1082,87,1
248,1002,612,0
248,1138,334,0
249,1155,167,1
249,317,333,1
250,734,236,0
250,262,370,0
250,496,402,0
251,705,183,1
251,290,331,0
252,447,683,0
252,139,371,0
254,1254,621,1
254,880,84,0
254,1018,122,1
254,287,343,0
255,573,374,1
256,288,417,0
256,996,18,0
257,747,400,0
257,946,59,0
257,1026,281,1
258,1016,120,1
258,415,468,0
259,456,350,0
259,1064,84,0
260,1026,159,1
260,691,340,1
261,356,379,0
262,1091,78,0
262,1199,164,0
262,996,56,0
263,563,470,0
263,344,691,1
263,1060,107,0
264,764,319,0
265,787,280,0
266,686,373,0
268,1063,88,0
269,1253,272,0
270,1252,193,0
270,1075,698,0
270,560,663,0
271,890,296,1
271,344,392,0
271,810,410,0
272,751,177,0
273,893,140,0
274,1178,97,0
274,824,590,1
275,1216,214,1
275,914,670,1
276,1093,378,0
277,1141,27,1
277,813,210,1
278,973,157,0
278,775,209,0
280,480,435,1
281,308,653,0
281,1270,417,0
281,1170,80,1
282,533,365,0
282,240,309,0
282,1191,179,1
283,723,324,0
283,346,322,0
283,1241,33,0
284,723,474,0
284,914,558,0
285,30,356,1
285,878,175,0
286,416,680,1
286,434,351,1
286,282,339,1
287,754,324,1
287,806,370,0
287,433,435,0
289,1068,135,1
290,1165,403,1
290,1166,403,1
291,82,689,1
292,1008,507,1
292,1260,171,0
292,235,369,1
292,1248,115,1
294,423,578,0
294,1212,380,0
294,37,687,1
294,1061,318,0
296,942,408,0
296,1236,70,1
296,946,409,0
297,1043,306,0
297,1208,8,1
298,1115,131,0
298,356,555,1
299,851,113,0
299,831,406,1
300,1262,155,1
301,271,707,0
302,628,393,1
303,1024,163,1
304,1059,64,1
304,828,408,0
304,693,401,0
305,772,277,0
305,424,579,0
305,38,628,0
305,36,660,0
306,72,396,0
308,1067,37,0
309,164,325,0
309,1258,290,0
309,142,664,0
309,1165,286,0
309,1168,87,1
310,723,349,1
310,676,396,0
311,962,13,1
311,308,391,0
312,897,203,0
312,1088,213,0
312,1163,158,0
312,950,86,0
312,1041,479,0
313,151,710,0
313,1237,105,0
313,295,308,0
313,802,306,0
314,1195,177,1
314,679,338,1
314,1192,600,1
314,1264,88,1
316,785,239,0
316,1165,168,0
316,1078,75,0
317,1235,78,0
317,1164,126,0
318,1192,4,0
318,1180,191,0
318,587,264,1
318,688,343,0
318,1126,30,1
320,1127,42,1
320,531,397,1
320,845,517,1
321,1242,590,1
321,1097,81,1
321,1170,81,1
322,838,207,1
322,784,384,0
323,805,367,1
323,901,544,0
323,455,311,0
323,726,156,1
323,1154,89,1
324,1262,235,1
324,1146,76,1
324,1097,29,1
324,800,383,0
324,125,383,0
325,1098,179,1
325,849,608,0
326,1073,113,0
327,694,211,0
328,246,320,0
328,685,211,1
329,1094,195,1
330,264,717,0
330,1179,75,1
330,1258,34,1
331,122,466,0
331,1041,17,1
332,1016,92,1
333,1225,165,1
333,901,545,0
334,723,484,1
334,585,321,0
334,810,345,1
335,1049,134,1
335,1067,12,0
335,1041,76,0
335,1222,176,1
336,1204,89,1
336,667,370,1
337,1215,240,1
337,987,629,0
338,1140,52,0
338,1218,268,1
341,1186,292,1
342,1099,189,0
344,891,41,1
344,808,647,1
345,955,17,0
345,1127,112,1
345,662,433,0
346,479,359,1
347,658,316,0
347,1277,18,0
347,1062,18,0
348,1172,70,1
348,1248,187,0
349,1271,38,0
351,1236,150,1
353,294,318,1
354,916,346,1
354,1131,73,1
355,192,330,0
355,1182,97,1
356,861,463,1
357,1266,290,0
358,150,543,0
358,509,348,0
358,681,656,0
359,888,228,1
359,766,160,1
359,389,288,0
360,1145,102,0
361,1252,259,1
362,1234,546,0
362,2,391,0
363,217,639,0
363,1073,58,0
364,57,551,1
365,970,88,1
365,1204,94,1
366,995,9,1
366,463,446,0
366,56,341,0
369,1042,303,0
369,820,332,1
369,859,199,1
369,1248,18,1
369,1270,180,0
370,147,637,1
371,1055,153,0
372,787,219,0
372,1116,189,1
372,1234,674,0
373,603,526,0
375,12,656,1
375,1146,62,0
375,1164,459,1
375,661,220,1
375,539,560,0
376,1156,560,0
376,102,642,0
377,1190,220,0
378,600,342,0
379,977,613,1
379,1160,207,0
379,1251,186,1
380,1197,209,1
380,813,152,1
380,59,622,0
381,1067,131,1
381,1124,107,0
381,1243,398,0
382,787,322,1
382,1221,138,0
382,1118,276,0
382,1158,79,1
382,1178,96,0
384,1108,141,1
384,764,372,0
384,1165,132,1
385,545,375,0
385,633,357,0
385,750,673,0
385,102,545,1
387,252,361,1
387,1264,63,0
389,1244,70,0
389,1220,14,1
389,1076,162,0
389,1042,152,1
390,1147,13,1
390,596,378,1
391,1006,36,1
392,1114,579,0
393,498,626,1
393,515,282,1
393,500,629,1
393,1247,86,0
393,906,80,0
394,1033,116,1
394,1173,0,1
395,988,261,1
395,1010,37,1
395,1150,36,0
396,776,182,1
396,763,110,0
397,846,122,0
397,1238,416,0
398,761,295,1
398,1188,219,1
398,1159,200,1
399,692,403,0
400,1104,180,0
400,817,357,0
400,1091,100,0
400,1167,141,1
400,1137,42,0
401,1277,61,0
401,1238,664,0
401,1144,165,1
402,1164,109,1
402,1145,165,1
402,767,223,0
402,66,441,0
403,757,180,0
404,224,398,0
404,708,190,0
404,1213,49,1
404,923,522,0
405,1275,489,1
405,1192,74,1
406,582,234,1
407,1271,58,1
408,381,306,1
408,951,152,1
410,1279,90,1
410,120,641,0
410,1102,688,0
411,1087,83,1
411,313,415,1
411,1255,234,0
412,1238,2,1
412,1219,98,0
413,288,371,0
413,205,398,0
413,796,229,0
414,1016,35,1
414,1097,39,0
415,18,536,0
415,784,233,1
416,1152,174,1
416,1003,108,1
416,1100,118,1
417,1178,46,1
418,74,456,1
418,965,240,0
419,1275,473,1
419,1271,390,0
420,543,437,1
421,746,636,1
421,35,381,1
422,895,73,1
422,1186,193,0
422,1120,206,1
422,886,210,1
423,292,422,1
424,1244,166,0
424,756,359,1
424,764,270,1
425,604,660,1
425,1068,36,0
426,80,674,0
426,1273,195,0
427,770,296,0
427,810,379,1
427,1252,129,0
428,909,152,1
431,202,653,1
431,548,369,1
431,1014,585,0
431,1197,83,0
432,1225,0,0
434,135,361,0
434,1270,134,1
434,1107,108,0
434,1165,85,0
434,1035,90,1
435,1013,595,0
435,364,339,1
435,165,296,0
436,1074,125,0
437,398,663,0
437,1154,140,1
437,1228,120,1
438,1067,104,1
440,1273,302,1
440,1197,213,1
440,1261,146,0
441,81,359,0
442,358,335,1
442,632,350,0
442,396,364,0
442,725,669,1
443,1122,134,0
443,993,137,0
443,1076,137,1
443,737,169,0
443,505,626,1
443,349,309,0
444,1262,33,0
444,1009,581,0
444,687,169,0
445,1245,109,1
445,666,330,0
446,877,198,1
446,151,555,0
446,75,373,1
446,614,297,0
447,661,240,0
447,1009,110,0
448,940,183,1
448,553,695,0
448,538,695,1
448,1054,165,1
449,879,92,0
450,890,87,1
450,1263,298,1
450,938,132,0
450,1003,112,0
450,1008,98,0
450,1224,118,0
451,324,348,0
451,295,433,1
451,96,690,1
453,458,379,0
453,770,148,0
453,1011,582,0
453,1092,127,1
454,200,342,0
454,691,413,1
454,1228,29,1
454,433,321,0
455,667,626,0
456,588,514,0
456,848,89,0
456,1003,106,1
457,408,361,0
457,1076,139,1
458,776,244,0
458,1238,186,1
459,165,384,0
459,309,411,0
459,780,187,0
460,1077,290,1
460,1112,204,1
460,772,141,0
460,901,160,0
461,1024,111,1
462,984,96,1
463,1218,90,0
463,966,230,0
463,1021,85,0
463,1276,85,1
464,967,130,1
464,212,710,0
465,987,176,0
465,979,176,1
466,1254,175,0
466,934,71,1
466,987,18,0
467,266,304,1
469,778,394,1
470,1008,585,0
470,846,227,1
471,75,353,0
471,1005,587,0
472,815,381,1
472,1232,107,0
474,1178,128,0
476,723,471,0
477,129,358,0
477,993,524,0
477,1222,554,0
478,316,416,0
478,1180,9,0
479,1120,251,0
482,570,456,0
482,934,29,0
482,1065,64,1
482,1166,404,1
483,1063,48,1
483,1211,181,0
484,1152,101,1
485,1174,69,0
485,1097,17,0
486,27,347,0
486,1051,138,0
487,944,18,1
487,1124,577,0
487,19,380,0
488,862,199,0
489,326,309,0
489,1189,113,1
490,300,331,0
490,1274,685,0
490,675,676,0
492,1263,317,1
494,579,409,0
494,576,302,1
495,723,485,1
496,637,633,0
497,796,215,1
498,123,515,0
499,1122,223,0
500,1165,48,0
500,1030,137,0
500,874,148,0
502,832,306,1
503,1040,86,0
504,624,590,0
504,869,157,1
504,1092,176,0
505,926,173,1
506,1108,456,0
506,1058,511,1
506,683,319,1
508,1216,225,0
508,561,327,1
508,988,0,1
509,1150,184,0
509,1080,436,1
509,8,632,1
510,1093,162,0
510,1148,598,0
510,271,663,0
510,483,570,0
511,1162,114,0
511,683,320,1
513,1206,165,0
513,64,374,0
514,166,719,0
514,498,443,1
514,8,536,0
515,57,661,0
516,478,560,1
517,1098,157,0
518,702,334,0
518,1255,304,0
518,979,267,1
519,1010,586,0
519,994,639,1
519,1215,139,1
519,756,321,0
520,505,625,1
521,648,558,0
522,543,371,1
522,1037,73,0
522,1246,77,0
522,1063,115,1
523,1016,82,1
523,1206,205,0
524,1113,347,0
524,649,328,0
524,612,588,1
524,1249,41,0
524,725,216,0
524,253,399,0
525,796,230,0
525,164,320,0
526,841,147,0
526,859,197,1
526,964,140,0
526,295,325,1
526,916,127,0
527,1225,168,1
527,802,201,0
528,1232,6,1
528,1114,6,0
529,1144,154,1
529,256,468,0
529,548,424,0
530,1229,293,0
531,966,499,0
531,1093,96,0
531,506,444,1
532,512,312,1
532,736,149,1
532,1232,74,1
533,235,381,0
533,63,360,0
533,1187,216,0
534,415,674,0
534,583,406,1
535,279,337,0
536,1098,9,1
537,1009,87,1
537,164,359,1
538,1229,35,1
538,1228,286,0
538,805,340,0
538,44,356,0
539,1193,131,1
540,1254,113,1
540,1217,130,1
540,723,472,0
540,1252,181,1
540,1220,23,0
541,1165,404,1
541,835,464,0
542,916,199,0
542,1162,590,1
543,816,323,0
543,1079,539,1
543,301,343,0
544,185,380,0
544,666,427,0
545,1184,59,1
545,1118,89,0
545,596,633,0
545,670,711,0
545,1170,188,1
546,92,347,0
546,985,52,1
546,24,7,0
547,297,313,1
548,219,631,0
548,1175,8,1
548,1210,16,1
548,1261,51,0
550,1161,104,0
551,1040,137,1
551,345,408,0
551,881,213,0
552,1102,667,0
552,609,576,0
553,1176,9,1
554,204,319,1
554,1100,148,0
554,548,342,1
555,722,450,0
555,1116,202,0
557,1082,110,0
557,1057,80,1
557,1056,186,0
557,1191,102,0
558,659,353,1
560,16,659,0
562,635,350,1
563,604,232,1
564,530,632,1
564,1164,57,0
564,72,441,0
565,1117,24,0
566,1093,173,0
566,189,379,0
567,574,360,1
567,321,630,1
567,223,369,0
568,418,297,0
568,152,564,0
569,561,328,1
569,992,110,0
569,1253,67,1
570,1086,132,0
572,17,452,1
573,512,370,0
573,218,340,0
574,1226,645,0
575,1247,347,1
575,1241,393,0
575,1273,405,0
575,908,62,0
575,475,421,1
576,917,66,1
576,770,691,0
577,1251,15,0
577,895,190,0
577,461,658,1
577,1204,175,0
578,1072,159,0
578,1025,656,1
579,783,203,0
579,1061,237,0
579,1194,107,0
579,146,347,0
579,1267,83,0
580,777,410,0
581,1249,153,0
581,1132,173,0
581,529,657,0
582,1251,17,0
582,1193,41,0
583,1116,160,0
583,769,378,0
584,997,57,0
584,1056,392,1
584,1255,252,0
584,734,369,0
585,955,347,0
585,853,226,1
587,302,417,1
588,512,309,0
589,1013,693,0
589,1232,98,1
589,1141,28,1
590,652,589,0
590,511,652,1
590,1160,544,0
590,1191,52,0
591,1003,16,0
591,803,168,0
592,766,376,1
592,458,426,0
592,388,298,1
593,520,361,0
595,1246,198,1
595,818,426,0
595,1254,77,1
595,821,366,0
595,489,281,0
595,1081,67,0
595,1183,196,1
596,1167,196,0
596,1200,211,0
597,683,209,0
597,799,150,1
598,710,351,0
598,528,368,0
599,827,233,0
599,367,648,0
600,1268,107,0
600,1012,572,0
601,1104,146,1
601,1030,488,0
602,1100,55,1
603,931,215,0
603,1122,27,1
604,221,334,1
604,946,438,0
604,1248,712,1
604,315,662,0
604,362,325,0
605,1091,133,0
606,1195,78,1
606,823,361,0
606,952,182,1
607,769,415,0
607,1195,618,1
607,1107,149,0
607,527,572,0
608,1271,346,0
608,76,456,1
608,203,352,0
608,1266,201,1
609,563,295,1
609,1037,16,0
610,525,386,0
610,356,532,0
610,1168,50,0
610,377,333,0
610,100,366,0
610,849,179,0
611,1122,57,0
612,1242,392,0
612,1270,114,0
613,1183,93,1
613,1272,92,0
613,1269,311,1
615,230,691,1
615,803,266,1
615,754,154,1
615,938,12,1
616,1024,98,0
617,1218,210,0
617,1237,357,1
617,808,396,0
618,1250,157,0
618,1009,363,1
618,1100,61,1
619,71,441,0
619,1220,571,0
620,962,40,0
620,983,158,1
622,977,63,1
622,220,360,0
622,849,590,0
622,292,409,1
622,968,519,0
622,101,367,0
623,843,642,0
623,1022,7,1
624,1068,535,0
624,1261,117,0
624,664,359,1
624,1232,593,1
625,1242,67,0
626,1064,131,0
627,980,169,1
627,1001,21,0
628,229,397,1
628,999,56,1
629,769,203,1
630,1180,535,1
630,1226,82,1
630,967,168,1
630,965,186,1
630,755,645,1
631,1259,331,0
631,490,379,0
631,1018,80,0
631,1210,665,0
632,1218,639,1
632,1137,360,1
632,946,15,1
632,174,388,1
633,1023,136,1
633,381,666,1
633,1074,150,0
633,822,128,1
634,804,269,0
634,487,269,1
634,759,141,1
635,303,292,0
636,371,384,1
636,668,690,1
636,1236,333,1
636,1181,171,0
636,513,335,1
636,791,378,0
637,167,378,1
637,289,424,1
637,609,296,0
637,1214,127,1
638,364,331,0
638,376,323,0
638,498,264,1
639,133,709,1
639,218,367,0
640,988,270,0
640,907,637,0
640,753,184,0
641,966,264,0
642,1068,100,0
644,1164,92,1
645,918,190,0
645,1006,168,0
645,1067,8,0
645,426,338,0
646,748,203,1
647,467,622,0
647,99,542,0
647,176,366,1
647,844,123,1
647,1105,446,1
648,916,200,0
648,148,333,0
649,1236,116,0
650,959,144,1
650,1146,321,0
651,1029,521,0
651,344,338,0
651,1005,85,0
652,1034,86,0
652,723,486,1
656,1265,161,0
657,978,35,0
658,1005,614,1
658,1120,447,0
659,779,316,0
659,1112,71,0
659,145,382,1
660,1136,206,1
660,49,493,0
660,75,357,1
662,7,628,0
662,1120,205,1
662,1184,582,0
663,838,584,0
663,334,329,0
663,662,434,0
663,1274,73,1
665,112,370,0
665,157,370,1
666,812,481,0
666,994,368,0
667,572,375,0
667,786,332,1
667,28,393,1
669,1252,102,0
670,1261,299,0
670,988,157,0
671,1216,132,0
671,1266,554,0
671,1218,143,1
671,1083,24,1
672,1245,155,1
672,812,382,0
673,1255,571,0
673,1155,7,0
675,915,136,0
675,1269,708,1
675,1232,162,1
675,767,315,0
676,972,108,0
677,756,436,1
677,1233,641,1
677,112,690,1
677,375,663,1
677,972,125,0
678,1012,584,0
679,1045,129,0
679,104,654,1
679,1104,582,0
680,1245,161,1
681,1216,183,1
681,303,662,0
681,796,155,1
681,1030,434,1
683,1200,209,0
684,6,370,0
684,1184,379,0
684,1214,379,1
684,896,57,0
688,772,221,0
688,471,461,0
689,1140,112,0
689,1054,479,1
690,1035,76,1
690,1092,194,0
690,353,323,1
690,1064,50,1
690,1118,3,1
691,1241,115,1
691,591,389,1
691,468,455,1
691,910,100,0
692,1250,143,0
692,1254,57,0
692,923,170,1
693,845,118,0
694,1196,36,0
695,806,468,1
696,1225,524,1
696,764,633,0
696,1255,287,0
697,202,338,1
697,1006,29,0
698,880,20,0
698,1000,277,0
699,790,183,0
700,1267,470,0
700,1275,272,1
701,1199,120,1
702,1272,233,1
702,805,158,0
702,601,372,1
704,1217,387,0
704,1041,168,0
705,1199,152,1
705,1061,12,0
706,1194,555,0
707,1236,64,1
708,1009,583,0
709,736,421,1
709,975,47,0
709,572,364,0
709,1252,158,1
710,1094,401,1
710,472,326,0
710,816,324,0
711,1110,146,1
711,1140,90,1
711,804,325,0
711,1183,544,0
712,1275,157,0
712,293,441,0
712,1267,148,0
712,1005,588,0
713,475,322,1
714,1095,135,1
714,163,461,1
715,1234,7,0
717,767,525,1
717,527,413,0
717,223,691,1
718,1110,1,0
718,1052,112,1
718,1239,58,0
718,137,460,1
720,722,191,1
721,824,167,0
723,1275,467,1
725,516,285,1
725,1046,38,1
725,1032,285,1
725,1249,54,1
725,496,678,0
726,1217,108,1
726,573,358,1
726,153,397,1
727,473,603,0
728,729,141,1
728,732,417,1
728,596,339,1
728,559,361,1
729,849,162,0
729,1008,583,0
729,464,297,0
730,1199,150,1
730,629,327,0
730,617,621,1
730,986,331,1
731,1135,251,1
732,851,153,0
733,366,360,1
735,962,117,1
735,1247,547,1
735,1223,159,1
735,276,370,1
737,1276,180,0
739,1268,134,0
740,786,207,0
740,187,361,1
740,1233,437,1
741,1017,509,1
742,356,556,1
743,824,370,0
743,1081,184,1
744,684,334,1
746,1004,582,0
747,977,28,1
747,775,403,0
748,12,576,1
748,714,285,1
748,839,233,1
748,867,78,0
749,1004,438,0
750,725,185,0
751,1159,152,1
751,154,692,1
751,533,394,0
751,835,138,0
751,720,314,0
752,73,379,0
753,1196,42,1
753,1101,136,0
753,17,648,0
754,1216,629,0
754,289,300,0
754,703,195,1
755,1153,467,1
757,142,665,0
757,973,67,0
758,1093,35,1
758,1032,176,1
759,922,518,0
760,1096,132,0
760,1102,60,0
761,1251,255,0
761,520,577,0
762,1261,168,0
762,1131,508,1
763,1244,117,0
763,1147,488,1
763,786,413,1
763,443,340,1
763,890,174,0
764,1175,541,0
764,1249,178,0
765,572,328,0
768,667,451,0
768,1227,645,0
768,868,577,0
769,848,334,1
769,1237,188,1
770,1185,118,0
770,1225,238,0
771,995,155,0
772,284,345,0
772,373,371,1
773,835,234,0
774,723,487,1
774,613,695,1
774,1077,23,0
775,538,455,0
775,1257,173,1
776,507,401,0
777,569,282,0
778,1267,130,0
779,1012,181,0
781,1196,121,0
782,917,656,0
782,1232,127,0
783,1097,114,0
784,1087,559,0
785,199,664,0
785,71,353,1
786,538,402,0
788,565,357,1
789,543,616,0
789,530,251,0
792,528,397,0
792,912,206,1
792,1016,616,0
792,923,55,1
792,1134,476,0
793,95,635,1
793,1250,18,0
793,724,349,1
794,1153,551,0
795,1261,64,0
795,333,667,1
795,1167,101,0
797,965,168,0
797,614,438,0
797,347,706,1
797,420,613,0
798,1154,517,0
799,1092,24,0
800,1033,494,0
802,278,388,0
802,1121,205,0
803,1029,80,0
805,1117,138,1
805,1268,560,1
805,1064,226,0
807,151,389,0
808,1168,122,0
808,833,187,1
808,1035,112,1
809,207,465,0
809,1084,274,0
809,782,204,0
810,1027,270,0
810,1246,202,1
811,1183,67,0
811,689,222,1
811,900,148,1
812,849,178,0
812,1209,486,0
813,801,265,0
813,555,387,0
814,798,495,0
815,1267,47,0
815,1071,265,0
815,1196,425,0
817,1084,119,0
818,1228,475,0
818,159,327,0
819,1274,244,1
819,1075,94,1
820,872,171,1
820,706,160,1
820,1179,256,0
821,1259,198,0
822,1019,134,1
822,967,69,1
823,920,49,0
824,699,351,1
824,1216,209,1
824,706,585,1
824,982,59,1
826,966,631,1
826,992,162,0
826,981,31,0
826,818,357,0
826,947,622,1
827,856,219,0
