t,x,y,p
5053,961,605,0
5064,132,413,1
5068,441,305,1
5078,298,589,0
5085,617,403,1
5086,1194,275,1
5088,231,353,1
5137,365,461,1
5144,152,420,0
5146,549,485,1
5150,1063,610,0
5155,508,308,0
5160,666,630,0
5160,630,479,1
5162,114,431,1
5164,349,612,1
5167,356,167,1
5168,703,483,1
5169,961,607,0
5172,1180,448,1
5176,79,676,1
5184,608,619,1
5184,636,417,1
5185,555,546,0
5209,1271,328,1
5219,588,679,1
5232,324,124,0
5233,284,698,1
5234,392,361,1
5238,312,579,0
5252,299,596,1
5256,443,409,0
5259,24,7,0
5267,369,520,1
5272,84,428,1
5276,1199,378,1
5286,178,502,1
5289,961,604,0
5296,1230,512,1
5297,600,461,1
5298,87,712,0
5301,235,232,0
5301,398,332,1
5314,226,320,0
5320,1159,528,1
5337,1055,313,0
5340,1191,229,1
5340,301,447,1
5340,971,451,0
5341,139,454,0
5348,12,536,0
5350,786,662,0
5368,570,493,1
5380,448,334,0
5382,207,718,0
5398,724,674,1
5404,530,332,0
5423,681,565,1
5430,121,668,1
5439,780,672,1
5440,507,316,1
5450,595,454,1
5456,634,551,1
5465,1246,440,0
5468,961,614,1
5470,262,711,0
5476,1161,541,1
5492,646,479,1
5495,525,476,1
5500,123,515,0
5501,412,477,1
5503,1080,545,1
5507,1273,514,1
5508,1232,523,1
5509,299,440,1
5511,704,627,1
5514,571,483,0
5516,111,715,0
5522,706,485,1
5535,1235,567,1
5551,413,209,1
5558,642,485,1
5566,674,605,1
5579,1245,394,0
5580,507,308,0
5586,337,257,1
5593,272,371,1
5595,276,437,1
5602,506,317,1
5607,488,326,1
5610,1262,390,1
5611,102,624,1
5641,215,526,0
5646,111,480,1
5647,1177,471,0
5649,129,663,0
5657,961,608,0
5658,254,650,1
5662,303,651,1
5682,425,363,1
5686,687,691,1
5707,428,553,1
5709,500,559,0
5718,1191,233,1
5725,81,370,0
5730,296,567,1
5738,507,311,0
5760,591,614,1
5763,729,713,0
5769,583,380,1
5769,446,588,0
5791,545,449,1
5796,497,200,0
5802,410,645,0
5804,1104,495,0
5805,572,595,1
5805,701,622,1
5806,271,532,0
5810,375,292,0
5812,267,396,1
5817,992,447,0
5829,409,581,1
5833,1223,505,1
5838,792,668,0
5852,713,629,0
5852,1199,191,1
5852,129,583,1
5856,506,318,1
5864,1174,87,1
5864,1240,604,1
5872,1199,367,1
5883,690,665,1
5885,117,147,0
5893,1187,186,1
5900,321,409,1
5904,248,717,1
5906,543,508,1
5913,1149,456,1
5921,790,632,0
5926,721,679,0
5929,636,264,1
5932,1152,469,1
5956,355,168,1
5957,549,476,1
5957,445,421,0
5960,1204,308,1
5961,298,572,1
5963,570,494,1
5967,1189,560,0
5968,1211,520,1
5970,508,305,0
5972,1229,518,1
5974,329,550,1
5976,554,480,1
5981,781,672,1
5986,721,681,0
5991,507,312,0
5996,220,357,0
6013,524,405,1
6013,52,671,0
6015,1261,399,1
6019,497,703,0
6021,301,593,1
6024,1175,457,0
6025,953,502,0
6026,1204,302,1
6031,467,432,0
6044,496,402,0
6047,1247,446,0
6056,218,676,0
6061,961,616,1
6064,602,444,1
6082,641,603,1
6086,1119,571,0
6087,56,154,0
6087,539,472,1
6094,447,424,0
6095,87,307,1
6103,167,374,1
6105,359,231,1
6108,143,320,1
6109,1130,417,0
6109,548,518,1
6113,596,453,1
6116,714,365,1
6117,1251,499,1
6126,1227,514,1
6126,425,340,1
6129,1107,422,0
6136,566,695,1
6136,507,309,0
6140,317,541,1
6150,641,633,1
6150,147,621,1
6154,1264,572,0
6167,566,693,1
6173,302,433,0
6175,589,688,1
6183,686,690,1
6192,871,609,0
6193,535,461,1
6199,382,538,0
6202,659,703,0
6222,401,61,0
6223,792,667,1
6246,32,397,1
6249,336,482,1
6250,858,586,0
6252,753,534,1
6253,1255,433,1
6254,141,383,1
6258,102,411,1
6262,506,319,1
6273,288,549,1
6275,1199,444,1
6280,547,641,0
6292,1160,542,1
6296,507,314,0
6297,477,442,1
6316,1244,427,0
6322,1164,25,1
6339,271,534,0
6341,1103,424,0
6342,204,705,1
6346,176,196,0
6346,549,474,1
6354,1186,168,1
6355,646,628,0
6363,533,711,1
6367,329,443,0
6367,339,675,0
6369,388,255,1
6374,706,137,0
6393,1198,365,1
6393,15,632,1
6394,554,473,1
6399,1196,335,1
6400,831,559,1
6408,309,478,1
6418,86,524,1
6420,570,495,1
6431,1267,569,1
6439,506,320,1
6441,103,309,1
6441,209,194,1
6451,389,288,0
6463,810,341,0
6467,1007,444,0
6469,952,455,0
6469,781,648,1
6482,1197,337,1
6489,267,438,1
6496,817,286,0
6499,151,692,0
6500,90,473,1
6501,480,633,1
6501,1128,505,1
6503,961,610,0
6505,535,634,1
6505,88,492,0
6506,296,523,0
6506,112,478,1
6506,105,392,0
6507,25,640,0
6509,1081,471,1
6512,255,590,0
6514,1106,535,1
6515,784,313,0
6531,42,398,1
6556,1184,161,1
6561,814,255,0
6566,1252,288,0
6568,682,685,1
6569,581,149,0
6572,531,496,0
6600,61,455,0
6602,531,712,0
6603,246,382,1
6609,314,448,0
6617,50,683,0
6619,1180,405,0
6620,324,124,0
6640,1197,362,1
6650,1055,313,0
6655,1123,209,0
6669,488,500,1
6675,713,707,1
6676,540,402,1
6676,961,618,1
6695,1245,395,0
6725,691,676,1
6726,309,553,1
6729,55,438,1
6744,524,506,1
6745,95,371,0
6775,1183,152,1
6775,784,536,0
6780,1166,33,1
6781,506,321,1
6793,525,483,1
6802,1179,0,1
6803,239,496,0
6806,570,461,1
6809,407,539,1
6809,1274,527,1
6814,35,637,0
6834,1135,416,0
6854,249,718,1
6867,871,647,1
6869,400,333,1
6873,328,426,1
6883,223,588,1
6891,402,647,1
6895,207,687,1
6903,249,377,1
6910,273,498,1
6934,348,610,1
6934,593,644,0
6938,316,470,1
6942,57,327,1
6944,127,684,0
6950,287,394,0
6951,27,365,1
6954,1215,526,1
6966,1176,464,0
6966,276,364,0
6970,602,462,1
6971,306,640,1
6974,1155,491,1
6975,254,544,1
6982,1270,546,1
6986,690,646,0
6992,247,716,1
6994,748,487,1
6995,538,719,1
6998,447,596,1
7009,209,710,1
7010,680,670,0
7013,457,682,1
7015,479,496,1
7017,646,378,1
7018,1144,505,1
7020,1177,470,0
7023,190,343,0
7035,340,561,0
7036,368,532,1
7038,380,320,1
7040,429,346,0
7040,245,707,0
7050,94,480,0
7060,506,322,1
7060,359,399,1
7062,570,496,1
7067,250,233,1
7070,698,223,0
7076,191,613,0
7079,1183,518,0
7086,678,636,1
7090,913,121,0
7091,308,551,1
7092,334,291,1
7105,530,332,0
7108,1190,229,1
7111,378,430,1
7120,494,375,1
7120,764,630,0
7124,589,707,1
7125,645,635,1
7131,588,712,1
7135,705,485,1
7140,1223,457,1
7147,638,602,1
7149,547,412,1
7158,211,418,0
7158,225,505,1
7169,313,710,0
7170,75,680,0
7197,1274,526,1
7200,209,673,1
7201,573,646,0
7207,363,363,1
7219,210,360,1
7221,237,711,0
7223,838,544,1
7225,213,464,1
7226,507,313,0
7228,465,266,0
7230,6,449,0
7240,291,493,0
7242,448,334,0
7247,317,645,1
7262,60,676,1
7269,1164,409,0
7287,672,550,0
7290,337,686,1
7292,675,593,0
7295,997,488,1
7297,640,574,0
7298,279,572,1
7304,1197,664,0
7313,359,501,1
7319,1104,574,0
7330,667,599,1
7333,961,612,0
7336,1247,710,1
7340,273,436,0
7340,546,520,0
7348,726,681,0
7348,1189,204,1
7355,395,278,0
7355,1134,491,1
7358,514,666,0
7361,658,44,0
7372,477,504,1
7374,1201,227,1
7375,1194,281,1
7381,116,706,0
7382,685,631,0
7385,127,404,0
7396,879,589,0
7399,28,664,0
7406,497,200,0
7408,1249,456,0
7410,329,289,1
7412,247,197,1
7421,550,460,1
7425,186,40,1
7426,391,334,1
7433,134,186,1
7436,620,414,1
7441,312,225,1
7445,885,452,0
7451,30,459,1
7461,14,436,0
7463,1017,442,0
7465,859,616,0
7466,685,446,1
7471,328,427,1
7475,216,355,1
7477,804,543,1
7477,271,535,0
7486,494,294,0
7493,1195,297,1
7494,1186,536,0
7496,393,258,1
7496,263,532,0
7511,1192,237,1
7517,727,664,1
7517,589,704,1
7519,453,598,1
7520,110,349,1
7523,846,567,1
7526,488,574,1
7526,1203,266,1
7531,790,632,0
7532,350,616,1
7535,10,457,0
7541,468,312,1
7553,640,613,1
7555,401,61,0
7559,544,394,0
7564,596,579,1
7566,431,367,1
7571,396,378,0
7575,576,596,1
7576,571,452,1
7579,430,440,1
7581,322,449,0
7582,570,497,1
7588,1135,459,1
7588,1102,423,0
7590,123,515,0
7595,1198,371,1
7601,843,566,1
7603,1203,308,0
7605,1146,469,0
7606,666,632,1
7610,961,621,1
7619,1206,502,1
7619,1197,325,1
7626,1195,537,1
7626,1163,18,1
7627,1190,223,1
7630,500,556,0
7633,1243,668,1
7642,424,625,0
7668,751,714,1
7679,571,625,0
7680,1176,463,0
7681,1210,375,1
7682,1226,481,1
7684,916,642,1
7684,360,308,1
7693,216,710,1
7695,165,377,0
7701,941,457,0
7707,100,524,1
7712,454,296,1
7713,681,563,0
7715,987,491,1
7717,780,534,0
7719,1180,125,1
7719,559,484,1
7730,499,406,1
7731,537,413,1
7733,1125,508,1
7735,409,640,0
7744,1203,331,0
7748,778,528,1
7749,560,462,1
7750,561,669,1
7751,782,649,1
7759,1261,474,0
7764,1197,663,0
7767,858,586,0
7771,1198,368,1
7775,359,692,1
7776,680,444,1
7778,649,553,1
7781,111,666,1
7794,192,190,1
7800,1245,380,0
7801,1231,515,1
7801,1,497,0
7802,293,590,1
7806,214,331,0
7811,275,503,1
7815,450,363,1
7815,799,681,1
7819,1261,397,1
7825,552,495,0
7828,458,547,1
7829,317,478,0
7834,312,681,0
7837,208,676,1
7838,840,372,0
7846,397,649,1
7846,351,303,1
7847,672,600,0
7854,494,717,1
7855,647,425,1
7890,626,629,1
7895,159,418,1
7896,1171,65,1
7914,528,698,1
7916,574,475,0
7919,1248,345,0
7946,628,630,1
7946,503,300,0
7951,1244,688,1
7952,1253,173,0
7980,528,688,1
7981,299,439,1
7991,324,124,0
7991,254,696,1
7992,1055,313,0
7992,3,411,1
7993,389,288,0
7995,386,605,0
8001,444,447,0
8002,564,503,1
8004,570,498,1
8007,1238,573,1
8010,649,425,1
8018,620,629,0
8019,150,492,1
8026,869,585,0
8041,1246,369,0
8054,1141,457,1
8063,210,594,0
8064,730,704,0
8065,74,710,0
8068,237,491,0
8070,550,455,1
8077,1176,462,0
8081,176,186,1
8083,1198,196,0
8084,418,272,1
8084,817,286,0
8084,1153,487,1
8086,441,315,1
8088,770,295,0
8089,345,460,0
8089,443,409,0
8092,611,399,1
8104,474,578,0
8109,248,699,1
8115,317,416,1
8121,973,493,1
8126,74,708,0
8127,506,317,0
8130,413,404,0
8132,1224,492,1
8135,1167,604,1
8139,1199,213,0
8152,690,667,1
8152,1020,484,1
8160,552,409,1
8161,185,618,0
8164,283,710,1
8170,304,654,1
8172,601,450,1
8175,1192,250,1
8185,298,713,0
8196,418,287,1
8199,953,502,0
8210,588,644,0
8227,747,662,1
8230,1169,631,1
8232,1145,457,1
8234,240,193,1
8236,698,585,1
8239,1146,523,1
8242,212,713,0
8242,573,503,0
8250,570,495,0
8253,687,656,1
8253,706,137,0
8278,1192,226,1
8280,307,629,1
8287,15,417,1
8304,321,431,1
8308,505,326,1
8322,1266,591,0
8325,430,359,1
8329,1203,277,1
8335,621,634,0
8337,1199,707,0
8339,665,597,1
8345,576,576,1
8353,659,703,0
8360,602,456,1
8369,197,617,1
8369,214,515,0
8370,1182,461,1
8371,811,658,1
8372,445,421,0
8373,1264,570,0
8386,378,334,1
8387,1247,717,1
8393,1229,516,1
8409,464,493,0
8409,618,588,0
8411,434,537,0
8415,1197,361,1
8420,723,650,1
8424,45,401,1
8424,461,375,1
8426,1183,512,0
8430,742,447,1
8430,641,622,0
8432,270,213,1
8433,1218,442,1
8434,343,353,1
8435,697,585,1
8436,308,423,1
8438,1160,534,1
8439,463,386,1
8441,602,618,1
8444,657,611,1
8449,205,711,1
8449,1272,565,1
8459,907,643,1
8474,1261,457,1
8477,222,203,1
8482,60,523,1
8484,505,327,1
8489,1,618,0
8497,507,315,0
8500,293,436,0
8501,117,147,0
8502,961,611,0
8515,331,463,0
8526,691,498,0
8530,506,318,0
8532,566,444,1
8536,1261,544,0
8536,19,663,1
8540,41,422,1
8541,173,539,0
8542,1276,515,1
8545,1169,55,1
8549,850,569,1
8551,1179,118,1
8553,506,322,0
8562,1175,455,0
8563,198,187,1
8564,566,698,1
8570,1211,519,1
8572,589,702,1
8572,625,622,0
8573,227,535,1
8578,364,306,0
8578,197,219,1
8579,293,451,0
8580,892,567,0
8580,356,476,1
8588,45,471,0
8589,555,443,1
8591,1046,435,0
8594,570,499,1
8596,1018,441,0
8597,1238,595,1
8598,136,465,0
8602,84,498,1
8614,522,668,0
8614,63,555,0
8616,1257,512,0
8630,59,349,1
8640,62,708,0
8642,558,515,1
8643,320,428,1
8647,1171,665,1
8647,801,671,0
8647,212,705,1
8649,690,623,1
8652,1000,445,0
8660,1013,442,0
8667,247,699,0
8679,1266,557,1
8679,400,475,1
8705,556,412,1
8716,332,210,0
8720,550,459,1
8733,334,510,1
8742,8,716,1
8742,1260,404,1
8749,116,713,1
8750,1278,262,1
8754,34,402,1
8760,490,542,0
8760,182,203,1
8760,373,360,1
8764,138,431,1
8766,605,458,1
8769,565,475,1
8770,594,428,1
8778,531,381,1
8784,610,633,1
8787,136,424,0
8788,1204,333,1
8791,1202,277,0
8796,242,489,1
8799,530,332,0
8799,90,400,1
8801,505,328,1
8802,488,627,0
8804,1163,409,0
8806,416,601,1
8806,589,701,1
8812,207,674,0
8812,586,409,1
8812,752,538,1
8816,1179,3,1
8819,989,672,1
8820,1199,377,1
8822,921,590,1
8831,619,631,1
8838,581,149,0
8840,1090,469,1
8847,1072,718,0
8855,1245,381,0
8855,1233,553,1
8856,504,328,1
8861,3,548,0
8865,1193,257,1
8866,646,611,0
8868,208,341,1
8870,488,353,1
8870,301,614,1
8872,158,420,1
8874,31,663,0
8876,556,548,0
8877,217,603,0
8883,550,453,1
8891,620,611,1
8903,698,586,1
8903,428,342,1
8904,401,61,0
8908,649,426,1
8919,195,316,1
8922,435,566,0
8922,1265,438,1
8923,311,645,0
8928,306,624,1
8934,1250,318,0
8938,1127,461,1
8939,337,232,1
8939,190,433,1
8945,637,566,0
8953,961,614,0
8961,1259,465,1
8962,1088,469,1
8962,320,426,1
8967,242,220,0
8967,1036,481,1
8968,131,392,1
8969,159,115,1
8973,229,215,0
8976,205,660,0
8983,101,487,1
8996,361,326,1
8997,132,396,1
8998,298,295,0
8999,787,672,0
9010,77,433,1
9011,1251,306,0
9017,505,329,1
9020,758,167,0
9025,618,602,0
9025,404,523,0
9026,548,457,0
9028,293,480,0
9028,686,480,0
9030,194,123,1
9033,815,668,1
9034,1255,115,0
9035,529,633,1
9037,506,320,0
9039,497,200,0
9046,185,617,0
9048,319,404,1
9053,57,335,1
9055,235,216,1
9057,19,427,1
9060,210,705,0
9063,690,664,1
9063,615,552,1
9065,1193,248,1
9068,739,266,0
9077,355,320,1
9082,569,499,1
9082,96,338,1
9095,349,613,1
9096,356,165,0
9107,1250,319,0
9115,330,512,0
9116,868,581,1
9120,211,702,1
9144,565,641,0
9146,790,632,0
9148,314,214,1
9150,1140,551,1
9150,774,657,1
9152,1112,464,1
9156,328,548,1
9162,356,166,0
9165,448,334,0
9167,433,367,1
9172,77,376,0
9178,674,673,1
9187,164,267,0
9191,784,660,1
9193,570,500,1
9199,1251,307,0
9201,496,402,0
9206,110,336,1
9212,129,716,1
9213,1160,0,1
9220,550,437,1
9220,459,462,1
9220,75,538,1
9222,1184,158,1
9225,285,390,0
9226,299,353,1
9227,151,498,1
9235,215,587,0
9239,212,299,1
9244,495,620,0
9248,570,493,0
9252,243,492,1
9252,697,479,1
9254,1123,209,0
9274,1247,448,0
9277,728,252,0
9287,447,609,0
9288,858,586,0
9303,490,568,1
9303,312,713,1
9313,1166,601,1
9314,573,493,0
9320,559,530,1
9343,27,569,0
9344,1055,313,0
9345,1076,521,1
9348,334,607,0
9349,1258,416,1
9351,69,595,1
9357,2,546,0
9363,423,632,1
9365,648,425,1
9366,525,653,0
9380,614,441,1
9382,458,704,1
9383,560,479,1
9396,473,588,1
9400,324,124,0
9403,291,493,0
9409,122,338,1
9413,328,283,1
9420,1248,347,0
9420,506,319,0
9424,989,673,1
9440,297,599,1
9444,356,167,0
9447,389,288,0
9447,66,606,1
9449,272,536,1
9450,332,621,0
9450,220,303,0
9451,534,477,1
9452,497,600,0
9456,797,540,1
9459,561,680,1
9461,287,395,0
9464,1275,292,1
9464,275,420,1
9466,529,402,1
9468,435,535,1
9480,14,700,0
9482,429,440,0
9488,251,709,1
9489,1191,515,0
9489,681,565,0
9494,395,607,1
9497,685,698,1
9501,1255,216,0
9502,269,421,0
9506,1196,321,1
9508,671,669,1
9510,584,427,1
9517,295,603,1
9522,505,330,1
9527,582,358,1
9528,1181,124,1
9531,331,564,1
9540,544,388,1
9542,247,479,0
9543,626,445,0
