t,x,y,p
146,1069,41,0
146,1175,543,0
146,207,370,0
146,687,440,0
147,950,35,0
147,683,361,0
148,478,445,0
148,1246,151,0
148,766,270,0
148,995,621,0
148,198,357,1
148,1207,105,1
149,917,103,1
149,999,585,1
149,693,338,1
149,522,634,1
150,475,293,1
150,519,416,1
150,996,132,0
150,751,408,1
151,786,341,1
151,1147,161,0
151,597,348,0
151,946,112,1
151,266,333,0
151,787,472,1
152,1213,163,1
152,803,193,0
152,999,589,1
152,700,235,1
153,655,340,0
153,620,620,1
153,1187,168,0
153,788,358,1
154,904,648,1
154,594,394,1
154,1001,487,0
154,998,582,1
154,1126,573,0
154,1151,122,0
154,546,693,0
155,477,321,0
155,1014,663,0
155,1023,402,0
155,866,182,0
156,1000,646,1
156,1278,169,0
156,1251,144,0
156,998,581,1
156,1152,52,1
156,974,337,1
157,423,458,1
157,415,337,1
157,775,226,0
157,1152,67,1
157,1028,437,1
157,1247,386,1
158,673,427,1
158,1132,40,1
159,1092,413,1
159,1079,403,1
159,458,453,1
159,723,385,0
160,1227,212,1
160,540,363,0
160,790,285,0
161,599,649,1
161,84,384,0
161,933,554,0
161,750,353,1
161,511,411,1
161,216,385,0
162,836,133,1
162,1186,121,1
162,811,366,1
162,1210,110,0
162,507,374,1
162,1047,508,1
163,1183,569,1
163,492,310,0
163,1056,29,0
163,961,398,1
163,1275,7,0
163,277,311,1
163,1163,209,0
164,1118,509,1
164,825,483,0
164,885,68,0
164,403,719,1
164,111,577,0
164,1034,141,0
165,982,171,0
165,576,416,0
165,554,613,0
165,1155,559,1
165,1052,157,1
166,1048,400,0
166,1128,635,1
166,304,620,1
166,1183,98,1
166,1107,421,0
167,790,294,1
167,462,343,1
167,1204,9,1
168,913,516,0
168,1241,378,0
168,1183,89,0
169,1057,105,0
170,686,671,1
170,1009,434,1
170,229,358,0
171,1124,0,0
171,116,379,0
171,977,259,1
171,596,384,0
171,765,138,0
172,54,376,0
172,671,357,0
172,433,490,0
172,859,636,0
172,715,688,0
172,1011,137,0
173,782,394,0
173,506,448,0
173,1196,166,0
173,1016,55,1
173,1121,55,1
174,414,348,0
174,143,559,0
174,1195,81,0
174,994,131,0
175,829,158,0
175,1025,483,0
175,783,347,0
175,1135,21,0
176,907,21,1
176,1047,401,0
176,872,52,0
176,819,149,0
176,771,391,1
176,751,222,0
176,1032,338,0
177,1151,192,1
177,1075,97,0
177,757,317,0
177,1031,502,0
177,970,569,0
177,258,371,0
177,275,408,0
178,972,374,0
179,1113,245,0
179,958,123,0
179,838,154,0
179,1205,202,0
179,1224,202,1
179,371,389,0
179,768,177,0
179,1153,186,1
180,1120,278,1
180,1179,203,0
180,1241,147,0
180,969,707,0
180,82,590,1
180,586,328,0
180,1227,181,0
181,350,407,0
181,793,187,0
181,759,160,0
181,455,658,0
182,1072,121,0
182,1020,176,0
182,706,351,0
182,866,619,0
183,1095,692,0
183,1027,252,0
183,1159,240,1
184,298,307,0
184,1188,198,0
185,1267,185,0
185,335,694,0
185,611,329,1
186,851,236,0
186,819,682,0
187,732,349,0
187,766,135,0
187,868,684,0
187,1173,463,0
187,754,463,1
187,951,243,0
187,1268,195,0
188,900,405,0
188,991,418,0
188,1143,130,0
188,1226,643,1
188,1013,7,0
189,1033,349,0
189,1137,193,0
189,617,677,0
189,1152,315,0
189,962,286,0
189,1001,581,1
190,1229,15,0
190,1000,581,1
190,1172,9,1
190,892,146,0
191,416,348,0
191,761,640,1
191,1161,163,1
191,1086,574,0
191,1172,50,0
192,503,452,1
192,1141,170,0
192,1260,563,1
192,778,297,0
193,1250,231,1
193,1093,665,0
193,830,224,0
193,1239,186,0
194,145,356,0
195,1097,576,0
195,936,371,1
195,980,662,0
195,1045,108,0
195,1038,131,0
195,1138,426,1
195,1211,398,0
196,900,166,1
196,1216,507,0
196,528,398,0
197,704,419,0
198,780,412,1
198,1091,31,0
198,1086,140,0
199,732,162,0
199,1218,154,0
199,1207,7,0
199,613,472,0
199,714,347,1
199,727,156,0
200,1071,84,0
200,1189,40,0
200,332,684,0
200,866,591,0
201,1200,618,0
201,668,227,0
201,496,402,0
201,1094,539,0
202,500,330,1
203,1264,97,0
203,899,86,0
203,715,189,0
203,154,335,0
203,1044,107,0
204,1054,356,1
204,1235,159,1
204,928,26,0
205,1089,161,1
205,988,648,0
206,591,488,0
206,1113,110,0
206,490,387,0
206,213,382,0
206,905,495,1
207,1087,542,0
207,861,341,1
207,217,410,1
207,1126,193,1
208,905,643,1
208,764,423,0
209,1024,80,1
209,1016,85,0
209,562,389,0
210,1079,88,0
210,158,316,0
210,799,282,0
210,1192,134,0
211,1067,500,0
211,240,351,0
211,1118,194,1
211,734,346,1
211,605,607,1
211,454,384,0
211,1166,158,0
212,855,504,0
212,1133,177,0
212,1054,100,0
212,1,382,0
212,490,639,0
213,947,114,1
213,1178,14,1
213,1057,450,0
213,1034,264,0
213,1004,587,1
213,591,654,0
214,1232,137,0
214,614,642,1
214,329,358,1
214,779,358,1
215,1222,183,0
215,384,329,0
215,1006,321,0
215,1070,134,1
216,1275,182,0
216,1278,103,1
216,1166,149,0
216,125,401,1
216,956,576,0
216,875,669,1
216,810,378,0
217,284,338,0
217,1132,328,0
218,756,398,0
218,978,592,0
218,887,108,0
218,684,593,0
218,792,189,0
218,1222,25,1
219,755,322,0
219,744,568,0
219,1232,206,1
220,832,653,0
220,773,375,1
220,549,428,0
220,1202,2,0
221,1193,157,0
221,1215,121,1
221,1268,300,0
221,1239,112,0
222,984,367,0
222,1165,101,1
222,387,412,0
222,359,313,0
222,1083,165,1
223,1249,285,0
223,559,423,1
223,992,55,0
223,670,309,0
224,881,126,0
224,761,318,1
225,1002,119,0
225,1121,150,0
225,1078,92,1
225,697,636,0
225,1202,619,0
225,608,619,1
225,1274,109,0
226,785,240,0
226,1025,262,1
226,906,151,0
226,496,471,0
226,931,366,1
227,698,566,0
227,895,592,0
227,953,200,0
227,1168,178,1
227,1059,435,1
227,735,694,1
228,1120,180,0
228,1107,14,0
228,901,664,0
228,1148,103,0
228,979,698,0
228,1102,4,1
228,1192,115,0
229,981,28,0
229,1021,143,1
229,1228,440,0
229,305,419,1
230,1193,206,1
230,1017,177,1
230,1093,208,0
231,1020,177,0
231,917,113,0
231,902,453,1
231,444,669,1
232,966,108,0
232,801,680,1
232,839,197,0
232,358,341,1
232,708,404,0
233,1178,49,0
233,1171,384,0
234,714,321,0
234,1090,177,0
235,1119,43,1
235,168,378,1
235,303,411,0
235,926,92,0
236,1080,324,0
237,971,636,1
237,159,407,1
238,1220,87,1
238,1251,77,1
239,1138,129,0
239,1265,25,0
239,1273,286,0
240,1151,65,1
240,1180,122,1
241,684,544,1
241,1164,10,0
241,1016,56,1
241,449,475,1
241,1256,699,0
241,1016,619,0
242,1013,498,0
242,1117,47,0
242,1083,95,0
242,1182,643,1
242,663,718,0
243,1213,11,0
243,1009,685,1
243,1132,526,0
243,968,161,0
244,696,164,0
244,1093,653,0
244,118,358,1
244,804,358,1
245,289,463,0
245,888,663,0
245,1192,599,1
245,581,398,1
245,836,130,0
246,613,674,0
246,1236,392,1
246,682,668,1
246,719,426,0
246,731,308,1
246,1254,150,1
246,744,201,0
247,939,80,1
247,466,609,0
247,267,380,1
247,1226,401,1
247,1085,140,0
247,661,423,0
247,1246,157,0
248,1039,193,0
248,1150,5,0
248,992,600,0
248,954,596,0
248,1023,600,1
249,416,370,0
249,669,504,0
249,1195,87,0
249,1275,165,0
249,440,512,1
249,108,353,0
249,503,427,0
250,1182,588,1
250,972,51,0
250,330,656,0
250,1171,261,0
251,1240,165,0
251,1097,113,0
251,95,582,0
252,464,639,0
252,1251,253,0
253,766,371,1
253,1238,394,1
254,1000,61,0
254,1026,315,0
254,785,354,1
254,1238,383,0
255,1238,215,0
255,1002,118,0
255,1229,153,0
255,1031,112,0
255,821,170,1
256,369,699,0
257,1027,533,1
257,1130,538,1
257,916,560,1
257,487,589,0
257,887,91,1
258,659,703,0
258,1142,120,0
258,904,123,1
258,46,361,0
258,1005,587,1
258,744,145,1
259,106,339,0
259,594,449,0
259,528,670,1
259,80,357,1
260,502,434,1
260,946,25,0
260,764,377,0
261,1190,211,0
261,1022,90,0
262,1236,42,0
262,1093,654,0
262,1241,59,1
262,891,339,1
263,1124,593,0
263,997,116,1
263,330,631,0
263,758,361,0
263,764,138,0
263,572,238,1
264,1078,56,0
264,762,170,0
264,1144,18,0
264,99,406,0
264,1056,67,0
264,1170,208,0
264,1255,47,0
265,589,345,0
265,1205,264,1
265,973,44,1
265,1087,123,0
265,44,716,1
265,66,383,1
266,1006,136,1
266,482,319,1
266,1057,287,0
266,1087,57,1
266,1070,67,0
267,649,430,0
267,1203,671,0
268,574,422,1
268,1167,167,0
268,169,385,0
268,486,627,0
269,107,341,0
269,955,39,0
269,1207,138,0
269,428,635,0
269,425,347,1
270,788,411,1
270,529,392,0
270,1171,178,0
270,775,306,0
270,1264,192,0
271,944,111,1
271,883,70,1
272,1119,284,1
272,1176,143,1
272,795,414,1
272,809,414,1
272,573,396,0
272,495,417,0
272,524,417,1
272,799,295,0
273,1212,105,0
273,964,87,0
273,97,398,1
273,368,559,0
273,1054,237,1
273,705,212,0
274,1273,85,1
274,216,359,0
274,697,360,1
274,1275,155,0
274,1002,101,1
274,443,359,1
274,1218,360,0
275,432,453,1
275,1197,92,1
275,1196,47,0
275,517,642,0
275,875,135,0
275,1264,143,0
275,618,629,0
276,880,647,0
276,888,92,0
276,826,585,0
276,754,286,1
276,1241,47,0
276,478,655,0
277,1218,5,1
277,703,438,1
277,1209,67,1
277,1260,178,0
277,1114,380,0
277,1247,188,0
277,963,17,1
278,642,659,1
278,142,323,1
278,1147,205,1
279,1202,113,0
279,551,314,0
279,792,650,0
279,1262,158,0
279,1195,90,1
280,1152,292,0
280,1045,4,1
281,1103,163,1
281,719,643,1
281,1169,190,1
281,1051,60,0
281,777,599,0
282,782,170,1
282,940,47,1
283,1204,189,0
284,1148,74,1
284,660,540,1
284,528,411,0
284,1115,195,0
284,909,202,1
285,867,165,0
285,377,673,0
285,1139,169,1
285,1155,113,0
286,198,340,1
286,1148,35,1
286,1265,445,1
287,306,627,1
287,1123,33,0
288,783,302,0
288,1106,202,0
289,814,425,1
289,565,263,0
289,735,382,1
290,731,203,1
290,1000,577,1
290,1001,577,1
290,994,127,1
290,1063,82,0
290,1218,82,1
290,716,352,1
291,1217,455,0
291,356,419,0
291,1278,67,1
291,853,234,1
291,5,391,1
291,870,140,1
292,1154,41,1
292,1243,251,1
293,12,364,1
293,755,192,1
293,899,622,0
293,174,407,0
293,837,129,0
294,415,481,0
294,901,189,0
294,816,310,0
294,911,220,0
295,990,52,0
296,1204,44,0
296,804,565,1
296,592,415,1
296,776,615,0
297,500,414,0
297,1242,151,1
297,1155,323,1
297,1249,141,0
297,1054,424,0
297,1224,691,0
298,1273,44,0
298,366,717,0
298,348,717,1
298,853,607,1
298,1006,318,0
299,959,380,0
299,1135,299,1
299,1265,432,0
299,1210,662,1
299,677,299,1
299,1081,81,1
299,1035,149,1
300,1243,157,0
300,1234,454,1
301,17,658,0
301,899,589,1
302,859,646,0
302,564,469,1
302,1102,144,0
302,788,675,0
303,1085,142,1
303,191,331,0
303,1015,607,0
303,271,312,0
303,1010,71,0
303,1128,49,0
303,756,396,0
304,273,324,0
304,83,370,0
304,1233,660,0
304,1186,69,0
305,1261,110,1
305,847,228,0
306,1165,166,1
306,1015,92,1
306,322,442,0
306,1000,467,1
306,834,295,1
306,1233,295,1
306,684,618,0
306,751,254,1
307,811,200,0
307,1187,151,1
307,944,133,0
307,1043,484,0
307,1165,202,0
307,858,183,1
307,1067,98,1
308,957,513,0
308,1133,1,0
308,1159,94,0
309,845,124,1
309,698,582,0
309,692,385,0
309,354,337,0
310,725,344,1
310,1220,140,0
310,830,230,0
311,959,148,0
311,1179,280,1
312,387,708,1
312,328,470,1
312,1055,108,1
312,1089,151,0
312,803,365,1
313,499,650,0
313,544,398,1
314,1153,368,1
314,959,101,0
314,1092,107,0
314,468,393,1
314,1218,45,1
315,1215,192,0
315,413,344,0
315,317,347,1
316,341,408,1
316,269,327,0
316,880,142,0
316,1173,129,1
317,497,271,1
317,1020,47,1
317,1163,194,0
318,678,589,0
318,1076,135,0
319,1264,139,0
319,872,225,0
320,1039,295,0
320,1050,430,1
320,1103,674,1
320,1043,171,1
320,1238,75,1
320,796,425,1
321,1155,630,0
321,1117,593,1
321,1246,87,1
322,1139,113,0
322,349,341,1
322,786,159,1
322,530,405,0
322,756,344,0
323,1162,482,0
323,1138,61,0
323,1050,144,0
323,1213,226,0
323,962,92,0
323,1269,128,0
324,987,404,1
324,788,164,1
324,946,339,0
325,355,347,1
325,675,641,1
325,1078,66,1
325,1063,166,0
325,1273,511,0
325,546,700,0
326,919,130,0
326,1116,703,0
327,743,531,0
327,724,354,1
327,597,554,1
327,1028,527,1
328,459,333,1
328,1042,106,1
328,1139,146,1
328,902,480,1
329,681,644,1
329,1149,577,0
329,332,632,0
329,1158,543,1
329,1010,688,1
329,496,636,0
329,463,311,0
330,1004,14,0
330,1148,513,0
330,408,375,1
330,577,280,1
330,784,280,1
330,1061,276,1
330,784,275,1
330,1174,98,1
331,989,52,0
331,920,59,1
331,934,22,1
331,792,179,0
331,996,170,1
331,692,249,0
331,63,684,1
332,472,650,1
332,1099,564,0
332,878,104,1
332,672,229,1
332,603,365,1
332,407,320,0
332,644,350,0
333,808,423,1
333,1271,459,0
333,667,635,0
333,1214,635,1
333,1113,210,0
333,1143,447,1
334,895,475,1
334,1217,523,1
334,1098,35,1
334,287,403,1
334,1243,343,1
335,844,289,1
335,815,526,1
335,1185,86,0
335,1195,106,0
335,521,407,1
335,436,648,1
336,461,332,0
336,1161,143,0
336,427,654,1
336,911,368,1
336,764,205,1
337,928,87,1
337,706,201,0
337,1004,132,1
337,526,390,0
337,1183,149,0
337,556,408,1
337,692,217,1
338,484,346,0
339,1268,38,1
339,1245,6,0
339,1228,569,1
339,827,120,1
339,1001,120,1
339,898,582,1
339,1077,169,1
339,1113,178,1
340,928,90,1
340,1033,113,0
340,748,415,1
340,826,247,1
340,1154,453,0
340,977,194,1
341,1135,68,0
341,531,444,0
342,1153,553,1
342,346,421,0
342,788,367,1
342,1094,224,0
342,1040,136,0
342,1170,287,0
343,186,373,0
343,1129,528,0
343,915,196,0
344,1103,2,0
344,753,299,0
344,1027,439,1
344,805,141,1
344,273,353,0
345,806,316,1
345,1055,176,0
345,776,638,1
346,921,79,1
346,1107,201,0
347,1204,99,1
347,653,654,1
347,714,372,0
347,708,597,1
348,802,170,1
348,808,424,1
348,570,383,0
348,804,449,0
348,1017,410,1
348,786,622,1
349,836,286,1
349,467,640,1
349,370,333,1
349,241,329,0
349,1022,609,1
349,1139,193,1
350,1191,225,0
351,1275,443,1
351,849,704,0
351,591,603,0
351,1130,549,1
352,239,402,1
352,1207,139,0
352,726,582,0
352,1238,196,0
353,1210,520,0
353,1002,586,1
353,495,638,0
353,791,289,0
353,162,388,0
353,604,404,0
353,982,73,1
354,17,382,0
354,336,334,0
354,876,680,1
354,1044,95,1
354,598,712,0
355,693,354,1
355,268,400,0
355,1246,70,0
355,1231,158,0
355,774,316,1
356,1158,131,0
356,17,370,0
356,742,359,0
356,1262,487,0
356,683,364,0
356,525,390,0
356,1018,189,1
357,1252,80,1
357,111,334,0
357,71,401,1
357,530,385,1
357,1165,196,0
358,161,375,0
358,1017,68,0
358,747,208,0
358,1113,262,1
358,903,490,1
358,1142,177,1
358,188,344,0
359,885,155,0
359,1091,620,1
359,1116,255,0
359,1126,535,1
359,1002,581,1
360,1162,494,1
360,581,341,1
361,1071,12,1
361,912,104,1
362,1017,574,1
362,997,589,1
362,1128,35,0
362,1204,190,0
363,1032,58,0
363,1161,84,0
363,103,362,1
364,1236,197,1
364,1193,47,1
365,960,45,0
365,1243,362,0
366,1223,184,0
366,1233,171,1
366,1149,594,0
366,791,248,1
367,923,137,0
367,588,389,0
368,617,621,0
368,465,621,1
368,966,109,0
369,1090,607,1
369,88,373,1
369,1213,638,1
369,1216,165,0
370,1022,103,1
370,1040,85,1
370,930,50,1
370,1234,363,0
371,1112,584,0
371,503,470,1
371,1205,32,0
372,522,401,0
372,1212,229,0
372,983,163,0
372,787,128,0
372,830,246,0
373,1052,151,0
373,761,503,1
373,807,182,0
374,1,406,0
374,1025,144,0
374,444,285,0
374,1158,144,0
375,1082,265,0
377,984,529,0
377,951,314,1
377,1085,546,0
377,554,314,1
377,521,639,1
378,909,531,0
378,410,335,0
378,799,145,0
378,1104,173,1
379,524,388,0
379,996,582,1
379,1054,268,1
379,1189,330,0
379,1208,634,0
380,887,88,1
381,377,362,0
381,1043,116,0
381,1142,172,0
381,1180,27,0
381,1160,303,0
382,547,701,0
382,1176,91,0
383,871,175,1
383,464,444,0
383,1127,200,0
383,269,328,0
383,1163,151,0
383,1251,115,1
383,256,324,0
384,918,75,1
384,1041,143,0
384,1277,167,0
384,1082,71,0
384,725,370,0
385,1172,250,0
387,1202,74,0
387,298,308,0
387,998,578,1
387,795,299,0
388,657,429,1
388,974,91,1
388,807,260,1
388,652,357,0
388,805,613,0
388,670,657,0
388,545,268,1
