t,x,y,p
7371,175,165,0
7376,806,546,1
7380,118,437,1
7383,415,674,0
7387,320,493,1
7394,196,144,1
7394,103,391,0
7406,141,289,0
7430,1251,278,0
7431,114,458,1
7434,259,228,1
7455,436,353,0
7455,69,663,0
7456,812,239,1
7465,443,327,1
7466,3,448,0
7497,90,359,1
7500,613,575,1
7509,255,215,0
7509,344,359,0
7523,1186,194,1
7524,1253,133,0
7525,1248,38,0
7533,383,540,0
7533,257,206,1
7537,628,616,0
7570,318,364,0
7572,288,594,1
7572,324,124,0
7573,283,452,0
7574,1246,452,0
7575,1252,83,0
7581,763,327,1
7582,858,586,0
7583,258,440,1
7584,877,107,1
7584,253,697,1
7585,1252,92,0
7590,485,581,1
7590,68,535,0
7598,160,194,0
7601,1174,93,1
7602,852,183,0
7608,215,359,1
7610,487,486,1
7612,154,514,1
7618,1196,388,1
7622,1254,188,0
7623,110,321,1
7629,1253,135,0
7637,297,600,1
7638,321,142,1
7642,645,424,1
7647,220,192,0
7662,134,151,1
7664,339,102,0
7665,1193,164,0
7674,480,586,0
7675,174,668,0
7680,383,182,0
7681,1254,168,0
7682,328,509,0
7684,17,402,0
7684,337,361,1
7690,296,68,0
7691,555,81,0
7692,130,413,1
7693,419,286,0
7694,639,394,0
7696,926,27,0
7696,1253,132,0
7698,1279,231,1
7702,573,154,1
7703,1274,387,1
7705,314,574,1
7706,1161,16,1
7707,1161,13,1
7720,723,681,1
7723,1270,314,1
7725,541,485,0
7727,325,454,1
7729,178,209,1
7733,147,169,1
7741,1250,71,0
7747,280,619,0
7768,198,131,0
7769,1247,466,0
7775,1193,157,0
7777,334,592,0
7780,1249,314,0
7796,814,255,0
7802,1249,43,0
7803,922,35,0
7808,935,5,0
7808,552,293,0
7825,1252,80,0
7834,410,571,0
7838,1249,310,0
7840,841,570,0
7842,153,431,1
7842,312,532,0
7843,566,484,0
7847,193,122,1
7847,903,48,1
7852,559,544,0
7855,417,281,1
7859,294,268,1
7865,658,44,0
7870,506,680,1
7872,1184,176,1
7876,595,438,0
7892,87,671,1
7893,373,613,1
7894,537,485,1
7898,528,379,1
7900,299,413,0
7900,498,23,0
7902,147,706,0
7905,285,437,1
7906,1246,9,0
7907,287,598,0
7909,641,477,1
7915,1165,41,1
7916,491,375,1
7921,1246,344,0
7926,187,129,1
7932,43,481,0
7933,419,624,1
7936,275,612,1
7944,544,396,0
7952,448,334,0
7973,234,236,0
7974,168,195,0
7985,443,409,0
7996,340,501,0
8001,1254,157,0
8010,187,329,0
8017,269,215,1
8022,511,370,1
8022,359,598,0
8027,193,506,1
8029,416,288,1
8029,114,439,0
8031,171,161,0
8035,1198,219,0
8036,186,439,0
8039,1202,278,1
8039,1197,178,1
8042,177,294,1
8042,100,644,1
8042,103,531,1
8044,900,56,1
8059,298,505,0
8063,590,434,1
8065,859,145,1
8079,1279,230,1
8081,559,536,1
8081,391,261,1
8087,1254,147,0
8087,110,395,0
8089,1198,192,1
8094,658,431,1
8100,1193,632,0
8101,452,624,0
8105,1055,313,0
8108,427,629,0
8108,15,664,0
8111,1250,73,0
8121,26,532,0
8121,1246,7,0
8130,1167,624,1
8131,1159,1,1
8143,268,425,0
8147,53,463,0
8152,434,362,1
8157,1187,195,1
8158,303,430,0
8160,5,422,0
8167,667,630,1
8172,1273,708,0
8175,1165,43,1
8175,1252,269,0
8181,1176,31,0
8181,197,145,1
8182,1141,531,1
8187,1247,9,0
8194,343,297,0
8210,242,423,0
8213,1186,70,1
8218,1203,311,1
8222,4,553,0
8225,1195,649,0
8231,1253,143,0
8234,832,197,1
8238,1247,333,0
8242,817,286,0
8248,537,612,0
8252,187,460,1
8253,373,644,0
8255,112,325,1
8256,101,312,1
8258,206,226,1
8263,372,459,0
8267,119,336,1
8268,1186,97,0
8275,366,241,1
8275,122,246,1
8276,300,451,1
8276,401,61,0
8287,114,307,0
8298,250,465,1
8299,499,560,0
8301,196,194,1
8302,97,329,1
8303,530,332,0
8309,1164,36,1
8312,527,672,1
8312,573,156,1
8314,922,5,1
8315,336,356,1
8320,237,595,1
8322,762,659,1
8330,420,283,0
8332,246,596,1
8335,1159,4,1
8338,120,460,0
8340,244,385,1
8341,415,275,1
8355,268,442,1
8358,356,295,0
8361,559,592,1
8363,354,479,1
8379,200,116,0
8381,357,502,1
8390,1209,323,1
8412,15,399,0
8424,177,295,1
8430,26,619,0
8430,341,193,0
8430,316,477,1
8434,641,478,1
8444,236,311,0
8458,27,699,0
8462,497,200,0
8463,1253,94,0
8473,295,603,1
8477,166,439,1
8479,261,233,1
8480,589,608,1
8492,434,563,0
8493,358,164,0
8496,120,412,0
8499,1198,238,0
8499,440,471,0
8510,1197,398,1
8518,209,680,0
8521,403,472,0
8522,441,645,1
8538,1180,464,1
8542,910,33,1
8545,198,216,1
8548,49,490,0
8551,203,709,1
8563,113,631,1
8568,163,296,0
8569,1197,210,0
8573,420,284,0
8587,70,685,0
8591,421,469,0
8593,141,194,1
8597,243,692,1
8598,539,568,1
8612,417,305,0
8613,615,140,0
8613,278,432,1
8624,109,448,1
8628,426,347,0
8629,266,353,0
8635,315,710,0
8638,146,495,0
8640,176,34,1
8642,149,496,1
8643,259,371,1
8655,1252,246,0
8658,1254,195,0
8663,912,27,1
8664,760,354,0
8666,159,521,0
8675,97,481,0
8678,1182,151,1
8684,420,631,1
8687,214,177,1
8688,552,497,1
8690,258,630,1
8694,151,152,1
8695,381,593,1
8695,1247,10,0
8696,393,315,1
8709,1068,618,0
8710,1195,182,0
8710,1157,523,1
8712,486,486,1
8715,927,23,0
8718,341,192,0
8720,1179,134,1
8731,1198,224,0
8739,321,203,0
8740,1197,695,0
8750,581,149,0
8758,229,594,1
8763,273,502,1
8764,712,638,0
8764,101,265,1
8771,427,556,1
8775,408,642,0
8776,137,329,0
8782,303,266,0
8796,1190,231,1
8796,553,456,1
8803,118,397,1
8807,12,510,0
8813,1189,126,0
8813,78,675,0
8815,514,430,1
8817,659,703,0
8817,1254,131,0
8819,1253,238,0
8827,314,253,0
8828,622,581,0
8830,256,233,1
8832,497,22,0
8834,216,689,1
8838,162,159,1
8845,286,399,0
8846,1218,441,1
8850,1254,152,0
8854,114,454,0
8867,544,515,0
8877,531,519,1
8883,189,203,1
8884,831,533,0
8885,1196,347,1
8886,265,212,1
8888,1254,160,0
8891,149,524,0
8891,0,611,1
8897,1200,250,1
8899,63,539,0
8899,313,396,1
8903,927,24,0
8903,251,632,0
8906,49,603,0
8910,876,565,0
8911,1253,437,1
8911,159,190,1
8913,389,288,0
8915,790,632,0
8917,1252,242,0
8923,1191,609,0
8925,628,579,1
8927,904,74,0
8929,899,86,0
8930,25,565,0
8934,324,124,0
8935,1189,104,1
8941,360,274,1
8942,1253,244,0
8943,143,187,1
8944,462,247,1
8947,1251,77,0
8950,315,172,1
8950,627,478,1
8952,242,286,0
8956,1188,215,1
8960,170,194,0
8960,475,384,1
8962,593,92,1
8963,553,474,1
8964,461,302,1
8964,1252,74,0
8966,1171,693,1
8969,527,379,1
8971,553,465,1
8977,845,172,1
8986,445,421,0
8988,56,605,0
8996,573,158,1
8999,930,17,0
9012,138,509,0
9014,22,235,0
9015,290,603,0
9017,531,697,1
9017,401,423,0
9019,223,471,1
9022,300,614,1
9023,389,306,0
9034,389,304,0
9035,239,700,0
9036,1251,70,0
9036,52,287,0
9036,80,525,0
9043,181,207,0
9053,1199,253,0
9066,570,239,0
9066,1123,209,0
9068,618,615,1
9069,1253,136,0
9070,623,616,1
9074,296,303,1
9077,1152,484,1
9078,187,611,0
9085,315,424,0
9086,295,395,1
9089,194,437,1
9091,249,626,0
9096,1152,480,1
9103,105,647,0
9105,335,257,1
9107,1249,34,0
9111,1198,228,0
9112,825,213,1
9113,2,696,0
9114,333,216,1
9114,1194,146,1
9118,858,586,0
9125,179,203,1
9131,1190,130,0
9133,180,111,1
9142,360,615,0
9144,165,346,1
9153,368,382,0
9155,1201,302,0
9158,389,305,0
9163,122,319,1
9167,100,441,0
9171,763,346,0
9172,194,306,0
9173,422,457,1
9173,1170,673,1
9175,1205,389,1
9190,427,444,0
9194,1171,694,1
9194,134,652,1
9195,654,616,0
9196,175,406,1
9197,176,215,1
9202,1252,112,0
9206,412,589,0
9207,1186,451,1
9207,646,606,1
9209,148,493,1
9210,1200,283,0
9223,23,670,1
9224,291,493,0
9225,1250,53,0
9227,249,120,0
9233,218,359,0
9241,1,610,0
9245,209,416,1
9245,674,606,1
9247,129,391,1
9258,830,203,1
9265,24,7,0
9266,29,660,0
9266,98,663,0
9270,217,162,1
9272,1254,193,0
9289,578,575,0
9291,208,706,0
9291,244,697,1
9292,159,198,1
9297,769,336,0
9298,689,668,1
9300,861,140,1
9304,176,380,0
9308,124,333,0
9309,871,146,0
9311,1253,173,0
9314,527,677,1
9321,306,277,1
9324,1247,14,0
9326,1195,147,1
9331,155,642,1
9333,260,442,1
9346,55,400,1
9347,764,630,0
9349,953,502,0
9354,156,560,0
9376,865,157,0
9383,69,640,1
9384,562,644,0
9385,141,193,1
9388,1198,200,1
9394,1200,282,0
9400,133,480,0
9409,242,494,1
9411,641,473,0
9413,559,590,1
9417,1176,29,0
9417,1055,313,0
9421,684,689,1
9429,138,481,1
9434,1176,470,0
9445,129,186,1
9445,290,546,0
9451,167,423,0
9458,407,641,0
9459,137,180,0
9461,113,313,1
9464,290,604,0
9471,109,708,1
9480,1201,251,1
9487,1212,458,1
9488,216,380,1
9489,3,624,0
9493,1249,29,0
9494,200,304,1
9509,458,699,0
9510,94,395,1
9513,66,433,0
9513,421,638,1
9518,31,531,1
9520,609,601,0
9523,754,344,1
9526,68,33,0
9527,1194,148,1
9532,1178,124,1
9533,143,683,0
9540,416,274,1
9542,1197,687,0
9544,263,262,0
9558,535,478,0
9561,289,414,0
9565,245,226,1
9568,556,482,0
9570,1192,115,1
9571,204,406,0
9574,1182,519,0
9584,1163,27,1
9584,320,297,1
9589,388,311,1
9591,52,307,1
9595,352,314,1
9598,548,456,1
9601,570,238,0
9607,234,238,0
9607,60,531,0
9625,862,138,1
9627,1200,245,1
9629,321,140,1
9630,1191,600,0
9630,597,618,1
9636,1175,104,1
9639,1249,27,0
9645,160,184,1
9647,200,138,1
9653,559,549,0
9656,401,61,0
9662,204,704,1
9666,686,215,0
9667,97,483,0
9669,346,345,0
9677,1255,422,1
9677,284,409,0
9678,1248,323,0
9680,641,481,1
9685,552,442,0
9687,922,34,0
9690,896,64,1
9699,388,312,1
9722,69,538,0
9725,407,524,1
9730,832,222,0
9739,817,286,0
9742,120,271,0
9748,1253,104,0
9751,1201,298,0
9763,49,281,0
9764,744,446,0
9777,418,529,1
9779,410,580,0
9785,1244,370,0
9787,1252,89,0
9787,680,612,1
9789,196,176,0
9791,837,189,1
9792,387,311,1
9799,1222,461,1
9807,326,260,0
9810,294,393,1
9810,169,211,1
9814,822,220,1
9824,1188,216,1
9825,246,214,1
9825,1252,243,0
9837,649,432,1
9845,1250,303,0
9845,212,220,0
9853,330,638,0
9855,7,719,1
9856,176,163,0
9863,254,626,1
9880,277,580,1
9881,533,467,1
9882,1160,14,1
9884,186,608,0
9885,1196,349,1
9886,95,651,1
9889,153,166,1
9894,1252,208,0
9898,474,581,0
9899,393,608,1
9906,47,283,1
9909,623,166,0
9915,555,599,1
9918,542,497,1
9919,249,498,0
9921,75,542,1
9928,270,434,0
9928,717,692,0
9929,134,422,0
9929,215,372,1
9935,1252,259,0
9957,530,332,0
9962,1249,320,0
9963,318,254,0
9963,246,709,0
9968,1247,24,0
9969,728,695,0
9972,553,464,1
9974,448,334,0
9979,1246,18,0
9986,1230,521,1
9990,425,470,1
9997,358,281,0
9998,463,446,0
10007,392,359,0
10008,194,659,0
10011,123,657,0
10012,331,620,0
10013,795,540,1
10014,1250,295,0
10015,394,379,0
10020,433,287,1
10029,233,427,1
10030,165,374,1
10040,794,293,0
10042,513,39,0
10043,191,439,1
10046,9,716,0
10050,272,607,1
10057,290,464,0
10068,306,383,0
10071,300,243,0
10078,1248,14,0
10079,119,486,1
10087,677,613,0
10090,546,516,1
10091,838,211,0
10097,192,125,1
10098,266,457,1
10099,253,551,0
10101,395,264,0
10106,497,200,0
10106,1189,219,1
10111,1254,164,0
10111,598,123,0
10115,232,107,0
10118,59,695,0
10120,510,386,1
10126,84,710,1
10134,656,616,0
10139,1047,628,1
10151,858,146,1
10153,475,578,1
10157,230,395,0
10157,287,591,1
10159,194,143,0
10172,29,718,1
10173,377,247,1
10177,244,718,0
10182,94,389,0
10190,49,291,1
10193,1248,23,0
10204,420,463,0
10205,131,180,1
10220,382,324,1
10226,267,598,0
10227,179,561,0
10229,7,550,1
10236,476,1,0
10239,195,424,0
10242,698,434,0
10250,313,449,1
10260,843,201,0
10264,571,97,0
10276,1254,198,0
10284,895,91,0
10287,246,699,1
10287,201,710,0
10292,1174,17,0
10304,361,311,1
10310,291,131,0
10313,852,184,0
10313,577,424,0
10315,1194,151,1
10319,324,124,0
10329,808,246,1
10341,534,520,0
10341,191,438,1
10344,782,294,1
10346,195,207,1
10347,166,358,1
10350,310,529,0
10351,143,501,0
10354,553,462,1
10355,559,442,1
10359,101,467,1
10359,665,660,0
10362,239,263,1
10364,681,473,0
10364,1200,269,0
10374,1187,464,0
10378,387,312,1
10384,573,154,0
10387,389,288,0
10390,271,359,0
10391,112,454,0
10391,313,399,0
10393,97,449,1
10394,294,603,1
10394,117,147,0
10395,217,163,1
10400,1169,59,1
10401,1156,532,1
10404,616,378,0
10405,295,269,1
10412,478,632,1
10413,1252,79,0
10413,239,592,0
10416,12,556,0
10418,686,692,1
10422,885,717,0
10434,526,516,0
10437,805,272,0
10447,1183,469,0
10449,1196,351,1
10462,218,356,0
10468,135,178,0
10476,1278,243,1
10490,140,192,1
10493,2,32,0
10497,190,213,0
10498,327,275,0
10499,1254,191,0
10502,174,283,0
10511,770,691,0
10514,235,699,0
10515,288,408,0
10517,434,509,0
10518,245,339,0
10518,150,555,0
10526,56,299,0
10531,69,551,0
10533,244,719,0
10539,923,0,1
10545,510,368,1
10547,293,280,1
10555,351,144,1
10557,790,632,0
10565,295,514,0
10567,410,462,1
10581,257,208,1
10581,360,234,1
10583,88,673,1
10586,1025,652,0
10587,118,384,1
10587,1187,108,0
10587,340,494,0
10590,11,396,0
10595,6,709,1
10603,573,163,1
10611,193,219,1
10611,1249,40,0
10618,45,439,1
10621,413,436,0
10631,858,586,0
10631,188,362,0
10640,79,383,0
10641,315,216,0
10642,801,279,0
10643,1194,299,1
10643,82,427,1
10646,11,657,0
10658,1254,182,0
10658,339,199,1
10668,486,320,1
10672,150,406,1
10676,220,376,1
10682,551,551,1
10682,245,719,0
10686,559,589,1
10702,554,550,0
10704,4,667,0
10714,53,627,0
10716,208,352,1
10721,565,531,1
10729,228,216,1
10736,1055,313,0
10739,181,204,1
10741,322,445,1
10742,683,459,1
10743,526,51,0
10743,357,362,1
10752,315,426,0
10752,199,199,0
10760,173,204,0
10765,1248,19,0
10769,433,559,0
10773,326,277,1
10789,553,471,1
10792,285,394,0
10799,805,667,1
10803,58,357,0
10808,539,394,0
10817,1168,640,1
10819,179,111,1
10823,328,381,1
10830,17,699,1
10831,555,515,0
10839,375,316,0
10848,1184,533,0
10849,179,370,0
10851,422,322,0
10852,1249,324,0
10859,581,149,0
10871,549,393,1
10876,55,395,0
10883,1172,5,0
10901,299,285,1
10902,235,191,1
10903,443,409,0
10903,641,477,0
10904,1194,310,1
10905,128,394,0
10916,1201,308,0
10920,763,655,1
10924,44,483,0
10928,350,304,1
10931,96,609,0
10935,394,610,0
10941,1173,704,0
10943,1200,280,0
10954,120,303,1
10959,435,363,1
10961,356,303,0
10965,32,481,0
10966,541,468,0
10970,303,317,1
10973,1254,202,0
10983,401,61,0
10986,123,73,0
10990,202,403,1
10991,649,614,0
11004,315,528,1
11010,659,703,0
11010,195,184,0
11014,325,428,0
11015,18,434,0
11018,55,328,1
11037,1193,629,0
11044,185,611,1
11046,150,399,0
11047,127,430,0
11057,217,506,0
11062,1250,306,0
11067,1250,42,0
11080,119,384,1
11081,217,214,1
11081,471,130,0
11086,201,204,1
11086,78,641,0
11087,468,480,0
11088,68,430,0
11091,1252,245,0
11097,1169,66,1
11123,306,427,0
11127,181,188,0
11128,141,435,0
11128,23,343,0
11136,1166,42,1
11138,425,634,0
11145,343,189,0
11148,445,311,0
11148,95,390,0
11158,1253,114,0
11161,1228,504,1
11162,329,612,0
11168,773,658,1
11170,1186,101,0
11180,526,405,0
11182,174,81,0
11183,1253,96,0
11185,584,108,0
11193,533,631,1
11195,1252,82,0
11203,31,356,0
11206,590,537,1
11210,223,593,0
11211,602,607,1
11213,565,431,1
11221,1279,361,1
11223,1230,522,1
11226,203,703,1
11230,171,201,0
11232,909,37,1
11235,508,571,0
11238,103,395,0
11253,549,717,0
11254,40,374,0
11256,817,286,0
11260,463,114,0
11266,102,554,1
11270,519,45,0
11276,11,393,0
11277,111,310,1
11279,1245,1,0
11279,110,362,1
11280,356,695,1
11284,679,205,0
11311,368,268,0
11313,881,428,0
11315,357,425,0
11316,111,366,1
11322,1177,41,0
11327,605,130,0
11331,119,717,0
11332,121,510,1
11336,403,322,1
11341,166,188,1
11341,76,542,1
11345,300,658,0
11353,527,678,1
11353,54,427,0
11354,100,610,1
11363,444,585,0
11363,1180,58,0
11366,63,175,0
11389,312,257,1
11390,392,608,0
11394,522,697,1
11399,341,194,0
11403,1193,165,0
11416,1254,211,0
11425,847,193,0
11426,242,240,1
11427,363,236,1
11431,240,553,1
11432,199,231,1
11433,649,427,1
11434,123,421,0
11437,234,484,0
11444,445,421,0
11449,65,535,1
11463,250,717,1
11466,341,354,1
11467,139,340,1
11472,268,424,0
11474,1202,272,1
11477,174,203,0
11484,105,351,1
11487,215,490,1
11494,1260,394,1
11497,953,502,0
11501,420,362,1
11501,293,287,1
11503,431,342,0
11511,357,473,1
11511,314,300,1
11512,124,516,1
11513,236,595,1
11519,1279,212,1
11521,386,327,1
11529,874,412,0
11534,563,440,0
11534,559,440,1
11536,677,530,0
11551,56,350,0
11561,301,428,0
11563,1253,250,0
11564,171,160,0
11565,559,438,1
11571,504,565,0
11590,24,7,0
11593,1270,531,0
11604,312,251,0
11606,1123,209,0
11607,623,605,0
11610,525,653,1
11611,117,147,0
11614,1174,91,1
11617,1186,69,1
11629,558,484,1
11629,530,332,0
11631,426,628,0
11639,640,485,1
11644,571,502,0
11658,249,84,0
11683,292,448,0
11683,1193,447,0
11695,641,485,1
11698,149,405,1
11699,206,706,1
11715,324,124,0
11715,268,356,0
11730,1188,118,0
11734,679,682,1
11741,67,434,0
11745,265,440,0
11754,497,200,0
11758,297,280,0
11764,163,99,1
11767,500,609,0
11767,414,306,1
11771,194,213,1
11781,552,293,0
11786,382,418,0
11786,1173,93,1
11788,546,413,1
11797,291,493,0
11797,191,154,0
11803,231,346,1
11810,1197,385,1
11811,416,330,1
11812,166,321,1
11821,537,442,0
11826,1254,186,0
11832,557,673,0
11843,448,334,0
11852,1219,443,1
11855,1176,110,1
11858,642,460,0
11858,152,193,1
11866,212,227,0
11871,681,452,0
11871,170,495,1
11880,552,496,1
11886,271,443,0
11892,122,50,0
11896,222,194,0
11900,135,430,0
11900,541,507,1
11906,389,288,0
11910,1181,463,1
11912,3,671,0
11912,122,246,0
11920,1189,402,1
11920,1209,386,1
11930,281,526,1
11936,1259,458,1
11941,1158,1,1
11942,1272,296,1
11944,181,577,0
11946,1182,71,0
11947,1279,217,1
11949,200,184,1
11950,566,532,1
11957,310,227,1
11957,106,555,1
11960,308,384,1
11962,230,594,1
11964,381,220,1
11964,110,505,1
11966,706,137,0
11968,877,586,1
11969,160,294,0
11973,349,349,0
11982,232,148,1
11984,467,485,0
11988,110,367,0
11993,1184,182,1
11994,217,492,0
12003,558,669,0
12011,764,630,0
12020,386,498,0
12036,112,561,0
12038,1253,173,0
12046,552,492,1
12051,641,486,1
12058,121,303,1
12059,1055,313,0
12065,195,437,0
12071,492,338,0
12078,138,343,0
12078,156,543,0
12079,670,672,1
12088,6,607,0
12089,667,589,0
12098,614,438,0
12103,221,492,0
12104,414,339,0
12105,1247,7,0
12108,438,332,0
12119,37,367,0
12123,245,424,0
12131,1201,258,1
12134,134,366,0
12137,247,699,1
12138,762,661,0
12159,858,586,0
12159,18,526,0
12162,863,161,0
12170,244,78,0
12207,790,632,0
12211,229,321,0
12215,197,282,0
12221,1201,289,0
12222,201,240,0
12223,340,498,0
12227,164,200,1
12238,286,555,0
12240,51,691,0
12246,233,199,0
12254,62,367,0
12257,1084,604,0
12258,58,437,0
12268,328,522,1
12268,237,202,0
12269,545,703,0
12271,509,570,1
12278,351,144,0
12288,1262,567,0
12291,1253,237,0
12296,56,131,0
12299,717,648,0
12301,401,61,0
12303,1186,99,0
12306,153,186,1
12308,238,470,0
12309,416,355,0
12311,225,182,1
12316,57,341,1
12320,503,563,0
12327,137,428,1
12341,320,208,1
12345,227,472,0
12351,163,123,0
12351,83,705,1
12356,308,234,1
12360,157,415,1
12383,154,442,0
12386,644,612,0
12393,307,476,1
12405,211,233,0
12407,44,706,0
12419,5,644,1
12431,311,252,0
12435,301,661,0
12439,729,660,0
12445,293,368,0
12455,625,445,0
12457,376,621,1
12457,139,170,1
12458,1184,177,1
12458,140,141,0
12460,162,202,0
12461,102,427,0
12471,110,265,0
12473,375,687,1
12473,324,557,1
12474,206,400,0
12476,320,446,0
12477,339,199,0
12483,178,342,1
12486,165,63,1
12489,142,180,1
12501,153,448,0
12506,150,178,1
12507,721,401,1
12512,819,224,1
12515,1138,505,0
12516,342,603,1
12519,558,490,1
12523,175,163,0
12523,171,105,1
12527,146,149,1
12530,295,513,0
12535,66,537,1
12538,1185,176,1
12545,316,420,1
12545,132,268,0
12545,205,128,1
12548,1248,441,1
12554,81,389,1
12554,147,172,0
12556,1194,139,1
12572,1202,293,1
12572,1279,551,0
12576,569,448,1
12585,1252,222,0
12605,1183,76,0
12608,609,601,0
12618,579,71,0
12620,1197,681,0
12624,366,603,0
12625,151,404,1
12627,568,535,1
12634,917,17,1
12634,63,544,0
12639,514,279,0
12643,159,424,0
12645,138,455,0
12655,41,706,0
12655,645,606,1
12656,141,434,0
12671,130,659,0
12680,1155,510,1
12685,434,485,1
12687,565,429,1
12689,557,504,1
12698,666,666,1
12698,57,590,0
12711,235,486,0
12715,122,543,1
12715,1160,554,1
12716,241,508,0
12718,324,288,1
12719,295,534,0
12721,195,708,0
12732,185,197,0
12739,6,627,0
12747,817,286,0
12756,191,217,1
12758,875,589,0
12759,318,362,1
12760,431,464,1
12760,1222,464,1
12764,296,597,0
12772,177,363,0
12785,1271,316,1
12795,46,693,0
12801,34,478,0
12808,719,684,0
12809,89,347,0
12811,1196,359,1
12819,670,435,0
12827,260,448,1
12832,446,305,0
12841,723,680,1
12841,319,670,0
12854,209,183,0
12862,139,423,0
12863,326,141,0
12864,390,346,0
12866,354,299,1
12871,315,368,0
12877,274,572,1
12881,131,474,0
12883,1186,548,0
12888,846,573,0
12895,412,584,0
12900,34,429,0
12906,246,519,1
12912,98,452,0
12914,117,147,0
12929,388,311,0
12931,321,406,0
12946,1172,80,1
12947,580,573,0
12949,910,61,0
12953,373,515,0
12963,175,207,1
12965,490,500,1
12965,421,355,1
12967,295,459,1
12967,1251,103,0
12972,377,309,0
12976,937,0,0
12980,581,149,0
12983,109,320,1
12985,83,654,0
12985,140,185,1
12987,98,388,1
12990,143,170,0
13013,68,436,1
13015,284,391,0
13036,418,562,1
13043,1172,82,1
13045,543,462,1
13046,412,534,0
13058,187,639,0
13059,1253,231,0
13081,727,679,0
13084,315,282,1
13093,444,592,0
13099,369,603,0
13099,186,142,1
13101,268,423,0
13107,324,124,0
13115,186,277,0
13119,265,222,0
13121,165,119,0
13122,110,493,0
13126,128,483,0
13128,430,443,1
13128,1175,105,1
13139,193,658,0
13144,187,205,0
13146,236,110,0
13148,325,523,0
13151,304,621,1
13156,199,146,1
13160,130,266,0
13174,75,710,1
13180,659,703,0
13185,490,399,0
13185,29,528,1
13193,262,484,1
13204,656,648,0
13206,468,340,0
13211,149,282,0
13213,811,343,0
13217,1194,168,0
13219,65,407,0
13221,576,576,1
13228,1165,605,1
13229,1199,217,1
13235,112,466,0
13238,134,189,1
13245,408,494,0
13249,666,667,1
13250,440,467,0
13255,535,552,0
13256,246,702,1
13280,366,509,1
13283,303,382,0
13284,196,465,0
13297,530,332,0
13303,202,186,1
13305,236,696,1
13340,730,402,0
13340,216,180,1
13353,113,454,0
13357,389,288,0
13359,374,461,1
13378,597,123,0
13379,1055,313,0
13380,1191,268,1
13380,505,590,1
13381,156,149,0
13393,497,200,0
13402,1166,615,1
13407,77,549,0
13409,565,433,1
13413,318,430,1
13425,363,320,1
13428,304,640,1
13441,8,492,0
13444,447,566,1
13444,363,304,1
13445,389,312,1
13449,124,242,0
13451,63,600,0
13460,170,497,0
13467,141,248,0
13467,1140,542,0
13470,1253,188,0
13478,365,539,0
13484,383,624,0
13490,494,294,0
13503,1253,176,0
13509,632,602,1
13509,916,20,1
13512,515,40,0
13518,558,479,1
13525,1229,509,1
13537,246,198,1
13540,100,490,1
13540,1201,322,0
13545,185,210,0
13546,1146,469,0
13554,335,509,0
13559,540,568,0
13559,230,200,0
13569,159,151,0
13592,326,426,1
13599,240,595,1
13599,1131,553,0
13600,641,454,0
13601,17,548,0
13606,194,325,0
13606,401,61,0
13614,658,44,0
13615,710,490,1
13615,194,222,0
13619,572,172,1
13620,219,193,0
13626,180,133,1
13630,1182,70,0
13631,290,693,0
13633,340,295,0
13638,1188,220,1
13650,403,529,1
13650,294,281,1
13651,1263,443,1
13655,395,305,0
13658,168,210,1
13664,428,561,1
13683,563,644,0
13685,1195,325,1
13690,237,203,0
13690,1252,102,0
13695,117,269,0
13697,552,293,0
13700,858,586,0
13701,328,290,1
13705,291,581,1
13707,309,349,0
13722,204,233,1
13730,895,93,0
13735,953,502,0
13737,313,524,1
13747,717,698,0
13749,335,696,0
13754,706,137,0
13755,546,518,1
13759,271,573,0
13763,107,709,0
13769,251,485,0
13771,361,298,0
13775,39,635,1
13776,448,334,0
13780,665,625,1
13781,360,373,0
13785,31,376,1
13799,333,267,0
13805,281,381,0
13806,591,435,1
13814,443,409,0
13815,1196,375,1
13826,291,466,0
13827,187,609,0
13828,470,470,0
13831,90,518,1
13835,790,632,0
13843,390,534,0
13847,572,173,1
13878,445,421,0
13879,136,165,0
13883,542,491,1
13892,152,293,1
13894,372,617,1
13898,159,671,0
13909,165,383,1
13910,547,445,0
13924,266,354,0
13928,36,433,1
13929,135,482,0
13944,214,172,1
13951,213,355,0
13953,90,342,0
13974,620,577,1
13974,99,347,0
13975,825,211,1
13978,54,346,0
13978,262,209,1
13985,160,344,1
13985,274,402,1
13988,45,492,0
14005,70,389,0
14018,132,482,1
14023,5,707,1
14033,538,453,1
14045,207,201,1
14049,101,374,0
14055,193,145,0
14089,408,234,0
14090,856,526,0
14096,539,63,0
14107,197,228,1
14117,1195,187,0
14125,65,510,0
14126,238,469,0
14130,117,147,0
14147,135,179,0
14164,19,613,0
14171,527,177,0
14173,1123,209,0
14173,29,652,1
14195,382,586,1
14197,200,210,1
14198,625,604,0
14204,340,243,0
14216,97,628,0
14216,178,164,0
14234,242,197,1
14239,86,639,0
14245,817,286,0
14247,625,598,1
14256,154,124,1
14263,214,604,0
14264,115,268,0
14267,128,524,1
14282,216,136,1
14282,103,419,0
14284,1254,155,0
14284,541,517,1
14297,128,169,1
14298,113,455,0
14298,290,431,0
14315,239,689,1
14315,474,371,0
14325,1179,51,0
14327,604,131,0
14328,716,637,1
14341,227,186,1
14350,764,630,0
14351,121,711,1
14373,140,329,0
14375,227,196,0
14385,1197,370,1
14391,205,309,0
14397,265,704,0
