t,x,y,p
839,52,482,0
840,841,545,1
841,1255,213,0
842,280,241,0
843,16,661,0
845,219,376,0
849,610,615,1
851,593,239,1
853,124,462,0
854,258,231,1
854,14,681,0
855,377,618,1
855,10,675,0
856,457,658,0
856,798,451,0
856,256,572,0
857,401,256,0
859,370,382,0
861,41,505,1
862,512,569,1
863,59,340,1
866,559,80,0
871,676,542,1
871,1271,510,0
871,1202,244,1
871,35,513,0
873,401,61,0
873,318,543,1
875,1196,637,0
875,1240,625,1
876,182,566,0
876,672,308,1
877,277,506,1
879,1255,233,0
880,215,717,0
882,633,581,0
884,132,400,1
885,635,449,0
889,608,406,0
890,646,635,1
891,307,257,1
891,495,621,0
893,359,695,0
894,74,544,0
894,1255,129,0
895,491,118,0
895,730,687,0
896,1258,419,1
896,455,350,1
898,1172,677,1
902,1196,474,1
904,1189,462,0
909,939,1,0
912,111,396,0
915,469,647,0
915,1048,569,0
919,307,638,1
919,8,626,0
920,1250,21,0
923,885,120,0
924,196,637,0
925,473,322,0
928,325,636,1
929,618,622,1
930,1186,53,1
933,763,350,0
937,327,330,0
938,485,566,1
939,139,417,1
940,1187,466,0
941,454,338,0
944,549,704,0
946,366,507,0
947,122,655,0
949,1255,147,0
950,631,446,0
951,705,497,1
952,166,399,1
953,299,304,1
957,406,480,0
958,286,632,0
959,103,312,1
962,607,431,0
962,837,191,1
968,1244,423,0
968,289,411,0
970,80,372,0
973,188,417,0
973,1177,103,1
978,271,223,0
979,659,703,0
985,385,324,1
986,1186,468,0
988,47,511,0
989,759,602,1
989,824,242,0
989,775,531,0
991,26,660,1
996,227,162,0
998,19,621,1
998,1182,499,0
999,288,395,0
1005,753,538,1
1005,680,298,0
1005,860,526,0
1006,1252,64,0
1010,185,211,1
1011,1191,398,1
1014,319,552,0
1015,393,371,0
1016,758,577,1
1020,1248,353,0
1021,231,691,0
1022,159,338,0
1022,1255,192,0
1022,279,401,1
1024,953,502,0
1024,1111,532,0
1028,477,365,0
1028,709,492,0
1030,574,619,0
1032,1254,96,0
1032,554,444,0
1033,1251,36,0
1033,315,262,1
1035,198,341,0
1037,232,187,1
1039,1247,519,1
1042,302,450,1
1045,928,27,0
1046,702,226,0
1048,158,562,0
1049,367,456,0
1049,478,374,1
1051,1194,288,1
1054,354,276,0
1055,184,414,0
1055,1229,510,1
1056,210,189,1
1058,200,338,0
1061,198,138,0
1062,778,533,0
1063,649,635,0
1064,1256,179,0
1067,261,646,0
1067,421,458,0
1070,74,542,0
1072,179,269,1
1072,99,485,0
1073,647,605,1
1076,179,342,1
1078,913,60,0
1080,1184,158,1
1083,334,442,1
1084,628,549,1
1088,1178,469,0
1088,141,166,0
1091,271,444,0
1091,886,460,0
1093,532,502,0
1096,1195,289,1
1104,1244,425,0
1104,517,431,1
1105,611,714,1
1108,698,463,1
1108,571,625,0
1109,19,336,0
1110,884,438,0
1110,743,366,1
1111,418,351,1
1111,215,204,1
1112,229,666,0
1113,205,687,0
1113,1192,586,0
1113,1123,209,0
1115,518,476,0
1119,570,676,0
1120,161,541,0
1124,19,714,0
1127,418,335,1
1127,150,530,1
1128,393,534,0
1131,930,21,0
1133,349,272,0
1133,567,642,1
1135,666,189,0
1136,308,340,0
1138,1187,69,1
1140,688,212,0
1141,1203,510,0
1143,390,685,1
1147,1203,307,0
1153,739,265,0
1154,224,616,0
1156,485,287,0
1159,288,410,0
1159,509,685,1
1159,1199,204,0
1160,66,366,1
1162,43,393,1
1164,640,479,1
1166,234,345,1
1166,803,675,0
1170,170,108,0
1172,1177,101,1
1173,1181,133,1
1177,624,609,0
1179,201,189,1
1180,49,493,0
1182,633,607,0
1183,551,398,0
1183,1262,395,1
1184,1245,693,1
1184,447,352,0
1189,1247,444,0
1189,157,425,1
1189,268,415,0
1190,1263,547,0
1190,1203,266,1
1194,96,469,0
1194,564,645,0
1201,1183,139,1
1203,683,684,1
1206,1255,519,0
1208,114,295,0
1209,685,682,0
1210,1172,664,1
1214,940,499,1
1219,1249,340,0
1219,667,595,0
1219,623,144,0
1219,313,392,0
1223,498,710,1
1226,557,707,0
1229,313,355,0
1229,862,168,0
1231,409,585,0
1232,1187,179,1
1235,97,55,1
1236,41,521,0
1239,208,675,0
1240,1255,115,0
1240,364,322,0
1243,1263,537,0
1244,785,313,0
1245,353,300,0
1247,1253,173,0
1248,1188,450,1
1250,635,562,1
1250,1248,345,0
1254,347,444,0
1258,275,513,0
1260,142,520,1
1261,1194,451,0
1263,409,311,0
1264,737,262,0
1264,153,289,1
1265,544,402,1
1266,157,295,1
1267,1208,369,0
1267,343,492,0
1268,1172,674,1
1272,563,494,0
1273,99,270,1
1274,540,560,1
1275,208,718,0
1276,391,488,0
1277,911,36,1
1278,348,323,1
1279,542,494,0
1280,815,552,0
1284,904,79,0
1285,345,685,0
1287,241,498,0
1292,38,364,0
1292,275,417,1
1294,391,679,0
1298,459,465,1
1299,987,448,0
1299,872,148,0
1301,206,702,1
1306,882,127,0
1308,21,539,0
1310,661,614,1
1315,236,230,0
1319,102,575,0
1321,1252,301,0
1327,1243,419,0
1328,630,572,0
1329,469,354,1
1330,324,124,0
1332,632,221,0
1335,319,372,1
1336,297,688,0
1337,637,573,0
1340,13,531,1
1343,222,206,0
1343,105,307,0
1344,470,563,1
1344,159,174,1
1344,9,594,1
1344,561,590,1
1345,817,233,1
1348,405,458,1
1349,1254,75,0
1349,1197,180,0
1350,124,421,1
1351,662,185,0
1357,491,575,1
1358,346,569,1
1361,199,330,0
1362,245,504,1
1367,180,188,1
1368,722,680,0
1369,320,528,0
1369,476,314,1
1377,1263,390,1
1378,123,515,0
1378,1177,22,0
1378,722,681,0
1379,448,334,0
1380,958,637,1
1381,687,495,0
1383,1248,445,0
1384,84,477,0
1385,263,669,0
1387,706,708,0
1389,607,349,1
1389,357,307,1
1390,493,488,1
1394,524,203,0
1398,1242,416,0
1401,508,519,0
1407,1270,567,0
1408,302,281,0
1409,105,326,0
1410,1187,176,1
1411,318,429,0
1415,241,485,1
1421,571,476,1
1430,155,434,1
1430,800,545,0
1433,1187,178,1
1436,612,714,1
1439,1198,356,1
1440,620,432,1
1440,180,307,0
1442,650,549,1
1442,506,406,0
1442,100,522,1
1443,1192,105,1
1451,316,208,1
1452,1249,12,0
1454,1193,600,0
1454,1202,258,0
1456,633,455,1
1457,1211,325,1
1459,814,260,0
1460,576,616,0
1461,572,444,1
1462,271,645,1
1462,555,77,0
1463,870,152,0
1465,1206,527,0
1465,1190,565,0
1470,207,684,1
1471,838,370,0
1479,1255,97,0
1479,41,332,1
1480,594,387,1
1482,460,598,0
1486,1197,650,0
1487,876,139,0
1489,436,362,1
1496,845,570,0
1497,358,427,0
1501,730,718,0
1503,620,460,1
1505,257,463,0
1507,287,713,0
1509,470,349,0
1509,333,561,1
1514,530,332,0
1514,1075,703,0
1516,362,333,1
1518,1254,255,0
1520,1204,274,1
1520,1182,138,1
1529,233,394,0
1529,463,612,0
1530,907,464,0
1530,726,685,1
1531,1186,479,0
1532,325,474,0
1532,1266,544,0
1534,1252,292,0
1535,720,690,0
1537,1192,530,0
1538,1197,653,0
1539,208,668,1
1539,1178,106,1
1541,1188,550,0
1543,1206,442,1
1543,1221,442,1
1546,91,348,0
1546,341,360,0
1547,300,505,0
1548,882,126,0
1549,908,70,0
1554,463,613,0
1556,1255,108,0
1560,32,664,0
1561,468,375,0
1563,1255,224,0
1565,1252,46,0
1565,82,524,0
1566,314,391,1
1568,172,430,1
1568,1211,528,0
1570,799,327,0
1570,825,240,0
1572,1186,170,1
1572,421,295,0
1573,106,683,0
1576,398,532,1
1577,284,623,1
1577,407,465,0
1578,15,630,1
1579,34,356,0
1580,71,639,1
1580,1183,66,0
1584,650,612,0
1585,291,493,0
1588,717,647,0
1588,1277,617,1
1590,624,443,0
1591,74,716,0
1591,520,469,0
1591,18,534,0
1592,490,320,1
1593,718,716,0
1594,1196,129,1
1594,360,281,0
1594,244,358,0
1594,194,271,0
1595,198,291,0
1598,598,386,0
1599,395,249,1
1601,190,205,0
1601,233,616,1
1602,539,155,0
1604,693,692,0
1606,1254,70,0
1607,923,6,1
1609,363,716,0
1614,1249,458,0
1619,644,167,0
1620,810,266,0
1624,667,626,0
1626,39,643,1
1628,1063,606,1
1628,609,411,0
1630,513,571,1
1635,178,405,1
1638,857,152,1
1639,661,388,1
1643,528,430,1
1643,160,589,0
1644,887,116,0
1644,320,545,0
1645,1179,36,0
1646,400,604,0
1647,83,505,1
1648,635,564,1
1648,259,421,1
1649,655,625,1
1653,30,497,0
1655,1076,565,0
1656,710,631,0
1656,461,245,1
1659,255,634,0
1663,592,433,1
1663,153,514,0
1664,215,543,0
1666,550,475,1
1672,1263,535,0
1678,141,73,0
1679,381,604,0
1680,827,357,0
1682,582,210,1
1682,559,685,0
1685,354,533,0
1691,1171,62,1
1694,579,612,0
1698,433,558,0
1701,43,514,1
1706,371,443,1
1709,289,440,0
1712,117,147,0
1712,223,149,1
1714,467,674,0
1716,384,470,1
1719,24,653,1
1720,76,528,1
1720,878,588,0
1722,694,491,1
1722,644,453,0
1724,73,673,1
1725,315,644,0
1727,275,205,0
1727,123,655,0
1730,92,684,1
1732,1252,37,0
1733,985,583,0
1733,302,681,1
1738,243,316,1
1738,280,464,0
1738,879,589,0
1739,1239,603,1
1740,559,679,0
1741,479,632,0
1742,1251,42,0
1743,417,601,1
1744,1276,273,1
1745,307,258,1
1746,551,163,1
1747,57,399,1
1748,869,153,0
1750,1247,359,0
1751,98,493,0
1755,325,211,1
1755,72,582,0
1756,1184,44,1
1756,1246,382,0
1757,675,675,1
1759,1168,42,1
1760,488,343,1
1761,52,483,0
1762,914,594,0
1766,1255,104,0
1768,407,267,1
1768,243,453,0
1768,626,443,0
1769,793,298,0
1770,564,462,0
1772,877,110,1
1775,882,100,1
1777,1191,102,1
1778,929,25,0
1778,1256,144,0
1779,440,373,1
1781,591,620,1
1782,770,691,0
1790,180,298,1
1792,493,104,0
1793,43,576,0
1794,150,490,1
1796,1187,70,1
1797,319,422,1
1797,662,388,1
1799,457,341,0
1800,808,670,1
1800,689,640,0
1801,443,409,0
1801,1249,341,0
1803,185,205,1
1804,333,622,0
1806,1251,25,0
1806,28,619,0
1811,114,681,1
1811,287,426,0
1812,618,601,0
1814,561,541,0
1814,939,499,1
1816,26,709,1
1816,1201,241,0
1816,343,241,0
1821,253,484,0
1821,753,660,1
1824,556,464,1
1824,382,322,1
1826,493,392,0
1826,184,402,0
1828,651,616,1
1829,188,607,0
1832,515,576,1
1834,210,130,1
1835,804,259,1
1835,640,557,0
1839,1063,567,0
1844,590,636,1
1846,216,524,0
1847,1255,230,0
1849,20,355,1
1855,63,408,0
1857,529,688,1
1859,233,650,0
1859,635,620,0
1861,955,561,1
1867,1209,532,0
1871,506,473,0
1871,21,612,0
1873,1177,20,0
1873,290,598,0
1875,414,357,1
1875,1181,478,0
1876,1250,335,0
1877,1251,324,0
1881,132,491,0
1881,390,289,1
1884,62,345,1
1886,1157,509,1
1888,1255,94,0
1889,456,266,0
1890,1268,519,0
1891,699,653,1
1892,222,365,0
1893,1191,579,0
1893,1279,248,1
1893,654,317,1
1895,301,313,1
1895,93,338,0
1896,234,397,0
1900,343,303,1
1900,885,439,0
1900,244,240,1
1902,590,669,1
1902,294,435,0
1904,21,582,0
1905,52,695,1
1905,137,356,1
1908,255,633,0
1908,227,593,1
1912,364,661,1
1913,817,286,0
1913,658,44,0
1914,14,549,0
1914,705,655,0
1918,320,280,0
1919,1137,530,1
1921,1198,158,1
1921,764,291,0
1925,320,431,0
1926,87,487,0
1927,1254,259,0
1929,377,317,0
1933,1253,61,0
1936,107,436,0
1936,77,379,0
1937,82,671,0
1938,268,489,1
1938,1189,398,1
1939,5,620,1
1939,706,137,0
1940,39,387,1
1943,1180,468,1
1945,873,145,0
1948,1196,639,0
1953,472,565,1
1957,892,567,0
1957,845,644,1
1957,76,526,1
1957,119,331,1
1958,161,136,0
1960,103,292,1
1967,112,649,0
1968,743,384,0
1971,338,508,0
1974,1188,448,1
1975,1254,95,0
1977,748,662,1
1979,754,278,0
1979,146,641,0
1983,837,367,0
1983,86,362,0
1985,264,444,1
1985,544,456,0
1986,24,406,0
1987,515,477,0
1988,442,467,0
1988,337,305,1
1989,1181,51,0
1989,721,689,0
1997,303,276,0
1997,420,341,0
2000,346,449,0
2000,52,459,1
2001,517,429,1
2005,877,138,0
2006,187,610,1
2009,863,166,0
2009,590,694,1
2012,213,225,0
2019,1194,607,0
2023,149,420,0
2026,832,363,0
2027,1186,452,1
2027,784,653,0
2027,1173,71,1
2027,45,471,0
2030,531,407,0
2031,87,393,0
2031,1165,28,1
2031,48,359,1
2032,1142,506,1
2034,1055,313,0
2035,420,430,0
2035,229,535,1
2036,600,344,1
2036,544,719,1
2038,1135,485,0
2038,345,276,1
2039,901,84,0
2042,550,555,1
2043,531,406,0
2045,481,284,0
2046,264,634,1
2047,195,671,0
2048,1200,706,0
2048,98,719,0
2049,142,410,1
2051,1184,457,1
2053,902,56,1
2054,625,610,0
2060,449,351,1
2061,894,644,1
2063,467,489,0
2069,1192,133,0
2071,207,710,0
2072,288,694,1
2075,1182,127,1
2075,156,160,1
2080,1182,28,1
2082,236,233,0
2083,633,626,1
2084,548,401,1
2084,640,451,0
2088,1200,697,0
2092,452,703,0
2093,104,434,0
2094,421,289,0
2095,1148,523,1
2096,546,447,1
2098,755,624,0
2099,1245,685,1
2101,266,220,0
2104,644,246,0
2104,567,512,0
2106,1247,688,1
2106,600,448,1
2107,292,603,0
2109,1247,366,0
2113,371,369,0
2113,6,420,0
2113,786,654,0
2113,112,460,0
2115,108,395,0
2115,1144,589,1
2119,461,384,1
2120,421,285,0
2121,160,195,1
2126,1252,44,0
2126,738,375,1
2127,330,667,1
2131,9,548,1
2132,886,455,0
2133,157,437,0
2133,1263,560,0
2134,1202,241,1
2135,184,164,0
2136,1216,529,0
2139,1255,145,0
2141,132,415,1
2142,417,301,1
2144,193,119,1
2144,120,238,0
2145,309,238,1
2146,1263,552,0
2147,567,681,1
2148,284,338,1
2150,724,429,0
2150,445,421,0
2152,846,200,0
2155,579,547,0
2158,678,469,1
2160,1239,577,1
2163,1195,160,0
2164,1194,606,0
2166,819,251,0
2166,1161,535,1
2166,12,440,1
2167,113,505,1
2167,1136,524,1
2167,1187,499,0
2168,222,325,0
2170,260,217,0
2171,31,527,1
2172,497,200,0
2173,884,122,0
2173,1223,466,1
2174,270,424,0
2175,1255,179,0
2177,140,190,1
2178,885,458,0
2180,1265,570,0
2181,75,646,0
2182,78,503,0
2184,263,395,1
2184,41,446,0
2186,383,322,1
2186,324,368,0
2186,11,242,1
2192,131,510,1
2192,1175,13,0
2193,885,121,0
2194,42,449,0
2195,393,418,0
2196,611,625,1
2197,225,373,1
2198,1193,604,0
2198,379,640,1
2199,222,368,0
2199,401,61,0
2200,597,212,0
2203,503,368,0
2203,433,445,0
2204,673,595,1
2209,1256,121,0
2212,723,658,0
2214,346,315,1
2214,317,359,1
2215,107,662,0
2216,588,398,1
2219,440,566,0
2219,596,237,0
2223,568,531,1
2223,525,504,1
2224,230,616,0
2226,1255,238,0
2227,281,374,0
2227,297,524,0
2229,71,330,1
2232,232,269,1
2233,237,190,1
2237,169,181,1
2238,884,588,1
2241,790,632,0
2246,121,507,1
2249,1190,570,0
2250,295,280,1
2253,173,494,1
2254,858,586,0
2254,368,291,1
2255,476,607,1
2256,1200,705,0
2256,1247,370,0
2262,892,77,1
2266,304,243,0
2266,101,346,0
2270,424,344,0
2270,423,357,0
2272,452,619,1
2272,637,600,1
2273,166,172,1
2276,371,260,0
2279,787,673,1
2280,113,711,0
2282,1250,316,0
2285,318,368,0
2285,565,642,0
2286,236,483,0
2292,311,564,0
2292,340,586,1
2296,511,571,0
2298,520,41,0
2299,570,669,0
2300,307,353,0
2303,98,331,1
2307,1255,236,0
2307,1154,481,1
2313,1122,497,1
2313,1166,31,1
2314,1160,527,1
2315,856,573,1
2315,631,411,1
2316,775,651,0
2319,402,312,1
2325,389,687,0
2326,241,500,0
2328,307,394,0
2329,689,212,0
2330,588,386,1
2332,210,682,0
2332,907,73,0
2333,420,559,1
2334,663,466,0
2335,509,184,0
2337,108,378,0
2337,194,316,0
2338,885,92,1
2340,932,19,0
2341,536,713,0
2348,218,200,1
2348,605,615,0
2348,2,674,1
2351,155,686,0
2352,778,531,0
2353,542,491,0
2357,563,533,0
2358,105,487,1
2361,49,715,1
2362,1256,173,0
2369,791,478,0
2370,46,482,0
2370,1242,641,1
2371,249,208,0
2371,886,117,0
2375,785,537,0
2376,843,205,0
2376,560,677,0
2377,903,80,0
2381,132,394,1
2381,192,199,0
2382,432,348,0
2385,531,441,0
2385,316,257,1
2385,333,684,1
2385,847,198,0
2386,411,654,0
2386,1251,318,0
2387,1255,190,0
2388,381,179,0
2390,601,599,1
2390,629,614,0
2390,559,526,1
2391,613,464,1
2393,1195,268,1
2396,555,526,0
2398,121,717,0
2400,632,616,0
2401,270,392,0
2401,202,321,0
2402,1176,457,0
2402,221,318,0
2405,1115,536,0
2405,555,463,1
2406,1195,295,1
2409,414,603,0
2409,490,12,0
2409,8,556,0
2412,1194,154,0
2412,655,461,0
2414,138,191,1
2418,706,229,0
2419,767,325,1
2419,1159,608,1
2420,453,618,0
2421,330,401,1
2424,1253,282,0
2428,24,7,0
2431,88,688,0
2432,287,417,1
2433,1193,251,1
2433,22,618,0
2435,350,613,1
2436,522,380,0
2437,14,499,0
2439,637,418,1
2440,28,618,0
2447,764,630,0
2454,524,411,1
2462,787,308,0
2464,1199,180,1
2468,394,302,0
2469,1123,501,0
2470,703,706,0
2472,533,428,1
2473,591,621,1
2475,15,636,1
2475,221,220,0
2477,743,476,1
2477,698,222,0
2479,72,674,0
2480,1246,482,0
2480,1193,115,1
2481,1195,156,0
2481,1067,581,0
2485,1143,525,0
2485,1244,679,1
2486,565,685,0
2487,324,406,0
2487,557,505,0
2488,505,388,1
2489,154,199,1
2489,1203,292,0
2494,514,602,1
2494,82,707,0
2499,215,689,0
2501,105,679,0
2502,262,441,1
2505,616,551,1
2506,689,557,0
2513,1128,511,0
2514,848,379,0
2514,1186,533,0
2518,431,347,0
2519,310,385,0
2520,1255,150,0
2523,3,404,1
2527,1256,153,0
2528,308,380,0
2529,1157,525,1
2530,156,293,1
2535,563,508,0
2540,268,462,0
2542,1205,300,1
2544,241,699,0
2545,313,390,1
2546,1197,179,0
2547,563,502,0
2549,416,295,1
2552,8,439,1
2553,1192,229,1
2557,811,585,0
2559,83,572,0
2559,553,75,0
2560,328,433,0
2562,1193,596,0
2562,65,537,0
2563,1249,19,0
2567,559,667,0
2567,730,328,0
2569,344,317,1
2572,730,683,0
2579,283,567,0
2579,1256,147,0
2579,421,352,1
2580,343,491,0
2580,1252,296,0
2580,314,374,0
2581,192,380,0
2582,114,465,0
2582,246,505,1
2584,774,332,0
2585,599,120,0
2588,337,217,1
2588,209,343,1
2589,1182,133,1
2591,652,634,0
2596,0,697,1
2597,758,588,0
2598,1193,234,1
2598,917,22,1
2600,1068,560,1
2601,791,281,1
2602,450,379,1
2602,1109,532,0
2602,1235,564,1
2602,812,264,0
2605,104,687,0
2605,639,435,0
2605,296,504,1
2605,1147,544,1
2606,227,353,0
2607,605,415,1
2607,81,638,1
2608,547,389,1
2609,398,306,0
2611,141,514,1
2611,588,401,1
2611,673,668,0
2613,309,396,0
2613,690,663,1
2614,731,691,0
2615,1244,412,0
2615,726,255,0
2615,211,706,0
2618,670,591,0
2619,484,510,0
2623,1201,206,1
