t,x,y,p
735,288,593,1
787,760,289,0
790,355,567,0
790,198,131,0
798,1191,453,0
805,296,599,1
810,145,170,0
810,858,586,0
814,78,429,0
823,292,687,0
826,240,112,0
831,389,288,0
859,450,624,1
868,157,508,0
870,446,378,1
881,1186,555,0
886,861,139,1
895,553,647,1
896,292,512,1
899,534,450,1
904,207,233,1
928,783,313,0
933,1195,398,0
934,187,140,1
957,204,196,0
969,170,649,0
971,1174,98,1
973,288,619,0
988,147,401,0
990,119,636,0
1004,426,714,1
1006,12,711,1
1010,382,469,1
1011,24,7,0
1014,457,300,1
1017,302,277,0
1017,790,632,0
1027,450,690,1
1028,239,595,1
1031,1247,20,0
1036,316,530,1
1044,580,100,1
1049,265,440,0
1051,1191,109,1
1054,558,580,1
1064,139,182,0
1067,659,703,0
1072,1239,509,0
1078,64,366,1
1082,45,507,0
1084,1254,171,0
1098,130,494,0
1101,1253,96,0
1103,38,630,1
1107,18,433,0
1110,1174,88,1
1114,556,551,1
1114,634,419,1
1123,1245,367,0
1125,674,598,1
1153,279,546,1
1159,188,354,1
1160,141,162,0
1163,29,602,1
1170,408,642,0
1172,558,581,1
1174,359,358,1
1174,1159,536,1
1174,277,393,1
1177,232,190,1
1181,133,478,0
1190,222,586,1
1197,433,328,0
1205,559,398,1
1213,326,551,0
1215,7,713,1
1217,305,441,1
1218,162,182,0
1218,1198,182,1
1240,564,449,1
1241,241,454,0
1250,182,266,0
1251,94,651,1
1252,903,51,1
1261,439,645,0
1264,8,553,1
1266,816,310,0
1268,1021,368,0
1273,249,318,0
1275,714,242,0
1285,1123,209,0
1286,336,354,1
1292,1195,652,0
1304,282,524,0
1306,80,525,0
1325,324,124,0
1329,163,183,0
1350,275,366,0
1360,230,197,0
1364,252,544,1
1369,1271,309,1
1371,471,705,0
1371,179,166,0
1371,13,664,1
1389,250,715,0
1392,14,661,0
1395,464,329,1
1396,497,200,0
1404,1140,532,1
1406,556,552,1
1419,1183,163,1
1436,240,483,1
1443,540,582,1
1448,94,473,0
1448,252,597,1
1449,279,548,1
1450,1185,469,0
1465,770,513,1
1467,672,597,1
1470,401,61,0
1478,733,617,0
1481,498,505,1
1482,392,577,0
1503,329,560,1
1507,383,252,1
1509,558,582,1
1510,323,264,1
1515,207,343,1
1526,1055,313,0
1528,291,611,1
1531,159,137,0
1542,555,500,0
1542,278,104,0
1546,249,482,0
1558,268,470,1
1567,1186,183,1
1576,344,579,0
1577,793,293,0
1581,177,413,1
1593,792,324,0
1597,1199,209,1
1603,291,493,0
1606,496,601,0
1606,614,601,0
1610,1252,108,0
1611,525,685,1
1616,285,428,0
1617,112,619,0
1626,339,337,0
1640,527,671,1
1641,817,286,0
1642,216,466,1
1648,111,265,0
1654,131,402,1
1656,135,181,1
1660,209,332,1
1666,72,24,0
1667,1192,130,1
1674,232,226,0
1674,119,270,0
1676,601,463,1
1676,570,94,0
1678,334,266,0
1683,183,614,0
1684,176,178,0
1698,180,373,0
1702,1259,404,1
1703,104,389,0
1710,558,583,1
1710,573,553,1
1712,75,379,0
1720,212,616,1
1720,816,233,1
1727,921,7,1
1728,1244,405,0
1728,416,286,1
1737,556,553,1
1747,21,701,0
1754,142,165,1
1755,491,576,1
1756,361,269,1
1775,408,485,0
1776,612,597,1
1778,398,605,0
1780,1267,611,0
1781,309,351,0
1797,361,234,1
1799,262,219,0
1802,770,514,1
1804,180,374,0
1806,22,520,1
1806,1270,323,1
1819,361,470,0
1819,41,453,0
1819,112,396,0
1822,142,338,1
1827,561,538,1
1836,261,632,1
1837,130,489,0
1845,179,171,1
1869,1184,168,1
1869,76,494,1
1872,1252,85,0
1883,248,710,0
1893,301,279,1
1895,1163,586,1
1910,558,578,0
1912,1195,319,1
1913,7,683,1
1924,210,228,1
1936,326,552,0
1942,216,207,1
1950,443,409,0
1956,530,332,0
1965,246,703,1
1970,1199,241,0
1972,161,666,0
1973,260,233,1
1988,175,306,1
1995,117,147,0
1998,689,451,1
2003,193,215,0
2006,279,541,0
2007,291,436,0
2039,206,142,1
2056,609,598,0
2075,521,668,1
2080,150,500,1
2093,581,149,0
2103,41,395,1
2107,643,606,1
2126,556,554,1
2131,216,589,0
2133,892,567,0
2142,1191,138,0
2146,314,361,0
2152,588,714,1
2160,199,137,1
2160,162,188,0
2161,393,623,0
2165,444,361,1
2165,150,307,1
2172,169,322,0
2174,288,558,1
2177,407,462,1
2184,364,286,0
2194,232,329,0
2197,1158,531,1
2214,152,136,1
2220,524,403,0
2223,558,594,1
2225,771,501,0
2227,621,420,0
2236,264,357,0
2243,558,585,1
2244,76,544,1
2256,816,310,0
2258,198,463,1
2263,1274,285,1
2269,803,276,0
2270,469,327,0
2272,23,602,1
2283,154,87,1
2306,207,379,0
2308,389,288,0
2311,52,458,1
2316,164,176,0
2316,302,344,0
2330,7,614,1
2334,770,515,1
2340,209,717,1
2349,547,499,1
2350,1250,40,0
2351,823,238,0
2356,298,588,1
2357,858,586,0
2360,596,194,0
2363,279,542,0
2380,316,476,1
2388,372,357,1
2398,333,270,1
2422,29,533,0
2422,267,569,1
2427,506,564,1
2429,182,196,0
2430,953,502,0
2431,556,555,1
2438,278,552,1
2444,49,473,1
2451,58,679,0
2453,119,394,1
2470,246,607,0
2471,1264,548,1
2474,638,629,1
2484,1254,131,0
2485,332,291,1
2487,814,257,0
2491,157,196,1
2495,280,534,0
2506,1278,364,1
2507,318,362,1
2508,486,290,0
2512,563,491,1
2524,1182,66,0
2533,374,303,1
2545,1202,268,1
2554,733,368,0
2561,570,436,1
2572,342,381,0
2588,428,344,1
2591,15,533,0
2599,317,296,1
2600,526,378,1
2607,922,6,1
2613,790,632,0
2616,509,33,0
2620,313,251,0
2646,302,429,0
2658,319,485,0
2661,723,688,1
2689,234,231,0
2712,265,424,1
2714,204,706,1
2716,324,124,0
2716,486,487,1
2721,315,472,1
2721,660,595,1
2726,97,348,1
2726,302,292,1
2735,1243,379,0
2736,1194,296,1
2742,764,630,0
2742,1181,60,0
2759,655,612,1
2760,350,622,1
2761,118,333,1
2761,352,313,1
2764,394,380,0
2768,30,717,0
2770,174,286,0
2772,61,696,0
2777,1258,411,1
2782,206,331,1
2786,490,588,1
2789,102,350,0
2790,536,509,1
2797,603,399,1
2802,226,212,1
2806,401,61,0
2806,170,427,0
2812,561,540,1
2813,866,130,1
2818,556,556,1
2819,544,189,0
2824,461,376,1
2826,924,32,0
2829,629,635,1
2829,87,473,1
2832,770,516,1
2839,1055,313,0
2841,771,498,0
2844,178,557,0
2852,1189,103,1
2856,1194,316,1
2859,40,509,1
2861,455,145,1
2886,1245,360,0
2889,236,511,0
2894,558,588,1
2895,479,635,1
2901,667,666,1
2907,410,481,1
2920,895,68,1
2920,668,669,1
2927,876,565,0
2933,570,430,1
2935,107,240,1
2936,261,633,1
2936,644,606,1
2940,162,172,1
2941,210,478,0
2953,923,4,1
2958,1190,127,0
2959,11,412,1
2960,215,513,1
2964,1194,138,1
2968,1197,172,1
2971,170,164,1
2988,1192,147,0
2994,90,476,1
2995,127,183,1
2996,344,383,1
2999,166,114,0
3002,7,601,1
3006,211,132,1
3010,103,467,1
3020,741,339,0
3026,497,200,0
3027,900,57,1
3028,247,596,1
3046,445,421,0
3050,49,548,1
3051,270,371,1
3063,1252,112,0
3066,558,589,1
3096,556,551,0
3099,41,601,0
3115,76,381,0
3126,1165,39,1
3131,846,196,0
3132,131,176,0
3135,817,286,0
3144,300,301,0
3150,332,281,1
3154,634,434,1
3157,318,441,0
3161,53,311,1
3168,234,250,0
3171,1109,522,1
3172,682,687,1
3175,1260,398,1
3192,498,512,1
3196,770,517,1
3201,305,615,0
3205,326,554,0
3206,494,18,0
3209,1198,201,1
3232,1187,112,0
3233,556,557,1
3235,9,694,0
3245,511,335,1
3248,437,352,0
3250,659,703,0
3256,278,555,1
3256,117,147,0
3258,197,331,0
3264,295,610,0
3272,152,176,0
3275,209,699,0
3276,125,431,0
3276,899,59,1
3277,295,414,1
3300,208,349,1
3309,555,717,1
3310,298,398,0
3311,280,535,0
3327,634,428,1
3327,154,489,0
3335,163,192,1
3339,221,215,0
3348,67,598,0
3352,738,267,0
3353,153,153,1
3359,138,169,1
3364,50,524,0
3367,563,449,0
3370,556,553,0
3371,1180,477,0
3376,703,231,0
3379,1259,459,1
3379,279,546,0
3380,1221,504,1
3392,812,658,1
3396,1258,464,1
3397,265,438,1
3407,307,250,0
3412,1170,63,1
3418,150,549,0
3419,281,567,0
3423,755,361,0
3426,306,353,1
3433,488,363,0
3446,406,317,1
3453,352,333,0
3453,1253,235,0
3457,213,413,0
3464,865,159,0
3465,634,435,1
3470,315,294,1
3475,129,404,0
3476,318,446,0
3497,252,681,0
3498,309,297,1
3502,282,407,0
3503,468,338,0
3511,448,692,0
3514,1254,183,0
3518,1277,371,1
3520,706,137,0
3526,3,424,0
3531,259,647,0
3545,305,481,0
3550,619,410,1
3553,21,505,0
3560,141,523,1
3566,206,491,0
3568,556,558,1
3575,541,66,0
3588,156,185,0
3593,295,420,0
3593,98,648,0
3598,215,516,0
3610,770,518,1
3615,557,517,1
3619,183,173,1
3633,1198,215,0
3640,432,285,1
3642,177,162,0
3646,169,671,0
3654,400,604,1
3660,534,384,1
3667,1175,100,1
3668,565,528,1
3674,24,7,0
3680,729,389,1
3682,286,390,1
3682,94,296,0
3684,558,580,0
3687,917,18,1
3688,433,638,0
3698,402,320,1
3700,179,595,0
3714,105,263,0
3714,29,462,1
3723,530,332,0
3726,281,409,1
3731,141,451,0
3731,386,606,0
3740,543,454,1
3742,161,184,1
3755,392,260,1
3760,295,285,0
3762,216,591,1
3763,637,430,0
3764,389,288,0
3771,355,688,1
3793,215,206,1
3800,434,562,0
3800,121,543,1
3804,298,311,1
3825,317,278,1
3835,9,570,1
3836,484,319,1
3841,770,514,0
3851,236,573,0
3854,1123,209,0
3869,8,675,0
3871,858,586,0
3874,480,467,1
3877,169,659,0
3882,130,246,0
3895,245,716,1
3909,1250,57,0
3913,693,629,1
3915,18,537,0
3917,337,229,1
3919,79,426,1
3923,153,421,1
3926,1174,462,0
3930,556,559,1
3933,291,493,0
3943,318,524,0
3950,587,689,1
3957,190,370,0
3958,434,348,1
3964,130,187,1
3988,1021,368,0
3990,385,330,0
4004,155,458,0
4016,702,659,0
4024,80,672,0
4026,137,180,0
4027,248,233,1
4028,473,604,1
4032,399,228,0
4038,770,519,1
4046,172,196,0
4046,304,402,0
4057,200,190,1
4062,845,197,0
4063,298,326,0
4063,187,138,1
4070,11,391,0
4072,345,701,0
4072,410,570,0
4073,855,179,0
4079,64,600,0
4079,655,181,0
4095,214,514,0
4098,1184,536,0
4102,543,194,1
4106,1185,67,1
4110,218,191,0
4112,198,177,0
4112,1148,459,1
4115,178,189,1
4122,324,124,0
4122,558,593,1
4134,89,327,0
4140,488,337,1
4143,58,559,1
4146,599,605,1
4147,634,436,1
4150,678,605,0
4150,129,511,1
4152,1216,442,1
4154,556,555,0
4159,436,349,1
4160,1167,50,1
4174,282,232,0
4178,1055,313,0
4186,401,61,0
4189,44,482,0
4194,165,190,0
4202,337,225,1
4202,1196,387,1
4209,569,466,1
4210,133,400,0
4212,1193,298,1
4214,790,632,0
4218,1183,78,0
4221,97,586,0
4226,352,278,0
4235,556,554,0
4249,801,543,1
4252,67,530,0
4257,292,510,1
4259,1196,189,0
4262,592,103,1
4262,193,470,0
4272,1245,477,0
4280,409,645,0
4297,161,130,0
4313,288,459,0
4316,558,582,0
4316,449,694,0
4317,556,552,0
4322,338,362,1
4322,558,595,1
4339,302,606,1
4346,47,637,1
4357,206,332,1
4358,530,501,0
4379,157,306,0
4395,161,205,1
4395,212,693,0
4405,137,179,0
4410,82,428,1
4412,812,659,1
4416,770,520,1
4430,1278,485,0
4436,651,487,1
4436,626,150,0
4437,166,422,0
4443,297,271,1
4461,243,587,1
4463,300,574,1
4466,112,32,0
4467,148,405,1
4470,312,277,0
4471,179,618,0
4472,184,196,0
4490,306,360,0
4494,42,604,1
4504,348,275,0
4507,28,657,0
4512,66,706,1
4513,244,281,0
4516,1198,183,1
4520,384,661,0
4528,588,680,1
4531,435,287,1
4538,42,519,1
4540,1044,638,0
4546,1222,462,1
4549,703,230,0
4555,574,597,1
4564,612,600,0
4567,609,715,1
4570,117,147,0
4572,1254,166,0
4586,3,411,1
4594,1184,530,0
4598,323,296,0
4599,401,320,1
4600,50,484,0
4601,192,279,0
4602,309,290,1
4615,522,518,1
4624,558,596,1
4629,332,564,1
4629,817,286,0
4638,1187,193,1
4646,107,445,0
4653,277,561,1
4660,268,393,0
4670,172,202,0
4671,497,200,0
4680,13,563,0
4681,563,507,1
4682,525,642,1
4689,176,204,0
4689,477,481,1
4699,953,502,0
4705,145,424,1
4706,178,267,1
4712,601,454,0
4714,85,716,1
4726,361,471,0
4733,199,128,0
4739,203,404,1
4741,324,415,0
4745,258,126,0
4747,1182,155,1
4762,479,316,1
4763,385,403,1
4773,256,216,0
4783,622,597,1
4789,443,409,0
4798,152,426,1
4814,1056,628,0
4821,368,289,0
4837,770,521,1
4850,27,416,0
4852,13,523,0
4852,558,597,1
4865,1049,432,0
4875,639,604,1
4877,304,493,0
4878,158,189,1
4881,295,619,0
4884,208,51,0
4885,217,195,1
4888,90,239,0
4899,318,364,0
4918,10,694,0
4928,1251,280,0
4940,592,265,1
4942,1060,625,0
4952,317,283,1
4952,1179,132,1
4963,556,557,0
4966,553,480,1
4966,150,565,1
4968,150,408,1
4969,100,440,0
4971,209,368,1
4971,822,555,1
4974,434,286,1
4980,565,669,1
4980,665,469,0
4984,228,171,1
4990,590,536,1
4996,506,678,1
5000,5,554,0
5003,321,455,0
5007,1196,399,1
5009,1056,568,1
5012,876,565,0
5020,582,359,1
5024,770,518,0
5026,764,630,0
5033,154,190,0
5038,79,524,0
5040,465,321,1
5052,812,240,1
5053,79,670,0
5054,489,326,1
5063,148,447,1
5066,649,599,0
5068,196,201,1
5069,103,392,0
5079,209,367,1
5081,457,680,0
5088,649,440,1
5091,207,189,1
5093,301,652,1
5110,392,358,0
5113,21,465,0
5120,1180,30,1
5129,230,190,1
5137,196,197,0
5139,183,192,1
5147,558,598,1
5156,558,489,1
5156,342,524,0
5157,259,555,1
5159,608,611,1
5164,462,352,1
5166,408,524,1
5168,816,310,0
5168,317,560,0
5170,316,301,1
5177,232,594,1
5184,143,456,1
5184,161,153,0
5186,278,552,0
5189,350,348,1
5200,298,423,0
5208,252,204,1
5208,109,350,1
5217,357,615,1
5224,328,511,0
5229,1179,138,1
5229,182,218,1
5239,714,340,0
5240,625,410,1
5241,497,367,0
5241,98,623,0
5255,418,276,1
5261,241,491,1
5268,73,391,0
5270,130,398,1
5274,389,288,0
5276,752,610,0
5277,154,266,1
5280,276,564,1
5284,634,429,1
5287,770,516,0
5292,1253,199,0
5300,210,672,0
5301,62,601,1
5304,10,534,0
5314,451,365,1
5319,371,301,1
5329,547,503,1
5334,27,653,0
5334,321,268,1
5355,185,434,0
5358,29,618,1
5366,601,613,1
5374,460,127,1
5378,122,303,1
5385,858,586,0
5387,278,523,0
5387,176,216,1
5390,556,556,0
5395,770,522,1
5401,136,518,1
5412,1178,124,1
5414,163,203,0
5415,83,653,0
5419,120,543,1
5428,86,713,0
5433,107,357,1
5434,1251,64,0
5436,1243,696,1
5447,125,180,1
5456,556,558,0
5463,445,421,0
5466,705,427,1
5467,485,581,1
5473,1055,313,0
5475,146,168,1
5480,295,345,0
5487,233,364,1
5489,572,491,0
5494,565,644,1
5500,119,336,1
5504,885,90,1
5508,530,332,0
5508,324,124,0
5512,112,411,1
5515,1157,532,1
5517,292,287,1
5518,99,408,0
5524,401,61,0
5524,659,703,0
5536,391,313,1
5550,558,588,0
5553,1173,84,1
5565,418,457,0
5576,723,677,1
5579,1254,196,0
5580,17,666,0
5585,452,376,1
5587,218,549,1
5595,122,440,1
5598,79,543,0
5602,51,681,1
5609,215,134,1
5622,362,283,0
5626,58,606,0
5643,56,558,1
5645,103,384,0
5647,213,211,1
5651,191,475,0
5652,322,370,0
5663,1232,557,1
5665,672,611,0
5672,169,210,1
5672,31,375,1
5678,276,566,1
5685,283,386,0
5690,13,543,0
5700,10,608,1
5704,663,190,0
5717,164,166,1
5722,137,447,0
5738,278,431,1
5762,547,461,0
5763,926,25,0
5768,103,442,0
5769,131,186,1
5772,770,523,1
5773,569,464,1
5782,549,445,1
5782,892,73,1
5789,156,149,0
5791,647,426,1
5792,112,360,0
5796,535,492,0
5799,554,413,1
5809,2,157,0
5814,503,686,1
5817,243,208,0
5818,98,654,1
5824,45,698,1
5827,309,389,0
5832,790,632,0
5835,537,447,0
5837,500,328,1
5838,276,104,0
5842,396,535,1
5847,117,147,0
5868,276,567,1
5868,1252,84,0
5878,179,210,1
5890,544,198,1
5897,1114,530,1
5897,1201,261,1
5902,548,472,1
5904,134,203,0
5918,265,357,0
5925,116,635,0
5939,413,342,1
5943,444,368,0
5944,553,562,0
5971,646,458,0
5974,558,601,1
5979,212,54,0
5997,1233,565,1
5999,137,392,0
6007,96,482,0
6010,24,7,0
6018,770,520,0
6020,648,427,1
6023,320,288,0
6024,80,524,0
6026,312,709,1
6027,900,56,1
6028,287,551,1
6042,770,519,0
6046,444,438,1
6053,184,604,0
6053,1149,464,1
6057,558,602,1
6058,227,214,1
6087,339,306,0
6088,141,192,1
6090,1195,337,1
6090,109,398,0
6093,276,568,1
6094,427,354,0
6115,534,59,0
6121,222,631,1
6121,330,640,0
6122,817,286,0
6127,347,357,1
6130,1195,327,1
6137,556,559,0
6138,533,466,1
6139,273,398,1
6144,1192,479,1
6149,315,444,1
6150,1201,419,0
6154,172,104,1
6154,293,432,1
6155,816,310,0
6160,441,466,1
6164,487,379,1
6165,189,477,0
6179,225,196,0
6193,61,607,0
6197,616,623,1
6206,304,269,1
6212,10,495,0
6215,699,638,1
6218,340,490,0
6219,55,587,0
6232,426,439,0
6236,1184,454,1
6237,94,391,0
6261,1200,262,0
6276,155,294,1
6278,558,603,1
6290,280,493,0
6298,104,399,1
6300,441,292,1
6302,202,217,1
6303,279,465,1
6308,135,430,0
6309,80,659,1
6314,252,218,1
6317,497,200,0
6320,830,227,0
6323,276,569,1
6326,1186,184,1
6334,152,513,0
6344,302,651,1
6344,1174,87,1
6348,278,103,0
6349,770,524,1
6355,1243,528,1
6364,337,308,1
6369,250,628,0
6373,558,596,0
6388,269,356,0
6389,160,181,0
6396,108,313,0
6403,54,674,1
6410,285,341,1
6437,75,535,1
6442,306,286,0
6448,1123,209,0
6453,709,657,0
6468,385,547,0
6483,2,608,1
6492,251,225,0
6493,1185,454,1
6495,162,99,1
6496,240,113,0
6505,511,504,0
6509,627,639,1
6514,1021,368,0
6514,465,319,1
6517,676,678,1
6522,833,221,0
6526,770,522,0
6546,173,192,1
6551,137,431,1
6553,717,409,1
6555,558,604,1
6559,58,303,0
6572,103,395,0
6572,1193,279,1
6582,152,427,1
6595,569,472,1
6600,1188,90,1
6602,206,207,1
6603,133,405,0
6604,268,366,1
6617,647,458,0
6620,448,379,1
6620,676,443,1
6627,130,186,1
6634,440,291,1
6640,18,581,0
6641,28,620,0
6646,177,523,0
6657,822,221,1
6671,1275,269,1
6676,507,684,1
6678,47,281,1
6681,1183,42,1
6688,111,447,0
6700,104,533,1
6702,295,400,1
6711,104,262,0
6714,917,19,1
6715,649,458,0
6727,77,675,1
6735,1182,33,1
6750,389,288,0
6751,558,605,1
6756,814,507,0
6760,247,527,1
6762,291,493,0
6770,93,377,1
6780,475,389,1
6781,16,589,0
6784,74,637,0
6786,537,492,1
6788,141,151,1
6789,547,497,1
6790,275,571,1
6797,632,623,1
6806,194,176,0
6807,770,525,1
6808,276,570,1
6808,1055,313,0
6809,770,521,0
6818,118,383,1
6827,114,378,1
6829,129,177,1
6829,229,166,1
6831,770,517,0
6833,157,185,0
6843,401,61,0
6845,309,550,1
6859,70,684,0
6867,218,358,0
6868,291,606,0
6877,288,599,0
6882,324,124,0
6883,228,594,1
6898,267,95,0
6902,10,444,1
6911,858,586,0
6916,847,643,1
6916,953,502,0
6928,276,571,1
6935,88,699,0
6940,160,544,0
6941,1138,521,1
6941,448,334,0
6941,141,298,0
6946,159,674,0
6947,267,466,1
6955,152,580,0
6956,29,370,1
6960,558,606,1
6963,1021,554,1
6973,309,240,1
6980,362,267,1
7003,348,441,1
7012,86,677,1
7012,1245,520,1
7013,276,572,1
7030,1170,62,1
7036,558,595,0
7041,1237,577,1
7045,330,283,0
7045,415,674,0
7047,270,648,1
7050,1181,461,1
7052,128,718,1
7056,689,500,1
7058,99,89,0
7059,246,474,0
7066,104,423,1
7067,305,368,0
7069,304,373,0
7071,424,356,1
7089,161,293,0
7091,26,465,0
7096,298,251,1
7099,452,599,1
7100,548,645,1
7101,1193,448,0
7105,228,688,1
7110,288,685,1
7120,1049,432,0
7122,117,147,0
7124,1193,124,1
7125,1253,251,0
7126,272,571,1
7130,478,483,1
7132,530,332,0
7134,310,279,1
7138,213,718,0
7171,1178,127,1
7177,63,599,0
7177,552,515,1
7180,139,656,1
7181,252,632,0
7186,603,440,1
7186,23,702,0
7191,770,526,1
7214,1181,63,0
7215,144,694,0
7215,558,597,0
7220,140,329,0
7224,276,568,0
7228,558,607,1
7238,16,553,1
7247,1208,300,1
7256,1181,59,0
7263,399,307,0
7268,306,382,0
7271,52,21,0
7274,305,411,0
7276,530,387,0
7277,770,513,0
7279,30,650,0
7280,223,333,0
7283,497,326,1
7289,680,684,1
7290,122,280,0
7291,308,382,1
7299,326,683,1
7307,192,429,0
7310,649,454,1
7312,1173,90,1
7315,426,440,0
7320,157,200,0
7321,157,414,1
7325,104,458,0
7355,363,315,0
7358,764,630,0
7371,276,566,0
7376,645,639,1
7383,760,593,0
7397,177,199,0
7400,556,500,0
7402,125,467,0
7404,390,269,1
7409,147,628,1
7410,631,622,1
7414,558,581,0
7418,642,563,1
7431,144,173,1
7448,509,620,1
7459,325,427,0
7459,558,608,1
7460,790,632,0
7460,1194,132,1
7461,176,175,1
7463,422,363,1
7468,65,434,1
7469,939,590,1
7470,132,496,1
7471,355,230,1
7474,243,284,0
7489,643,423,1
7502,177,602,0
7507,119,304,1
7509,141,178,1
7513,419,353,1
7525,215,589,0
7532,542,390,1
7542,30,396,1
7543,1232,559,1
7552,296,289,1
7557,134,177,0
7560,427,445,0
7564,558,601,0
7569,217,97,0
7570,558,609,1
7574,365,463,1
7577,552,293,0
7586,443,409,0
7603,558,598,0
7604,68,353,1
7609,387,322,0
7613,361,295,1
7613,192,195,0
7616,446,651,0
7619,232,698,0
7626,282,168,0
7630,817,286,0
7655,471,470,1
7658,82,412,1
7670,353,320,1
7672,617,610,1
7677,172,500,0
7681,270,613,0
7684,175,106,1
7684,127,185,1
7693,51,711,1
7697,132,494,1
7703,327,505,0
7706,34,516,0
7713,217,219,1
7719,770,527,1
7728,178,192,0
7750,654,611,1
7756,91,239,0
7756,557,609,1
7768,12,558,0
7769,659,703,0
7773,626,600,1
7778,55,604,0
7800,770,523,0
7802,110,477,1
7805,308,437,0
7812,135,441,1
7824,144,157,0
7825,1160,8,1
7827,190,368,0
7837,183,616,0
7840,558,610,1
7845,275,576,1
7853,445,421,0
7854,88,474,1
7859,434,340,1
7872,286,424,1
7874,557,610,1
7880,235,694,1
7888,1194,134,1
7890,446,362,1
7893,844,380,0
7897,276,567,0
7900,256,713,1
7905,52,306,1
7920,362,319,1
7930,422,548,0
7943,773,667,1
7945,154,92,1
7951,497,200,0
7952,1195,336,1
7959,161,194,0
7964,558,604,0
7973,298,442,1
7973,76,504,0
7992,213,607,0
7995,134,348,0
8024,104,398,1
8025,466,314,1
8041,25,522,1
8048,100,335,1
8052,3,676,1
8071,276,569,0
8073,98,274,1
8074,558,611,1
8077,656,612,1
8078,216,502,0
8081,82,658,0
8086,563,486,1
8109,1137,498,0
8112,172,63,0
8119,1055,313,0
8123,247,265,1
8124,623,289,0
8130,330,632,0
8134,334,592,0
8136,437,554,0
8140,557,611,1
8140,1189,97,1
8140,173,671,0
8140,299,281,0
8141,1191,248,1
8154,334,498,0
8154,275,577,1
8161,947,623,0
8168,285,528,0
8182,401,61,0
8183,770,528,1
8196,389,288,0
8202,39,318,0
8204,668,471,0
8206,1155,524,1
8209,386,537,1
8213,642,167,0
8215,186,691,0
8218,132,165,1
8220,114,268,0
8261,324,124,0
8262,154,137,1
8266,558,612,1
8267,388,320,1
8278,577,225,0
8286,291,466,0
8286,314,169,1
8289,189,219,0
8298,548,398,0
8305,656,583,0
8308,667,600,1
8309,226,64,0
8310,612,607,1
8311,104,442,0
8313,1209,390,1
8314,340,499,0
8339,119,485,1
8375,117,147,0
8377,120,437,1
8385,103,413,0
8388,283,590,0
8392,557,612,1
8423,588,719,1
8423,858,586,0
8434,556,483,0
8438,275,578,1
8445,770,522,0
8449,420,286,0
8451,46,483,1
8453,113,425,0
8467,133,424,1
8474,278,689,0
8476,118,441,0
8482,293,448,0
8485,417,613,1
8491,558,613,1
8494,430,441,1
8501,177,215,1
8502,301,695,1
8519,133,164,0
8529,206,529,1
8530,770,525,0
8532,558,606,0
8546,1252,91,0
8555,322,296,0
8557,319,444,0
8560,27,367,1
8562,24,7,0
8562,1273,295,1
8579,549,645,1
8584,156,182,1
8585,557,613,1
8593,1201,306,0
8613,160,343,1
8615,400,335,1
8632,206,308,1
8641,1225,481,1
8644,187,639,0
8661,135,425,0
8661,153,447,0
8668,178,305,0
8679,115,300,1
8688,1218,454,1
8694,92,521,1
