t,x,y,p
4128,307,380,0
4129,1176,465,0
4134,31,371,1
4134,109,453,1
4136,647,304,0
4137,817,286,0
4140,764,630,0
4141,525,413,1
4142,420,338,1
4142,603,628,0
4142,626,623,0
4143,361,327,1
4143,262,441,1
4151,669,456,0
4152,313,354,1
4153,696,617,1
4154,179,266,1
4156,435,566,0
4161,1187,188,1
4162,255,696,1
4164,339,498,1
4164,468,456,0
4168,191,346,1
4170,1193,399,1
4172,320,411,0
4180,142,379,0
4185,1171,662,1
4189,117,147,0
4190,1193,111,1
4190,355,306,1
4195,214,716,0
4199,96,367,0
4199,232,263,1
4200,718,715,0
4202,215,606,0
4207,551,490,0
4209,123,515,0
4209,362,322,0
4214,336,227,1
4225,14,659,0
4228,1174,453,0
4230,313,235,0
4235,612,436,0
4239,120,385,1
4239,706,137,0
4240,618,142,0
4249,870,585,0
4253,179,364,0
4258,532,521,1
4268,557,530,0
4271,364,514,0
4272,418,206,0
4274,1260,403,1
4275,62,394,0
4275,1241,408,0
4276,376,182,1
4289,159,179,0
4292,906,74,0
4298,659,703,0
4299,1204,322,1
4306,568,461,0
4307,568,471,0
4311,437,620,0
4313,215,593,0
4316,966,571,0
4316,978,552,1
4317,888,111,0
4327,8,655,1
4334,462,613,0
4334,237,490,0
4335,666,587,0
4335,355,698,1
4338,256,637,0
4340,761,653,1
4341,432,441,1
4341,527,566,0
4349,1137,550,0
4353,426,489,0
4354,1193,106,1
4354,448,303,0
4359,170,211,1
4363,720,421,0
4364,599,461,1
4365,1247,366,0
4365,700,482,1
4370,246,551,0
4370,155,123,1
4372,1194,450,0
4377,372,320,0
4378,837,370,0
4378,216,554,0
4381,269,465,1
4381,1254,257,0
4384,800,332,0
4385,345,461,0
4387,291,667,0
4388,536,384,1
4391,132,266,0
4395,494,293,0
4396,752,662,0
4399,707,645,0
4400,140,433,0
4400,331,635,0
4400,657,581,0
4402,327,616,0
4410,569,698,0
4410,1178,110,1
4411,501,327,1
4412,635,433,1
4412,113,621,0
4414,214,402,0
4415,539,397,1
4416,1173,73,1
4419,392,337,1
4419,790,632,0
4423,291,365,0
4427,236,234,0
4429,215,515,0
4430,216,414,0
4432,136,415,0
4435,1272,569,1
4440,877,589,0
4440,679,636,1
4443,537,469,0
4446,794,537,1
4449,604,629,0
4452,570,476,1
4454,141,167,0
4462,528,379,1
4466,691,617,0
4467,304,606,1
4469,140,514,1
4474,183,434,1
4475,1251,309,0
4475,48,482,1
4476,188,608,0
4478,386,518,0
4480,729,690,0
4481,555,547,0
4482,255,537,1
4487,374,713,0
4488,533,495,1
4489,350,298,0
4491,482,584,0
4493,64,710,0
4497,171,395,0
4498,163,563,1
4498,296,414,1
4504,574,547,1
4505,531,379,1
4506,712,490,1
4506,47,481,1
4508,565,472,1
4508,297,405,1
4509,661,616,1
4509,115,687,1
4511,786,654,0
4512,1195,298,1
4522,261,509,1
4523,879,416,0
4529,13,663,1
4533,394,335,0
4534,472,485,0
4534,790,672,0
4540,1164,31,1
4542,566,681,1
4542,37,580,1
4547,718,714,0
4552,1221,510,0
4555,135,184,0
4557,273,608,0
4562,795,293,0
4566,1092,538,0
4567,902,645,0
4567,700,638,1
4567,387,290,1
4573,1252,277,0
4573,167,387,1
4578,7,451,0
4585,1184,154,1
4591,580,610,0
4599,334,284,0
4599,1262,535,0
4600,1252,289,0
4605,885,546,0
4614,545,666,0
4618,1051,545,0
4625,479,630,1
4629,217,514,1
4631,1275,293,1
4632,666,624,1
4632,509,355,1
4633,133,246,0
4633,511,564,1
4636,535,457,1
4640,69,707,0
4641,205,198,1
4643,202,521,1
4644,557,489,0
4644,468,341,1
4648,615,439,0
4649,1242,408,0
4649,534,435,0
4651,244,285,0
4652,160,400,0
4652,533,707,1
4652,791,300,0
4655,453,372,0
4656,648,577,0
4662,530,332,0
4663,294,583,1
4664,60,347,1
4666,594,625,0
4666,1003,565,0
4669,207,181,0
4669,646,424,1
4674,559,509,1
4675,257,582,0
4676,1164,24,1
4677,6,632,0
4679,258,383,1
4680,1187,187,1
4683,154,423,1
4686,408,426,0
4687,744,603,1
4689,1226,478,1
4692,22,528,0
4696,649,577,0
4700,1193,112,1
4701,97,617,0
4702,285,158,0
4706,411,578,0
4714,1172,66,1
4717,242,317,1
4730,302,249,1
4730,697,499,1
4731,48,701,1
4734,307,447,0
4740,566,638,1
4741,266,584,0
4749,237,143,0
4753,328,595,1
4754,466,273,0
4757,185,151,1
4761,315,211,1
4763,616,577,0
4763,820,351,0
4765,551,520,0
4769,1252,61,0
4774,1273,704,0
4775,1165,590,1
4778,1055,313,0
4778,1253,281,0
4780,317,368,0
4782,753,348,1
4785,7,34,0
4785,21,436,1
4788,433,421,1
4788,239,316,1
4794,90,401,1
4798,133,395,0
4803,602,643,0
4804,256,549,1
4805,133,172,1
4808,264,219,0
4810,858,586,0
4813,426,666,0
4814,1260,541,0
4821,694,651,0
4821,49,476,1
4823,562,85,0
4825,1029,482,1
4830,366,611,0
4833,604,405,1
4836,89,636,0
4838,307,346,0
4844,237,489,0
4849,642,481,1
4850,1174,458,0
4862,212,247,1
4863,532,137,1
4863,148,398,0
4869,459,144,0
4872,298,532,0
4873,316,402,0
4880,695,486,0
4881,429,444,0
4881,546,395,0
4882,647,625,0
4882,704,620,0
4885,1198,674,0
4889,840,373,0
4892,252,209,0
4900,263,672,0
4902,1212,485,0
4905,107,677,1
4908,30,526,1
4914,607,643,0
4915,197,138,0
4915,401,61,0
4916,1237,594,1
4917,720,557,0
4919,147,148,1
4920,7,676,0
4920,172,159,0
4920,43,418,1
4922,183,602,1
4922,387,420,1
4923,340,293,0
4924,1255,140,0
4925,106,366,1
4932,70,392,1
4937,313,279,1
4939,95,472,0
4940,224,139,1
4944,810,661,0
4947,376,625,1
4947,692,484,0
4948,120,270,0
4949,140,451,0
4950,177,513,0
4950,286,591,0
4958,701,414,0
4958,564,439,0
4962,588,357,0
4963,366,305,1
4965,211,225,0
4968,975,559,1
4968,308,253,1
4972,216,350,0
4979,435,361,1
4981,319,525,0
4988,559,516,1
4990,684,478,0
4993,225,591,0
4994,801,282,0
4998,370,302,0
5000,762,613,0
5011,557,498,0
5017,1187,181,1
5020,1244,374,0
5024,246,279,0
5025,548,71,0
5027,300,366,1
5027,183,194,0
5027,299,382,1
5029,538,713,1
5034,1150,520,1
5034,343,186,0
5036,337,219,1
5037,549,469,1
5047,1244,425,0
5048,208,708,1
5050,389,288,0
5053,245,441,0
5053,669,312,0
5057,591,535,1
5059,371,260,0
5059,693,345,0
5060,159,338,1
5062,766,657,0
5062,43,710,0
5066,140,333,0
5067,204,657,0
5073,350,448,0
5077,430,449,0
5078,287,554,0
5078,953,502,0
5079,120,716,0
5079,774,651,0
5081,540,438,1
5088,104,466,1
5089,699,662,0
5094,420,457,0
5096,373,313,0
5098,190,338,0
5099,17,591,0
5102,565,87,0
5102,1181,52,0
5104,688,637,0
5105,1235,571,1
5105,1248,346,0
5105,241,488,1
5107,290,436,0
5114,1244,390,0
5114,384,295,0
5116,250,201,1
5121,497,200,0
5124,854,576,0
5125,1200,241,0
5125,770,691,0
5133,123,665,1
5134,208,687,0
5136,532,138,1
5142,664,568,0
5148,281,126,1
5151,554,561,0
5152,317,427,0
5152,247,276,0
5154,1268,546,0
5158,99,647,0
5159,196,216,0
5159,506,406,0
5161,223,405,0
5162,320,564,0
5164,546,701,0
5170,971,494,1
5172,843,648,1
5175,563,473,0
5180,553,535,0
5185,171,426,0
5188,606,562,0
5189,211,712,0
5190,775,308,1
5196,696,465,1
5199,595,426,0
5200,61,313,0
5201,420,360,1
5202,1207,477,1
5202,423,321,0
5206,214,718,0
5208,1160,541,1
5216,665,311,0
5216,231,328,0
5220,358,326,1
5221,956,589,0
5224,1238,574,1
5224,132,400,1
5224,359,400,1
5225,1250,328,0
5225,172,538,0
5230,259,640,0
5230,1140,550,1
5234,393,264,1
5235,184,192,1
5236,670,279,0
5237,530,386,0
5238,653,469,0
5239,1197,388,1
5243,260,208,1
5247,20,706,1
5249,23,619,1
5250,66,534,1
5251,787,403,0
5252,601,624,1
5262,886,460,0
5264,611,605,1
5266,226,163,0
5267,14,605,0
5268,1195,300,1
5270,314,465,0
5271,1249,332,0
5272,563,470,0
5273,1250,441,1
5284,1180,468,1
5284,499,517,1
5288,1194,277,1
5288,799,659,0
5289,1199,215,0
5291,311,390,0
5293,150,263,1
5293,217,510,0
5293,548,506,1
5295,797,681,1
5296,1191,106,1
5297,14,652,1
5298,110,480,1
5302,258,562,0
5304,1223,458,1
5309,14,533,0
5313,540,624,1
5314,1175,464,0
5318,539,476,1
5320,1252,301,0
5320,1180,492,0
5329,506,500,0
5332,860,147,1
5332,445,421,0
5335,72,581,0
5338,1176,96,1
5338,1123,209,0
5340,1197,658,0
5342,163,185,1
5348,296,697,0
5350,403,691,0
5350,540,219,0
5352,533,320,0
5353,196,253,0
5357,1203,260,1
5358,742,465,1
5360,541,516,0
5365,25,660,1
5372,987,448,0
5376,517,535,0
5377,655,623,0
5387,161,422,0
5388,607,132,0
5391,128,414,0
5394,134,500,0
5394,446,376,1
5394,1230,514,1
5396,124,669,0
5396,435,638,0
5401,7,712,1
5402,207,203,0
5406,703,230,0
5406,553,508,1
5408,29,641,0
5409,589,613,1
5417,110,337,1
5420,301,499,0
5426,54,447,1
5427,1130,548,1
5428,119,487,0
5429,535,511,0
5431,418,520,0
5434,557,468,0
5434,1263,383,1
5437,549,553,0
5437,210,196,1
5439,141,170,1
5444,100,390,1
5448,114,471,1
5448,331,637,0
5459,450,693,0
5460,508,188,0
5465,36,668,1
5466,293,437,0
5467,626,405,0
5474,324,124,0
5477,785,292,1
5478,1180,494,0
5483,688,625,0
5484,636,627,1
5485,217,222,0
5486,335,349,1
5488,759,338,1
5494,1204,316,1
5499,419,302,0
5500,569,519,1
5501,435,639,0
5502,166,377,1
5507,1176,101,1
5510,117,147,0
5514,24,668,0
5516,1195,169,0
5520,595,362,0
5520,181,373,0
5521,693,560,0
5524,661,615,1
5525,273,606,1
5525,442,550,1
5531,16,707,0
5532,1107,465,1
5532,30,669,0
5538,660,583,0
5541,759,672,1
5541,1193,252,1
5543,614,137,0
5546,488,390,0
5547,1177,449,1
5553,369,270,0
5568,1161,7,1
5578,488,351,1
5581,345,288,1
5584,317,691,0
5584,353,304,1
5585,467,341,1
5586,107,309,0
5586,525,376,1
5587,489,393,1
5589,149,505,1
5589,358,300,1
5595,658,44,0
5597,165,455,1
5599,410,431,1
5603,215,513,0
5603,889,510,0
5610,343,354,1
5613,509,193,0
5615,18,713,0
5616,497,469,0
5621,306,354,0
5621,21,470,0
5622,789,656,0
5628,532,139,1
5628,674,615,1
5631,171,713,0
5632,283,410,1
5632,173,495,1
5632,104,329,0
5635,178,714,0
5635,817,286,0
5637,346,291,0
5638,337,537,1
5644,821,686,1
5644,1202,260,1
5644,700,539,1
5645,314,456,1
5646,154,446,0
5646,211,591,0
5646,808,338,0
5647,127,718,0
5648,1254,220,0
5651,557,509,0
5654,707,626,0
5661,205,425,0
5665,274,715,0
5670,75,678,0
5672,327,446,1
5674,575,596,1
5674,301,684,1
5675,355,434,0
5680,372,522,0
5680,551,502,0
5685,417,293,1
5686,719,408,1
5693,1252,67,0
5693,1239,584,1
5694,270,527,1
5700,262,448,1
5710,463,615,0
5715,653,462,0
5720,526,414,1
5727,249,709,0
5727,526,680,0
5730,1144,512,0
5735,793,277,1
5742,724,652,1
5744,641,559,0
5744,131,495,0
5745,448,334,0
5750,274,431,0
5751,1192,454,0
5754,14,537,1
5755,531,500,0
5759,1198,380,1
5760,158,641,0
5762,1195,296,1
5763,332,641,0
5764,90,347,0
5766,1197,341,1
5767,139,449,0
5771,306,281,1
5774,64,536,0
5775,298,448,0
5777,327,449,1
5779,592,498,1
5787,365,497,0
5791,186,78,1
5791,1228,517,1
5795,375,434,1
5795,581,414,0
5799,13,696,0
5799,456,346,1
5802,807,251,1
5803,1196,505,1
5804,315,447,1
5808,1041,556,0
5813,1248,330,0
5813,240,264,1
5814,703,703,0
5815,722,413,0
5816,454,265,0
5819,561,507,0
5820,6,533,1
5827,1263,560,0
5827,1235,550,1
5828,175,642,0
5832,445,233,1
5834,248,501,1
5835,317,371,0
5840,1177,99,1
5843,365,508,0
5850,416,292,1
5852,18,711,0
5854,550,456,1
5859,30,465,1
5860,527,377,1
5863,466,673,0
5870,291,591,0
5873,618,662,1
5876,1189,397,1
5876,710,489,1
5876,621,558,0
5880,436,534,1
5881,793,322,0
5886,215,689,0
5887,17,631,1
5893,223,193,0
5898,573,498,0
5904,907,464,0
5911,145,507,0
5916,818,556,0
5916,308,382,0
5916,439,669,1
5919,219,217,0
5919,236,240,0
5920,768,592,0
5920,25,645,0
5921,10,570,1
5927,414,333,1
5927,170,199,0
5929,871,406,0
5939,430,438,1
5941,1279,486,0
5946,239,225,1
5947,975,493,1
5954,108,708,0
5962,102,314,1
5970,536,499,0
5971,1255,159,0
5975,199,617,0
5976,145,176,0
5982,316,331,0
5982,64,400,0
5984,1164,16,1
5985,819,665,0
5987,417,343,1
5995,431,535,0
5999,657,647,0
6000,107,554,1
6004,476,355,0
6005,1202,284,0
6006,103,265,1
6011,160,294,0
6011,465,700,0
6013,894,73,1
6014,788,663,0
6017,804,276,0
6019,443,409,0
6020,1170,654,1
6024,790,632,0
6025,442,557,0
6025,65,398,0
6027,709,492,0
6033,433,636,1
6034,156,527,0
6036,287,417,1
6037,75,521,1
6042,646,456,0
6047,175,190,0
6049,237,513,0
6049,85,639,1
6049,188,695,0
6050,430,351,1
6051,655,581,0
6053,852,387,0
6054,23,618,1
6059,706,137,0
6061,487,570,0
6062,155,397,0
6062,1236,531,0
6063,319,573,0
6064,504,300,0
6073,204,716,1
6076,150,698,0
6077,106,667,0
6079,1155,501,1
6079,574,469,0
6080,109,323,0
6083,32,661,0
6085,623,413,0
6087,457,471,0
6087,371,437,0
6088,1202,290,0
6089,532,140,1
6089,521,694,0
6089,50,694,1
6092,125,491,1
6094,375,700,1
6095,285,590,0
6099,1055,313,0
6103,639,461,0
6111,227,184,1
6111,189,218,0
6112,232,616,1
6114,701,623,1
6117,611,461,0
6120,842,617,1
6120,526,460,1
6120,448,535,0
6124,229,617,0
6126,601,582,0
6130,318,370,1
6131,101,368,0
6138,66,76,0
6138,1181,500,0
6139,138,165,0
6142,242,593,0
6144,1189,689,0
6148,394,570,0
6148,871,150,0
6150,704,617,0
6150,38,417,0
6151,810,342,0
6151,430,358,1
6152,1169,54,1
6156,1194,115,1
6156,188,197,0
6157,843,570,0
6159,1210,302,1
6160,339,377,0
6167,301,254,1
6173,181,546,0
6175,1214,528,1
6176,603,342,0
6177,516,534,0
6181,398,225,0
6181,575,251,1
6183,667,470,0
6183,215,525,0
6190,372,713,1
6190,291,493,0
6194,300,365,1
6195,404,451,1
6195,1196,327,1
6198,496,645,0
6199,563,483,0
6200,123,515,0
6203,733,261,0
6206,297,594,0
6214,189,201,1
6215,615,604,0
6229,294,469,0
6231,82,525,0
6233,867,580,1
6234,300,412,0
6235,63,528,1
6242,496,599,0
6246,166,559,0
6253,143,176,0
6256,268,462,0
6257,401,61,0
6258,692,610,1
6275,270,223,0
6276,47,454,0
6276,227,319,0
6277,1271,530,0
6285,842,641,1
6287,53,285,0
6289,1267,571,1
6289,921,10,1
6291,22,503,1
6302,835,367,0
6304,15,702,0
6305,530,332,0
6305,1193,451,0
6309,475,580,0
6310,481,358,0
6313,295,449,0
6314,117,307,0
6317,84,415,0
6317,1147,471,0
6318,172,669,1
6323,672,587,0
6324,191,171,0
6324,157,334,1
6328,632,631,1
6330,303,421,1
6331,414,435,0
6334,323,366,1
6334,1174,83,1
6337,80,310,0
6337,858,586,0
6338,147,501,0
6338,72,688,1
6338,668,665,1
6339,506,589,1
6340,842,570,0
6342,382,478,1
6345,656,626,1
6350,600,607,0
6351,595,117,0
6359,426,470,1
6362,301,681,1
6364,56,334,1
6364,112,418,1
6376,812,710,0
6378,289,405,0
6380,207,326,1
6380,273,506,0
6389,499,556,0
6393,119,382,1
6393,597,426,0
6394,1253,105,0
6402,370,261,0
6411,513,370,1
6412,374,355,1
6414,651,439,1
6416,548,445,0
6424,539,466,1
6424,1197,344,1
6424,414,429,0
6426,588,94,0
6434,258,215,0
6446,905,74,0
6450,330,288,0
6450,570,425,0
6452,8,710,1
6453,654,564,0
6455,300,281,0
6457,1124,491,0
6463,278,572,1
6463,885,465,0
6464,1270,328,1
6464,339,301,1
6471,826,215,1
6472,73,539,0
6474,232,188,1
6482,876,565,0
6482,37,433,0
6483,20,449,1
6484,166,203,0
6490,667,463,1
6500,292,113,0
6501,238,224,1
6509,366,610,0
6509,149,176,1
6516,112,472,0
6517,533,608,0
6520,46,694,1
6521,453,690,0
6521,628,253,0
6523,462,344,0
6527,389,288,0
6527,621,461,1
6527,604,680,0
6530,779,303,1
6532,1185,470,0
6536,712,494,0
6538,294,618,1
6538,422,530,0
6540,388,654,0
6541,64,347,0
6541,869,153,0
6542,1034,481,1
6543,303,343,0
6546,509,685,1
6549,317,518,1
6552,192,171,0
6553,110,417,1
6559,531,141,1
6559,239,534,0
6577,199,140,0
6583,392,321,1
6585,218,161,1
6585,137,490,0
6587,240,486,1
6588,161,365,0
6589,317,441,1
6589,1247,441,0
6592,622,577,1
6592,1105,466,1
6595,635,638,0
6599,625,445,0
6602,318,421,1
6608,684,676,0
6616,656,461,0
6620,304,388,0
6620,392,300,0
6637,445,578,0
6639,614,628,0
6640,12,712,0
6643,842,377,0
6643,8,452,0
6650,316,252,0
6654,41,391,1
6660,750,277,0
6663,385,253,1
6669,1257,421,1
6687,157,120,1
6691,103,261,1
6694,168,162,1
6697,39,537,1
6700,533,132,0
6701,659,703,0
6706,346,311,0
6707,1130,499,1
6707,1219,441,1
6709,1113,528,1
6720,230,471,1
6721,472,468,1
6724,326,498,1
6728,113,466,0
6733,358,286,1
6735,134,179,1
6736,1193,255,1
6738,1201,260,0
6741,675,665,0
6742,602,457,1
6743,841,641,1
6743,659,619,1
6744,160,292,0
6745,261,681,0
6746,699,412,0
6753,117,147,0
6756,111,315,0
6762,332,684,1
6762,313,491,1
6763,803,682,1
6763,497,200,0
6768,212,132,1
6770,655,587,1
6772,1136,550,0
6773,460,692,0
6774,41,448,0
6775,1277,256,1
6779,76,702,0
6779,1269,566,0
6791,366,714,1
6794,331,498,0
6808,471,564,1
6808,195,225,1
6813,386,511,0
6815,320,369,1
6817,597,198,0
6821,291,623,0
6822,257,465,0
6828,920,461,0
6829,323,557,0
6830,142,320,0
6832,252,703,1
6832,1251,300,0
6833,766,358,0
6833,309,440,0
6833,89,368,1
6834,962,495,1
6838,1277,274,1
6838,164,99,1
6842,189,360,0
6843,200,341,0
6843,531,142,1
6846,794,296,0
6852,760,575,0
6852,133,579,1
6854,1123,498,1
6855,261,441,1
6855,802,334,0
6856,424,464,0
6859,573,490,0
6862,483,177,1
6865,324,124,0
6869,1196,648,0
6881,399,428,1
6885,110,365,0
6885,220,360,0
6886,65,713,0
6886,136,480,0
6890,80,303,0
6895,1162,11,1
6895,1094,468,1
6898,78,666,0
6902,1197,508,1
6905,1268,425,1
6906,697,594,0
6912,822,222,1
6914,1237,531,0
6925,381,647,0
6927,142,427,0
6930,204,214,0
6930,426,435,0
6934,506,664,0
6937,343,525,0
6941,856,573,1
6943,608,404,0
6947,174,188,0
6952,881,100,1
6954,176,199,1
6954,1128,524,1
6955,792,485,0
6956,159,659,1
6962,7,603,0
6968,7,707,1
6968,559,477,1
6977,445,376,1
6987,116,266,0
6990,269,226,0
6994,508,683,1
6998,598,451,0
7000,81,635,0
7003,1183,511,0
7004,614,607,1
7008,102,266,1
7013,871,609,0
7015,71,612,0
7016,440,613,0
7017,693,608,0
7021,465,436,1
7023,505,373,0
7027,1170,499,0
7031,560,715,0
7032,565,468,1
7032,104,443,0
7040,669,636,1
7045,874,408,0
7046,620,598,1
7049,364,303,1
7055,827,605,0
7056,278,392,1
7056,134,176,0
7057,86,361,0
7059,63,706,0
7062,1195,391,1
7066,106,337,0
7073,531,143,1
7074,217,413,0
7081,1242,407,0
7081,918,50,0
7083,150,276,1
7095,339,596,1
7096,1197,493,0
7096,323,139,1
7097,1201,256,0
7099,214,221,0
7099,623,419,0
7106,58,444,0
7107,305,269,1
7112,1168,502,0
7112,225,331,1
7115,212,666,0
7117,412,579,0
7119,186,705,0
7119,569,710,0
7120,850,520,0
7122,315,538,0
7126,799,331,0
7127,237,222,1
7129,88,590,0
7132,479,395,1
7134,797,543,0
7136,817,286,0
7137,93,299,1
7140,323,207,1
7140,1246,519,1
7142,339,358,1
7142,415,338,0
7145,299,310,1
7146,143,325,1
7150,745,363,1
7151,294,447,0
7156,433,536,0
7162,164,179,1
7164,267,640,1
7169,557,502,0
7172,465,326,1
7172,118,673,1
7174,447,351,1
7180,552,645,1
7181,249,719,1
7182,566,514,0
7184,179,269,1
7191,541,501,0
7195,628,606,0
7197,633,619,0
7201,1254,134,0
7201,619,625,0
7202,403,264,1
7210,93,376,1
7211,86,688,0
7213,708,634,1
7213,1167,46,1
7217,287,421,1
7223,543,489,1
7226,1211,492,0
7231,221,137,1
7252,146,628,0
7252,158,563,0
7259,1025,440,0
7262,315,449,1
7263,560,531,1
7271,1262,453,1
7275,1176,99,1
7279,1183,479,1
7283,566,692,1
7287,359,279,0
7287,949,456,0
7289,338,492,1
7293,759,662,1
7294,953,502,0
7299,654,582,0
7299,58,299,0
7300,334,247,1
7303,621,623,1
7306,99,326,1
7306,215,352,1
7307,560,460,1
7311,774,652,0
7319,542,486,0
7321,811,547,1
7322,200,607,0
7325,328,424,1
7331,1131,543,0
7338,661,584,0
7344,281,126,0
7348,119,301,1
7349,160,378,0
7350,731,326,1
7353,251,587,0
7363,640,561,1
7363,292,694,0
7364,596,390,1
7364,353,312,1
7364,539,426,0
7377,317,221,0
7378,31,372,1
7379,374,515,0
7383,287,595,0
7384,874,411,0
7385,1201,277,0
7387,171,303,0
7392,323,208,1
7405,1055,313,0
7410,28,388,1
7411,288,451,1
7418,239,217,0
7425,417,355,0
7426,301,451,1
7441,1237,589,1
7442,571,93,0
7446,449,302,0
7447,293,607,0
7448,258,560,0
7449,389,494,0
7455,636,608,0
7459,492,109,0
7459,398,708,0
7461,609,633,1
7462,197,193,1
7463,1193,256,1
7463,675,272,0
7470,610,625,1
7471,323,508,1
7473,251,317,0
7474,578,542,1
7480,1204,519,0
7483,860,146,1
7484,1243,388,0
7485,1202,250,1
7485,600,428,0
7487,531,144,1
7487,532,138,0
7489,638,262,0
7491,291,413,0
7496,189,610,0
7502,59,391,0
7503,232,448,0
7510,463,616,0
7510,1173,77,1
7510,506,519,0
7513,849,382,0
7518,236,453,0
7519,286,393,0
7520,269,411,1
7525,1094,499,0
7525,465,431,0
7528,166,408,0
7532,692,664,1
7537,340,314,1
7538,841,564,1
7540,508,581,1
7544,74,243,1
7548,206,707,0
7553,414,601,0
7554,594,117,0
7557,193,272,0
7560,690,500,1
7560,443,468,1
7562,50,686,1
7562,415,316,0
7567,496,405,1
7568,174,313,0
7568,92,518,1
7576,600,623,1
7577,338,225,1
7580,168,184,0
7581,401,61,0
7581,33,598,0
7584,605,558,0
7586,16,662,0
7589,642,168,0
7589,170,156,0
7594,435,486,1
7598,134,413,0
7600,311,568,1
7601,348,389,1
7609,76,704,0
7609,542,475,0
7609,505,560,1
7613,390,569,1
7613,1263,559,0
7613,1193,119,1
7617,292,604,0
7621,840,185,1
7622,1193,264,1
7629,974,584,0
7629,135,517,0
7630,1194,288,1
7631,448,334,0
7634,411,269,1
7642,448,364,0
7645,1185,447,1
7645,81,672,0
7646,163,406,1
7650,790,632,0
7652,678,502,0
7656,395,429,0
7657,841,184,1
7666,1171,497,0
7670,560,682,1
7671,324,512,0
7677,390,220,0
7680,634,407,1
7685,259,700,0
7686,1199,372,1
7686,252,225,0
7688,1198,692,0
7693,320,668,0
7694,319,278,1
7696,550,458,1
7709,1142,548,0
7715,1153,477,1
7718,250,706,1
7720,155,434,1
7721,174,42,1
7722,98,645,0
7724,50,475,1
7725,611,435,0
7726,764,671,0
7730,683,608,0
7737,511,620,1
7738,1135,521,1
7743,967,494,1
7745,297,325,1
7753,71,682,0
7757,541,512,0
7757,610,576,0
7765,488,372,1
7767,415,291,1
7767,445,421,0
7768,1083,540,0
7770,544,484,1
7771,452,552,1
7774,157,138,1
7779,165,192,1
7789,335,287,1
7789,620,229,0
7791,401,581,0
7798,81,536,0
7799,648,607,1
7814,531,145,1
7819,557,531,0
7819,108,715,0
7819,337,519,1
7821,219,329,1
7822,222,490,0
7830,401,684,0
7831,342,295,0
7832,883,429,0
7833,409,522,1
7835,175,159,0
7839,367,609,0
7840,858,586,0
7841,317,359,1
7845,1118,504,0
7847,472,304,0
7850,325,556,1
7853,230,360,1
7854,1035,438,0
7856,706,137,0
7863,565,476,1
7866,135,706,1
7877,1168,619,1
7878,273,435,0
7878,495,591,0
7879,729,714,0
7879,460,507,0
7881,140,477,1
7882,189,694,0
7883,1251,64,0
7886,142,489,0
7887,355,229,1
7888,527,51,0
7889,474,599,1
7889,530,427,0
7890,277,692,0
7893,1047,609,1
7895,325,504,1
7896,1267,542,1
7904,312,525,0
7906,554,481,1
7906,1236,581,1
7908,1123,209,0
7909,375,290,0
7909,239,484,1
7910,99,322,1
7911,1133,553,0
7911,173,158,0
7919,6,516,0
7921,571,622,0
7921,54,310,1
7930,1197,116,1
7943,511,403,0
7947,51,712,0
7948,4,393,1
7954,1187,184,1
7965,296,617,0
7969,95,343,1
7971,570,667,0
7974,1247,357,0
7976,592,459,1
7977,861,542,0
7979,330,608,1
7989,8,544,1
7989,106,335,0
7989,201,681,0
7990,1267,582,0
7995,1184,457,1
7996,408,479,0
7997,1195,172,0
7998,650,599,0
7998,117,147,0
8004,1184,77,0
8007,139,385,0
8012,787,305,0
8012,608,617,0
8023,787,538,0
8023,63,415,0
8024,455,368,0
8028,719,719,1
8030,322,262,1
8033,236,243,0
8035,478,470,1
8036,190,424,0
8036,196,311,0
8038,244,240,1
8042,807,549,0
8044,74,269,1
8053,535,429,0
8055,457,673,1
8056,55,603,0
8061,142,628,0
8065,569,693,0
8065,1246,398,0
8066,299,333,1
8067,132,172,1
8069,569,510,1
8069,1130,510,1
8070,171,670,1
8082,597,348,0
8084,20,467,0
8087,304,387,0
8095,229,272,0
8096,744,605,1
8096,638,393,0
8100,665,577,1
8111,205,704,1
8116,655,625,1
8117,318,372,1
8118,167,370,1
8118,306,401,0
8123,876,607,1
8123,252,248,1
8128,1276,284,1
8133,886,546,0
8139,216,362,0
8140,62,629,0
8143,541,570,1
8147,716,715,0
8150,305,380,0
8152,295,280,1
8152,1270,646,0
8160,532,139,0
8160,700,488,0
8161,531,146,1
8162,554,491,1
8165,371,524,0
8167,294,477,1
8167,49,424,1
8172,1154,485,1
8174,1187,549,0
8174,341,291,1
8176,700,413,0
8180,411,540,0
8182,219,211,0
8186,4,394,1
8191,64,602,1
8192,160,112,1
8193,876,565,0
8197,590,619,1
8202,165,640,0
8204,1093,512,1
8204,446,259,0
8208,389,288,0
8208,892,567,0
8211,206,710,0
8212,468,577,0
8220,1252,495,1
8234,318,285,0
8244,123,515,0
8255,298,421,0
8258,536,183,0
8259,324,124,0
8260,298,273,0
8261,179,162,0
8272,354,330,0
8272,86,472,0
8273,21,612,0
8276,278,188,0
8278,141,312,0
8290,244,225,1
8299,40,520,0
8305,464,641,1
8310,404,326,0
8317,1247,5,0
8318,320,484,0
8318,607,632,1
8321,204,671,0
8323,1250,448,1
8324,1255,231,0
8329,293,283,1
8331,387,306,0
8339,82,675,0
8349,101,475,1
8354,501,559,0
8362,184,405,0
8371,26,663,1
8376,661,653,0
8376,427,462,1
8376,94,455,1
