t,x,y,p
802,680,252,1
802,820,128,1
811,573,378,1
812,752,173,1
813,913,418,0
815,411,372,0
824,416,389,0
829,77,152,1
829,940,391,1
829,678,233,1
833,1039,662,1
838,415,385,0
852,939,418,1
858,401,61,0
866,533,395,0
866,177,215,0
871,681,252,1
872,681,253,1
873,939,376,1
883,680,232,0
899,410,382,0
900,675,251,1
900,680,251,1
903,934,419,0
913,675,252,1
915,937,414,0
917,547,372,1
924,421,400,0
924,790,83,0
924,181,214,0
929,179,207,0
951,415,388,0
960,1104,168,0
967,944,412,1
968,534,375,0
972,973,297,1
975,140,247,0
978,935,397,0
985,535,369,0
990,786,106,1
991,933,409,0
995,389,288,0
995,1123,209,0
1007,474,293,1
1011,910,107,0
1012,680,255,0
1024,820,129,1
1025,941,425,0
1025,423,402,0
1027,117,147,0
1028,555,382,0
1031,623,166,0
1033,942,422,1
1035,410,381,0
1037,679,254,0
1037,275,233,0
1040,443,409,0
1051,946,401,1
1056,268,0,1
1065,973,298,1
1067,565,365,1
1070,290,254,1
1082,1271,58,0
1101,679,257,0
1104,423,397,0
1107,1041,517,1
1112,255,245,0
1120,1112,664,0
1120,566,412,1
1122,931,395,1
1133,933,383,0
1133,398,382,1
1138,933,382,0
1139,404,354,1
1143,532,394,0
1144,534,372,0
1152,1145,349,0
1153,177,210,0
1156,752,175,1
1165,786,107,1
1167,930,399,0
1167,945,416,1
1174,564,370,0
1178,557,373,0
1184,931,392,0
1193,941,419,1
1200,411,378,0
1209,410,364,1
1210,408,445,0
1213,262,244,1
1216,176,208,0
1218,410,645,0
1221,422,368,1
1228,685,239,1
1233,935,420,0
1245,973,299,1
1253,180,208,0
1254,971,298,1
1255,31,230,1
1264,399,363,1
1264,448,334,0
1268,63,163,1
1269,563,389,1
1273,930,404,0
1274,958,426,1
1300,916,402,0
1301,400,374,0
1302,298,256,1
1306,954,425,0
1307,911,407,0
1319,402,371,0
1321,942,384,1
1323,752,176,1
1327,423,395,0
1335,406,390,0
1335,678,250,1
1341,786,108,1
1343,176,207,0
1346,928,401,0
1372,421,368,1
1377,569,401,1
1383,679,256,0
1390,545,364,1
1392,1172,521,0
1394,927,411,0
1399,953,502,0
1400,676,258,0
1401,662,433,0
1416,559,425,0
1420,301,236,0
1423,972,299,1
1434,404,389,1
1436,948,407,0
1441,909,116,0
1449,536,366,0
1455,753,150,0
1484,820,130,1
1485,948,393,1
1487,1242,551,0
1489,944,415,1
1491,975,282,0
1494,971,299,1
1495,943,379,1
1499,1243,396,0
1502,752,177,1
1509,924,403,0
1514,1055,313,0
1516,972,301,1
1517,251,238,1
1536,680,258,0
1537,924,406,0
1538,790,81,0
1538,971,300,1
1544,679,258,0
1548,421,394,1
1555,951,398,1
1555,954,426,0
1558,786,109,1
1570,931,406,0
1575,931,398,0
1578,957,425,1
1584,858,586,0
1588,413,347,0
1591,820,131,1
1593,274,234,0
1595,409,375,0
1597,682,233,1
1604,972,300,1
1620,182,207,0
1621,537,364,0
1625,558,423,0
1630,555,428,0
1636,497,200,0
1637,938,400,0
1640,177,209,0
1644,425,392,1
1646,929,391,1
1649,407,375,1
1656,403,374,1
1658,430,358,0
1659,928,394,1
1661,416,371,1
1666,425,362,0
1669,764,630,0
1678,936,386,0
1679,956,416,0
1689,555,388,0
1695,951,397,1
1698,403,362,1
1703,973,302,1
1710,407,359,0
1713,752,178,1
1714,821,122,0
1725,411,374,0
1729,677,256,0
1733,421,369,1
1738,948,409,0
1745,677,257,0
1753,910,414,0
1755,911,416,0
1757,682,254,0
1758,959,420,1
1758,1231,465,0
1763,910,412,0
1768,677,258,0
1769,1271,489,0
1774,678,258,0
1800,790,632,0
1803,1265,659,0
1808,936,415,0
1815,935,417,0
1824,955,409,1
1828,410,363,1
1837,972,302,1
1841,151,455,1
1842,541,412,1
1844,423,370,1
1851,413,341,1
1856,752,179,1
1861,533,399,0
1862,572,383,1
1866,922,421,0
1877,676,251,0
1884,658,44,0
1891,947,408,0
1891,1270,666,0
1892,677,251,0
1893,1184,501,0
1894,245,246,1
1894,929,388,0
1894,405,354,1
1910,297,239,0
1911,257,245,0
1913,677,253,0
1914,952,421,1
1914,973,291,0
1922,551,426,1
1924,407,352,1
1924,676,256,0
1926,247,240,1
1926,416,390,0
1936,324,124,0
1943,948,417,0
1948,817,286,0
1949,684,176,0
1952,960,417,1
1962,935,382,0
1963,175,209,0
1965,928,387,0
1966,1194,539,1
1968,928,398,0
1971,943,378,1
1976,1086,132,0
1978,1080,561,1
1983,936,379,0
1986,941,415,1
1992,914,413,1
1994,175,213,0
2005,424,395,0
2027,1234,692,0
2031,403,371,0
2033,955,431,1
2035,419,350,0
2037,752,167,0
2045,411,377,0
2045,410,377,0
2055,911,415,0
2056,776,610,0
2062,947,415,0
2071,1114,493,1
2072,931,383,0
2073,400,369,1
2074,175,212,0
2089,821,165,0
2096,480,320,0
2103,551,378,1
2109,407,348,1
2121,418,350,0
2124,939,375,1
2125,554,423,0
2127,1273,504,1
2137,706,137,0
2137,950,398,1
2138,419,353,0
2139,1040,520,1
2139,548,395,1
2142,212,45,0
2143,116,218,1
2149,420,400,0
2151,401,61,0
2151,968,690,0
2154,291,493,0
2156,564,368,1
2161,420,367,1
2162,930,414,1
2165,402,391,1
2183,552,420,0
2191,293,253,1
2191,946,386,1
2197,911,414,0
2200,752,111,0
2201,530,332,0
2201,414,381,1
2203,117,147,0
2206,1113,563,1
2207,546,401,1
2208,422,390,0
2210,420,397,1
2219,816,310,0
2225,944,403,1
2225,400,365,1
2227,407,378,1
2230,943,380,1
2234,679,237,1
2235,788,97,0
2236,681,258,0
2238,926,423,1
2239,876,565,0
2243,63,165,1
2251,922,394,0
2264,421,352,0
2268,406,366,0
2281,974,291,0
2283,680,254,0
2289,566,403,1
2290,967,690,0
2291,247,244,1
2292,247,247,1
2300,123,515,0
2305,1223,478,0
2306,1221,519,0
2311,1184,549,0
2315,413,346,0
2321,928,407,1
2322,974,290,0
2323,939,405,1
2327,930,395,1
2329,420,361,0
2334,422,405,0
2337,946,390,1
2339,680,250,0
2344,892,567,0
2348,533,369,0
2355,680,234,0
2358,403,390,1
2373,551,399,0
2385,409,382,0
2396,534,366,0
2414,535,364,0
2415,924,402,0
2415,431,358,0
2417,934,410,0
2419,914,404,0
2422,405,365,0
2426,1059,260,0
2426,921,406,1
2427,412,373,0
2427,925,389,0
2437,389,288,0
2441,401,372,0
2442,481,318,0
2454,552,293,0
2457,1203,234,1
2458,912,587,1
2464,938,412,0
2469,296,254,0
2479,677,252,0
2482,927,412,0
2483,944,413,1
2485,549,426,1
2493,249,243,1
2493,675,245,0
2506,678,233,0
2509,971,307,1
2510,425,361,0
2514,924,401,0
2516,929,414,1
2517,928,389,0
2521,405,363,0
2521,956,423,0
2533,412,374,0
2538,972,307,1
2540,907,138,1
2544,24,7,0
2549,1271,58,0
2550,788,98,0
2550,821,118,0
2552,423,398,0
2558,248,242,1
2559,679,235,0
2568,785,114,1
2568,623,166,0
2589,552,393,0
2591,751,183,1
2592,958,420,1
2611,680,232,0
2612,752,166,0
2621,680,255,0
2630,400,377,1
2635,821,120,0
2645,421,408,0
2659,1020,287,0
2660,945,409,0
2661,971,308,1
2665,927,388,0
2666,676,236,0
2675,295,255,0
2675,1175,666,0
2676,405,360,0
2686,401,373,0
2688,819,135,1
2689,958,415,1
2690,823,261,0
2692,407,390,0
2696,939,413,0
2697,36,203,1
2705,951,421,1
2708,677,245,0
2709,678,248,0
2722,679,254,0
2725,1040,521,1
2726,419,342,0
2727,1271,706,1
2727,182,209,0
2729,929,416,1
2730,947,393,1
2736,678,251,0
2738,553,395,0
2747,936,377,0
2750,938,409,1
2758,679,234,0
2771,924,393,0
2778,944,410,0
2778,1055,313,0
2802,939,374,1
2803,63,166,1
2811,426,361,0
2824,930,383,0
2824,530,415,0
2828,659,703,0
2831,405,355,1
2840,248,244,1
2840,1119,442,0
2845,786,108,0
2846,974,285,0
2848,1256,340,1
2851,407,389,0
2851,974,293,0
2859,399,394,1
2877,112,221,1
2880,941,418,1
2883,681,248,0
2889,418,359,0
2892,255,247,0
2896,261,253,0
2901,412,371,0
2902,935,418,0
2903,533,394,0
2905,525,306,0
2907,418,389,1
2912,682,235,0
2912,1058,581,1
2913,674,246,0
2916,257,237,1
2921,261,251,0
2922,412,372,0
2924,955,424,0
2924,413,371,0
2925,934,382,0
2926,934,411,0
2934,684,237,0
2937,425,371,0
2940,677,254,0
2943,971,309,1
2943,298,250,1
2952,971,310,1
2960,951,411,0
2962,401,374,0
2963,675,235,0
2979,945,418,0
2981,290,252,1
2983,421,361,0
2983,410,379,0
2984,910,411,0
2984,683,236,0
2989,300,235,0
2997,412,375,0
3015,448,334,0
3018,970,309,1
3028,971,311,1
3030,1199,245,1
3041,932,410,0
3051,943,385,1
3061,752,171,0
3075,948,394,1
3077,858,586,0
3085,679,238,0
3086,410,380,0
3090,928,399,0
3091,935,419,0
3094,414,382,1
3105,816,310,0
3106,581,149,0
3106,970,311,1
3107,1185,596,0
3109,685,238,0
3109,930,384,0
3112,445,421,0
3113,177,209,1
3116,552,403,0
3119,819,137,1
3122,676,239,0
3125,299,239,0
3138,674,244,0
3143,928,393,1
3144,419,346,0
3147,970,310,1
3149,533,368,0
3150,1184,710,1
3153,683,246,0
3159,926,388,0
3162,933,410,0
3166,418,382,0
3175,820,127,0
3177,497,200,0
3178,157,67,1
3184,937,415,0
3191,974,286,0
3193,933,398,0
3196,680,254,1
3197,954,630,1
3197,421,395,1
3204,177,210,1
3209,413,369,0
3211,973,297,0
3216,561,371,0
3229,969,312,1
3229,676,255,0
3237,534,400,0
3247,555,425,1
3255,407,391,0
3260,554,384,0
3284,292,257,1
3287,402,381,0
3289,683,241,0
3290,955,415,0
3292,682,238,0
3298,254,247,0
3300,954,429,1
3301,36,204,1
3304,481,319,0
3311,324,124,0
3312,1116,633,1
3315,673,236,0
3321,820,129,0
3321,946,393,1
3326,422,399,0
3329,940,423,0
3332,1253,520,1
3333,1111,666,1
3334,566,408,1
3337,915,407,1
3338,971,313,1
3340,564,387,1
3346,917,402,0
3347,681,234,0
3352,970,312,1
3353,398,383,1
3353,784,118,1
3356,817,286,0
3357,63,167,1
3358,790,632,0
3360,678,237,0
3362,417,367,0
3369,417,383,0
3370,927,387,0
3372,425,370,0
3374,676,250,0
3377,418,399,1
3378,923,394,0
3380,680,258,1
3399,677,250,0
3401,416,386,0
3403,295,233,1
3404,63,162,0
3409,290,238,1
3416,179,212,1
3416,416,384,0
3418,393,386,1
3418,677,236,0
3420,481,315,1
3423,971,312,1
3426,426,391,1
3429,418,356,1
3443,1262,642,0
3444,417,348,1
3445,401,61,0
3446,1053,651,1
3449,1040,522,1
3455,915,403,0
3457,682,254,1
3462,422,397,0
3462,415,367,0
3469,679,258,1
3474,1123,209,0
3483,147,450,1
3488,937,381,0
3493,181,211,1
3494,411,379,0
3499,412,378,0
3507,180,212,1
3507,182,210,1
3508,406,352,1
3508,819,138,1
3510,936,393,0
3512,957,424,1
3519,971,314,1
3520,970,313,1
3530,925,393,0
3536,925,400,0
3538,677,257,1
3538,969,313,1
3556,1224,62,1
3564,679,256,1
3566,0,516,1
3568,936,410,1
3571,971,300,0
3571,40,325,1
3578,679,257,1
3578,970,314,1
3578,923,393,0
3580,410,362,1
3584,677,258,1
3587,678,258,1
3596,561,427,1
3600,943,402,1
3602,63,163,0
3603,428,357,1
3605,681,258,1
3610,679,237,1
3613,968,313,1
3613,911,408,0
3617,415,384,0
3620,1212,528,1
3621,1198,104,1
3621,416,372,1
3626,679,235,1
3634,929,400,0
3635,415,372,1
3637,676,258,1
3641,256,253,1
3642,958,421,1
3657,418,341,0
3665,413,340,1
3670,399,369,1
3678,675,245,1
3681,927,406,1
3681,551,395,0
3685,415,403,0
3694,63,168,1
3696,972,301,0
3699,936,418,0
3701,296,234,0
3706,420,391,1
3716,935,404,1
3723,414,369,0
3725,969,315,1
3728,956,131,1
3733,933,412,0
3734,297,252,0
3741,971,315,1
3741,941,389,1
3747,676,254,1
3749,970,315,1
3750,969,314,1
3751,401,363,1
3755,968,315,1
3764,992,569,0
3766,678,233,1
3770,677,252,1
3778,935,379,0
3780,974,292,0
3783,948,418,0
3785,443,409,0
3787,305,240,0
3790,752,176,0
3794,676,253,1
3797,63,165,0
3797,288,234,1
3799,174,210,1
3799,412,340,1
3808,676,256,1
3816,1018,616,1
3823,973,299,0
3823,770,691,0
3825,175,210,1
3827,939,403,0
3827,416,387,0
3830,677,256,1
3835,677,253,1
3838,927,414,0
3841,676,251,1
3844,530,332,0
3846,389,288,0
3849,820,126,0
3850,426,401,0
3853,677,251,1
3856,924,391,0
3860,923,406,0
3862,926,408,0
3867,36,205,1
3873,876,565,0
3873,678,251,1
3878,973,298,0
3880,550,385,1
3883,406,362,0
3888,428,358,1
3891,422,389,0
3893,423,388,0
3896,1039,523,1
3898,546,373,1
3903,951,417,1
3907,943,412,1
3926,174,211,1
3928,417,374,1
3932,932,392,0
3932,680,234,1
3948,1183,640,0
3953,406,363,0
3955,570,392,1
3957,422,353,0
3962,558,425,0
3964,941,390,1
3970,820,128,0
3972,175,209,1
3975,931,388,0
3977,969,317,1
3978,532,393,0
3982,347,397,0
3987,935,403,1
3988,970,317,1
3990,246,241,1
3992,247,251,0
3994,946,383,1
3998,969,316,1
3999,947,400,1
4005,411,371,0
4014,530,387,0
4019,1055,313,0
4030,405,368,0
4036,291,246,0
4040,558,424,0
4056,912,406,0
4058,301,235,0
4060,1037,178,1
4064,563,388,1
4075,404,391,1
4079,533,388,0
4097,1237,588,0
4101,927,389,0
4102,398,373,1
4108,396,377,1
4108,1086,132,0
4111,972,299,0
4112,416,391,0
4124,764,630,0
4124,970,318,1
4128,400,366,1
4131,941,414,1
4145,406,350,1
4145,954,432,1
4148,751,193,1
4150,947,401,1
4151,431,356,0
4155,786,107,0
4155,685,239,1
4159,816,310,0
4163,553,421,0
4165,25,308,1
4178,910,415,0
4179,944,385,1
4183,123,515,0
4192,532,395,0
4193,678,250,1
4193,182,213,1
4199,929,409,1
4214,752,175,0
4216,1040,520,0
4217,36,206,1
4218,179,209,1
4222,939,390,1
4225,264,246,1
4228,181,210,1
4228,955,423,0
4236,178,214,1
4249,680,250,1
4251,181,214,1
4251,182,214,1
4256,180,209,1
4261,990,593,1
4267,179,210,1
4268,921,394,0
4273,751,194,1
4274,291,493,0
4278,1039,524,1
4280,180,214,1
4289,948,416,0
4294,414,362,0
4297,264,248,1
4302,181,213,1
4306,912,404,0
4315,970,319,1
4319,260,253,0
4325,935,416,0
4325,400,391,1
4331,935,380,0
4333,936,376,0
4344,419,345,0
4352,410,350,1
4353,398,370,1
4359,947,387,1
4373,407,380,1
4375,555,384,0
4376,178,213,1
4385,1157,501,1
4392,932,388,0
4393,684,176,0
4395,143,240,0
4405,256,246,0
4412,416,355,0
4413,943,404,1
4417,680,252,1
4417,753,157,0
4434,63,169,1
4438,934,410,0
4438,681,252,1
4443,680,232,1
4444,1268,647,0
4444,944,411,0
4446,561,430,1
4446,532,375,0
4450,423,394,0
4452,294,233,1
4457,922,686,1
4463,969,319,1
4464,1194,689,1
4475,751,195,1
4475,920,404,1
4485,680,251,1
4486,182,212,1
4486,1198,535,1
4489,658,44,0
4496,403,388,1
4501,675,252,1
4503,681,253,1
4504,623,166,0
4507,180,207,1
4508,296,253,0
4510,675,251,1
4515,423,389,0
4515,970,320,1
4515,117,147,0
4517,931,397,0
4518,179,207,1
4519,682,233,1
4528,179,208,1
4529,177,215,1
4529,934,420,0
4533,411,375,0
4533,925,419,0
4537,405,353,1
4550,412,370,0
4556,414,340,1
4561,858,586,0
4563,935,420,0
4574,405,367,0
4575,1250,3,1
4582,923,407,0
4602,931,387,0
4603,1110,590,1
4607,180,208,1
4611,413,370,0
4632,411,376,0
4633,408,353,1
4641,679,254,0
4645,1049,432,0
4646,1,497,0
4652,706,137,0
4657,912,405,0
4665,969,320,1
4669,929,392,1
4673,400,364,1
4678,561,431,1
4681,324,124,0
4685,969,321,1
4692,413,372,0
4692,955,135,1
4693,177,208,1
4695,563,377,0
4696,568,401,1
4697,425,388,1
4707,940,419,1
4711,915,406,1
4720,1211,510,0
4720,401,61,0
4733,497,200,0
4736,426,359,0
4738,554,381,0
4738,932,407,0
4740,304,246,0
4740,1198,536,1
4749,304,248,0
4753,534,388,0
4756,943,387,1
4765,953,502,0
4766,946,384,1
4767,424,384,1
4769,928,388,0
4769,753,153,0
4771,752,173,0
4771,290,235,1
4778,940,408,1
4792,926,390,0
4796,1183,195,1
4799,680,255,0
4801,177,212,1
4802,983,544,1
4811,751,197,1
4813,411,380,0
4817,926,389,0
4820,969,322,1
4822,937,409,1
4826,412,377,0
4829,943,403,1
4841,1146,287,0
4849,968,321,1
4851,545,400,1
4856,448,334,0
4857,817,286,0
4860,397,384,1
4861,910,413,0
4862,423,390,0
4876,176,208,1
4878,971,309,0
4882,934,388,0
4884,936,380,0
4885,659,703,0
4891,478,292,0
4896,931,384,0
4914,290,247,0
4918,24,7,0
4920,424,360,0
4923,924,420,0
4923,253,249,0
4926,176,207,1
4927,968,322,1
4933,818,143,1
4933,912,422,0
4937,790,632,0
4938,1028,560,1
4950,892,567,0
4951,182,207,1
4975,563,403,1
4980,955,136,1
4981,955,411,1
4989,752,179,0
4996,676,255,0
4998,937,413,0
4999,117,224,1
4999,399,368,1
5005,266,241,0
5007,934,375,0
5009,477,308,0
5010,679,256,0
5012,933,411,0
5020,1127,698,1
5023,970,322,1
5026,417,366,0
5029,478,311,0
5030,752,178,0
5032,63,166,0
5038,751,198,1
5045,969,323,1
5050,265,237,1
5057,944,409,0
5070,178,212,1
5086,419,343,0
5089,527,424,0
5092,676,250,0
5094,146,243,0
5104,958,417,1
5108,971,313,0
5109,968,323,1
5117,403,359,1
5119,420,394,1
5125,581,149,0
5139,969,324,1
5140,751,199,1
5141,934,381,0
5143,969,312,0
5152,483,305,1
5156,414,368,0
5161,423,391,0
5165,1104,492,1
5170,534,391,0
5170,406,359,0
5197,946,409,0
5199,910,416,0
5200,565,407,1
5208,856,321,0
5213,1,410,1
5228,399,382,1
5233,947,396,1
5239,914,403,0
5242,289,250,0
5247,1269,491,0
5253,545,372,1
5253,422,401,0
5254,275,235,0
5255,942,403,1
5259,424,359,0
5261,246,245,1
5268,948,408,0
5271,389,288,0
5278,1055,313,0
5279,416,381,0
5284,1190,84,1
5291,412,343,1
5296,927,399,0
5299,290,248,0
5307,533,373,0
5308,407,393,0
5311,947,416,0
5312,678,258,0
5313,923,405,0
5317,1039,526,1
5319,818,145,1
5320,400,363,1
5323,915,402,0
5329,677,256,0
5333,422,358,0
5333,935,390,0
5334,409,383,0
5338,175,212,0
5338,677,257,0
5345,677,258,0
5347,682,254,0
5350,141,243,0
5356,110,408,1
5362,1254,6,1
5364,948,395,1
5367,678,233,0
5371,410,361,1
5371,410,382,0
5372,677,253,0
5383,932,408,0
5386,182,209,0
5387,932,398,0
5391,1228,512,0
5399,416,382,0
5401,445,421,0
5401,677,254,0
5401,929,410,1
5402,431,357,0
5425,420,351,0
5437,425,360,0
5439,819,135,0
5441,1110,491,1
5444,677,250,0
5446,944,404,1
5446,937,410,1
5449,951,422,1
5451,676,251,0
5459,419,364,1
5478,675,245,0
5480,418,366,0
5481,1253,173,0
5482,403,356,1
5482,971,314,0
5486,811,585,0
5493,417,382,0
5494,416,367,0
5495,253,252,0
5509,527,384,0
5514,940,416,1
5518,751,201,1
5519,530,332,0
5521,818,146,1
5529,946,388,1
5537,406,361,0
5540,399,380,1
5541,560,367,0
5545,929,386,0
5545,182,210,0
5546,415,345,0
5550,413,361,0
5551,417,347,1
5571,676,256,0
5572,1197,538,1
5573,950,419,1
5576,180,214,0
5592,679,235,0
5602,177,209,0
5607,569,395,1
5613,296,238,0
5621,180,209,0
5624,751,202,1
5624,970,317,0
5632,597,348,0
5640,914,407,1
5640,422,411,0
5648,175,210,0
5651,970,310,0
5661,676,236,0
5669,424,392,0
5669,971,315,0
5669,117,147,0
5670,819,137,0
5676,1039,527,1
5677,1204,396,0
5682,1163,527,1
5687,419,365,1
5690,1184,592,1
5690,177,210,0
5691,939,391,1
5700,677,245,0
5700,181,210,0
5706,943,381,1
5710,423,396,0
5731,942,382,1
5736,410,351,1
5737,179,212,0
5738,426,390,1
5739,520,428,0
5744,421,404,0
5744,420,353,0
5745,63,168,0
5749,678,248,0
5754,174,210,0
5760,679,234,0
5770,250,250,0
5774,926,401,0
5781,675,235,0
5785,939,419,1
5785,970,312,0
5787,942,415,1
5797,415,349,1
5798,254,248,0
5804,681,234,0
5816,253,250,0
5819,751,203,1
5820,680,254,0
5820,266,240,0
5821,1203,673,0
5821,420,365,1
5823,935,395,0
5824,936,411,1
5828,251,251,0
5828,415,348,1
5831,416,370,1
5837,410,378,0
5840,951,399,1
5852,410,381,0
5856,683,246,0
5856,178,214,0
5858,63,167,0
5863,958,422,1
5870,552,422,0
5870,304,247,0
5871,181,213,0
5873,181,211,0
5879,925,390,0
5882,679,257,0
5883,681,248,0
5888,786,109,0
5893,180,212,0
5896,971,307,0
5897,1123,209,0
5906,684,237,0
5910,682,235,0
5914,422,400,0
5918,179,208,0
5921,876,716,1
5924,674,246,0
5926,942,414,1
5937,751,194,0
5941,1040,522,0
5945,685,238,0
5949,407,392,0
5955,1040,521,0
5957,751,204,1
5959,182,214,0
5969,177,208,0
5971,1086,132,0
5973,784,118,0
5973,248,239,1
5973,943,382,1
5986,408,415,0
5989,673,236,0
5993,51,339,1
6001,422,352,0
6004,416,366,0
6006,324,124,0
6007,424,356,0
6007,424,358,0
6011,943,401,1
6025,683,236,0
6029,174,211,0
6033,937,403,1
6034,543,402,1
6035,926,405,1
6036,178,213,0
6037,923,391,0
6037,932,383,0
6040,858,586,0
6046,480,318,0
6049,679,238,0
6051,412,372,0
6051,930,385,0
6056,401,61,0
6060,918,412,0
6062,123,515,0
6065,180,207,0
6071,957,413,1
6082,1271,58,0
6083,408,413,0
6084,677,252,0
6085,407,361,0
6092,424,364,0
6094,1231,551,0
6096,415,371,1
6098,419,371,0
6103,425,389,1
6114,179,207,0
6115,680,234,0
6118,970,319,0
6121,928,402,0
6122,929,385,0
6122,674,244,0
6135,751,205,1
6137,1038,528,1
6142,1187,616,1
6145,970,315,0
6151,926,417,0
6165,684,176,0
6165,248,238,1
6170,413,414,0
6180,398,385,1
6183,1197,539,1
6196,940,392,1
6198,573,379,1
6209,916,405,1
6210,1028,687,0
6214,417,351,0
6217,969,317,0
6223,1182,624,1
6227,414,367,0
6227,416,348,1
6227,111,409,1
6229,913,404,0
6232,970,313,0
6234,1147,385,1
6249,931,408,0
6249,572,389,1
6255,1278,58,0
6255,549,427,1
6256,402,372,0
6259,676,239,0
6260,682,238,0
6269,683,241,0
6269,1210,584,0
6270,482,285,0
6273,301,238,0
6281,706,137,0
6286,925,391,0
6289,414,377,0
6292,680,258,0
6297,414,365,0
6299,497,200,0
6305,751,206,1
6305,679,258,0
6310,676,258,0
6312,817,286,0
6312,678,237,0
6313,177,212,0
6315,676,253,0
6320,679,254,0
6324,398,394,1
6326,422,351,0
6326,681,246,0
6329,942,413,1
6330,681,258,0
6337,680,250,0
6338,972,302,0
6341,936,414,0
6345,970,318,0
6351,1201,669,0
6352,680,255,0
6355,1186,592,0
6365,927,401,0
6366,569,398,1
6376,403,358,1
6379,939,411,0
6381,1038,529,1
6386,953,392,1
6398,407,366,0
6409,182,212,0
6411,935,417,0
6414,931,393,0
6423,291,493,0
6423,571,386,1
6426,421,392,1
6428,911,406,0
6429,969,315,0
6435,253,248,0
6437,304,249,0
6441,930,387,0
6447,420,392,1
6449,764,630,0
6457,179,210,0
6468,528,383,0
6471,1,223,1
6471,443,409,0
6478,751,207,1
6482,422,408,0
6482,413,368,0
6493,970,314,0
6500,790,632,0
6500,412,376,0
6501,289,248,0
6509,418,342,0
6526,407,374,1
6535,956,417,0
6544,933,391,0
6556,421,379,1
6570,914,409,1
6571,531,393,0
6572,524,422,0
6578,947,397,1
6584,1275,514,1
6584,476,296,0
6593,941,387,1
6593,530,386,0
6594,303,237,0
6598,543,417,1
6599,926,410,0
6605,818,150,1
6607,927,415,0
6613,570,391,1
6617,936,416,0
6621,675,245,1
6623,971,308,0
6623,679,235,1
6627,278,250,0
6635,448,334,0
6642,409,382,0
6647,969,321,0
6655,419,347,0
6660,1055,313,0
6660,423,400,0
6662,415,400,0
6667,750,208,1
6677,939,407,1
6682,971,311,0
6686,389,288,0
6689,951,396,1
6691,972,307,0
6705,871,609,0
6707,679,237,1
6718,393,390,1
6727,678,245,1
6729,939,412,0
6731,928,392,1
6739,931,390,1
6747,401,373,0
6747,540,410,1
6748,416,390,0
6752,1049,432,0
6758,408,391,0
6760,969,316,0
6762,303,246,0
6768,555,376,1
6769,677,251,0
6771,934,390,0
6779,407,360,0
6807,680,254,1
6831,969,314,0
6833,181,214,0
6842,623,166,0
6843,175,209,0
6845,262,664,0
6846,940,407,1
6854,411,384,1
6854,424,374,1
