t,x,y,p
131,1257,363,0
131,1163,341,1
131,1030,623,1
131,1197,167,1
131,1000,36,1
131,804,361,1
132,957,115,1
132,1130,426,1
132,1074,285,1
132,1097,393,0
132,1009,636,0
132,997,175,0
133,658,44,0
133,793,221,0
133,1181,192,0
133,1077,124,1
134,1143,14,1
134,440,322,1
134,624,348,0
134,341,624,1
135,1194,97,0
135,406,452,1
135,207,714,1
135,1279,81,1
136,1098,47,1
136,561,311,1
136,982,288,1
136,261,357,1
137,1199,413,1
137,763,389,0
137,1053,91,0
137,735,643,0
137,819,363,0
139,972,69,1
141,1175,534,0
141,1015,68,1
142,1011,487,1
142,983,122,1
143,990,317,1
143,630,372,1
143,972,177,0
143,6,398,0
144,1085,172,1
145,1262,202,1
145,726,173,0
145,1103,199,1
145,1234,190,1
145,975,52,0
146,823,214,0
147,798,144,0
147,1165,86,1
147,1257,104,0
148,342,440,0
148,1089,95,0
148,1217,484,0
149,1023,99,1
149,72,581,1
151,1010,584,1
151,1218,480,0
152,301,359,0
153,662,330,0
155,790,632,0
156,1114,129,0
156,1126,112,1
156,1233,109,1
157,280,326,0
158,1010,585,1
158,551,400,1
159,653,232,0
159,1086,105,1
160,527,368,1
160,1211,85,0
161,1141,176,0
162,1071,72,1
162,1274,77,1
162,217,374,0
163,2,686,1
163,1181,111,1
164,1005,581,1
164,1125,151,1
164,997,131,1
164,1092,132,0
164,22,380,0
165,1251,372,1
165,1006,642,0
165,194,665,1
166,1121,428,1
166,81,548,1
167,1147,589,0
167,794,640,0
167,1022,182,0
168,826,214,1
168,463,399,1
168,1190,53,1
169,1149,166,0
169,1048,411,0
169,1230,187,0
170,1202,65,1
170,769,284,1
171,313,334,1
171,580,366,0
171,902,118,0
171,299,417,1
172,802,243,0
172,1016,106,1
172,1148,41,0
173,648,340,0
173,1092,119,1
173,679,360,1
173,1231,581,0
174,1192,124,0
176,951,300,0
176,463,413,1
176,975,154,0
177,775,186,0
177,969,104,1
177,1162,539,0
178,455,624,0
178,1008,582,1
178,903,611,0
178,39,367,1
179,1011,489,1
179,658,381,1
179,787,328,0
180,1047,96,0
181,149,569,0
181,602,545,1
181,747,345,0
182,773,166,0
182,674,546,1
182,969,82,1
182,454,372,1
183,954,108,1
183,1155,108,1
184,794,147,1
184,1006,584,0
185,1203,391,1
186,43,580,1
186,1166,130,0
187,1003,579,1
187,1075,155,1
187,1126,30,1
187,1130,47,1
187,349,355,1
187,1261,78,0
188,598,527,0
188,720,287,1
188,1216,332,1
189,712,166,1
189,1237,136,0
189,964,144,1
189,76,364,0
189,142,693,1
191,323,441,0
192,1234,166,1
192,1005,106,1
192,1090,38,0
193,1203,202,0
193,1205,184,1
193,999,133,1
194,804,268,0
194,1098,84,0
194,780,380,1
195,100,363,0
195,1010,168,1
196,509,336,1
196,260,636,1
196,910,656,1
196,1216,638,1
196,1235,50,1
197,1162,178,1
198,1161,537,0
199,1101,120,0
200,968,134,0
200,311,346,0
200,332,368,0
200,1232,312,0
200,147,464,0
201,878,59,0
202,890,64,1
202,905,659,0
203,1104,113,1
203,374,350,0
203,1263,313,0
203,117,147,0
204,1226,364,1
204,325,463,1
205,909,46,1
205,745,529,0
205,1001,643,0
205,1251,99,0
207,466,403,1
208,1135,202,0
209,707,363,1
209,1119,448,0
209,723,674,1
209,895,179,1
209,927,179,1
209,1072,185,1
210,936,107,1
210,1062,102,1
210,101,643,0
210,438,314,0
211,1148,556,1
211,1179,182,0
212,1248,59,1
212,20,655,1
213,1140,154,1
213,1197,147,0
213,1058,115,1
213,121,366,1
213,1141,152,0
215,1000,566,1
215,1260,16,1
217,1117,33,1
217,291,396,1
217,6,550,1
218,1129,505,0
218,1125,69,1
218,911,163,0
219,553,603,1
219,695,197,1
219,929,158,1
219,758,294,1
219,81,543,0
220,529,353,0
220,1158,576,1
220,1070,44,1
220,887,174,1
221,446,272,1
222,825,235,0
223,910,528,0
223,1251,89,1
223,1201,633,1
223,753,339,0
223,804,397,0
224,1138,18,0
224,712,204,1
224,912,201,0
224,1189,24,1
224,907,138,1
225,1036,65,0
226,459,370,0
226,389,288,0
226,1270,483,1
227,725,148,1
227,892,197,0
227,204,663,1
227,468,381,0
227,1252,211,1
227,1200,32,1
228,806,380,1
228,435,709,0
228,157,398,0
228,558,407,0
228,974,107,0
229,947,108,1
229,602,314,0
229,796,527,1
230,1135,590,1
230,992,100,1
231,1004,122,0
232,174,366,1
232,713,348,1
232,1192,331,1
232,1067,62,1
232,209,632,0
233,286,359,1
233,720,631,0
233,702,312,1
234,1122,8,1
234,909,86,0
235,813,342,1
235,768,304,0
235,1197,694,1
235,986,471,1
235,804,181,1
235,1011,613,0
236,1067,55,0
236,945,332,0
236,436,569,0
236,1120,128,0
237,1224,130,1
237,101,548,1
237,1101,34,1
237,1235,34,1
237,1166,80,1
237,934,9,1
238,530,421,0
238,1223,173,1
239,1226,121,0
240,821,394,0
240,1234,187,1
240,549,286,0
241,460,685,1
241,941,63,1
241,1265,21,1
242,260,377,1
242,1221,81,0
242,737,407,0
243,1108,73,0
243,1215,98,0
244,1118,0,1
244,973,165,0
244,1099,644,1
245,129,461,1
245,657,355,1
245,696,485,1
245,1009,573,1
245,572,383,1
246,1201,511,1
246,1237,171,1
246,908,36,0
246,1278,175,1
247,876,565,0
248,1033,221,1
248,1260,172,1
249,1049,20,1
249,845,688,1
249,1009,86,0
249,1231,427,1
249,1272,48,1
250,938,48,1
251,557,356,1
251,1166,14,1
251,1244,278,1
251,1011,14,1
251,816,427,0
252,1266,483,1
252,308,319,1
253,174,371,1
253,977,60,1
253,211,358,1
253,1197,163,1
253,804,668,1
254,610,621,0
254,984,594,1
254,805,337,1
254,781,409,1
254,1044,136,1
255,1075,168,0
256,174,373,1
257,861,158,1
257,1199,69,1
259,1270,220,1
260,812,466,0
260,760,247,1
262,501,469,0
262,389,594,1
263,87,360,0
263,1069,56,0
263,851,664,1
263,1029,97,1
264,101,364,0
264,984,3,1
265,120,652,0
266,749,296,1
266,1012,609,0
267,473,404,1
267,803,363,1
267,1246,171,1
269,876,45,1
272,510,342,1
272,179,342,1
273,585,246,1
273,470,605,0
273,335,366,0
274,1272,64,0
274,1026,54,1
275,1007,583,0
275,1004,571,1
276,1173,189,1
276,523,341,0
276,1223,118,1
277,971,699,1
277,256,468,1
277,332,365,0
277,496,631,1
277,740,401,1
277,901,605,0
278,118,638,1
278,574,610,1
278,872,130,0
278,528,390,0
279,1153,178,0
280,914,554,1
281,786,175,0
282,1244,62,0
282,1185,62,1
283,291,380,1
284,553,600,1
284,1190,47,1
284,1147,263,0
284,302,300,1
284,705,621,1
286,191,354,0
287,148,346,1
288,983,325,0
288,724,329,1
288,233,323,0
289,440,342,1
289,999,1,1
289,534,445,0
289,1262,25,0
289,678,346,0
289,813,392,1
290,1181,118,0
290,1176,151,1
290,261,390,0
291,1243,321,1
291,805,274,1
292,33,552,1
292,799,218,1
293,803,684,1
294,877,103,1
294,170,329,1
294,932,107,1
294,756,440,0
294,702,393,0
294,968,23,0
295,1273,57,0
295,1158,27,1
295,838,237,1
295,610,601,1
296,1079,181,1
296,694,358,1
296,310,311,0
297,761,461,1
297,666,661,1
297,1162,110,0
297,996,276,0
297,533,372,0
298,1184,126,0
298,926,19,1
299,1255,164,1
299,822,395,0
299,1266,112,0
300,142,384,1
300,1218,202,1
300,568,369,0
301,987,39,0
302,1270,271,0
303,578,553,0
303,954,593,1
303,829,436,1
304,1160,367,1
305,5,538,0
305,1112,20,0
305,998,306,1
306,992,175,1
307,429,354,0
308,1219,158,1
308,495,630,1
308,549,670,1
310,785,322,0
312,1275,194,0
313,1079,189,0
313,1185,135,0
313,1002,566,1
313,1067,66,0
313,297,363,0
314,1198,146,0
314,521,397,0
317,1261,82,0
317,453,650,0
318,1159,592,1
318,334,374,0
319,155,332,0
319,662,631,0
320,1209,358,1
320,454,627,1
321,1180,75,0
321,805,490,0
321,1158,96,1
321,241,355,1
322,1029,64,0
324,753,342,0
324,353,680,0
325,1223,464,0
325,1078,176,0
326,1005,638,1
326,1030,166,0
326,687,216,1
326,995,181,0
327,803,133,1
327,1255,3,0
328,1185,220,1
328,1179,104,0
329,762,191,1
329,291,379,1
329,1023,146,0
330,235,317,1
331,389,478,1
331,1150,168,0
331,1119,44,0
332,424,416,0
333,987,139,0
333,527,657,0
333,523,313,1
334,662,374,0
334,1135,231,1
334,1094,147,1
334,978,104,1
335,1273,129,0
335,1138,106,0
335,1172,302,1
335,717,192,1
337,502,632,1
337,501,632,1
337,994,492,0
338,1223,212,1
338,934,14,1
338,659,221,1
338,1210,562,1
338,894,39,0
340,959,27,1
340,555,404,1
341,1015,18,0
341,1229,593,1
341,379,626,1
342,350,361,1
342,251,400,1
342,1152,94,0
342,445,359,1
343,1131,452,0
343,1261,148,1
343,1076,174,1
343,21,363,1
343,974,139,0
343,552,467,0
344,337,415,1
344,1202,203,0
344,1226,40,1
344,975,105,0
346,859,206,1
346,1200,33,1
346,755,111,1
346,1213,648,0
346,598,622,0
347,115,382,0
347,1195,624,1
347,252,372,0
348,1068,116,1
348,768,315,0
349,1076,701,1
349,668,357,0
350,520,676,0
350,753,361,1
350,1248,220,1
351,135,545,0
351,1075,402,1
351,724,175,1
351,428,594,0
351,1126,82,1
351,633,238,1
352,1247,96,1
352,1009,570,1
354,1039,121,0
354,1007,584,0
355,1174,91,0
355,1256,614,1
356,1259,59,0
356,733,342,1
357,1010,592,0
358,0,397,0
358,556,388,0
358,832,111,0
358,345,330,0
358,1122,185,0
359,909,125,0
359,1010,361,0
359,997,44,1
360,1205,207,1
360,1060,56,1
360,394,424,0
360,1103,107,0
360,309,417,1
361,1107,359,0
361,724,150,1
361,919,183,1
361,107,378,0
362,1163,34,1
362,1227,141,1
363,996,34,0
363,1075,239,0
363,1012,526,0
364,1034,7,0
365,855,198,1
367,796,143,1
367,1163,72,1
367,1136,26,1
367,843,122,0
368,915,94,0
369,805,665,1
369,1264,566,0
369,1007,488,0
369,759,334,0
370,1275,173,1
371,1011,369,0
372,173,331,1
372,594,612,1
373,820,437,0
373,231,370,1
374,1262,133,1
374,88,691,1
375,859,100,1
376,273,329,0
376,785,354,1
377,392,601,1
378,1194,209,1
378,422,362,0
378,1006,583,0
378,666,355,1
379,1230,161,0
379,1189,84,0
379,273,388,0
379,918,554,0
379,1083,84,1
379,492,576,1
380,1222,40,1
380,149,366,0
380,1214,406,0
381,1013,81,0
381,995,72,1
381,989,274,1
382,1134,573,1
382,1028,485,0
384,981,157,0
385,1185,93,0
385,1045,75,0
386,1268,81,1
386,1267,434,1
386,904,642,0
387,1007,574,1
387,1156,378,1
388,397,441,0
388,886,327,1
388,549,359,0
388,782,218,0
389,933,157,0
389,835,466,1
391,531,378,0
392,1155,150,0
392,759,125,0
392,1132,255,1
393,1094,611,1
393,942,175,0
393,1135,33,1
394,966,69,1
395,1258,13,0
395,1100,88,1
396,293,664,0
397,374,295,0
397,893,208,0
397,1001,574,0
398,801,296,0
398,469,413,1
398,1210,222,1
398,1211,138,1
398,1020,108,0
399,143,693,1
400,1026,115,0
400,895,584,0
400,1175,107,1
401,1021,368,0
401,1191,124,0
401,1153,355,1
401,49,570,0
403,832,137,0
403,1169,84,0
404,1023,652,1
404,914,21,1
405,1114,19,0
405,939,441,0
405,1080,134,1
406,1252,364,0
406,1182,538,1
407,1195,112,0
409,613,396,1
409,1140,59,0
411,1096,146,0
411,969,134,0
411,288,630,0
411,935,445,1
412,796,366,0
413,772,175,0
413,1270,487,0
413,509,452,1
414,938,380,0
414,1143,123,1
414,1119,46,0
414,361,353,1
414,897,29,0
415,1234,202,0
415,113,374,0
415,792,426,1
416,1166,91,0
417,621,253,0
417,1260,156,0
417,1120,23,1
417,649,335,1
418,1261,498,1
418,1096,174,1
418,1059,5,0
418,234,348,0
419,1137,244,1
419,1210,125,1
419,1174,81,1
420,281,433,0
420,1161,59,0
422,1202,79,0
422,699,641,0
423,991,160,0
423,1129,82,0
423,830,439,1
423,1262,86,1
424,747,633,1
424,333,708,1
425,1243,63,1
425,1060,74,0
426,939,158,0
426,1119,189,0
426,918,21,0
427,746,407,0
427,1075,32,0
428,1217,78,0
428,812,334,0
428,740,156,0
428,756,635,0
429,548,669,1
429,180,393,0
429,1234,74,0
430,829,195,1
430,1097,93,1
430,790,610,1
431,498,634,1
431,1011,676,1
431,806,355,0
432,928,85,0
432,760,377,0
432,1158,595,1
432,584,418,0
433,1239,159,0
434,373,329,0
434,303,637,0
434,909,664,1
434,1172,155,0
435,381,616,0
435,662,333,0
435,1100,75,1
435,1090,169,0
436,192,380,0
436,154,380,1
436,804,419,1
436,730,137,0
436,464,447,1
436,1001,527,0
437,873,377,0
437,1053,56,1
437,1244,137,0
438,1249,186,1
438,572,304,1
439,817,286,0
439,478,441,1
439,4,383,0
439,1278,77,0
439,1135,210,0
439,600,343,1
440,1248,58,1
440,865,194,0
440,1151,143,1
440,989,129,1
440,462,438,0
441,713,526,1
441,1074,256,0
443,753,634,0
443,774,168,0
443,1152,173,0
444,1260,332,0
444,1086,23,1
445,748,290,1
446,1262,517,0
447,357,305,0
447,993,58,0
447,603,305,1
447,1182,416,0
448,26,390,0
448,1201,83,0
448,969,243,0
449,752,428,0
449,888,134,0
450,722,278,1
450,1102,159,1
450,1214,90,0
450,1068,465,1
450,96,634,0
450,1127,277,1
451,892,5,0
452,412,379,1
452,605,573,1
452,726,167,1
452,902,572,1
452,1135,573,1
453,1174,94,0
453,1188,141,0
454,1090,392,0
454,841,240,0
454,755,351,0
454,762,250,1
455,970,110,1
455,756,376,1
455,77,367,0
456,737,362,0
456,558,424,1
457,1064,101,0
457,1138,49,0
458,1192,551,0
459,189,705,0
459,53,705,1
459,933,120,1
459,1007,66,1
459,993,39,0
460,1021,69,0
460,1131,10,1
461,339,624,1
461,173,701,1
461,1056,352,0
463,1192,95,0
463,1060,156,1
464,1174,89,0
464,264,377,0
464,118,643,0
464,747,173,0
465,1089,155,0
466,1163,123,0
466,617,294,1
467,449,714,1
468,204,714,1
468,176,383,0
469,848,140,1
470,938,181,1
470,1042,122,0
471,1012,171,0
471,529,343,0
471,866,95,0
472,793,248,0
472,1079,190,0
472,1224,83,0
473,1231,8,0
473,312,336,0
473,1072,112,0
473,71,351,0
473,804,421,1
474,1152,347,1
474,961,237,0
474,985,170,0
475,1157,111,0
475,552,332,0
476,1101,105,0
476,1065,163,0
476,1064,128,0
477,731,404,0
477,1231,37,0
477,1136,112,0
477,372,376,1
477,529,405,0
479,94,373,0
479,1140,399,0
480,1239,302,0
480,815,335,1
480,1230,167,0
481,1025,270,0
481,1179,68,0
481,1149,622,0
481,1222,143,0
481,1069,117,1
482,1256,492,1
482,806,415,0
483,1053,34,0
483,856,137,0
483,1252,566,0
483,556,381,0
484,1026,70,0
484,770,305,0
484,684,344,0
484,225,369,0
485,234,346,0
486,1271,57,0
488,1261,77,0
488,1003,533,1
490,965,148,0
490,688,638,0
490,1254,615,0
490,739,155,0
491,74,383,0
491,1229,566,0
492,169,338,0
493,946,68,0
493,1185,183,1
493,451,716,0
493,1232,115,0
493,991,1,0
494,1103,108,0
494,465,296,0
494,363,471,0
495,1021,524,1
495,275,367,0
496,809,134,0
496,994,84,1
496,1229,564,0
496,1019,644,0
497,1260,158,0
497,1059,136,0
497,397,380,0
498,1000,105,0
498,787,231,0
498,777,337,0
498,1113,21,0
499,456,318,1
499,1191,322,0
499,471,264,0
499,632,328,0
499,195,317,0
500,1088,604,0
502,1267,98,0
502,1057,111,0
502,1164,230,0
502,1171,230,1
504,614,363,1
504,1262,198,1
505,986,89,0
505,164,465,0
505,1260,78,0
506,1269,186,0
506,1200,177,0
507,935,67,0
507,1108,202,1
507,1215,81,1
508,1220,374,0
509,869,151,0
509,529,416,0
509,1059,135,0
509,1057,163,0
509,1005,565,1
510,801,328,0
510,1215,175,0
511,1223,65,0
511,1107,596,1
511,275,372,0
511,932,73,0
511,732,140,0
512,811,309,1
514,907,403,0
514,113,365,1
514,1181,403,0
515,951,180,0
515,966,118,0
516,1002,30,0
516,1059,31,1
516,645,347,0
516,566,375,1
517,513,445,0
517,1125,120,0
518,747,634,1
518,774,315,0
518,761,338,0
519,299,320,0
519,1121,117,1
519,1229,409,0
520,1061,66,1
521,1000,431,0
521,787,298,1
521,563,443,1
522,1014,43,1
522,213,376,1
524,761,644,0
524,694,344,1
524,1041,96,0
525,156,358,0
526,498,628,1
526,1188,209,0
526,321,645,1
526,1008,493,0
527,1100,222,0
527,1259,136,1
527,1006,579,1
527,1234,193,1
527,837,475,1
527,984,111,0
528,802,390,1
528,503,632,1
528,1024,44,0
528,1113,183,1
528,1193,237,0
529,1078,90,1
530,637,609,0
530,835,470,1
531,1083,93,0
532,1228,123,1
532,1119,160,0
533,1270,484,1
533,1166,202,0
533,594,367,1
533,433,326,0
534,147,386,0
534,1262,270,0
534,811,284,1
535,763,306,1
535,540,453,1
535,1177,540,1
535,1131,186,0
535,389,479,1
536,1255,139,1
536,829,446,1
536,1247,370,1
537,1044,358,1
537,817,430,0
537,1194,79,0
539,1203,181,1
539,1258,35,0
540,801,309,1
541,1020,22,1
541,457,650,0
541,443,409,0
541,1202,201,0
542,794,494,0
542,1005,457,0
543,1269,136,0
543,922,328,0
544,1168,25,1
544,1214,209,0
544,36,694,0
544,1255,461,0
544,1136,4,0
546,1227,5,1
546,294,334,1
546,934,177,0
546,540,461,1
546,798,379,0
547,1017,496,0
547,1151,2,1
548,1215,35,0
549,340,350,0
549,202,343,0
550,252,374,1
551,673,350,0
551,1041,131,0
551,614,619,1
551,446,476,1
552,14,384,0
552,699,185,1
552,1264,132,0
553,1135,26,1
553,1248,125,0
553,1258,76,1
555,309,351,1
555,1269,158,0
556,765,392,1
556,110,353,0
557,1190,135,1
557,1253,143,1
557,33,661,1
558,792,305,0
558,629,451,0
558,190,708,1
559,613,285,1
559,1272,240,0
559,1212,208,1
559,937,152,0
559,748,378,1
560,1001,566,1
560,1219,235,0
560,336,373,0
561,237,715,1
562,1006,586,0
562,50,372,0
562,766,215,1
562,236,370,1
562,1253,133,0
563,949,596,0
563,814,390,1
564,734,357,0
565,271,311,0
565,1059,183,1
565,1027,692,0
565,1252,249,0
566,979,155,1
566,1170,57,1
566,1194,116,0
566,1170,40,0
567,1027,433,1
568,1140,190,1
568,1190,77,1
568,1086,46,0
569,1275,54,0
570,527,661,0
570,76,365,0
570,347,397,1
570,1044,96,1
571,307,633,1
571,1049,101,1
571,1007,409,0
572,326,514,0
572,1159,197,1
572,505,291,1
573,1035,188,0
573,844,678,1
573,972,227,1
574,1163,65,0
575,511,262,0
575,44,663,0
575,1077,172,0
576,943,69,1
576,1253,150,1
577,864,156,0
577,816,156,1
577,1258,365,1
577,1130,506,1
577,1060,362,0
577,1254,270,0
578,813,360,0
578,226,379,0
578,397,333,1
579,1134,32,1
579,161,398,0
579,958,34,1
580,1200,89,1
580,783,286,0
581,431,465,0
581,1239,33,1
582,1099,78,0
582,1037,158,1
582,984,9,0
583,96,692,1
583,823,410,0
583,108,340,0
583,22,374,0
583,534,340,1
583,896,257,0
584,147,350,0
584,1034,507,1
585,1249,132,0
585,999,611,0
585,821,439,0
586,463,666,0
586,1163,300,1
587,348,359,1
587,231,666,0
587,903,578,1
587,921,61,1
588,982,24,0
589,800,336,0
589,53,338,0
589,1042,138,0
590,785,290,0
590,550,393,1
590,1055,167,0
591,1192,185,1
592,501,630,1
592,1138,125,0
592,1096,115,1
592,1099,7,0
592,330,331,0
593,1165,135,1
593,460,450,0
593,1196,209,0
593,1261,606,1
593,1146,469,0
593,833,163,1
594,976,163,1
594,297,526,1
594,834,191,1
596,1011,123,1
596,960,148,1
596,882,182,1
596,866,574,0
598,1028,71,1
598,1160,32,1
599,101,352,1
601,1188,64,0
601,325,586,0
602,870,222,1
602,1070,76,0
602,1257,175,0
603,782,159,1
603,968,36,0
604,1134,154,0
604,946,617,0
604,295,327,1
605,975,26,1
605,443,644,1
605,1229,90,1
605,449,285,1
605,347,664,1
605,856,598,1
606,1130,17,0
607,1055,98,1
607,1123,209,0
607,1066,77,1
607,870,174,1
607,328,675,0
607,392,315,1
608,666,448,1
608,874,209,0
608,740,363,1
609,808,322,0
610,689,184,1
610,559,298,1
611,980,304,0
611,774,313,0
612,1218,538,1
612,972,62,1
612,1090,370,1
613,1254,342,0
613,1029,49,0
613,132,544,0
614,290,460,1
614,1064,25,0
614,36,457,0
614,906,33,1
615,114,643,0
615,1037,77,0
615,1236,57,0
615,459,417,0
616,1199,78,1
616,863,222,0
617,1008,48,0
617,1003,74,0
617,733,277,1
618,1215,118,1
618,512,407,0
619,1221,145,1
620,1157,10,0
621,1230,135,0
622,1155,67,0
622,1208,382,0
624,850,148,0
625,795,224,0
625,709,620,0
625,962,35,0
625,1138,1,0
625,1237,523,0
625,1185,92,0
626,1204,174,0
626,1005,174,1
626,1129,53,1
626,1006,577,1
626,1208,137,0
627,1177,48,0
627,690,318,0
627,713,318,1
627,1203,169,0
627,698,510,0
627,146,380,1
628,683,549,1
628,1248,5,1
628,1004,62,0
628,1270,6,0
628,1055,59,1
629,1269,65,0
629,1230,182,0
629,373,655,1
629,965,370,0
630,1008,575,1
631,1258,46,1
631,1004,579,1
632,711,327,0
632,1125,183,1
633,381,383,0
634,1002,14,1
634,1180,89,1
634,1065,61,0
634,168,693,1
634,920,61,1
635,1224,316,1
635,1162,100,0
635,976,83,1
636,1168,20,1
636,1046,341,1
636,342,674,0
636,1164,68,0
638,912,178,0
639,805,671,1
639,339,647,1
639,1146,533,1
640,1251,302,1
640,478,643,1
640,1003,580,1
640,1185,174,0
640,894,190,1
641,145,328,0
642,667,432,1
642,743,400,0
642,1246,400,1
642,1203,527,0
643,1199,251,1
643,534,391,0
643,902,190,0
644,893,198,0
644,1093,22,0
644,1006,84,0
644,724,194,0
644,938,54,1
644,186,376,1
645,1133,262,1
645,1021,504,0
646,1202,82,0
646,464,298,0
646,1274,42,1
647,1113,201,0
648,1062,13,0
648,184,394,0
649,49,564,0
649,313,309,0
649,667,384,0
649,525,677,0
649,47,384,1
649,18,653,1
650,879,500,1
650,1000,79,1
650,1063,99,0
651,611,606,1
651,163,379,1
651,1151,66,1
651,291,493,0
651,1155,149,0
653,1150,165,0
653,933,103,0
653,801,343,0
653,1243,109,1
653,1077,27,1
653,1179,51,0
654,985,27,1
654,1260,27,0
655,982,316,0
655,626,455,1
656,504,435,0
657,1195,88,0
658,279,347,0
658,560,396,1
659,1081,101,0
660,1186,46,0
660,499,627,1
660,1033,104,0
661,1182,352,1
661,330,587,0
