t,x,y,p
6975,1266,32,1
6976,1259,186,1
6976,1009,110,1
6976,1027,402,1
6978,1083,279,0
6978,982,121,1
6978,1130,325,1
6978,1036,162,0
6980,815,436,1
6981,680,659,1
6983,953,366,1
6984,649,477,0
6985,849,134,1
6985,816,350,1
6986,843,451,0
6986,1117,142,1
6987,1015,598,0
6988,1187,459,0
6993,1135,55,0
6993,1129,182,1
6993,1135,57,0
6994,836,139,1
6994,1215,194,1
6994,379,704,1
6995,928,351,1
6996,1251,320,1
6997,1111,61,1
6999,1157,581,0
6999,1084,212,0
6999,1173,143,0
7000,1061,178,0
7000,755,357,1
7001,1275,84,1
7006,721,210,1
7006,997,277,1
7007,1113,114,1
7009,445,672,1
7011,769,397,1
7012,738,676,1
7012,370,718,1
7013,1015,585,1
7014,1058,390,1
7014,1078,191,1
7014,1166,711,0
7020,1016,595,1
7020,833,710,0
7021,1047,305,1
7021,1081,280,1
7022,1102,456,1
7026,868,95,1
7027,1126,33,0
7028,1126,715,1
7028,900,715,1
7029,1054,85,0
7029,1268,93,0
7030,726,662,0
7039,1071,164,0
7039,996,648,1
7040,1199,199,0
7042,1016,586,1
7042,576,413,0
7044,836,374,0
7045,508,640,1
7045,1243,18,0
7046,1158,300,1
7047,1034,418,1
7048,970,564,1
7049,842,175,0
7050,1257,703,0
7052,697,585,0
7052,1131,24,0
7053,1019,602,0
7054,1070,192,0
7055,117,147,0
7058,1175,6,0
7060,1046,70,0
7061,509,644,1
7062,1039,371,1
7063,1167,712,1
7063,919,633,0
7064,385,706,0
7065,1232,643,0
7067,1011,584,1
7067,966,612,0
7068,1220,575,0
7070,1044,21,1
7072,913,184,1
7075,1138,10,0
7077,1017,593,1
7079,923,540,0
7079,836,438,1
7081,945,148,0
7083,1160,218,1
7085,763,237,1
7087,505,642,1
7087,810,655,1
7087,861,228,0
7087,1225,136,1
7088,368,692,0
7089,435,701,0
7090,1181,249,1
7092,912,548,0
7092,1132,140,1
7093,763,519,1
7094,1157,184,0
7097,1105,39,0
7099,946,90,1
7101,1092,592,1
7102,1257,138,1
7102,1014,591,0
7103,1051,97,1
7103,1019,601,0
7107,1033,108,1
7108,1129,461,1
7108,1210,183,1
7110,1226,182,0
7112,512,644,1
7113,808,646,0
7113,884,680,0
7114,804,400,0
7116,1013,594,1
7118,324,124,0
7118,1215,197,0
7119,1023,163,1
7125,1191,64,0
7125,1193,475,0
7127,1160,104,1
7128,1012,583,1
7129,1013,589,1
7130,1187,35,0
7130,1184,1,0
7130,1017,113,0
7134,1019,599,0
7136,1016,589,1
7137,1091,546,1
7138,1184,91,1
7139,506,642,1
7139,1239,157,1
7141,1109,145,1
7143,1181,13,0
7145,24,7,0
7147,351,710,1
7148,794,367,0
7150,416,694,0
7153,1261,87,0
7153,927,95,0
7155,710,652,1
7158,780,355,0
7160,738,378,0
7163,803,392,0
7164,1061,148,0
7164,767,420,0
7164,973,561,1
7166,1231,230,1
7166,343,676,1
7167,860,647,0
7168,943,51,0
7169,1053,41,1
7169,976,101,0
7171,974,143,0
7172,1270,576,0
7175,1220,194,1
7176,1218,551,0
7180,1014,594,1
7180,1067,198,0
7180,743,198,1
7181,1003,11,0
7183,1024,262,0
7183,1153,567,0
7184,305,406,0
7184,1149,584,1
7189,1049,135,1
7189,1000,64,1
7189,1277,101,1
7189,1212,181,0
7191,1210,707,0
7191,1264,5,0
7191,1239,324,1
7193,1245,218,0
7193,1219,112,1
7194,1079,289,1
7195,617,330,0
7199,989,716,0
7199,1074,430,0
7201,851,221,1
7202,1140,47,1
7202,997,201,1
7204,1006,78,1
7205,960,69,0
7206,1018,603,1
7207,1016,592,1
7207,764,630,0
7208,842,464,1
7209,1212,508,1
7209,740,315,1
7210,1187,117,0
7210,1277,625,1
7210,550,692,1
7211,1110,469,1
7211,1032,159,1
7212,691,664,1
7213,1009,184,1
7214,1014,589,1
7216,1019,590,1
7216,1270,196,1
7217,948,149,0
7217,1227,7,1
7217,1203,115,1
7218,617,339,1
7220,779,178,0
7220,398,704,1
7221,1017,604,1
7223,1220,383,1
7223,1135,68,0
7224,1229,590,1
7226,962,717,1
7226,761,199,1
7227,808,546,1
7228,1199,38,1
7228,730,642,0
7230,846,511,1
7230,1069,124,0
7231,972,18,1
7232,1125,687,0
7233,1228,532,1
7233,1057,46,0
7234,916,640,1
7236,1224,259,1
7237,1189,197,1
7237,812,700,1
7239,523,696,1
7241,663,572,1
7242,549,268,1
7242,1258,413,0
7243,734,650,0
7244,1268,153,0
7248,1198,155,0
7251,1175,52,0
7254,1237,477,0
7254,1047,120,0
7254,1126,21,0
7255,1163,151,1
7255,1013,595,1
7255,916,641,1
7259,1005,140,1
7259,1173,17,1
7260,959,583,1
7260,1075,33,0
7262,1069,87,1
7262,553,400,1
7263,946,82,1
7263,1220,104,1
7263,1226,104,1
7270,1081,441,1
7271,1072,277,0
7273,876,565,0
7273,598,562,1
7273,1272,169,0
7274,767,344,0
7274,951,97,0
7275,778,321,0
7276,1223,253,0
7279,579,71,0
7279,1194,330,0
7279,822,335,1
7280,1206,662,1
7280,373,696,0
7280,778,355,1
7280,1208,13,0
7281,376,380,0
7281,1161,464,0
7281,1244,470,1
7281,1157,544,1
7282,1119,588,0
7283,1027,403,1
7284,881,75,0
7287,1092,106,1
7289,1042,153,0
7289,1046,153,1
7290,588,484,1
7290,1086,129,0
7292,1012,120,0
7292,1041,146,0
7297,1234,6,0
7298,790,632,0
7299,1043,100,1
7299,879,407,0
7300,960,200,1
7301,1000,82,1
7301,358,715,0
7302,755,704,0
7302,1073,55,1
7306,1057,553,1
7306,1173,48,1
7308,1240,0,0
7308,1014,303,0
7310,962,178,1
7310,1124,11,1
7312,817,286,0
7313,822,374,1
7314,1179,207,1
7318,1195,36,1
7319,700,391,0
7321,1024,143,0
7321,1250,180,1
7322,1240,625,0
7322,855,228,0
7323,143,388,0
7324,1068,136,1
7325,1203,600,0
7325,1268,661,0
7326,1073,113,0
7328,401,61,0
7329,1234,94,1
7330,1082,715,0
7330,1005,177,0
7331,1043,46,0
7331,916,648,1
7333,279,315,0
7333,1095,99,1
7334,1015,99,1
7336,792,305,0
7336,1039,193,1
7337,687,667,0
7338,1173,201,1
7340,920,632,0
7341,1190,211,1
7342,573,498,1
7342,530,332,0
7344,1014,112,0
7346,1074,434,1
7347,1190,200,0
7347,1270,200,1
7349,1217,197,0
7349,997,562,0
7349,515,645,1
7350,1102,42,1
7351,552,429,0
7354,867,174,1
7356,1140,541,0
7356,1172,229,1
7358,371,690,1
7358,1111,20,1
7359,1179,209,0
7362,1130,57,1
7362,1220,412,0
7362,1170,198,1
7364,921,645,0
7365,971,68,1
7369,1016,590,1
7369,1017,600,0
7370,706,137,0
7371,511,641,1
7371,512,646,1
7372,1021,157,1
7372,957,169,1
7373,1103,599,0
7373,1037,558,1
7373,389,709,0
7373,1156,65,0
7374,554,370,0
7377,1275,37,0
7380,1257,545,0
7382,1025,75,0
7382,518,482,1
7385,763,575,1
7385,1254,166,0
7386,1086,616,1
7386,1241,108,1
7387,1212,115,1
7387,1018,598,0
7387,905,328,1
7387,1012,591,1
7389,760,333,0
7390,1076,253,0
7390,1108,205,0
7391,1017,579,1
7391,1019,591,1
7391,1020,244,1
7392,1002,562,0
7393,921,656,0
7393,1099,545,0
7393,1001,538,1
7395,1174,712,1
7400,924,207,1
7402,1095,327,0
7402,1195,93,1
7406,542,400,0
7406,1192,223,1
7407,658,44,0
7408,726,407,1
7409,858,586,0
7412,998,514,0
7413,335,717,1
7416,947,198,0
7417,911,229,1
7418,789,468,1
7418,974,13,1
7419,979,190,0
7419,1019,598,0
7421,795,656,0
7421,1030,149,0
7421,754,297,1
7422,990,28,1
7422,514,644,1
7423,1164,309,1
7423,1266,184,1
7423,1146,173,0
7424,979,250,0
7426,802,400,0
7426,948,497,0
7428,1065,142,0
7428,721,653,0
7428,713,653,1
7429,1015,597,1
7429,737,642,0
7430,565,440,0
7432,1023,60,1
7433,887,176,0
7437,1130,139,1
7437,975,49,0
7437,966,87,0
7440,911,547,0
7440,880,237,0
7440,935,716,1
7443,365,690,0
7443,1162,65,0
7443,1017,598,0
7447,368,693,0
7447,1111,130,0
7449,628,474,1
7449,1182,166,0
7451,1172,139,0
7451,1263,165,0
7451,976,153,1
7452,1069,151,0
7452,1133,243,1
7454,1145,93,1
7454,1109,38,1
7455,770,691,0
7457,531,278,0
7457,815,345,0
7458,954,457,1
7458,1047,37,1
7460,922,66,0
7462,1205,55,0
7462,1042,227,1
7462,970,717,1
7463,490,582,1
7463,529,670,1
7463,1241,572,1
7473,816,346,0
7473,937,177,1
7473,1232,116,1
7474,580,408,0
7475,1030,137,1
7475,1056,45,0
7475,902,45,1
7475,1219,353,1
7476,1143,190,1
7476,1068,453,1
7478,1018,601,0
7479,1001,102,1
7479,310,341,0
7482,1183,171,0
7484,969,104,1
7484,1213,557,1
7486,1125,469,1
7486,1248,463,0
7487,731,643,0
7487,1261,100,0
7488,1061,290,0
7493,754,290,0
7497,797,355,1
7498,1015,148,0
7498,678,650,1
7499,1204,119,1
7499,1104,407,0
7499,749,442,1
7500,1237,44,1
7500,1123,250,0
7501,1170,34,1
7503,1202,137,0
7507,1123,175,0
7507,761,414,0
7507,556,423,0
7509,680,293,1
7509,1102,56,0
7509,960,78,1
7514,642,689,0
7516,1045,121,1
7518,1030,152,1
7520,1002,165,1
7523,758,378,0
7524,1266,69,0
7525,187,398,0
7525,988,145,1
7526,1226,609,1
7527,553,434,0
7528,1205,548,1
7530,914,188,0
7533,1152,30,0
7535,1120,40,1
7535,1268,357,1
7535,1020,602,0
7535,1221,107,0
7536,964,180,0
7537,1061,59,0
7537,1274,39,0
7538,1240,143,0
7539,1034,94,0
7540,1141,49,0
7540,1241,31,0
7541,1052,164,1
7541,875,247,1
7546,1157,116,1
7546,1018,599,0
7547,950,56,1
7548,1238,177,1
7548,1235,137,1
7549,510,646,1
7549,1215,567,0
7551,879,243,1
7552,1073,105,0
7553,1276,30,1
7555,968,107,0
7556,980,79,1
7557,1160,145,0
7559,754,289,0
7559,1233,697,0
7561,715,641,0
7562,1099,60,0
7565,1016,602,0
7565,1096,712,0
7568,1162,701,0
7569,978,4,0
7570,1195,12,0
7574,869,242,0
7574,1149,525,0
7575,969,169,1
7575,1250,339,0
7576,1173,172,1
7576,1248,148,0
7580,134,384,0
7580,1019,600,0
7580,514,645,1
7581,658,625,1
7582,371,694,0
7583,1073,91,0
7585,1014,587,1
7587,1004,4,1
7588,1057,152,1
7590,1271,170,0
7592,501,318,1
7592,1272,124,1
7594,510,641,1
7594,1164,245,0
7595,1169,0,1
7596,839,426,1
7596,947,584,1
7596,1209,549,1
7597,1104,210,0
7599,1177,53,0
7600,993,100,0
7600,1265,165,0
7605,382,679,0
7605,932,112,1
7606,1188,213,0
7606,1089,187,0
7607,1231,18,1
7607,816,310,0
7608,1236,132,1
7608,988,386,0
7609,956,370,0
7609,1232,214,1
7615,802,313,0
7620,234,378,0
7622,150,362,0
7623,1116,124,0
7623,1015,603,0
7623,1112,160,0
7623,859,216,1
7624,1200,231,0
7624,1126,71,1
7625,1193,219,0
7626,1087,118,0
7628,1186,30,1
7630,1110,170,1
7633,1063,129,1
7634,1117,218,1
7634,1003,132,0
7636,797,206,1
7636,617,333,0
7638,858,114,0
7640,1201,112,1
7641,825,421,1
7642,1015,602,0
7643,1034,67,1
7644,1240,65,1
7645,1013,104,0
7647,1200,620,0
7649,1174,106,0
7649,1183,147,0
7651,923,85,0
7651,1027,437,1
7653,820,245,1
7655,985,128,1
7657,283,350,0
7658,1256,198,0
7658,1119,225,1
7659,582,420,1
7661,787,394,0
7665,291,493,0
7666,1001,255,1
7666,1179,202,0
7667,755,298,1
7668,813,240,1
7668,1126,152,0
7670,1255,170,0
7675,1156,5,0
7678,1200,221,1
7678,922,150,1
7681,1235,153,0
7681,1054,30,1
7682,977,24,0
7682,380,706,1
7683,944,104,0
7685,1185,231,1
7686,1202,75,1
7686,828,353,1
7687,1090,96,0
7687,453,432,0
7689,389,288,0
7690,932,209,1
7691,1276,173,0
7692,490,284,0
7692,978,11,0
7693,1207,709,1
7698,1080,717,1
7700,1015,581,0
7702,1277,50,0
7704,757,372,1
7704,511,640,1
7706,434,701,0
7709,1044,80,1
7709,1180,506,0
7712,1176,574,1
7714,905,165,0
7714,1165,106,0
7715,682,654,1
7716,748,202,1
7716,184,386,1
7717,1040,158,0
7717,1031,111,1
7720,759,394,0
7720,763,197,1
7720,551,427,0
7720,577,387,0
7721,789,329,1
7724,509,640,1
7726,1263,148,1
7728,734,365,0
7731,1024,71,0
7734,982,177,1
7735,1077,437,1
7735,354,712,0
7735,616,457,1
7737,1266,455,1
7739,617,341,1
7740,1020,597,0
7740,935,436,1
7742,1024,140,1
7743,148,372,0
7743,986,185,1
7744,511,645,1
7745,836,148,1
7746,1064,21,1
7746,1225,698,1
7747,1088,181,1
7751,1080,485,1
7753,1116,180,0
7754,1002,37,0
7754,839,402,0
7754,819,348,1
7758,1044,14,0
7759,1174,144,0
7760,1204,210,0
7760,508,642,1
7761,1216,190,0
7761,1003,118,1
7762,981,181,1
7762,1129,109,1
7762,1188,120,0
7762,1072,198,0
7762,998,184,1
7763,1228,230,1
7763,170,571,0
7765,828,408,0
7767,1205,368,1
7770,1189,83,0
7770,1220,135,0
7770,977,58,1
7770,1211,175,0
7771,511,646,1
7772,1208,402,0
7772,1243,221,1
7774,1010,13,1
7776,1147,573,0
7777,1176,75,1
7777,1147,23,1
7777,1134,369,1
7778,860,660,0
7779,1171,501,1
7781,1057,130,1
7781,1025,190,1
7782,1061,499,1
7782,1027,404,1
7782,143,376,1
7784,735,650,0
7785,1045,671,1
7787,891,228,1
7788,448,334,0
7789,778,572,0
7793,1275,87,0
7794,1142,63,1
7794,1076,562,1
7797,1018,584,0
7800,1187,40,1
7802,1015,595,0
7805,964,143,1
7805,894,145,0
7806,1110,708,1
7807,1017,599,0
7808,958,102,1
7812,1052,94,0
7812,866,190,0
7812,1104,65,1
7816,1177,141,0
7817,1085,512,1
7817,1268,203,1
7818,1276,15,0
7818,1241,203,0
7821,123,515,0
7822,1047,65,0
7822,1014,603,0
7822,361,689,1
7824,824,164,1
7824,1218,662,0
7826,993,566,1
7826,1157,57,1
7826,1031,547,0
7830,819,420,1
7830,1156,557,1
7831,371,695,0
7831,993,511,1
7832,965,236,1
7833,1260,121,1
7833,1216,0,0
7837,1151,173,1
7837,908,107,1
7837,1021,596,0
7837,1018,600,0
7840,1001,201,1
7842,1136,19,0
7843,1126,73,0
7843,1143,277,1
7846,1188,10,0
7847,778,653,0
7847,1274,32,0
7848,1138,616,1
7849,1275,290,1
7849,1180,220,1
7849,1139,223,1
7849,542,398,0
7851,1180,156,1
7851,808,466,1
7852,1181,40,1
7853,1154,194,0
7854,1020,585,0
7856,179,344,1
7857,834,457,1
7857,857,564,1
7858,1091,98,0
7865,1230,647,0
7866,1269,225,1
7866,1025,448,1
7869,992,198,0
7869,1072,289,1
7871,188,381,1
7873,1116,71,1
7873,1036,128,0
7873,1245,219,0
7874,1178,143,0
7875,1054,203,1
7876,876,570,1
7877,921,165,0
7879,1054,717,1
7879,1142,69,1
7879,1104,56,0
7881,184,337,0
7884,608,430,0
7885,1013,12,1
7887,958,200,1
7887,1184,159,1
7887,1253,173,0
7888,1010,586,0
7891,1040,60,1
7893,419,385,0
7893,573,385,1
7896,1045,424,0
7898,985,81,0
7899,970,162,0
7900,970,110,1
7900,1032,178,1
7902,1275,626,1
7903,1125,708,1
7904,893,197,0
7905,1229,226,0
7912,1140,415,1
7912,1156,30,1
7913,1250,89,0
7913,194,342,1
7915,1232,135,0
7916,1164,533,1
7916,1234,177,0
7920,1062,164,1
7920,358,717,0
7921,1124,92,1
7921,32,406,0
7922,1016,580,0
7924,818,375,0
7929,755,299,1
7930,1258,120,1
7930,532,639,1
7932,396,719,1
7935,942,104,0
7936,1075,22,1
7938,1140,124,1
7938,1049,552,0
7938,1022,67,0
7939,510,639,1
7941,570,433,1
7942,946,121,0
7946,1275,83,1
7947,1164,52,0
7949,967,169,0
7951,1234,100,0
7952,1219,58,0
7952,982,163,0
7952,800,384,1
7953,1049,182,1
7954,445,421,0
7955,1125,125,0
7955,1084,99,0
7957,1131,123,0
7958,504,643,1
7959,1214,58,0
7960,939,51,0
7962,1276,209,0
7963,507,642,1
7964,1016,599,0
7966,1200,134,0
7967,733,647,0
7968,1064,127,0
7969,1111,62,1
7969,1201,233,0
7971,1014,44,0
7971,372,696,0
7972,814,265,1
7972,1225,562,0
7974,1148,713,1
7974,921,53,1
7975,505,644,1
7977,920,639,0
7980,1254,205,1
7980,1274,2,1
7980,1047,167,0
7984,1273,73,1
7984,950,108,1
7988,1164,66,0
7992,1174,145,0
7994,497,200,0
7994,1076,158,1
7995,1238,264,1
7996,542,381,0
7997,836,643,1
8000,1210,507,1
8001,388,707,0
8003,1198,132,0
8004,1199,193,0
8004,1092,199,1
8004,931,577,1
8005,617,324,0
8005,991,100,0
8008,1105,517,1
8009,942,33,0
8010,1233,140,0
8011,1245,141,0
8012,1099,82,1
8013,900,323,1
8016,1029,183,0
8017,1137,165,0
8017,967,65,1
8018,1180,148,0
8018,1229,543,1
8020,1256,129,1
8023,577,486,1
8024,1135,16,1
8024,1176,153,0
8025,1074,60,0
8025,1097,122,0
8026,503,629,1
8028,893,683,0
8029,1165,53,0
8030,922,166,0
8030,1207,159,0
8032,969,613,0
8033,892,196,0
8034,993,73,1
8037,1080,283,0
8038,1106,212,0
8039,433,363,0
8042,1183,39,1
8042,481,669,0
8043,1249,119,0
8043,1234,498,1
8044,1167,61,1
8045,1081,715,0
8045,1068,154,1
8047,910,610,1
8047,1246,80,1
8054,1008,329,1
8056,1019,581,0
8061,1263,164,0
8062,1128,10,0
8062,1023,131,0
8063,733,372,0
8064,807,465,1
8064,817,697,0
8065,780,606,0
8067,1258,191,0
8072,1055,313,0
8072,1010,125,1
8073,966,167,0
8074,1026,395,0
8074,807,643,0
8074,1172,196,0
8076,1190,657,1
8076,1186,188,0
8077,292,378,0
8077,822,614,0
8078,1183,90,1
8080,1018,588,0
8080,477,657,0
8081,1231,102,1
8081,1142,616,1
8081,1170,131,0
8082,1089,133,0
8082,1066,74,0
8082,896,296,1
8083,1069,158,0
8084,1154,255,1
8084,1150,665,1
8085,839,450,1
8089,1139,185,1
8090,1240,50,0
8091,466,686,1
8092,1236,637,0
8092,1151,712,0
8094,953,176,0
8096,814,662,1
8098,833,457,1
8098,920,529,1
8099,1262,315,1
8101,1122,480,1
8101,983,633,1
8102,787,361,1
8104,1082,196,1
8107,108,395,0
8108,481,719,0
8108,1013,42,0
8108,1251,158,0
8109,917,55,0
8109,1011,592,0
8110,932,64,1
8111,909,166,1
8113,1261,101,0
8114,1187,202,0
8114,988,23,1
8117,765,388,1
8118,540,455,0
8119,821,354,0
8119,474,672,1
8120,1008,34,1
8120,532,693,1
8120,1068,164,1
8121,1123,209,0
8124,994,170,0
8124,874,626,1
8124,1088,130,1
8125,1276,140,0
8125,514,640,1
8125,1056,138,1
8126,1056,123,1
8128,915,21,1
8130,1016,193,1
8132,1215,116,1
8132,885,97,1
8133,995,269,0
8133,1197,616,1
8134,598,391,1
8134,505,643,1
8135,792,401,0
8136,509,639,0
8138,1037,263,0
8138,1018,591,0
8139,1175,202,1
8141,1145,126,0
8141,472,513,0
8141,1016,3,0
8141,1004,126,1
8141,1114,94,1
8142,806,653,1
8142,1153,618,0
8143,987,142,0
8144,740,522,1
8145,507,640,1
8149,158,399,0
8149,607,404,1
8150,1173,171,1
8154,969,31,0
8157,755,300,1
8157,1039,141,1
8158,984,34,0
8159,701,338,1
8159,1100,1,0
8162,1111,705,1
8163,956,254,1
8163,996,74,1
8163,1092,152,1
8164,1232,180,0
8165,860,662,0
8165,1064,197,0
8167,1181,664,1
8168,931,187,1
8170,718,667,1
8170,1183,660,0
8173,1079,39,1
8175,1014,601,0
8177,515,482,1
8179,153,379,0
8179,1093,207,1
8180,747,358,1
8180,1159,523,0
8181,1018,632,0
8182,922,666,0
8183,1014,584,1
8183,969,22,0
8185,673,628,1
8185,1228,115,0
8186,915,124,1
8187,784,418,0
8188,891,135,1
8189,1162,495,1
8190,193,397,0
8193,1018,126,0
8194,1007,185,1
8199,1090,93,1
8200,1084,133,0
8200,798,229,1
8200,81,362,0
8201,894,193,1
8201,1210,170,0
8201,1052,207,1
8203,616,343,1
8204,1155,418,1
8205,163,390,0
8206,917,652,1
8206,817,377,0
8206,1065,313,1
8209,1068,717,1
8210,1004,73,0
8211,888,653,0
8211,627,718,0
8211,1161,186,0
8212,1220,129,1
8213,516,456,0
8214,626,646,0
8216,968,134,0
8218,766,420,0
8219,1216,23,1
8219,389,715,1
8221,1099,61,0
8221,1043,137,0
8222,286,382,0
8224,1012,586,0
8226,810,389,1
8226,1275,5,0
8226,587,486,1
8227,1046,47,0
8227,1103,461,0
8227,1163,76,0
8229,1176,654,0
8230,1273,67,0
8232,506,643,1
8232,853,708,0
8233,1181,494,0
8233,1016,596,0
8234,828,711,1
8235,523,665,0
8236,382,704,0
8240,1121,31,0
8242,1279,107,0
8242,1271,168,0
8249,884,125,0
8251,956,664,1
8251,920,405,1
8252,117,147,0
8253,1065,203,0
8253,793,517,0
8254,308,402,0
8257,916,145,0
8265,1107,636,0
8266,1155,32,0
8267,1158,455,1
8268,1046,435,1
8268,153,380,0
8268,1031,204,1
8269,1195,220,0
8270,943,198,0
8273,504,439,0
8275,1015,600,0
8275,794,235,1
8276,704,654,1
8277,1170,101,1
8279,819,337,0
8279,1107,30,1
8279,1119,279,0
8280,1040,53,0
8283,1138,48,0
8284,1232,170,0
8284,377,693,1
8284,917,656,1
8286,1238,11,1
8289,1175,118,0
8290,1261,71,0
8290,1013,580,0
8292,967,133,0
8293,1078,145,0
8295,747,294,1
8295,1256,98,1
8298,1112,546,0
8300,657,379,0
8303,1116,501,1
8304,1179,93,0
8304,1147,714,1
8304,1019,601,1
8305,999,515,0
8306,1265,72,1
8306,1206,212,0
8306,1070,110,0
8307,150,395,1
8307,1017,667,0
8311,131,347,1
8311,1195,657,1
8311,993,202,0
8315,1122,30,1
8316,1093,427,0
8317,984,86,0
8319,1121,135,0
8319,1099,19,1
8319,1261,162,0
8320,1163,97,0
8321,1167,196,0
8322,515,450,0
8323,1187,523,1
8323,1118,114,1
8327,732,649,0
8327,399,686,0
8327,1163,177,1
8328,1243,63,0
8329,1232,267,1
8329,1041,126,0
8330,1100,104,0
8330,963,166,0
8330,659,668,0
8332,915,142,1
8332,1021,584,0
8333,546,456,1
8333,1131,31,1
8334,1004,439,1
8334,167,395,1
8334,1023,151,0
8334,1071,112,0
8335,1065,431,1
8336,1072,715,0
8337,972,377,0
8340,1031,37,0
8340,1048,121,0
8341,1013,601,0
8341,819,361,1
8342,40,370,0
8342,631,681,1
8343,1005,309,0
8344,1148,714,1
8346,1276,567,0
8346,978,33,0
8347,1053,203,0
8349,1216,127,0
8352,478,718,0
8353,333,712,0
8353,697,252,1
8353,1248,146,0
8354,798,335,0
8355,682,373,0
8355,1152,65,0
8355,1168,121,0
8356,1202,281,0
8357,1250,157,0
8358,1016,297,0
8360,1172,572,0
8361,946,48,1
8363,1019,623,0
8364,1246,142,0
8365,539,398,0
8365,360,438,0
8366,976,717,1
8367,1021,658,1
8369,1277,568,0
8369,1095,365,0
8370,862,215,0
8370,1017,202,0
8371,1092,189,1
8372,1011,350,1
8373,921,662,0
8373,1153,134,0
8376,1145,32,1
8378,942,121,0
8378,225,377,0
8379,581,149,0
8379,1219,200,0
8379,1265,133,0
8380,1207,684,0
8382,1164,151,1
8383,1102,39,0
8384,922,668,0
8386,976,440,0
8389,723,638,0
8389,1191,188,1
8392,921,652,0
8394,1191,34,0
8395,1215,547,0
8395,1187,26,0
8396,982,420,0
8396,978,73,0
8397,905,186,1
8398,1065,379,1
8401,1151,308,0
8402,124,376,0
8402,1151,63,0
8404,1137,181,1
8408,1161,14,0
8410,1131,466,1
8410,1152,56,0
8411,617,344,1
8412,1164,105,0
8415,1244,472,1
8415,1081,189,0
8418,990,256,0
8419,1106,152,0
8421,1197,582,0
8421,1044,113,0
8422,1099,147,1
8424,1242,182,1
8424,892,672,0
8424,1013,591,0
8425,1245,123,0
8427,1023,82,0
8427,694,666,1
8428,1273,62,1
8429,1051,21,0
8430,1144,260,0
8431,818,420,1
8431,1122,13,0
8431,916,642,1
8432,1260,137,1
8436,365,391,1
8436,1021,263,1
8436,1268,659,0
8436,1166,113,0
8436,892,171,0
8438,1014,595,0
8439,1270,396,1
8440,1250,155,0
8444,1256,77,0
8444,1104,211,0
8444,806,183,0
8445,1024,112,0
8446,1068,79,0
8447,728,295,0
8448,916,653,1
8449,1044,717,1
8450,625,395,1
8450,697,651,1
8454,1209,168,0
8456,812,339,0
8459,1032,88,1
8459,111,362,0
8460,678,506,1
8461,916,591,0
8461,1130,348,1
8462,1164,493,0
8462,510,643,1
8463,794,365,1
8466,1020,581,0
8467,992,128,0
8467,1201,81,0
8469,1132,32,1
8470,1084,54,0
8470,1019,598,1
8470,1213,661,0
8471,324,124,0
8471,652,640,0
8471,601,469,1
8472,1226,637,1
8474,1132,179,0
8474,707,182,0
8476,893,684,0
8476,620,390,0
8476,1098,147,1
8478,1034,405,1
8480,1134,223,1
8480,837,633,0
8483,1236,96,0
8484,508,639,0
8484,1005,73,0
8484,1146,664,0
8485,1018,77,0
8485,362,183,0
8487,512,440,1
8488,309,351,0
8489,1209,599,1
8489,292,704,0
8490,1096,196,1
8491,690,510,0
8491,404,689,0
8492,1269,56,0
8492,1092,101,0
8494,1274,83,1
8494,1013,164,0
8497,1018,598,1
8498,1071,193,0
8498,1088,168,0
8500,1017,599,1
8502,969,33,0
8503,1016,175,0
8505,1185,226,0
8507,1017,590,0
8508,1167,522,0
8509,491,654,0
8510,909,61,1
8513,307,375,0
8514,1040,23,0
8514,684,331,1
8514,1109,114,0
8515,1107,110,0
8516,1080,571,0
8517,1252,159,0
8518,1276,52,1
8519,76,601,0
8520,789,348,1
8522,988,66,1
8522,1018,599,1
8524,816,310,0
8525,1005,164,1
8525,1205,387,0
8529,1021,585,0
8530,1190,33,0
8533,1199,167,0
8533,1056,11,1
8535,1229,691,0
8535,1056,67,0
8538,893,682,0
8538,755,301,1
8539,617,331,0
8540,1241,134,0
8540,1143,37,0
8542,1269,653,0
8544,899,193,0
8545,1021,590,0
8546,1267,170,1
8549,1014,591,0
8550,665,319,1
8550,1063,164,1
8551,378,694,1
8552,1051,50,1
8553,1271,349,0
8553,1070,85,0
8554,862,144,0
8555,1090,201,1
8555,1043,414,1
8556,767,422,0
8558,1019,111,0
8559,1191,157,0
8559,1123,473,0
8560,974,26,1
8562,813,410,1
8562,1259,110,0
8563,1065,132,0
8565,1091,227,0
8566,1084,177,1
8567,1081,25,1
8570,889,659,0
8571,1165,8,0
8572,1180,161,0
8572,552,293,0
8573,616,345,1
8574,1070,287,1
8578,931,104,1
8579,351,428,0
8580,1011,586,0
8581,1018,583,0
8587,1059,9,0
8588,823,242,0
8589,1192,212,1
8591,453,673,1
8591,1164,109,0
8594,949,572,0
8597,1184,350,0
8598,1188,122,0
8599,980,66,1
8602,1019,599,1
8602,806,362,0
8602,420,695,0
8603,504,613,0
8605,971,148,0
8606,1231,15,0
8607,1058,117,1
8609,1021,599,0
8611,301,444,0
8612,1221,104,1
8616,912,678,0
8617,401,61,0
8620,765,676,1
8620,801,708,0
8621,1018,460,1
8623,1229,136,0
8623,1215,125,0
8624,1107,158,0
8625,475,682,1
8625,1254,25,1
8629,1157,193,0
8629,1189,51,0
8631,1058,84,1
8631,605,715,1
8633,579,425,0
8633,1014,581,0
8636,1063,188,0
8637,1260,626,0
