t,x,y,p
3444,387,336,0
3447,978,423,0
3448,981,402,0
3452,1152,394,1
3473,1205,482,0
3476,547,424,1
3476,392,376,1
3479,977,416,0
3483,401,61,0
3484,378,360,0
3487,985,421,0
3490,541,398,0
3492,979,407,0
3494,677,257,0
3496,393,332,0
3497,554,431,0
3497,176,208,0
3498,981,421,1
3498,178,213,0
3498,396,385,0
3503,385,366,0
3503,976,408,0
3504,565,427,0
3504,392,356,0
3510,1244,26,0
3512,565,426,0
3531,382,336,1
3532,194,578,0
3534,972,425,0
3536,976,416,0
3540,386,362,0
3545,678,258,0
3548,679,258,0
3551,498,217,1
3551,392,353,0
3555,1186,696,1
3557,676,257,0
3559,385,358,0
3560,970,402,0
3562,959,417,1
3563,1154,651,0
3569,117,147,0
3570,677,253,0
3571,563,401,1
3577,977,394,0
3581,497,200,0
3587,193,233,0
3594,278,239,0
3602,499,217,1
3611,180,208,0
3611,969,410,0
3614,939,533,0
3626,324,124,0
3627,390,353,0
3630,978,417,0
3632,955,422,0
3632,677,251,0
3640,977,437,0
3643,393,367,0
3646,480,313,0
3650,927,625,1
3651,984,414,1
3653,676,251,0
3654,154,247,1
3656,539,383,0
3660,556,377,1
3662,956,416,0
3663,974,401,1
3664,978,392,0
3677,1148,647,0
3677,816,310,0
3678,1275,322,0
3680,397,383,0
3682,397,356,1
3684,680,232,0
3695,396,342,0
3704,399,374,1
3721,1003,432,0
3725,676,255,0
3725,564,427,0
3727,681,253,0
3732,876,565,0
3736,1045,702,0
3737,866,488,1
3741,682,254,0
3744,979,389,0
3752,1225,651,0
3763,676,256,0
3778,399,350,0
3788,982,424,0
3789,974,408,0
3794,985,417,1
3794,1057,643,1
3804,1043,659,0
3806,559,400,0
3807,566,385,0
3811,498,218,1
3816,540,382,0
3819,659,703,0
3827,977,398,0
3842,670,410,0
3849,373,359,1
3858,557,402,1
3865,1001,434,0
3871,685,239,1
3895,1238,484,0
3895,982,385,0
3906,679,248,1
3910,969,403,0
3914,581,399,1
3916,572,368,0
3917,319,259,1
3919,499,210,0
3922,841,147,0
3923,961,411,0
3925,986,431,1
3926,1127,511,0
3928,1258,582,1
3932,392,352,1
3935,885,701,1
3938,675,235,1
3942,500,194,0
3943,387,350,0
3950,960,412,0
3953,1203,671,0
3953,399,367,1
3957,383,365,1
3959,989,386,1
3960,260,142,0
3966,396,391,0
3974,680,254,0
3986,499,218,1
3995,1001,323,1
4006,925,505,1
4008,530,332,0
4014,399,386,0
4022,404,346,0
4027,182,208,0
4030,388,372,1
4035,858,586,0
4036,978,399,0
4039,1257,566,0
4050,381,349,0
4052,45,163,0
4057,498,219,1
4059,1021,660,1
4061,273,248,0
4081,961,414,1
4081,408,148,0
4108,263,241,1
4109,991,429,0
4110,1055,313,0
4118,574,414,1
4129,974,412,0
4133,985,429,1
4138,1187,650,0
4144,448,334,0
4148,957,429,0
4156,386,363,0
4166,971,417,0
4172,678,250,1
4173,1210,288,1
4175,397,382,0
4178,399,344,0
4187,597,348,0
4191,991,428,0
4196,556,396,1
4205,956,418,0
4207,540,399,0
4208,976,414,0
4210,126,220,0
4213,387,358,0
4226,386,331,1
4230,677,258,0
4238,572,371,0
4242,969,401,0
4247,682,233,1
4251,978,397,0
4254,547,411,0
4258,384,370,0
4263,400,346,0
4267,677,252,0
4277,1253,173,0
4288,378,366,1
4312,981,387,0
4325,979,383,0
4325,958,420,1
4333,1209,582,1
4336,997,405,1
4347,982,423,0
4349,1172,534,0
4356,988,391,1
4360,968,403,0
4366,150,231,0
4367,387,357,0
4368,498,220,1
4372,380,349,0
4374,320,251,0
4375,387,359,0
4381,1209,508,1
4388,399,356,0
4390,386,360,0
4391,1126,555,0
4399,980,406,0
4409,1177,496,1
4415,944,568,0
4416,585,386,1
4418,384,351,1
4422,390,368,0
4433,972,421,0
4436,382,355,0
4439,1264,582,1
4442,984,385,1
4456,396,383,0
4457,1225,432,0
4458,1236,630,1
4467,402,344,1
4493,550,428,0
4504,978,407,0
4508,175,213,0
4509,1086,132,0
4509,679,257,0
4518,790,632,0
4523,1071,607,0
4534,1022,505,0
4540,679,254,0
4550,816,310,0
4551,490,306,1
4552,907,677,1
4552,986,417,1
4554,1105,508,1
4559,997,431,1
4559,498,221,1
4564,401,377,1
4568,968,401,0
4572,981,403,0
4573,1145,644,0
4584,391,332,0
4591,577,372,1
4591,972,415,1
4612,1194,683,1
4614,397,377,0
4618,1023,707,0
4623,188,232,1
4624,177,209,0
4629,1145,545,0
4636,1114,521,0
4646,975,394,0
4646,585,389,1
4653,992,401,1
4668,973,427,1
4673,384,350,1
4680,974,425,1
4681,499,214,0
4685,981,383,0
4692,24,7,0
4701,958,419,1
4711,382,348,0
4716,386,365,0
4716,274,254,1
4716,387,335,0
4720,287,236,1
4730,540,400,0
4730,968,402,0
4732,117,147,0
4744,403,347,0
4745,684,176,0
4746,1252,342,1
4769,389,288,0
4774,982,420,1
4781,543,423,1
4781,974,423,1
4783,401,61,0
4805,549,413,0
4818,567,395,0
4824,979,406,0
4824,677,254,0
4826,445,421,0
4830,984,421,0
4842,980,426,0
4846,976,395,0
4849,998,648,0
4854,981,389,0
4865,974,402,1
4865,984,384,1
4868,545,422,1
4869,378,345,1
4878,979,382,0
4889,498,215,0
4896,1086,524,0
4904,541,418,1
4908,275,246,0
4913,992,411,1
4918,972,404,1
4918,569,392,0
4920,499,215,0
4922,544,417,1
4926,498,222,1
4927,391,374,0
4928,398,343,0
4929,1247,253,1
4930,386,357,0
4931,148,228,1
4933,377,366,1
4950,537,389,0
4950,377,360,0
4966,279,253,0
4968,324,124,0
4968,903,705,0
4971,1163,424,1
4978,874,491,1
4988,549,410,0
4990,680,254,1
4996,973,412,0
5000,971,418,0
5002,265,245,1
5005,485,289,0
5017,680,234,0
5020,542,417,1
5021,486,313,0
5032,574,392,1
5034,1022,699,0
5037,402,353,0
5053,127,225,0
5064,981,404,0
5082,967,403,0
5086,979,420,0
5091,443,409,0
5096,1021,368,0
5097,1206,616,0
5118,992,400,1
5118,983,420,1
5118,498,217,0
5120,499,212,0
5122,980,425,0
5123,499,205,0
5134,955,419,0
5136,1228,502,0
5141,658,44,0
5147,182,209,0
5148,892,567,0
5154,544,373,0
5163,496,402,0
5163,497,200,0
5168,381,348,0
5177,1232,491,0
5181,388,384,0
5183,123,515,0
5183,498,223,1
5183,879,670,1
5188,675,245,0
5189,388,356,0
5190,986,416,1
5192,676,236,0
5196,682,254,1
5198,959,425,1
5200,979,422,0
5201,973,408,0
5202,381,354,0
5204,988,412,1
5205,391,329,0
5206,979,384,0
5219,681,234,0
5222,679,248,0
5223,969,430,0
5227,677,250,0
5231,968,400,0
5235,684,715,0
5242,680,255,1
5242,679,258,1
5245,974,419,1
5245,979,381,0
5248,673,236,0
5251,796,432,0
5260,566,402,0
5261,389,349,0
5279,388,353,0
5279,498,216,0
5280,986,411,0
5283,948,497,0
5291,953,502,0
5304,116,18,0
5319,986,429,1
5323,677,257,1
5323,980,390,0
5331,152,227,0
5333,770,691,0
5337,958,431,0
5337,385,377,0
5348,677,258,1
5357,262,247,1
5357,679,256,1
5359,1240,550,0
5360,390,349,0
5362,971,398,0
5362,1098,612,0
5364,1011,565,1
5367,680,258,1
5368,876,565,0
5375,678,258,1
5375,1055,313,0
5377,677,245,0
5377,678,248,0
5378,391,349,0
5383,676,257,1
5386,980,405,0
5408,683,238,0
5409,679,235,0
5414,957,415,0
5417,921,714,0
5421,397,363,1
5421,570,388,0
5421,383,387,0
5423,1271,58,0
5424,395,382,1
5424,981,388,0
5426,680,232,0
5435,1086,525,0
5436,391,336,1
5441,583,391,1
5442,979,388,0
5447,981,425,0
5451,683,246,0
5453,380,350,0
5463,397,375,0
5477,498,224,1
5480,1048,470,0
5483,973,407,0
5485,319,252,0
5485,679,234,0
5491,291,493,0
5499,385,368,0
5500,983,418,1
5501,577,408,1
5506,177,210,1
5506,551,427,0
5511,1192,653,0
5512,499,213,0
5516,497,223,1
5518,966,643,0
5521,677,252,1
5522,392,380,0
5522,675,235,0
5529,1041,661,0
5530,676,254,1
5531,498,214,0
5537,858,586,0
5540,969,402,0
5544,397,378,0
5546,566,423,0
5546,976,392,0
5548,498,213,0
5562,497,224,1
5563,924,695,0
5569,388,350,0
5574,681,248,0
5578,392,381,0
5581,676,256,1
5582,992,398,1
5588,676,255,1
5595,990,411,1
5597,376,352,1
5598,677,253,1
5602,386,359,0
5604,982,425,0
5605,674,246,0
5606,177,209,1
5608,684,237,0
5609,682,235,0
5610,987,418,1
5610,676,253,1
5616,374,361,0
5619,682,237,0
5625,583,390,1
5626,552,432,0
5627,399,348,0
5640,685,238,0
5646,374,355,1
5647,566,428,0
5651,375,356,1
5654,677,251,1
5659,1139,654,0
5660,1166,554,0
5661,676,251,1
5668,676,241,0
5672,1002,430,0
5673,390,372,0
5677,1191,157,0
5679,567,408,0
5680,394,395,0
5681,970,432,1
5682,674,244,0
5685,530,332,0
5700,976,415,0
5709,973,399,0
5712,398,371,1
5726,386,367,0
5737,1242,397,1
5738,826,460,0
5748,498,225,1
5749,545,431,1
5758,567,407,0
5764,1202,583,1
5779,380,348,0
5783,181,210,1
5785,679,238,0
5786,683,236,0
5795,182,210,1
5796,1237,632,1
5802,404,345,0
5804,1123,209,0
5806,676,239,0
5810,540,401,0
5814,548,437,0
5825,988,388,1
5826,978,406,0
5826,1232,666,1
5829,566,405,0
5845,391,333,0
5846,678,233,0
5869,399,349,0
5870,991,407,0
5873,1000,434,0
5879,403,346,0
5885,954,694,1
5885,681,253,1
5889,955,424,0
5890,924,683,0
5892,117,147,0
5903,541,396,0
5903,180,212,1
5907,970,403,0
5913,179,212,1
5933,448,334,0
5934,968,415,0
5935,581,403,1
5943,549,432,0
5958,181,211,1
5959,552,439,1
5960,1211,505,0
5966,397,386,0
5969,974,422,1
5978,178,213,1
5984,801,290,0
5987,683,241,0
5987,1049,432,0
5989,686,238,0
5990,389,354,0
5996,979,421,0
5998,180,214,1
6005,1006,233,0
6006,971,427,0
6006,975,409,0
6007,597,348,0
6008,682,238,0
6011,175,212,1
6013,956,425,0
6052,676,245,0
6058,790,632,0
6061,986,402,1
6074,383,384,0
6074,678,237,0
6080,878,692,0
6080,401,61,0
6087,677,236,0
6091,984,383,1
6094,398,352,0
6101,680,250,0
6102,659,703,0
6111,398,381,0
6111,962,411,0
6127,585,388,1
6130,895,508,0
6136,174,210,1
6144,816,310,0
6146,961,412,0
6147,306,250,0
6152,1138,529,0
6153,1253,173,0
6155,853,708,0
6157,498,226,1
6159,1273,576,1
6161,992,421,1
6166,543,375,0
6170,389,288,0
6177,288,240,0
6182,175,210,1
6189,680,252,1
6201,895,679,1
6202,497,226,1
6202,996,402,1
6203,554,383,0
6205,979,405,0
6210,386,332,1
6212,388,335,0
6214,188,228,1
6219,1124,513,1
6228,990,430,0
6230,977,391,0
6234,681,252,1
6246,980,404,0
6248,498,218,0
6258,1178,517,0
6258,975,414,0
6262,972,409,0
6268,958,418,1
6270,114,221,1
6281,548,416,0
6284,386,358,0
6285,479,313,0
6287,974,421,1
6289,675,252,1
6292,377,349,1
6292,679,235,1
6293,675,251,1
6301,584,388,1
6301,1087,612,1
6303,395,378,1
6306,680,251,1
6307,498,227,1
6307,148,227,1
6315,324,124,0
6322,1103,444,0
6323,396,386,0
6330,174,212,1
6330,983,422,0
6338,675,245,1
6342,1102,706,1
6348,988,411,1
6351,997,408,1
6353,174,211,1
6354,320,248,0
6365,679,237,1
6370,981,426,0
6374,385,365,0
6377,996,407,1
6381,263,242,1
6384,177,212,1
6388,305,252,0
6389,497,227,1
6402,989,419,0
6403,1189,548,1
6405,679,254,0
6413,973,398,0
6431,676,236,1
6453,958,414,0
6454,391,377,0
6464,956,419,0
6473,401,378,1
6484,181,215,1
6490,388,349,0
6499,1024,501,0
6499,679,257,0
6505,557,395,1
6507,498,221,0
6510,913,121,0
6517,1022,709,1
6517,72,263,0
6518,1058,546,0
6519,981,424,0
6530,985,430,1
6535,984,415,1
6551,182,215,1
6557,988,392,1
6559,179,209,1
6571,182,213,1
6577,182,214,1
6579,972,397,0
6580,1021,368,0
6583,583,396,1
6583,179,210,1
6585,178,214,1
6587,391,375,0
6590,988,413,1
6594,684,715,0
6596,677,254,0
6597,178,215,1
6599,576,431,1
6599,680,234,1
6600,1112,542,0
6603,975,413,0
6609,180,211,1
6610,1145,545,0
6615,985,399,1
6619,564,430,0
6628,969,432,1
6629,266,244,1
6633,180,209,1
6639,374,359,1
6651,497,228,1
6653,384,371,0
6655,971,431,1
6663,191,227,0
6666,1055,313,0
6669,306,251,0
6681,498,222,0
6693,389,334,0
6700,1016,446,1
6708,499,216,0
6727,973,403,1
6731,1241,420,0
6736,1042,673,1
6740,969,399,0
6743,498,228,1
6749,193,234,0
6750,1233,379,0
6757,497,200,0
6758,542,394,0
6759,391,337,1
6760,392,349,0
6762,988,417,0
6764,499,218,0
6768,306,515,0
6769,680,255,0
6771,904,707,0
6772,990,420,0
6790,886,674,1
6805,983,419,1
6806,980,437,0
6809,958,413,0
6821,679,256,0
6832,263,254,0
6833,985,401,1
6840,976,394,0
6857,952,703,0
6859,387,360,0
6864,546,423,1
6867,981,380,0
6874,1275,300,1
6874,170,186,1
6875,564,403,1
6894,387,361,0
6899,685,239,1
6906,375,360,0
6916,543,400,0
6924,265,246,1
6925,497,229,1
6935,977,396,0
6935,498,223,0
6936,188,226,1
6940,993,397,1
6945,960,415,1
6947,1251,647,1
6949,996,408,1
6958,547,435,1
6967,969,400,0
6978,180,208,1
6980,388,355,0
6982,978,637,0
6985,975,396,0
6986,498,229,1
6988,288,235,1
6989,979,399,0
6991,552,293,0
6992,177,208,1
6993,978,419,0
6995,1144,704,1
6995,1083,442,1
7000,957,414,0
7004,179,208,1
7005,858,586,0
7008,177,215,1
7018,678,250,1
7027,542,378,0
7029,1137,684,1
7040,876,565,0
7043,1118,453,1
7045,816,310,0
7045,123,515,0
7050,385,369,0
7064,1059,654,0
7071,990,389,1
7071,679,248,1
7081,974,411,0
7086,498,220,0
7095,1125,503,1
7095,682,254,0
7099,677,257,0
7102,678,258,0
7103,680,232,1
7104,170,187,1
7122,548,419,0
7123,1262,558,1
7125,953,641,0
7129,445,421,0
7137,559,397,0
7143,677,253,0
7148,182,208,1
7155,380,357,0
7156,969,401,0
7157,1167,347,0
7159,677,258,0
7164,958,423,1
7165,497,230,1
7166,968,416,0
7168,570,397,1
7172,1202,455,1
7180,992,416,0
7181,176,208,1
7183,153,237,0
7188,177,213,1
7188,569,371,0
7207,559,402,0
7210,397,352,0
7210,381,338,1
7211,993,401,1
7212,1211,454,1
7213,400,352,0
7218,382,352,1
7233,1086,218,1
7251,386,361,0
7253,1002,436,1
7254,675,235,1
7260,376,354,1
7272,274,246,0
7277,682,233,1
7280,978,390,0
7285,575,391,1
7288,676,251,0
7300,530,332,0
7305,676,256,0
7311,1040,561,1
7311,971,409,0
7319,955,425,0
7325,384,337,1
7328,956,498,0
7338,998,408,1
7342,978,421,0
7359,892,567,0
7371,955,418,0
7373,953,502,0
7377,955,423,0
7378,488,315,1
7384,676,257,0
7387,483,293,0
7390,676,255,0
7413,1216,333,0
7420,387,349,0
7423,401,61,0
7423,956,426,0
7432,973,409,0
7435,975,410,0
7446,969,412,0
7453,389,353,0
7453,887,674,1
7455,583,393,1
7480,112,223,0
7480,379,368,0
7499,993,418,0
