t,x,y,p
15987,1093,119,0
15988,317,714,0
15989,421,356,0
15994,1104,60,1
15995,881,196,0
15996,171,644,1
15998,823,406,1
15998,217,358,1
15998,806,153,0
15998,1023,153,1
15999,1266,488,0
15999,279,700,1
16000,151,392,1
16000,1180,19,1
16001,291,346,0
16001,1048,62,1
16002,931,168,0
16002,1228,114,0
16005,1116,68,0
16007,923,116,1
16010,1050,704,0
16011,78,548,0
16012,587,344,1
16014,800,203,1
16015,3,653,1
16015,623,166,0
16015,522,680,1
16015,832,584,0
16016,983,472,1
16016,556,362,1
16017,1004,581,1
16019,777,383,0
16021,723,330,1
16021,732,190,0
16024,1196,125,1
16025,1158,699,0
16025,152,699,1
16026,426,313,0
16027,149,376,0
16027,781,183,0
16028,875,183,0
16030,987,87,1
16030,576,297,0
16030,893,49,0
16030,1259,454,0
16031,90,549,0
16031,1173,433,0
16032,1004,584,0
16032,640,458,1
16033,1105,700,1
16034,229,377,1
16035,1099,83,0
16035,1006,570,1
16035,1001,595,0
16036,1232,2,0
16036,582,695,1
16037,821,595,0
16037,832,583,0
16038,733,654,1
16038,1003,705,0
16038,868,63,0
16038,556,386,0
16039,994,119,1
16039,278,400,0
16040,1038,315,1
16040,715,406,1
16040,806,392,0
16040,940,559,1
16041,920,527,0
16041,194,657,0
16041,1006,586,0
16043,1144,57,1
16043,1182,215,0
16045,731,411,0
16047,180,673,0
16048,859,162,1
16052,654,656,1
16055,1140,170,1
16055,970,181,0
16055,209,402,0
16056,816,310,0
16057,98,350,1
16058,721,632,1
16059,1001,591,0
16063,519,440,1
16065,662,332,1
16065,589,679,1
16066,813,317,0
16067,1004,136,0
16068,909,559,0
16071,1258,59,0
16074,1046,478,0
16074,1151,651,0
16075,367,518,0
16076,1146,559,0
16077,1042,139,0
16077,612,363,1
16078,1004,75,0
16079,919,32,1
16079,89,378,1
16080,1193,105,0
16080,972,86,0
16081,1003,568,0
16082,928,564,0
16083,215,403,0
16083,356,377,0
16084,1046,375,1
16084,1155,202,0
16085,1258,116,0
16085,933,133,1
16085,984,257,1
16086,626,288,1
16086,403,719,0
16087,200,715,0
16088,749,631,0
16090,1005,155,1
16090,176,334,0
16091,12,404,0
16092,328,708,1
16093,871,670,1
16093,236,473,1
16095,1006,587,0
16096,1006,585,0
16097,777,168,0
16097,1042,704,0
16097,1200,695,0
16098,1201,63,0
16098,804,516,0
16098,1001,80,1
16102,728,197,0
16103,813,325,1
16104,674,228,0
16104,301,670,0
16106,904,195,0
16108,1020,152,1
16108,820,391,0
16109,285,633,0
16109,1201,192,1
16110,1094,621,0
16110,1029,23,1
16110,731,236,1
16111,495,347,1
16114,1253,55,1
16115,999,591,0
16115,727,634,0
16116,1010,88,1
16117,135,673,0
16117,909,530,1
16118,805,700,0
16119,1193,376,0
16120,1070,323,0
16121,812,357,1
16121,1194,121,0
16121,429,647,1
16121,415,674,0
16122,929,106,1
16123,1129,107,0
16124,997,29,0
16124,732,152,1
16125,1238,717,0
16126,1256,21,0
16126,943,558,1
16126,896,181,0
16126,801,230,1
16126,1191,80,1
16126,1272,3,0
16126,6,462,0
16128,1042,703,1
16129,718,412,1
16130,1002,586,0
16130,1112,102,0
16133,1104,479,0
16133,303,402,0
16135,742,157,0
16137,890,142,0
16138,550,424,0
16139,464,432,1
16140,531,359,1
16141,854,169,0
16141,1014,633,1
16142,752,380,1
16143,1100,101,0
16143,1243,7,1
16143,444,481,1
16144,72,379,1
16144,583,470,1
16144,506,355,0
16145,720,653,1
16145,762,333,1
16145,257,363,1
16146,1144,90,1
16146,1163,448,0
16147,274,342,0
16148,810,336,1
16148,772,183,0
16150,1164,192,0
16150,1105,160,1
16151,553,400,1
16151,355,388,1
16153,1177,21,1
16153,1147,442,0
16155,46,464,0
16159,158,705,1
16159,1272,146,1
16159,322,669,0
16164,684,176,0
16164,59,670,0
16165,1212,624,0
16165,705,358,0
16168,802,536,1
16169,772,392,0
16169,1178,20,1
16169,827,129,0
16171,1006,571,1
16171,55,465,0
16174,1057,702,1
16174,634,452,1
16175,319,669,0
16177,395,348,0
16178,347,668,0
16181,1268,152,0
16183,1176,539,0
16184,355,626,1
16184,11,350,1
16184,992,397,0
16184,307,670,0
16185,1091,81,0
16185,1107,67,1
16187,811,334,0
16187,1048,195,0
16189,336,406,0
16190,934,155,1
16192,421,349,1
16193,36,462,1
16194,221,384,0
16195,946,705,0
16196,1007,574,1
16197,420,490,0
16199,326,700,0
16199,342,679,0
16200,685,195,0
16201,310,342,0
16203,190,321,0
16203,206,351,0
16204,822,601,1
16204,198,340,0
16206,743,628,1
16206,872,207,1
16206,936,138,1
16206,194,578,0
16208,1135,180,1
16209,241,669,1
16209,678,331,0
16209,1116,118,0
16210,750,634,0
16212,1266,174,0
16215,1243,133,1
16215,838,92,0
16215,1065,24,0
16216,1002,571,1
16217,1071,490,0
16218,1274,141,0
16219,645,717,0
16220,868,130,1
16221,959,177,1
16222,1115,698,1
16224,1222,10,0
16225,874,503,1
16225,1020,173,0
16226,823,150,0
16227,278,311,0
16228,333,359,1
16228,995,705,0
16228,990,112,0
16228,1085,582,1
16230,1001,566,0
16230,888,145,1
16230,989,636,0
16231,640,716,0
16231,1188,696,0
16232,1108,181,0
16233,1010,115,1
16233,1213,121,1
16234,1121,38,0
16236,1141,20,0
16236,1000,566,0
16238,667,331,1
16238,76,548,0
16239,157,674,0
16240,1193,211,1
16244,329,682,0
16244,158,469,1
16244,956,544,1
16245,1012,21,0
16246,1150,166,0
16246,335,682,0
16247,20,697,1
16247,375,599,1
16247,872,573,1
16248,324,665,1
16249,908,197,0
16250,935,185,0
16250,1093,115,0
16251,231,384,0
16251,1134,180,1
16251,943,129,1
16251,633,362,0
16252,1150,650,1
16252,1097,83,0
16253,1067,102,0
16253,1090,154,0
16253,783,308,1
16253,329,683,0
16254,66,449,0
16255,1147,140,0
16256,1002,587,0
16258,1212,661,1
16259,729,637,1
16260,750,170,0
16261,35,650,1
16262,530,390,1
16262,968,581,1
16262,681,363,1
16262,428,646,1
16264,1133,113,1
16264,1169,375,1
16265,1092,176,0
16265,1228,643,0
16265,1034,19,0
16266,495,655,0
16267,828,128,0
16267,226,376,1
16269,528,370,1
16269,1240,469,0
16270,1017,447,0
16275,845,104,0
16277,927,162,1
16278,597,708,0
16279,813,319,0
16280,1209,165,0
16280,1145,472,0
16281,524,630,1
16282,1116,151,1
16282,29,463,0
16282,573,246,0
16283,973,556,0
16283,1070,117,0
16283,922,566,0
16283,912,74,0
16284,1004,155,1
16284,748,372,1
16286,197,335,1
16286,984,143,0
16288,1230,36,1
16289,65,714,0
16291,763,606,1
16291,530,402,1
16293,161,316,1
16293,1001,365,1
16294,695,380,1
16294,522,394,1
16295,466,667,0
16295,920,555,1
16296,930,15,0
16296,1144,175,1
16297,579,349,1
16298,984,120,1
16298,157,471,0
16299,1193,201,0
16302,1014,192,0
16302,377,421,0
16302,334,679,0
16302,24,7,0
16303,949,21,1
16304,78,671,0
16304,341,363,0
16305,420,494,1
16306,923,38,0
16309,942,55,0
16310,1125,700,1
16312,815,189,0
16313,113,353,0
16313,514,409,0
16315,1001,571,1
16315,160,390,0
16315,1191,485,1
16316,783,423,1
16318,440,652,0
16320,205,638,0
16324,321,710,0
16325,1052,504,0
16326,1181,23,0
16326,810,346,0
16327,178,369,1
16328,419,448,0
16329,103,390,0
16331,1130,10,0
16331,103,406,0
16332,934,439,0
16333,1210,613,0
16334,189,658,0
16336,1278,198,0
16339,1101,79,0
16342,586,706,0
16343,950,184,0
16343,822,701,0
16344,122,670,1
16344,1278,174,0
16346,1078,49,0
16348,137,470,0
16352,1099,161,0
16352,1067,658,0
16354,120,382,0
16356,1004,568,1
16358,1191,62,1
16359,584,336,1
16361,981,169,1
16362,1122,167,0
16362,448,334,0
16364,1000,572,1
16365,791,252,1
16365,1239,192,0
16365,737,134,0
16367,1102,149,0
16368,1166,276,0
16368,844,706,1
16368,540,372,1
16368,1036,404,1
16368,837,164,1
16369,1124,451,1
16370,556,681,1
16371,1258,188,0
16371,612,575,0
16373,804,119,0
16375,1228,169,1
16375,1000,571,1
16375,771,384,1
16376,719,424,0
16376,968,122,1
16376,715,376,0
16377,1197,183,1
16377,966,94,0
16378,1266,528,0
16379,455,583,1
16383,1011,316,0
16383,1169,173,0
16384,1224,212,0
16385,731,164,1
16386,1179,24,0
16386,1016,317,0
16387,824,138,1
16388,1148,215,0
16388,1268,332,0
16388,716,332,1
16389,355,392,0
16390,739,396,1
16390,117,393,1
16391,844,146,1
16391,1213,692,1
16391,840,668,0
16392,984,531,0
16393,56,548,0
16394,649,562,1
16394,1021,150,0
16394,1004,569,1
16395,717,648,0
16397,755,259,1
16398,942,169,1
16399,475,677,1
16399,496,587,0
16401,1147,573,0
16401,1005,173,0
16401,742,213,1
16405,951,25,0
16405,935,166,0
16406,906,108,1
16406,1274,166,1
16406,1098,15,0
16406,76,671,0
16408,408,342,0
16408,594,257,0
16409,743,638,0
16409,1056,197,0
16411,56,405,0
16411,1004,587,0
16411,879,11,1
16412,1105,94,0
16412,745,627,1
16413,1127,538,0
16413,552,393,0
16414,1135,692,0
16416,497,200,0
16417,754,330,0
16418,187,638,0
16418,1246,691,0
16419,760,348,0
16420,819,397,1
16420,792,147,0
16420,1107,204,0
16423,1004,588,1
16424,1015,53,1
16425,239,672,0
16425,1100,450,0
16426,821,594,0
16427,836,706,1
16427,3,667,0
16428,808,493,0
16429,516,360,1
16429,143,550,0
16429,1207,695,0
16429,1218,108,1
16430,806,700,0
16431,1001,590,1
16432,735,341,1
16433,1003,575,1
16434,1245,3,1
16435,1242,185,1
16435,985,9,0
16436,764,630,0
16436,499,282,1
16437,914,81,0
16437,803,268,1
16438,298,699,1
16438,951,139,1
16439,491,563,1
16440,1251,289,0
16440,909,178,1
16441,1088,192,1
16441,1156,449,1
16442,1254,188,1
16443,505,457,1
16444,1230,135,0
16445,1088,701,1
16445,871,609,0
16445,3,404,0
16446,1085,202,0
16446,254,328,0
16446,123,402,0
16447,524,686,1
16447,1089,481,1
16449,1131,115,0
16449,900,201,0
16449,1078,610,0
16450,1007,586,0
16450,784,431,0
16450,1276,18,1
16451,204,366,0
16451,813,326,1
16452,747,358,0
16453,116,392,0
16453,796,310,1
16454,579,703,1
16455,689,323,0
16456,1188,3,0
16456,1273,143,0
16456,874,28,0
16457,702,649,1
16457,752,323,0
16458,727,321,0
16460,858,218,1
16460,1089,379,1
16461,1278,173,0
16462,183,326,0
16465,753,349,0
16465,919,138,1
16466,635,684,1
16466,171,395,0
16468,54,392,0
16470,1009,109,1
16474,1238,475,1
16474,1110,46,0
16474,1058,704,0
16474,985,704,1
16475,784,381,1
16476,794,426,0
16477,801,136,0
16477,1163,48,0
16478,576,553,0
16479,184,640,0
16479,1202,425,1
16480,63,400,0
16480,1276,33,0
16480,111,378,1
16480,972,169,0
16481,986,96,1
16481,166,400,0
16481,1084,420,0
16481,1003,586,1
16483,823,167,1
16483,826,128,0
16484,726,156,0
16485,1004,161,0
16485,748,629,0
16486,1003,571,1
16487,435,332,0
16487,1066,170,1
16488,330,680,0
16488,989,159,1
16489,30,546,0
16490,500,637,1
16490,445,421,0
16492,1028,554,1
16492,1095,703,0
16492,1183,695,1
16493,1098,85,1
16494,919,526,1
16494,861,226,1
16495,842,217,1
16497,767,186,1
16497,138,468,1
16499,5,545,0
16500,881,601,0
16500,37,695,1
16501,1004,152,0
16502,113,662,1
16502,614,368,1
16503,404,387,0
16504,757,183,1
16506,1122,562,0
16507,753,643,1
16510,1004,705,0
16512,887,78,1
16512,704,415,0
16512,1056,77,1
16513,1199,186,0
16513,1123,568,1
16514,722,649,1
16515,262,354,0
16515,1018,705,0
16517,83,375,0
16517,985,233,1
16518,918,526,1
16519,945,188,0
16520,664,662,0
16521,533,684,0
16522,20,668,0
16522,1179,354,0
16522,872,112,1
16525,37,346,0
16525,1006,576,1
16526,1058,702,1
16526,328,443,1
16526,1005,568,1
16529,822,602,1
16531,1274,161,0
16531,673,218,1
16532,775,233,1
16533,390,369,1
16534,1055,603,0
16534,874,182,0
16534,627,712,1
16535,659,703,0
16535,1255,194,0
16537,1162,211,0
16537,335,695,1
16537,524,446,0
16540,1002,582,1
16540,426,649,0
16541,907,103,0
16541,975,555,0
16542,1204,200,1
16543,549,393,1
16543,781,201,1
16543,534,376,0
16545,1132,126,0
16549,1004,586,1
16550,39,669,0
16551,997,571,1
16552,904,111,0
16552,983,325,0
16552,818,292,0
16553,963,77,0
16553,497,636,0
16554,897,52,0
16555,871,671,1
16556,791,428,0
16557,790,346,1
16558,698,690,1
16559,914,137,0
16559,621,676,0
16559,1147,654,1
16560,752,459,1
16560,1187,653,0
16560,1005,94,1
16560,590,420,1
16563,945,118,1
16563,488,393,0
16564,287,340,1
16565,1194,375,0
16566,462,316,0
16567,911,94,0
16568,1249,73,0
16568,852,678,0
16571,1118,138,0
16571,1005,586,1
16571,29,546,0
16571,119,360,1
16573,793,671,1
16574,938,560,1
16574,966,116,0
16575,93,405,1
16576,480,659,1
16577,821,596,0
16578,1141,95,1
16578,752,406,1
16579,12,545,0
16581,975,704,1
16581,783,315,1
16582,977,89,1
16582,601,321,0
16583,816,422,1
16584,323,695,1
16584,1279,79,1
16584,1224,4,0
16584,832,172,1
16587,49,637,0
16588,786,416,1
16589,988,157,1
16590,430,652,1
16591,1106,174,0
16591,138,389,1
16592,760,212,1
16592,1054,140,1
16593,1026,131,0
16595,248,672,0
16596,734,416,0
16597,599,266,1
16599,534,345,1
16599,119,342,0
16601,1209,13,0
16601,705,350,1
16604,796,189,0
16604,499,633,0
16605,1024,81,1
16605,702,650,1
16605,992,649,1
16607,862,679,0
16607,1004,579,1
16612,1241,67,1
16612,618,658,1
16613,1113,32,1
16613,498,290,1
16615,494,634,0
16615,359,620,0
16615,80,548,0
16615,595,612,1
16616,333,373,0
16616,792,350,0
16617,944,490,0
16617,245,475,0
16618,608,359,1
16618,493,633,0
16619,44,376,0
16619,97,466,1
16620,449,392,0
16620,307,644,0
16621,280,717,1
16622,950,98,0
16622,1055,313,0
16622,747,160,1
16622,1238,386,1
16622,1023,104,1
16622,949,136,1
16622,1036,51,0
16623,740,636,0
16625,1108,192,0
16625,713,192,1
16625,612,245,0
16626,1031,17,1
16626,502,542,1
16626,772,414,0
16627,471,384,1
16628,593,269,1
16630,810,620,0
16630,432,444,1
16631,276,314,0
16632,1171,191,0
16633,1049,432,0
16634,933,383,0
16634,813,327,1
16636,375,590,0
16637,1107,9,1
16637,331,326,0
16637,953,184,0
16639,547,400,0
16640,1164,654,0
16640,1131,652,1
16641,781,418,0
16641,1075,702,1
16642,1021,404,1
16643,839,103,1
16644,460,469,0
16644,1176,599,1
16645,1073,42,1
16647,781,423,1
16647,789,316,1
16647,283,379,0
16647,534,421,0
16648,1000,591,1
16649,185,377,1
16651,827,128,0
16651,717,638,1
16651,938,162,0
16653,720,422,1
16653,500,633,0
16655,711,385,1
16655,949,560,0
16657,1124,518,1
16658,981,58,1
16661,767,349,0
16661,541,398,1
16661,1047,87,1
16662,618,450,0
16662,393,365,1
16663,28,546,0
16663,472,312,1
16663,1162,192,0
16663,783,310,1
16664,1206,5,0
16664,86,364,0
16664,922,423,1
16665,576,251,0
16666,827,700,1
16666,523,453,1
16666,1092,170,0
16667,804,130,0
16667,737,678,0
16667,749,358,0
16669,1022,182,0
16670,620,568,1
16671,466,647,0
16671,1000,39,1
16672,674,364,1
16672,396,371,0
16672,707,371,0
16672,259,341,1
16675,930,575,0
16677,411,476,0
16677,948,53,0
16678,887,175,0
16678,411,346,0
16681,950,42,1
16682,1266,291,1
16682,781,367,0
16682,1275,174,0
16682,788,224,0
16683,346,670,1
16683,949,33,1
16684,1089,190,1
16684,186,338,0
16685,1195,103,0
16686,1156,87,0
16686,320,710,0
16686,627,289,0
16687,1000,584,0
16688,970,182,0
16691,397,486,0
16691,111,699,1
16692,612,625,0
16692,1241,177,0
16693,291,425,0
16693,38,695,1
16693,689,342,1
16693,1006,577,1
16694,1209,556,0
16695,313,710,0
16697,259,335,1
16697,1088,190,1
16699,785,416,1
16702,981,119,1
16703,1189,211,1
16703,997,568,1
16704,778,205,0
16705,1003,579,1
16707,1195,600,1
16708,951,83,0
16708,784,674,0
16708,304,436,0
16709,966,705,0
16711,772,432,1
16713,1136,7,0
16713,914,338,1
16715,920,705,0
16718,1217,668,1
16718,1017,446,0
16719,497,272,0
16719,938,93,1
16719,498,636,0
16721,1074,53,1
16722,1245,125,0
16723,788,360,0
16724,1115,9,0
16724,911,556,1
16724,676,316,1
16725,993,147,1
16726,1097,86,1
16726,1262,541,1
16726,937,13,0
16726,1021,182,0
16728,147,662,1
16728,1253,163,0
16730,1136,125,1
16732,1005,585,1
16734,731,338,0
16734,1201,188,0
16735,1021,368,0
16735,108,343,1
16736,488,406,1
16736,902,162,1
16737,1034,87,0
16738,1230,568,1
16739,882,606,0
16741,1201,575,1
16743,429,652,1
16744,591,383,0
16745,1165,197,1
16745,781,136,0
16746,294,342,0
16746,943,655,0
16746,514,369,1
16746,1218,541,0
16747,998,570,1
16747,965,554,1
16747,1001,581,1
16748,812,146,0
16748,196,661,1
16749,1204,66,1
16749,866,115,1
16750,453,284,0
16750,880,601,0
16754,1001,295,0
16758,863,138,0
16758,446,377,1
16758,381,327,1
16760,1051,704,0
16760,98,672,0
16763,246,341,1
16764,735,695,0
16764,441,487,1
16765,803,591,0
16767,1005,587,1
16769,408,681,0
16771,198,328,1
16772,303,635,0
16772,71,548,0
16772,1262,194,1
16773,825,456,0
16773,1008,117,0
16774,801,515,0
16774,1014,316,0
16776,1087,192,1
16776,1173,153,0
16777,392,351,0
16778,937,69,0
16779,868,99,0
16779,324,124,0
16779,1024,182,0
16779,587,422,0
16780,783,326,1
16780,740,686,1
16780,986,26,1
16781,1211,112,1
16781,696,439,0
16781,285,386,1
16781,122,386,1
16781,1254,47,0
16781,345,395,0
16781,1016,137,0
16784,1000,581,1
16784,1024,509,0
16785,902,253,1
16785,897,551,0
16785,358,291,0
16786,924,564,0
16786,909,69,0
16788,1052,191,0
16788,331,635,1
16789,602,382,0
16792,652,407,0
16792,821,453,0
16792,811,399,0
16793,1006,63,1
16794,694,651,0
16795,1185,184,1
16796,1082,703,0
16797,375,597,0
16797,860,172,1
16798,779,696,0
16799,1019,8,0
16799,1179,526,0
16800,53,463,1
16800,284,352,0
16801,1001,580,1
16802,813,709,0
16803,1173,20,1
16805,666,719,1
16806,890,19,0
16806,662,380,0
16807,33,399,0
16810,1015,182,1
16810,357,423,1
16810,441,470,1
16811,818,291,0
16811,103,466,1
16811,983,188,0
16812,1213,166,1
16812,1222,86,1
16813,482,664,0
16814,1007,584,1
16815,772,345,1
16815,1260,52,0
16816,789,249,0
16817,1018,147,0
16818,1253,344,0
16819,324,703,0
16819,1099,702,0
16821,779,190,1
16821,890,145,1
16821,970,247,0
16821,1002,580,1
16821,209,638,0
16823,893,50,1
16825,111,672,0
16826,955,206,1
16826,81,398,1
16826,1244,198,1
16826,945,602,1
16826,123,515,0
16827,51,406,0
16828,1252,144,0
16829,487,289,0
16829,87,467,0
16830,1090,152,0
16830,870,42,1
16830,712,307,1
16830,1200,542,0
16830,424,487,0
16832,868,100,0
16833,1143,698,1
16834,712,592,1
16835,783,311,1
16835,804,304,1
16835,604,649,1
16836,1142,172,1
16836,509,353,0
16837,732,208,1
16838,728,243,0
16838,1006,584,1
16838,963,175,1
16839,1223,30,0
16839,796,412,1
16840,14,613,0
16840,654,410,1
16840,716,187,0
16843,1002,80,1
16844,1075,704,0
16845,321,669,0
16845,1259,145,0
16845,830,174,0
16846,1229,566,0
16847,734,695,0
16847,1105,478,0
16851,1001,110,0
16851,718,168,1
16851,469,413,1
16851,1248,49,1
16853,349,670,1
16856,1111,172,0
16856,865,186,0
16857,1123,569,1
16857,29,373,0
16858,1117,43,1
16858,1163,460,0
16860,1279,687,0
16860,848,172,0
16860,1249,690,0
16861,830,450,0
16862,215,672,0
16862,816,682,1
16862,789,367,0
16862,782,311,1
16863,636,714,1
16863,124,551,0
16863,534,433,0
16864,215,402,0
16864,86,465,1
16864,1006,68,0
16866,1168,563,0
16866,22,405,0
16866,970,628,0
16866,1266,604,0
16868,777,696,0
16868,331,676,1
16868,709,371,0
16871,1258,73,1
16872,196,344,0
16874,862,286,1
16874,576,385,0
16875,822,603,1
16876,742,171,0
16877,850,170,0
16878,701,415,0
16879,414,358,0
16880,198,325,0
16880,146,673,0
16881,260,387,0
16882,209,672,0
16887,213,345,0
16889,1043,704,0
16889,1155,89,0
16889,1229,8,0
16891,989,190,0
16891,1099,195,0
16891,1001,584,0
16891,119,331,0
16892,1241,315,0
16892,685,218,1
16895,618,571,0
16896,675,330,0
16896,742,640,0
16897,133,402,0
16897,253,375,0
16897,936,705,0
16898,251,360,1
16898,340,666,1
16898,425,317,1
16898,1271,201,0
16898,1123,563,0
16900,1097,382,0
16901,780,695,0
16901,906,52,1
16901,825,572,1
16902,299,313,1
16904,783,299,0
16904,1245,691,0
16904,1167,698,0
16904,891,197,0
16905,169,671,1
16906,1080,573,0
16908,1165,17,1
16909,1252,88,0
16910,903,210,0
16910,1133,75,1
16910,1101,151,1
16911,952,171,0
16911,1238,129,0
16911,1005,19,0
16911,434,500,0
16912,83,407,0
16913,1125,211,0
16913,1062,199,1
16914,878,121,1
16917,725,245,0
16920,841,130,0
16920,1157,614,0
16922,880,207,1
16922,715,633,1
16922,1166,156,0
16923,812,240,0
16926,707,414,0
16926,156,405,1
16927,1151,621,1
16928,1037,663,1
16928,1242,58,1
16929,97,672,0
16929,757,198,0
16930,908,56,0
16930,910,23,1
16930,1222,164,0
16931,482,326,0
16931,291,493,0
16931,708,637,1
16932,980,82,1
16934,246,641,1
16935,401,61,0
16936,902,189,1
16937,389,313,0
16938,590,390,0
16938,734,181,0
16938,1240,690,1
16939,1065,154,0
16940,761,179,0
16942,949,600,0
16943,1168,10,0
16943,889,122,0
16943,22,668,0
16944,992,276,0
16946,845,146,1
16946,704,371,0
16946,1042,182,0
16948,999,577,1
16948,354,352,1
16949,901,25,0
16949,351,664,1
16952,1053,464,0
16953,812,334,0
16954,781,363,1
16955,104,468,0
16955,1188,194,0
16955,795,234,0
16956,1258,211,0
16956,1004,590,1
16957,904,451,1
16957,715,341,0
16958,1070,81,0
16958,802,292,0
16959,534,434,0
16959,1024,181,0
16960,605,649,1
16960,130,342,0
16960,84,390,1
16961,1234,172,0
16962,457,444,0
16963,11,375,0
16964,1263,11,1
16965,664,659,1
16965,772,185,1
16965,418,317,0
16965,1004,589,1
16965,793,350,0
16966,816,310,0
16966,926,192,0
16966,361,300,0
16967,466,334,0
16967,1118,701,0
16967,1000,567,1
16967,138,699,1
16967,1128,701,0
16968,1265,66,1
16969,720,646,1
16969,693,160,0
16970,932,162,0
16970,869,148,1
16971,951,184,0
16971,849,540,1
16971,840,244,0
16971,123,401,0
16971,1255,33,1
16972,1027,380,0
16973,1258,123,0
16973,845,196,0
16974,706,137,0
16976,1003,591,1
16977,780,160,0
16977,1062,702,1
16978,503,278,0
16978,1270,185,0
16978,755,639,0
16979,874,703,0
16979,1057,239,1
16980,1024,635,0
16983,1197,695,0
16983,184,670,1
16984,257,381,1
16984,870,670,1
16984,947,163,0
16984,652,368,1
16986,714,256,1
16987,911,348,1
16987,674,332,0
16988,437,365,0
16989,1024,186,0
16989,837,681,0
16990,226,389,0
16990,928,156,1
16990,1029,151,1
16991,196,471,1
16992,1146,180,1
16993,1025,134,1
16993,90,401,0
16993,1030,88,0
16994,1226,122,0
16995,399,628,1
16995,775,312,1
16997,104,388,0
16998,1118,654,0
16998,533,256,0
17000,1159,86,1
17001,973,48,0
17002,117,147,0
17004,87,393,0
17007,743,633,1
17007,1189,84,1
17008,1249,78,1
17008,1064,704,0
17009,692,204,1
17009,1120,210,0
17010,1077,139,0
17010,1023,59,0
17011,737,185,0
17011,720,638,0
17011,452,362,0
17011,480,287,0
17012,993,165,0
17012,713,369,1
17014,383,304,0
17015,745,424,0
17016,1163,193,0
17017,924,100,1
17017,1120,71,1
17017,940,190,0
17017,114,550,0
17018,192,345,0
17018,1135,700,0
17018,1217,529,0
17019,151,328,0
17019,1164,216,0
17021,1274,137,0
17021,893,211,0
17023,765,328,0
17024,1004,591,1
17024,87,372,0
17025,1236,203,0
17026,169,470,1
17026,840,101,0
17027,965,165,0
17027,962,169,0
17028,52,406,0
17029,1096,110,1
17029,118,649,0
17029,1225,39,0
17030,910,171,0
17030,791,318,0
17030,1003,634,0
17031,1175,63,0
17031,360,675,1
17032,180,402,0
17032,677,178,0
17033,829,191,0
17035,288,696,0
17036,783,312,1
17036,1152,117,0
17037,999,567,1
17037,1244,0,0
17037,68,398,1
17037,315,650,0
17040,1072,101,1
17044,830,244,0
17046,298,448,0
17047,991,293,0
17049,333,675,1
17049,871,39,0
17051,799,709,1
17051,493,638,0
17051,273,332,0
17052,753,171,0
17052,515,399,1
17053,617,570,1
17053,446,302,0
17054,504,472,0
17054,1045,472,1
17055,1017,651,1
17056,1095,421,0
17056,1220,650,1
17056,797,391,0
17057,823,441,0
17059,1096,112,1
17059,608,222,0
17060,980,105,0
17060,790,166,0
17062,290,434,1
17064,834,235,1
17065,844,702,0
17065,1012,147,0
17065,507,417,0
17065,819,376,1
17066,582,253,0
17067,1021,703,1
17067,1024,520,0
17067,1147,6,0
17068,506,282,0
17069,1104,148,0
17069,999,54,0
17070,1258,184,0
17070,921,524,1
17070,782,312,1
17073,1256,48,0
17074,1132,46,0
17074,1003,580,1
17075,1256,194,0
17076,53,393,0
17076,817,191,1
17077,122,699,1
17078,1006,587,1
17078,1120,209,0
17079,140,470,0
17080,838,91,0
17080,637,368,1
17080,961,559,0
17081,934,705,0
17082,716,384,0
17084,113,342,0
17084,1044,340,1
17085,926,573,0
17086,1120,53,1
17087,1212,211,0
17088,293,304,0
17089,1072,99,0
17089,736,575,0
17089,746,348,1
17089,628,233,0
17089,646,323,1
17091,393,340,0
17091,729,650,0
17092,1044,116,0
17092,503,472,0
17092,1219,123,0
17094,1239,3,0
17094,530,416,1
17095,754,424,1
17095,528,266,1
17096,278,646,0
17096,1084,27,1
17097,375,672,1
17097,239,367,0
17098,124,657,0
17098,912,584,0
17099,1190,204,1
17099,1000,576,1
17100,479,294,0
17100,552,293,0
17101,1071,114,0
17101,130,335,0
17103,40,406,0
17103,742,638,0
17103,747,638,0
17104,591,618,0
17105,1078,187,1
17105,856,150,0
17105,501,636,0
17109,1166,199,1
17112,353,669,1
17112,947,705,0
17113,498,461,1
17113,991,638,0
17114,96,391,0
17114,1178,21,1
17115,1117,550,0
17117,1187,696,0
17117,981,88,1
17119,1182,55,1
17119,432,330,1
17119,677,367,0
17120,489,277,0
17120,1228,562,1
17121,658,44,0
17121,820,235,1
17121,217,378,1
17123,739,389,0
17123,1194,106,0
17123,897,113,0
17124,123,550,0
17125,446,667,0
17125,999,576,1
17126,1254,330,1
17127,1219,560,0
17127,1106,207,0
17129,327,405,0
17129,1237,201,0
17130,810,417,0
17132,186,400,1
17132,1243,179,1
17133,728,632,0
17133,817,286,0
17133,394,371,0
17134,837,245,0
17134,74,671,0
17134,832,185,0
17134,903,566,1
17136,719,634,1
17136,871,438,1
17138,1262,530,0
17139,822,187,0
17139,1273,137,0
17140,733,157,0
17141,796,177,1
17142,551,457,0
17143,821,597,0
17143,918,555,1
17144,782,313,1
17144,832,469,1
17144,1220,181,1
17144,1053,539,0
17146,1142,179,1
17146,47,637,0
17146,821,598,0
17147,813,329,1
17149,899,121,1
17150,18,462,0
17151,840,245,0
17151,859,667,1
17152,495,636,0
17153,923,705,0
17153,1000,586,1
17154,44,359,0
17154,16,668,0
17154,331,679,0
17155,960,70,1
17155,1169,87,0
