t,x,y,p
19764,845,197,0
19770,1198,220,0
19774,1182,461,1
19777,1167,54,1
19778,103,384,0
19790,634,425,1
19792,785,309,0
19796,325,452,1
19798,919,44,0
19799,687,660,1
19802,88,366,1
19806,304,377,1
19818,117,147,0
19833,108,556,1
19841,459,431,1
19848,1150,518,1
19851,432,350,0
19852,1278,240,1
19852,194,439,1
19872,559,449,1
19898,203,127,1
19900,46,505,1
19901,563,408,1
19936,401,61,0
19938,1173,92,1
19945,876,565,0
19946,1159,0,1
19948,915,23,1
19962,307,361,0
19963,297,307,1
19965,1273,299,1
19967,302,564,0
19968,1197,388,1
19979,1194,303,1
19984,417,280,1
19986,562,439,0
19989,827,209,1
19991,859,171,0
20006,184,148,1
20009,1168,59,1
20009,1163,24,1
20012,318,426,1
20012,1195,152,1
20029,60,698,1
20047,553,475,1
20049,1251,284,0
20065,1244,379,0
20076,4,398,1
20077,542,411,1
20098,1199,525,1
20105,903,49,1
20105,870,123,1
20107,859,170,0
20109,829,228,0
20121,308,241,1
20124,562,442,0
20130,1201,315,0
20133,896,92,0
20145,306,365,0
20153,434,481,1
20154,304,378,1
20155,790,300,0
20155,410,449,1
20167,218,593,1
20168,563,409,1
20172,561,446,1
20215,911,32,1
20246,1182,149,1
20254,828,208,1
20254,306,271,1
20261,350,438,1
20290,1251,279,0
20292,1252,256,0
20323,1254,142,0
20324,563,410,1
20327,64,433,0
20333,156,202,1
20336,548,452,1
20348,679,281,1
20354,1176,103,1
20356,931,15,0
20359,497,200,0
20359,1254,185,0
20360,1173,88,1
20362,820,224,1
20366,788,304,0
20377,209,228,1
20399,336,183,0
20418,561,447,1
20419,1186,185,1
20428,17,437,0
20429,241,195,1
20444,296,419,0
20445,813,238,1
20452,659,703,0
20453,1055,313,0
20456,782,312,0
20484,899,85,0
20487,1123,209,0
20489,509,369,1
20492,907,41,1
20494,344,450,0
20494,195,617,1
20509,671,673,1
20512,764,630,0
20517,89,363,1
20529,588,702,1
20538,559,542,0
20540,1189,228,1
20544,149,505,1
20547,305,371,0
20552,569,577,0
20553,790,632,0
20568,1253,105,0
20574,586,415,1
20579,25,665,1
20579,888,110,0
20589,1279,228,1
20599,267,365,1
20600,1158,2,1
20605,1254,168,0
20610,336,234,1
20615,1175,103,1
20618,441,467,1
20627,563,411,1
20629,499,558,0
20645,898,59,1
20658,1174,92,1
20663,128,172,1
20670,456,689,1
20673,267,403,0
20680,1128,548,1
20688,38,539,1
20689,110,309,1
20695,170,63,0
20697,1254,193,0
20698,1159,6,1
20698,1194,390,1
20714,536,513,1
20719,344,645,0
20720,34,600,0
20734,253,204,1
20753,562,441,0
20755,484,392,1
20757,1251,282,0
20758,1191,259,1
20758,810,243,1
20770,817,286,0
20771,303,380,1
20779,67,661,0
20786,1252,491,1
20786,1253,226,0
20796,74,383,0
20796,871,147,0
20812,169,106,0
20812,831,225,0
20816,564,528,0
20817,238,484,1
20827,1247,349,0
20830,811,241,1
20832,374,607,1
20844,863,162,0
20846,1269,642,0
20858,208,417,1
20859,23,358,1
20864,303,381,1
20866,138,177,1
20870,102,531,1
20872,561,448,1
20876,573,551,1
20885,376,481,1
20886,442,296,1
20889,1254,199,0
20894,153,126,1
20915,144,408,0
20920,193,671,0
20923,1153,524,0
20929,1253,173,0
20937,1196,348,1
20938,880,127,0
20941,244,698,0
20946,95,592,0
20954,135,126,0
20969,1193,449,0
20977,822,242,0
20978,1163,23,1
20978,112,645,1
20982,1183,158,1
20988,559,455,1
20988,324,124,0
20996,953,502,0
21011,858,586,0
21015,315,712,0
21030,219,209,1
21044,1172,6,0
21054,113,541,1
21077,633,643,1
21080,427,555,1
21083,1179,480,0
21088,1251,280,0
21101,14,608,0
21101,303,382,1
21115,172,198,1
21116,346,442,0
21128,362,275,1
21133,1161,20,1
21138,730,387,1
21149,117,147,0
21154,867,155,0
21158,923,33,0
21162,1248,331,0
21162,791,298,0
21169,120,445,1
21202,314,205,1
21207,928,22,0
21213,914,54,0
21220,1174,95,1
21221,136,169,1
21228,870,149,0
21230,908,39,1
21232,1242,426,0
21233,297,277,1
21233,905,74,0
21234,17,698,1
21234,212,350,1
21238,1207,524,1
21241,189,502,1
21241,471,387,1
21242,561,449,1
21246,105,354,1
21251,460,684,1
21257,1171,689,1
21268,1247,345,0
21277,401,61,0
21280,26,465,0
21285,1247,338,0
21286,24,7,0
21288,346,401,0
21289,1254,153,0
21300,1258,407,1
21314,1196,188,0
21320,557,514,1
21326,302,353,0
21330,1230,520,1
21344,187,201,1
21353,232,146,1
21360,507,567,1
21361,321,404,0
21367,1187,192,1
21381,868,127,1
21381,253,583,1
21381,364,463,1
21387,911,61,0
21393,1200,265,0
21399,303,383,1
21399,178,202,1
21419,842,203,0
21427,534,441,1
21429,1199,225,1
21447,182,314,1
21452,874,113,1
21452,181,134,1
21462,1253,239,0
21463,221,693,0
21471,381,536,0
21486,198,323,1
21490,316,212,0
21501,292,393,1
21516,1201,304,0
21527,883,120,0
21539,1241,405,0
21544,1213,460,1
21553,1271,313,1
21556,124,284,1
21556,304,318,1
21558,1251,58,0
21561,1250,43,0
21569,19,583,0
21570,840,207,0
21571,652,586,1
21579,269,368,1
21583,1176,109,1
21607,658,44,0
21628,1148,531,0
21654,586,391,1
21658,358,500,1
21662,1174,97,1
21673,633,644,1
21682,410,483,1
21682,291,493,0
21685,104,675,0
21689,303,384,1
21689,1220,454,1
21692,259,648,0
21698,359,302,1
21701,526,402,1
21702,445,421,0
21718,880,101,1
21719,915,53,0
21720,21,702,0
21721,487,583,1
21734,41,411,0
21751,821,222,1
21759,832,223,0
21761,561,450,1
21763,1197,381,1
21766,1055,313,0
21780,405,323,1
21780,804,255,1
21797,231,365,1
21809,590,515,1
21831,418,361,1
21834,316,519,1
21836,1268,528,1
21845,16,535,0
21846,326,425,1
21860,948,497,0
21862,836,215,0
21876,215,514,1
21878,1253,108,0
21885,1225,484,1
21888,186,455,1
21890,1243,382,0
21894,443,409,0
21896,1188,461,0
21901,1254,161,0
21908,570,434,1
21915,797,267,1
21916,247,269,1
21917,295,413,1
21922,1202,301,1
21926,888,109,0
21939,811,262,0
21942,1193,126,1
21947,561,444,0
21954,506,187,0
21963,1200,232,1
21964,563,409,0
21964,291,437,0
21978,633,645,1
21979,524,467,1
21980,303,385,1
21985,1252,442,1
21993,497,200,0
21998,132,358,0
22000,1250,309,0
22007,556,528,1
22011,627,618,1
22016,935,7,0
22017,130,396,1
22024,561,451,1
22024,51,302,1
22028,810,264,0
22035,876,565,0
22048,1178,468,1
22067,274,364,0
22074,848,191,0
22077,186,208,1
22078,38,644,1
22083,1177,111,1
22090,706,137,0
22119,308,284,1
22120,1181,141,1
22140,1194,300,1
22141,1195,333,1
22146,1145,536,0
22147,118,390,1
22153,860,166,0
22153,790,632,0
22165,85,413,1
22167,563,408,0
22168,363,312,1
22169,1122,555,1
22176,780,298,1
22176,532,493,1
22180,1271,317,1
22189,217,524,1
22217,299,448,1
22218,279,464,1
22222,61,407,0
22224,411,410,1
22227,65,361,1
22231,302,386,1
22256,886,114,0
22266,314,204,1
22268,58,408,1
22269,318,535,0
22272,1254,163,0
22275,491,654,0
22278,801,280,0
22281,1249,28,0
22289,190,374,0
22295,499,559,0
22314,817,286,0
22318,1169,648,1
22320,1254,146,0
22348,479,468,1
22350,791,663,1
22355,163,269,0
22361,210,719,1
22364,559,545,0
22366,337,360,1
22377,224,592,0
22380,405,542,1
22380,324,124,0
22380,117,147,0
22385,1201,305,0
22391,897,63,1
22395,687,663,1
22397,218,331,1
22410,230,306,0
22411,561,452,1
22413,1241,425,0
22423,407,481,0
22434,299,246,1
22436,78,523,0
22440,316,419,1
22447,87,590,1
22450,118,382,1
22454,878,104,1
22471,1195,340,1
22471,416,360,1
22472,71,394,1
22473,304,375,0
22479,1051,460,0
22482,1250,296,0
22505,849,190,0
22507,302,387,1
22511,1254,188,0
22512,633,646,1
22516,864,161,0
22521,1178,118,1
22522,303,382,0
22524,443,365,1
22529,183,205,1
22533,1240,416,0
22550,1223,467,1
22554,858,586,0
22555,474,610,1
22579,1199,246,0
22595,210,412,0
22596,401,61,0
22602,228,217,0
22605,1254,174,0
22612,862,136,1
22612,312,213,1
22614,787,305,0
22626,659,703,0
22630,566,486,0
22637,755,361,0
22637,56,335,1
22641,299,266,1
22645,320,433,1
22651,143,342,1
22653,1183,166,1
22677,722,652,1
22680,455,298,1
22691,38,538,1
22692,1254,148,0
22693,157,419,1
22697,196,182,1
22701,111,364,1
22706,503,589,1
22710,64,365,1
22716,266,490,1
22717,857,173,0
22727,24,664,1
22743,302,388,1
22747,138,446,0
22754,176,195,1
22762,303,380,0
22784,182,349,1
22800,1252,255,0
22808,332,210,0
22817,245,278,0
22818,831,202,1
22825,304,378,0
22830,292,596,1
22833,196,619,1
22835,1194,307,1
22847,175,190,0
22850,106,503,1
22857,561,453,1
22858,1151,476,1
22859,314,398,1
22863,747,374,0
22865,1189,235,1
22873,12,601,0
22875,841,180,1
22880,299,502,0
22880,81,426,1
22893,869,150,0
22904,143,431,0
22907,1253,223,0
22916,1278,245,1
22917,533,472,1
22928,542,498,1
22940,1184,470,0
22947,1244,381,0
22954,302,389,1
22960,109,332,1
22966,196,138,0
22972,112,318,0
22973,807,248,1
22982,788,284,1
22989,1262,380,1
23001,296,408,1
23010,887,111,0
23012,1188,217,1
23023,1253,110,0
23042,1123,209,0
23046,268,570,1
23047,315,369,0
23063,1254,181,0
23064,846,170,1
23066,925,28,0
23089,561,447,0
23092,1153,525,0
23097,428,560,1
23101,296,438,1
23106,1178,10,1
23108,1055,313,0
23110,16,400,0
23114,137,162,1
23116,84,680,0
23130,531,521,1
23131,1185,526,0
23131,212,592,0
23138,1192,150,0
23143,22,659,1
23149,125,518,1
23160,1201,263,1
23170,953,502,0
23170,1278,238,1
23177,145,629,0
23180,770,691,0
23199,818,227,1
23199,785,670,1
23213,34,630,1
23218,119,341,0
23227,127,426,1
23227,836,192,1
23227,374,456,1
23232,570,427,1
23232,569,450,1
23246,872,143,0
23260,358,317,1
23261,1183,155,1
23262,94,341,1
23264,316,402,1
23272,561,454,1
23293,154,423,0
23303,471,567,1
23319,243,478,0
23322,843,202,0
23328,1196,193,0
23344,912,58,0
23360,211,714,0
23369,139,184,1
23396,1201,306,0
23396,304,376,0
23410,1126,559,0
23418,792,296,0
23427,888,82,1
23437,817,230,1
23440,111,505,1
23447,302,345,0
23448,137,163,1
23476,1190,133,0
23486,326,371,0
23490,1273,528,1
23493,1189,459,0
23499,1170,664,1
23500,303,383,0
23504,112,319,0
23512,350,625,1
23517,1200,268,0
23517,1242,409,1
23536,310,225,1
23556,89,684,1
23557,764,630,0
23557,914,55,0
23570,269,496,1
23584,96,378,1
23594,1253,227,0
23605,446,373,1
23617,561,455,1
23621,1193,447,0
23623,616,468,1
23632,1254,200,0
23634,334,291,0
23644,1192,394,1
23651,183,432,1
23652,1180,54,0
23654,390,337,1
23657,497,200,0
23658,295,264,1
23659,558,556,0
23660,1193,400,0
23663,1254,208,0
23675,889,106,0
23691,254,585,1
23698,838,188,1
23700,1176,117,1
23701,24,7,0
23703,1222,463,1
23709,167,532,0
23714,327,330,0
23714,582,99,1
23715,70,407,0
23717,170,204,1
23718,305,312,0
23733,117,147,0
23739,384,416,1
23743,44,483,0
23743,237,482,1
23764,410,580,0
23768,533,473,1
23769,1183,473,0
23774,324,124,0
23775,790,632,0
23778,202,46,0
23788,1253,225,0
23790,137,276,0
23803,909,65,0
23804,856,152,1
23812,138,484,1
23813,1149,519,1
23825,817,286,0
23833,1209,317,1
23833,623,468,1
23833,720,684,0
23834,304,377,0
23846,1244,396,0
23856,1162,22,1
23865,881,124,0
23872,216,512,0
23891,220,303,0
23894,76,548,0
23899,653,594,0
23902,185,146,1
23907,794,272,1
23916,1254,136,0
23921,1244,377,0
23921,401,61,0
23927,28,641,0
23928,465,326,1
23942,1223,469,1
23943,1262,384,1
23946,227,154,0
23949,839,209,0
23951,306,515,0
23952,934,8,0
23960,221,146,1
23962,633,643,0
23963,291,493,0
23971,1253,230,0
23972,169,430,1
23974,95,631,0
23974,303,381,0
23978,536,514,1
23987,350,623,1
23991,327,386,0
23993,1201,292,0
23993,1197,695,0
23995,789,301,0
24000,791,299,0
24001,883,121,0
24002,1184,172,1
24002,474,609,1
24002,1,640,1
24013,1253,101,0
24017,561,456,1
24021,222,146,1
24022,725,411,0
24022,633,645,0
24035,1171,71,1
24042,588,707,1
24053,98,321,1
24055,1253,166,0
24057,448,334,0
24058,424,435,0
24066,1253,173,0
24068,816,252,0
24075,858,586,0
24077,170,671,1
24078,222,685,1
24080,118,446,0
24088,8,391,1
24090,852,184,0
24098,841,206,0
24099,192,317,0
24109,1250,500,1
24116,1253,112,0
24117,892,100,0
24118,561,452,0
24124,129,485,0
24130,1183,45,1
24134,1265,524,0
24136,873,142,0
24142,876,565,0
24151,324,512,1
24151,667,631,1
24155,879,129,0
24166,161,468,1
24168,12,555,0
24169,126,488,1
24169,771,334,0
24172,548,463,1
24176,445,421,0
24181,162,420,1
24184,884,119,0
24190,108,321,0
24195,75,540,1
24199,533,634,1
24202,130,393,1
24205,394,376,0
24220,1198,223,0
24235,633,646,0
24237,1254,187,0
24238,1193,159,0
24240,446,594,1
24246,1195,338,1
24253,1191,400,0
24253,562,425,1
24253,1190,456,0
24254,131,525,0
24256,1278,484,0
24258,1195,331,1
24259,88,662,0
24260,440,311,1
24266,39,507,1
24283,439,319,1
24285,491,590,1
24289,429,627,1
24289,307,564,1
24289,679,280,0
24306,304,334,0
24310,440,312,1
24314,181,112,1
24314,936,4,0
24316,1116,572,0
24316,138,278,0
24317,149,330,1
24327,1153,514,1
24337,434,449,1
24343,169,193,0
24349,178,216,1
24353,916,20,1
24357,1247,15,0
24362,72,36,0
24364,562,426,1
24365,1171,75,1
24375,204,213,1
24378,1254,169,0
24383,852,160,1
24390,936,5,0
24402,515,429,1
24409,561,457,1
24419,1249,318,0
24420,1199,245,0
24422,215,223,0
24427,1055,313,0
24430,1188,403,1
24448,1150,528,0
24467,115,336,0
24467,328,507,0
24473,358,689,1
24489,1149,530,0
24492,561,451,0
24494,835,218,0
24505,32,641,0
24507,143,360,0
24510,1246,355,0
24512,527,668,1
24528,281,623,1
24532,1261,389,1
24538,1192,269,1
24539,162,611,0
24540,386,256,1
24541,1194,295,1
24554,1250,44,0
24570,668,668,1
24573,765,325,1
24581,658,44,0
24582,1198,219,0
24591,218,160,1
24600,209,706,0
24607,1191,454,0
24612,548,471,1
24615,903,77,0
24625,1247,344,0
24627,212,465,1
24631,250,484,0
24638,1160,11,1
24640,561,449,0
24664,512,697,0
24675,234,481,1
24679,866,156,0
24680,313,533,0
24682,1166,49,1
24683,463,557,1
24689,302,387,0
24695,1151,472,1
24698,628,414,1
24699,177,273,1
24699,1263,377,1
24700,214,134,1
24705,1081,538,1
24713,314,175,1
24724,1193,291,1
24733,188,611,0
24741,231,594,1
24743,292,315,1
24746,559,450,1
24754,554,443,1
24768,562,427,1
24775,1253,237,0
24775,561,450,0
24776,402,264,1
24780,301,396,1
24781,535,413,1
24786,758,167,0
24791,443,409,0
24801,101,470,1
24802,1190,242,1
24806,570,428,1
24811,561,458,1
24816,1158,0,1
24821,411,467,1
24826,633,644,0
24831,666,590,0
24832,1169,58,1
24838,1,603,0
24838,1188,213,1
24845,157,139,1
24859,659,703,0
24861,833,198,1
24862,901,55,1
24871,302,386,0
24871,562,428,1
24880,1086,132,0
24882,1149,459,1
24882,217,179,1
24882,424,487,0
24886,246,597,0
24890,144,527,1
24892,1146,534,0
24896,1209,316,1
24908,786,288,1
24911,1114,486,1
24916,303,384,0
24918,173,277,1
24921,1253,235,0
24926,164,399,1
24927,269,415,1
24928,1254,175,0
24929,116,402,0
24932,238,228,1
24937,117,147,0
24938,694,617,1
24951,1244,402,0
24961,366,240,1
24973,1209,328,1
24973,1257,413,1
24985,142,499,0
24988,260,447,1
24991,484,606,0
24996,1194,393,1
25008,310,248,0
25009,155,194,1
25020,1183,458,1
25029,1187,448,1
25041,932,13,0
25051,1242,413,0
25052,895,94,0
25055,872,144,0
25055,434,628,0
25057,332,299,1
25073,1200,272,0
25079,208,130,1
25091,558,478,1
25092,295,390,1
25093,214,355,1
25103,343,329,0
25103,205,200,1
25103,344,385,0
25119,562,429,1
25134,318,442,0
25135,1265,363,1
25135,229,148,0
25136,916,50,0
25147,778,302,1
25155,324,124,0
25158,215,358,1
25159,1158,527,1
25161,890,105,0
25191,1253,109,0
25193,10,137,0
25198,1186,465,0
25199,28,656,0
25202,328,511,0
25204,471,583,1
25206,1197,373,1
25216,43,643,0
25238,1249,35,0
25244,401,61,0
25244,1168,642,1
25252,188,170,0
25255,21,614,0
25257,321,366,1
25261,1117,562,1
25271,1178,482,0
25274,220,138,1
25287,497,200,0
25289,1196,354,1
25306,301,398,1
25309,953,502,0
25312,302,389,0
25317,1198,385,1
25319,300,398,1
25327,1276,379,1
25328,562,430,1
25336,294,416,1
25337,158,415,1
25339,213,608,0
25340,817,286,0
25344,286,397,0
25358,1185,180,1
25358,1248,21,0
25364,846,169,1
25372,218,539,1
25379,28,655,0
25379,1184,166,1
25379,790,632,0
25388,844,174,1
25397,561,459,1
25399,905,45,1
25410,293,545,1
25420,156,94,1
25425,24,710,1
25432,1181,151,1
25434,356,472,1
25436,174,288,0
25437,65,518,1
25442,244,256,1
25443,827,231,0
25446,302,388,0
25447,1131,554,0
25447,83,425,0
25460,412,576,1
25461,1202,288,1
25472,300,399,1
25488,619,407,1
25490,351,638,1
25510,1194,322,1
25513,550,477,0
25525,1266,430,1
25527,34,381,1
25531,819,226,1
25543,217,323,1
25546,869,125,1
25548,126,469,0
25549,249,202,1
25554,141,185,1
25558,1193,276,1
25564,881,96,1
25571,1123,209,0
25571,561,455,0
25577,1249,30,0
25598,898,61,1
25604,706,137,0
25605,1186,195,1
25607,862,164,0
25610,595,617,1
25617,440,310,1
25617,14,666,1
25624,1194,309,1
25624,425,472,1
25625,268,455,0
25626,913,121,0
25633,858,586,0
25638,90,360,1
25642,7,714,1
25645,300,400,1
25646,301,399,1
25651,243,497,1
25671,243,520,1
25674,317,424,1
25678,562,431,1
25678,402,478,1
25693,1276,491,0
25706,8,459,0
25706,231,160,1
25707,854,180,0
25707,855,178,0
25711,330,636,0
25720,786,287,1
25721,1176,107,1
25724,805,545,1
25729,1254,132,0
25730,162,185,1
25734,836,216,0
25739,1250,47,0
25740,1251,61,0
25743,1253,186,0
25744,198,620,0
25746,561,460,1
25747,82,389,1
25748,1055,313,0
25752,1192,149,0
25754,830,204,1
25756,388,291,1
25759,707,653,0
25770,466,342,1
25771,342,233,0
25775,548,454,1
25779,111,322,1
25796,1246,356,0
25801,562,432,1
25812,117,333,1
25828,1196,194,0
25836,1167,623,1
25837,1173,83,1
25843,1254,177,0
25850,4,448,0
25861,285,393,0
25867,922,36,0
25878,353,407,0
25878,479,99,0
25890,98,387,1
25891,276,508,1
25892,873,141,0
25893,227,541,1
25894,149,445,1
25896,244,454,1
25901,843,178,1
25906,723,399,1
25909,1251,278,0
25911,1257,547,0
25917,1181,476,0
25927,201,701,1
25934,428,662,1
25937,276,709,0
25939,1253,120,0
25941,300,401,1
25943,1159,10,1
25949,112,456,1
25949,1193,446,0
25952,202,715,1
25953,1167,51,1
25956,1184,469,0
25961,59,697,1
25965,1252,94,0
25966,429,539,1
25975,561,461,1
25977,1279,232,1
25980,76,541,1
25983,811,242,1
25989,861,165,0
25991,1249,50,0
26000,1252,264,0
26002,448,334,0
26008,267,96,0
26021,472,594,1
26022,764,630,0
26028,1197,206,0
26037,207,129,1
26040,1175,466,0
26041,292,125,0
26043,313,357,1
26043,1192,451,0
26045,323,528,0
26046,496,402,0
26047,172,309,1
26048,191,119,1
26051,1196,363,1
26051,54,431,1
26068,1,675,1
26068,301,603,1
26078,799,284,0
26095,348,615,1
26105,24,7,0
26110,562,433,1
26117,1243,409,0
26125,561,448,0
26129,43,623,0
26132,456,690,1
26137,831,201,1
26152,100,411,1
26167,737,375,1
26167,525,445,1
26168,931,16,0
26170,300,402,1
26176,206,463,1
26187,1160,9,1
26188,1178,126,1
26189,1149,471,1
26197,568,499,1
26199,1181,509,0
26201,244,219,1
26206,243,597,0
26209,1251,71,0
26209,164,201,1
26220,6,634,0
26220,1182,150,1
26222,47,425,1
26227,879,130,0
26228,307,384,0
26228,1241,406,0
26229,1229,510,1
26229,798,286,0
26237,53,553,1
26242,117,147,0
26243,216,366,1
26244,847,193,0
26246,1278,365,1
26246,233,365,1
26246,489,118,0
26259,94,346,1
26267,96,333,1
26280,154,201,1
26280,414,343,1
26280,274,384,1
26281,1039,642,0
26288,588,715,1
26289,905,73,0
26298,552,491,1
26302,13,416,1
26304,367,210,1
26307,249,216,1
26311,194,615,1
26319,54,317,1
26322,561,453,0
26327,632,655,1
26329,441,369,1
26334,891,102,0
26336,305,285,0
26342,13,545,0
26354,922,4,1
26357,149,178,1
26362,562,434,1
26380,291,550,0
26389,256,232,1
26394,561,456,0
26397,493,596,0
26415,456,694,1
26425,1272,308,1
26425,1189,401,1
26444,22,590,1
26449,1201,299,0
26457,43,470,0
26462,300,403,1
26463,876,565,0
26465,282,384,0
26468,841,182,1
26469,1192,261,1
26472,266,397,1
26476,873,115,1
26477,539,567,1
26486,1250,59,0
26492,557,505,1
26494,242,222,1
26496,864,135,1
26510,134,422,0
26518,690,449,1
26523,295,671,1
26525,561,457,0
26535,1247,3,0
26537,285,427,0
26538,324,124,0
26539,264,701,1
26542,807,269,0
26543,24,698,0
26544,1252,260,0
26546,285,429,0
26549,1222,460,1
26552,562,435,1
26553,1173,13,0
26554,311,222,1
26557,409,268,1
26557,1184,178,1
26562,401,61,0
26563,559,543,0
26571,1194,305,1
26582,238,112,0
26588,1190,228,1
26591,100,473,1
26595,353,355,0
26598,445,421,0
26604,892,75,1
26605,271,606,1
26606,71,390,0
26607,43,576,0
26610,1196,158,1
26614,36,365,0
26629,236,80,1
26634,1174,104,1
26635,1194,314,1
26643,1254,178,0
26650,115,380,1
26661,330,555,1
26661,541,513,1
26663,934,7,0
26670,293,544,1
26677,1254,156,0
26684,1201,528,1
26686,1253,114,0
26686,107,416,1
26691,1246,349,0
26701,556,524,1
26701,1251,62,0
26705,909,64,0
26731,492,660,1
26742,1267,517,0
26744,634,417,1
26744,1277,257,1
26752,486,353,1
26753,533,470,1
26755,288,412,1
26760,274,571,1
26763,1190,255,1
26766,299,404,1
26768,219,220,0
26774,632,656,1
26789,562,436,1
26798,281,525,1
26803,596,446,0
26805,907,70,0
26809,920,40,0
26815,793,295,0
26823,904,75,0
26831,1173,456,0
26840,817,286,0
26841,62,709,0
26853,1248,18,0
26859,188,139,1
26863,301,303,0
26863,374,434,1
26865,180,164,0
26877,113,507,1
26885,841,204,0
26886,299,405,1
26886,562,428,0
26887,769,364,0
26888,226,345,1
26888,428,367,1
26896,1248,333,0
26903,1253,173,0
26905,715,412,1
26906,1193,156,0
26915,802,278,0
26915,532,592,0
26922,246,480,0
26928,497,200,0
26929,558,467,1
26930,1269,329,1
26936,421,347,1
26939,1253,117,0
26941,305,625,1
26942,68,539,1
26945,321,292,1
26948,300,399,0
26963,1249,313,0
26963,1194,172,0
26969,889,107,0
26971,830,227,0
26977,1238,591,1
26977,1244,376,0
26978,1263,569,0
26983,176,356,0
26987,1244,373,0
26989,1150,465,1
26991,169,302,0
26992,303,386,0
26992,192,188,0
26997,929,20,0
27001,1201,285,0
27008,295,282,1
27011,219,334,1
27016,900,84,0
27017,790,632,0
27018,7,646,1
27018,901,81,0
27026,1249,323,0
27034,440,306,1
27034,1228,523,1
27035,31,564,1
27039,562,437,1
27041,659,703,0
27043,203,706,1
27047,861,167,0
27052,815,255,0
27056,1250,51,0
27060,1055,313,0
27063,344,448,0
27065,97,482,0
27067,859,145,1
27069,510,686,0
27071,108,359,1
27078,21,357,1
27078,205,689,1
27087,1250,300,0
27090,22,667,0
27096,1243,389,0
27098,300,405,1
27111,291,493,0
27127,1193,157,0
27129,858,586,0
27132,1247,340,0
27138,486,623,0
27139,153,167,1
27140,856,149,1
27154,299,406,1
27156,634,440,1
27163,1254,154,0
27169,848,192,0
27169,554,648,1
27179,863,137,1
27182,1233,542,1
27186,1246,350,0
27193,632,657,1
27195,256,244,1
27203,921,8,1
27204,1248,335,0
27205,101,262,1
27211,532,486,1
27212,1125,562,0
27212,312,393,1
27214,1243,387,0
27241,301,396,0
27243,820,245,0
27245,680,565,0
27253,812,260,0
27261,177,293,1
27268,269,663,0
27268,878,131,0
27278,562,432,0
27295,131,407,1
27301,1034,645,0
27312,562,438,1
27314,910,63,0
27317,204,312,1
27332,155,91,1
27357,649,442,1
27366,104,457,0
27375,299,407,1
27382,265,488,1
27383,134,188,1
27384,540,577,1
27386,885,116,0
27387,209,365,1
27391,1249,306,0
27397,174,106,1
27398,1152,483,1
27399,242,241,1
27404,101,336,0
27410,649,433,1
27417,1247,16,0
27418,1235,560,1
27420,301,398,0
27426,351,632,1
27433,912,28,1
27434,57,521,1
27448,1278,241,1
27454,269,214,1
27455,567,642,0
27461,1209,374,1
27464,240,503,0
27466,1200,271,0
27468,119,487,1
27468,117,147,0
27475,300,401,0
27511,267,643,1
27516,658,44,0
27516,307,397,0
27527,308,491,1
27527,188,222,1
27536,562,439,1
27544,1202,277,1
27544,295,397,1
27556,207,708,1
27561,606,604,1
27561,175,214,1
27563,953,502,0
27563,92,543,1
27564,52,626,0
27577,67,355,1
27581,842,204,0
27588,1266,554,1
27593,156,117,1
27594,806,251,1
27601,198,619,0
27601,374,610,1
27606,827,233,0
27609,809,265,0
27612,1252,82,0
27614,206,677,1
27623,389,288,0
27635,26,646,0
27637,427,343,1
27637,192,612,1
27645,632,658,1
27648,535,488,0
27654,443,409,0
27663,233,231,0
27665,1183,160,1
27669,268,219,1
27669,1253,95,0
27670,560,465,1
27680,569,447,1
27683,1171,686,1
27689,211,53,0
27694,239,488,1
27694,190,158,0
27699,56,333,1
27703,306,416,1
27707,1248,20,0
27708,351,314,1
27719,562,431,0
27725,678,467,1
27729,299,408,1
27737,237,315,1
27738,62,518,0
27740,200,698,1
27741,633,417,1
27751,600,631,1
27751,166,386,1
27752,1191,258,1
27756,302,274,1
27759,133,174,1
27765,744,379,0
27765,1179,49,0
27766,316,531,1
27769,562,440,1
27777,1198,181,1
27783,548,466,1
27784,329,286,1
27800,770,691,0
27803,29,620,0
27807,106,426,0
27809,474,577,1
27813,218,491,1
27815,399,541,1
27820,703,629,1
27827,1252,96,0
27833,59,593,0
27834,41,643,0
27834,1137,547,0
27835,118,399,1
27838,776,305,1
27838,448,334,0
27845,370,367,1
27846,349,346,1
27857,144,167,1
27860,1168,643,1
27863,241,507,0
27866,561,458,0
27869,293,320,1
27870,235,207,1
27872,185,220,1
27874,193,205,1
27876,318,444,0
27876,42,527,0
27877,11,715,1
27877,326,332,1
27878,1148,457,1
27878,218,196,1
27882,1254,204,0
27888,166,376,1
27890,562,429,0
27893,316,371,1
27893,23,709,1
27895,1247,341,0
27912,122,441,1
27915,1253,434,1
27916,568,489,1
27917,925,26,0
27918,300,400,0
27925,401,61,0
27925,1274,286,1
27926,324,124,0
27926,41,354,1
27939,1251,292,0
27940,121,340,1
27941,295,289,1
27942,6,451,0
27947,4,397,1
27952,158,183,1
27961,1123,554,1
27972,1201,300,0
27975,525,443,1
27976,1253,213,0
27983,632,659,1
27984,562,427,0
27984,1175,99,1
27986,241,594,0
27988,465,562,1
27991,1201,286,0
27992,299,409,1
27998,131,267,0
27998,1203,297,1
28002,153,406,1
28012,136,189,1
28021,427,437,1
28023,1265,558,1
28026,562,441,1
28030,204,317,1
28033,181,111,1
28041,1185,452,1
28043,1263,373,1
