t,x,y,p
28916,99,503,1
28996,401,61,0
28996,291,493,0
29029,117,147,0
29042,816,310,0
29113,298,340,1
29120,1055,313,0
29157,569,433,1
29187,704,692,0
29204,324,124,0
29254,24,7,0
29268,703,696,1
29289,704,691,0
29314,764,630,0
29318,817,286,0
29333,858,586,0
29383,530,332,0
29430,569,434,1
29524,1051,460,0
29541,497,200,0
29583,189,190,1
29584,953,502,0
29660,445,421,0
29705,703,697,1
29796,389,288,0
29847,448,334,0
29891,1123,209,0
29901,132,538,0
