t,x,y,p
561,142,562,1
561,1273,109,1
561,1181,184,1
561,1090,172,1
567,925,389,1
567,1169,167,1
567,1250,561,0
568,1207,137,1
572,114,700,1
572,1190,556,0
577,1156,113,1
577,1067,198,1
578,361,637,0
581,1052,544,0
581,1266,133,1
583,771,424,1
583,1160,424,1
587,668,364,1
587,494,639,1
589,905,453,1
590,1238,191,1
592,1227,35,1
592,755,329,0
596,1156,11,0
602,1060,367,1
604,108,369,0
607,746,259,1
607,1108,206,0
613,1038,544,1
613,702,312,0
615,822,417,0
617,926,70,1
618,1253,352,1
619,1185,158,1
620,1227,513,0
620,1232,113,0
620,1000,586,0
621,520,406,0
623,1179,57,0
627,1001,590,0
630,1157,70,1
631,450,292,0
632,1274,122,0
633,1092,613,1
633,836,106,0
640,817,286,0
642,172,671,1
646,604,680,0
647,1166,163,0
650,805,365,0
650,371,462,1
650,1226,51,1
651,1012,53,0
654,1122,166,1
655,312,638,1
656,111,365,1
658,1192,600,1
660,1001,585,0
662,1253,173,0
663,1160,21,0
663,1011,539,0
669,1244,22,1
671,649,426,0
672,1258,144,1
675,1234,127,0
676,954,285,0
679,1005,570,0
686,1211,651,0
687,1001,591,0
692,933,75,0
694,753,418,1
700,856,628,1
701,876,169,1
702,10,547,0
702,1148,470,1
704,1094,69,0
705,850,494,0
706,1221,89,0
709,1001,581,0
719,489,659,1
720,1175,184,0
722,999,583,0
724,1105,318,1
726,1078,163,1
727,1162,148,1
728,454,443,0
729,1274,32,0
731,355,338,0
732,1006,571,0
737,1163,86,1
741,925,77,1
743,487,421,1
744,537,634,0
746,1204,160,1
746,740,218,1
746,700,297,1
747,1041,146,0
748,872,608,1
750,310,333,1
750,1221,604,0
757,721,305,0
757,658,44,0
761,856,624,0
762,1222,559,1
764,1241,161,1
766,837,186,1
770,1157,456,0
774,1077,379,0
776,1198,200,0
783,379,388,1
783,385,388,1
786,224,334,1
787,827,445,1
788,381,306,1
789,1002,585,0
791,1039,523,1
792,652,635,1
794,987,63,1
795,746,260,1
795,825,200,1
804,743,261,1
808,1182,221,1
809,495,635,1
810,1272,195,0
811,1221,619,0
813,997,574,0
815,1093,435,1
817,1154,324,1
824,680,297,1
826,1184,576,1
829,1006,586,0
839,1252,181,0
840,1248,158,1
841,1163,323,0
843,1233,83,1
843,1207,191,0
857,839,412,1
857,651,424,0
860,578,425,1
861,81,362,1
862,277,396,1
862,801,431,1
866,1278,545,0
868,826,108,1
868,1244,61,1
872,775,430,1
874,988,151,1
874,137,390,1
874,1214,63,0
879,1082,125,1
880,1005,575,0
880,803,168,1
882,979,178,1
883,452,588,0
883,405,376,0
885,815,374,1
885,1270,71,0
888,1155,322,1
888,1078,113,1
889,911,16,1
889,1171,209,1
890,776,637,0
896,522,341,1
908,1093,152,0
908,1075,34,1
911,1090,88,0
918,1001,568,0
922,684,176,0
923,998,582,0
924,396,304,1
936,1240,102,0
941,373,644,0
941,1156,592,1
947,1249,4,1
947,1120,256,0
951,1265,115,1
951,998,568,0
960,494,424,1
964,620,629,0
970,1004,589,0
974,1233,168,0
975,1078,53,0
976,1228,161,0
977,1250,689,0
984,746,261,1
984,608,530,0
985,1005,586,0
986,1204,66,0
988,610,362,1
991,1164,94,1
991,933,92,1
993,1249,150,0
993,1046,51,1
995,552,400,1
995,1191,139,0
995,1247,139,0
995,1164,602,0
998,1025,466,1
999,47,574,0
1000,816,310,0
1001,1012,28,1
1001,1104,129,1
1005,1105,89,1
1006,9,405,0
1007,551,311,1
1009,338,450,0
1010,1107,146,1
1011,953,502,0
1014,856,629,1
1015,1135,324,1
1015,1207,584,0
1016,1169,16,1
1016,1115,16,1
1019,1195,91,1
1019,1004,571,0
1019,1003,571,0
1023,1275,130,1
1024,478,394,1
1025,1243,146,0
1034,1105,144,0
1035,878,181,1
1035,1204,82,1
1037,730,640,1
1038,382,352,1
1039,659,381,1
1041,346,665,1
1042,1169,194,1
1045,789,619,1
1046,1093,37,0
1047,1222,214,1
1049,584,251,1
1053,1154,319,0
1055,1005,572,0
1057,1173,186,1
1057,723,148,1
1058,1007,481,1
1061,699,201,0
1062,1006,122,1
1066,311,415,0
1068,1262,175,0
1073,998,578,0
1074,1276,173,1
1084,1116,14,0
1084,1087,203,1
1088,793,453,1
1089,852,647,0
1089,758,269,1
1099,1279,124,1
1099,887,157,1
1099,117,147,0
1101,1002,582,0
1111,1005,584,0
1112,142,564,1
1113,1220,523,1
1116,500,634,1
1119,1144,193,0
1121,782,418,1
1121,999,582,0
1131,1261,228,1
1132,1161,25,0
1135,1237,134,1
1138,1273,50,1
1141,1152,677,1
1144,1247,178,0
1144,1000,568,0
1149,1146,135,0
1151,1250,184,0
1153,646,626,0
1155,948,128,0
1158,1259,95,0
1159,746,262,1
1160,839,413,1
1161,739,182,1
1170,922,69,0
1170,1255,368,1
1171,996,112,1
1176,1004,582,0
1179,1217,584,0
1179,557,429,1
1180,931,97,1
1180,360,663,1
1181,1178,76,1
1184,754,145,1
1185,965,284,0
1186,1167,59,1
1187,1138,508,0
1193,1028,110,1
1193,1232,57,1
1196,1160,588,0
1197,1103,133,1
1198,459,417,1
1198,1235,388,0
1199,223,387,0
1200,154,398,0
1201,888,55,1
1204,606,693,1
1214,746,250,0
1223,1262,195,0
1223,1151,552,0
1224,983,260,1
1225,1089,139,0
1228,1008,588,0
1231,940,31,1
1232,1131,220,0
1237,1005,588,0
1238,1104,168,0
1238,713,585,1
1240,1144,73,0
1242,774,215,1
1247,1257,80,0
1250,1214,114,0
1252,461,633,0
1256,1075,576,0
1256,1006,585,0
1258,858,586,0
1258,802,386,1
1259,746,248,0
1260,1242,182,0
1266,717,371,0
1267,997,579,0
1268,497,200,0
1268,24,7,0
1269,1202,247,1
1269,281,462,0
1271,1260,471,0
1271,800,432,1
1272,141,554,0
1274,998,569,0
1278,1079,11,1
1278,1008,512,0
1279,1140,63,1
1283,997,569,0
1284,499,634,1
1286,1005,587,0
1286,1100,131,1
1286,1189,100,0
1290,1001,586,0
1294,922,140,1
1297,1178,177,1
1298,1010,445,0
1299,996,571,0
1300,1001,573,0
1302,851,203,1
1303,1064,118,1
1310,498,637,1
1311,1003,585,0
1315,1066,0,1
1324,1245,21,1
1326,1194,141,0
1328,1002,571,0
1329,184,367,0
1332,1029,6,0
1339,497,637,1
1340,1278,112,1
1341,1006,575,0
1341,908,163,0
1342,1235,230,1
1344,1031,106,1
1344,996,570,0
1344,1238,482,0
1344,1102,578,1
1350,460,299,1
1351,1090,151,1
1353,1004,590,0
1355,774,401,0
1357,1145,178,1
1357,1147,192,1
1359,607,341,0
1360,192,358,1
1360,1134,73,1
1361,558,364,1
1364,790,632,0
1366,1145,168,0
1370,1237,81,0
1370,1143,81,1
1372,314,359,1
1372,401,61,0
1373,1004,587,0
1378,1007,576,0
1386,1224,101,1
1388,755,305,0
1389,1025,604,1
1391,744,190,0
1393,996,580,0
1399,744,649,1
1399,1145,325,1
1400,1067,159,0
1407,1102,128,1
1411,1000,574,0
1415,856,630,1
1416,1041,140,1
1420,1099,536,0
1424,1158,197,1
1427,752,118,1
1429,483,593,0
1429,317,555,0
1431,409,363,1
1433,1003,569,0
1434,783,383,0
1434,1138,300,1
1436,927,124,1
1436,934,192,1
1440,810,506,0
1441,1051,460,0
1444,216,647,1
1446,518,639,0
1447,556,325,1
1451,1133,609,1
1454,733,275,1
1454,44,406,0
1459,1148,115,1
1462,1000,95,1
1462,999,546,0
1462,1093,124,0
1462,1037,298,1
1463,1238,64,1
1467,76,601,0
1470,1119,80,1
1473,1006,584,0
1475,91,699,1
1476,1191,211,1
1476,706,137,0
1477,979,127,1
1478,1213,552,1
1478,1265,313,0
1479,1004,584,0
1491,500,635,1
1492,1217,547,0
1493,36,607,0
1495,1059,14,0
1495,807,612,0
1496,530,332,0
1497,746,263,1
1502,1013,615,1
1505,519,436,1
1508,973,89,1
1509,324,124,0
1515,1064,180,1
1521,909,352,1
1521,1198,49,1
1524,1006,587,0
1524,1181,283,1
1526,113,567,0
1528,999,591,0
1530,1055,313,0
1535,748,290,1
1538,370,321,1
1538,1070,130,1
1539,1065,43,1
1539,1180,32,1
1539,492,636,1
1540,157,674,0
1541,505,378,0
1543,1193,22,1
1550,906,147,0
1551,347,397,0
1551,494,634,1
1554,1142,213,1
1555,996,443,1
1556,980,597,0
1557,623,166,0
1560,1210,11,1
1560,916,371,0
1562,1026,564,1
1562,1172,189,1
1563,1268,118,1
1566,590,389,1
1567,996,591,0
1571,1170,555,1
1571,907,60,1
1573,1123,209,0
1575,1248,195,1
1578,955,32,1
1583,1026,5,1
1594,1275,120,0
1594,695,390,0
1597,754,628,0
1598,1234,149,1
1600,812,342,1
1600,486,286,1
1603,813,604,0
1604,1010,102,1
1605,1081,176,1
1606,899,565,1
1607,542,344,0
1612,839,414,1
1617,1168,158,0
1619,1251,170,1
1626,750,348,0
1636,918,188,0
1639,1081,112,0
1640,1187,61,1
1642,764,630,0
1644,1152,22,1
1646,1219,261,0
1646,1004,591,0
1646,719,634,1
1648,437,351,1
1656,1062,417,0
1656,1219,365,1
1657,1004,585,1
1660,927,71,1
1665,1109,171,0
1667,1094,63,0
1669,500,639,1
1672,1023,37,1
1675,1173,194,0
1677,496,468,0
1678,1223,476,0
1679,1100,534,0
1682,741,298,0
1693,668,667,0
1699,1237,127,0
1699,638,377,1
1699,426,385,1
1703,1156,109,1
1703,141,566,1
1703,800,327,1
1705,1223,157,1
1708,41,638,1
1709,1216,45,1
1712,1000,579,1
1713,1225,138,1
1715,241,382,0
1717,1091,174,1
1721,1099,173,0
1722,1224,197,1
1723,497,639,1
1724,1106,570,1
1724,1005,97,0
1741,659,703,0
1743,803,280,0
1744,1164,90,1
1746,1178,16,1
1748,573,367,1
1752,655,228,1
1755,1256,443,1
1755,300,550,1
1758,948,497,0
1758,1270,59,0
1759,1231,208,0
1760,1086,132,0
1767,1083,137,0
1769,404,602,0
1771,1084,184,0
1771,1108,184,1
1772,1001,590,1
1774,1256,81,0
1774,856,631,1
1779,549,308,1
1784,1092,136,1
1786,342,369,0
1786,1238,155,1
1786,497,635,1
1792,1105,138,0
1796,330,372,1
1800,746,258,0
1806,1006,571,1
1809,1027,19,1
1811,723,631,1
1812,730,638,1
1812,1226,121,1
1814,752,629,0
1814,584,378,1
1817,97,356,1
1817,1000,589,0
1819,494,638,1
1819,334,638,1
1823,746,264,1
1824,1001,566,0
1824,992,160,1
1827,1148,5,1
1828,1213,25,1
1828,1003,25,1
1830,1226,137,0
1834,740,643,0
1834,1182,72,1
1837,908,146,0
1839,1159,95,1
1840,1253,104,1
1840,1196,222,1
1842,810,511,1
1842,801,239,1
1845,1080,153,1
1846,1213,361,0
1848,1058,118,0
1849,1104,137,1
1849,123,515,0
1849,1131,653,1
1853,44,548,0
1859,1229,79,0
1859,389,288,0
1860,1145,177,1
1861,1091,86,0
1861,1116,125,1
1861,1076,107,1
1864,780,419,1
1865,1155,324,1
1867,816,310,0
1867,495,633,0
1868,1215,636,1
1870,1225,58,1
1871,1192,582,1
1876,1155,173,1
1876,1003,568,0
1885,1084,59,1
1885,1257,613,1
1886,322,611,0
1886,1274,96,0
1887,500,638,1
1888,898,49,1
1888,1077,140,1
1889,497,634,1
1889,820,380,1
1889,1110,19,1
1892,1226,5,0
1892,1227,206,1
1892,1248,198,1
1894,946,112,0
1895,1203,617,0
1896,1141,2,1
1900,499,636,1
1903,1031,293,1
1903,985,97,0
1904,1237,186,1
1908,1001,569,1
1910,1267,487,1
1915,556,311,1
1916,1166,97,1
1917,1279,72,1
1919,1059,498,1
1919,993,548,0
1922,142,566,1
1922,258,383,1
1925,1230,667,0
1926,907,561,1
1928,856,625,0
1943,1004,587,1
1943,944,136,0
1948,1077,604,0
1948,754,199,1
1964,746,255,0
1966,802,276,1
1968,922,57,1
1976,766,230,1
1976,1276,27,1
1976,783,316,0
1976,1203,18,1
1977,498,634,1
1978,499,638,1
1979,901,618,0
1979,811,184,0
1980,1019,683,0
1981,1006,576,1
1984,443,367,1
1985,1146,577,1
1986,239,324,1
1987,306,607,1
1990,478,652,1
1991,1003,587,1
1993,726,241,0
1995,562,331,1
1996,291,493,0
1999,1230,107,1
2001,839,415,1
2004,1080,148,1
2007,1248,172,1
2009,41,640,1
2012,1005,171,1
2014,931,22,0
2015,1044,465,1
2016,1253,3,0
2016,283,423,1
2016,501,638,1
2018,1004,569,1
2018,1216,262,0
2019,856,626,0
2021,1245,134,0
2021,956,138,0
2027,499,470,0
2028,1230,131,1
2029,1247,238,0
2029,1249,176,1
2029,1093,109,1
2031,1000,572,1
2031,415,674,0
2036,746,254,0
2039,1185,24,1
2039,981,24,1
2044,211,345,0
2044,1278,154,0
2044,1260,168,1
2044,1072,103,0
2044,817,286,0
2046,988,0,0
2048,1006,411,1
2048,746,265,1
2049,856,623,0
2050,1002,568,1
2053,373,401,1
2058,934,145,1
2059,1199,209,0
2060,1187,695,0
2061,1260,288,0
2061,655,412,1
2062,1278,50,0
2064,305,600,1
2065,1005,586,1
2067,448,334,0
2068,1271,86,0
2069,846,558,0
2069,1004,24,1
2070,898,248,0
2071,1015,283,1
2074,1004,568,1
2075,414,354,1
2076,1004,573,1
2078,1129,630,1
2079,650,351,1
2081,936,100,1
2085,1182,183,1
2087,1148,92,0
2088,142,567,1
2096,439,666,0
2103,1003,572,1
2106,210,334,0
2106,977,127,0
2108,77,673,0
2113,997,575,1
2113,1005,568,1
2114,856,632,1
2119,283,308,1
2124,969,549,1
2127,1188,60,1
2127,1109,127,1
2129,1249,89,1
2129,1189,208,1
2131,1269,132,0
2134,581,149,0
2138,125,407,1
2140,363,349,1
2142,983,331,1
2142,841,138,0
2143,604,267,1
2146,1185,203,0
2148,1014,76,1
2148,1085,364,1
2149,1127,37,1
2154,478,406,1
2157,779,325,1
2160,33,463,1
2161,1109,204,0
2162,1208,83,0
2163,860,220,1
2169,1158,72,1
2173,1051,37,1
2174,1109,94,0
2175,1278,288,0
2179,1218,103,1
2182,977,149,1
2183,1101,79,1
2184,1001,591,1
2188,1255,597,0
2195,445,421,0
2197,681,374,1
2199,1228,640,1
2199,1104,381,1
2201,1131,200,0
2203,178,389,0
2204,1071,115,1
2205,1265,134,1
2205,267,396,1
2205,41,406,0
2206,1006,586,1
2210,1161,51,0
2212,1072,73,1
2213,1193,214,0
2214,1222,83,1
2217,1058,5,1
2217,746,266,1
2222,952,109,0
2223,41,641,1
2224,802,337,1
2231,804,376,1
2231,1031,371,1
2232,1172,77,1
2235,1178,133,1
2235,708,393,1
2236,12,555,0
2237,441,462,1
2239,531,418,1
2239,499,639,1
2240,1081,180,1
2243,1005,569,1
2244,183,351,1
2244,778,386,0
2244,1138,412,1
2247,911,143,0
2251,746,256,0
2256,497,633,1
2256,1082,161,1
2260,1272,188,1
2260,1109,128,1
2266,816,615,1
2269,1043,42,1
2272,1005,591,1
2273,1002,590,1
2276,1227,79,0
2277,142,672,1
2277,963,181,1
2280,1006,585,1
2285,789,297,0
2286,1247,637,0
2290,998,571,1
2292,1130,504,0
2293,1000,585,0
2299,1103,334,1
2300,702,149,0
2300,737,591,0
2300,117,147,0
2302,219,348,1
2302,1243,129,1
2307,31,651,1
2307,839,416,1
2308,1006,577,1
2309,1212,213,1
2311,1046,609,1
2311,457,345,1
2312,1212,167,0
2312,529,354,1
2312,800,144,0
2312,1117,106,1
2312,1107,471,0
2318,1087,455,1
2321,791,342,1
2324,1084,583,0
2324,1023,64,1
2327,996,573,1
2328,443,409,0
2328,1264,52,1
2328,434,466,1
2330,1247,218,1
2334,672,324,0
2337,1105,141,0
2339,1128,97,1
2342,1093,93,1
2345,1255,157,1
2347,1036,350,0
2350,1080,118,1
2355,1212,401,0
2356,928,404,1
2359,1002,583,1
2365,41,642,1
2372,746,257,0
2373,1003,582,1
2375,1262,279,0
2377,305,595,1
2383,427,648,1
2385,205,644,1
2386,1116,641,1
2387,780,333,1
2387,1000,567,1
2390,859,166,1
2394,142,568,1
2396,733,407,1
2402,579,308,1
2405,1195,6,0
2405,360,337,1
2409,1109,7,1
2415,70,379,1
2419,844,144,1
2422,4,461,1
2427,538,394,0
2434,1002,634,1
2438,1224,576,0
2439,1003,654,1
2441,84,393,0
2447,831,459,1
2456,802,336,1
2458,1082,153,1
2459,942,79,1
2462,236,366,0
2463,1172,190,1
2465,1114,73,1
2465,1221,504,1
2466,336,697,1
2466,434,697,1
2469,856,633,1
2471,916,40,1
2471,100,344,0
2473,722,151,1
2477,1001,581,1
2481,892,143,1
2482,1084,193,0
2487,1128,211,1
2488,1005,100,1
2496,746,267,1
2496,447,290,1
2502,1003,591,1
2504,520,428,1
2504,1053,91,1
2505,694,651,1
2508,439,423,1
2509,167,391,1
2512,1005,588,1
2520,1191,49,1
2525,1087,165,1
2525,840,526,1
2527,208,339,1
2530,1093,36,0
2530,1002,581,1
2532,1278,58,0
2532,759,397,0
2533,1098,18,1
2535,752,283,1
2536,577,325,0
2537,1247,135,1
2537,1004,592,1
2537,1077,81,1
2540,783,307,1
2540,774,413,1
2541,1124,202,1
2542,78,670,1
2544,1145,94,1
2546,802,328,1
2546,750,121,1
2549,687,388,1
2551,1115,167,1
2553,786,300,0
2553,546,432,1
2554,493,634,1
2554,64,713,0
2556,42,642,1
2557,221,393,0
2557,343,433,1
2559,1041,95,0
2560,558,302,0
2565,820,189,1
2568,1224,5,1
2570,726,424,1
2570,1103,335,1
2572,499,633,1
2575,1253,173,0
2578,1175,61,1
2581,171,368,1
2584,496,638,1
2588,516,388,0
2590,746,268,1
2592,1064,140,1
2593,652,345,1
2596,902,168,1
2596,1001,585,1
2598,1001,586,1
2601,747,182,1
2601,1047,142,1
2602,791,152,1
2604,495,638,1
2605,1099,529,0
2605,1186,205,1
2606,146,374,0
2609,776,384,1
2615,1021,638,1
2619,1043,40,1
2622,864,162,1
2624,1105,125,0
2628,752,377,1
2628,1264,94,0
2630,1221,87,0
2631,1258,130,1
2632,272,371,1
2633,1276,343,0
2636,42,643,1
2636,1092,131,1
2639,753,644,0
2639,401,61,0
2639,1082,118,0
2643,1072,102,0
2644,728,637,0
2646,781,216,1
2646,826,128,1
2648,260,376,1
2650,973,88,1
2651,1000,586,1
2652,399,359,1
2652,1251,568,0
2654,839,417,1
2655,812,424,1
2655,298,350,1
2658,725,608,0
2662,721,633,1
2664,442,350,1
2665,1007,585,1
2665,1180,141,1
2668,767,429,1
2670,819,375,1
2670,861,122,1
2671,1277,443,1
2671,1168,40,1
2672,495,426,1
2672,1229,40,1
2673,1210,81,1
2673,1091,189,1
2675,1000,590,1
2676,335,370,1
2677,1245,367,1
2678,552,609,1
2681,229,333,1
2684,1116,127,1
2687,1204,39,1
2687,1177,78,1
2690,492,637,1
2692,856,627,0
2693,111,399,1
2700,1023,2,1
2701,969,20,1
2708,1025,17,1
2711,702,647,1
2714,1243,205,0
2715,708,618,1
2716,631,361,0
2723,1031,215,1
2725,1232,7,1
2725,1104,220,0
2726,541,667,1
2726,1001,588,1
2727,1249,105,1
2727,1002,585,1
2731,1262,559,0
2731,712,287,1
2732,1002,588,1
2734,704,307,1
2735,488,374,1
2739,1279,641,0
2740,1242,115,0
2740,1000,589,1
2741,858,586,0
2741,816,310,0
2743,999,590,1
2745,1097,89,1
2745,741,640,0
2746,172,708,1
2754,1007,573,1
2754,1155,326,1
2754,1029,114,1
2757,1264,49,1
2757,1260,107,0
2766,500,633,1
2767,856,628,0
2769,1001,578,1
2770,986,499,0
2770,746,260,0
2772,1052,38,1
2773,925,199,1
2773,1239,185,1
2777,1091,173,1
2786,1019,642,0
2793,906,261,0
2793,1055,313,0
2793,1004,577,1
2794,1270,145,1
2796,149,378,1
2802,1135,168,1
2804,856,634,1
2806,910,676,1
2807,143,573,1
2808,1239,165,1
2820,1272,121,1
2824,885,423,1
2828,327,285,0
2830,497,200,0
2832,492,634,1
2834,1099,105,0
2839,856,629,0
2843,1074,612,1
2845,771,410,0
2845,746,269,1
2849,1237,102,1
2853,645,346,0
2855,684,176,0
2856,324,124,0
2856,142,569,1
2856,898,56,0
2859,1238,690,0
2865,1216,187,1
2865,255,398,1
2869,438,664,0
2874,347,367,1
2878,1066,48,1
2879,744,288,0
2882,115,378,1
2883,285,443,1
2884,1190,520,1
2887,645,327,1
2891,914,255,0
2892,708,370,1
2896,627,355,1
2896,944,614,0
2897,1156,553,1
2897,805,409,1
2901,1068,32,1
2904,758,633,0
2911,1159,105,0
2911,935,384,0
2914,804,593,0
2916,1072,105,0
2928,839,418,1
2930,1226,650,1
2932,1231,218,1
2934,834,179,1
2934,839,406,0
2941,1003,586,1
2943,1000,588,1
2944,449,636,0
2944,1199,220,0
2946,20,403,0
2948,387,631,0
2948,790,632,0
2951,567,311,1
2954,490,456,1
2955,1271,47,1
2958,1126,28,1
2962,702,645,1
2963,1148,571,0
2964,1194,172,1
2968,1147,56,1
2968,463,679,0
2971,1042,492,1
2971,1249,198,1
2972,494,633,0
2973,849,350,1
2975,1196,568,0
2976,416,620,0
2979,663,541,1
2983,481,274,1
2985,646,627,0
2985,873,221,0
2987,1150,29,0
2990,1001,566,0
2990,1234,71,1
2990,967,113,1
2992,1018,63,0
2996,422,488,0
2999,1059,141,1
3001,439,663,0
3004,915,62,1
3004,1277,176,1
3005,1084,190,0
3008,41,644,1
3008,1103,96,1
3009,1035,427,1
3013,537,392,1
3013,1004,270,1
3014,948,492,1
3014,347,384,0
3017,830,451,1
3020,955,149,0
3022,895,698,0
3026,1268,112,1
3035,953,502,0
3035,1189,161,0
3042,442,296,1
3045,1249,132,0
3046,995,161,1
3047,1048,172,1
3056,758,636,0
3058,171,392,1
3061,1247,10,1
3063,1267,302,1
3065,871,263,1
3065,541,668,1
3066,292,663,0
3067,983,505,1
3067,44,373,1
3072,1225,517,0
3077,1278,182,0
3078,240,328,1
3079,73,693,1
3089,476,287,1
3097,1123,379,0
3100,975,321,1
3107,1103,336,1
3108,156,149,0
3108,770,163,1
3109,523,418,1
3110,1188,144,1
3113,706,137,0
3113,1264,84,1
3120,866,138,1
3127,1171,52,0
3130,1212,184,0
3130,1112,163,1
3131,746,270,1
3133,1227,635,0
3137,1174,184,0
3138,1188,169,1
3139,534,423,1
3144,1004,72,1
3149,1150,71,1
3152,1114,42,1
3152,1129,531,0
3154,1173,120,1
3159,1200,69,0
3159,49,668,1
3160,979,280,1
3160,147,368,1
3162,530,332,0
3163,1178,135,1
3166,859,155,1
3167,1220,247,0
3168,1268,230,0
3174,1013,97,1
3175,432,510,1
3176,1077,53,0
3180,1092,119,1
3188,1259,45,1
3190,772,477,1
3192,1179,24,1
3194,773,306,1
3195,1004,587,0
3196,52,671,0
3196,1047,0,1
3197,997,642,0
3198,1133,164,1
3199,856,635,1
3201,1159,135,0
3201,966,146,1
3204,1242,144,0
3204,1049,386,0
3208,799,492,1
3209,394,346,0
3211,1247,628,1
3212,757,294,1
3212,623,166,0
3216,493,639,0
3222,1210,47,0
3224,1225,502,1
3225,1195,199,1
3226,1242,131,1
3228,1004,585,1
3229,142,571,1
3231,1051,460,0
3232,1191,210,1
3233,370,672,1
3234,746,434,1
3239,715,169,1
3244,1154,119,0
3247,974,640,1
3252,1278,102,0
3254,886,442,1
3255,1068,140,1
3255,836,174,1
3256,1167,142,1
3256,575,476,1
3259,495,634,0
3264,487,423,1
3266,1102,96,1
3266,1208,209,1
3270,687,351,1
3276,1141,427,1
3278,1046,152,1
3279,387,369,1
3279,427,597,1
3284,957,182,0
3284,830,196,1
3285,995,599,0
3287,666,381,1
3290,1007,584,1
3295,1205,228,1
3300,1129,97,1
3300,955,312,1
3301,1007,588,1
3303,389,288,0
3306,1187,138,1
3307,1274,249,1
3310,1142,21,0
3310,1116,134,0
3311,658,44,0
3312,1251,62,0
3316,753,629,0
3319,1195,31,1
3319,1108,138,0
3322,1255,65,0
3323,495,633,0
3326,1265,142,1
3326,1072,338,1
3326,1255,89,1
3329,1104,96,1
3330,1006,584,1
3330,997,579,0
3332,927,73,1
3332,1005,585,1
