t,x,y,p
6631,12,257,1
6633,1224,475,1
6634,463,412,0
6635,546,423,1
6635,860,616,1
6635,454,406,0
6636,1028,315,1
6637,542,396,0
6639,448,376,1
6640,956,701,1
6641,1100,21,1
6642,1137,438,1
6643,482,58,1
6644,555,222,1
6648,1130,685,0
6648,1185,72,1
6648,455,407,1
6649,477,14,1
6651,448,457,0
6653,1071,484,0
6655,1142,391,1
6655,443,391,1
6657,1061,487,0
6658,939,571,1
6660,816,310,0
6660,1063,357,0
6661,572,254,0
6661,281,208,1
6661,979,337,1
6663,682,238,0
6666,683,234,0
6666,1052,452,1
6669,446,395,0
6673,459,381,0
6674,919,640,0
6674,326,284,1
6675,448,458,0
6675,680,233,0
6677,1245,391,0
6677,1033,681,0
6679,1073,508,1
6679,18,294,1
6680,1011,333,1
6681,1086,641,1
6684,497,200,0
6685,922,638,0
6689,121,418,1
6690,797,209,1
6697,1250,532,0
6698,1001,686,1
6699,1156,457,1
6702,682,233,0
6702,900,626,0
6704,854,226,0
6705,1126,475,0
6706,297,166,1
6706,540,26,0
6707,1034,490,0
6707,1069,679,1
6708,17,292,1
6709,1201,510,0
6709,1254,641,0
6714,1055,313,0
6715,156,72,0
6716,1245,713,0
6716,1181,567,0
6717,444,362,1
6719,216,153,0
6720,164,292,1
6720,509,245,0
6721,1027,415,1
6721,875,295,1
6723,951,648,1
6723,1077,537,0
6725,458,412,1
6725,44,268,1
6726,626,317,1
6726,181,210,1
6727,224,713,1
6727,511,378,1
6729,943,364,1
6729,1189,702,0
6730,445,261,0
6731,1033,651,1
6732,948,179,1
6733,234,11,0
6733,221,685,0
6733,1057,283,0
6733,288,219,1
6735,1191,650,0
6736,1169,536,0
6736,134,246,1
6738,1208,497,1
6738,1077,10,0
6739,459,384,1
6740,978,489,1
6742,1195,335,1
6742,958,663,1
6743,764,630,0
6743,1037,698,0
6746,502,15,0
6747,29,403,0
6749,1058,681,1
6750,1224,535,1
6753,1145,687,0
6753,232,185,0
6755,979,597,0
6756,523,61,1
6757,1221,591,1
6758,268,562,1
6760,1213,709,0
6761,432,400,0
6762,1154,448,0
6763,963,692,0
6765,1115,660,0
6765,1175,408,0
6766,1197,398,1
6766,909,674,1
6766,1136,15,1
6768,783,288,1
6769,1239,379,0
6772,1115,543,1
6775,1256,10,0
6775,738,296,0
6776,1271,382,0
6777,219,329,1
6777,11,381,1
6780,1236,476,1
6781,948,559,0
6782,1083,613,1
6782,1199,548,0
6786,156,58,1
6786,102,537,1
6787,292,254,1
6789,442,396,1
6789,251,237,1
6791,1140,516,0
6792,451,268,1
6794,1194,628,0
6795,569,287,0
6796,1209,75,1
6796,1006,433,1
6797,1221,560,0
6797,459,31,0
6798,706,137,0
6799,1242,108,1
6799,28,205,0
6801,857,254,0
6804,423,247,0
6804,234,15,0
6806,456,362,0
6809,1228,598,0
6809,454,409,0
6810,279,255,1
6811,998,490,0
6812,401,61,0
6815,1178,678,1
6819,578,242,1
6820,1173,521,0
6823,919,421,1
6823,897,708,1
6824,209,675,0
6825,878,55,0
6825,454,399,0
6825,1010,618,0
6827,462,401,1
6831,1219,416,0
6832,292,243,0
6834,982,692,0
6835,290,203,1
6836,1031,529,1
6837,1186,502,0
6839,569,286,0
6844,788,51,0
6844,462,241,1
6844,1089,584,0
6845,454,383,0
6845,103,48,1
6845,461,376,0
6847,465,298,1
6859,444,402,0
6859,140,152,1
6860,536,363,1
6860,145,603,1
6862,374,242,0
6862,328,244,0
6863,817,286,0
6864,1146,359,0
6865,536,412,0
6865,286,100,1
6868,1131,193,1
6869,103,266,0
6869,1130,535,0
6869,499,284,0
6870,906,379,1
6870,516,47,1
6871,728,34,0
6875,917,712,0
6877,989,166,0
6880,242,194,0
6881,310,251,0
6882,1197,396,1
6886,960,718,1
6890,105,523,0
6891,1094,506,1
6892,681,259,0
6895,1161,681,0
6895,1084,495,1
6897,208,213,1
6897,448,392,0
6898,50,275,0
6898,1009,651,0
6899,158,605,0
6902,686,246,1
6904,1249,708,0
6905,682,258,0
6906,546,378,0
6907,886,703,0
6908,221,252,1
6909,679,257,0
6911,1184,277,0
6912,451,383,0
6913,964,473,1
6913,1260,523,0
6916,1125,623,1
6917,731,42,1
6918,537,50,1
6918,879,656,0
6919,130,235,1
6919,1089,423,1
6922,997,569,1
6924,570,230,0
6924,460,416,0
6926,432,381,1
6926,1031,329,1
6927,1170,609,1
6928,1252,718,1
6929,534,420,0
6930,919,26,0
6934,987,174,1
6935,1229,568,0
6936,871,404,0
6939,462,407,0
6939,1211,409,1
6939,1254,517,0
6941,284,248,0
6941,185,209,1
6942,270,243,1
6943,1158,276,0
6943,1222,658,0
6944,459,414,1
6946,1068,444,1
6947,1193,512,1
6947,916,712,0
6950,866,301,0
6951,737,123,1
6952,1103,238,0
6954,1240,685,0
6955,226,282,1
6956,1255,513,0
6957,682,330,0
6957,687,212,0
6957,122,555,0
6958,1166,186,0
6959,1070,718,1
6960,1066,451,1
6960,864,633,1
6961,747,49,0
6961,903,634,0
6963,684,258,0
6965,153,99,1
6965,440,389,0
6967,1122,557,0
6969,83,249,1
6969,463,377,0
6970,748,218,0
6973,1158,601,0
6973,1219,7,1
6975,1266,389,0
6975,235,205,1
6977,847,255,0
6977,684,259,0
6977,449,399,1
6978,899,639,0
6978,1098,539,1
6982,1014,354,0
6984,949,176,1
6985,276,233,0
6985,258,233,1
6986,1245,452,1
6986,1116,658,0
6988,1266,397,0
6990,857,667,0
6991,433,398,0
6992,1152,422,0
6994,435,390,0
6994,1262,370,0
6994,1107,607,0
6996,232,126,0
6996,292,258,1
6998,858,655,1
6998,683,275,0
7000,911,664,1
7001,411,13,0
7001,680,258,0
7002,837,322,1
7003,460,415,0
7005,1153,603,0
7006,437,374,1
7007,963,243,0
7007,445,402,0
7007,1074,415,0
7008,1196,391,1
7009,376,65,1
7011,446,396,0
7012,503,34,0
7012,453,407,0
7022,761,652,1
7022,540,279,1
7023,1012,639,1
7024,1109,454,0
7024,178,36,0
7025,1068,659,1
7026,562,387,1
7026,348,195,0
7029,966,575,1
7029,130,563,0
7032,1267,84,0
7034,449,385,0
7035,645,11,1
7037,534,7,1
7039,899,656,1
7043,1050,636,0
7044,453,401,0
7045,168,468,1
7046,951,88,1
7050,527,56,0
7053,447,395,0
7053,950,517,0
7053,488,228,1
7055,906,316,0
7055,1123,209,0
7055,459,373,0
7058,1014,689,0
7058,1205,450,0
7059,987,175,1
7059,324,161,0
7059,1165,596,1
7061,939,700,0
7070,190,653,0
7072,949,605,1
7072,460,423,0
7075,965,517,1
7077,881,665,0
7080,117,563,1
7082,1125,421,1
7086,680,251,0
7089,511,42,1
7089,1250,534,0
7090,1152,443,0
7091,286,217,0
7091,679,256,0
7091,1169,613,1
7093,385,200,0
7094,979,674,0
7095,776,112,1
7096,183,169,1
7097,888,702,0
7097,1248,544,1
7100,931,352,0
7100,1028,716,0
7101,21,26,1
7102,683,250,1
7102,1156,596,1
7103,501,34,1
7103,1143,521,1
7104,1064,498,1
7104,1062,713,0
7105,1112,620,1
7105,777,229,1
7105,685,249,1
7107,1263,395,1
7108,955,88,1
7108,1182,112,0
7109,444,361,1
7110,185,210,1
7111,683,236,1
7114,762,374,0
7114,183,2,1
7115,453,11,0
7119,421,36,0
7121,1009,664,1
7121,324,15,1
7121,693,285,0
7124,406,239,1
7125,882,618,1
7126,1181,70,1
7128,1037,459,0
7128,676,293,0
7131,362,196,0
7131,282,236,0
7132,564,380,1
7132,451,385,0
7133,450,390,0
7133,448,379,1
7136,767,349,1
7142,115,229,0
7144,1222,86,1
7145,1046,366,0
7147,986,235,1
7147,574,238,0
7149,278,2,0
7149,1209,457,1
7150,987,547,0
7151,1272,659,0
7151,685,256,0
7151,1088,442,1
7153,187,211,1
7154,1248,545,1
7154,958,135,0
7159,673,284,1
7162,768,302,0
7162,865,305,0
7163,530,332,0
7163,435,394,0
7164,686,235,1
7164,790,632,0
7164,402,251,0
7164,680,255,0
7164,686,254,0
7165,1046,267,0
7165,1200,590,1
7167,1242,594,1
7168,111,274,0
7168,20,383,0
7172,260,15,1
7173,732,44,1
7173,1003,609,1
7174,914,594,1
7175,480,24,0
7177,1003,563,0
7177,1078,527,1
7177,1040,477,0
7177,971,679,0
7177,453,404,0
7180,629,505,0
7181,1226,506,0
7182,1007,93,1
7184,208,203,1
7185,613,261,1
7186,772,256,0
7186,1059,459,1
7186,433,389,1
7189,183,213,1
7189,1045,509,0
7189,680,259,0
7190,1173,415,1
7190,1052,526,1
7192,1150,598,1
7193,1252,219,1
7193,185,208,1
7194,962,675,0
7195,889,676,0
7196,184,212,1
7197,1137,631,0
7197,526,72,0
7198,529,67,0
7199,1125,67,1
7199,817,341,1
7200,1125,610,1
7200,683,305,1
7201,836,125,0
7201,1241,22,1
7203,1056,436,1
7204,285,226,0
7205,1020,65,0
7206,1035,334,0
7207,66,258,1
7212,384,290,1
7213,1139,402,0
7218,460,381,0
7220,1185,515,1
7221,952,256,1
7223,788,49,0
7224,1258,374,0
7224,432,395,1
7224,520,60,0
7225,909,711,1
7227,1165,656,1
7227,1225,663,1
7227,1256,639,1
7229,1145,367,0
7229,1156,348,1
7232,358,242,0
7232,858,586,0
7234,168,39,0
7235,1023,455,0
7235,1013,621,1
7236,683,258,0
7236,964,567,1
7236,369,401,0
7239,903,648,1
7239,1062,650,1
7239,773,132,1
7240,425,432,0
7243,542,429,1
7243,138,249,0
7244,1162,246,0
7247,80,239,1
7247,1158,272,0
7254,1156,328,1
7254,1144,646,0
7255,33,160,1
7255,1145,601,1
7255,389,196,1
7257,425,430,0
7257,1279,605,1
7259,515,95,1
7260,599,497,0
7260,209,676,0
7262,787,254,1
7264,1093,577,1
7266,201,664,0
7266,658,44,0
7266,1159,483,1
7266,944,592,1
7267,684,176,0
7267,1060,601,0
7281,1197,664,1
7281,1141,634,1
7283,65,258,1
7284,186,209,1
7284,375,37,0
7286,1249,605,0
7287,673,285,1
7290,445,421,0
7291,632,112,0
7292,932,699,0
7292,1198,483,0
7293,439,400,0
7294,453,371,0
7298,1105,708,1
7301,1051,460,0
7301,1061,507,0
7303,1214,303,1
7307,255,2,0
7308,440,409,0
7308,1180,556,1
7309,1244,713,0
7313,1256,331,0
7314,1013,472,1
7314,440,411,0
7316,1087,579,0
7318,1229,371,1
7318,142,244,1
7318,71,237,1
7318,625,510,1
7320,1229,576,0
7321,449,393,0
7321,1158,302,1
7322,1270,458,1
7322,716,212,0
7322,58,212,1
7323,894,621,1
7323,857,663,0
7326,681,256,0
7331,142,586,0
7331,1189,587,1
7332,1226,135,1
7332,1187,646,0
7333,1032,506,1
7334,1268,471,1
7334,769,310,1
7336,1182,364,0
7339,976,593,1
7339,448,388,0
7339,1054,543,0
7343,436,407,1
7343,1264,407,0
7344,452,371,0
7349,1217,321,0
7350,686,255,0
7350,881,664,0
7352,452,382,0
7353,791,20,0
7353,1170,434,1
7354,914,407,0
7354,402,687,1
7355,1225,374,1
7355,674,275,1
7357,853,41,0
7358,877,622,1
7361,1125,248,1
7362,89,19,0
7364,559,396,1
7366,853,278,1
7366,1246,576,1
7367,1254,387,1
7368,1230,560,1
7373,909,598,1
7375,1024,634,1
7378,1134,529,0
7382,459,418,0
7383,961,550,0
7385,4,380,1
7385,732,162,1
7389,683,254,0
7389,324,124,0
7390,918,677,1
7392,905,435,0
7393,956,667,1
7393,935,273,1
7393,1068,704,1
7393,499,264,0
7393,548,361,0
7394,527,360,0
7395,1039,573,0
7397,28,404,0
7399,680,250,1
7405,1135,42,1
7408,494,51,0
7409,679,235,1
7412,152,21,0
7412,463,375,0
7413,1154,467,1
7413,26,305,1
7414,1164,623,1
7415,931,562,0
7415,949,92,0
7416,1167,8,1
7416,11,258,0
7416,991,652,0
7416,1266,226,0
7419,462,376,0
7424,1149,365,1
7424,1249,631,1
7424,443,376,0
7426,1035,499,1
7427,1246,642,1
7429,279,238,1
7429,80,10,0
7430,1102,697,0
7430,544,12,0
7431,900,487,1
7432,0,343,0
7435,453,400,0
7436,179,212,1
7437,1177,364,1
7438,642,431,1
7438,682,254,0
7439,1001,115,0
7443,1182,714,0
7444,84,164,0
7444,980,330,0
7446,327,55,0
7446,1146,663,0
7447,1165,248,1
7450,1068,612,0
7452,716,89,1
7454,930,622,0
7454,448,443,0
7458,275,246,0
7463,346,245,1
7467,1020,317,0
7468,1115,641,0
7468,178,210,1
7470,1266,314,0
7471,233,176,0
7472,1072,429,0
7472,986,452,1
7473,1238,619,0
7476,844,204,0
7476,1046,633,0
7477,29,402,0
7477,1195,402,1
7480,136,100,1
7480,1188,619,1
7480,396,141,1
7482,924,592,1
7485,440,396,1
7485,460,396,1
7485,1082,649,0
7487,409,295,0
7487,424,31,0
7489,454,398,0
7491,536,413,0
7492,379,291,0
7492,461,392,1
7493,915,408,0
7495,1259,347,0
7495,454,374,0
7496,402,328,0
7499,1036,710,1
7500,24,4,1
7500,1231,480,1
7501,1257,518,0
7504,461,426,0
7506,1113,665,0
7507,1105,245,1
7510,451,361,0
7511,937,367,1
7512,685,678,1
7512,700,298,1
7513,1129,276,1
7514,400,340,0
7514,453,394,0
7514,121,224,0
7514,1088,622,0
7517,307,235,0
7518,451,427,0
7520,177,210,1
7523,814,99,1
7524,1182,451,0
7524,904,590,0
7525,45,196,0
7525,1061,72,1
7526,457,356,0
7526,999,705,0
7528,719,60,0
7530,887,508,1
7530,1271,185,0
7534,1051,470,1
7534,963,589,0
7535,1174,436,1
7536,689,240,1
7536,1250,535,0
7536,453,359,0
7537,460,421,0
7537,540,5,0
7537,540,66,1
7538,352,144,0
7539,1254,593,0
7544,759,387,0
7544,466,279,1
7544,1075,698,0
7544,962,464,0
7546,953,616,0
7548,23,289,0
7550,968,664,1
7551,38,182,1
7552,331,319,1
7554,234,245,1
7556,1204,456,0
7557,241,236,1
7560,943,621,1
7561,1099,565,0
7561,1049,555,1
7564,297,52,0
7565,450,387,0
7567,1182,365,0
7567,45,36,0
7567,816,310,0
7570,143,58,1
7571,1157,660,0
7573,987,94,0
7579,1143,505,0
7581,180,212,1
7582,198,70,1
7582,1239,698,0
7583,1184,347,0
7585,240,712,0
7585,457,407,0
7585,1091,452,1
7587,447,359,1
7587,136,224,1
7588,453,406,0
7588,968,648,1
7589,382,196,1
7591,447,404,0
7593,389,288,0
7593,1082,453,0
7595,473,15,1
7595,1181,418,1
7597,717,31,0
7598,979,338,1
7599,1196,337,1
7599,434,387,1
7599,1214,509,1
7601,850,52,0
7609,891,691,0
7610,1177,613,0
7610,615,275,0
7611,688,245,1
7612,1122,647,0
7614,871,400,0
7616,1164,509,0
7616,1,344,0
7617,483,25,1
7620,1055,557,0
7620,285,229,0
7621,132,246,0
7622,485,214,1
7623,1186,124,0
7624,931,50,1
7628,111,221,0
7633,64,349,1
7634,1233,625,1
7634,454,379,0
7635,1264,141,0
7635,1154,502,0
7636,33,246,0
7636,733,47,1
7637,1232,480,1
7638,918,410,1
7640,976,654,1
7641,434,397,0
7641,1185,126,0
7641,905,711,1
7643,1191,157,0
7645,1164,550,1
7646,886,643,1
7647,991,619,0
7650,1154,32,0
7650,980,324,0
7651,1133,326,0
7652,687,248,1
7653,921,627,0
7653,998,610,0
7653,449,389,0
7654,519,373,0
7663,1273,22,0
7666,1267,397,0
7666,1032,614,1
7668,684,256,0
7670,679,258,0
7672,1239,671,0
7674,102,2,0
7676,1016,218,1
7678,980,111,0
7679,854,72,1
7680,614,294,0
7683,950,523,0
7685,500,251,1
7685,1101,441,1
7686,441,396,1
7686,1179,682,1
7688,921,618,0
7688,568,290,0
7692,1106,516,0
7694,1109,700,1
7698,449,400,1
7701,450,354,1
7702,1154,499,1
7703,906,719,0
7708,1239,413,0
7713,681,236,1
7715,131,582,1
7715,781,122,0
7716,1050,681,1
7718,935,277,1
7719,988,672,0
7720,439,387,1
7721,921,626,0
7722,770,304,1
7725,395,182,1
7725,1251,534,0
7729,953,502,0
7729,1017,555,0
7729,1226,266,0
7732,665,268,1
7734,1048,466,1
7736,1170,80,0
7737,242,237,1
7737,682,249,1
7739,522,32,0
7740,1171,390,1
7741,562,221,0
7742,1273,573,0
7744,1202,513,1
7744,1279,323,0
7744,1077,433,1
7750,1120,519,0
7754,1116,697,0
7755,578,234,1
7755,185,214,1
7755,992,572,0
7755,1064,446,0
7756,1109,628,0
7758,791,213,0
7760,185,215,1
7760,60,215,1
7762,942,530,0
7762,1026,505,0
7766,654,237,1
7766,1011,544,0
7767,1066,547,1
7768,1173,629,1
7768,1160,432,0
7770,259,14,1
7770,1233,612,1
7773,988,526,1
7773,453,300,0
7776,762,373,0
7778,1015,83,1
7779,509,51,0
7780,1240,664,0
7784,459,412,1
7785,958,14,0
7789,505,0,1
7789,917,409,1
7791,1243,261,0
7794,1106,552,1
7794,291,493,0
7796,183,210,1
7798,1230,547,0
7798,1151,349,1
7799,146,12,0
7801,183,209,1
7801,900,567,0
7803,448,359,1
7803,1165,257,1
7805,989,231,1
7805,185,213,1
7806,1249,520,1
7807,123,515,0
7807,154,251,0
7808,892,381,1
7808,1262,497,0
7808,1149,270,1
7809,448,334,0
7813,1059,499,0
7814,1267,670,0
7816,1218,626,0
7816,837,23,0
7820,680,223,0
7821,1036,618,1
7822,457,42,1
7824,344,250,1
7824,865,631,0
7828,1241,375,0
7828,62,279,0
7831,1192,496,0
7834,350,205,1
7837,975,683,0
7839,165,29,0
7841,296,7,0
7841,621,257,0
7843,1108,468,0
7848,438,388,1
7850,990,536,0
7850,942,536,1
7853,1245,690,0
7856,500,279,0
7856,444,376,0
7857,142,579,0
7857,891,667,0
7858,182,209,1
7858,957,7,0
7859,1072,650,0
7859,1016,258,1
7860,872,634,1
7861,403,217,0
7863,1204,284,0
7863,1223,54,1
7863,472,53,1
7863,510,0,0
7868,870,475,0
7871,184,209,1
7873,463,379,0
7874,1257,638,1
7875,1077,483,1
7876,558,396,1
7878,443,409,0
7880,458,414,1
7886,1239,349,1
7887,219,22,0
7889,1225,482,1
7890,890,416,1
7890,1178,547,1
7891,214,46,0
7891,990,263,0
7891,405,190,1
7891,432,379,1
7891,682,259,0
7892,1132,617,1
7894,184,211,1
7894,1177,678,1
7894,1122,453,1
7897,182,215,1
7901,162,13,0
7902,536,47,1
7902,690,241,1
7904,293,180,1
7904,1172,578,0
7906,679,245,1
7906,279,14,0
7907,550,361,0
7909,455,401,0
7912,1128,276,1
7913,58,456,0
7916,181,215,1
7916,987,695,0
7917,987,462,0
7917,986,488,0
7918,446,400,0
7922,1116,372,0
7922,1218,511,0
7926,1176,604,1
7926,449,392,0
7927,685,254,0
7929,1006,710,0
7932,148,41,1
7933,875,395,0
7935,770,691,0
7935,768,342,1
7937,459,374,0
7940,534,123,0
7941,20,213,0
7941,1065,470,1
7944,684,257,0
7945,272,13,0
7947,491,15,1
7948,185,110,0
7952,204,203,0
7954,912,420,1
7955,287,214,0
7955,482,19,0
7957,1202,528,0
7958,86,377,1
7960,85,500,0
7960,682,310,1
7961,201,244,0
7961,686,233,1
7961,1096,372,0
7963,262,158,0
7965,365,255,1
7965,678,245,1
7967,311,256,0
7967,986,178,1
7969,868,244,0
7970,1129,441,1
7971,182,210,1
7972,1162,670,0
7973,230,197,0
7974,1105,254,1
7981,991,157,0
7981,1170,231,1
7984,1122,444,0
7985,120,220,0
7986,177,227,1
7986,302,421,0
7988,461,416,0
7989,687,235,1
7989,1099,566,0
7989,1208,662,0
7991,203,14,1
7992,545,380,0
7992,1093,56,0
7993,485,8,1
7994,688,237,1
8000,901,565,0
8000,1055,313,0
8003,1247,306,0
8004,881,693,1
8008,1269,682,1
8012,912,546,0
8013,1224,423,1
8016,1202,84,0
8017,172,594,0
8019,548,12,1
8022,1186,560,1
8029,922,183,0
8029,896,709,1
8031,435,406,1
8032,687,234,1
8035,1050,472,1
8036,1113,687,0
8037,504,249,0
8038,1019,291,0
8041,180,214,1
8042,686,249,1
8043,1188,488,0
8044,428,423,1
8049,1029,508,0
8051,441,383,0
8052,688,226,0
8053,250,21,0
8055,271,356,0
8056,91,6,0
8057,181,214,1
8057,1107,375,0
8058,177,202,0
8062,688,244,1
8063,1094,636,0
8064,581,149,0
8064,1139,584,0
8067,1077,426,0
8068,1180,503,1
8075,1270,119,0
8076,1196,415,1
8078,686,245,1
8079,228,272,1
8079,1238,459,0
8081,548,8,1
8081,952,665,0
8082,973,534,1
8082,1063,447,0
8085,183,208,1
8086,1218,444,1
8087,1136,421,0
8087,202,222,0
8093,987,179,1
8094,454,414,0
8100,138,96,1
8101,15,377,0
8101,1140,678,0
8105,488,6,0
8105,949,640,0
8107,681,252,0
8115,270,258,1
8115,897,582,0
8117,559,397,1
8118,1204,718,1
8118,1128,477,0
8119,81,193,0
8119,983,110,1
8120,444,379,0
8122,1070,660,0
8124,430,398,1
8124,1180,379,0
8124,686,260,0
8124,21,389,0
8125,360,245,1
8126,1175,359,0
8126,460,427,0
8129,685,252,0
8129,1273,192,1
8130,438,380,1
8130,135,125,0
8130,556,416,1
8132,1219,634,1
8132,123,150,0
8133,1067,448,1
8134,525,391,0
8135,134,57,0
8140,1186,367,0
8141,1265,460,1
8143,32,406,0
8145,401,61,0
8146,916,674,1
8148,686,257,0
8148,929,302,1
8149,449,405,1
8151,749,655,1
8151,930,550,1
8151,1094,693,0
8152,933,713,1
8153,450,385,0
8154,855,42,0
8155,1259,125,0
8160,145,202,0
8160,1112,667,0
8161,1188,513,0
8163,1007,608,1
8164,292,177,1
8164,1255,280,0
8165,1030,687,0
8165,1163,413,0
8169,929,706,1
8173,12,369,0
8174,13,165,1
8175,185,19,0
8178,446,398,0
8179,108,529,0
8180,1279,688,0
8184,985,559,1
8184,128,584,1
8185,962,586,0
8185,283,248,0
8189,1162,572,1
8189,1135,594,1
8193,75,262,1
8197,265,239,1
8197,207,4,1
8198,1270,356,1
8201,971,497,1
8202,448,391,0
8204,287,205,0
8204,818,58,1
8205,980,621,0
8206,82,8,1
8207,831,160,1
8207,1279,106,1
8207,1186,552,0
8207,256,234,1
8208,737,161,0
8208,435,408,1
8208,1091,648,1
8211,1232,313,1
8213,18,108,1
8214,180,210,1
8215,696,227,1
8216,1129,114,0
8217,1129,567,0
8219,947,17,1
8220,1181,348,0
8220,456,365,0
8221,186,210,1
8222,1140,710,1
8225,983,379,0
8226,1268,669,0
8227,9,362,0
8227,1111,71,0
8227,963,689,1
8228,1268,563,0
8229,682,260,0
8229,1199,37,1
8231,227,269,1
8233,81,22,1
8234,883,577,0
8235,440,377,1
8236,526,1,0
8242,447,397,0
8247,49,438,0
8247,138,579,0
8248,1210,651,1
8248,142,583,0
8248,1259,452,1
8248,50,452,1
8250,1247,379,1
8250,684,352,0
8254,65,32,1
8254,1161,273,1
8254,117,47,0
8258,499,266,0
8260,697,623,0
8262,1216,463,0
8264,1223,655,0
8265,457,408,0
8266,95,609,1
8266,209,41,1
8267,922,671,0
8276,1186,25,0
8276,497,200,0
8276,452,384,0
8277,1093,440,0
8279,106,402,1
8284,465,30,0
8285,968,129,1
8287,556,401,1
8288,1194,528,1
8289,27,161,0
8291,454,408,0
8291,931,619,0
8292,1275,194,1
8293,281,239,1
8294,1028,323,1
8295,1117,692,0
8295,1232,7,1
8299,980,713,1
8300,19,268,1
8300,803,278,0
8300,171,229,1
8301,260,57,0
8302,1193,629,0
8303,912,708,0
8303,1167,668,0
8304,888,448,1
8304,379,293,0
8304,683,259,0
8305,943,525,1
8306,917,56,1
8307,1009,430,0
8310,185,212,1
8311,997,590,0
8312,183,207,1
8312,160,60,0
8312,1099,668,1
8313,483,17,0
8313,545,30,1
8316,311,600,1
8323,17,189,1
8323,130,431,1
8324,272,220,0
8324,1021,379,0
8329,1061,234,1
8329,1225,349,0
8330,444,717,1
8331,241,716,0
8332,950,633,0
8332,441,362,1
8332,925,547,0
8333,287,244,1
8334,454,378,0
8336,380,222,0
8340,442,363,1
8340,913,406,0
8341,1091,98,0
8342,1068,613,0
8343,454,410,0
8343,981,497,0
8344,408,242,1
8344,461,415,0
8345,817,286,0
8350,205,57,1
8352,87,501,0
8353,990,21,0
8355,401,336,0
8355,922,637,0
8355,1216,255,0
8358,1008,485,0
8358,1163,471,0
8359,1013,471,1
8361,454,400,0
8361,940,605,0
8363,465,379,1
8366,448,389,0
8367,1233,374,1
8367,120,573,1
8368,35,435,1
8370,541,65,1
8372,455,404,1
8375,1262,566,0
8376,986,155,1
8376,1166,465,1
8378,452,403,0
8379,151,49,0
8379,436,405,1
8380,1145,588,0
8380,1052,570,1
8381,1244,691,0
8382,538,96,1
8384,496,11,0
8385,215,157,0
8391,659,703,0
8395,1034,165,1
8395,179,224,0
8396,80,372,1
8396,1035,683,1
8397,723,213,1
8397,116,232,0
8399,831,217,1
8400,210,20,0
8401,1221,202,1
8406,665,253,1
8406,1099,131,0
8407,524,388,0
8407,1134,632,1
8410,1214,582,1
8414,1209,715,1
8415,986,221,0
8416,989,144,1
8417,263,557,1
8420,1270,583,1
8423,447,362,1
8423,596,178,1
8425,1256,85,1
8425,877,407,0
8426,437,381,1
8427,261,50,1
8427,879,715,0
8428,847,644,1
8429,63,348,1
8430,1257,705,1
8431,1022,556,1
8433,1157,452,1
8433,541,298,1
8435,1117,386,1
8435,1223,20,1
8435,236,237,1
8437,234,181,1
8437,1111,620,0
8438,39,321,1
8439,446,394,0
8441,998,134,1
8442,909,589,1
8442,885,712,0
8445,989,352,0
8445,366,23,0
8448,452,262,1
8448,722,8,1
8450,1258,714,1
8452,999,318,0
8456,773,39,1
8456,181,227,1
8457,998,643,0
8458,947,226,0
8460,998,533,0
8465,878,683,1
8466,46,178,1
8467,1008,618,0
8467,1003,691,1
8467,1152,566,0
8469,1086,434,0
8469,1237,711,1
8472,213,209,0
8474,1268,493,0
8475,455,377,0
8476,144,234,0
8477,1097,670,1
8477,1023,670,1
8479,430,70,0
8482,816,310,0
8482,13,244,1
8483,1160,614,1
8483,964,355,0
8486,1158,499,0
8487,1168,466,0
8488,167,20,1
8488,1030,651,0
8489,1014,572,0
8494,487,46,0
8494,870,632,0
8495,891,6,0
8496,955,603,0
8501,450,154,1
8502,1233,141,0
8506,463,256,1
8506,1060,559,0
8508,332,210,0
8510,785,229,0
8512,1026,468,0
8515,299,125,1
8517,1125,81,1
8521,1145,706,1
8522,1214,591,1
8526,951,572,0
8527,1095,513,1
8528,639,304,1
8528,548,400,1
8529,1144,107,1
8529,442,394,1
8529,1115,604,1
8530,359,645,1
8532,445,363,1
8533,706,137,0
8533,160,260,0
8533,882,605,1
8533,431,407,1
8534,131,557,0
8538,457,377,0
8538,193,207,0
8539,480,227,0
8540,440,378,1
8541,910,625,0
8542,1114,676,1
8544,1242,144,0
8547,277,362,0
8548,179,208,1
8550,462,379,0
8555,708,233,0
8556,1193,649,0
8556,339,72,1
8558,382,228,1
8558,1158,575,0
8558,866,303,0
8558,1232,434,0
8559,434,396,0
8560,1184,275,0
8565,872,411,0
8566,1253,165,0
8566,1220,413,1
8567,1205,383,1
8570,1153,701,1
8570,780,272,0
8572,181,212,1
8574,15,376,0
8578,952,567,0
8583,1096,719,0
8584,250,545,1
8584,558,398,1
8591,1208,503,0
8591,209,190,0
8593,1132,676,0
8594,552,413,0
8596,1021,586,1
8597,1086,623,0
8597,186,208,1
8601,669,253,0
8602,319,204,0
8602,1061,431,0
8602,558,383,1
8603,1075,590,1
8608,213,698,1
8609,462,416,0
8610,481,85,1
8611,785,643,1
8616,1272,460,0
8617,274,0,0
8619,24,225,0
8619,1193,357,0
8620,882,662,0
8621,668,201,1
8625,682,254,1
8627,457,419,0
8629,1073,681,0
8630,1046,514,1
8630,1279,544,1
8634,522,79,1
8634,1004,709,1
8635,1010,650,0
8636,249,249,0
8640,1034,160,1
8642,179,209,1
8642,523,368,0
8645,1139,590,0
