t,x,y,p
512,1169,640,1
514,1277,494,0
517,1251,0,0
517,954,511,0
518,183,207,1
521,1086,688,0
523,1177,590,1
524,1095,515,1
525,3,348,0
525,467,383,1
526,928,687,0
526,1075,422,1
528,1212,650,1
529,1238,160,1
530,1032,6,1
533,1012,633,0
533,163,60,0
534,1152,605,0
537,845,405,0
537,830,479,1
538,46,429,0
538,1154,403,0
539,953,502,0
540,1,213,1
542,1256,369,1
547,1227,24,0
549,1193,413,0
552,1245,495,0
553,997,627,0
553,231,250,0
555,530,35,1
556,184,207,1
563,1029,281,0
563,1210,695,1
566,980,610,0
568,1092,713,1
568,3,430,0
569,1254,397,0
569,485,386,0
569,1191,190,0
570,491,425,1
570,1121,502,1
573,1153,424,1
573,1200,551,1
574,1085,222,0
575,1235,28,0
575,477,406,0
576,1186,251,0
576,880,385,1
579,1087,495,1
580,865,378,0
583,1192,316,1
583,1273,253,0
584,482,395,0
584,1036,675,0
584,34,462,0
585,1011,687,1
585,485,419,0
588,1039,615,0
588,961,210,1
589,1209,683,0
589,1250,631,0
590,62,184,0
591,486,366,0
591,871,490,1
591,1131,520,1
592,1034,512,0
592,474,385,0
594,876,616,0
596,1249,599,0
597,27,356,0
598,891,452,0
599,497,200,0
600,930,668,0
601,268,276,1
601,1171,597,0
606,1023,553,0
607,1265,592,0
607,1030,513,0
611,1270,23,0
612,1154,677,1
613,553,394,1
614,1237,384,0
616,930,33,1
616,1081,260,1
617,1269,2,1
619,947,310,1
620,1098,451,1
620,1206,436,0
620,1277,592,0
620,1011,314,1
621,1028,613,0
623,33,248,1
623,1273,346,0
623,1231,700,0
623,967,664,1
624,87,499,0
624,867,380,0
625,1224,590,1
626,845,480,0
626,1256,308,1
627,491,433,0
630,1215,336,0
631,1148,669,1
631,1250,405,0
633,1236,465,1
634,483,416,0
639,682,233,0
645,1243,661,1
645,1115,666,0
646,494,422,0
650,58,312,1
650,48,411,1
650,1038,565,1
651,1169,265,0
652,1206,678,0
652,63,250,0
652,1251,569,0
653,281,242,0
654,1242,155,0
655,489,384,0
655,788,464,0
656,991,708,1
659,227,261,1
662,478,404,0
664,858,386,0
664,1199,418,0
669,1238,241,1
669,896,698,0
670,995,533,0
675,73,134,0
676,1174,462,1
677,287,8,0
677,944,570,0
678,234,247,1
680,480,411,1
682,471,386,0
682,1185,677,1
682,1153,339,0
682,1103,492,1
684,1277,594,0
687,491,396,1
688,3,469,1
689,1262,31,0
690,1209,679,0
693,869,402,1
696,1184,119,0
698,831,226,1
700,1223,54,0
701,1178,558,1
704,1051,657,1
704,1212,651,1
705,458,402,1
705,1277,485,0
706,267,231,1
706,492,411,1
707,463,36,1
707,1110,717,0
708,961,688,0
708,1244,448,1
709,1029,260,1
709,1244,468,0
710,1213,651,1
712,486,367,0
713,81,367,1
713,44,186,0
713,1231,506,0
713,1258,313,0
716,961,211,1
716,1263,411,0
718,32,466,1
722,1161,466,0
723,94,252,1
725,466,380,1
725,1046,644,0
726,1090,467,0
729,1058,52,0
731,471,402,1
731,484,412,0
732,1133,634,0
732,1230,647,0
734,460,413,1
737,492,389,0
737,1233,389,1
738,854,379,0
739,1228,395,1
739,459,395,1
740,1164,661,0
740,1090,545,0
745,972,640,0
745,874,387,1
748,1278,414,1
751,1271,50,1
751,470,406,1
751,1147,492,0
752,685,249,0
753,868,397,0
754,858,586,0
755,1064,582,1
756,1270,594,1
756,181,353,1
758,970,572,1
758,1220,1,1
758,71,242,0
759,1145,378,1
760,471,374,1
768,446,14,1
768,186,207,1
769,689,236,0
769,302,549,0
773,839,35,1
773,704,232,1
779,17,275,0
781,939,571,0
781,180,207,1
783,480,402,0
785,477,405,0
788,483,420,0
790,1212,652,1
790,86,249,1
790,1096,17,0
791,46,620,0
791,494,424,0
791,1253,385,0
794,1204,529,0
795,1091,223,0
795,1131,523,0
797,1054,673,0
797,1142,496,0
798,384,19,1
798,1157,442,0
799,155,253,1
800,1174,679,0
801,1173,613,1
802,1124,681,1
802,870,397,0
803,1105,446,0
806,1184,245,1
806,1086,663,0
807,760,554,0
809,1271,510,1
809,914,592,1
809,122,250,1
811,5,275,1
814,906,712,1
815,324,124,0
816,860,373,0
821,487,421,1
821,1249,387,1
822,493,430,0
822,124,217,1
824,295,1,1
824,1163,392,0
825,1248,398,0
827,1047,565,1
827,1181,662,1
828,1261,286,0
829,1148,472,0
830,485,410,0
831,47,487,1
832,893,704,1
833,927,388,0
834,494,421,0
835,913,647,0
836,1206,699,0
836,464,402,1
836,628,380,0
836,1121,592,0
837,476,395,1
838,1201,511,0
841,1187,232,1
842,1134,237,1
842,114,263,1
843,907,439,0
844,492,422,1
845,1142,593,1
845,490,424,1
848,866,613,1
850,1275,362,1
851,1159,606,1
851,193,158,1
853,1121,702,0
857,1109,372,0
858,1024,319,1
859,1032,715,0
859,1003,342,0
860,997,604,1
860,25,196,1
861,454,420,1
862,1037,679,0
862,1044,516,1
863,1023,63,0
864,414,29,1
864,1169,525,0
867,1188,689,0
867,1246,66,0
867,1097,572,0
867,1090,719,0
869,1159,590,0
869,1103,270,1
870,686,254,1
870,1170,328,0
871,280,233,0
871,1249,458,0
872,1123,209,0
873,1079,559,0
874,1085,409,1
874,1198,175,1
876,1096,527,0
878,1265,67,0
883,363,21,0
883,32,510,1
883,233,242,0
886,863,391,0
887,1091,569,0
888,1138,450,1
888,475,370,1
888,1133,480,1
888,480,400,0
889,472,290,0
890,1201,701,0
890,683,234,0
891,338,622,1
892,1088,648,0
894,262,237,1
895,800,214,1
897,478,402,0
898,867,395,1
903,1204,591,0
903,1112,717,0
906,969,663,0
908,480,415,1
911,1199,134,0
912,1164,29,1
916,1179,544,0
918,1165,617,1
922,1010,41,1
923,1250,685,0
924,476,463,0
924,380,661,1
924,704,233,1
928,1215,341,1
932,1243,372,0
934,546,359,0
935,466,423,0
935,1192,414,0
939,995,486,1
940,963,663,1
940,219,12,1
940,478,411,1
941,853,485,1
941,1192,689,0
941,161,622,1
946,961,212,1
947,1257,300,0
949,1239,424,0
952,17,357,0
952,1274,657,0
953,1197,629,0
953,88,379,1
957,684,234,0
960,478,403,0
960,1199,613,0
962,235,241,0
965,1259,191,1
965,130,563,0
966,1200,701,0
967,1207,694,0
969,66,548,0
974,1261,100,0
974,961,202,0
975,1215,444,0
977,1184,626,1
979,514,374,0
984,460,386,1
984,861,374,0
985,997,266,1
988,1053,293,1
988,872,401,1
989,238,249,0
990,1212,653,1
991,706,137,0
993,67,544,1
994,1179,583,0
995,1207,619,1
996,682,259,1
998,461,397,1
999,1207,398,0
1000,1271,717,0
1000,1176,523,0
1000,817,286,0
1002,186,206,1
1003,182,211,1
1004,686,255,1
1006,24,460,0
1006,1126,712,0
1010,474,310,0
1011,869,602,1
1011,174,651,1
1011,1028,522,1
1013,1195,672,1
1013,71,234,1
1015,1260,443,1
1016,863,392,0
1018,1192,682,1
1019,103,536,1
1020,1112,532,1
1021,910,360,1
1021,117,147,0
1023,245,233,1
1023,1168,425,1
1023,1002,557,1
1024,0,355,1
1024,272,33,1
1026,494,428,0
1028,1190,196,1
1028,855,405,0
1030,1116,685,1
1030,872,399,1
1030,461,416,1
1032,927,685,0
1032,417,15,1
1032,922,611,0
1032,683,258,1
1034,214,26,1
1036,1108,390,1
1036,456,411,1
1039,1139,528,0
1041,1165,462,1
1041,1192,436,1
1041,1249,353,1
1043,980,570,0
1044,1201,677,1
1044,81,612,0
1045,1215,426,1
1045,1197,0,1
1047,474,379,0
1048,129,313,1
1051,679,238,0
1052,1251,588,0
1053,1178,444,1
1053,681,240,0
1054,684,259,1
1054,1163,669,1
1054,1062,263,0
1054,6,276,1
1054,1224,522,0
1057,530,415,0
1062,431,703,1
1063,686,240,0
1064,466,420,0
1064,470,415,0
1065,1170,235,1
1065,1206,391,0
1066,468,402,0
1067,1265,262,1
1071,492,428,0
1071,915,581,0
1073,487,418,1
1074,1,344,0
1074,543,307,0
1074,681,259,1
1075,1257,358,1
1075,1233,313,1
1075,684,258,1
1076,1006,529,0
1076,686,250,0
1076,367,648,1
1077,1198,518,1
1077,683,237,0
1078,128,31,1
1079,487,378,0
1081,685,256,1
1083,1089,187,0
1083,683,250,0
1085,509,19,1
1086,1190,480,1
1088,208,208,1
1088,683,259,1
1088,686,246,0
1089,174,630,0
1090,684,260,1
1091,1028,512,0
1091,44,323,1
1093,1221,411,1
1093,1101,450,1
1093,1208,715,0
1094,494,423,0
1094,4,505,0
1095,1208,442,1
1095,335,258,1
1096,1133,559,0
1096,179,207,1
1100,1268,400,1
1102,475,405,0
1103,458,407,1
1105,687,235,0
1106,1215,572,0
1106,1211,653,1
1110,1226,624,0
1114,170,43,0
1114,481,397,0
1116,1258,583,1
1117,487,457,0
1118,1222,671,0
1119,81,0,0
1121,925,299,0
1121,1244,703,1
1123,459,15,1
1123,1256,651,0
1124,868,394,1
1127,1203,687,1
1127,1090,31,1
1128,8,279,1
1128,495,415,1
1129,870,395,0
1131,429,21,1
1132,960,212,1
1136,207,264,0
1138,25,206,0
1140,326,293,1
1140,542,61,1
1142,491,432,0
1142,472,386,0
1144,961,213,1
1145,1037,172,0
1146,1261,562,0
1146,1248,630,0
1148,1253,260,0
1149,129,616,0
1153,1231,515,0
1153,258,248,0
1154,1107,526,0
1154,1185,456,0
1155,1276,711,1
1156,236,250,0
1159,866,380,0
1160,1015,568,1
1161,41,508,1
1161,1179,627,1
1162,483,388,0
1163,1214,698,1
1163,1247,530,1
1163,1250,422,0
1165,974,658,1
1167,866,359,0
1171,481,306,1
1172,1191,557,0
1173,121,549,0
1174,524,414,1
1176,134,244,1
1176,1234,480,1
1179,433,8,1
1184,4,463,0
1186,950,635,1
1188,458,406,1
1188,1236,592,0
1189,9,382,1
1190,1092,421,0
1190,1190,440,0
1191,1140,643,0
1193,516,49,1
1193,191,15,1
1196,1105,614,0
1197,69,313,1
1199,475,410,0
1199,900,718,0
1203,393,47,1
1206,1085,596,1
1207,36,313,1
1208,126,619,1
1210,266,247,0
1211,1047,213,1
1211,526,404,0
1211,1000,580,0
1212,704,234,1
1216,1132,600,0
1219,275,183,0
1220,1264,603,0
1220,1176,230,1
1223,1201,710,0
1224,472,381,1
1225,963,650,1
1227,549,385,0
1227,1001,514,0
1229,1018,689,0
1230,1212,654,1
1231,1247,691,0
1231,1001,696,1
1231,1165,427,1
1234,481,415,1
1235,869,431,1
1236,1194,683,0
1238,485,412,0
1239,1264,591,0
1240,0,463,0
1240,1178,718,0
1241,105,224,0
1242,1269,428,1
1242,237,249,0
1243,1100,630,1
1243,681,255,1
1243,1131,454,1
1247,681,252,1
1247,118,310,1
1248,267,220,1
1248,1182,677,1
1249,1143,383,0
1250,1235,406,0
1250,686,238,0
1251,1260,353,0
1252,22,434,1
1252,1193,521,1
1252,1170,596,0
1253,1094,639,1
1253,1231,482,1
1254,1088,603,0
1255,1262,515,1
1255,943,701,1
1255,27,461,0
1257,79,224,0
1257,1131,711,1
1260,865,620,0
1261,1256,378,0
1264,679,239,0
1265,880,717,1
1266,68,75,1
1266,263,237,1
1267,940,701,1
1270,141,220,1
1271,895,711,0
1273,682,255,1
1273,445,358,1
1273,1042,665,1
1273,920,710,0
1274,1189,508,0
1279,1107,389,1
1281,468,408,1
1281,681,256,1
1281,922,602,1
1281,291,7,1
1282,1120,65,0
1282,1239,513,1
1285,1144,598,0
1286,1273,226,0
1287,1062,563,1
1287,913,442,1
1287,31,307,1
1289,871,706,1
1290,1265,482,1
1290,1004,595,1
1291,1211,654,1
1291,927,647,1
1292,171,47,0
1293,10,623,0
1294,817,418,1
1295,960,213,1
1295,468,382,1
1295,166,462,1
1295,392,669,1
1296,680,257,1
1296,678,240,0
1297,680,255,1
1298,859,373,0
1299,1167,334,1
1300,1236,623,0
1300,1008,12,1
1301,877,674,0
1302,1230,648,0
1303,389,288,0
1303,1085,478,1
1304,11,19,0
1305,483,389,0
1306,682,235,0
1307,1132,449,0
1310,1237,576,1
1311,156,455,1
1311,1226,62,0
1313,686,235,0
1317,787,6,0
1318,533,387,1
1319,520,405,1
1319,1079,719,1
1320,493,428,0
1322,484,400,1
1323,1150,589,0
1325,488,426,1
1327,183,481,1
1329,1193,192,0
1330,681,257,1
1330,918,700,0
1331,849,238,1
1333,82,492,0
1335,1135,136,1
1337,485,373,0
1337,282,248,0
1342,1234,406,0
1346,545,410,1
1348,464,392,1
1351,930,718,0
1353,681,253,1
1358,20,380,0
1358,1063,696,0
1358,1023,681,0
1361,889,579,1
1361,12,240,1
1362,79,185,0
1363,402,91,1
1363,683,238,0
1364,381,336,1
1366,684,237,0
1367,1214,575,1
1368,1017,656,0
1372,291,493,0
1372,1126,669,0
1375,961,214,1
1376,989,597,0
1376,1234,476,0
1377,1219,712,0
1378,686,239,0
1380,941,524,1
1380,29,510,1
1380,1247,415,1
1382,1180,456,0
1383,12,463,0
1384,1271,467,1
1387,132,238,1
1389,479,405,0
1389,1089,640,0
1390,1014,84,1
1391,1032,685,1
1392,1184,267,0
1392,1185,441,1
1393,1095,503,1
1393,481,417,1
1394,1178,576,0
1394,971,63,1
1395,74,264,1
1396,139,232,0
1397,1002,615,1
1399,479,369,1
1400,1213,650,0
1400,451,440,1
1402,934,509,1
1402,1215,567,0
1403,530,332,0
1404,820,206,1
1405,153,41,1
1405,1140,506,1
1405,1263,321,1
1408,1169,556,0
1409,454,421,1
1410,1087,668,0
1410,1211,655,1
1411,1202,390,1
1412,1190,477,0
1415,1271,3,1
1416,1229,594,0
1416,1273,340,1
1418,1252,457,0
1419,1228,611,1
1419,1,472,1
1422,1130,421,1
1422,475,415,0
1423,1230,712,1
1424,1192,643,1
1424,15,286,1
1425,181,210,0
1426,1075,221,0
1427,547,408,1
1427,687,255,1
1429,45,485,1
1433,44,509,1
1435,1220,480,0
1435,946,678,0
1438,688,238,0
1439,1134,261,1
1439,791,676,0
1440,31,186,1
1441,143,440,1
1442,46,391,1
1442,496,384,1
1443,1078,409,1
1443,487,403,1
1444,1145,436,1
1445,1188,595,1
1445,684,235,0
1446,169,141,1
1447,1212,696,1
1448,1223,519,1
1448,1001,551,0
1449,1256,648,0
1449,1099,565,0
1450,953,632,0
1450,871,395,0
1450,1229,646,0
1452,1207,427,1
1453,224,694,0
1453,1191,1,1
1456,1044,657,1
1456,1100,470,1
1457,462,396,1
1458,831,477,0
1458,685,246,0
1461,960,214,1
1461,1135,89,0
1462,1,324,1
1462,1214,647,0
1464,678,247,0
1467,159,314,1
1467,686,236,0
1469,142,597,1
1469,485,388,0
1470,401,61,0
1471,490,398,1
1472,1186,530,1
1472,682,237,0
1474,867,402,0
1478,1009,658,0
1478,532,422,0
1479,946,700,1
1480,1027,645,0
1481,1181,669,1
1484,859,399,0
1484,1183,677,1
1486,329,294,1
1486,243,8,0
1486,1277,332,0
1487,685,4,1
1488,1203,505,1
1488,179,212,0
1489,1253,453,1
1489,1227,589,0
1490,982,469,0
1493,49,447,1
1495,1121,624,0
1498,1205,677,0
1500,151,313,1
1503,24,462,0
1507,1121,82,1
1508,1172,632,1
1509,1240,330,1
1513,1207,342,0
1513,1247,488,1
1513,260,1,1
1514,529,428,1
1515,490,393,0
1515,283,247,0
1516,1187,529,1
1518,475,470,0
1519,1195,432,1
1519,1173,325,1
1521,549,424,0
1522,1264,528,0
1522,921,682,0
1522,181,211,0
1525,1037,674,0
1528,1272,5,1
1532,1212,655,1
1533,478,372,0
1537,1119,663,1
1537,1224,459,1
1538,678,239,0
1539,862,392,0
1542,863,393,0
1543,474,411,0
1543,939,632,1
1543,1065,619,1
1543,1110,418,1
1544,1247,574,1
1544,1235,551,0
1545,184,212,0
1545,173,473,1
1545,1009,12,1
1547,1188,456,0
1547,936,338,1
1548,865,412,0
1548,684,253,1
1551,1102,705,0
1552,1204,0,1
1552,1211,695,1
1553,875,396,0
1553,1167,596,0
1556,1253,707,0
1556,967,618,0
1557,961,215,1
1558,1229,87,1
1558,1279,694,0
1559,916,444,1
1559,284,3,1
1560,1109,685,0
1560,1262,213,1
1561,970,697,1
1561,456,397,1
1562,1188,419,1
1565,1102,67,1
1565,894,627,1
1565,680,249,0
1565,479,400,0
1566,175,625,0
1567,1176,668,0
1570,1130,494,1
1571,64,461,0
1571,1270,278,1
1571,40,318,1
1574,892,567,0
1574,697,198,1
1575,1109,273,1
1579,819,473,0
1580,41,362,1
1581,261,48,1
1581,1155,689,0
1582,1209,425,1
1583,441,33,0
1583,264,247,0
1585,1033,628,0
1587,1100,663,1
1588,1094,567,1
1589,1202,525,1
1589,172,40,1
1589,257,39,1
1590,24,358,1
1591,1260,280,1
1591,465,395,1
1593,464,417,1
1594,1106,624,0
1596,876,565,0
1597,894,111,1
1597,1195,704,1
1598,1025,631,0
1599,1208,549,1
1599,1275,519,0
1599,188,224,1
1601,1228,60,0
1602,954,537,0
1603,490,426,1
1604,1066,547,0
1606,1102,704,0
1607,471,415,0
1612,1103,538,0
1613,1167,528,1
1615,1066,482,1
1617,974,654,1
1618,684,238,0
1619,259,230,1
1619,48,327,1
1622,985,626,0
1623,877,602,0
1625,1257,405,1
1627,186,208,0
1629,557,377,1
1629,988,644,0
1630,199,12,1
1633,964,599,0
1637,1125,225,1
1640,3,436,1
1644,1218,615,0
1646,1222,469,0
1647,1199,546,1
1647,1112,686,1
1648,1195,559,1
1648,1211,656,1
1648,72,473,0
1650,985,647,1
1651,1256,344,0
1651,46,441,1
1652,21,201,0
1655,904,683,1
1656,1112,535,0
1656,1184,688,0
1657,1203,502,0
1657,680,235,0
1659,1270,88,0
1660,961,205,0
1662,1276,683,1
1663,687,248,0
1665,1114,666,0
1665,854,124,1
1666,305,14,0
1667,60,452,0
1668,684,176,0
1669,179,213,0
1669,1268,100,1
1670,90,502,0
1671,480,412,1
1672,1113,494,1
1672,1097,55,0
1675,986,630,0
1678,1179,453,0
1679,491,426,1
1681,1207,598,1
1683,1053,456,0
1684,954,623,0
1685,1168,346,0
1685,1241,367,1
1685,1031,644,0
1688,2,503,0
1690,1026,638,0
1690,1167,264,0
1691,960,215,1
1692,67,356,1
1694,1055,313,0
1696,1119,578,0
1697,1050,471,0
1697,1230,468,1
1698,1198,322,1
1700,813,474,1
1702,463,399,0
1703,1254,636,0
1705,494,426,0
1707,678,242,0
1707,1230,689,0
1708,283,243,0
1710,875,395,0
1711,866,403,0
1712,31,195,1
1712,66,30,1
1712,1159,228,1
1715,1214,348,1
1716,1279,494,0
1716,1273,499,1
1717,1257,513,0
1718,6,462,0
1720,1051,717,0
1721,1081,646,0
1722,1187,237,0
1724,491,424,1
1727,244,287,1
1727,924,718,0
1727,439,418,1
1730,1143,330,1
1730,479,403,0
1730,1197,141,1
1731,929,504,0
1732,1035,668,1
1732,1159,696,0
1734,1262,73,1
1735,467,387,1
1736,1215,453,0
1736,1201,539,1
1736,1179,479,1
1737,155,256,0
1738,1141,459,0
1739,678,248,0
1740,1257,278,0
1740,1054,556,1
1741,18,640,1
1742,1096,448,1
1744,236,8,1
1745,470,417,0
1745,1103,614,0
1751,682,257,1
1752,30,260,0
1754,682,238,0
1756,900,696,0
1758,922,706,0
1760,1243,595,1
1762,1062,499,0
1763,141,313,1
1763,934,620,0
1763,1233,89,1
1764,1194,315,1
1766,492,430,0
1767,858,660,0
1767,1226,249,1
1768,91,504,0
1769,71,203,0
1769,1096,511,0
1770,181,114,1
1770,1273,598,1
1774,43,0,1
1774,961,216,1
1775,953,659,1
1776,245,9,0
1776,846,396,1
1777,57,245,0
1777,42,561,1
1778,39,262,0
1782,152,10,1
1784,256,12,1
1785,471,423,0
1786,25,229,0
1787,1199,527,1
1789,464,403,1
1789,36,511,1
1790,1164,647,0
1792,47,260,1
1793,472,424,0
1793,1052,656,1
1793,1088,257,0
1800,318,607,1
1801,1101,380,0
1801,469,377,1
1801,1134,570,1
1802,1004,507,1
1802,299,368,0
1803,1133,655,0
1804,30,355,0
1804,901,500,1
1805,1203,671,0
1805,1274,579,1
1805,526,24,0
1806,1084,286,0
1807,1253,372,0
1808,490,392,0
1808,486,411,0
1809,1272,663,1
1810,697,50,1
1811,931,613,1
1813,20,395,1
1813,359,643,1
1814,125,221,1
1816,1181,267,0
1817,1231,383,0
1818,1088,493,0
1820,1259,715,1
1823,1156,437,0
1823,1275,675,0
1825,458,393,1
1825,481,396,0
1829,66,260,0
1830,1260,561,0
1831,475,414,0
1833,162,623,1
1833,859,391,1
1835,1016,105,1
1835,186,212,0
1837,1059,716,0
1837,128,469,0
1838,489,452,0
1838,462,406,0
1839,1174,612,0
1840,123,515,0
1840,210,32,0
1841,1276,69,0
1841,1215,46,0
1845,488,383,0
1846,961,204,0
1846,994,596,1
1847,208,217,0
1848,975,534,1
1851,475,373,1
1851,958,88,1
1851,1165,360,1
1851,1279,382,0
