t,x,y,p
12460,689,666,1
12461,553,475,1
12463,213,596,0
12464,332,143,0
12464,286,454,0
12470,204,208,0
12472,165,413,0
12475,17,424,1
12475,340,681,0
12478,575,99,0
12479,323,292,1
12480,641,562,1
12480,1078,505,1
12486,805,656,1
12487,1249,34,0
12489,853,183,0
12489,219,192,0
12491,1246,364,0
12492,487,388,0
12502,110,264,0
12503,527,565,0
12504,1190,236,1
12507,350,346,1
12507,617,602,0
12510,1268,348,1
12518,19,353,0
12521,0,672,1
12521,154,429,1
12522,4,395,1
12522,107,490,1
12523,96,676,0
12524,794,295,0
12525,1250,32,0
12531,745,379,0
12539,123,515,0
12540,83,427,1
12541,8,673,0
12543,136,148,1
12552,897,90,0
12553,1248,340,0
12553,307,635,1
12554,130,500,0
12554,139,169,1
12558,1202,306,0
12562,192,473,1
12562,560,445,1
12566,1121,567,0
12573,785,291,1
12575,1166,34,1
12576,347,402,0
12579,160,187,0
12580,1193,148,0
12580,1262,559,0
12583,1199,190,1
12585,540,521,0
12587,698,223,0
12589,1255,136,0
12590,793,277,1
12591,343,271,0
12593,466,323,1
12595,1251,290,0
12595,199,215,1
12598,490,324,1
12600,785,533,1
12606,221,527,1
12607,173,202,0
12608,282,696,0
12608,288,406,0
12611,499,509,1
12612,7,615,1
12612,1197,672,0
12617,626,605,0
12621,1202,515,0
12621,871,121,1
12622,507,196,1
12623,907,43,1
12623,539,624,1
12624,554,462,1
12626,1193,260,1
12629,303,345,0
12633,873,144,0
12634,204,687,0
12635,1156,507,1
12636,287,422,1
12636,1168,55,1
12637,1194,449,0
12638,1254,179,0
12639,306,565,0
12640,174,519,1
12641,840,581,1
12648,267,457,1
12650,130,177,1
12654,75,538,1
12654,249,250,0
12655,150,497,1
12655,1168,56,1
12658,367,176,1
12659,291,415,0
12664,306,627,1
12664,516,583,1
12666,36,630,0
12671,13,546,0
12673,1163,19,1
12677,469,481,0
12682,317,168,1
12687,207,181,0
12689,345,580,0
12691,38,634,1
12697,39,570,0
12700,1189,573,0
12701,121,490,0
12709,304,407,0
12710,1189,84,1
12710,551,399,0
12712,897,65,1
12713,71,387,0
12715,658,614,1
12716,105,673,0
12720,1196,158,1
12724,891,546,0
12725,48,480,1
12725,558,509,1
12728,1273,296,1
12728,1264,528,0
12734,331,306,0
12734,1254,206,0
12736,316,168,1
12740,861,168,0
12740,243,715,1
12742,119,385,1
12746,94,377,1
12747,783,294,1
12747,314,469,0
12748,559,556,0
12750,345,385,0
12750,1247,12,0
12751,535,506,0
12754,290,525,0
12758,1186,181,1
12762,807,250,1
12763,332,482,1
12766,1125,553,1
12770,1176,101,1
12770,817,286,0
12771,13,535,1
12773,112,396,0
12773,181,509,1
12774,409,431,1
12777,1242,496,0
12777,12,481,1
12777,178,297,1
12779,222,214,0
12783,564,485,1
12784,530,332,0
12785,1253,109,0
12785,1248,21,0
12787,542,460,0
12789,215,588,0
12796,181,631,1
12797,433,561,0
12800,477,625,1
12801,287,595,0
12802,127,419,1
12803,329,505,0
12804,398,486,0
12804,113,319,0
12808,712,630,0
12812,329,381,1
12815,483,576,0
12821,678,604,0
12821,1197,191,0
12821,102,309,1
12822,843,179,1
12824,622,597,1
12825,206,324,1
12826,60,392,0
12827,557,523,1
12829,679,610,1
12832,877,589,0
12833,157,630,0
12833,190,150,0
12834,920,13,1
12834,154,148,0
12836,837,215,0
12837,523,47,0
12838,303,664,0
12838,542,481,0
12838,1168,44,1
12845,1245,394,0
12846,1253,251,0
12849,880,128,0
12851,391,337,1
12852,544,466,1
12857,171,61,0
12857,283,237,0
12858,120,383,1
12859,472,580,1
12860,546,492,0
12863,126,400,0
12864,1196,323,1
12866,138,658,1
12866,401,581,1
12867,514,378,0
12869,324,124,0
12872,13,510,0
12877,6,632,0
12877,202,141,0
12878,1196,401,1
12885,542,65,0
12887,129,533,0
12887,132,498,1
12888,191,132,1
12889,232,145,1
12889,250,712,1
12889,1247,9,0
12898,699,488,0
12898,557,479,0
12901,595,118,0
12902,198,110,1
12903,156,437,0
12905,1245,438,0
12907,461,594,0
12908,681,474,0
12910,314,398,0
12910,659,703,0
12910,209,703,0
12912,416,293,1
12913,385,603,0
12916,554,453,1
12916,1241,648,1
12927,1197,359,1
12930,1198,704,0
12931,296,395,1
12932,140,340,1
12933,332,265,0
12935,315,574,1
12940,493,570,1
12941,1183,613,0
12942,27,464,0
12944,427,628,0
12944,109,345,1
12945,114,431,1
12945,61,525,1
12947,1174,87,1
12949,1188,201,1
12956,199,178,0
12957,68,538,1
12958,1194,128,1
12958,139,342,0
12959,555,402,0
12963,570,95,0
12963,244,499,1
12964,359,366,0
12966,688,683,0
12973,12,662,1
12973,318,480,1
12974,162,369,0
12976,191,213,0
12979,1055,313,0
12980,51,584,0
12982,153,424,1
12982,140,634,0
12985,208,276,1
12985,37,518,0
12986,306,369,0
12987,27,364,1
12989,19,468,0
12990,1169,59,1
12992,542,66,0
12996,337,230,1
12997,100,58,1
12998,197,342,0
12999,646,625,0
13000,75,677,0
13001,35,536,1
13001,290,534,1
13007,206,718,0
13008,912,34,1
13011,817,232,1
13012,880,129,0
13013,1177,33,0
13014,832,561,1
13014,32,377,1
13016,543,485,1
13016,1197,189,0
13020,1179,15,1
13021,665,636,1
13022,549,646,0
13022,209,594,0
13022,20,403,0
13022,520,623,1
13023,1197,398,1
13026,448,334,0
13026,274,394,1
13027,160,190,1
13030,370,287,0
13034,127,346,0
13034,1178,35,0
13035,151,552,0
13037,1252,93,0
13041,1,477,1
13042,18,401,0
13042,824,217,1
13043,385,297,0
13048,293,597,1
13048,523,510,1
13048,745,273,0
13052,204,712,1
13052,118,338,0
13054,112,470,0
13054,569,478,1
13056,493,344,0
13057,198,611,0
13058,368,274,0
13058,1270,531,0
13066,544,215,0
13067,816,310,0
13068,579,578,0
13070,395,271,0
13072,653,462,0
13072,519,44,0
13075,919,16,1
13075,676,679,1
13076,178,110,1
13079,1223,463,1
13080,244,697,0
13082,830,229,0
13084,10,447,1
13088,101,368,0
13090,1203,298,1
13091,245,387,1
13091,1183,460,1
13092,843,178,1
13093,146,405,0
13093,332,210,0
13094,1190,232,1
13099,905,48,1
13100,1235,555,1
13100,1200,223,1
13102,182,136,0
13102,324,563,0
13104,1255,127,0
13106,190,199,0
13107,794,274,1
13109,76,664,0
13110,314,581,1
13111,292,392,1
13113,65,365,1
13116,169,494,0
13118,297,276,1
13119,1195,340,1
13122,64,530,1
13133,1250,41,0
13140,638,162,0
13140,96,607,0
13141,55,708,0
13141,3,549,0
13141,1198,376,1
13142,215,519,0
13142,156,151,0
13149,1255,190,0
13149,174,451,0
13150,496,501,1
13151,63,367,0
13152,384,253,1
13157,20,338,0
13160,621,603,0
13161,598,461,1
13162,372,616,1
13163,399,602,0
13168,138,464,1
13171,554,78,0
13172,106,436,0
13172,651,609,1
13172,286,426,0
13172,519,391,1
13173,688,606,1
13174,341,244,0
13178,95,390,0
13179,572,541,1
13187,61,558,0
13190,547,462,0
13191,347,396,0
13195,839,546,1
13196,911,62,0
13201,308,390,0
13202,136,167,1
13205,490,325,1
13206,497,200,0
13207,1184,470,0
13208,287,440,0
13209,853,160,1
13210,317,214,0
13212,1255,191,0
13213,565,88,0
13214,308,396,0
13217,374,621,1
13218,357,324,1
13218,329,576,0
13220,184,617,0
13222,136,490,0
13224,1133,536,1
13225,344,229,0
13227,1123,209,0
13229,693,643,1
13230,458,363,1
13231,1187,92,0
13232,1190,222,1
13233,100,444,1
13236,43,196,0
13236,316,170,1
13239,17,542,0
13241,554,719,0
13242,31,396,1
13242,112,309,1
13247,205,425,0
13249,573,459,0
13250,290,586,1
13251,1228,517,1
13251,679,205,0
13255,236,242,0
13256,1254,161,0
13258,271,606,0
13258,394,277,0
13264,721,418,0
13264,1182,62,0
13265,1148,532,0
13269,180,192,0
13269,550,74,0
13270,1248,465,0
13282,453,340,0
13283,46,623,0
13284,218,179,1
13286,926,30,0
13286,557,526,1
13287,1266,590,0
13289,629,154,0
13289,548,72,0
13295,342,295,0
13298,134,684,0
13299,541,497,0
13300,1180,494,0
13300,139,166,0
13301,194,78,0
13301,205,662,0
13302,131,488,0
13303,471,376,1
13308,610,598,0
13310,237,701,0
13315,533,389,0
13317,1174,85,1
13317,1254,187,0
13318,1278,251,1
13319,266,351,0
13320,431,326,0
13321,31,529,1
13322,1243,425,0
13324,1219,454,1
13324,319,393,0
13325,294,432,1
13327,122,343,1
13333,288,597,0
13333,109,709,0
13336,192,207,0
13336,345,359,0
13337,193,672,0
13338,1176,25,0
13339,1156,525,1
13344,248,701,0
13346,215,359,0
13351,385,410,0
13354,1242,407,0
13356,83,585,0
13359,107,328,0
13359,953,502,0
13360,42,413,0
13360,518,152,0
13362,888,84,1
13363,541,553,0
13364,502,299,0
13365,380,337,0
13368,258,689,0
13368,2,387,0
13370,5,430,0
13370,1249,452,1
13371,603,127,0
13371,640,631,1
13372,62,453,0
13372,32,718,0
13372,635,426,1
13373,255,553,1
13373,822,223,1
13376,657,613,1
13376,241,220,0
13378,546,397,0
13379,329,513,0
13381,553,552,1
13381,246,313,0
13383,375,635,1
13383,1253,268,0
13384,1253,72,0
13385,199,130,0
13386,106,647,0
13389,267,463,0
13389,552,463,0
13391,56,347,0
13395,1208,530,1
13395,184,199,1
13396,194,464,0
13396,109,365,0
13396,953,546,0
13398,1254,242,0
13398,266,94,0
13399,1204,525,0
13404,501,608,0
13406,271,570,1
13408,231,717,0
13409,289,685,1
13410,293,610,0
13410,1194,302,1
13411,256,573,0
13413,1189,217,1
13414,52,705,0
13419,1248,13,0
13419,1229,507,1
13419,532,55,0
13422,59,429,0
13424,292,607,0
13426,140,341,1
13427,247,709,0
13434,1194,285,1
13435,181,448,1
13435,1175,16,0
13437,92,476,1
13437,515,388,1
13439,764,630,0
13442,401,61,0
13443,798,287,0
13444,543,484,1
13451,214,608,0
13452,1253,81,0
13452,566,426,1
13454,8,551,1
13455,1254,144,0
13455,696,597,0
13455,57,421,1
13458,511,574,0
13466,512,36,0
13467,345,339,1
13473,587,427,0
13477,1217,441,1
13479,682,685,1
13482,503,562,0
13482,222,175,0
13484,650,432,1
13484,84,485,0
13486,417,455,0
13486,858,586,0
13489,53,308,1
13489,17,711,0
13491,1250,28,0
13493,597,364,0
13496,331,642,0
13496,1249,463,0
13497,535,714,0
13499,1188,105,0
13501,847,196,0
13502,216,223,0
13503,1246,369,0
13506,289,602,0
13512,508,691,1
13513,1274,499,0
13519,52,303,1
13520,461,497,0
13521,629,447,0
13521,1203,299,1
13523,208,677,1
13523,146,558,1
13524,1242,406,0
13527,355,307,1
13527,357,307,1
13527,1243,387,0
13529,1246,371,0
13529,544,470,1
13529,596,120,0
13532,22,658,1
13533,271,431,0
13535,729,405,0
13536,230,355,0
13537,1208,265,1
13537,408,526,1
13538,1241,417,0
13538,276,101,0
13540,391,339,1
13543,247,209,0
13544,313,356,1
13544,305,308,0
13544,1252,277,0
13546,175,136,1
13546,518,397,1
13548,830,204,1
13548,104,307,0
13550,562,86,0
13550,528,402,1
13553,217,367,1
13553,813,549,1
13555,185,621,0
13556,300,248,1
13556,550,73,0
13557,537,512,1
13557,455,601,1
13558,1177,103,1
13558,1263,566,0
13562,838,190,1
13562,297,528,0
13563,109,503,1
13565,257,703,0
13565,112,331,0
13566,18,489,1
13569,165,120,0
13569,106,438,0
13570,347,580,1
13572,534,630,1
13574,279,373,0
13574,347,397,0
13578,177,357,0
13579,1241,649,1
13579,1192,268,1
13582,199,300,1
13587,842,180,1
13589,1152,478,1
13589,1275,530,0
13591,902,54,1
13594,537,220,1
13594,174,668,0
13598,1195,313,1
13600,17,423,1
13602,816,347,0
13603,658,44,0
13604,1254,225,0
13606,125,248,1
13609,81,637,0
13612,394,374,0
13619,202,84,0
13620,147,414,0
13621,443,409,0
13627,601,125,0
13628,110,395,0
13628,711,237,0
13636,867,157,0
13641,419,457,0
13644,154,146,0
13648,314,675,1
13648,614,626,1
13648,1278,254,1
13652,1273,578,1
13653,813,343,0
13653,550,521,0
13655,1258,412,1
13656,144,494,0
13658,917,51,0
13662,282,668,1
13662,201,712,0
13662,316,171,1
13673,490,326,1
13676,95,367,0
13677,364,461,1
13679,227,194,0
13679,1255,158,0
13680,122,341,1
13682,192,220,0
13683,259,621,1
13683,1151,476,1
13684,885,92,1
13684,1163,17,1
13685,1242,403,0
13687,1247,447,0
13688,70,611,0
13689,566,530,1
13690,149,145,0
13690,790,632,0
13692,1184,527,0
13694,37,517,0
13694,297,321,0
13695,174,452,0
13695,361,326,1
13696,298,416,0
13698,105,335,0
13704,261,90,0
13706,172,499,0
13707,1191,227,1
13709,327,343,0
13710,355,311,0
13712,310,284,1
13714,215,620,1
13716,20,93,0
13717,874,143,0
13722,1165,599,1
13724,265,219,0
13726,226,194,0
13727,206,708,0
13729,1255,157,0
13730,1190,121,0
13730,355,474,1
13734,142,258,1
13734,1252,81,0
13736,1224,473,1
13737,185,611,1
13741,1255,161,0
13744,453,381,1
13744,1245,371,0
13747,129,396,0
13747,99,323,1
13751,690,631,0
13752,1199,492,1
13752,1170,656,1
13753,295,119,0
13754,452,689,0
13754,794,275,1
13759,628,446,0
13759,310,388,0
13759,273,431,0
13760,706,137,0
13760,539,459,1
13761,559,477,1
13762,539,467,1
13763,585,426,0
13763,148,454,1
13765,126,181,1
13766,163,179,1
13767,396,265,0
13768,104,643,1
13769,861,167,0
13772,1172,6,0
13772,1266,560,1
13773,931,18,0
13774,137,655,1
13774,1195,324,1
13776,362,283,0
13776,227,207,1
13776,811,264,0
13777,167,349,1
13777,328,630,0
13781,1178,114,1
13781,1189,112,0
13781,151,145,0
13784,292,608,0
13787,1256,479,1
13788,296,603,1
13789,1208,489,1
13790,1269,330,1
13790,761,290,0
13792,1242,408,0
13794,542,519,1
13798,1198,207,0
13799,341,295,0
13800,217,687,1
13803,1263,532,0
13804,24,7,0
13804,525,316,0
13804,1164,21,1
13806,191,130,1
13806,1197,162,1
13809,484,391,1
13809,1183,154,1
13813,709,235,0
13816,205,359,0
13817,552,647,0
13817,194,202,0
13823,678,670,0
13825,1173,75,1
13825,312,220,1
13825,1267,605,0
13828,118,712,0
13830,228,156,0
13834,1255,210,0
13836,206,87,0
13837,367,313,1
13837,1190,234,1
13839,548,489,1
13843,209,224,0
13848,354,309,0
13848,240,703,0
13849,228,154,0
13850,218,195,1
13852,26,566,0
13856,149,449,1
13857,540,63,0
13858,285,514,0
13858,233,199,0
13859,766,379,1
13860,287,397,0
13861,806,273,0
13864,542,474,0
13867,696,222,0
13868,144,410,0
13870,324,568,0
13871,432,443,1
13871,1188,448,1
13871,1179,128,1
13876,122,314,1
13876,152,164,1
13876,1168,47,1
13878,303,305,0
13879,1193,147,0
13880,316,172,1
13881,401,603,1
13881,546,488,0
13882,297,527,0
13883,340,588,1
13883,494,178,0
13884,1264,573,0
13885,365,463,1
13886,1200,251,0
13887,301,449,1
13888,525,383,0
13888,88,488,0
13889,358,615,1
13890,1246,362,0
13891,625,444,0
13893,14,541,0
13896,152,132,1
13897,884,459,0
13899,55,345,0
13899,154,435,1
13902,1186,64,1
13903,569,679,0
13904,76,548,0
13905,1255,139,0
13905,321,521,0
13906,1196,177,0
13907,127,405,0
13910,407,430,1
13912,219,592,1
13912,311,490,0
13913,877,137,0
13913,238,201,0
13915,402,471,0
13917,566,667,1
13918,1253,71,0
13920,636,565,0
13924,396,611,0
13924,434,329,0
13925,1180,123,1
13925,1192,106,1
13925,1201,242,1
13927,1250,40,0
13928,1181,135,1
13929,651,629,1
13930,363,266,1
13936,881,127,0
13936,1190,456,0
13936,535,59,0
13938,131,394,1
13939,814,259,0
13941,478,482,1
13942,1197,172,1
13943,833,223,0
13943,296,397,1
13946,1247,359,0
13949,109,320,0
13949,219,356,0
13951,1,611,1
13951,210,548,0
13952,526,49,0
13955,1255,212,0
13960,1254,232,0
13960,548,71,0
13962,210,51,0
13962,28,349,0
13962,537,447,0
13965,187,417,0
13965,90,669,0
13967,351,625,1
13967,292,416,0
13968,1243,413,0
13970,1208,262,1
13974,1254,486,1
13975,558,692,0
13976,99,387,1
13976,183,156,1
13977,81,675,0
13979,246,716,1
13979,423,343,0
13981,1242,423,0
13983,121,459,0
13985,451,299,1
13986,1180,17,1
13986,156,122,1
13987,1190,219,1
13988,816,310,0
13990,799,286,0
13990,293,287,1
13990,475,576,1
13991,400,318,1
13991,170,318,1
13992,375,622,1
13993,1200,217,1
13993,1192,252,1
13993,500,23,0
13997,42,513,1
13997,133,173,1
13997,162,188,0
13999,206,686,1
13999,195,638,0
14000,337,233,1
14000,180,446,1
14001,1174,9,0
14002,517,42,0
14003,489,575,1
14003,339,598,1
14012,173,542,0
14013,17,400,0
14013,141,457,0
14019,327,211,1
14020,355,603,0
14021,1195,342,1
14022,13,500,0
14024,69,534,0
14027,142,288,0
14027,1256,427,1
14028,446,608,0
14029,303,344,0
14029,220,491,1
14032,1197,171,1
14032,525,456,1
14032,219,543,1
14033,162,71,1
14035,868,129,1
14036,160,293,0
14037,202,685,0
14039,158,430,0
14039,1253,173,0
14041,718,694,0
14042,509,194,0
14042,333,253,1
14045,559,544,0
14050,188,356,1
14050,360,498,1
14051,154,523,0
14051,167,205,0
14052,566,639,1
14053,4,550,0
14053,1218,447,1
14054,379,248,1
14055,921,42,0
14055,150,495,1
14056,410,650,0
14056,323,520,1
14058,416,557,1
14059,470,328,0
14060,1273,580,1
14061,1272,514,1
14062,687,213,0
14063,387,254,1
14065,1087,540,1
14065,329,510,0
14066,196,617,1
14067,707,704,1
14068,207,678,1
14069,1250,312,0
14069,534,452,1
14071,206,670,1
14071,621,612,1
14072,181,373,0
14073,266,211,1
14073,1202,263,1
14074,841,584,1
14078,219,330,1
14082,857,176,0
14083,402,473,0
14089,1263,562,0
14091,359,280,0
14096,526,51,0
14099,1254,104,0
14100,526,415,1
14101,99,273,1
14103,217,511,0
14103,1254,231,0
14104,616,459,1
14106,1192,146,0
14107,215,514,0
14107,504,563,0
14108,632,622,1
14109,182,266,0
14110,494,598,0
14112,537,549,1
14114,668,471,0
14115,185,453,0
14115,674,441,1
14122,564,641,0
14124,1252,78,0
14130,247,655,1
14131,91,475,1
14134,1246,366,0
14135,71,403,1
14135,32,532,1
14136,2,441,1
14140,198,691,1
14141,1175,89,1
14143,512,376,0
14145,185,157,1
14146,650,453,1
14147,119,393,1
14147,1187,187,1
14150,337,228,1
14151,1255,140,0
14153,6,83,0
14155,228,196,0
14155,83,649,0
14156,496,368,0
14156,1208,263,1
14160,1184,165,1
14160,158,513,0
14163,104,456,0
14163,217,642,1
14164,1257,419,1
14165,536,491,0
14167,5,700,0
14168,589,627,1
14169,183,442,1
14169,315,172,1
14170,116,329,1
14170,196,209,0
14171,1210,357,1
14171,166,191,0
14177,208,673,1
14179,371,290,0
14181,246,235,0
14182,79,522,0
14183,99,271,1
14184,122,678,1
14185,837,370,0
14185,858,175,0
14186,542,503,1
14187,291,493,0
14190,1240,635,1
14191,333,498,1
14192,1255,481,1
14194,590,113,0
14195,46,509,0
14199,290,138,0
14201,863,165,0
14201,410,570,0
14202,316,427,0
14207,317,523,1
14207,1147,523,1
14209,656,183,0
14209,503,558,1
14211,1224,469,1
14212,68,12,1
14212,722,413,0
14218,460,301,1
14218,830,205,1
14218,413,591,0
14218,82,704,1
14219,279,183,0
14223,1278,249,1
14223,399,262,1
14225,1160,548,1
14228,108,324,0
14229,555,562,0
14232,1192,453,0
14234,411,479,1
14238,361,595,1
14240,27,524,1
14241,1169,650,1
14242,883,95,1
14243,1244,381,0
14243,1185,537,0
14245,155,566,1
14248,116,331,1
14249,681,476,0
14251,363,320,1
14252,1145,504,0
14253,9,681,0
14254,158,420,1
14254,328,329,0
14254,780,319,0
14256,246,603,0
14256,324,124,0
14260,27,365,1
14262,254,381,1
14265,268,420,0
14271,276,388,1
14271,207,716,1
14274,57,24,0
14275,574,441,0
14275,1190,227,1
14276,408,520,1
14276,110,479,1
14277,184,615,0
14278,76,380,0
14279,188,137,1
14281,1183,148,1
14283,339,299,0
14285,1187,183,1
14286,488,363,0
14287,341,247,0
14289,271,357,0
14290,361,471,0
14293,1259,408,1
14297,817,286,0
14298,609,618,0
14300,412,466,1
14301,566,427,1
14305,316,173,1
14306,15,608,0
14309,644,635,1
14310,114,538,1
14310,108,425,0
14311,1246,370,0
14311,201,216,1
14317,21,660,0
14318,172,498,0
14318,283,518,0
14320,547,466,0
14321,50,496,0
14322,652,625,1
14322,1055,313,0
14324,479,258,1
14325,244,352,0
14326,460,431,1
14326,1165,598,1
14326,17,655,1
14327,251,466,1
14330,1171,65,1
14330,1187,93,0
14333,679,672,0
14335,1196,348,1
14337,473,599,1
14339,548,73,0
14339,350,440,0
14341,5,406,1
14341,40,521,0
14342,575,177,0
14342,624,597,1
14343,1199,195,1
14343,1077,504,1
14344,568,93,0
14345,5,552,0
14346,1249,19,0
14348,93,660,0
14349,328,501,0
14353,81,575,0
14354,1192,263,1
14354,701,484,1
14358,1255,130,0
14359,22,669,1
14359,450,562,0
14360,1192,244,1
14360,1197,678,0
14361,195,80,0
14362,78,705,0
14363,610,279,0
14365,660,616,1
14369,712,417,1
14371,816,255,0
14371,555,529,0
14373,102,351,0
14375,479,587,0
14376,1208,259,1
14376,194,505,1
14380,131,397,1
14381,475,580,0
14383,558,503,1
14383,100,55,0
14387,299,440,1
14389,355,569,0
14390,499,508,1
14394,596,100,0
14396,138,449,0
14397,416,347,0
14399,145,630,0
14399,111,418,1
14400,483,7,0
14402,578,102,0
14404,1255,196,0
14406,443,449,0
14407,834,222,0
14413,150,182,0
14415,149,552,1
14416,1155,523,0
14416,478,495,1
14417,10,709,0
14420,397,192,0
14421,1246,475,0
14424,56,711,0
14426,19,402,0
14427,312,716,0
14428,1248,22,0
14428,276,387,1
14429,449,368,1
14432,1275,282,1
14434,530,332,0
14435,274,419,1
14436,34,515,0
14436,577,100,0
14438,377,623,0
14441,268,402,0
14444,191,349,0
14449,249,624,0
14450,938,2,0
14452,1257,421,1
14453,272,526,0
14455,1257,472,1
14455,81,708,0
14457,140,451,0
14458,588,716,1
14458,25,361,1
14458,380,713,1
14464,106,400,1
14464,1166,41,1
14464,1254,151,0
14465,311,571,1
14465,390,363,0
14466,258,205,1
14466,113,332,0
14467,151,420,0
14467,135,152,1
14468,733,399,0
14468,581,185,1
14470,1184,157,1
14470,123,515,0
14472,1261,395,1
14472,418,283,1
14474,575,596,1
14474,87,356,0
14475,486,485,1
14476,1233,560,1
14476,348,506,0
14479,501,607,0
14480,324,565,0
14480,114,537,1
14481,339,254,0
14483,1251,305,0
14486,204,707,1
14486,9,636,0
14487,703,613,0
14488,121,337,1
14489,79,669,0
14492,242,289,0
14494,206,687,1
14495,409,455,0
14497,1192,251,1
14498,403,613,1
14499,1247,344,0
14499,1252,278,0
14500,311,332,1
14503,850,163,1
14504,1082,429,1
14506,440,320,1
14507,556,493,0
14507,566,90,0
14507,900,59,1
14507,647,172,0
14508,244,206,0
14508,315,173,1
14510,191,118,1
14510,607,424,0
14512,1191,492,1
14512,97,608,0
14515,204,688,0
14517,216,358,1
14522,339,256,0
14523,680,476,0
14524,1223,462,1
14527,599,429,0
14529,326,260,0
14531,41,509,1
14532,1187,193,1
14533,840,572,1
14534,95,338,1
14537,1061,617,1
14538,1278,248,1
14545,61,697,1
14549,892,567,0
14550,583,97,1
14550,304,413,1
14552,548,492,1
14553,1136,549,0
14554,1195,642,0
14554,182,133,1
14557,481,8,0
14558,597,457,0
14559,187,73,0
14566,771,604,0
14567,165,59,0
14567,324,329,0
14568,64,713,0
14569,784,313,0
14570,495,18,0
14572,400,701,0
14572,1251,50,0
14572,151,151,1
14573,6,604,0
14575,893,75,1
14576,645,457,0
14576,13,551,0
14577,275,571,1
14578,91,328,0
14579,1246,700,1
14580,1189,89,1
14580,531,436,1
14585,364,311,1
14586,107,329,0
14586,164,414,0
14586,1195,323,1
14588,243,707,0
14588,151,410,1
14589,280,534,1
14590,1171,62,1
14592,1246,477,0
14596,230,165,1
14597,885,452,0
14598,1264,572,0
14599,1173,453,0
14600,142,161,0
14601,149,450,1
14603,478,172,1
14609,1181,509,0
14611,671,197,0
14614,98,485,0
14615,302,303,0
14616,313,251,0
14619,2,547,0
14622,590,405,0
14622,622,426,0
14623,896,95,0
14625,1255,173,0
14628,559,398,1
14628,189,280,0
14630,1247,3,0
14631,385,422,0
14631,403,478,1
14633,1175,466,0
14633,623,597,1
14635,872,146,0
14636,697,462,1
14637,51,505,0
14639,302,289,0
14640,707,493,0
14640,789,532,1
14641,30,670,0
14642,68,531,0
14644,378,294,0
14645,147,171,0
14647,1073,558,1
14650,402,582,1
14651,1247,351,0
14651,1264,373,1
14652,522,698,1
14656,211,186,0
14659,204,328,0
14662,321,701,0
14662,891,106,0
14667,392,343,1
14669,689,609,1
14673,574,439,0
14673,544,463,1
14676,343,603,1
14678,20,701,1
14679,488,389,0
14681,445,421,0
14684,637,628,1
14684,922,38,0
14685,598,613,0
14686,1269,639,0
14687,1189,119,0
14687,196,141,0
14690,193,172,0
14693,156,529,0
14693,30,529,1
14695,1197,163,1
14695,187,460,0
14697,794,538,1
14702,248,209,0
14703,244,505,1
14703,657,464,0
14704,889,522,0
14705,565,442,1
14705,226,211,1
14706,1241,503,0
14707,1183,472,0
14707,54,692,0
14707,361,274,1
14709,646,578,0
14714,72,682,1
14715,1199,202,1
14719,541,490,0
14721,797,269,1
14722,687,482,0
14729,430,440,1
14730,1175,465,0
14734,407,558,0
14736,276,692,0
14736,533,495,1
14739,219,540,1
14740,230,409,1
14741,1171,688,1
14743,1249,29,0
14743,151,407,1
14747,1183,43,1
14747,1252,64,0
14749,553,449,0
14749,627,413,1
14750,1255,162,0
14752,170,493,1
14753,172,171,1
14755,52,299,1
14758,1252,276,0
14759,1180,121,1
14759,212,590,0
14761,221,151,1
14762,315,174,1
14763,512,186,0
14764,668,469,0
14764,239,589,0
14764,547,458,0
14766,653,178,0
14768,1150,463,1
14769,186,116,1
14771,217,218,1
14772,194,208,0
14773,1144,538,0
14776,346,342,1
14782,228,539,1
14786,136,432,0
14787,192,348,0
14787,1149,547,1
14787,141,416,0
14787,1174,452,0
14791,934,12,0
14793,376,604,0
14794,190,202,1
14794,656,429,1
14796,490,327,1
14799,421,281,0
14801,602,125,0
14801,401,61,0
14801,748,357,1
14802,543,436,0
14804,1224,471,1
14804,66,705,1
14805,1192,609,0
14805,411,449,1
14807,79,371,0
14808,76,684,0
14808,1192,613,0
14809,1160,1,1
14810,1187,196,1
14811,457,604,1
14812,643,169,0
14814,462,366,1
14817,1106,538,1
14818,361,359,1
14818,1209,289,1
14820,300,502,0
14823,1184,158,1
14823,1254,244,0
14823,534,187,1
14825,1245,400,0
14825,1181,147,1
14825,1252,59,0
14826,902,81,0
14826,1199,192,1
14827,497,200,0
14827,193,149,0
14830,494,489,1
14830,485,562,1
14831,415,358,1
14832,1181,501,0
14839,131,492,0
14841,1184,71,0
14842,487,169,0
14843,217,691,0
14844,244,284,0
14844,1254,129,0
14846,190,424,0
14846,342,292,1
14848,882,126,0
14848,783,296,1
14851,827,359,0
14853,208,718,1
14855,276,603,0
14856,31,664,0
14858,558,678,0
14859,447,613,0
14860,1255,170,0
14862,772,301,0
14863,653,461,0
14865,43,575,0
14868,1250,311,0
14872,134,402,0
14874,576,100,0
14874,274,418,1
14875,1278,488,0
14875,310,272,1
14876,110,649,0
14877,402,264,1
14878,513,37,0
14882,184,524,1
14883,512,666,0
14883,728,392,1
14883,190,435,1
14884,542,501,1
14884,96,651,1
14887,1249,461,0
14888,41,506,1
14888,913,58,0
14890,1196,165,1
14896,395,429,0
14898,1264,569,0
14900,252,632,0
14901,1263,445,1
14902,1253,253,0
14903,403,430,0
14903,54,463,0
