t,x,y,p
4694,270,608,0
4720,448,334,0
4721,52,523,0
4740,305,639,1
4755,117,147,0
4756,117,643,0
4757,1252,93,0
4766,110,364,1
4770,552,503,1
4790,401,61,0
4798,569,241,1
4807,860,169,0
4826,250,615,0
4832,255,582,0
4838,201,690,0
4845,1148,489,0
4848,335,218,1
4864,811,585,0
4865,533,457,1
4871,155,335,1
4875,638,537,1
4898,948,497,0
4905,1167,630,1
4912,32,532,1
4915,24,7,0
4924,686,464,0
4931,389,605,1
4944,334,218,1
4963,406,583,0
4967,119,508,1
4978,764,630,0
4982,619,503,0
4990,658,44,0
5032,569,242,1
5036,336,212,0
5037,790,632,0
5052,530,332,0
5061,1218,455,1
5061,336,211,0
5062,177,9,0
5080,299,249,1
5089,389,288,0
5104,415,298,1
5119,858,586,0
5123,589,401,0
5124,20,621,0
5128,20,622,0
5138,188,652,0
5171,816,310,0
5193,389,333,1
5206,203,677,0
5207,139,633,0
5213,760,334,1
5222,298,445,1
5236,221,327,0
5241,234,72,0
5261,659,703,0
5283,569,243,1
5285,334,219,1
5291,324,124,0
5314,474,386,0
5335,770,691,0
5338,335,215,0
5362,892,567,0
5378,1182,154,1
5381,746,488,1
5385,771,609,0
5395,139,454,0
5436,1193,299,1
5438,638,538,1
5451,291,493,0
5451,913,56,0
5465,10,708,0
5466,953,502,0
5476,244,479,0
5486,524,464,1
5494,314,540,0
5498,552,293,0
5518,106,415,1
5527,817,286,0
5542,716,410,1
5543,203,199,1
5549,161,192,1
5558,308,236,1
5558,1182,460,1
5582,569,244,1
5584,197,437,0
5647,303,391,1
5655,581,149,0
5671,1055,313,0
5685,330,516,1
5698,249,125,0
5726,638,539,1
5726,445,421,0
5762,714,493,1
5772,314,469,1
5791,470,381,1
5793,706,137,0
5795,108,344,1
5801,1155,504,1
5817,1167,634,1
5828,62,406,0
5842,638,535,0
5844,478,373,0
5853,569,245,1
5878,160,96,1
5880,43,401,1
5887,357,308,1
5890,172,160,0
5934,82,661,1
5938,884,91,1
5951,496,402,0
5968,1193,280,1
6022,117,147,0
6032,335,216,0
6066,169,495,0
6073,816,310,0
6087,569,246,1
6094,1248,17,0
6118,401,61,0
6122,1051,460,0
6127,565,527,1
6127,638,540,1
6132,233,152,1
6137,335,217,0
6138,840,477,1
6142,255,205,1
6145,305,554,0
6148,302,650,1
6159,191,674,0
6162,220,303,0
6164,411,458,1
6174,484,377,1
6176,552,505,1
6196,464,378,1
6204,824,215,1
6209,397,543,0
6226,1187,204,1
6233,497,200,0
6262,592,106,1
6266,1200,242,1
6281,1164,34,1
6306,361,369,0
6311,672,652,0
6347,160,563,1
6349,106,304,1
6351,128,534,0
6410,125,351,1
6424,286,423,1
6436,198,215,1
6469,1196,159,1
6472,638,532,0
6484,1278,482,0
6534,761,612,0
6541,840,478,1
6553,569,247,1
6565,191,128,1
6565,272,705,1
6566,1198,206,1
6589,389,288,0
6604,315,425,0
6604,443,409,0
6622,335,214,0
6627,391,346,1
6634,858,586,0
6638,569,240,0
6654,430,638,1
6663,324,124,0
6674,153,83,0
6680,430,441,1
6690,699,622,1
6690,307,413,1
6695,98,646,0
6696,448,334,0
6700,790,632,0
6702,1180,142,1
6723,568,684,0
6736,1180,137,1
6738,318,407,1
6764,1173,87,1
6776,138,191,1
6777,74,581,0
6789,569,248,1
6795,336,213,0
6807,470,368,0
6814,536,414,1
6814,564,631,0
6827,915,22,1
6833,1192,121,1
6836,1247,5,0
6849,300,285,1
6852,145,188,1
6856,249,654,0
6896,531,382,1
6897,320,693,1
6905,749,370,0
6914,0,606,1
6917,155,121,1
6938,458,609,0
6975,1055,313,0
6979,1176,105,1
7017,391,264,1
7025,920,9,1
7027,817,286,0
7030,1139,549,1
7039,273,717,0
7041,233,347,1
7044,816,310,0
7068,569,249,1
7103,137,470,1
7118,1123,209,0
7132,201,181,0
7132,298,441,1
7147,325,427,0
7148,54,399,1
7163,1237,579,1
7182,840,479,1
7195,296,280,0
7195,385,420,1
7200,272,440,0
7204,306,515,0
7209,442,297,1
7212,1195,342,1
7228,191,198,1
7230,329,574,0
7239,1277,251,1
7249,477,385,1
7259,548,460,1
7261,117,147,0
7266,108,342,1
7279,764,630,0
7281,543,464,1
7281,569,243,0
7287,130,397,1
7291,1163,25,1
7296,356,353,1
7298,377,643,1
7305,274,400,1
7311,95,336,1
7320,291,451,0
7322,509,386,1
7338,232,215,1
7345,638,537,0
7356,625,477,1
7357,1110,543,0
7364,367,518,1
7365,25,525,1
7381,569,250,1
7407,1252,240,0
7446,570,229,0
7447,139,430,0
7470,569,239,0
7470,659,703,0
7488,119,337,1
7496,401,61,0
7503,1191,157,0
7507,1221,458,1
7525,440,303,1
7527,143,177,0
7529,1187,203,1
7543,541,475,0
7546,475,395,1
7549,553,467,1
7555,1275,275,1
7556,706,137,0
7599,113,499,0
7619,953,502,0
7629,1181,474,0
7632,291,493,0
7637,323,446,1
7649,232,147,1
7670,1194,391,1
7678,260,443,1
7683,291,606,0
7714,532,488,1
7735,569,245,0
7738,313,451,1
7740,919,11,1
7747,1197,379,1
7759,205,668,1
7771,325,629,1
7776,379,330,1
7795,1191,262,1
7828,658,44,0
7832,282,440,0
7852,569,246,0
7857,175,168,1
7866,638,536,0
7877,1166,41,1
7881,497,200,0
7887,206,201,1
7889,1254,192,0
7906,3,481,1
7921,213,514,0
7930,638,539,0
7945,159,342,1
7953,1250,45,0
7961,173,450,0
7983,200,699,1
7993,250,676,1
7994,1176,4,1
8000,569,252,1
8012,63,697,0
8018,816,310,0
8028,126,346,0
8039,1195,321,1
8049,324,124,0
8059,197,81,0
8063,1191,263,1
8065,649,430,1
8072,389,288,0
8091,197,572,0
8093,216,465,1
8098,552,293,0
8106,169,177,1
8114,638,630,1
8127,1069,530,0
8129,445,421,0
8146,137,141,1
8161,216,692,0
8165,858,586,0
8167,638,544,1
8174,85,688,0
8184,102,644,1
8189,1246,449,0
8196,569,242,0
8209,569,244,0
8212,266,465,0
8212,335,218,0
8223,581,149,0
8236,638,538,0
8252,569,253,1
8278,511,574,1
8281,1055,313,0
8281,288,142,0
8284,174,177,0
8288,310,486,0
8299,15,540,1
8304,180,191,1
8306,638,540,0
8322,790,632,0
8337,893,98,0
8347,569,241,0
8349,411,469,1
8350,322,440,1
8359,1193,286,1
8383,606,528,0
8425,1192,268,1
8466,428,347,0
8466,1243,388,0
8468,247,272,1
8474,564,90,0
8515,741,467,1
8515,610,279,0
8519,817,286,0
8522,1222,466,1
8541,1266,553,1
8542,118,383,1
8550,187,115,1
8556,114,697,0
8566,570,435,1
8573,1172,78,1
8573,220,197,1
8575,913,24,1
8593,1148,460,1
8604,419,628,1
8605,207,227,1
8622,815,552,1
8629,117,147,0
8655,212,396,0
8699,602,423,1
8708,594,453,1
8717,532,556,0
8724,1257,414,1
8725,1191,253,1
8726,147,455,1
8728,243,257,1
8742,810,244,1
8784,569,249,0
8813,1242,425,0
8824,42,715,0
8840,401,61,0
8858,471,568,1
8866,530,332,0
8888,306,380,1
8909,373,606,1
8919,515,583,1
8921,127,425,1
8924,188,462,1
8925,83,412,1
8937,816,310,0
8939,168,429,1
8953,49,334,0
8984,120,337,1
9000,537,484,1
9019,477,386,1
9028,1182,155,1
9037,317,367,1
9040,38,58,0
9041,297,591,0
9047,272,209,0
9062,259,231,0
9064,160,178,1
9068,401,264,1
9070,467,307,1
9074,1192,264,1
9085,221,139,1
9095,313,395,1
9098,59,424,0
9101,138,186,0
9112,368,261,0
9124,1209,319,1
9125,104,455,1
9132,243,229,1
9160,148,446,1
9177,7,628,0
9184,300,450,1
9192,1181,511,0
9203,414,602,1
9226,867,129,1
9231,98,290,1
9233,1190,238,1
9251,150,410,1
9258,706,137,0
9293,153,128,1
9318,392,222,0
9336,426,441,0
9361,668,608,0
9368,23,638,0
9387,248,200,1
9398,158,675,0
9402,373,604,0
9412,1175,97,1
9415,141,182,0
9418,164,423,1
9421,24,523,1
9425,247,378,1
9425,324,124,0
9430,1204,459,1
9435,443,409,0
9450,496,402,0
9461,552,495,1
9476,537,559,1
9484,770,691,0
9512,308,399,0
9524,1175,100,1
9532,497,200,0
9538,389,288,0
9542,1277,372,1
9546,133,177,0
9555,1181,597,0
9558,1253,173,0
9566,208,190,1
9567,123,682,0
9567,316,373,1
9567,1185,183,1
9574,1252,84,0
9576,43,522,1
9603,1,442,1
9603,1249,315,0
9604,205,362,0
9613,764,630,0
9616,203,705,1
9622,1055,313,0
9639,1123,209,0
9648,153,513,1
9650,246,578,1
9661,211,668,0
9676,140,457,0
9678,327,449,0
9679,1251,69,0
9687,288,599,0
9690,858,586,0
9693,57,591,0
9695,127,250,1
9714,1247,21,0
9715,659,703,0
9716,1086,132,0
9716,103,389,0
9744,175,188,1
9745,626,617,1
9765,953,502,0
9766,309,555,0
9769,569,258,1
9779,312,194,1
9780,136,147,1
9786,291,493,0
9787,390,494,0
9788,109,361,1
9793,687,612,0
9816,184,512,1
9821,1191,157,0
9823,187,208,1
9832,198,219,0
9844,232,477,1
9850,1250,69,0
9861,117,147,0
9864,862,137,1
9869,144,171,0
9884,816,310,0
9891,553,466,1
9895,122,444,0
9955,790,632,0
9957,1171,76,1
9960,82,527,0
9960,87,375,1
9968,288,444,0
9972,422,435,0
9975,569,248,0
9976,565,530,1
10014,197,215,1
10029,588,716,1
10035,817,286,0
10068,222,684,1
10070,400,262,1
10074,270,621,0
10089,552,293,0
10103,387,257,1
10114,500,556,1
10135,1278,232,1
10143,401,61,0
10145,1051,460,0
10151,1254,122,0
10152,196,216,0
10160,222,470,1
10162,1193,295,1
10180,201,177,0
10180,1195,347,1
10183,239,296,0
10190,332,305,1
10193,220,303,0
10194,240,489,1
10204,1170,70,1
10205,109,307,1
10208,564,457,1
10212,211,185,0
10222,141,292,0
10269,1254,166,0
10280,248,695,1
10284,1259,462,1
10288,643,635,1
10293,1198,207,1
10300,431,443,1
10301,281,567,0
10343,171,104,1
10346,339,422,0
10347,1199,216,1
10352,398,318,1
10368,174,193,1
10384,415,674,0
10386,111,323,1
10392,251,214,0
10402,581,149,0
10411,2,676,1
10417,341,526,0
10434,246,210,0
10436,340,497,0
10454,599,600,1
10460,1197,369,1
10465,1183,164,1
10487,351,228,1
10495,389,334,1
10508,290,586,1
10513,1168,62,1
10518,159,340,1
10535,378,535,0
10538,357,355,1
10543,445,421,0
10548,278,430,1
10552,208,217,0
10554,332,292,1
10559,658,44,0
10566,39,523,0
10578,14,576,0
10580,324,499,1
10615,10,695,0
10633,602,446,1
10648,138,482,1
10696,177,166,0
10700,307,565,1
10730,448,334,0
10752,296,600,1
10775,188,219,0
10791,321,571,0
10811,276,610,0
10815,324,124,0
10847,176,282,1
10852,443,602,0
10852,161,178,1
10863,816,310,0
10888,1252,440,1
10897,840,183,1
10901,459,381,1
10903,136,190,1
10907,181,218,1
10908,228,360,1
10918,137,143,1
10941,530,332,0
10946,95,25,0
10950,1055,313,0
10976,738,373,1
10995,389,288,0
11003,362,714,0
11010,31,423,0
11019,164,208,1
11022,155,459,0
11024,15,610,0
11034,411,457,1
11045,306,515,0
11051,1189,90,1
11053,183,269,0
11076,1169,659,1
11078,145,140,0
11082,282,451,0
11086,1193,302,1
11106,208,718,1
11114,19,707,1
11117,297,454,0
11149,86,386,0
11160,497,200,0
11163,1194,171,0
11181,362,383,1
11205,133,181,1
11214,14,662,0
11217,858,586,0
11223,317,694,0
11228,1164,32,1
11232,153,435,1
11249,1274,288,1
11265,97,451,0
11274,1252,219,0
11279,1263,529,0
11303,347,613,1
11321,126,353,1
11321,1153,539,1
11349,36,386,1
11349,541,514,1
11356,139,520,1
11357,872,117,1
11376,708,488,1
11433,83,680,0
11438,56,349,0
11444,270,497,1
11447,1195,324,1
11456,419,625,1
11468,401,61,0
11469,413,343,1
11470,299,446,1
11480,1195,653,0
11485,482,573,1
11489,533,468,1
11496,29,150,0
11505,53,312,1
11513,335,309,0
11524,248,710,0
11526,314,174,1
11541,60,607,0
11560,50,297,1
11560,817,286,0
11561,117,147,0
11578,790,632,0
11579,209,703,1
11580,643,636,1
11588,485,11,0
11588,76,382,0
11592,93,468,0
11597,214,217,0
11621,874,138,0
11634,1273,292,1
11637,145,189,1
11643,389,371,1
11646,637,552,1
11652,300,291,1
11652,1153,492,1
11675,374,347,0
11678,47,482,1
11683,175,286,1
11709,4,408,1
11712,194,226,1
11730,132,173,1
11733,197,691,1
11734,569,247,0
11742,1176,112,1
11745,216,525,1
11755,112,145,0
11762,699,615,0
11791,188,353,1
11813,428,449,0
11841,117,334,1
11845,642,605,1
11845,243,496,1
11860,277,617,0
11868,254,450,0
11875,384,543,0
11875,475,481,1
11875,816,310,0
11890,185,217,0
11912,1260,397,1
11924,191,195,0
11925,953,502,0
11940,659,703,0
11958,291,493,0
11964,1178,9,1
11971,76,713,1
11977,285,417,1
11987,159,177,1
12001,393,488,1
12011,174,200,1
12013,1051,460,0
12015,876,109,1
12025,1133,492,1
12029,477,628,1
12039,485,611,0
12042,176,357,0
12053,860,142,1
12055,325,332,0
12056,172,501,0
12061,139,676,0
12061,352,351,1
12073,1203,497,1
12096,85,406,1
12120,145,632,0
12131,220,303,0
12140,1193,290,1
12149,306,285,0
12150,140,174,0
12150,457,471,1
12165,1153,488,1
12169,410,477,1
12181,1254,165,0
12199,324,124,0
12201,1244,375,0
12216,212,717,0
12246,84,502,1
12248,219,495,1
12249,443,409,0
12252,1174,458,0
12257,527,486,0
12258,1123,209,0
12260,183,614,0
12263,1170,64,1
12264,157,460,0
12265,130,171,1
12269,241,317,1
12271,1055,313,0
12295,164,197,0
12296,285,392,0
12298,1255,477,1
12304,310,193,1
12318,205,713,0
12321,1245,360,0
12323,1254,183,0
12324,1266,428,1
12334,429,325,0
12342,446,611,0
12350,145,182,1
12351,94,361,0
12352,183,519,1
12364,565,529,1
12366,419,567,1
12369,1274,282,1
12372,104,489,1
12388,109,360,1
12396,216,381,1
12400,504,561,1
12405,250,598,0
12409,230,355,1
12412,302,272,0
12424,557,510,1
12424,149,497,1
12427,323,561,0
12436,552,293,0
12438,1259,399,1
12440,418,279,1
12451,178,196,1
12452,690,624,1
12460,1249,32,0
12466,389,288,0
12467,207,378,0
12473,156,93,1
12477,599,123,0
12477,1253,229,0
12487,7,546,1
12496,649,608,1
12503,213,231,1
12513,1244,406,0
12527,223,443,0
12531,33,714,1
12548,236,223,1
12555,250,649,1
12569,462,374,0
12574,242,255,1
12576,334,242,1
12580,530,332,0
12583,399,601,1
12594,541,476,0
12594,163,418,0
12604,417,617,1
12608,24,645,0
12633,649,490,1
12637,172,708,0
12643,144,174,1
12648,43,529,0
12653,155,181,1
12660,211,211,1
12670,322,520,1
12673,557,513,1
12689,287,426,1
12692,244,253,0
12698,231,157,1
12704,138,156,1
12706,1200,270,0
12706,557,507,1
12713,588,712,1
12716,150,171,1
12733,568,268,1
12735,457,464,1
12743,6,520,0
12744,858,586,0
12750,679,684,1
12756,1192,273,1
12764,361,303,1
12773,673,675,1
12777,401,61,0
12782,95,401,1
12810,497,200,0
12813,173,452,0
12827,117,147,0
12841,816,310,0
12869,642,622,1
12872,336,354,1
12873,202,605,0
12906,529,700,0
12911,1219,446,1
12913,425,430,0
12917,292,610,0
12922,1192,283,1
12929,568,269,1
12931,516,587,1
12939,444,584,0
12943,445,421,0
12950,439,314,1
12951,404,322,1
12959,40,540,1
12969,433,674,0
12977,208,131,1
12996,1254,149,0
12998,1197,169,1
13008,82,424,0
13016,216,517,0
13031,817,286,0
13032,278,603,0
13036,122,304,1
13037,166,378,1
13048,682,615,1
13050,16,336,0
13069,287,428,1
13072,250,696,1
13076,265,358,0
13078,208,234,1
13086,1179,129,1
13095,10,390,0
13114,1202,463,1
13119,135,512,1
13138,831,535,0
13140,20,404,0
13148,21,658,1
13154,601,625,1
13158,1179,488,0
13165,1063,282,0
13171,1190,230,1
13173,260,650,0
13176,1252,261,0
13194,317,423,1
13197,189,223,1
13204,135,634,0
13217,553,473,1
13219,790,632,0
13234,426,365,1
13262,1178,125,1
13270,334,503,0
13280,1273,293,1
13294,18,540,0
13300,115,330,1
13310,54,627,0
13324,29,658,0
13340,543,458,1
13346,1173,453,0
13374,217,188,0
13380,658,44,0
13382,247,583,0
13388,207,202,1
13393,59,677,1
13395,7,628,0
13407,175,67,0
13409,269,532,0
13409,1160,12,1
13443,781,678,1
13447,1258,408,1
13461,440,550,1
13463,158,172,0
13467,770,691,0
13467,2,532,1
13472,140,162,0
13484,208,612,1
13488,314,527,1
13489,531,510,1
13500,1174,19,0
13514,1150,468,1
13514,555,503,0
13517,178,303,1
13522,128,431,0
13522,1261,450,1
13544,862,139,1
13553,606,624,1
13556,189,612,0
13556,1130,504,0
13559,15,609,0
13560,438,554,1
13568,293,597,1
13568,155,195,1
13570,109,351,1
13581,648,609,1
13582,324,124,0
13586,221,149,1
13591,304,643,1
13598,581,149,0
13599,18,338,0
13599,487,396,0
13629,134,184,0
13632,157,561,0
13647,1055,313,0
13650,295,369,0
13652,233,323,1
13661,177,268,1
13672,366,507,1
13674,1253,125,0
13679,462,387,1
13686,308,296,1
13701,1241,418,0
13707,229,167,1
13710,65,717,0
13712,52,406,0
13713,687,482,0
13722,1249,33,0
13727,268,214,1
13728,1181,148,1
13729,348,587,0
13731,181,142,1
13738,553,468,1
13739,197,465,0
13744,257,509,0
13748,568,496,1
13751,353,321,1
13758,57,678,0
13759,197,217,0
13760,816,310,0
13771,144,140,0
13793,463,558,1
13796,1109,523,1
13796,417,360,1
13804,295,396,1
13819,1062,215,0
13826,448,334,0
13835,1051,460,0
13838,470,136,1
13839,1252,73,0
13848,320,451,0
13853,151,132,1
13860,790,281,1
13874,33,380,1
13877,348,191,0
13885,609,598,0
13885,322,172,0
13889,1247,342,0
13898,341,602,1
13917,1188,210,1
13932,102,466,1
13932,403,232,0
13940,569,93,0
13948,175,347,0
13949,1253,103,0
13949,353,320,1
13956,1270,321,1
13973,315,171,1
13988,259,445,1
13994,192,221,0
13997,139,457,0
14006,389,288,0
14007,152,513,0
14010,318,528,0
14018,18,194,0
14032,303,607,1
14046,211,666,0
14046,1163,30,1
14048,117,147,0
14048,393,223,0
14053,650,380,0
14061,874,111,1
14067,725,326,0
14068,338,369,1
14080,295,596,0
14093,465,323,1
14096,953,502,0
14106,291,493,0
14108,547,485,1
14110,686,691,1
14111,659,703,0
14124,896,65,1
14124,401,61,0
14133,221,215,0
14139,478,393,0
14144,296,523,0
14147,797,268,1
14152,529,634,1
14155,1183,165,1
14159,165,385,1
14160,158,414,1
14162,231,357,1
14205,1202,280,1
14217,3,395,1
14221,547,490,1
14229,1251,285,0
14236,542,403,1
14237,393,384,0
14239,416,706,0
14244,318,545,0
14249,1184,171,1
14269,858,586,0
14269,343,383,0
14277,416,291,1
14278,272,378,1
14282,1277,373,1
14290,26,331,0
14296,530,332,0
14308,565,427,1
14309,157,632,0
14317,349,347,1
14332,298,423,0
14337,1202,273,1
14350,571,541,1
14356,177,202,1
14362,216,505,0
14371,355,352,1
14376,266,417,0
14379,114,328,1
14386,552,394,1
14398,109,314,0
14401,552,293,0
14402,300,452,1
14411,67,539,1
14446,497,200,0
14464,823,238,0
14488,1244,407,0
14489,74,679,0
14498,498,557,0
14498,817,286,0
14500,83,264,0
14500,166,359,1
14511,111,317,0
14521,462,273,0
14527,573,99,0
14553,265,396,1
14571,3,551,0
14578,216,58,0
14584,205,100,0
14584,853,157,1
14598,1251,65,0
14598,483,318,1
14604,367,455,1
14604,87,386,0
14610,119,335,1
14622,542,489,1
14646,1189,224,1
14664,466,387,0
14678,56,401,1
14682,816,310,0
14685,61,533,0
14694,432,361,1
14698,519,624,1
14700,1191,453,0
14706,78,430,0
14708,385,711,1
14725,246,607,0
14748,858,389,1
14777,275,388,1
14782,1254,144,0
14796,1189,234,1
14803,490,148,0
14807,790,632,0
14817,190,610,1
14829,1123,209,0
14841,805,253,1
14882,1108,545,1
14886,1169,651,1
14890,695,286,0
14891,44,361,1
14899,158,417,1
14913,534,446,1
14915,1244,403,0
14945,244,708,0
14950,180,30,0
14958,37,630,1
14959,324,124,0
14960,1055,313,0
14964,877,106,1
14966,525,680,0
14993,1265,361,1
14993,551,486,0
15005,243,213,1
15008,890,104,0
15014,295,270,1
15017,1274,284,1
15029,439,357,0
15031,99,482,1
15032,796,432,0
15036,334,498,0
15042,443,409,0
15047,634,431,1
15050,347,358,1
15061,227,709,0
15070,220,180,0
15073,480,507,0
15079,716,653,0
15092,146,178,0
15104,452,627,0
15115,167,205,0
15115,725,394,1
15121,40,507,1
15173,354,421,1
15183,204,128,1
15184,1181,71,0
15185,1273,533,1
15197,171,499,0
15220,238,485,1
15221,251,649,1
15230,575,423,0
15234,313,210,1
15239,6,556,0
15246,541,512,1
15246,1199,215,1
15252,369,444,1
15283,281,694,0
15287,429,440,1
15288,77,494,1
15291,796,289,0
15300,1188,206,1
15306,96,696,0
15306,1201,250,1
15317,76,432,1
15319,1165,599,1
15330,168,189,1
15337,874,139,0
15343,792,652,1
15369,625,617,1
15377,139,346,0
15380,445,421,0
15391,262,529,0
15392,186,321,1
15393,1253,208,0
15422,481,285,0
15426,460,103,0
15428,1254,162,0
15430,127,521,1
15431,186,612,1
15432,401,61,0
15435,195,210,0
15442,1186,191,1
15457,341,304,1
15461,117,147,0
15467,330,640,0
15480,1249,311,0
15493,89,364,1
15493,124,526,0
15507,552,494,1
15509,335,182,0
15515,307,353,0
15518,626,605,0
15520,24,7,0
15525,389,288,0
15536,333,604,0
15537,352,354,0
15560,229,148,0
15566,262,436,1
15576,302,429,0
15582,840,208,0
15583,114,697,0
15588,498,504,1
15595,1209,533,1
15599,245,701,1
15599,555,402,0
15601,916,49,0
15608,853,708,0
15609,159,561,1
15619,1254,431,1
15626,816,310,0
15627,297,719,0
15629,360,596,1
15631,1197,375,1
15634,137,172,0
15637,333,256,1
15644,867,128,1
15648,706,137,0
15655,428,447,0
15660,519,565,0
15663,523,488,1
15675,323,573,0
15677,533,465,1
15681,1253,122,0
15682,35,516,0
15685,196,207,1
15699,1051,460,0
15704,166,351,1
15718,85,668,1
15720,234,233,0
15722,1186,466,0
15729,642,612,0
15753,581,149,0
15760,209,613,1
15766,1251,275,0
15779,448,334,0
15789,1221,460,1
15795,858,586,0
15802,77,676,1
15837,597,348,0
15857,57,679,0
15858,293,542,1
