t,x,y,p
18653,867,131,0
18658,1185,170,0
18661,119,395,0
18664,1279,483,1
18681,1150,468,0
18683,872,120,0
18684,840,209,1
18706,831,226,1
18711,186,383,0
18715,1252,287,1
18722,1203,264,0
18743,1172,75,0
18743,1182,144,0
18745,1160,2,0
18745,1277,266,0
18750,117,330,0
18761,1196,345,0
18764,1164,30,0
18767,758,167,0
18768,1158,523,0
18784,847,173,0
18792,177,406,0
18793,342,353,0
18800,186,144,0
18819,1221,453,0
18830,559,531,0
18836,216,358,0
18850,300,315,0
18852,659,703,0
18852,1063,623,1
18873,873,145,1
18874,119,392,0
18880,233,476,0
18881,408,524,0
18881,508,682,0
18882,890,81,0
18889,305,622,0
18895,1251,49,1
18903,1197,366,0
18907,903,486,0
18921,1222,457,0
18923,277,391,0
18925,292,716,0
18926,302,611,0
18928,1069,610,0
18939,469,563,0
18940,139,478,0
18942,316,170,0
18955,1168,50,0
18957,903,482,0
18959,871,609,0
18965,445,421,0
18966,1189,217,0
18976,764,328,0
18977,658,44,0
19011,1249,325,1
19015,823,219,0
19043,243,254,0
19048,1055,313,0
19051,863,139,0
19054,389,288,0
19075,837,191,0
19081,412,464,0
19085,345,282,0
19095,240,263,0
19101,816,310,0
19103,1252,62,1
19106,1279,244,0
19116,212,615,0
19118,1085,604,1
19122,1247,353,1
19128,140,327,1
19137,792,297,1
19144,1148,533,1
19147,581,149,0
19149,1198,181,0
19164,282,604,0
19168,1254,207,1
19171,299,617,0
19177,1249,26,1
19180,1253,267,1
19188,1255,179,1
19188,859,146,0
19188,443,409,0
19190,1269,341,0
19193,1186,181,0
19193,10,437,0
19200,1202,287,1
19200,112,365,0
19201,938,1,1
19202,905,74,1
19203,1201,267,1
19232,1183,157,0
19233,419,621,0
19235,953,502,0
19248,1164,589,0
19250,1123,209,0
19250,1254,119,1
19253,668,630,0
19258,853,158,0
19259,1210,379,0
19264,1202,306,1
19274,142,523,0
19287,185,148,0
19288,1187,196,0
19293,1260,401,0
19316,1274,292,0
19319,1253,73,1
19339,224,372,0
19341,790,632,0
19348,339,363,0
19353,788,286,0
19355,291,493,0
19355,552,293,0
19365,435,481,0
19368,186,145,0
19377,1244,388,1
19384,1209,283,0
19387,267,464,1
19388,283,528,0
19401,1244,434,1
19422,565,685,0
19432,1174,455,1
19465,135,500,0
19472,507,680,0
19505,1242,413,1
19513,294,625,0
19513,1202,292,1
19516,1245,437,1
19520,1201,273,1
19523,1196,326,0
19529,123,515,0
19530,1199,200,0
19532,770,691,0
19545,178,280,0
19548,117,147,0
19573,131,395,0
19576,1128,549,0
19579,903,492,1
19588,1250,35,1
19590,1191,240,0
19598,64,377,0
19600,1273,301,0
19602,1252,66,1
19606,668,667,0
19608,318,422,0
19620,886,115,1
19623,152,291,0
19639,1182,143,0
19656,1198,384,0
19666,1164,25,0
19684,850,165,0
19690,1194,273,0
19690,1199,210,0
19695,294,535,0
19695,47,606,0
19714,1179,125,0
19720,109,237,0
19731,1198,204,1
19770,156,90,0
19786,1246,364,1
19793,1210,343,0
19793,1168,51,0
19810,828,210,0
19812,314,450,0
19815,1170,63,0
19817,879,105,0
19824,251,710,0
19829,401,61,0
19833,843,178,0
19835,1275,285,0
19836,324,124,0
19841,408,148,0
19856,1192,453,1
19871,1242,405,1
19877,1202,288,1
19880,138,143,0
19881,1201,276,1
19890,344,359,0
19893,1256,425,0
19895,355,477,0
19897,1189,206,0
19901,1194,294,0
19903,88,373,0
19910,988,670,0
19924,47,483,0
19928,817,286,0
19951,559,467,0
19955,1196,347,0
19959,497,200,0
19959,307,353,0
19960,862,166,1
19966,901,83,1
19987,1190,221,0
20001,891,78,0
20010,811,264,1
20016,318,423,0
20025,1248,18,1
20033,1252,68,1
20039,1249,20,1
20042,1181,506,1
20051,129,393,1
20064,1254,205,1
20080,922,8,0
20099,816,310,0
20109,1190,232,0
20115,858,586,0
20142,286,418,0
20183,1271,320,0
20184,190,111,0
20188,1173,82,0
20192,301,684,0
20204,1227,510,0
20221,204,705,0
20251,1177,105,0
20259,1265,365,0
20260,1250,41,1
20270,906,74,1
20277,532,515,0
20286,297,408,0
20289,1200,246,1
20289,1194,299,0
20299,108,602,0
20300,530,332,0
20305,297,437,0
20319,151,411,0
20324,886,116,1
20326,1247,347,1
20327,1199,225,1
20328,1278,248,0
20328,518,630,0
20330,903,485,0
20342,402,519,0
20352,1191,132,1
20357,920,42,1
20358,252,719,1
20359,326,427,1
20366,1055,313,0
20373,911,33,0
20410,448,334,0
20416,178,289,0
20439,839,186,0
20440,1249,331,1
20447,104,385,1
20454,1201,277,1
20461,869,152,1
20461,764,630,0
20471,150,412,0
20485,1254,132,1
20503,1051,460,0
20512,222,147,0
20517,1241,418,1
20523,731,386,0
20531,217,368,0
20538,1185,172,0
20558,305,642,0
20566,830,229,1
20580,389,288,0
20601,1163,22,0
20601,448,700,0
20604,1199,221,1
20637,1193,271,0
20672,1200,217,0
20683,903,468,0
20686,881,100,0
20718,903,495,1
20724,1175,90,0
20727,208,679,0
20747,330,357,1
20758,429,448,1
20764,163,71,0
20769,300,443,0
20771,1162,18,0
20778,878,133,1
20779,1254,219,1
20790,1246,444,1
20790,1180,127,0
20791,1253,103,1
20792,1250,312,1
20800,793,276,0
20801,1202,303,1
20808,145,454,1
20836,167,385,0
20845,360,499,0
20846,1202,314,1
20860,1188,200,0
20866,352,455,0
20866,1177,109,0
20868,230,212,1
20898,762,332,0
20899,933,13,1
20908,1161,11,0
20920,426,437,1
20923,879,130,1
20923,1262,386,0
20928,208,701,0
20928,555,438,0
20928,117,147,0
20931,411,476,0
20937,1193,394,0
20939,286,417,0
20941,790,632,0
20949,1170,60,0
20964,1197,388,0
20966,112,366,0
20969,1252,60,1
20975,873,118,0
20980,799,284,1
21004,325,633,0
21010,296,389,0
21032,816,310,0
21039,8,719,0
21040,1252,273,1
21040,1210,349,0
21046,485,672,0
21048,208,704,0
21077,315,574,0
21093,466,562,0
21104,597,348,0
21119,49,425,0
21123,216,357,0
21124,808,248,0
21129,588,224,1
21147,1249,22,1
21150,401,61,0
21160,1241,415,1
21161,296,396,0
21163,161,345,0
21166,1254,122,1
21172,155,443,1
21179,889,83,0
21181,99,387,0
21182,1187,448,0
21190,419,620,0
21191,167,345,0
21209,758,167,0
21221,293,125,1
21241,1130,417,0
21242,324,124,0
21258,581,149,0
21259,924,3,0
21261,834,196,0
21275,134,425,0
21282,809,266,1
21285,1245,378,1
21303,659,703,0
21307,1275,286,0
21308,832,225,1
21317,1262,451,0
21318,243,240,0
21329,903,496,1
21344,1180,132,0
21345,282,404,0
21358,552,293,0
21372,445,421,0
21378,190,132,0
21402,1252,268,1
21406,1163,24,0
21411,817,286,0
21421,953,502,0
21448,872,145,1
21454,903,497,1
21464,1197,188,1
21474,1181,55,1
21477,1168,57,0
21497,25,710,0
21502,1254,101,1
21506,905,48,0
21511,1255,132,1
21522,1124,555,0
21532,291,493,0
21533,36,630,1
21540,863,163,1
21545,1210,376,0
21566,1124,563,1
21566,558,530,0
21568,769,319,0
21575,1252,271,1
21575,1247,358,1
21605,1264,375,0
21607,497,200,0
21616,1210,358,0
21634,1131,555,1
21641,1249,322,1
21648,123,515,0
21652,1055,313,0
21656,1164,22,0
21663,394,374,1
21666,858,586,0
21669,1253,250,1
21722,70,436,0
21728,830,204,0
21744,817,231,0
21751,899,87,1
21765,263,482,0
21766,1123,209,0
21785,1188,461,1
21792,1245,371,1
21846,129,397,1
21848,544,472,0
21852,28,656,1
21862,1173,4,1
21870,658,44,0
21875,1255,133,1
21876,1160,549,0
21878,270,534,1
21888,114,326,0
21893,313,396,1
21918,898,64,0
21933,1250,42,1
21966,132,499,0
21985,225,634,0
21994,816,310,0
22033,270,443,0
22041,122,340,0
22042,1146,525,0
22047,225,399,0
22049,267,397,0
22055,389,288,0
22056,222,149,0
22072,1102,576,1
22087,1210,312,0
22090,750,353,0
22096,129,522,0
22107,903,498,1
22112,326,450,0
22113,443,409,0
22113,356,314,0
22122,1255,429,0
22124,1251,53,1
22137,1254,129,1
22139,530,332,0
22146,1102,577,1
22157,449,539,0
22168,1043,631,0
22182,1202,258,0
22193,1171,698,0
22200,1217,442,0
22202,1178,117,0
22212,110,360,0
22213,1278,252,0
22220,1195,317,0
22240,920,43,1
22240,128,403,0
22258,837,216,1
22265,1051,460,0
22272,1202,320,1
22272,119,388,0
22284,259,704,1
22292,448,334,0
22293,1221,449,0
22314,1247,9,1
22317,1249,506,0
22319,1102,578,1
22348,117,147,0
22351,932,15,1
22371,1210,370,0
22379,487,671,0
22409,1184,160,0
22416,1102,579,1
22433,1254,226,1
22438,858,173,1
22440,251,708,0
22452,903,499,1
22461,193,150,1
22471,1254,213,1
22479,1210,328,0
22487,1159,530,0
22509,1258,412,0
22513,401,61,0
22519,299,467,0
22519,1195,166,1
22526,1170,62,0
22533,1190,223,0
22561,920,44,1
22571,1253,232,1
22577,790,632,0
22595,308,408,0
22614,864,162,1
22632,324,124,0
22652,1248,4,1
22661,1199,444,1
22664,374,606,0
22678,1254,231,1
22692,315,397,0
22695,294,544,0
22698,1259,465,0
22702,706,137,0
22715,1102,580,1
22723,1103,580,1
22748,148,451,0
22776,975,677,0
22776,1250,40,1
22784,894,97,1
22804,1254,199,1
22822,1274,297,0
22823,903,500,1
22823,535,446,0
22867,294,533,0
22871,1102,581,1
22889,817,286,0
22892,208,610,0
22895,1103,581,1
22933,816,310,0
22934,1244,435,1
22949,1055,313,0
22954,1194,161,1
22979,1102,582,1
22986,796,272,0
22986,159,416,0
23006,1103,582,1
23013,1201,238,0
23034,177,525,0
23052,1187,190,0
23054,559,594,0
23054,1176,95,0
23067,932,16,1
23076,1101,581,1
23125,1254,217,1
23131,1102,583,1
23148,903,497,0
23150,218,324,0
23161,1252,64,1
23165,1103,583,1
23171,1139,545,1
23187,858,586,0
23226,1257,473,0
23238,1186,180,0
23244,1096,590,1
23258,188,137,0
23260,497,200,0
23293,293,596,0
23337,386,418,0
23362,1102,584,1
23365,149,493,0
23377,880,103,0
23385,554,459,0
23388,1103,584,1
23417,61,349,0
23421,408,523,0
23424,659,703,0
23437,327,379,1
23452,552,293,0
23455,764,630,0
23483,357,471,0
23503,389,288,0
23519,330,567,0
23527,377,344,0
23531,1103,585,1
23540,123,515,0
23541,903,502,1
23544,1245,370,1
23557,934,11,1
23576,931,19,1
23586,1102,585,1
23598,581,149,0
23599,1191,221,0
23609,953,502,0
23610,117,147,0
23611,78,546,0
23612,214,352,0
23620,1270,329,0
23622,270,536,1
23658,274,501,0
23662,117,331,0
23682,159,338,0
23697,1103,586,1
23715,882,124,1
23735,291,493,0
23784,530,332,0
23792,445,421,0
23800,1102,586,1
23829,329,360,1
23847,296,394,0
23848,930,19,1
23869,336,352,0
23877,1103,587,1
23888,1119,569,1
23889,401,61,0
23896,1202,321,1
23896,1210,321,0
23914,816,310,0
23918,832,224,1
23926,41,509,0
23943,224,405,0
23947,770,691,0
23955,1102,587,1
23968,1176,103,0
24005,177,281,0
24015,324,124,0
24020,872,146,1
24029,1103,588,1
24058,204,715,0
24062,909,39,0
24069,813,240,0
24103,268,419,1
24115,533,498,0
24131,844,201,1
24134,1128,550,0
24136,1184,78,1
24148,1102,588,1
24193,1103,581,0
24197,790,632,0
24213,1103,589,1
24242,448,334,0
24249,299,440,0
24250,231,616,0
24253,1055,313,0
24279,217,165,0
24315,1102,578,0
24316,1123,209,0
24389,1103,590,1
24403,1274,528,0
24407,301,686,0
24448,75,353,0
24466,1102,580,0
24487,706,137,0
24496,369,444,1
24514,817,286,0
24521,1102,579,0
24533,41,507,0
24536,1096,592,1
24574,1140,458,1
24581,1104,590,1
24590,243,705,1
24648,1103,591,1
24649,1264,374,0
24651,408,582,0
24661,391,337,0
24723,858,586,0
24740,1102,590,1
24765,1102,582,0
24769,412,470,0
24806,1103,592,1
24826,1104,591,1
24827,906,73,1
24847,1102,577,0
24872,836,193,0
24873,1244,431,1
24876,497,200,0
24906,658,44,0
24917,167,378,0
24924,1104,592,1
24929,1102,576,0
24940,816,310,0
24960,117,147,0
24970,389,288,0
24972,1103,593,1
24979,1103,583,0
24995,129,609,0
24995,1102,591,1
24998,823,220,0
25007,443,409,0
25024,1096,593,1
25061,1104,593,1
25065,388,107,0
25067,828,232,1
25121,903,506,1
25132,217,375,0
25141,352,195,1
25163,1104,594,1
25169,1102,581,0
25185,1103,585,0
25209,1103,582,0
25217,401,61,0
25256,1103,594,1
25273,597,348,0
25277,301,450,0
25290,1175,91,0
25324,1252,266,1
25357,211,713,1
25392,1103,595,1
25402,448,659,0
25410,324,124,0
25411,90,348,1
25414,1104,595,1
25419,1249,333,1
25433,876,565,0
25443,530,332,0
25482,1247,3,1
25488,391,363,0
25519,1103,588,0
25527,163,564,0
25528,123,515,0
25541,1104,596,1
25543,1102,583,0
25548,1055,313,0
25551,659,703,0
25571,1246,518,0
25574,508,688,0
25592,1103,589,0
25599,335,597,1
25620,215,513,1
25693,1103,596,1
25733,447,706,0
25734,1062,624,1
25739,953,502,0
25741,104,391,1
25765,1096,594,1
25774,1062,215,0
25779,1103,587,0
25796,286,394,1
25803,790,632,0
25808,1096,590,0
25808,169,79,0
25826,175,710,0
25842,1104,597,1
25857,1103,580,0
25866,764,630,0
25869,352,196,1
25909,816,310,0
25968,1103,591,0
25974,817,286,0
26005,1104,598,1
26008,1103,590,0
26029,156,641,0
26041,291,493,0
26059,368,537,0
26066,1254,229,1
26072,1102,587,0
26110,1102,584,0
26117,291,604,1
26140,1103,586,0
26145,958,339,0
26153,1184,607,0
26175,225,402,0
26175,445,421,0
26181,1102,586,0
26197,1103,584,0
26212,117,147,0
26220,250,706,0
26242,858,586,0
26345,706,137,0
26389,233,225,1
26399,1255,712,0
26419,1096,595,1
26451,389,288,0
26495,497,200,0
26536,217,382,0
26569,401,61,0
26640,1259,407,0
26675,306,515,0
26686,1103,592,0
26686,1102,585,0
26694,1104,592,0
26696,45,493,0
26736,721,403,0
26804,324,124,0
26835,351,197,1
26856,1055,313,0
26859,816,310,0
26861,1123,209,0
26904,1102,588,0
26935,1051,460,0
26949,1103,593,0
27002,474,604,0
27079,1096,593,0
27094,530,332,0
27116,1104,593,0
27119,876,565,0
27137,778,516,0
27142,208,479,0
27145,1166,34,0
27179,1096,596,1
27227,1102,590,0
27278,1104,595,0
27284,1253,81,1
27302,1103,594,0
27374,1103,595,0
27396,127,301,0
27397,903,499,0
27432,117,147,0
27454,352,195,0
27455,790,632,0
27474,817,286,0
27491,123,515,0
27530,441,303,0
27551,743,382,1
27615,312,222,0
27632,600,344,1
27633,122,339,0
27636,448,334,0
27658,351,198,1
27676,1102,591,0
27711,1103,588,0
27745,858,586,0
27771,1096,592,0
27778,1104,596,0
27806,443,409,0
27833,326,451,0
27835,352,196,0
27837,816,310,0
27873,401,61,0
27900,389,288,0
27921,659,703,0
27947,167,208,0
27984,770,691,0
27986,91,384,0
28009,1261,457,0
28038,1103,591,0
28053,953,502,0
28129,497,200,0
28136,1216,440,1
28144,142,506,0
28171,1055,313,0
28190,324,124,0
28200,658,44,0
28416,826,460,0
28423,600,345,1
28449,75,509,1
28518,764,630,0
28554,463,446,0
28570,1096,595,0
28588,445,421,0
28677,117,147,0
28690,221,589,0
28748,167,370,0
28749,623,166,0
28770,530,332,0
28774,816,310,0
28791,552,293,0
28832,1104,597,0
28833,268,411,0
28917,600,346,1
28941,352,455,0
28942,59,700,0
28991,1126,461,1
29004,903,500,0
29015,817,286,0
29050,790,632,0
29124,1096,596,0
29141,706,137,0
29213,401,61,0
29234,1254,167,1
29255,291,493,0
29256,600,344,0
29268,858,586,0
29377,4,551,1
29382,1123,209,0
29392,389,288,0
29444,448,334,0
29463,123,515,0
29491,1055,313,0
29542,1103,596,0
29572,324,124,0
29591,406,540,0
29737,816,310,0
29771,497,200,0
29833,431,639,0
29858,415,674,0
