t,x,y,p
5531,1125,244,1
5533,510,430,1
5533,1129,662,0
5534,1237,636,1
5534,1224,516,0
5535,844,375,1
5536,1157,638,0
5538,1239,451,1
5541,851,653,0
5545,38,134,0
5548,951,605,0
5548,1191,321,0
5549,387,168,0
5552,105,178,0
5553,1119,686,0
5553,1007,585,0
5554,1180,418,0
5555,498,401,0
5555,1130,712,1
5556,34,288,1
5557,1083,411,1
5557,1121,695,0
5560,41,709,0
5560,11,624,0
5560,1164,264,0
5561,1277,563,0
5561,1033,479,1
5561,401,61,0
5562,893,686,1
5563,995,531,0
5564,1219,7,0
5564,859,402,0
5564,1267,579,0
5564,402,433,1
5565,977,638,0
5567,184,211,1
5567,1141,392,1
5567,1084,583,0
5568,1255,553,0
5568,256,342,0
5569,511,397,0
5571,139,10,0
5572,1185,85,1
5572,1187,716,0
5575,1105,370,0
5575,1149,424,1
5576,524,298,0
5578,491,414,0
5580,1181,538,0
5580,1241,385,0
5581,1102,622,0
5582,1098,714,0
5582,993,536,1
5582,65,632,1
5585,1128,231,0
5586,1213,512,0
5586,994,644,0
5586,24,554,0
5590,30,185,1
5592,492,411,0
5593,259,14,0
5593,1036,697,0
5595,1073,516,0
5596,966,648,0
5597,45,618,0
5598,799,573,0
5599,142,579,0
5600,1241,600,0
5601,1042,625,0
5604,184,205,1
5604,183,205,1
5604,1128,560,0
5605,515,379,0
5605,426,34,0
5606,1225,496,1
5607,1070,611,0
5609,1187,305,0
5609,181,468,0
5610,1025,318,0
5611,1101,634,1
5611,943,614,0
5613,1241,502,0
5618,1134,541,1
5619,1262,277,0
5619,1210,556,0
5621,530,332,0
5621,477,390,1
5621,516,431,0
5622,1123,286,1
5623,837,589,0
5625,546,360,1
5626,1201,670,0
5627,954,509,1
5627,1274,653,1
5629,435,382,1
5629,502,410,0
5631,492,56,1
5631,473,393,1
5632,494,399,1
5632,1019,591,1
5633,88,702,0
5633,1066,611,1
5635,875,264,0
5636,1182,99,0
5636,507,401,1
5638,1150,167,0
5640,497,382,0
5641,1118,494,0
5643,1059,536,0
5645,1084,258,0
5648,1219,671,0
5649,172,45,0
5651,1034,479,1
5651,1257,56,0
5653,397,31,0
5653,513,435,0
5653,797,468,0
5653,979,717,0
5654,157,242,0
5654,269,234,0
5655,927,606,0
5655,1252,529,0
5657,292,206,0
5658,1169,476,1
5659,62,281,0
5659,913,680,0
5660,825,422,1
5660,327,285,0
5661,1111,493,1
5662,889,601,1
5662,376,186,1
5662,1092,568,1
5665,1241,434,1
5665,496,406,0
5666,1074,443,1
5667,1196,177,1
5667,266,232,0
5668,84,323,0
5669,207,89,0
5669,1183,570,0
5670,473,409,1
5672,983,538,0
5673,119,414,1
5673,144,219,1
5673,1198,240,0
5674,69,404,0
5675,501,400,0
5675,1140,564,0
5676,475,408,0
5677,482,424,0
5679,1212,617,0
5680,984,630,0
5681,502,370,0
5682,530,388,0
5683,413,34,0
5685,1052,700,0
5685,927,249,0
5686,261,229,1
5686,880,555,0
5686,1157,508,1
5686,501,376,0
5688,1158,670,1
5688,503,419,0
5688,1262,622,0
5689,869,408,1
5689,717,556,1
5690,52,275,0
5690,1078,588,1
5691,182,205,1
5691,1149,539,0
5692,498,424,1
5693,1149,425,1
5693,1190,480,0
5696,1275,483,0
5698,35,181,0
5698,502,417,0
5699,517,398,0
5700,1154,459,0
5701,1135,526,0
5702,1171,423,1
5702,54,331,1
5703,887,695,0
5706,1015,639,1
5709,1148,59,0
5711,1094,475,0
5712,1173,465,1
5712,740,565,1
5713,448,334,0
5715,468,429,1
5716,928,553,0
5717,1056,687,0
5718,93,389,1
5718,983,623,0
5719,1180,689,0
5719,240,24,0
5720,44,295,0
5723,260,465,0
5725,21,456,0
5726,407,683,1
5727,687,184,1
5728,721,56,1
5729,1067,624,1
5730,1227,642,0
5732,848,391,0
5732,1140,660,0
5732,1148,569,0
5733,1128,628,0
5733,511,278,0
5733,118,602,0
5733,1146,323,0
5734,1112,381,1
5734,503,416,0
5734,1125,245,1
5734,680,255,0
5737,124,222,0
5738,1097,373,0
5738,80,280,0
5738,945,630,0
5740,1265,542,1
5740,83,242,0
5740,944,615,0
5747,1077,542,0
5748,963,692,0
5749,1263,696,1
5751,338,324,0
5751,201,200,1
5751,1272,290,0
5752,1260,634,0
5752,849,367,0
5752,1243,481,0
5754,1218,125,0
5755,28,286,1
5757,509,397,0
5758,524,304,1
5758,1235,584,0
5759,500,400,0
5761,64,612,0
5762,1090,515,0
5762,679,239,0
5762,7,364,1
5765,497,374,0
5766,1195,668,0
5766,987,556,1
5768,467,294,0
5769,67,258,0
5769,1252,525,0
5769,38,548,0
5770,1067,602,1
5770,287,215,1
5770,377,334,1
5770,1226,98,1
5771,1197,383,0
5772,46,403,0
5773,1210,687,0
5773,563,482,0
5774,57,316,0
5774,500,367,0
5776,1176,665,1
5778,18,619,0
5778,1246,626,0
5780,1231,245,0
5780,16,465,1
5780,496,393,1
5780,933,643,0
5782,238,22,0
5783,680,250,0
5783,1193,508,0
5784,1244,386,0
5786,1018,316,1
5786,1060,573,0
5787,1276,719,0
5788,487,398,0
5788,501,379,0
5789,1276,71,0
5789,874,411,1
5789,950,627,0
5791,859,392,0
5792,992,460,0
5795,188,164,1
5796,1213,342,1
5797,1097,444,0
5798,1247,586,0
5799,284,251,1
5799,294,468,1
5800,1225,87,1
5802,1071,231,1
5806,818,306,0
5806,1272,719,0
5809,960,694,0
5811,1079,638,1
5812,1229,630,1
5812,871,491,1
5813,1265,696,0
5814,30,266,0
5816,272,298,0
5817,275,183,0
5818,249,235,1
5819,1205,572,1
5819,1232,624,0
5821,625,510,0
5823,1117,671,0
5823,36,355,1
5824,1217,649,1
5825,1172,350,1
5825,970,700,0
5827,1136,508,1
5827,852,650,0
5827,1276,156,1
5827,983,625,0
5828,844,381,0
5828,435,381,1
5828,1080,257,0
5828,40,323,0
5828,1133,445,1
5829,1126,240,0
5830,1162,42,1
5831,1189,66,1
5831,491,379,1
5832,28,496,0
5832,1180,525,0
5834,249,246,0
5835,1073,592,0
5835,498,423,1
5836,376,23,0
5837,1083,493,0
5837,33,458,0
5837,259,7,0
5838,1276,508,1
5839,242,234,0
5840,1048,703,0
5841,860,370,1
5841,1063,651,1
5842,1215,624,1
5843,876,565,0
5843,1027,521,0
5843,18,243,1
5844,28,458,0
5844,47,432,0
5845,935,595,1
5845,1261,125,1
5846,1023,557,0
5849,286,575,1
5851,512,389,1
5852,1183,678,1
5852,117,147,0
5855,1221,686,1
5857,491,14,0
5858,318,32,1
5859,1146,707,1
5859,1202,402,0
5860,57,245,0
5861,97,257,0
5864,1104,542,0
5866,13,258,0
5866,1239,510,0
5866,1185,562,0
5867,1251,567,1
5868,1264,617,0
5869,34,662,0
5869,770,691,0
5869,1038,717,1
5869,915,583,0
5870,1060,270,0
5870,1091,679,0
5871,545,424,1
5873,1023,613,1
5875,634,338,1
5875,22,186,1
5875,248,235,1
5876,992,580,0
5879,15,284,1
5879,201,198,0
5880,880,482,1
5880,1214,632,0
5882,52,394,1
5882,274,203,0
5882,1195,632,0
5885,1232,332,1
5885,229,95,1
5888,956,712,0
5889,845,368,0
5889,180,208,1
5890,686,254,1
5890,1202,86,1
5891,492,416,0
5892,485,386,1
5893,1026,557,1
5893,14,155,0
5895,685,249,0
5895,1055,458,0
5896,683,234,0
5897,204,218,1
5898,497,397,0
5900,127,39,1
5900,1235,408,0
5901,5,351,0
5901,880,633,0
5902,23,185,1
5903,1244,424,0
5904,1125,671,0
5904,1257,7,1
5904,918,287,0
5905,689,239,0
5906,842,591,0
5908,138,241,1
5909,11,22,0
5910,976,327,0
5911,508,434,1
5912,508,398,0
5913,35,378,0
5913,56,182,0
5915,494,391,1
5918,1242,406,0
5918,1196,709,0
5918,379,660,1
5918,1232,549,1
5919,123,515,0
5919,1219,331,0
5921,1130,469,0
5922,8,461,0
5923,99,311,1
5923,1194,632,1
5923,1166,684,1
5923,684,256,1
5925,102,623,1
5925,985,510,0
5925,166,214,1
5927,1261,200,0
5928,511,436,0
5929,1227,514,1
5930,967,663,0
5931,475,407,0
5935,684,710,0
5936,472,413,1
5936,966,594,0
5937,1240,583,1
5938,1221,372,0
5939,1179,669,0
5940,1184,30,0
5940,1212,17,1
5942,487,410,1
5942,1149,426,1
5946,1252,462,1
5947,1066,689,0
5948,1264,677,0
5949,1271,360,0
5950,282,5,0
5952,916,599,1
5953,897,689,0
5953,1098,572,1
5954,271,227,1
5956,1261,340,0
5957,494,371,1
5959,990,576,1
5960,967,620,0
5961,503,427,0
5962,508,402,1
5963,180,205,1
5963,924,447,1
5967,1222,632,0
5971,42,419,0
5972,790,632,0
5972,4,142,0
5972,66,310,1
5972,491,416,0
5973,686,246,0
5974,278,241,0
5975,568,297,1
5975,956,527,1
5977,1207,294,0
5977,80,463,1
5978,540,364,0
5978,1269,353,0
5980,1186,126,1
5982,888,683,0
5982,991,709,0
5982,502,418,0
5983,894,404,0
5983,691,676,0
5984,1137,561,0
5984,1167,336,1
5985,19,378,0
5986,1226,0,1
5986,180,206,1
5986,10,638,1
5988,116,604,0
5990,973,521,1
5991,894,368,0
5992,481,425,0
5992,1248,384,0
5992,496,375,0
5994,980,658,1
5995,1258,701,1
5995,186,205,1
5995,683,250,0
5996,1252,366,1
5997,1267,425,0
5997,188,31,1
5997,383,662,1
5998,149,14,0
6000,1194,421,1
6000,269,228,1
6002,986,695,1
6002,1233,705,0
6004,545,8,0
6004,687,235,0
6004,35,214,0
6005,1186,484,1
6005,1091,279,0
6005,99,481,1
6006,1099,582,0
6006,942,640,1
6007,942,574,0
6008,1181,458,0
6009,1262,403,0
6009,14,459,0
6010,324,124,0
6011,500,66,1
6011,487,380,1
6011,1154,493,1
6014,915,714,1
6015,52,301,1
6015,284,83,1
6016,75,311,1
6017,1225,695,1
6019,1183,402,1
6020,72,632,1
6020,886,673,1
6023,22,498,0
6024,1201,337,1
6026,979,575,0
6028,1125,246,1
6029,353,635,1
6030,497,403,0
6030,514,386,0
6031,682,259,1
6031,680,259,1
6032,1171,632,1
6035,307,462,0
6037,483,395,1
6038,500,401,0
6039,1041,688,0
6040,994,672,0
6041,679,238,0
6042,1181,622,1
6044,497,17,1
6045,1161,265,0
6046,140,229,0
6050,546,41,1
6050,938,703,1
6051,1060,568,1
6053,686,238,0
6054,504,384,0
6054,31,287,1
6054,221,233,1
6056,8,552,0
6056,977,671,1
6057,998,664,1
6059,1149,430,1
6060,852,395,0
6060,36,309,1
6060,30,174,0
6061,981,553,0
6062,1277,198,0
6063,831,424,1
6064,876,686,0
6064,1187,660,1
6064,1155,675,0
6064,36,259,1
6065,283,30,1
6066,549,379,1
6066,474,392,1
6067,264,13,1
6067,519,418,1
6071,681,246,0
6071,1127,683,0
6071,1260,345,1
6071,1249,411,1
6072,1046,663,1
6072,523,402,1
6072,153,67,0
6074,951,513,1
6074,978,639,0
6078,288,8,0
6080,1042,174,0
6080,687,248,0
6081,11,377,1
6081,508,430,1
6083,497,408,0
6084,886,658,0
6085,855,662,0
6085,379,2,1
6085,1127,662,0
6086,1256,161,0
6086,1156,380,0
6086,684,234,0
6087,71,164,0
6087,980,353,0
6087,530,386,0
6089,684,259,1
6089,994,535,0
6090,906,635,1
6090,1103,545,0
6091,869,0,1
6091,166,36,0
6092,683,258,1
6093,513,429,0
6093,1179,327,1
6093,873,280,1
6093,480,418,1
6094,995,649,0
6094,681,259,1
6095,511,366,0
6096,402,543,1
6096,1251,7,1
6096,1236,490,0
6097,978,356,1
6098,981,677,0
6098,471,398,1
6099,184,206,1
6100,684,258,1
6102,682,260,1
6103,687,234,0
6103,300,249,0
6105,1197,427,0
6108,146,583,0
6109,24,7,0
6110,468,298,0
6111,188,140,0
6112,1178,543,0
6115,1048,669,0
6116,1084,656,1
6118,678,240,0
6119,1180,703,0
6120,489,1,1
6122,68,268,0
6123,1013,546,0
6123,317,605,1
6124,860,660,0
6124,1184,600,0
6124,1251,569,1
6124,1263,280,1
6125,1218,686,0
6125,943,622,0
6125,1065,512,0
6125,681,260,1
6126,507,402,1
6126,203,26,1
6126,495,407,0
6127,235,466,0
6127,1278,595,0
6129,1196,520,1
6129,829,397,0
6130,500,374,0
6132,1013,258,1
6134,240,231,1
6138,870,642,0
6138,443,409,0
6140,1003,678,0
6141,268,249,0
6141,123,310,1
6143,1189,435,0
6144,1201,86,1
6144,1242,608,1
6145,1072,405,0
6146,52,329,1
6146,1028,614,0
6147,596,703,1
6147,466,294,0
6148,511,367,0
6149,837,482,1
6150,1199,488,0
6151,1027,714,0
6152,40,417,0
6152,901,559,1
6153,1253,265,1
6153,1209,16,1
6154,40,369,0
6155,1090,656,0
6155,436,370,0
6155,961,587,1
6157,1137,510,0
6158,508,390,0
6158,1033,533,0
6158,1253,415,0
6159,1113,680,1
6159,233,284,0
6160,973,566,0
6161,947,564,1
6163,1215,531,1
6165,923,647,1
6166,480,427,0
6166,1149,427,1
6166,887,288,1
6166,1180,678,1
6167,841,374,0
6168,19,351,0
6169,468,300,0
6169,975,673,0
6170,488,403,0
6171,1221,98,0
6171,46,324,1
6172,1237,329,0
6173,157,247,0
6174,1140,543,0
6175,833,385,0
6176,1154,656,0
6177,99,509,0
6177,706,137,0
6181,1139,484,0
6182,983,636,1
6182,515,381,0
6183,1088,217,0
6184,1151,441,1
6184,1269,387,0
6184,850,398,0
6184,518,359,0
6185,869,318,0
6187,34,3,0
6187,1041,343,0
6187,1201,672,0
6188,1233,697,0
6188,686,239,0
6188,966,550,0
6188,501,396,0
6189,1127,506,1
6190,206,80,0
6190,502,423,0
6191,500,284,1
6192,1144,565,0
6192,507,388,0
6193,962,527,0
6195,512,428,0
6195,498,375,0
6195,436,371,0
6196,123,226,0
6197,498,405,0
6198,1028,618,0
6200,1203,705,1
6200,435,384,1
6201,1009,630,1
6201,59,210,1
6202,855,719,0
6203,39,235,1
6203,1198,196,1
6205,862,390,0
6205,971,561,0
6207,180,8,0
6210,1049,263,1
6210,591,704,1
6212,686,235,0
6213,512,435,0
6214,1114,55,0
6214,802,682,0
6217,109,166,0
6218,146,7,0
6220,1154,429,0
6222,1233,690,0
6222,501,369,0
6222,183,200,1
6223,983,643,0
6223,918,643,1
6224,995,665,0
6226,1061,264,0
6226,1029,33,1
6226,1202,12,1
6226,1132,494,1
6227,499,374,0
6228,1243,462,0
6228,1086,524,1
6230,295,359,1
6230,591,708,0
6231,440,7,0
6231,1252,386,0
6231,77,272,1
6233,1005,693,0
6233,981,707,1
6235,1105,557,1
6235,41,114,0
6236,4,426,0
6237,191,486,1
6237,20,562,1
6238,536,628,1
6239,1274,455,1
6240,683,237,0
6241,1186,678,1
6241,928,614,1
6241,887,678,1
6241,1029,678,1
6242,1094,718,1
6242,1209,422,0
6242,943,617,0
6243,469,441,1
6244,1091,707,0
6244,476,18,1
6244,692,10,1
6244,1158,661,1
6244,1077,572,1
6245,1216,274,1
6248,495,370,1
6249,486,408,1
6249,1040,338,1
6250,996,596,0
6251,1222,698,0
6251,950,599,0
6251,1040,666,1
6253,1129,712,1
6254,1244,4,1
6254,1047,622,0
6254,22,252,0
6255,683,238,0
6255,501,373,0
6255,466,12,0
6256,678,247,0
6256,43,422,0
6257,69,300,1
6257,899,642,1
6257,513,423,1
6258,0,341,0
6259,1223,523,0
6259,1183,511,0
6259,1205,263,0
6260,480,394,0
6260,993,591,1
6261,1159,486,0
6261,201,201,1
6263,686,250,0
6263,8,470,1
6266,205,196,1
6266,879,497,1
6267,1229,62,0
6268,1142,115,1
6268,1230,162,0
6269,1163,623,0
6270,1008,13,1
6271,497,415,1
6271,433,674,0
6271,32,549,0
6272,1176,233,1
6272,497,200,0
6272,1226,341,1
6273,877,627,0
6273,681,252,1
6273,1075,429,0
6274,681,255,1
6274,1144,228,1
6275,42,360,1
6275,1173,598,0
6276,1278,449,0
6277,1242,637,1
6277,427,390,1
6280,688,245,0
6282,492,391,0
6285,685,246,0
6285,1205,278,1
6289,682,235,0
6294,489,423,1
6295,976,539,1
6296,41,342,0
6296,908,712,0
6296,1265,361,0
6297,682,237,0
6298,1115,481,1
6298,967,654,0
6300,681,256,1
6300,897,502,0
6301,948,620,0
6301,40,213,0
6302,1072,643,1
6303,1106,552,0
6305,1246,415,0
6306,850,380,0
6306,1148,136,1
6306,1123,38,0
6307,188,639,0
6307,686,255,1
6308,1014,453,1
6310,855,252,1
6311,1214,473,1
6311,503,370,0
6311,679,256,1
6312,686,187,1
6312,1127,507,1
6312,125,238,1
6313,223,692,0
6313,1106,553,0
6314,1039,529,1
6317,509,437,0
6317,1008,661,0
6319,1216,457,1
6320,275,359,0
6320,1188,577,0
6321,204,188,0
6322,153,313,1
6323,1001,522,1
6323,1189,193,0
6324,1050,677,1
6324,1201,515,0
6326,1035,542,0
6328,680,252,1
6328,1258,343,1
6331,1049,660,0
6331,1186,492,0
6333,902,462,0
6334,165,71,1
6334,995,515,0
6336,3,411,1
6336,927,628,0
6337,1130,490,1
6338,1102,655,1
6340,507,390,0
6341,513,426,0
6342,20,380,0
6342,1200,93,0
6344,476,409,0
6345,274,7,1
6348,1012,543,0
6349,1016,335,1
6349,303,49,1
6350,678,239,0
6350,53,210,1
6350,60,617,0
6350,175,351,1
6351,1242,648,1
6351,27,553,0
6352,1239,645,1
6353,127,499,0
6357,1012,621,0
6357,31,459,0
6358,499,401,0
6358,1104,628,0
6359,1227,507,0
6359,1117,435,0
6359,1082,692,0
6363,298,360,1
6363,1209,380,1
6365,1279,43,1
6365,492,417,0
6367,1179,599,0
6368,35,280,0
6370,90,344,0
6371,875,711,0
6373,14,405,1
6373,91,344,0
6377,938,509,0
6379,505,388,0
6379,540,417,1
6381,854,395,0
6383,1149,596,1
6384,96,606,0
6384,977,629,0
6384,513,389,1
6385,1134,495,1
6385,1258,535,0
6385,1100,710,0
6388,9,459,0
6388,873,281,1
6388,1036,682,0
6389,863,390,0
6390,5,501,0
6390,1235,705,0
6391,679,236,0
6391,857,368,1
6392,1168,558,0
6393,1199,544,0
6394,500,449,0
6396,185,636,0
6396,1211,41,1
6396,819,717,1
6397,1028,42,0
6398,1010,250,1
6399,828,391,0
6400,71,610,0
6401,1269,500,1
6402,493,419,1
6402,961,684,0
6402,1184,668,0
6403,687,180,0
6403,264,396,0
6403,1224,385,0
6404,510,428,1
6405,1262,567,1
6405,893,714,1
6405,1083,714,1
6406,183,638,0
6408,1169,565,0
6408,190,235,0
6408,1271,609,1
6408,870,313,0
6409,20,293,1
6409,1063,613,0
6410,466,445,1
6410,907,700,1
6411,919,718,0
6411,914,654,1
6412,533,370,1
6412,1071,215,0
6415,106,311,1
6415,228,697,0
6417,1104,641,1
6418,958,499,0
6418,509,369,0
6419,84,705,0
6419,2,400,0
6420,1142,5,1
6423,687,239,0
6425,484,407,0
6425,1012,539,0
6425,687,240,0
6426,445,421,0
6427,141,579,0
6428,1170,459,1
6429,1088,473,0
6429,1270,510,0
6430,361,328,1
6432,252,5,0
6432,1163,362,0
6434,435,385,1
6434,499,371,0
6434,165,15,0
6435,1262,542,1
6435,1119,678,0
6435,41,247,1
6437,546,346,1
6437,1252,73,1
6438,493,1,0
6439,686,240,0
6440,1260,169,0
6442,1249,495,0
6444,1227,352,0
6444,1255,310,1
6444,237,250,1
6445,3,262,0
6446,546,42,1
6446,277,238,0
6448,28,637,1
6448,686,236,0
6448,301,463,0
6449,526,279,0
6452,1195,75,0
6452,496,404,0
6453,525,295,0
6453,173,48,0
6454,179,205,1
6454,1199,406,0
6455,688,173,0
6455,514,380,0
6456,260,245,0
6456,397,5,1
6456,988,17,1
6456,833,336,0
6458,1162,635,1
6458,1228,432,1
6458,897,632,0
6458,1259,468,1
6459,872,411,1
6462,1070,430,0
6463,2,623,0
6463,1077,654,1
6463,1279,574,1
6464,956,695,1
6464,1274,593,0
6466,1166,613,1
6466,212,48,0
6467,482,425,0
6468,1229,633,1
6471,342,382,0
6472,684,235,0
6475,1030,516,1
6475,188,28,0
6477,1069,572,1
6480,936,672,0
6480,24,188,0
6481,1121,470,0
6481,1148,648,0
6482,490,57,1
6482,1151,551,0
6483,1144,684,0
6487,913,578,0
6487,933,623,0
6488,1250,438,1
6489,88,701,0
6491,83,176,0
6491,690,243,0
6492,1133,497,1
6492,1275,538,0
6493,41,506,1
6493,782,466,1
6493,480,425,0
6494,502,427,0
6494,40,281,0
6495,858,586,0
6496,830,401,0
6496,1276,505,0
6498,497,409,0
6498,1012,553,0
6501,1253,564,0
6502,1196,653,0
6503,1229,695,1
6504,1217,519,0
6505,17,355,0
6505,1154,554,0
6509,1107,563,0
6509,46,6,1
6510,538,178,0
6510,502,416,0
6512,196,121,0
6512,1124,248,1
6512,995,574,0
6512,956,611,0
6513,689,246,0
6513,951,497,1
6517,1255,645,0
6517,1052,652,1
6520,678,248,0
6520,49,576,0
6521,898,353,0
6522,498,411,1
6522,1196,519,1
6522,436,34,0
6523,15,184,1
6524,842,383,0
6525,42,319,1
6526,118,338,1
6527,75,555,1
6527,496,417,1
6527,1242,344,0
6529,1109,456,1
6530,1073,537,1
6533,1262,631,1
6534,1189,583,1
6534,686,188,1
6535,241,287,0
6536,53,387,0
6537,1020,581,1
6540,1130,642,0
6541,1055,313,0
6542,1193,625,1
6542,269,274,1
6543,1207,555,0
6543,493,375,1
6543,399,417,1
6543,975,717,0
6543,515,390,0
6546,502,382,0
6546,901,392,1
6548,1001,662,0
6549,1013,617,0
6549,269,558,1
6550,49,353,1
6550,1202,645,1
6552,1208,40,1
6553,1260,346,1
6553,1149,229,1
6553,1264,264,1
6557,621,500,1
6557,1091,422,0
6557,198,2,1
6558,1215,708,1
6558,484,389,1
6560,98,508,0
6561,1125,632,1
6562,679,255,1
6562,1244,482,0
6563,946,675,0
6565,82,626,1
6565,501,391,0
6566,964,694,0
6566,183,6,0
6567,892,294,1
6567,501,425,0
6567,1009,478,0
6568,158,270,1
6569,19,293,1
6570,99,181,0
6571,474,405,1
6571,1153,548,1
6573,51,271,1
6573,282,572,1
6574,1067,518,0
6576,1195,645,1
6578,31,464,1
6579,524,299,0
6581,1157,41,0
6582,118,340,0
6583,505,434,1
6583,1199,324,1
6584,992,451,1
6585,973,669,1
6588,918,710,0
6588,693,4,1
6589,138,227,1
6590,1057,607,1
6590,29,561,1
6591,1210,396,0
6592,817,286,0
6593,687,181,0
6595,256,253,1
6595,526,391,1
6596,1252,1,0
6596,870,665,0
6596,22,562,1
6598,503,383,0
6599,1268,310,1
6600,1191,199,1
6600,1241,515,1
6601,12,364,0
6603,141,692,0
6604,1227,491,0
6604,1098,78,1
6605,931,542,0
6605,977,260,0
6606,851,392,1
6606,181,207,0
6607,1114,660,1
6608,682,233,0
6610,1263,592,0
6610,688,238,0
6611,32,497,0
6611,883,389,0
6611,1275,562,0
6612,896,632,0
6613,501,380,0
6617,943,623,0
6617,1136,681,0
6617,1171,678,0
6621,1201,716,0
6621,687,179,0
6621,524,301,0
6623,51,706,0
6623,540,312,0
6623,106,699,0
6624,1118,626,0
6625,1095,659,0
6627,956,583,1
6627,1069,611,0
6627,904,680,0
6628,1172,440,1
6629,481,428,0
6630,429,5,1
6630,510,429,1
6630,1031,18,1
6632,0,211,1
6632,1268,438,0
6633,1177,350,1
6635,52,161,0
6636,372,540,0
6636,1033,510,0
6636,87,117,0
6637,1193,658,0
6639,933,687,0
6640,389,288,0
6644,130,475,1
6645,1212,521,1
6650,1205,691,0
6651,1267,681,1
6652,997,598,0
6653,1121,619,0
6653,509,406,1
6653,1062,562,0
6654,130,241,0
6654,828,395,0
6656,1066,254,0
6656,479,422,1
6662,859,484,0
6664,1165,380,0
6666,1271,53,1
6666,686,189,1
6667,1020,458,0
6668,1167,514,0
6669,1120,502,1
6670,497,404,0
6671,1001,564,1
6672,1135,588,0
6673,109,696,0
6675,1174,719,1
6675,1221,685,1
6677,1143,600,0
6679,997,628,0
6681,12,564,1
6681,1078,431,0
6681,1126,398,0
6682,1049,662,0
6683,277,243,0
6683,262,20,1
6685,207,20,0
6686,502,374,0
6686,915,561,1
6687,688,248,0
6687,204,57,0
6687,486,421,0
6688,857,385,1
6688,125,227,0
6690,1148,429,1
6691,8,239,1
6692,12,363,0
6693,496,403,0
6696,1161,502,0
6696,504,398,0
6696,1232,350,1
6696,27,548,0
6696,1048,707,0
6697,503,380,0
6698,865,381,1
6698,1276,33,0
6698,179,207,0
6698,1249,407,0
6700,1073,415,1
6700,480,399,1
6700,1276,695,0
6702,1168,691,1
6705,339,544,0
6705,236,232,1
6706,1224,687,0
6706,1250,618,0
6707,59,33,0
6708,151,26,0
6710,1096,409,1
6710,68,174,0
6710,854,627,0
6710,1055,598,0
6711,1135,645,1
6712,1140,532,0
6712,848,366,0
6712,1142,682,0
6713,241,5,0
6713,686,249,0
6716,1132,643,1
6716,472,400,1
6717,1153,116,0
6719,923,559,0
6719,1189,691,0
6720,686,248,0
6720,1173,334,0
6721,82,184,0
6721,479,413,0
6722,733,141,1
6725,268,414,1
6725,1192,683,0
6727,1210,406,0
6730,1222,368,1
6732,1107,557,0
6734,69,288,1
6734,1021,681,0
6734,1276,467,1
6735,118,253,0
6736,499,398,0
6737,247,393,1
6737,950,521,1
6738,1156,41,0
6738,1251,459,0
6738,42,174,1
6739,206,205,0
6740,119,411,1
6741,1269,596,1
6742,1153,493,1
6742,1182,347,1
6744,1178,697,1
6745,1238,338,1
6746,1133,261,0
6746,969,478,0
6746,497,376,0
6747,1191,543,1
6747,231,195,1
6748,999,618,1
6748,1234,641,0
6749,500,369,0
6749,194,8,1
6749,84,369,1
6751,826,460,0
6753,900,629,1
6753,924,558,0
6754,246,393,1
6755,851,611,0
6756,1233,359,0
6756,930,592,0
6756,0,410,1
6758,156,149,0
6759,682,238,0
6759,1249,550,0
6761,896,360,0
6761,1184,396,0
6761,1218,542,0
6762,948,570,0
6763,125,222,0
6764,185,209,0
6767,1233,547,0
6768,1173,648,0
6768,265,255,1
6770,981,483,1
6771,546,194,1
6772,270,13,0
6773,16,221,0
6773,1160,547,0
6775,63,261,0
6776,1148,24,1
6777,1260,454,1
6777,1249,156,1
6777,1239,268,0
6777,1012,693,1
6777,1230,593,0
6778,1262,398,1
6778,1061,545,0
6779,500,368,0
6779,524,300,0
6779,903,602,1
6781,244,229,1
6781,991,583,1
6782,1222,556,0
6782,951,695,0
6784,11,184,1
6786,1078,675,0
6786,1119,451,0
6786,502,420,0
6786,1236,485,0
6787,65,214,1
6788,165,613,0
6788,1132,240,1
6788,283,629,0
6789,1093,220,1
6789,610,702,0
6790,1204,583,0
6790,1094,582,0
6791,1155,408,0
6791,1017,454,0
6791,762,457,0
6792,1054,550,1
6792,502,419,0
6794,223,46,1
6795,485,422,0
6795,498,403,0
6797,898,650,0
6797,254,19,0
6799,1252,439,1
6799,1089,568,0
6800,1201,531,0
6801,1236,570,1
6801,98,311,1
6802,950,561,0
6802,1148,55,1
6802,209,151,1
6804,75,627,1
6804,1212,702,1
6805,194,256,1
6805,1253,426,1
6806,538,308,1
6808,1151,394,0
6809,1113,520,0
6809,705,549,0
6811,1270,642,1
6812,710,670,0
6813,684,176,0
6813,1203,531,0
6817,172,313,1
6818,1231,68,0
6818,4,568,1
6818,869,648,0
6819,263,242,0
6820,1103,685,0
6820,492,381,1
6822,1141,403,0
6823,1181,490,1
6824,1233,688,0
6824,1178,496,0
6826,1254,445,0
6826,1167,364,0
6828,1264,339,1
6830,493,412,0
6833,23,258,0
6834,1249,129,0
6835,1230,489,1
6835,967,494,1
6835,1194,106,0
6836,1212,27,0
6837,1113,711,1
6841,1122,558,0
6842,658,44,0
6845,103,300,1
6846,55,224,0
6849,933,711,1
6852,181,188,0
6852,945,612,0
6853,1072,316,1
6853,1084,6,1
6854,1255,128,1
6855,136,157,1
6855,1172,435,0
6855,1124,250,1
