t,x,y,p
9081,199,196,0
9083,471,379,1
9083,1269,707,1
9085,855,628,0
9086,1062,542,0
9088,860,378,0
9088,281,245,0
9089,1067,229,1
9090,1209,507,0
9092,1116,431,0
9093,485,417,1
9093,863,403,0
9093,161,253,0
9095,1214,342,1
9097,1026,37,1
9098,181,210,1
9099,1071,63,0
9099,978,549,0
9099,868,621,1
9104,876,565,0
9105,862,401,0
9105,854,385,0
9105,1263,67,0
9107,544,273,1
9111,957,605,0
9111,1152,562,1
9112,496,423,1
9114,2,719,0
9114,1078,629,0
9114,1209,84,1
9116,1238,492,1
9116,1169,586,1
9116,1117,625,0
9120,1229,548,0
9120,263,233,0
9121,770,691,0
9123,1138,580,1
9125,1245,658,0
9125,1024,590,0
9126,483,372,0
9128,867,390,1
9137,1234,574,1
9139,1245,410,1
9143,1094,581,0
9145,1084,596,1
9146,1065,544,0
9147,215,199,1
9147,1266,690,1
9147,858,656,0
9148,1169,358,0
9149,165,59,0
9153,859,662,1
9153,974,577,1
9153,482,373,0
9155,463,410,0
9155,198,212,1
9156,1156,420,0
9156,484,417,1
9159,856,718,0
9160,1179,556,0
9160,86,378,1
9161,237,252,1
9161,1045,478,1
9163,1031,309,1
9165,889,701,1
9165,1174,406,0
9166,1195,134,0
9166,195,666,1
9167,487,416,0
9168,1225,86,1
9170,849,379,0
9171,1149,377,0
9172,1026,38,1
9173,266,249,1
9174,1026,29,0
9178,959,655,0
9179,199,198,0
9181,37,310,1
9186,1236,80,1
9188,1025,38,1
9189,851,391,0
9190,857,647,0
9192,863,428,0
9192,965,676,0
9193,519,364,0
9194,772,29,1
9194,1259,281,1
9194,199,212,1
9195,101,329,1
9196,1214,560,0
9197,116,305,0
9200,201,176,0
9200,1240,704,1
9209,1210,91,0
9209,140,145,1
9212,186,207,0
9213,1232,148,0
9217,1227,698,0
9217,1143,193,1
9217,445,421,0
9218,463,409,0
9220,20,459,0
9220,7,513,1
9221,1066,485,0
9222,1080,650,0
9223,1033,334,0
9226,1146,382,0
9229,1175,131,0
9237,961,619,0
9237,1154,458,0
9241,551,391,1
9242,35,339,0
9244,967,694,1
9245,903,460,0
9246,1056,557,1
9246,1087,660,0
9247,1065,666,0
9248,1272,8,0
9249,900,492,0
9249,555,382,1
9250,236,249,0
9252,499,422,0
9254,464,417,1
9256,926,507,1
9258,1268,342,1
9259,857,382,0
9260,1216,383,1
9261,759,553,0
9261,987,675,1
9262,50,499,0
9264,317,313,1
9265,888,633,0
9265,1225,421,0
9267,771,29,1
9273,246,238,1
9275,855,403,1
9278,19,461,0
9280,278,247,0
9280,1164,623,0
9281,1213,525,1
9281,844,396,0
9282,1220,696,0
9283,862,358,0
9283,16,623,0
9285,523,360,0
9286,485,415,1
9287,491,430,1
9287,1103,468,1
9288,489,367,0
9291,1104,444,0
9292,683,255,0
9292,475,405,1
9292,36,466,1
9294,198,213,1
9295,1127,425,0
9296,199,193,0
9297,1119,376,1
9297,544,274,1
9297,874,639,1
9301,482,413,1
9303,1275,563,1
9307,529,393,1
9307,1145,136,1
9308,1092,414,1
9308,1193,607,1
9309,911,503,1
9310,1199,624,0
9310,550,378,0
9312,1217,45,1
9314,1133,421,1
9314,1204,567,0
9315,1067,562,0
9317,538,397,0
9317,199,202,0
9317,1225,666,0
9318,1027,477,1
9319,23,294,1
9319,1097,605,1
9320,1041,638,0
9323,1091,669,0
9325,1189,119,1
9328,965,719,1
9328,15,180,1
9330,28,176,0
9330,1253,707,0
9331,1216,512,1
9333,1268,413,0
9333,1219,241,1
9334,670,519,0
9336,474,376,1
9338,1140,643,0
9338,401,61,0
9341,1205,505,0
9341,860,392,0
9343,953,668,1
9343,1072,661,0
9345,1167,546,1
9345,479,381,1
9345,1228,123,0
9346,995,427,1
9346,912,633,0
9347,1000,714,0
9349,212,44,1
9350,772,30,1
9350,901,512,0
9351,543,274,1
9352,482,406,0
9352,1025,39,1
9353,1016,671,1
9353,685,257,0
9354,130,311,1
9355,965,694,0
9355,85,250,1
9357,944,695,1
9358,187,207,0
9358,11,186,1
9358,684,257,0
9358,1158,614,1
9359,1187,601,1
9360,865,387,0
9360,851,219,1
9360,889,702,1
9361,882,662,1
9364,1192,2,1
9365,323,202,1
9366,1053,473,0
9366,1041,566,1
9366,1212,341,1
9367,876,380,0
9371,1161,490,0
9371,873,713,1
9372,239,242,1
9377,85,563,0
9377,1253,545,1
9379,948,475,0
9382,179,206,0
9382,1258,437,0
9382,682,259,0
9384,463,390,1
9384,544,265,0
9386,1215,572,0
9388,245,232,1
9389,147,444,1
9390,944,681,1
9394,929,659,1
9395,548,395,1
9395,1229,513,1
9397,1174,278,0
9397,1245,281,1
9400,199,213,1
9404,191,236,0
9405,773,559,0
9407,491,400,0
9407,877,402,1
9408,1268,603,0
9410,1241,556,1
9410,199,201,0
9412,1122,227,0
9412,1156,701,1
9413,686,235,0
9414,1248,329,0
9415,476,389,0
9415,1171,389,1
9416,1169,321,0
9416,1253,572,0
9416,278,236,0
9416,1237,704,0
9420,941,717,0
9421,487,396,0
9426,200,202,0
9427,1168,318,1
9428,1269,582,0
9431,517,384,0
9431,312,213,0
9433,461,406,1
9433,1248,536,0
9434,984,679,0
9435,1025,635,0
9436,1255,656,0
9437,1167,440,1
9438,1239,403,0
9440,1190,348,1
9441,484,403,0
9443,1026,39,1
9445,1011,567,0
9447,1103,610,0
9451,1083,700,0
9452,950,404,1
9453,487,377,0
9453,1186,676,1
9457,198,214,1
9457,889,391,0
9461,905,637,0
9462,1189,550,1
9464,1255,437,0
9466,187,29,0
9466,201,187,0
9467,1156,642,0
9467,4,469,1
9468,1204,386,1
9472,937,510,1
9473,1197,397,0
9473,488,416,0
9475,623,166,0
9477,1118,635,1
9479,44,310,1
9479,1021,558,1
9479,1028,70,1
9480,1014,709,1
9481,1062,712,1
9481,239,243,1
9487,1043,669,1
9488,1034,179,1
9491,1223,46,0
9493,473,379,1
9495,1079,218,1
9495,1028,618,0
9495,859,390,0
9496,914,550,1
9497,1083,670,1
9501,1137,525,0
9501,1246,525,1
9503,1054,544,1
9503,1163,635,1
9503,1027,712,0
9503,907,697,0
9505,1179,648,0
9506,1152,604,0
9506,772,31,1
9508,1124,459,0
9509,1145,137,1
9510,489,421,0
9510,1117,684,0
9511,472,402,0
9512,1188,667,1
9515,1205,405,1
9516,950,649,1
9516,775,3,0
9518,852,404,0
9518,197,213,1
9518,1110,579,1
9522,199,214,1
9524,1126,595,1
9524,1200,689,0
9525,32,306,1
9526,853,375,0
9530,1165,530,1
9530,1037,306,0
9531,936,560,0
9531,2,436,1
9533,988,524,0
9540,1213,341,1
9542,1148,229,1
9545,1184,677,1
9545,199,203,0
9546,1204,87,1
9546,1067,652,1
9550,1267,406,0
9551,489,369,0
9554,1097,688,1
9554,480,394,1
9558,1259,519,0
9558,684,256,0
9558,490,368,0
9560,3,186,1
9560,200,201,0
9562,1130,486,0
9564,1175,547,1
9564,46,324,1
9566,1177,633,1
9568,484,371,0
9572,862,402,0
9572,772,32,1
9573,1028,505,0
9576,160,251,1
9577,1187,704,0
9578,550,359,1
9579,1221,136,1
9581,681,253,0
9584,353,88,1
9587,910,502,1
9588,36,189,0
9591,904,680,0
9593,200,199,0
9595,877,710,0
9596,1084,523,0
9597,1253,264,1
9597,198,215,1
9599,1163,480,1
9600,543,275,1
9602,281,241,0
9602,1197,235,1
9603,494,427,1
9603,494,396,1
9606,1176,556,0
9607,485,381,0
9607,15,502,0
9608,1251,678,0
9608,1143,563,0
9608,73,478,0
9608,485,414,1
9609,1242,35,1
9611,682,233,0
9612,892,711,1
9612,1028,451,1
9614,140,223,1
9615,923,716,0
9617,545,261,0
9624,544,275,1
9624,1025,40,1
9625,1205,643,0
9625,1204,690,1
9627,1212,522,0
9629,1028,614,0
9631,392,14,1
9633,873,403,0
9639,1008,313,1
9641,670,479,0
9643,685,256,0
9644,1193,689,0
9647,461,392,1
9649,948,610,1
9651,479,369,1
9653,1085,617,1
9653,1262,575,0
9654,966,574,1
9654,1195,415,0
9660,199,205,0
9660,1262,676,0
9661,1239,675,1
9662,477,388,0
9663,462,389,1
9663,869,398,1
9663,981,575,0
9665,1061,549,0
9667,866,397,0
9667,862,381,0
9667,983,677,0
9668,47,509,1
9668,985,682,0
9670,496,432,0
9671,1232,323,0
9677,925,671,0
9678,870,394,0
9679,682,260,0
9680,200,200,0
9681,83,289,0
9682,790,632,0
9683,671,317,0
9683,686,708,0
9687,199,215,1
9687,200,197,0
9688,61,510,1
9690,1027,611,0
9690,859,377,0
9690,1119,649,0
9694,858,586,0
9696,956,475,0
9697,1244,399,1
9699,1228,515,0
9699,756,628,1
9707,494,399,1
9708,959,499,0
9708,685,249,0
9709,1256,344,0
9709,1016,565,0
9710,1132,659,1
9713,1209,524,1
9713,683,234,0
9714,1195,600,0
9714,467,390,0
9714,1012,659,0
9718,684,234,0
9719,683,250,0
9719,914,713,1
9720,495,398,1
9720,1082,611,0
9721,861,382,0
9721,1178,658,1
9722,961,649,1
9724,959,654,0
9730,1079,452,0
9732,548,363,1
9732,1072,669,0
9733,495,412,1
9735,198,216,1
9735,943,569,0
9736,542,397,1
9738,485,375,1
9738,484,399,0
9741,1269,593,0
9742,472,383,1
9743,1259,538,0
9744,1090,178,0
9744,543,276,1
9746,1090,692,0
9747,1037,252,0
9749,902,696,0
9751,1185,667,0
9762,279,233,0
9762,687,258,0
9763,199,199,0
9763,1249,530,1
9768,879,692,0
9769,1212,692,0
9771,1243,480,0
9772,282,239,0
9772,341,625,1
9773,464,416,1
9773,686,240,0
9773,1173,515,1
9774,1203,567,0
9774,930,660,1
9774,1043,545,0
9774,1175,661,0
9775,917,692,0
9777,396,0,1
9783,1061,664,0
9783,949,687,0
9784,482,482,0
9785,144,297,0
9786,911,669,0
9787,1214,572,0
9787,1152,589,0
9788,1031,516,1
9788,939,673,0
9791,1026,40,1
9792,1113,536,0
9793,967,665,1
9794,1234,654,0
9795,489,400,1
9795,131,241,0
9798,687,255,0
9799,468,386,1
9799,1189,643,1
9801,1235,554,0
9801,830,254,0
9802,926,562,0
9803,686,246,0
9803,1126,508,0
9805,1116,671,1
9805,866,392,1
9805,1270,589,1
9808,924,283,1
9808,1019,579,1
9809,1172,382,0
9809,1204,708,1
9810,658,44,0
9810,1026,25,0
9810,854,486,1
9811,199,206,0
9812,1055,557,1
9812,998,557,1
9812,1249,328,0
9812,991,459,0
9813,1128,591,0
9813,1029,474,1
9815,470,388,1
9815,982,595,0
9816,681,240,0
9818,1208,440,0
9818,1261,679,1
9819,953,511,0
9821,853,649,0
9822,909,668,0
9823,950,405,1
9823,1166,715,0
9823,1221,602,0
9826,1275,711,1
9827,461,409,1
9827,1056,597,0
9831,475,417,0
9832,1042,667,1
9833,1200,591,0
9836,951,562,0
9836,474,393,0
9836,1149,705,1
9837,1129,456,0
9837,885,613,1
9838,686,250,0
9840,33,696,0
9841,181,211,1
9841,490,369,0
9841,942,578,1
9842,1111,622,1
9843,61,345,1
9843,687,252,0
9845,977,465,1
9846,464,420,1
9846,687,235,0
9849,681,252,0
9851,1080,695,1
9852,955,706,0
9852,1248,691,0
9853,885,389,0
9853,1013,566,1
9853,842,398,1
9854,863,395,1
9854,1167,686,1
9855,1007,341,0
9855,682,254,0
9855,686,239,0
9857,1011,508,0
9858,373,80,1
9862,1120,517,1
9863,7,237,0
9865,686,707,0
9866,1170,669,0
9868,1140,579,1
9869,231,242,0
9869,1025,41,1
9870,1253,562,0
9871,1211,408,1
9872,496,426,1
9873,1024,623,1
9875,199,216,1
9876,748,549,0
9876,1161,625,1
9877,1106,627,0
9878,481,369,1
9878,1034,699,1
9879,1110,685,0
9879,1055,212,0
9880,850,377,0
9881,940,661,0
9884,198,217,1
9884,901,661,0
9884,474,394,0
9885,197,216,1
9885,1064,216,1
9887,1193,584,0
9890,198,201,0
9891,530,332,0
9891,1084,633,0
9892,493,434,0
9893,183,208,1
9895,489,374,0
9898,774,11,0
9903,492,425,0
9907,3,17,0
9909,758,167,0
9909,1084,675,1
9910,1085,704,0
9910,955,644,0
9911,970,667,0
9913,1200,235,1
9915,503,385,0
9916,1230,701,0
9917,934,622,0
9918,925,633,1
9918,678,240,0
9920,870,391,0
9923,489,416,0
9925,482,388,1
9929,817,286,0
9930,1219,390,0
9931,496,407,1
9932,488,414,0
9932,186,112,0
9933,226,184,0
9935,488,400,1
9935,1212,400,0
9937,855,374,0
9939,198,205,0
9940,464,406,0
9941,1101,53,0
9941,1090,670,0
9942,24,7,0
9943,683,237,0
9943,1063,519,0
9944,1216,705,1
9944,458,409,1
9945,31,509,1
9946,1124,690,1
9947,799,573,0
9947,1167,525,0
9951,849,395,0
9953,854,399,0
9958,1110,668,0
9959,1267,541,0
9959,1122,510,1
9960,1273,462,0
9961,1247,560,0
9963,485,419,1
9964,1196,191,0
9964,8,407,1
9965,488,417,0
9965,462,417,1
9966,1229,413,1
9967,1205,675,0
9967,1138,192,1
9967,1163,678,1
9968,1186,455,0
9968,1268,581,0
9969,1235,404,0
9972,197,217,1
9975,524,396,0
9976,1244,533,0
9976,950,406,1
9978,1225,716,0
9978,1179,477,0
9979,543,277,1
9980,240,239,0
9980,857,385,0
9981,479,411,0
9982,858,369,0
9983,996,595,0
9984,976,483,0
9986,895,698,0
9991,1089,660,0
9992,942,592,0
9992,191,6,0
9997,1225,498,1
9998,953,598,0
9999,488,406,0
10001,1219,525,0
10001,1166,646,0
10001,137,58,0
10004,977,503,0
10004,497,391,0
10004,1259,354,0
10005,1155,545,0
10005,1246,590,1
10005,1164,393,0
10005,927,681,1
10006,1192,398,1
10006,703,266,0
10008,1230,383,0
10009,166,33,1
10009,556,382,1
10010,678,239,0
10011,458,14,1
10012,866,710,1
10012,97,327,1
10012,1025,42,1
10013,1254,406,0
10013,545,253,0
10015,726,541,0
10016,679,239,0
10016,281,239,0
10016,1037,679,0
10016,941,4,0
10017,56,218,0
10019,1006,696,1
10019,1123,455,0
10020,856,384,0
10020,517,381,0
10022,1026,36,0
10023,1069,495,0
10024,1094,599,0
10026,483,406,0
10026,1023,543,0
10027,1242,339,0
10027,33,358,1
10027,1158,525,0
10029,1138,495,1
10029,682,235,0
10030,1151,578,1
10031,1215,453,0
10032,498,427,0
10034,119,327,1
10034,485,397,0
10037,475,386,0
10037,892,712,1
10038,678,247,0
10038,1205,378,1
10039,683,238,0
10042,970,508,0
10042,682,237,0
10042,491,414,0
10043,679,238,0
10044,1026,31,0
10044,198,218,1
10045,460,390,1
10045,1249,366,0
10046,995,628,0
10047,447,675,0
10048,964,568,0
10048,143,220,1
10052,1235,468,0
10055,1253,173,0
10057,1031,655,0
10057,925,620,0
10058,841,403,0
10059,472,385,1
10060,1243,692,1
10061,952,645,1
10062,467,408,0
10063,859,369,0
10065,1182,341,0
10065,1246,266,1
10066,1228,702,0
10066,9,18,0
10067,1189,412,0
10068,684,235,0
10068,1213,554,0
10068,269,235,1
10068,1228,554,0
10069,827,297,1
10071,1229,647,0
10074,944,570,0
10075,241,239,0
10076,1263,500,1
10078,1252,620,1
10081,1093,571,0
10083,1279,332,0
10085,1003,698,0
10087,1214,511,0
10087,280,240,0
10087,281,240,0
10087,496,387,0
10089,1129,262,1
10091,464,389,1
10091,280,238,0
10091,989,530,0
10093,757,455,0
10093,1208,716,0
10098,1204,0,1
10099,1248,633,0
10101,485,400,0
10102,198,202,0
10102,496,390,0
10103,491,378,0
10104,965,394,1
10104,273,356,0
10104,914,680,0
10109,1090,610,0
10109,1153,662,0
10110,493,382,0
10110,1123,209,0
10112,678,248,0
10113,848,593,0
10114,987,521,0
10115,526,425,0
10115,117,147,0
10116,1097,100,0
10116,1255,7,1
10116,902,711,0
10117,902,710,0
10119,199,200,0
10120,1266,577,0
10122,1277,579,0
10123,1195,396,0
10123,1194,554,0
10125,1082,612,0
10125,198,203,0
10126,342,9,0
10128,485,379,0
10129,1243,659,0
10130,1214,512,0
10132,483,370,1
10132,280,242,0
10133,851,361,0
10133,1187,656,0
10135,772,36,1
10135,1203,672,0
10137,1055,313,0
10137,866,390,1
10139,1204,504,0
10140,1160,586,0
10141,911,317,1
10143,134,414,0
10145,1136,634,1
10146,1147,27,0
10148,499,432,0
10154,1140,126,0
10160,471,391,1
10161,686,238,0
10161,268,238,1
10162,283,135,1
10163,389,288,0
10165,1221,624,0
10165,994,627,0
10165,89,40,1
10167,1144,156,1
10168,473,417,0
10169,197,218,1
10170,974,492,1
10171,489,372,0
10173,1028,713,0
10175,687,239,0
10176,199,217,1
10177,999,615,1
10178,687,240,0
10178,1004,462,0
10180,1238,4,1
10180,1199,33,1
10182,1227,628,1
10182,1112,685,0
10182,1034,554,0
10182,1078,415,0
10183,491,418,1
10184,1129,654,0
10186,685,246,0
10186,1055,461,1
10187,1218,700,1
10187,1111,490,0
10188,1038,589,1
10189,485,395,0
10189,496,402,1
10190,1237,515,1
10192,690,242,0
10195,1178,482,0
10195,198,219,1
10196,1177,556,0
10198,264,247,0
10202,855,386,0
10202,1169,331,1
10203,490,378,0
10205,240,11,1
10205,150,8,1
10206,199,218,1
10209,1269,275,0
10209,4,557,0
10210,543,415,1
10210,494,430,1
10211,166,56,1
10211,970,565,0
10213,1028,297,1
10215,993,576,1
10215,1205,99,0
10215,987,621,1
10217,1272,689,0
10217,688,238,0
10218,271,239,0
10219,1153,659,1
10219,847,594,1
10219,1222,529,1
10222,917,597,0
10223,480,413,0
10223,1146,397,0
10225,974,578,1
10225,543,278,1
10228,1184,233,1
10228,324,124,0
10229,1201,638,0
10230,180,214,0
10230,1254,520,0
10231,185,207,0
10233,1003,614,0
10235,1257,345,0
10235,1147,606,0
10235,544,267,0
10236,544,268,0
10238,94,700,0
10240,1025,43,1
10241,891,678,0
10241,859,330,0
10242,1157,673,0
10242,908,312,0
10242,1266,578,0
10242,517,387,0
10244,497,200,0
10244,688,235,0
10245,1240,664,1
10247,197,219,1
10247,679,236,0
10248,1222,428,1
10250,1228,475,0
10250,448,334,0
10251,912,688,1
10254,496,393,0
10256,1116,495,1
10258,1242,384,0
10260,878,387,1
10261,871,430,0
10261,724,561,0
10262,918,676,0
10266,690,243,0
10268,944,581,0
10268,891,420,0
10271,1220,675,1
10271,199,207,0
10274,1229,47,0
10276,1104,521,1
10280,1243,610,1
10281,198,204,0
10285,110,312,1
10285,32,189,0
10291,260,142,0
10291,872,393,0
10293,993,628,0
10293,919,704,0
10298,903,623,0
10300,1147,416,0
10300,992,595,1
10300,1154,669,1
10301,25,355,0
10302,926,628,0
10305,524,406,0
10307,1116,363,1
10309,842,404,0
10314,1233,685,0
10314,1243,53,0
10316,771,36,1
10317,485,399,0
10317,26,623,0
10318,494,394,0
10319,1155,497,0
10320,1060,487,0
10321,1247,373,0
10322,1181,705,0
10324,690,238,0
10325,847,595,1
10328,544,266,0
10328,1184,670,1
10329,1045,292,1
10329,544,269,0
10331,1220,480,0
10334,123,515,0
10335,8,257,1
10336,37,465,1
10337,706,137,0
10338,684,237,0
10339,1270,583,0
10341,990,666,0
10350,840,401,0
10352,1202,11,1
10358,1224,347,0
10358,198,220,1
10359,1129,270,0
10362,476,381,1
10362,1243,448,1
10363,1029,522,0
10364,1026,34,0
10364,1191,398,1
10365,1263,295,1
10365,543,371,0
10365,1037,675,0
10366,1243,638,1
10366,1150,715,1
10367,472,384,1
10367,464,404,0
10368,1258,454,1
10368,1232,461,0
10370,1105,436,1
10370,475,382,1
10372,1235,523,1
10372,687,242,0
10372,1271,697,0
10377,1244,553,0
10377,942,536,0
10380,200,179,0
10381,964,693,0
10383,1053,572,0
10383,62,558,1
10385,1138,572,0
10386,963,686,0
10389,461,393,1
10390,686,236,0
10392,960,625,0
10394,17,356,0
10395,199,204,0
10396,867,399,1
10397,199,219,1
10398,1165,714,0
10399,1028,712,0
10400,1205,289,1
10401,947,675,0
10402,181,208,0
10403,464,384,0
10403,481,381,1
10405,682,238,0
10405,22,565,1
10406,278,234,0
10406,1227,253,1
10408,197,220,1
10408,1042,593,1
10410,1174,320,1
10410,199,209,0
10415,1092,131,1
10417,1052,530,0
10417,1026,24,0
10417,45,354,0
10417,515,376,1
10417,172,141,1
10418,1092,580,1
10418,1141,435,0
10420,854,394,0
10420,19,232,0
10423,1226,695,1
10426,1249,298,0
10427,461,405,1
10430,1262,516,1
10431,495,397,1
10433,1107,263,0
10434,1094,400,1
10435,987,677,1
10438,1026,35,0
10439,1068,254,0
10440,1241,487,0
10441,1078,526,0
10441,1133,577,1
10441,483,403,0
10444,452,270,0
10444,1140,403,0
10444,544,270,0
10445,492,426,0
10447,935,644,0
10448,1027,15,0
10449,1210,288,1
10449,927,689,1
10452,971,711,0
10457,106,294,0
10458,1204,14,0
10458,137,414,0
10459,543,279,1
10461,1233,688,0
10462,1112,672,0
10465,684,233,0
10467,856,378,1
10467,689,242,0
10467,474,385,0
10469,1032,716,0
10471,1245,551,1
10472,885,646,0
10472,466,401,0
10474,958,452,0
10474,1260,288,0
10474,1191,596,1
10474,88,276,1
10475,1278,562,0
10478,690,240,0
10479,1159,584,0
10480,950,624,0
10481,503,386,0
10481,773,19,0
10482,880,675,0
10482,1053,309,0
10483,496,434,0
10484,544,264,0
10486,1025,44,1
10486,291,493,0
10491,1196,695,1
10492,1187,458,1
10492,1023,662,1
10493,168,296,0
10494,198,221,1
10495,1200,114,0
10497,524,405,0
10498,1216,347,1
10498,16,468,1
10500,1253,630,0
10502,198,211,0
10504,1278,684,1
10504,1037,620,0
10511,1079,627,0
10512,939,571,0
10516,18,274,0
10516,1196,331,0
10517,1041,639,0
10517,1193,1,1
10522,1255,438,0
10522,197,221,1
10523,956,564,0
10523,1056,462,1
10526,1001,549,1
10527,917,611,0
10529,544,271,0
10531,36,136,0
10534,166,297,0
10535,1136,564,0
10537,773,20,0
10538,1020,88,0
10541,1194,683,0
10542,1279,390,1
10543,867,710,1
10543,1013,633,0
10544,1267,583,1
10544,966,686,0
10544,659,703,0
10545,977,627,0
10547,1237,637,0
10552,686,254,1
10554,1031,230,0
10554,526,411,0
10555,483,373,0
10556,1227,614,0
10556,280,241,0
10557,856,379,1
10558,1090,671,0
10559,864,398,0
10559,957,702,0
10563,1063,718,1
10563,461,389,1
10563,1133,522,0
10564,470,391,1
10565,1112,584,1
10565,965,664,1
10567,957,518,0
10572,1218,541,0
10573,488,415,0
10573,1192,411,1
10573,1279,567,1
10574,1207,555,0
10581,1258,512,0
10583,853,666,0
10584,1226,565,0
10585,1036,619,0
10585,477,379,0
10593,875,406,0
10593,1244,597,1
10593,974,616,1
10593,199,208,0
10598,179,212,1
10599,350,26,1
10601,927,685,0
10603,456,429,1
10604,1143,693,1
10604,1263,624,1
10605,279,241,0
10606,473,419,0
10607,198,209,0
10607,198,207,0
10609,1095,123,0
10609,401,61,0
10609,1154,321,1
10611,1025,45,1
10612,1049,647,0
10612,1101,368,1
10613,1190,613,0
10613,864,399,0
10617,513,369,0
10617,1235,660,0
10623,478,412,0
10623,1059,645,1
10625,280,239,0
10626,1150,605,0
10627,1176,682,0
10627,1232,523,0
10628,1003,301,0
10634,549,417,1
10635,1045,277,0
10635,487,395,0
10636,886,654,0
10637,495,437,0
10637,1061,642,0
10638,1195,395,0
10638,1263,569,1
10641,942,591,0
10641,267,235,1
10644,1253,262,0
10645,1153,97,1
10646,198,222,1
10647,467,401,0
10648,1264,478,0
10648,682,259,1
10648,1241,402,0
10649,197,222,1
10649,876,384,1
10650,1244,664,0
10652,964,694,0
10652,1024,359,0
10654,279,240,0
10654,1117,363,1
10655,1102,683,0
10655,863,399,0
10657,186,208,0
10658,490,411,0
10659,1213,236,1
10659,491,380,0
10660,1157,367,0
10661,903,664,0
10662,266,233,1
10664,1253,144,1
10665,915,641,0
10665,1268,645,0
10665,198,206,0
10666,869,610,1
10666,1240,501,1
10667,1024,44,1
10667,838,589,0
10668,862,375,0
10670,9,453,0
10671,1037,339,0
10673,25,555,0
10674,1085,429,1
10674,1108,560,0
10677,1184,461,0
10677,148,347,0
10678,1094,394,0
10678,875,385,1
10679,543,280,1
10680,686,246,1
10681,34,310,1
10681,1060,603,0
10682,189,226,0
10682,973,514,1
10682,1075,68,1
10683,856,376,1
10684,489,426,0
10687,1228,616,0
10689,871,395,0
10689,1159,395,0
10690,1212,582,0
10692,1102,449,1
10692,683,258,1
10693,863,359,0
10695,1162,357,0
10695,871,399,1
10696,1224,672,0
10697,1189,670,0
10700,1270,1,0
10700,684,259,1
10700,1192,414,0
10702,1188,689,0
10702,470,419,0
10703,489,371,0
10703,1227,36,0
10704,1075,713,1
10705,1161,467,0
10706,873,367,1
10706,11,462,0
10707,1127,570,1
10707,1221,526,0
10709,1151,588,0
10709,1157,524,0
10710,931,629,1
10710,935,643,0
10710,1273,301,1
10712,1095,408,0
10712,876,565,0
10712,1252,690,0
10714,1154,400,0
10715,944,624,0
10716,82,611,0
10717,491,421,1
10719,73,223,0
10719,996,463,0
10720,1079,575,0
10721,868,398,1
10721,485,394,0
10724,480,418,0
10724,261,50,0
10724,479,415,0
10727,1085,703,0
10728,1237,662,0
10729,684,258,1
10729,1209,687,1
10730,1235,576,1
10731,18,250,0
10732,1025,590,0
10735,1052,572,0
10735,1036,216,0
10736,487,391,0
10737,775,460,0
10738,1024,574,0
10740,898,112,1
10740,1111,493,1
10741,681,259,1
10742,1232,552,0
10742,1146,388,0
10742,815,473,0
10749,488,407,0
10750,1223,23,1
10752,1095,581,0
10757,963,712,0
10758,1230,709,1
10759,1093,633,1
10759,1053,569,0
10764,1117,669,0
10766,198,223,1
10767,1241,420,0
10767,683,259,1
10769,874,403,0
10770,682,260,1
10772,1247,691,0
10773,1178,366,0
10773,1165,604,0
10774,487,417,0
10775,481,476,0
10775,1173,572,0
10776,1190,594,0
10777,742,568,0
10779,1133,521,0
10779,979,716,0
10784,443,409,0
10786,1080,579,0
10787,1055,641,0
10788,687,235,1
10790,1085,445,0
10792,853,655,0
10795,265,246,0
10795,479,413,0
10796,1088,719,0
10796,1067,488,0
10796,682,252,0
10796,775,4,0
10797,1024,45,1
10797,865,620,0
10800,685,249,1
10800,852,403,0
10801,1191,615,1
10802,1030,215,0
10802,247,231,1
10803,950,625,0
10803,903,717,0
10803,1125,586,0
10804,908,615,0
10807,497,430,0
10807,461,419,1
10809,197,223,1
10809,1279,276,1
10811,140,184,0
10812,1195,657,0
10813,1115,687,0
10814,479,408,0
10815,478,385,1
10816,1240,445,0
10817,496,391,0
10818,1194,288,1
10819,1262,665,0
10820,1151,480,0
10823,1004,467,0
10824,980,717,0
10824,1199,515,0
10826,457,433,1
10828,842,480,0
10828,1228,517,0
10828,880,693,0
10829,51,317,0
10830,538,396,0
10831,927,504,0
10834,1227,208,0
10834,1025,38,0
10835,960,669,0
10838,3,178,0
10841,1025,46,1
10843,1203,513,1
10844,895,400,0
10845,483,391,1
10846,1003,634,1
10846,683,234,1
10851,1181,524,0
10853,484,373,0
10853,1026,26,0
10853,1093,627,1
10854,963,528,0
10854,858,391,0
10854,1190,607,0
10854,1127,715,0
10858,1054,644,0
10860,1188,497,0
10861,681,252,1
10864,963,698,1
10865,1229,626,0
10865,199,212,0
10866,31,355,0
10866,850,405,0
10870,927,120,1
10870,774,9,0
10871,905,678,0
10871,492,430,1
10871,1156,274,0
10873,1143,387,0
10875,1171,265,0
10877,1091,703,0
10879,681,253,1
10882,1245,583,0
10882,475,408,1
10883,1175,13,0
10891,514,368,0
10893,957,700,0
10895,1023,554,0
10895,1195,601,0
10897,469,385,1
10897,867,360,1
10902,771,41,1
10902,681,255,1
10904,504,265,0
10905,1150,456,0
10906,1009,614,0
10907,1187,612,0
10907,470,423,0
10909,478,413,0
10909,179,202,0
10909,164,251,0
10911,265,230,1
10912,92,159,0
10913,955,640,0
10914,280,247,0
10915,1228,547,0
